"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat"
"25","Pratt",-49.95,"Isabel",2001-10-04,372818098345503,151,29,c(-98.582033, 37.470795),"2001","71-0",-98.582033,37.470795
"26","Grant",-228.61,"Moscow NW",2001-01-08,372826101125501,67,30,c(-101.216446, 37.474564),"2001","287-216",-101.216446,37.474564
"27","Pratt",-28.2,"Sun City NE",2001-01-03,372838098470601,151,29,c(-98.784215, 37.477647),"2001","71-0",-98.784215,37.477647
"28","Pratt",-4.84,"Cairo",2001-01-02,373905098332501,151,27,c(-98.557288, 37.652069),"2001","71-0",-98.557288,37.652069
"29","Kiowa",-97.63,"BRENGAM",2001-01-08,373612099093801,97,28,c(-99.163669, 37.602918),"2001","143-72",-99.163669,37.602918
"30","Kingman",-6.93,"PENALOSA",2001-01-17,373819098154001,95,28,c(-98.261955, 37.640191),"2001","71-0",-98.261955,37.640191
"31","Haskell",-234.88,"Wild Horse Lake",2001-01-05,373929100453601,81,27,c(-100.761438, 37.658774),"2001","287-216",-100.761438,37.658774
"32","Kiowa",-65.48,"HAVILAND NE",2001-01-04,373938099043601,97,27,c(-99.079053, 37.659267),"2001","71-0",-99.079053,37.659267
"33","Seward",-237.71,"Plains SW",2001-01-05,371706100432201,175,32,c(-100.725734, 37.28585),"2001","287-216",-100.725734,37.28585
"34","Ford",-149.1,"FORT DODGE SW",2001-01-06,373652099575901,57,28,c(-99.969991, 37.619051),"2001","215-144",-99.969991,37.619051
"35","Ford",-47.5,"BUCKLIN SE",2001-01-07,373644099354101,57,28,c(-99.59493, 37.61657),"2001","71-0",-99.59493,37.61657
"36","Gray",-198.69,"Haggard",2001-01-06,373848100155901,69,28,c(-100.269121, 37.649852),"2001","215-144",-100.269121,37.649852
"37","Sedgwick",-37.03,NA,2001-12-11,373019097221301,173,29,c(-97.3699, 37.5047),"2001","71-0",-97.3699,37.5047
"38","Pratt",-99.01,"Coats",2001-01-03,373231098480401,151,29,c(-98.803, 37.5428),"2001","143-72",-98.803,37.5428
"39","Pratt",-98.95,"Coats",2001-02-07,373231098480401,151,29,c(-98.803, 37.5428),"2001","143-72",-98.803,37.5428
"40","Pratt",-98.95,"Coats",2001-03-06,373231098480401,151,29,c(-98.803, 37.5428),"2001","143-72",-98.803,37.5428
"41","Pratt",-98.89,"Coats",2001-04-04,373231098480401,151,29,c(-98.803, 37.5428),"2001","143-72",-98.803,37.5428
"42","Pratt",-98.85,"Coats",2001-05-09,373231098480401,151,29,c(-98.803, 37.5428),"2001","143-72",-98.803,37.5428
"43","Pratt",-98.83,"Coats",2001-05-31,373231098480401,151,29,c(-98.803, 37.5428),"2001","143-72",-98.803,37.5428
"44","Pratt",-98.86,"Coats",2001-07-02,373231098480401,151,29,c(-98.803, 37.5428),"2001","143-72",-98.803,37.5428
"45","Pratt",-99.15,"Coats",2001-08-06,373231098480401,151,29,c(-98.803, 37.5428),"2001","143-72",-98.803,37.5428
"46","Pratt",-99.41,"Coats",2001-09-05,373231098480401,151,29,c(-98.803, 37.5428),"2001","143-72",-98.803,37.5428
"47","Pratt",-99.46,"Coats",2001-10-04,373231098480401,151,29,c(-98.803, 37.5428),"2001","143-72",-98.803,37.5428
"48","Grant",-294.82,"Ulysses SW",2001-01-12,373009101234301,67,29,c(-101.394705, 37.503805),"2001","359-288",-101.394705,37.503805
"49","Kiowa",-157.02,"Mullinville",2001-01-08,373038099230801,97,29,c(-99.384835, 37.512637),"2001","215-144",-99.384835,37.512637
"50","Stanton",-229.43,"Big Bow",2001-01-10,373031101350901,187,29,c(-101.585947, 37.50809),"2001","287-216",-101.585947,37.50809
"51","Kiowa",-124.14,"Greensburg",2001-01-01,373453099161501,97,28,c(-99.27149, 37.58288),"2001","143-72",-99.27149,37.58288
"52","Ford",-150.63,"FORT DODGE SW",2001-01-07,373318099532701,57,29,c(-99.893479, 37.558551),"2001","215-144",-99.893479,37.558551
"53","Ford",-103.4,"BUCKLIN",2001-01-07,373309099384901,57,29,c(-99.645121, 37.556441),"2001","143-72",-99.645121,37.556441
"54","Pratt",-1.3,"Cairo",2001-01-03,373933098353403,151,27,c(-98.592093, 37.660004),"2001","71-0",-98.592093,37.660004
"55","Pratt",-0.53,"Cairo",2001-04-04,373933098353403,151,27,c(-98.592093, 37.660004),"2001","71-0",-98.592093,37.660004
"56","Pratt",-1.46,"Cairo",2001-07-03,373933098353403,151,27,c(-98.592093, 37.660004),"2001","71-0",-98.592093,37.660004
"57","Pratt",-1.94,"Cairo",2001-10-04,373933098353403,151,27,c(-98.592093, 37.660004),"2001","71-0",-98.592093,37.660004
"58","Kingman",-14.14,NA,2001-01-11,374050097491601,95,27,c(-97.819863, 37.677046),"2001","71-0",-97.819863,37.677046
"59","Sedgwick",-10.79,"MAIZE",2001-01-15,374740097232803,173,26,c(-97.391528, 37.794409),"2001","71-0",-97.391528,37.794409
"60","Sedgwick",-9.56,"MAIZE",2001-04-16,374740097232803,173,26,c(-97.391528, 37.794409),"2001","71-0",-97.391528,37.794409
"61","Sedgwick",-11.49,"MAIZE",2001-07-26,374740097232803,173,26,c(-97.391528, 37.794409),"2001","71-0",-97.391528,37.794409
"62","Sedgwick",-11.21,"MAIZE",2001-10-22,374740097232803,173,26,c(-97.391528, 37.794409),"2001","71-0",-97.391528,37.794409
"63","Reno",-24.09,NA,2001-01-12,374735098170001,155,26,c(-98.285854, 37.793534),"2001","71-0",-98.285854,37.793534
"64","Pratt",-57.09,"Coats NE",2001-01-03,374332098461103,151,27,c(-98.771543, 37.726301),"2001","71-0",-98.771543,37.726301
"65","Pratt",-56.39,"Coats NE",2001-04-05,374332098461103,151,27,c(-98.771543, 37.726301),"2001","71-0",-98.771543,37.726301
"66","Pratt",-58.79,"Coats NE",2001-07-03,374332098461103,151,27,c(-98.771543, 37.726301),"2001","71-0",-98.771543,37.726301
"67","Pratt",-58.78,"Coats NE",2001-10-04,374332098461103,151,27,c(-98.771543, 37.726301),"2001","71-0",-98.771543,37.726301
"68","Sedgwick",-24.41,"COLWICH",2001-01-15,374738097332202,173,26,c(-97.554982, 37.793876),"2001","71-0",-97.554982,37.793876
"69","Sedgwick",-23.09,"COLWICH",2001-04-16,374738097332202,173,26,c(-97.554982, 37.793876),"2001","71-0",-97.554982,37.793876
"70","Sedgwick",-26.22,"COLWICH",2001-07-24,374738097332202,173,26,c(-97.554982, 37.793876),"2001","71-0",-97.554982,37.793876
"71","Sedgwick",-26.18,"COLWICH",2001-10-22,374738097332202,173,26,c(-97.554982, 37.793876),"2001","71-0",-97.554982,37.793876
"72","Edwards",-43.86,"GREENSBURG NW",2001-01-18,374427099232901,47,26,c(-99.390994, 37.744917),"2001","71-0",-99.390994,37.744917
"73","Kingman",-0.42,"KINGMAN NW",2001-01-12,374123098092701,95,27,c(-98.158527, 37.690176),"2001","71-0",-98.158527,37.690176
"74","Sedgwick",-15.01,"COLWICH",2001-01-15,374829097310802,173,26,c(-97.519017, 37.808708),"2001","71-0",-97.519017,37.808708
"75","Sedgwick",-13.77,"COLWICH",2001-04-16,374829097310802,173,26,c(-97.519017, 37.808708),"2001","71-0",-97.519017,37.808708
"76","Sedgwick",-14.58,"COLWICH",2001-07-24,374829097310802,173,26,c(-97.519017, 37.808708),"2001","71-0",-97.519017,37.808708
"77","Sedgwick",-15.78,"COLWICH",2001-10-22,374829097310802,173,26,c(-97.519017, 37.808708),"2001","71-0",-97.519017,37.808708
"78","Reno",-26.03,"TTuron",2001-01-12,374637098272501,155,26,c(-98.460031, 37.776441),"2001","71-0",-98.460031,37.776441
"79","Sedgwick",-26.28,"COLWICH",2001-01-15,374832097330402,173,26,c(-97.551392, 37.808529),"2001","71-0",-97.551392,37.808529
"80","Sedgwick",-25.07,"COLWICH",2001-04-16,374832097330402,173,26,c(-97.551392, 37.808529),"2001","71-0",-97.551392,37.808529
"81","Sedgwick",-27.88,"COLWICH",2001-07-24,374832097330402,173,26,c(-97.551392, 37.808529),"2001","71-0",-97.551392,37.808529
"82","Sedgwick",-27.87,"COLWICH",2001-10-22,374832097330402,173,26,c(-97.551392, 37.808529),"2001","71-0",-97.551392,37.808529
"83","Pratt",-21.28,"Byers",2001-01-04,374631098472501,151,26,c(-98.789552, 37.773477),"2001","71-0",-98.789552,37.773477
"84","Sedgwick",-11.94,"MAIZE",2001-01-15,374507097263703,173,26,c(-97.443765, 37.752088),"2001","71-0",-97.443765,37.752088
"85","Sedgwick",-10.78,"MAIZE",2001-04-16,374507097263703,173,26,c(-97.443765, 37.752088),"2001","71-0",-97.443765,37.752088
"86","Sedgwick",-12.14,"MAIZE",2001-07-25,374507097263703,173,26,c(-97.443765, 37.752088),"2001","71-0",-97.443765,37.752088
"87","Sedgwick",-13.02,"MAIZE",2001-10-22,374507097263703,173,26,c(-97.443765, 37.752088),"2001","71-0",-97.443765,37.752088
"88","Kiowa",-25.01,"Greensburg NE",2001-01-08,374117099193001,97,27,c(-99.327225, 37.689574),"2001","71-0",-99.327225,37.689574
"89","Sedgwick",-8.22,"PATTERSON",2001-01-16,375407097405901,173,25,c(-97.683752, 37.903555),"2001","71-0",-97.683752,37.903555
"90","Sedgwick",-6.54,"PATTERSON",2001-04-17,375407097405901,173,25,c(-97.683752, 37.903555),"2001","71-0",-97.683752,37.903555
"91","Sedgwick",-8.44,"PATTERSON",2001-07-18,375407097405901,173,25,c(-97.683752, 37.903555),"2001","71-0",-97.683752,37.903555
"92","Sedgwick",-8.8,"PATTERSON",2001-10-23,375407097405901,173,25,c(-97.683752, 37.903555),"2001","71-0",-97.683752,37.903555
"93","Finney",-61.46,"Garden City East",2001-01-01,375624100511301,55,24,c(-100.852589, 37.939383),"2001","71-0",-100.852589,37.939383
"94","Finney",-61.51,"Garden City East",2001-02-01,375624100511301,55,24,c(-100.852589, 37.939383),"2001","71-0",-100.852589,37.939383
"95","Finney",-58.72,"Garden City East",2001-04-01,375624100511301,55,24,c(-100.852589, 37.939383),"2001","71-0",-100.852589,37.939383
"96","Finney",-62.39,"Garden City East",2001-05-01,375624100511301,55,24,c(-100.852589, 37.939383),"2001","71-0",-100.852589,37.939383
"97","Finney",-64.87,"Garden City East",2001-07-01,375624100511301,55,24,c(-100.852589, 37.939383),"2001","71-0",-100.852589,37.939383
"98","Finney",-65.32,"Garden City East",2001-08-01,375624100511301,55,24,c(-100.852589, 37.939383),"2001","71-0",-100.852589,37.939383
"99","Finney",-13.77,"Garden City East",2001-09-01,375624100511301,55,24,c(-100.852589, 37.939383),"2001","71-0",-100.852589,37.939383
"100","Finney",-63.6,"Garden City East",2001-10-01,375624100511301,55,24,c(-100.852589, 37.939383),"2001","71-0",-100.852589,37.939383
"101","Reno",-10.22,"Partridge",2001-01-09,375625098051701,155,24,c(-98.087303, 37.941163),"2001","71-0",-98.087303,37.941163
"102","Harvey",-24.22,NA,2001-02-01,375633097355003,79,24,c(-97.599861, 37.941528),"2001","71-0",-97.599861,37.941528
"103","Harvey",-29.85,NA,2001-04-02,375633097355003,79,24,c(-97.599861, 37.941528),"2001","71-0",-97.599861,37.941528
"104","Harvey",-26.52,NA,2001-07-02,375633097355003,79,24,c(-97.599861, 37.941528),"2001","71-0",-97.599861,37.941528
"105","Harvey",-21.05,NA,2001-11-01,375633097355003,79,24,c(-97.599861, 37.941528),"2001","71-0",-97.599861,37.941528
"106","Harvey",-31.67,NA,2001-02-01,375633097364003,79,24,c(-97.610694, 37.941528),"2001","71-0",-97.610694,37.941528
"107","Harvey",-33.32,NA,2001-04-02,375633097364003,79,24,c(-97.610694, 37.941528),"2001","71-0",-97.610694,37.941528
"108","Harvey",-28.78,NA,2001-07-02,375633097364003,79,24,c(-97.610694, 37.941528),"2001","71-0",-97.610694,37.941528
"109","Harvey",-26.26,NA,2001-11-01,375633097364003,79,24,c(-97.610694, 37.941528),"2001","71-0",-97.610694,37.941528
"110","Haskell",-259.19,"Wild Horse Lake",2001-01-05,374046100520101,81,27,c(-100.868562, 37.679444),"2001","287-216",-100.868562,37.679444
"111","Sedgwick",-13.61,NA,2001-01-29,375316097305501,173,25,c(-97.517639, 37.887917),"2001","71-0",-97.517639,37.887917
"112","Sedgwick",-12.57,NA,2001-04-11,375316097305501,173,25,c(-97.517639, 37.887917),"2001","71-0",-97.517639,37.887917
"113","Sedgwick",-26.5,NA,2001-07-12,375316097305501,173,25,c(-97.517639, 37.887917),"2001","71-0",-97.517639,37.887917
"114","Sedgwick",-13.65,NA,2001-10-24,375316097305501,173,25,c(-97.517639, 37.887917),"2001","71-0",-97.517639,37.887917
"115","Edwards",-7.98,"Kinsley",2001-01-01,375421099254401,47,25,c(-99.430595, 37.906017),"2001","71-0",-99.430595,37.906017
"116","Edwards",-7.3,"Kinsley",2001-03-01,375421099254401,47,25,c(-99.430595, 37.906017),"2001","71-0",-99.430595,37.906017
"117","Edwards",-7.11,"Kinsley",2001-04-01,375421099254401,47,25,c(-99.430595, 37.906017),"2001","71-0",-99.430595,37.906017
"118","Edwards",-8.93,"Kinsley",2001-05-01,375421099254401,47,25,c(-99.430595, 37.906017),"2001","71-0",-99.430595,37.906017
"119","Edwards",-7.82,"Kinsley",2001-06-01,375421099254401,47,25,c(-99.430595, 37.906017),"2001","71-0",-99.430595,37.906017
"120","Edwards",-9.65,"Kinsley",2001-09-01,375421099254401,47,25,c(-99.430595, 37.906017),"2001","71-0",-99.430595,37.906017
"121","Edwards",-8.95,"Kinsley",2001-10-01,375421099254401,47,25,c(-99.430595, 37.906017),"2001","71-0",-99.430595,37.906017
"122","Edwards",-8.75,"Kinsley",2001-11-01,375421099254401,47,25,c(-99.430595, 37.906017),"2001","71-0",-99.430595,37.906017
"123","Edwards",-8.58,"Kinsley",2001-12-01,375421099254401,47,25,c(-99.430595, 37.906017),"2001","71-0",-99.430595,37.906017
"124","Hamilton",-48.6,"Syracuse East",2001-01-04,375416101394401,75,25,c(-101.659449, 37.909244),"2001","71-0",-101.659449,37.909244
"125","Hamilton",-48.68,"Syracuse East",2001-01-04,375416101394401,75,25,c(-101.659449, 37.909244),"2001","71-0",-101.659449,37.909244
"126","Harvey",-13.98,NA,2001-01-23,375718097373801,79,24,c(-97.629028, 37.955833),"2001","71-0",-97.629028,37.955833
"127","Harvey",-14.08,NA,2001-04-13,375718097373801,79,24,c(-97.629028, 37.955833),"2001","71-0",-97.629028,37.955833
"128","Harvey",-9,NA,2001-07-11,375718097373801,79,24,c(-97.629028, 37.955833),"2001","71-0",-97.629028,37.955833
"129","Harvey",-12.56,NA,2001-10-18,375718097373801,79,24,c(-97.629028, 37.955833),"2001","71-0",-97.629028,37.955833
"130","Reno",-3.86,"HAVEN",2001-01-17,375603097463103,155,24,c(-97.775485, 37.934119),"2001","71-0",-97.775485,37.934119
"131","Reno",-1.71,"HAVEN",2001-04-17,375603097463103,155,24,c(-97.775485, 37.934119),"2001","71-0",-97.775485,37.934119
"132","Reno",-3.74,"HAVEN",2001-07-17,375603097463103,155,24,c(-97.775485, 37.934119),"2001","71-0",-97.775485,37.934119
"133","Reno",-4.6,"HAVEN",2001-10-23,375603097463103,155,24,c(-97.775485, 37.934119),"2001","71-0",-97.775485,37.934119
"134","Kearny",-33.39,"Deerfield NE",2001-01-01,375718101071301,93,24,c(-101.121146, 37.955702),"2001","71-0",-101.121146,37.955702
"135","Kearny",-31.19,"Deerfield NE",2001-01-04,375718101071301,93,24,c(-101.121146, 37.955702),"2001","71-0",-101.121146,37.955702
"136","Kearny",-33.35,"Deerfield NE",2001-02-01,375718101071301,93,24,c(-101.121146, 37.955702),"2001","71-0",-101.121146,37.955702
"137","Kearny",-29.6,"Deerfield NE",2001-04-01,375718101071301,93,24,c(-101.121146, 37.955702),"2001","71-0",-101.121146,37.955702
"138","Kearny",-43.95,"Deerfield NE",2001-08-01,375718101071301,93,24,c(-101.121146, 37.955702),"2001","71-0",-101.121146,37.955702
"139","Kearny",-40.1,"Deerfield NE",2001-09-01,375718101071301,93,24,c(-101.121146, 37.955702),"2001","71-0",-101.121146,37.955702
"140","Kearny",-36.21,"Deerfield NE",2001-10-01,375718101071301,93,24,c(-101.121146, 37.955702),"2001","71-0",-101.121146,37.955702
"141","Kearny",-39.91,"Deerfield NE",2001-12-01,375718101071301,93,24,c(-101.121146, 37.955702),"2001","71-0",-101.121146,37.955702
"142","Reno",-35.13,"ELMER",2001-01-17,375721097541201,155,24,c(-97.903485, 37.956108),"2001","71-0",-97.903485,37.956108
"143","Reno",-33.8,"ELMER",2001-04-18,375721097541201,155,24,c(-97.903485, 37.956108),"2001","71-0",-97.903485,37.956108
"144","Reno",-38.23,"ELMER",2001-07-11,375721097541201,155,24,c(-97.903485, 37.956108),"2001","71-0",-97.903485,37.956108
"145","Reno",-37.4,"ELMER",2001-10-24,375721097541201,155,24,c(-97.903485, 37.956108),"2001","71-0",-97.903485,37.956108
"146","Gray",-149.67,"Montezuma NW",2001-01-06,374417100280401,69,26,c(-100.467127, 37.737493),"2001","215-144",-100.467127,37.737493
"147","Ford",-105.54,"Ensign",2001-01-01,374403100110601,57,26,c(-100.188118, 37.737151),"2001","143-72",-100.188118,37.737151
"148","Ford",-105.98,"Ensign",2001-01-07,374403100110601,57,26,c(-100.188118, 37.737151),"2001","143-72",-100.188118,37.737151
"149","Ford",-105,"Ensign",2001-04-01,374403100110601,57,26,c(-100.188118, 37.737151),"2001","143-72",-100.188118,37.737151
"150","Ford",-107.6,"Ensign",2001-07-01,374403100110601,57,26,c(-100.188118, 37.737151),"2001","143-72",-100.188118,37.737151
"151","Ford",-106.95,"Ensign",2001-10-01,374403100110601,57,26,c(-100.188118, 37.737151),"2001","143-72",-100.188118,37.737151
"152","Kingman",-2.2,"WATERLOO",2001-01-11,374139097591601,95,27,c(-97.988884, 37.693547),"2001","71-0",-97.988884,37.693547
"153","Reno",-20.19,"Cunningham",2001-01-03,374401098274803,155,26,c(-98.464845, 37.733556),"2001","71-0",-98.464845,37.733556
"154","Reno",-18.94,"Cunningham",2001-04-04,374401098274803,155,26,c(-98.464845, 37.733556),"2001","71-0",-98.464845,37.733556
"155","Reno",-18.17,"Cunningham",2001-07-03,374401098274803,155,26,c(-98.464845, 37.733556),"2001","71-0",-98.464845,37.733556
"156","Reno",-20.55,"Cunningham",2001-10-04,374401098274803,155,26,c(-98.464845, 37.733556),"2001","71-0",-98.464845,37.733556
"157","Hamilton",-133.8,"SYRACUSE WEST SE",2001-01-04,374421101490901,75,26,c(-101.820852, 37.741443),"2001","143-72",-101.820852,37.741443
"158","Reno",-8.21,"Langdon",2001-01-03,374932098151702,155,25,c(-98.255877, 37.825063),"2001","71-0",-98.255877,37.825063
"159","Reno",-7,"Langdon",2001-04-05,374932098151702,155,25,c(-98.255877, 37.825063),"2001","71-0",-98.255877,37.825063
"160","Reno",-7.42,"Langdon",2001-07-03,374932098151702,155,25,c(-98.255877, 37.825063),"2001","71-0",-98.255877,37.825063
"161","Reno",-8.54,"Langdon",2001-10-04,374932098151702,155,25,c(-98.255877, 37.825063),"2001","71-0",-98.255877,37.825063
"162","Sedgwick",-20.02,"MOUNT HOPE",2001-01-16,375216097392001,173,25,c(-97.656153, 37.870941),"2001","71-0",-97.656153,37.870941
"163","Sedgwick",-17.63,"MOUNT HOPE",2001-04-17,375216097392001,173,25,c(-97.656153, 37.870941),"2001","71-0",-97.656153,37.870941
"164","Sedgwick",-20.94,"MOUNT HOPE",2001-07-19,375216097392001,173,25,c(-97.656153, 37.870941),"2001","71-0",-97.656153,37.870941
"165","Sedgwick",-21.3,"MOUNT HOPE",2001-10-23,375216097392001,173,25,c(-97.656153, 37.870941),"2001","71-0",-97.656153,37.870941
"166","Sedgwick",-20,"MOUNT HOPE",2001-01-16,375216097392002,173,25,c(-97.656154, 37.870946),"2001","71-0",-97.656154,37.870946
"167","Sedgwick",-17.59,"MOUNT HOPE",2001-04-17,375216097392002,173,25,c(-97.656154, 37.870946),"2001","71-0",-97.656154,37.870946
"168","Sedgwick",-20.87,"MOUNT HOPE",2001-07-19,375216097392002,173,25,c(-97.656154, 37.870946),"2001","71-0",-97.656154,37.870946
"169","Sedgwick",-21.24,"MOUNT HOPE",2001-10-23,375216097392002,173,25,c(-97.656154, 37.870946),"2001","71-0",-97.656154,37.870946
"170","Sedgwick",-20,"MOUNT HOPE",2001-01-16,375216097392003,173,25,c(-97.656173, 37.870937),"2001","71-0",-97.656173,37.870937
"171","Sedgwick",-17.55,"MOUNT HOPE",2001-04-17,375216097392003,173,25,c(-97.656173, 37.870937),"2001","71-0",-97.656173,37.870937
"172","Sedgwick",-20.73,"MOUNT HOPE",2001-07-19,375216097392003,173,25,c(-97.656173, 37.870937),"2001","71-0",-97.656173,37.870937
"173","Sedgwick",-21.25,"MOUNT HOPE",2001-10-23,375216097392003,173,25,c(-97.656173, 37.870937),"2001","71-0",-97.656173,37.870937
"174","Edwards",-25.93,"Fellsburg",2001-01-01,375217099074101,47,25,c(-99.12788, 37.8724),"2001","71-0",-99.12788,37.8724
"175","Stafford",-8.86,"Hopewell",2001-01-11,375059098595801,185,25,c(-98.999963, 37.850616),"2001","71-0",-98.999963,37.850616
"176","Sedgwick",-27.56,NA,2001-02-01,375210097273703,173,25,c(-97.463056, 37.86875),"2001","71-0",-97.463056,37.86875
"177","Sedgwick",-12.66,NA,2001-04-02,375210097273703,173,25,c(-97.463056, 37.86875),"2001","71-0",-97.463056,37.86875
"178","Sedgwick",-26.53,NA,2001-07-02,375210097273703,173,25,c(-97.463056, 37.86875),"2001","71-0",-97.463056,37.86875
"179","Sedgwick",-14.43,NA,2001-11-01,375210097273703,173,25,c(-97.463056, 37.86875),"2001","71-0",-97.463056,37.86875
"180","Edwards",-42.14,"CENTERVIEW",2001-01-16,375201099190201,47,25,c(-99.317374, 37.868783),"2001","71-0",-99.317374,37.868783
"181","Edwards",-41.69,"CENTERVIEW",2001-04-01,375201099190201,47,25,c(-99.317374, 37.868783),"2001","71-0",-99.317374,37.868783
"182","Edwards",-43.4,"CENTERVIEW",2001-06-01,375201099190201,47,25,c(-99.317374, 37.868783),"2001","71-0",-99.317374,37.868783
"183","Edwards",-43.51,"CENTERVIEW",2001-07-01,375201099190201,47,25,c(-99.317374, 37.868783),"2001","71-0",-99.317374,37.868783
"184","Edwards",-43.58,"CENTERVIEW",2001-09-01,375201099190201,47,25,c(-99.317374, 37.868783),"2001","71-0",-99.317374,37.868783
"185","Ford",-107.19,"Bucklin",2001-01-01,373003099415101,57,29,c(-99.69783, 37.50086),"2001","143-72",-99.69783,37.50086
"186","Finney",-171.03,"GARDEN CITY W",2001-01-05,375239100552401,55,25,c(-100.924743, 37.876904),"2001","215-144",-100.924743,37.876904
"187","Sedgwick",-12.85,"COLWICH",2001-01-15,375205097300101,173,25,c(-97.500441, 37.868092),"2001","71-0",-97.500441,37.868092
"188","Sedgwick",-11.38,"COLWICH",2001-04-16,375205097300101,173,25,c(-97.500441, 37.868092),"2001","71-0",-97.500441,37.868092
"189","Sedgwick",-20.44,"COLWICH",2001-07-23,375205097300101,173,25,c(-97.500441, 37.868092),"2001","71-0",-97.500441,37.868092
"190","Sedgwick",-13.6,"COLWICH",2001-10-22,375205097300101,173,25,c(-97.500441, 37.868092),"2001","71-0",-97.500441,37.868092
"191","Sedgwick",-13.72,"COLWICH",2001-11-21,375205097300101,173,25,c(-97.500441, 37.868092),"2001","71-0",-97.500441,37.868092
"192","Sedgwick",-12.12,"COLWICH",2001-01-15,375205097300102,173,25,c(-97.500444, 37.868091),"2001","71-0",-97.500444,37.868091
"193","Sedgwick",-10.61,"COLWICH",2001-04-16,375205097300102,173,25,c(-97.500444, 37.868091),"2001","71-0",-97.500444,37.868091
"194","Sedgwick",-18.29,"COLWICH",2001-07-23,375205097300102,173,25,c(-97.500444, 37.868091),"2001","71-0",-97.500444,37.868091
"195","Sedgwick",-12.95,"COLWICH",2001-10-22,375205097300102,173,25,c(-97.500444, 37.868091),"2001","71-0",-97.500444,37.868091
"196","Sedgwick",-13.06,"COLWICH",2001-12-21,375205097300102,173,25,c(-97.500444, 37.868091),"2001","71-0",-97.500444,37.868091
"197","Sedgwick",-9.75,NA,2001-01-29,375118097285301,173,25,c(-97.4825, 37.854306),"2001","71-0",-97.4825,37.854306
