"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat"
"28","Pratt",-54.39,"Isabel",2019-07-15,372818098345503,151,29,c(-98.582033, 37.470795),"2019","71-0",-98.582033,37.470795
"29","Pratt",-54.43,"Isabel",2019-10-14,372818098345503,151,29,c(-98.582033, 37.470795),"2019","71-0",-98.582033,37.470795
"30","Grant",-253.36,"Moscow NW",2019-01-03,372826101125501,67,30,c(-101.216446, 37.474564),"2019","287-216",-101.216446,37.474564
"31","Pratt",-33.77,"Sun City NE",2019-01-22,372838098470601,151,29,c(-98.784215, 37.477647),"2019","71-0",-98.784215,37.477647
"32","Kiowa",-107.85,"BRENGAM",2019-01-08,373612099093801,97,28,c(-99.163669, 37.602918),"2019","143-72",-99.163669,37.602918
"33","Kiowa",-107.29,"BRENGAM",2019-04-25,373612099093801,97,28,c(-99.163669, 37.602918),"2019","143-72",-99.163669,37.602918
"34","Kiowa",-107.5,"BRENGAM",2019-10-15,373612099093801,97,28,c(-99.163669, 37.602918),"2019","143-72",-99.163669,37.602918
"35","Kingman",-6.32,"PENALOSA",2019-01-16,373819098154001,95,28,c(-98.261955, 37.640191),"2019","71-0",-98.261955,37.640191
"36","Kiowa",-75.29,"HAVILAND NE",2019-01-08,373938099043601,97,27,c(-99.079053, 37.659267),"2019","143-72",-99.079053,37.659267
"37","Kiowa",-80.23,"HAVILAND NE",2019-04-25,373938099043601,97,27,c(-99.079053, 37.659267),"2019","143-72",-99.079053,37.659267
"38","Kiowa",-74.37,"HAVILAND NE",2019-10-16,373938099043601,97,27,c(-99.079053, 37.659267),"2019","143-72",-99.079053,37.659267
"39","Kiowa",-75.66,"HAVILAND NE",2019-12-31,373938099043601,97,27,c(-99.079053, 37.659267),"2019","143-72",-99.079053,37.659267
"40","Ford",-163.54,"FORT DODGE SW",2019-01-05,373652099575901,57,28,c(-99.969991, 37.619051),"2019","215-144",-99.969991,37.619051
"41","Ford",-58.1,"BUCKLIN SE",2019-01-05,373644099354101,57,28,c(-99.59493, 37.61657),"2019","71-0",-99.59493,37.61657
"42","Pratt",-104.66,"Coats",2019-01-14,373231098480401,151,29,c(-98.803, 37.5428),"2019","143-72",-98.803,37.5428
"43","Pratt",-104.65,"Coats",2019-01-22,373231098480401,151,29,c(-98.803, 37.5428),"2019","143-72",-98.803,37.5428
"44","Pratt",-104.41,"Coats",2019-04-03,373231098480401,151,29,c(-98.803, 37.5428),"2019","143-72",-98.803,37.5428
"45","Pratt",-104.18,"Coats",2019-07-15,373231098480401,151,29,c(-98.803, 37.5428),"2019","143-72",-98.803,37.5428
"46","Pratt",-104.54,"Coats",2019-10-14,373231098480401,151,29,c(-98.803, 37.5428),"2019","143-72",-98.803,37.5428
"47","Grant",-311.33,"Ulysses SW",2019-01-03,373009101234301,67,29,c(-101.394705, 37.503805),"2019","359-288",-101.394705,37.503805
"48","Kiowa",-159.27,"Mullinville",2019-01-10,373038099230801,97,29,c(-99.384835, 37.512637),"2019","215-144",-99.384835,37.512637
"49","Kiowa",-163.56,"Mullinville",2019-04-25,373038099230801,97,29,c(-99.384835, 37.512637),"2019","215-144",-99.384835,37.512637
"50","Kiowa",-171.76,"Mullinville",2019-10-15,373038099230801,97,29,c(-99.384835, 37.512637),"2019","215-144",-99.384835,37.512637
"51","Stanton",-304.8,"Big Bow",2019-01-04,373031101350901,187,29,c(-101.585947, 37.50809),"2019","359-288",-101.585947,37.50809
"52","Kiowa",-130.86,"Greensburg",2019-01-09,373453099161501,97,28,c(-99.27149, 37.58288),"2019","143-72",-99.27149,37.58288
"53","Kiowa",-132.43,"Greensburg",2019-04-25,373453099161501,97,28,c(-99.27149, 37.58288),"2019","143-72",-99.27149,37.58288
"54","Kiowa",-131.39,"Greensburg",2019-10-15,373453099161501,97,28,c(-99.27149, 37.58288),"2019","143-72",-99.27149,37.58288
"55","Ford",-162,"FORT DODGE SW",2019-01-05,373318099532701,57,29,c(-99.893479, 37.558551),"2019","215-144",-99.893479,37.558551
"56","Ford",-162.17,"FORT DODGE SW",2019-01-05,373318099532701,57,29,c(-99.893479, 37.558551),"2019","215-144",-99.893479,37.558551
"57","Ford",-110.45,"BUCKLIN",2019-01-05,373309099384901,57,29,c(-99.645121, 37.556441),"2019","143-72",-99.645121,37.556441
"58","Ford",-110.28,"BUCKLIN",2019-04-25,373309099384901,57,29,c(-99.645121, 37.556441),"2019","143-72",-99.645121,37.556441
"59","Ford",-110.57,"BUCKLIN",2019-10-15,373309099384901,57,29,c(-99.645121, 37.556441),"2019","143-72",-99.645121,37.556441
"60","Gray",-174.6,"Copeland SE",2019-01-02,373358100311001,69,28,c(-100.522752, 37.564683),"2019","215-144",-100.522752,37.564683
"61","Stanton",-277.2,"Johnson West",2019-01-24,373627101492301,187,28,c(-101.8256, 37.60738),"2019","287-216",-101.8256,37.60738
"62","Pratt",-1.39,"Cairo",2019-01-16,373933098353403,151,27,c(-98.592093, 37.660004),"2019","71-0",-98.592093,37.660004
"63","Pratt",-1.45,"Cairo",2019-04-04,373933098353403,151,27,c(-98.592093, 37.660004),"2019","71-0",-98.592093,37.660004
"64","Pratt",-1.76,"Cairo",2019-07-15,373933098353403,151,27,c(-98.592093, 37.660004),"2019","71-0",-98.592093,37.660004
"65","Pratt",-1.51,"Cairo",2019-10-11,373933098353403,151,27,c(-98.592093, 37.660004),"2019","71-0",-98.592093,37.660004
"66","Sedgwick",-10.63,"MAIZE",2019-01-18,374740097232803,173,26,c(-97.391528, 37.794409),"2019","71-0",-97.391528,37.794409
"67","Sedgwick",-10.52,"MAIZE",2019-04-17,374740097232803,173,26,c(-97.391528, 37.794409),"2019","71-0",-97.391528,37.794409
"68","Sedgwick",-8.24,"MAIZE",2019-07-26,374740097232803,173,26,c(-97.391528, 37.794409),"2019","71-0",-97.391528,37.794409
"69","Sedgwick",-9.7,"MAIZE",2019-10-17,374740097232803,173,26,c(-97.391528, 37.794409),"2019","71-0",-97.391528,37.794409
"70","Pratt",-64.76,"Coats NE",2019-01-14,374332098461103,151,27,c(-98.771543, 37.726301),"2019","71-0",-98.771543,37.726301
"71","Pratt",-63.91,"Coats NE",2019-04-05,374332098461103,151,27,c(-98.771543, 37.726301),"2019","71-0",-98.771543,37.726301
"72","Pratt",-64.79,"Coats NE",2019-07-16,374332098461103,151,27,c(-98.771543, 37.726301),"2019","71-0",-98.771543,37.726301
"73","Pratt",-63.41,"Coats NE",2019-10-14,374332098461103,151,27,c(-98.771543, 37.726301),"2019","71-0",-98.771543,37.726301
"74","Sedgwick",-24.22,"COLWICH",2019-01-16,374738097332202,173,26,c(-97.554982, 37.793876),"2019","71-0",-97.554982,37.793876
"75","Sedgwick",-23.55,"COLWICH",2019-04-17,374738097332202,173,26,c(-97.554982, 37.793876),"2019","71-0",-97.554982,37.793876
"76","Sedgwick",-23.1,"COLWICH",2019-07-26,374738097332202,173,26,c(-97.554982, 37.793876),"2019","71-0",-97.554982,37.793876
"77","Sedgwick",-22.47,"COLWICH",2019-10-16,374738097332202,173,26,c(-97.554982, 37.793876),"2019","71-0",-97.554982,37.793876
"78","Graham",-82.6,"Studley",2019-12-26,391904100082501,65,9,c(-100.14132, 39.30295),"2019","143-72",-100.14132,39.30295
"79","Edwards",-57.09,"GREENSBURG NW",2019-01-17,374427099232901,47,26,c(-99.390994, 37.744917),"2019","71-0",-99.390994,37.744917
"80","Kingman",0.06,"KINGMAN NW",2019-01-16,374123098092701,95,27,c(-98.158527, 37.690176),"2019","+1-10",-98.158527,37.690176
"81","Sedgwick",-14.53,"COLWICH",2019-01-16,374829097310802,173,26,c(-97.519017, 37.808708),"2019","71-0",-97.519017,37.808708
"82","Sedgwick",-14.25,"COLWICH",2019-04-17,374829097310802,173,26,c(-97.519017, 37.808708),"2019","71-0",-97.519017,37.808708
"83","Sedgwick",-12.38,"COLWICH",2019-07-26,374829097310802,173,26,c(-97.519017, 37.808708),"2019","71-0",-97.519017,37.808708
"84","Sedgwick",-13.25,"COLWICH",2019-10-16,374829097310802,173,26,c(-97.519017, 37.808708),"2019","71-0",-97.519017,37.808708
"85","Reno",-22.91,"TTuron",2019-12-19,374637098272501,155,26,c(-98.460031, 37.776441),"2019","71-0",-98.460031,37.776441
"86","Sedgwick",-26.33,"COLWICH",2019-01-16,374832097330402,173,26,c(-97.551392, 37.808529),"2019","71-0",-97.551392,37.808529
"87","Sedgwick",-25.62,"COLWICH",2019-04-17,374832097330402,173,26,c(-97.551392, 37.808529),"2019","71-0",-97.551392,37.808529
"88","Sedgwick",-25.31,"COLWICH",2019-07-26,374832097330402,173,26,c(-97.551392, 37.808529),"2019","71-0",-97.551392,37.808529
"89","Sedgwick",-24.3,"COLWICH",2019-10-16,374832097330402,173,26,c(-97.551392, 37.808529),"2019","71-0",-97.551392,37.808529
"90","Pratt",-29.9,"Byers",2019-01-22,374631098472501,151,26,c(-98.789552, 37.773477),"2019","71-0",-98.789552,37.773477
"91","Kiowa",-35.27,"Greensburg NE",2019-01-08,374117099193001,97,27,c(-99.327225, 37.689574),"2019","71-0",-99.327225,37.689574
"92","Kiowa",-35.19,"Greensburg NE",2019-04-22,374117099193001,97,27,c(-99.327225, 37.689574),"2019","71-0",-99.327225,37.689574
"93","Kiowa",-35.2,"Greensburg NE",2019-10-16,374117099193001,97,27,c(-99.327225, 37.689574),"2019","71-0",-99.327225,37.689574
"94","Kiowa",-35.45,"Greensburg NE",2019-12-31,374117099193001,97,27,c(-99.327225, 37.689574),"2019","71-0",-99.327225,37.689574
"95","Sedgwick",-7.13,"PATTERSON",2019-01-22,375407097405901,173,25,c(-97.683752, 37.903555),"2019","71-0",-97.683752,37.903555
"96","Sedgwick",-7.28,"PATTERSON",2019-04-15,375407097405901,173,25,c(-97.683752, 37.903555),"2019","71-0",-97.683752,37.903555
"97","Sedgwick",-7.06,"PATTERSON",2019-07-26,375407097405901,173,25,c(-97.683752, 37.903555),"2019","71-0",-97.683752,37.903555
"98","Sedgwick",-7.53,"PATTERSON",2019-10-15,375407097405901,173,25,c(-97.683752, 37.903555),"2019","71-0",-97.683752,37.903555
"99","Reno",-13.84,"Partridge",2019-01-02,375625098051701,155,24,c(-98.087303, 37.941163),"2019","71-0",-98.087303,37.941163
"100","Sedgwick",-8.08,NA,2019-05-22,375327097285401,173,25,c(-97.481988, 37.890847),"2019","71-0",-97.481988,37.890847
"101","Sedgwick",-13.7,NA,2019-08-01,375327097285401,173,25,c(-97.481988, 37.890847),"2019","71-0",-97.481988,37.890847
"102","Sedgwick",-10.46,NA,2019-08-22,375327097285401,173,25,c(-97.481988, 37.890847),"2019","71-0",-97.481988,37.890847
"103","Sedgwick",-5.85,NA,2019-08-28,375327097285401,173,25,c(-97.481988, 37.890847),"2019","71-0",-97.481988,37.890847
"104","Sedgwick",-12.28,NA,2019-09-04,375327097285401,173,25,c(-97.481988, 37.890847),"2019","71-0",-97.481988,37.890847
"105","Sedgwick",-15,NA,2019-10-15,375327097285401,173,25,c(-97.481988, 37.890847),"2019","71-0",-97.481988,37.890847
"106","Sedgwick",-15.01,NA,2019-10-17,375327097285401,173,25,c(-97.481988, 37.890847),"2019","71-0",-97.481988,37.890847
"107","Edwards",-4.94,"Kinsley",2019-01-17,375421099254401,47,25,c(-99.430595, 37.906017),"2019","71-0",-99.430595,37.906017
"108","Edwards",-4.9,"Kinsley",2019-04-17,375421099254401,47,25,c(-99.430595, 37.906017),"2019","71-0",-99.430595,37.906017
"109","Edwards",-6.46,"Kinsley",2019-10-22,375421099254401,47,25,c(-99.430595, 37.906017),"2019","71-0",-99.430595,37.906017
"110","Hamilton",-49.79,"Syracuse East",2019-01-24,375416101394401,75,25,c(-101.659449, 37.909244),"2019","71-0",-101.659449,37.909244
"111","Reno",-2.18,"HAVEN",2019-01-18,375603097463103,155,24,c(-97.775485, 37.934119),"2019","71-0",-97.775485,37.934119
"112","Reno",-2.63,"HAVEN",2019-04-15,375603097463103,155,24,c(-97.775485, 37.934119),"2019","71-0",-97.775485,37.934119
"113","Reno",-2.17,"HAVEN",2019-07-24,375603097463103,155,24,c(-97.775485, 37.934119),"2019","71-0",-97.775485,37.934119
"114","Reno",-3.42,"HAVEN",2019-10-15,375603097463103,155,24,c(-97.775485, 37.934119),"2019","71-0",-97.775485,37.934119
"115","Reno",-39.62,"ELMER",2019-01-10,375721097541201,155,24,c(-97.903485, 37.956108),"2019","71-0",-97.903485,37.956108
"116","Reno",-38.9,"ELMER",2019-04-15,375721097541201,155,24,c(-97.903485, 37.956108),"2019","71-0",-97.903485,37.956108
"117","Reno",-44.28,"ELMER",2019-07-23,375721097541201,155,24,c(-97.903485, 37.956108),"2019","71-0",-97.903485,37.956108
"118","Reno",-39.32,"ELMER",2019-10-15,375721097541201,155,24,c(-97.903485, 37.956108),"2019","71-0",-97.903485,37.956108
"119","Kearny",-294.45,"HICKOK NE",2019-01-02,374423101053601,93,26,c(-101.094233, 37.7402),"2019","359-288",-101.094233,37.7402
"120","Kingman",-3.03,"WATERLOO",2019-01-10,374139097591601,95,27,c(-97.988884, 37.693547),"2019","71-0",-97.988884,37.693547
"121","Reno",-19.6,"Cunningham",2019-01-11,374401098274803,155,26,c(-98.464845, 37.733556),"2019","71-0",-98.464845,37.733556
"122","Reno",-18.46,"Cunningham",2019-04-03,374401098274803,155,26,c(-98.464845, 37.733556),"2019","71-0",-98.464845,37.733556
"123","Reno",-14.33,"Cunningham",2019-07-15,374401098274803,155,26,c(-98.464845, 37.733556),"2019","71-0",-98.464845,37.733556
"124","Reno",-15.71,"Cunningham",2019-10-11,374401098274803,155,26,c(-98.464845, 37.733556),"2019","71-0",-98.464845,37.733556
"125","Reno",-6.53,"Langdon",2019-01-11,374932098151702,155,25,c(-98.255877, 37.825063),"2019","71-0",-98.255877,37.825063
"126","Reno",-6.76,"Langdon",2019-04-03,374932098151702,155,25,c(-98.255877, 37.825063),"2019","71-0",-98.255877,37.825063
"127","Reno",-6.58,"Langdon",2019-07-12,374932098151702,155,25,c(-98.255877, 37.825063),"2019","71-0",-98.255877,37.825063
"128","Reno",-7.51,"Langdon",2019-10-09,374932098151702,155,25,c(-98.255877, 37.825063),"2019","71-0",-98.255877,37.825063
"129","Sedgwick",-18.77,"MOUNT HOPE",2019-01-16,375216097392001,173,25,c(-97.656153, 37.870941),"2019","71-0",-97.656153,37.870941
"130","Sedgwick",-18.73,"MOUNT HOPE",2019-04-16,375216097392001,173,25,c(-97.656153, 37.870941),"2019","71-0",-97.656153,37.870941
"131","Sedgwick",-16.18,"MOUNT HOPE",2019-08-12,375216097392001,173,25,c(-97.656153, 37.870941),"2019","71-0",-97.656153,37.870941
"132","Sedgwick",-16.43,"MOUNT HOPE",2019-10-24,375216097392001,173,25,c(-97.656153, 37.870941),"2019","71-0",-97.656153,37.870941
"133","Sedgwick",-19.14,"MOUNT HOPE",2019-01-16,375216097392002,173,25,c(-97.656154, 37.870946),"2019","71-0",-97.656154,37.870946
"134","Sedgwick",-19.24,"MOUNT HOPE",2019-04-16,375216097392002,173,25,c(-97.656154, 37.870946),"2019","71-0",-97.656154,37.870946
"135","Sedgwick",-15.98,"MOUNT HOPE",2019-08-12,375216097392002,173,25,c(-97.656154, 37.870946),"2019","71-0",-97.656154,37.870946
"136","Sedgwick",-16.19,"MOUNT HOPE",2019-10-24,375216097392002,173,25,c(-97.656154, 37.870946),"2019","71-0",-97.656154,37.870946
"137","Sedgwick",-19.02,"MOUNT HOPE",2019-01-16,375216097392003,173,25,c(-97.656173, 37.870937),"2019","71-0",-97.656173,37.870937
"138","Sedgwick",-18.94,"MOUNT HOPE",2019-04-16,375216097392003,173,25,c(-97.656173, 37.870937),"2019","71-0",-97.656173,37.870937
"139","Sedgwick",-15.43,"MOUNT HOPE",2019-08-12,375216097392003,173,25,c(-97.656173, 37.870937),"2019","71-0",-97.656173,37.870937
"140","Sedgwick",-15.77,"MOUNT HOPE",2019-10-24,375216097392003,173,25,c(-97.656173, 37.870937),"2019","71-0",-97.656173,37.870937
"141","Edwards",-38.07,"Fellsburg",2019-01-16,375217099074101,47,25,c(-99.12788, 37.8724),"2019","71-0",-99.12788,37.8724
"142","Edwards",-37.26,"Fellsburg",2019-04-17,375217099074101,47,25,c(-99.12788, 37.8724),"2019","71-0",-99.12788,37.8724
"143","Edwards",-36.09,"Fellsburg",2019-10-09,375217099074101,47,25,c(-99.12788, 37.8724),"2019","71-0",-99.12788,37.8724
"144","Stafford",-12.35,"Hopewell",2019-01-24,375059098595801,185,25,c(-98.999963, 37.850616),"2019","71-0",-98.999963,37.850616
"145","Stafford",-11.94,"Hopewell",2019-04-17,375059098595801,185,25,c(-98.999963, 37.850616),"2019","71-0",-98.999963,37.850616
"146","Stafford",-11.97,"Hopewell",2019-10-09,375059098595801,185,25,c(-98.999963, 37.850616),"2019","71-0",-98.999963,37.850616
"147","Edwards",-52.29,"CENTERVIEW",2019-01-17,375201099190201,47,25,c(-99.317374, 37.868783),"2019","71-0",-99.317374,37.868783
"148","Edwards",-51.24,"CENTERVIEW",2019-10-22,375201099190201,47,25,c(-99.317374, 37.868783),"2019","71-0",-99.317374,37.868783
"149","Ford",-115.33,"Bucklin",2019-01-07,373003099415101,57,29,c(-99.69783, 37.50086),"2019","143-72",-99.69783,37.50086
"150","Ford",-115.21,"Bucklin",2019-04-25,373003099415101,57,29,c(-99.69783, 37.50086),"2019","143-72",-99.69783,37.50086
"151","Ford",-115.81,"Bucklin",2019-10-15,373003099415101,57,29,c(-99.69783, 37.50086),"2019","143-72",-99.69783,37.50086
"152","Finney",-257.41,"GARDEN CITY W",2019-01-02,375239100552401,55,25,c(-100.924743, 37.876904),"2019","287-216",-100.924743,37.876904
"153","Sedgwick",-12.51,"COLWICH",2019-01-17,375205097300101,173,25,c(-97.500441, 37.868092),"2019","71-0",-97.500441,37.868092
"154","Sedgwick",-12.77,"COLWICH",2019-04-17,375205097300101,173,25,c(-97.500441, 37.868092),"2019","71-0",-97.500441,37.868092
"155","Sedgwick",-17.77,"COLWICH",2019-07-26,375205097300101,173,25,c(-97.500441, 37.868092),"2019","71-0",-97.500441,37.868092
"156","Sedgwick",-9.97,"COLWICH",2019-10-16,375205097300101,173,25,c(-97.500441, 37.868092),"2019","71-0",-97.500441,37.868092
"157","Sedgwick",-11.59,"COLWICH",2019-01-17,375205097300102,173,25,c(-97.500444, 37.868091),"2019","71-0",-97.500444,37.868091
"158","Sedgwick",-12.18,"COLWICH",2019-04-17,375205097300102,173,25,c(-97.500444, 37.868091),"2019","71-0",-97.500444,37.868091
"159","Sedgwick",-15.52,"COLWICH",2019-07-26,375205097300102,173,25,c(-97.500444, 37.868091),"2019","71-0",-97.500444,37.868091
"160","Sedgwick",-9.55,"COLWICH",2019-10-16,375205097300102,173,25,c(-97.500444, 37.868091),"2019","71-0",-97.500444,37.868091
"161","Sedgwick",-5.58,"COLWICH",2019-01-16,375118097341901,173,25,c(-97.573406, 37.854201),"2019","71-0",-97.573406,37.854201
"162","Sedgwick",-5.64,"COLWICH",2019-04-17,375118097341901,173,25,c(-97.573406, 37.854201),"2019","71-0",-97.573406,37.854201
"163","Sedgwick",-5.26,"COLWICH",2019-07-26,375118097341901,173,25,c(-97.573406, 37.854201),"2019","71-0",-97.573406,37.854201
"164","Sedgwick",-5.21,"COLWICH",2019-10-16,375118097341901,173,25,c(-97.573406, 37.854201),"2019","71-0",-97.573406,37.854201
"165","Sedgwick",-4.35,"COLWICH",2019-01-16,375118097341903,173,25,c(-97.573414, 37.854214),"2019","71-0",-97.573414,37.854214
"166","Sedgwick",-4.77,"COLWICH",2019-04-17,375118097341903,173,25,c(-97.573414, 37.854214),"2019","71-0",-97.573414,37.854214
"167","Sedgwick",-4.41,"COLWICH",2019-07-26,375118097341903,173,25,c(-97.573414, 37.854214),"2019","71-0",-97.573414,37.854214
"168","Sedgwick",-4.95,"COLWICH",2019-10-16,375118097341903,173,25,c(-97.573414, 37.854214),"2019","71-0",-97.573414,37.854214
"169","Reno",-9.23,"PATTERSON",2019-01-18,375722097444903,155,24,c(-97.747814, 37.955906),"2019","71-0",-97.747814,37.955906
"170","Reno",-8.84,"PATTERSON",2019-04-15,375722097444903,155,24,c(-97.747814, 37.955906),"2019","71-0",-97.747814,37.955906
"171","Reno",-5.16,"PATTERSON",2019-07-24,375722097444903,155,24,c(-97.747814, 37.955906),"2019","71-0",-97.747814,37.955906
"172","Reno",-7.46,"PATTERSON",2019-10-15,375722097444903,155,24,c(-97.747814, 37.955906),"2019","71-0",-97.747814,37.955906
"173","Hamilton",-7.94,"Syracuse East",2019-02-14,375722101442401,75,24,c(-101.74266, 37.956983),"2019","71-0",-101.74266,37.956983
"174","Hamilton",-7.87,"Syracuse East",2019-03-20,375722101442401,75,24,c(-101.74266, 37.956983),"2019","71-0",-101.74266,37.956983
"175","Hamilton",-7.96,"Syracuse East",2019-10-15,375722101442401,75,24,c(-101.74266, 37.956983),"2019","71-0",-101.74266,37.956983
"176","Kearny",-151.25,"DEERFIELD",2019-01-04,375257101144301,93,25,c(-101.244848, 37.882669),"2019","215-144",-101.244848,37.882669
"177","Edwards",-46.93,"BELPRE NW",2019-01-18,375245099123501,47,25,c(-99.210355, 37.879783),"2019","71-0",-99.210355,37.879783
"178","Finney",-211.98,"Deerfield NE",2019-02-12,375602101052201,55,24,c(-101.089406, 37.934173),"2019","215-144",-101.089406,37.934173
"179","Finney",-208.82,"Deerfield NE",2019-03-21,375602101052201,55,24,c(-101.089406, 37.934173),"2019","215-144",-101.089406,37.934173
"180","Finney",-233.36,"Deerfield NE",2019-10-15,375602101052201,55,24,c(-101.089406, 37.934173),"2019","287-216",-101.089406,37.934173
"181","Sedgwick",-7.62,"BENTLEY",2019-01-16,375445097365401,173,24,c(-97.615379, 37.912468),"2019","71-0",-97.615379,37.912468
"182","Sedgwick",-7.09,"BENTLEY",2019-04-15,375445097365401,173,24,c(-97.615379, 37.912468),"2019","71-0",-97.615379,37.912468
"183","Sedgwick",-5.68,"BENTLEY",2019-07-26,375445097365401,173,24,c(-97.615379, 37.912468),"2019","71-0",-97.615379,37.912468
"184","Sedgwick",-6.18,"BENTLEY",2019-10-16,375445097365401,173,24,c(-97.615379, 37.912468),"2019","71-0",-97.615379,37.912468
"185","Reno",-27.67,"ELMER",2019-01-10,375628097551703,155,24,c(-97.921843, 37.941109),"2019","71-0",-97.921843,37.941109
"186","Reno",-26.23,"ELMER",2019-04-15,375628097551703,155,24,c(-97.921843, 37.941109),"2019","71-0",-97.921843,37.941109
"187","Reno",-21.77,"ELMER",2019-07-23,375628097551703,155,24,c(-97.921843, 37.941109),"2019","71-0",-97.921843,37.941109
"188","Reno",-24.81,"ELMER",2019-10-15,375628097551703,155,24,c(-97.921843, 37.941109),"2019","71-0",-97.921843,37.941109
"189","Reno",-19.65,"HAVEN",2019-01-10,375548097505601,155,24,c(-97.848675, 37.92966),"2019","71-0",-97.848675,37.92966
"190","Reno",-18.25,"HAVEN",2019-04-15,375548097505601,155,24,c(-97.848675, 37.92966),"2019","71-0",-97.848675,37.92966
"191","Reno",-14.49,"HAVEN",2019-07-23,375548097505601,155,24,c(-97.848675, 37.92966),"2019","71-0",-97.848675,37.92966
"192","Reno",-16.45,"HAVEN",2019-10-15,375548097505601,155,24,c(-97.848675, 37.92966),"2019","71-0",-97.848675,37.92966
"193","Sedgwick",-11.45,"PATTERSON",2019-01-16,375250097383903,173,25,c(-97.644514, 37.880856),"2019","71-0",-97.644514,37.880856
"194","Sedgwick",-11.46,"PATTERSON",2019-04-16,375250097383903,173,25,c(-97.644514, 37.880856),"2019","71-0",-97.644514,37.880856
"195","Sedgwick",-10.41,"PATTERSON",2019-07-26,375250097383903,173,25,c(-97.644514, 37.880856),"2019","71-0",-97.644514,37.880856
