"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat"
"32","Seward",-137.45,"Liberal",1995-01-13,370023100550801,175,35,c(-100.917644, 37.005856),"1995","143-72",-100.917644,37.005856
"33","Seward",-139.08,"Liberal",1996-01-25,370023100550801,175,35,c(-100.917644, 37.005856),"1996","143-72",-100.917644,37.005856
"34","Seward",-139.46,"Liberal",1997-01-07,370023100550801,175,35,c(-100.917644, 37.005856),"1997","143-72",-100.917644,37.005856
"35","Seward",-141.65,"Liberal",1998-01-06,370023100550801,175,35,c(-100.917644, 37.005856),"1998","143-72",-100.917644,37.005856
"36","Seward",-142.47,"Liberal",1999-01-06,370023100550801,175,35,c(-100.917644, 37.005856),"1999","143-72",-100.917644,37.005856
"37","Seward",-142.45,"Liberal",2000-01-07,370023100550801,175,35,c(-100.917644, 37.005856),"2000","143-72",-100.917644,37.005856
"38","Seward",-142.73,"Liberal",2001-01-05,370023100550801,175,35,c(-100.917644, 37.005856),"2001","143-72",-100.917644,37.005856
"39","Seward",-146.88,"Liberal",2002-01-06,370023100550801,175,35,c(-100.917644, 37.005856),"2002","215-144",-100.917644,37.005856
"40","Seward",-146.57,"Liberal",2003-01-09,370023100550801,175,35,c(-100.917644, 37.005856),"2003","215-144",-100.917644,37.005856
"41","Seward",-146.55,"Liberal",2004-01-05,370023100550801,175,35,c(-100.917644, 37.005856),"2004","215-144",-100.917644,37.005856
"42","Seward",-147.72,"Liberal",2005-01-11,370023100550801,175,35,c(-100.917644, 37.005856),"2005","215-144",-100.917644,37.005856
"43","Seward",-149.35,"Liberal",2006-01-08,370023100550801,175,35,c(-100.917644, 37.005856),"2006","215-144",-100.917644,37.005856
"44","Seward",-152.8,"Liberal",2007-01-24,370023100550801,175,35,c(-100.917644, 37.005856),"2007","215-144",-100.917644,37.005856
"45","Seward",-153.4,"Liberal",2008-01-07,370023100550801,175,35,c(-100.917644, 37.005856),"2008","215-144",-100.917644,37.005856
"46","Seward",-152.49,"Liberal",2008-01-07,370023100550801,175,35,c(-100.917644, 37.005856),"2008","215-144",-100.917644,37.005856
"47","Seward",-155.58,"Liberal",2009-01-08,370023100550801,175,35,c(-100.917644, 37.005856),"2009","215-144",-100.917644,37.005856
"48","Seward",-154.68,"Liberal",2010-01-05,370023100550801,175,35,c(-100.917644, 37.005856),"2010","215-144",-100.917644,37.005856
"49","Seward",-154.98,"Liberal",2011-01-07,370023100550801,175,35,c(-100.917644, 37.005856),"2011","215-144",-100.917644,37.005856
"50","Seward",-157.05,"Liberal",2012-01-06,370023100550801,175,35,c(-100.917644, 37.005856),"2012","215-144",-100.917644,37.005856
"51","Seward",-156.99,"Liberal",2012-01-06,370023100550801,175,35,c(-100.917644, 37.005856),"2012","215-144",-100.917644,37.005856
"52","Seward",-159.19,"Liberal",2013-01-06,370023100550801,175,35,c(-100.917644, 37.005856),"2013","215-144",-100.917644,37.005856
"53","Seward",-162.48,"Liberal",2014-01-05,370023100550801,175,35,c(-100.917644, 37.005856),"2014","215-144",-100.917644,37.005856
"54","Seward",-164.55,"Liberal",2015-01-05,370023100550801,175,35,c(-100.917644, 37.005856),"2015","215-144",-100.917644,37.005856
"55","Seward",-167.45,"Liberal",2016-01-04,370023100550801,175,35,c(-100.917644, 37.005856),"2016","215-144",-100.917644,37.005856
"56","Seward",-170.82,"Liberal",2017-01-05,370023100550801,175,35,c(-100.917644, 37.005856),"2017","215-144",-100.917644,37.005856
"57","Seward",-172.92,"Liberal",2018-01-05,370023100550801,175,35,c(-100.917644, 37.005856),"2018","215-144",-100.917644,37.005856
"58","Seward",-173.36,"Liberal",2018-01-05,370023100550801,175,35,c(-100.917644, 37.005856),"2018","215-144",-100.917644,37.005856
"59","Seward",-175.18,"Liberal",2019-01-05,370023100550801,175,35,c(-100.917644, 37.005856),"2019","215-144",-100.917644,37.005856
"60","Seward",-175.6,"Liberal",2019-01-05,370023100550801,175,35,c(-100.917644, 37.005856),"2019","215-144",-100.917644,37.005856
"61","Seward",-176.86,"Liberal",2020-01-04,370023100550801,175,35,c(-100.917644, 37.005856),"2020","215-144",-100.917644,37.005856
"62","Seward",-177.34,"Liberal",2021-01-06,370023100550801,175,35,c(-100.917644, 37.005856),"2021","215-144",-100.917644,37.005856
"63","Seward",-179.6,"Liberal",2022-01-05,370023100550801,175,35,c(-100.917644, 37.005856),"2022","215-144",-100.917644,37.005856
"64","Seward",-182.29,"Liberal",2023-01-06,370023100550801,175,35,c(-100.917644, 37.005856),"2023","215-144",-100.917644,37.005856
"65","Seward",-182.34,"Liberal",2023-01-06,370023100550801,175,35,c(-100.917644, 37.005856),"2023","215-144",-100.917644,37.005856
"66","Seward",-184.15,"Liberal",2024-01-04,370023100550801,175,35,c(-100.917644, 37.005856),"2024","215-144",-100.917644,37.005856
"67","Seward",-28,NA,1964-10-01,370918100453201,175,33,c(-100.759103, 37.154334),"1964","71-0",-100.759103,37.154334
"68","Seward",-28,NA,1964-10-10,370918100453201,175,33,c(-100.759103, 37.154334),"1964","71-0",-100.759103,37.154334
"69","Seward",-26.85,NA,1965-01-28,370918100453201,175,33,c(-100.759103, 37.154334),"1965","71-0",-100.759103,37.154334
"70","Seward",-29.6,NA,1967-01-24,370918100453201,175,33,c(-100.759103, 37.154334),"1967","71-0",-100.759103,37.154334
"71","Seward",-29.9,NA,1968-01-16,370918100453201,175,33,c(-100.759103, 37.154334),"1968","71-0",-100.759103,37.154334
"72","Seward",-28.4,NA,1969-01-23,370918100453201,175,33,c(-100.759103, 37.154334),"1969","71-0",-100.759103,37.154334
"73","Seward",-28.13,NA,1970-01-21,370918100453201,175,33,c(-100.759103, 37.154334),"1970","71-0",-100.759103,37.154334
"74","Seward",-204,"Sublette SW",1966-01-01,371641100594601,175,32,c(-100.996843, 37.278474),"1966","215-144",-100.996843,37.278474
"75","Seward",-203.55,"Sublette SW",1966-01-17,371641100594601,175,32,c(-100.996843, 37.278474),"1966","215-144",-100.996843,37.278474
"76","Seward",-201.8,"Sublette SW",1967-01-24,371641100594601,175,32,c(-100.996843, 37.278474),"1967","215-144",-100.996843,37.278474
"77","Seward",-202.1,"Sublette SW",1968-01-16,371641100594601,175,32,c(-100.996843, 37.278474),"1968","215-144",-100.996843,37.278474
"78","Seward",-203.45,"Sublette SW",1969-01-23,371641100594601,175,32,c(-100.996843, 37.278474),"1969","215-144",-100.996843,37.278474
"79","Seward",-204.03,"Sublette SW",1970-01-21,371641100594601,175,32,c(-100.996843, 37.278474),"1970","215-144",-100.996843,37.278474
"80","Seward",-205.2,"Sublette SW",1972-01-19,371641100594601,175,32,c(-100.996843, 37.278474),"1972","215-144",-100.996843,37.278474
"81","Seward",-206.25,"Sublette SW",1973-01-19,371641100594601,175,32,c(-100.996843, 37.278474),"1973","215-144",-100.996843,37.278474
"82","Seward",-206.67,"Sublette SW",1974-01-14,371641100594601,175,32,c(-100.996843, 37.278474),"1974","215-144",-100.996843,37.278474
"83","Seward",-209.82,"Sublette SW",1975-01-16,371641100594601,175,32,c(-100.996843, 37.278474),"1975","215-144",-100.996843,37.278474
"84","Seward",-206.96,"Sublette SW",1976-01-15,371641100594601,175,32,c(-100.996843, 37.278474),"1976","215-144",-100.996843,37.278474
"85","Seward",-199.44,"Sublette SW",1977-01-18,371641100594601,175,32,c(-100.996843, 37.278474),"1977","215-144",-100.996843,37.278474
"86","Seward",-210.79,"Sublette SW",1978-01-17,371641100594601,175,32,c(-100.996843, 37.278474),"1978","215-144",-100.996843,37.278474
"87","Seward",-213.5,"Sublette SW",1979-02-02,371641100594601,175,32,c(-100.996843, 37.278474),"1979","215-144",-100.996843,37.278474
"88","Seward",-212.6,"Sublette SW",1980-01-17,371641100594601,175,32,c(-100.996843, 37.278474),"1980","215-144",-100.996843,37.278474
"89","Seward",-219.31,"Sublette SW",1981-01-21,371641100594601,175,32,c(-100.996843, 37.278474),"1981","287-216",-100.996843,37.278474
"90","Seward",-219.29,"Sublette SW",1982-01-21,371641100594601,175,32,c(-100.996843, 37.278474),"1982","287-216",-100.996843,37.278474
"91","Seward",-222.81,"Sublette SW",1983-01-26,371641100594601,175,32,c(-100.996843, 37.278474),"1983","287-216",-100.996843,37.278474
"92","Seward",-223.05,"Sublette SW",1984-01-11,371641100594601,175,32,c(-100.996843, 37.278474),"1984","287-216",-100.996843,37.278474
"93","Seward",-220.9,"Sublette SW",1985-01-17,371641100594601,175,32,c(-100.996843, 37.278474),"1985","287-216",-100.996843,37.278474
"94","Seward",-220.63,"Sublette SW",1986-01-08,371641100594601,175,32,c(-100.996843, 37.278474),"1986","287-216",-100.996843,37.278474
"95","Seward",-220.53,"Sublette SW",1987-01-07,371641100594601,175,32,c(-100.996843, 37.278474),"1987","287-216",-100.996843,37.278474
"96","Seward",-221.63,"Sublette SW",1988-01-27,371641100594601,175,32,c(-100.996843, 37.278474),"1988","287-216",-100.996843,37.278474
"97","Seward",-223.53,"Sublette SW",1989-01-12,371641100594601,175,32,c(-100.996843, 37.278474),"1989","287-216",-100.996843,37.278474
"98","Seward",-240.02,"Sublette SW",1992-01-06,371641100594601,175,32,c(-100.996843, 37.278474),"1992","287-216",-100.996843,37.278474
"99","Seward",-238.6,"Sublette SW",1993-02-03,371641100594601,175,32,c(-100.996843, 37.278474),"1993","287-216",-100.996843,37.278474
"100","Seward",-243.97,"Sublette SW",1995-01-13,371641100594601,175,32,c(-100.996843, 37.278474),"1995","287-216",-100.996843,37.278474
"101","Seward",-245.73,"Sublette SW",1996-01-24,371641100594601,175,32,c(-100.996843, 37.278474),"1996","287-216",-100.996843,37.278474
"102","Seward",-248.28,"Sublette SW",1997-01-07,371641100594601,175,32,c(-100.996843, 37.278474),"1997","287-216",-100.996843,37.278474
"103","Seward",-249.9,"Sublette SW",1998-01-06,371641100594601,175,32,c(-100.996843, 37.278474),"1998","287-216",-100.996843,37.278474
"104","Seward",-252.3,"Sublette SW",1999-01-06,371641100594601,175,32,c(-100.996843, 37.278474),"1999","287-216",-100.996843,37.278474
"105","Seward",-254.28,"Sublette SW",2000-01-07,371641100594601,175,32,c(-100.996843, 37.278474),"2000","287-216",-100.996843,37.278474
"106","Seward",-255.74,"Sublette SW",2001-01-05,371641100594601,175,32,c(-100.996843, 37.278474),"2001","287-216",-100.996843,37.278474
"107","Seward",-257.48,"Sublette SW",2002-01-06,371641100594601,175,32,c(-100.996843, 37.278474),"2002","287-216",-100.996843,37.278474
"108","Seward",-259.57,"Sublette SW",2003-01-09,371641100594601,175,32,c(-100.996843, 37.278474),"2003","287-216",-100.996843,37.278474
"109","Seward",-262.35,"Sublette SW",2004-01-05,371641100594601,175,32,c(-100.996843, 37.278474),"2004","287-216",-100.996843,37.278474
"110","Seward",-263.21,"Sublette SW",2005-01-11,371641100594601,175,32,c(-100.996843, 37.278474),"2005","287-216",-100.996843,37.278474
"111","Seward",-264.61,"Sublette SW",2006-01-08,371641100594601,175,32,c(-100.996843, 37.278474),"2006","287-216",-100.996843,37.278474
"112","Seward",-265.99,"Sublette SW",2007-01-24,371641100594601,175,32,c(-100.996843, 37.278474),"2007","287-216",-100.996843,37.278474
"113","Seward",-273.54,"Sublette SW",2008-01-08,371641100594601,175,32,c(-100.996843, 37.278474),"2008","287-216",-100.996843,37.278474
"114","Seward",-271.85,"Sublette SW",2009-01-07,371641100594601,175,32,c(-100.996843, 37.278474),"2009","287-216",-100.996843,37.278474
"115","Seward",-272.34,"Sublette SW",2010-01-05,371641100594601,175,32,c(-100.996843, 37.278474),"2010","287-216",-100.996843,37.278474
"116","Seward",-272.72,"Sublette SW",2010-01-05,371641100594601,175,32,c(-100.996843, 37.278474),"2010","287-216",-100.996843,37.278474
"117","Seward",-273.8,"Sublette SW",2011-01-06,371641100594601,175,32,c(-100.996843, 37.278474),"2011","287-216",-100.996843,37.278474
"118","Seward",-275.73,"Sublette SW",2012-01-06,371641100594601,175,32,c(-100.996843, 37.278474),"2012","287-216",-100.996843,37.278474
"119","Seward",-278.83,"Sublette SW",2013-01-05,371641100594601,175,32,c(-100.996843, 37.278474),"2013","287-216",-100.996843,37.278474
"120","Seward",-280.1,"Sublette SW",2014-01-05,371641100594601,175,32,c(-100.996843, 37.278474),"2014","287-216",-100.996843,37.278474
"121","Seward",-281.35,"Sublette SW",2015-01-05,371641100594601,175,32,c(-100.996843, 37.278474),"2015","287-216",-100.996843,37.278474
"122","Seward",-282.2,"Sublette SW",2016-01-04,371641100594601,175,32,c(-100.996843, 37.278474),"2016","287-216",-100.996843,37.278474
"123","Seward",-284.57,"Sublette SW",2017-01-05,371641100594601,175,32,c(-100.996843, 37.278474),"2017","287-216",-100.996843,37.278474
"124","Seward",-286.41,"Sublette SW",2018-01-05,371641100594601,175,32,c(-100.996843, 37.278474),"2018","287-216",-100.996843,37.278474
"125","Seward",-286.99,"Sublette SW",2019-01-05,371641100594601,175,32,c(-100.996843, 37.278474),"2019","287-216",-100.996843,37.278474
"126","Seward",-288.3,"Sublette SW",2020-01-04,371641100594601,175,32,c(-100.996843, 37.278474),"2020","359-288",-100.996843,37.278474
"127","Seward",-292.1,"Sublette SW",2022-01-06,371641100594601,175,32,c(-100.996843, 37.278474),"2022","359-288",-100.996843,37.278474
"128","Seward",-292.13,"Sublette SW",2022-01-06,371641100594601,175,32,c(-100.996843, 37.278474),"2022","359-288",-100.996843,37.278474
"129","Seward",-294.03,"Sublette SW",2023-01-06,371641100594601,175,32,c(-100.996843, 37.278474),"2023","359-288",-100.996843,37.278474
"130","Seward",-216,NA,1958-01-01,371529101022001,175,32,c(-101.03981, 37.257989),"1958","287-216",-101.03981,37.257989
"131","Seward",-215.5,NA,1958-01-30,371529101022001,175,32,c(-101.03981, 37.257989),"1958","215-144",-101.03981,37.257989
"132","Seward",-221.43,NA,1965-01-27,371529101022001,175,32,c(-101.03981, 37.257989),"1965","287-216",-101.03981,37.257989
"133","Seward",-222.83,NA,1966-01-17,371529101022001,175,32,c(-101.03981, 37.257989),"1966","287-216",-101.03981,37.257989
"134","Seward",-223.7,NA,1967-01-24,371529101022001,175,32,c(-101.03981, 37.257989),"1967","287-216",-101.03981,37.257989
"135","Seward",-224.3,NA,1968-01-16,371529101022001,175,32,c(-101.03981, 37.257989),"1968","287-216",-101.03981,37.257989
"136","Seward",-226.56,NA,1969-01-23,371529101022001,175,32,c(-101.03981, 37.257989),"1969","287-216",-101.03981,37.257989
"137","Seward",-225.2,NA,1970-01-21,371529101022001,175,32,c(-101.03981, 37.257989),"1970","287-216",-101.03981,37.257989
"138","Seward",-228.09,NA,1972-01-19,371529101022001,175,32,c(-101.03981, 37.257989),"1972","287-216",-101.03981,37.257989
"139","Seward",-231.59,NA,1973-01-19,371529101022001,175,32,c(-101.03981, 37.257989),"1973","287-216",-101.03981,37.257989
"140","Seward",-236.99,NA,1974-01-14,371529101022001,175,32,c(-101.03981, 37.257989),"1974","287-216",-101.03981,37.257989
"141","Seward",-237.82,NA,1976-01-15,371529101022001,175,32,c(-101.03981, 37.257989),"1976","287-216",-101.03981,37.257989
"142","Seward",-236.93,NA,1977-01-18,371529101022001,175,32,c(-101.03981, 37.257989),"1977","287-216",-101.03981,37.257989
"143","Seward",-239.02,NA,1978-01-17,371529101022001,175,32,c(-101.03981, 37.257989),"1978","287-216",-101.03981,37.257989
"144","Seward",-240.6,NA,1979-02-02,371529101022001,175,32,c(-101.03981, 37.257989),"1979","287-216",-101.03981,37.257989
"145","Seward",-243.91,NA,1980-01-17,371529101022001,175,32,c(-101.03981, 37.257989),"1980","287-216",-101.03981,37.257989
"146","Seward",-250.36,NA,1981-01-21,371529101022001,175,32,c(-101.03981, 37.257989),"1981","287-216",-101.03981,37.257989
"147","Seward",-253.81,NA,1982-01-21,371529101022001,175,32,c(-101.03981, 37.257989),"1982","287-216",-101.03981,37.257989
"148","Seward",-258.73,NA,1983-01-26,371529101022001,175,32,c(-101.03981, 37.257989),"1983","287-216",-101.03981,37.257989
"149","Seward",-256.2,NA,1984-01-11,371529101022001,175,32,c(-101.03981, 37.257989),"1984","287-216",-101.03981,37.257989
"150","Seward",-251.15,NA,1985-01-17,371529101022001,175,32,c(-101.03981, 37.257989),"1985","287-216",-101.03981,37.257989
"151","Seward",-251.61,NA,1986-01-08,371529101022001,175,32,c(-101.03981, 37.257989),"1986","287-216",-101.03981,37.257989
"152","Seward",-253.81,NA,1987-01-07,371529101022001,175,32,c(-101.03981, 37.257989),"1987","287-216",-101.03981,37.257989
"153","Seward",-253.81,NA,1988-01-27,371529101022001,175,32,c(-101.03981, 37.257989),"1988","287-216",-101.03981,37.257989
"154","Seward",-155,NA,1964-12-01,372112100390201,175,31,c(-100.651602, 37.354087),"1964","215-144",-100.651602,37.354087
"155","Seward",-154.6,NA,1964-12-11,372112100390201,175,31,c(-100.651602, 37.354087),"1964","215-144",-100.651602,37.354087
"156","Seward",-154.32,NA,1965-01-27,372112100390201,175,31,c(-100.651602, 37.354087),"1965","215-144",-100.651602,37.354087
"157","Seward",-154.18,NA,1966-01-17,372112100390201,175,31,c(-100.651602, 37.354087),"1966","215-144",-100.651602,37.354087
"158","Seward",-155.9,NA,1967-01-24,372112100390201,175,31,c(-100.651602, 37.354087),"1967","215-144",-100.651602,37.354087
"159","Seward",-156.65,NA,1968-01-16,372112100390201,175,31,c(-100.651602, 37.354087),"1968","215-144",-100.651602,37.354087
"160","Seward",-159.41,NA,1969-01-23,372112100390201,175,31,c(-100.651602, 37.354087),"1969","215-144",-100.651602,37.354087
"161","Seward",-160.3,NA,1970-01-21,372112100390201,175,31,c(-100.651602, 37.354087),"1970","215-144",-100.651602,37.354087
"162","Seward",-161.95,NA,1971-01-22,372112100390201,175,31,c(-100.651602, 37.354087),"1971","215-144",-100.651602,37.354087
"163","Seward",-164.5,NA,1972-01-19,372112100390201,175,31,c(-100.651602, 37.354087),"1972","215-144",-100.651602,37.354087
"164","Seward",-166.64,NA,1973-01-18,372112100390201,175,31,c(-100.651602, 37.354087),"1973","215-144",-100.651602,37.354087
"165","Seward",-168.39,NA,1974-01-14,372112100390201,175,31,c(-100.651602, 37.354087),"1974","215-144",-100.651602,37.354087
"166","Seward",-174.53,NA,1975-01-16,372112100390201,175,31,c(-100.651602, 37.354087),"1975","215-144",-100.651602,37.354087
"167","Seward",-175.11,NA,1976-01-26,372112100390201,175,31,c(-100.651602, 37.354087),"1976","215-144",-100.651602,37.354087
"168","Seward",-180.9,NA,1977-01-11,372112100390201,175,31,c(-100.651602, 37.354087),"1977","215-144",-100.651602,37.354087
"169","Seward",-184.31,NA,1978-01-16,372112100390201,175,31,c(-100.651602, 37.354087),"1978","215-144",-100.651602,37.354087
"170","Seward",-160,"Plains SW",1964-12-01,371706100432201,175,32,c(-100.725734, 37.28585),"1964","215-144",-100.725734,37.28585
"171","Seward",-159.78,"Plains SW",1964-12-11,371706100432201,175,32,c(-100.725734, 37.28585),"1964","215-144",-100.725734,37.28585
"172","Seward",-170.27,"Plains SW",1965-01-27,371706100432201,175,32,c(-100.725734, 37.28585),"1965","215-144",-100.725734,37.28585
"173","Seward",-165.55,"Plains SW",1966-01-17,371706100432201,175,32,c(-100.725734, 37.28585),"1966","215-144",-100.725734,37.28585
"174","Seward",-166.5,"Plains SW",1967-01-24,371706100432201,175,32,c(-100.725734, 37.28585),"1967","215-144",-100.725734,37.28585
"175","Seward",-173.6,"Plains SW",1968-01-16,371706100432201,175,32,c(-100.725734, 37.28585),"1968","215-144",-100.725734,37.28585
"176","Seward",-178.62,"Plains SW",1969-01-23,371706100432201,175,32,c(-100.725734, 37.28585),"1969","215-144",-100.725734,37.28585
"177","Seward",-182.7,"Plains SW",1970-01-21,371706100432201,175,32,c(-100.725734, 37.28585),"1970","215-144",-100.725734,37.28585
"178","Seward",-189.3,"Plains SW",1971-01-22,371706100432201,175,32,c(-100.725734, 37.28585),"1971","215-144",-100.725734,37.28585
"179","Seward",-183.5,"Plains SW",1972-01-19,371706100432201,175,32,c(-100.725734, 37.28585),"1972","215-144",-100.725734,37.28585
"180","Seward",-184.97,"Plains SW",1973-01-18,371706100432201,175,32,c(-100.725734, 37.28585),"1973","215-144",-100.725734,37.28585
"181","Seward",-176.94,"Plains SW",1974-01-14,371706100432201,175,32,c(-100.725734, 37.28585),"1974","215-144",-100.725734,37.28585
"182","Seward",-179.46,"Plains SW",1975-01-16,371706100432201,175,32,c(-100.725734, 37.28585),"1975","215-144",-100.725734,37.28585
"183","Seward",-182.36,"Plains SW",1976-01-15,371706100432201,175,32,c(-100.725734, 37.28585),"1976","215-144",-100.725734,37.28585
"184","Seward",-188.75,"Plains SW",1977-01-11,371706100432201,175,32,c(-100.725734, 37.28585),"1977","215-144",-100.725734,37.28585
"185","Seward",-190.2,"Plains SW",1978-01-16,371706100432201,175,32,c(-100.725734, 37.28585),"1978","215-144",-100.725734,37.28585
"186","Seward",-192.25,"Plains SW",1979-02-01,371706100432201,175,32,c(-100.725734, 37.28585),"1979","215-144",-100.725734,37.28585
"187","Seward",-198.79,"Plains SW",1980-01-17,371706100432201,175,32,c(-100.725734, 37.28585),"1980","215-144",-100.725734,37.28585
"188","Seward",-200.47,"Plains SW",1981-01-21,371706100432201,175,32,c(-100.725734, 37.28585),"1981","215-144",-100.725734,37.28585
"189","Seward",-204.43,"Plains SW",1982-01-15,371706100432201,175,32,c(-100.725734, 37.28585),"1982","215-144",-100.725734,37.28585
"190","Seward",-214.63,"Plains SW",1983-01-25,371706100432201,175,32,c(-100.725734, 37.28585),"1983","215-144",-100.725734,37.28585
"191","Seward",-202.9,"Plains SW",1984-01-13,371706100432201,175,32,c(-100.725734, 37.28585),"1984","215-144",-100.725734,37.28585
"192","Seward",-204.4,"Plains SW",1985-01-17,371706100432201,175,32,c(-100.725734, 37.28585),"1985","215-144",-100.725734,37.28585
"193","Seward",-203.27,"Plains SW",1986-01-07,371706100432201,175,32,c(-100.725734, 37.28585),"1986","215-144",-100.725734,37.28585
"194","Seward",-204.51,"Plains SW",1987-01-06,371706100432201,175,32,c(-100.725734, 37.28585),"1987","215-144",-100.725734,37.28585
"195","Seward",-205.66,"Plains SW",1988-01-28,371706100432201,175,32,c(-100.725734, 37.28585),"1988","215-144",-100.725734,37.28585
"196","Seward",-204.82,"Plains SW",1989-01-10,371706100432201,175,32,c(-100.725734, 37.28585),"1989","215-144",-100.725734,37.28585
"197","Seward",-213.6,"Plains SW",1990-01-09,371706100432201,175,32,c(-100.725734, 37.28585),"1990","215-144",-100.725734,37.28585
"198","Seward",-215.95,"Plains SW",1991-02-13,371706100432201,175,32,c(-100.725734, 37.28585),"1991","215-144",-100.725734,37.28585
"199","Seward",-219.18,"Plains SW",1992-01-06,371706100432201,175,32,c(-100.725734, 37.28585),"1992","287-216",-100.725734,37.28585
"200","Seward",-222.6,"Plains SW",1993-02-02,371706100432201,175,32,c(-100.725734, 37.28585),"1993","287-216",-100.725734,37.28585
"201","Seward",-224.2,"Plains SW",1994-01-12,371706100432201,175,32,c(-100.725734, 37.28585),"1994","287-216",-100.725734,37.28585
"202","Seward",-226.36,"Plains SW",1995-01-12,371706100432201,175,32,c(-100.725734, 37.28585),"1995","287-216",-100.725734,37.28585
"203","Seward",-230.35,"Plains SW",1996-01-23,371706100432201,175,32,c(-100.725734, 37.28585),"1996","287-216",-100.725734,37.28585
"204","Seward",-233.06,"Plains SW",1997-01-07,371706100432201,175,32,c(-100.725734, 37.28585),"1997","287-216",-100.725734,37.28585
