"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat"
"55","Sheridan",-100.45,"HOXIE 2 SW",2000-01-04,392215100242101,179,8,c(-100.404517, 39.372185),"2000","143-72",-100.404517,39.372185
"56","Sheridan",-101.07,"HOXIE 2 SW",2001-01-03,392215100242101,179,8,c(-100.404517, 39.372185),"2001","143-72",-100.404517,39.372185
"57","Sheridan",-100.85,"HOXIE 2 SW",2001-04-01,392215100242101,179,8,c(-100.404517, 39.372185),"2001","143-72",-100.404517,39.372185
"58","Sheridan",-105.82,"HOXIE 2 SW",2001-10-01,392215100242101,179,8,c(-100.404517, 39.372185),"2001","143-72",-100.404517,39.372185
"59","Sheridan",-104.09,"HOXIE 2 SW",2002-01-11,392215100242101,179,8,c(-100.404517, 39.372185),"2002","143-72",-100.404517,39.372185
"60","Sheridan",-101.3,"HOXIE 2 SW",2002-04-01,392215100242101,179,8,c(-100.404517, 39.372185),"2002","143-72",-100.404517,39.372185
"61","Sheridan",-102.03,"HOXIE 2 SW",2002-10-01,392215100242101,179,8,c(-100.404517, 39.372185),"2002","143-72",-100.404517,39.372185
"62","Sheridan",-101.87,"HOXIE 2 SW",2002-12-31,392215100242101,179,8,c(-100.404517, 39.372185),"2002","143-72",-100.404517,39.372185
"63","Sheridan",-102.03,"HOXIE 2 SW",2003-04-01,392215100242101,179,8,c(-100.404517, 39.372185),"2003","143-72",-100.404517,39.372185
"64","Sheridan",-102.59,"HOXIE 2 SW",2003-10-01,392215100242101,179,8,c(-100.404517, 39.372185),"2003","143-72",-100.404517,39.372185
"65","Sheridan",-102.67,"HOXIE 2 SW",2004-01-06,392215100242101,179,8,c(-100.404517, 39.372185),"2004","143-72",-100.404517,39.372185
"66","Sheridan",-102.84,"HOXIE 2 SW",2004-04-01,392215100242101,179,8,c(-100.404517, 39.372185),"2004","143-72",-100.404517,39.372185
"67","Sheridan",-104.44,"HOXIE 2 SW",2004-10-15,392215100242101,179,8,c(-100.404517, 39.372185),"2004","143-72",-100.404517,39.372185
"68","Sheridan",-106.18,"HOXIE 2 SW",2004-12-22,392215100242101,179,8,c(-100.404517, 39.372185),"2004","143-72",-100.404517,39.372185
"69","Sheridan",-103.26,"HOXIE 2 SW",2005-02-21,392215100242101,179,8,c(-100.404517, 39.372185),"2005","143-72",-100.404517,39.372185
"70","Sheridan",-103.28,"HOXIE 2 SW",2005-04-19,392215100242101,179,8,c(-100.404517, 39.372185),"2005","143-72",-100.404517,39.372185
"71","Sheridan",-107.55,"HOXIE 2 SW",2005-09-21,392215100242101,179,8,c(-100.404517, 39.372185),"2005","143-72",-100.404517,39.372185
"72","Sheridan",-107.55,"HOXIE 2 SW",2006-01-08,392215100242101,179,8,c(-100.404517, 39.372185),"2006","143-72",-100.404517,39.372185
"73","Sheridan",-104.29,"HOXIE 2 SW",2007-01-16,392215100242101,179,8,c(-100.404517, 39.372185),"2007","143-72",-100.404517,39.372185
"74","Sheridan",-104.83,"HOXIE 2 SW",2008-01-04,392215100242101,179,8,c(-100.404517, 39.372185),"2008","143-72",-100.404517,39.372185
"75","Sheridan",-104.84,"HOXIE 2 SW",2009-01-07,392215100242101,179,8,c(-100.404517, 39.372185),"2009","143-72",-100.404517,39.372185
"76","Sheridan",-104.8,"HOXIE 2 SW",2009-12-21,392215100242101,179,8,c(-100.404517, 39.372185),"2009","143-72",-100.404517,39.372185
"77","Sheridan",-105.45,"HOXIE 2 SW",2010-12-20,392215100242101,179,8,c(-100.404517, 39.372185),"2010","143-72",-100.404517,39.372185
"78","Sheridan",-105.55,"HOXIE 2 SW",2011-12-29,392215100242101,179,8,c(-100.404517, 39.372185),"2011","143-72",-100.404517,39.372185
"79","Sheridan",-106.2,"HOXIE 2 SW",2013-01-03,392215100242101,179,8,c(-100.404517, 39.372185),"2013","143-72",-100.404517,39.372185
"80","Sheridan",-107.66,"HOXIE 2 SW",2013-12-27,392215100242101,179,8,c(-100.404517, 39.372185),"2013","143-72",-100.404517,39.372185
"81","Sheridan",-107.65,"HOXIE 2 SW",2014-12-29,392215100242101,179,8,c(-100.404517, 39.372185),"2014","143-72",-100.404517,39.372185
"82","Sheridan",-108.1,"HOXIE 2 SW",2015-12-23,392215100242101,179,8,c(-100.404517, 39.372185),"2015","143-72",-100.404517,39.372185
"83","Sheridan",-109.4,"HOXIE 2 SW",2016-12-28,392215100242101,179,8,c(-100.404517, 39.372185),"2016","143-72",-100.404517,39.372185
"84","Sheridan",-108.62,"HOXIE 2 SW",2018-01-04,392215100242101,179,8,c(-100.404517, 39.372185),"2018","143-72",-100.404517,39.372185
"85","Sheridan",-108.8,"HOXIE 2 SW",2019-02-13,392215100242101,179,8,c(-100.404517, 39.372185),"2019","143-72",-100.404517,39.372185
"86","Sheridan",-107.85,"HOXIE 2 SW",2020-01-06,392215100242101,179,8,c(-100.404517, 39.372185),"2020","143-72",-100.404517,39.372185
"87","Sheridan",-108.64,"HOXIE 2 SW",2021-02-04,392215100242101,179,8,c(-100.404517, 39.372185),"2021","143-72",-100.404517,39.372185
"88","Sheridan",-108.79,"HOXIE 2 SW",2022-01-13,392215100242101,179,8,c(-100.404517, 39.372185),"2022","143-72",-100.404517,39.372185
"89","Sheridan",-109.4,"HOXIE 2 SW",2023-01-05,392215100242101,179,8,c(-100.404517, 39.372185),"2023","143-72",-100.404517,39.372185
"90","Sheridan",-109.63,"HOXIE 2 SW",2024-02-13,392215100242101,179,8,c(-100.404517, 39.372185),"2024","143-72",-100.404517,39.372185
"91","Sheridan",-126.95,NA,1964-08-29,392604100172001,179,7,c(-100.2896, 39.433796),"1964","143-72",-100.2896,39.433796
"92","Sheridan",-119.6,NA,1965-01-26,392604100172001,179,7,c(-100.2896, 39.433796),"1965","143-72",-100.2896,39.433796
"93","Sheridan",-118.65,NA,1965-12-13,392604100172001,179,7,c(-100.2896, 39.433796),"1965","143-72",-100.2896,39.433796
"94","Sheridan",-118.51,NA,1966-01-18,392604100172001,179,7,c(-100.2896, 39.433796),"1966","143-72",-100.2896,39.433796
"95","Sheridan",-118.36,NA,1966-03-16,392604100172001,179,7,c(-100.2896, 39.433796),"1966","143-72",-100.2896,39.433796
"96","Sheridan",-118.62,NA,1966-05-17,392604100172001,179,7,c(-100.2896, 39.433796),"1966","143-72",-100.2896,39.433796
"97","Sheridan",-119.38,NA,1966-10-05,392604100172001,179,7,c(-100.2896, 39.433796),"1966","143-72",-100.2896,39.433796
"98","Sheridan",-118.43,NA,1967-01-20,392604100172001,179,7,c(-100.2896, 39.433796),"1967","143-72",-100.2896,39.433796
"99","Sheridan",-119.67,NA,1967-03-21,392604100172001,179,7,c(-100.2896, 39.433796),"1967","143-72",-100.2896,39.433796
"100","Sheridan",-118.96,NA,1967-06-19,392604100172001,179,7,c(-100.2896, 39.433796),"1967","143-72",-100.2896,39.433796
"101","Sheridan",-119.96,NA,1967-09-27,392604100172001,179,7,c(-100.2896, 39.433796),"1967","143-72",-100.2896,39.433796
"102","Sheridan",-119.55,NA,1968-01-22,392604100172001,179,7,c(-100.2896, 39.433796),"1968","143-72",-100.2896,39.433796
"103","Sheridan",-126.12,NA,1968-10-01,392604100172001,179,7,c(-100.2896, 39.433796),"1968","143-72",-100.2896,39.433796
"104","Sheridan",-125.3,NA,1969-01-23,392604100172001,179,7,c(-100.2896, 39.433796),"1969","143-72",-100.2896,39.433796
"105","Sheridan",-120.22,NA,1970-01-08,392604100172001,179,7,c(-100.2896, 39.433796),"1970","143-72",-100.2896,39.433796
"106","Sheridan",-121.13,NA,1971-01-19,392604100172001,179,7,c(-100.2896, 39.433796),"1971","143-72",-100.2896,39.433796
"107","Sheridan",-121.93,NA,1972-01-07,392604100172001,179,7,c(-100.2896, 39.433796),"1972","143-72",-100.2896,39.433796
"108","Sheridan",-121.97,NA,1973-01-24,392604100172001,179,7,c(-100.2896, 39.433796),"1973","143-72",-100.2896,39.433796
"109","Sheridan",-122.6,NA,1974-01-14,392604100172001,179,7,c(-100.2896, 39.433796),"1974","143-72",-100.2896,39.433796
"110","Sheridan",-122.9,NA,1975-01-06,392604100172001,179,7,c(-100.2896, 39.433796),"1975","143-72",-100.2896,39.433796
"111","Sheridan",-124.8,NA,1976-01-12,392604100172001,179,7,c(-100.2896, 39.433796),"1976","143-72",-100.2896,39.433796
"112","Sheridan",-127.09,NA,1977-01-05,392604100172001,179,7,c(-100.2896, 39.433796),"1977","143-72",-100.2896,39.433796
"113","Sheridan",-128.53,NA,1978-01-12,392604100172001,179,7,c(-100.2896, 39.433796),"1978","143-72",-100.2896,39.433796
"114","Sheridan",-127.57,NA,1980-01-15,392604100172001,179,7,c(-100.2896, 39.433796),"1980","143-72",-100.2896,39.433796
"115","Sheridan",-128.86,NA,1981-01-06,392604100172001,179,7,c(-100.2896, 39.433796),"1981","143-72",-100.2896,39.433796
"116","Sheridan",-129.18,NA,1982-12-09,392604100172001,179,7,c(-100.2896, 39.433796),"1982","143-72",-100.2896,39.433796
"117","Sheridan",-129.93,NA,1984-01-04,392604100172001,179,7,c(-100.2896, 39.433796),"1984","143-72",-100.2896,39.433796
"118","Sheridan",-36,NA,1965-01-26,392104100133901,179,8,c(-100.2277, 39.34974),"1965","71-0",-100.2277,39.34974
"119","Sheridan",-37.99,NA,1965-08-27,392104100133901,179,8,c(-100.2277, 39.34974),"1965","71-0",-100.2277,39.34974
"120","Sheridan",-34.51,NA,1966-01-18,392104100133901,179,8,c(-100.2277, 39.34974),"1966","71-0",-100.2277,39.34974
"121","Sheridan",-34.67,NA,1967-01-23,392104100133901,179,8,c(-100.2277, 39.34974),"1967","71-0",-100.2277,39.34974
"122","Sheridan",-34.89,NA,1968-01-22,392104100133901,179,8,c(-100.2277, 39.34974),"1968","71-0",-100.2277,39.34974
"123","Sheridan",-35.82,NA,1969-01-20,392104100133901,179,8,c(-100.2277, 39.34974),"1969","71-0",-100.2277,39.34974
"124","Sheridan",-35.14,NA,1970-01-08,392104100133901,179,8,c(-100.2277, 39.34974),"1970","71-0",-100.2277,39.34974
"125","Sheridan",-35.59,NA,1971-01-19,392104100133901,179,8,c(-100.2277, 39.34974),"1971","71-0",-100.2277,39.34974
"126","Sheridan",-36.02,NA,1972-01-07,392104100133901,179,8,c(-100.2277, 39.34974),"1972","71-0",-100.2277,39.34974
"127","Sheridan",-35.22,NA,1973-01-24,392104100133901,179,8,c(-100.2277, 39.34974),"1973","71-0",-100.2277,39.34974
"128","Sheridan",-35.35,NA,1974-01-14,392104100133901,179,8,c(-100.2277, 39.34974),"1974","71-0",-100.2277,39.34974
"129","Sheridan",-36.02,NA,1975-01-06,392104100133901,179,8,c(-100.2277, 39.34974),"1975","71-0",-100.2277,39.34974
"130","Sheridan",-34.79,NA,1976-01-07,392104100133901,179,8,c(-100.2277, 39.34974),"1976","71-0",-100.2277,39.34974
"131","Sheridan",-36.6,NA,1977-01-17,392104100133901,179,8,c(-100.2277, 39.34974),"1977","71-0",-100.2277,39.34974
"132","Sheridan",-37.14,NA,1978-01-12,392104100133901,179,8,c(-100.2277, 39.34974),"1978","71-0",-100.2277,39.34974
"133","Sheridan",-35.67,NA,1979-01-03,392104100133901,179,8,c(-100.2277, 39.34974),"1979","71-0",-100.2277,39.34974
"134","Sheridan",-35.79,NA,1980-01-17,392104100133901,179,8,c(-100.2277, 39.34974),"1980","71-0",-100.2277,39.34974
"135","Sheridan",-35.96,NA,1981-01-07,392104100133901,179,8,c(-100.2277, 39.34974),"1981","71-0",-100.2277,39.34974
"136","Sheridan",-36.63,NA,1981-12-07,392104100133901,179,8,c(-100.2277, 39.34974),"1981","71-0",-100.2277,39.34974
"137","Sheridan",-36.14,NA,1982-12-06,392104100133901,179,8,c(-100.2277, 39.34974),"1982","71-0",-100.2277,39.34974
"138","Sheridan",-36.99,NA,1984-01-03,392104100133901,179,8,c(-100.2277, 39.34974),"1984","71-0",-100.2277,39.34974
"139","Sheridan",-38.35,NA,2005-11-22,392104100133901,179,8,c(-100.2277, 39.34974),"2005","71-0",-100.2277,39.34974
"140","Sheridan",-36.19,NA,2006-01-11,392104100133901,179,8,c(-100.2277, 39.34974),"2006","71-0",-100.2277,39.34974
"141","Sheridan",-37.39,NA,2006-04-11,392104100133901,179,8,c(-100.2277, 39.34974),"2006","71-0",-100.2277,39.34974
"142","Sheridan",-39.34,NA,2006-10-17,392104100133901,179,8,c(-100.2277, 39.34974),"2006","71-0",-100.2277,39.34974
"143","Sheridan",-38.89,NA,2006-11-28,392104100133901,179,8,c(-100.2277, 39.34974),"2006","71-0",-100.2277,39.34974
"144","Sheridan",-38.28,NA,2007-01-16,392104100133901,179,8,c(-100.2277, 39.34974),"2007","71-0",-100.2277,39.34974
"145","Sheridan",-37.6,NA,2007-03-13,392104100133901,179,8,c(-100.2277, 39.34974),"2007","71-0",-100.2277,39.34974
"146","Sheridan",-37.34,NA,2007-04-23,392104100133901,179,8,c(-100.2277, 39.34974),"2007","71-0",-100.2277,39.34974
"147","Sheridan",-37.36,NA,2007-07-19,392104100133901,179,8,c(-100.2277, 39.34974),"2007","71-0",-100.2277,39.34974
"148","Sheridan",-38.98,NA,2007-09-13,392104100133901,179,8,c(-100.2277, 39.34974),"2007","71-0",-100.2277,39.34974
"149","Sheridan",-38.44,NA,2007-10-04,392104100133901,179,8,c(-100.2277, 39.34974),"2007","71-0",-100.2277,39.34974
"150","Sheridan",-41.75,NA,2007-10-25,392104100133901,179,8,c(-100.2277, 39.34974),"2007","71-0",-100.2277,39.34974
"151","Sheridan",-38.21,NA,2007-11-14,392104100133901,179,8,c(-100.2277, 39.34974),"2007","71-0",-100.2277,39.34974
"152","Sheridan",-39.01,NA,2008-01-04,392104100133901,179,8,c(-100.2277, 39.34974),"2008","71-0",-100.2277,39.34974
"153","Sheridan",-38.67,NA,2008-03-13,392104100133901,179,8,c(-100.2277, 39.34974),"2008","71-0",-100.2277,39.34974
"154","Sheridan",-37.21,NA,2008-04-22,392104100133901,179,8,c(-100.2277, 39.34974),"2008","71-0",-100.2277,39.34974
"155","Sheridan",-37.36,NA,2008-06-25,392104100133901,179,8,c(-100.2277, 39.34974),"2008","71-0",-100.2277,39.34974
"156","Sheridan",-38.56,NA,2008-08-20,392104100133901,179,8,c(-100.2277, 39.34974),"2008","71-0",-100.2277,39.34974
"157","Sheridan",-38.65,NA,2008-09-16,392104100133901,179,8,c(-100.2277, 39.34974),"2008","71-0",-100.2277,39.34974
"158","Sheridan",-38.03,NA,2008-11-20,392104100133901,179,8,c(-100.2277, 39.34974),"2008","71-0",-100.2277,39.34974
"159","Sheridan",-37.58,NA,2008-12-23,392104100133901,179,8,c(-100.2277, 39.34974),"2008","71-0",-100.2277,39.34974
"160","Sheridan",-37.58,NA,2008-12-29,392104100133901,179,8,c(-100.2277, 39.34974),"2008","71-0",-100.2277,39.34974
"161","Sheridan",-37.06,NA,2009-03-04,392104100133901,179,8,c(-100.2277, 39.34974),"2009","71-0",-100.2277,39.34974
"162","Sheridan",-37.77,NA,2009-04-08,392104100133901,179,8,c(-100.2277, 39.34974),"2009","71-0",-100.2277,39.34974
"163","Sheridan",-38.23,NA,2009-07-09,392104100133901,179,8,c(-100.2277, 39.34974),"2009","71-0",-100.2277,39.34974
"164","Sheridan",-37.4,NA,2009-10-09,392104100133901,179,8,c(-100.2277, 39.34974),"2009","71-0",-100.2277,39.34974
"165","Sheridan",-36.9,NA,2009-12-21,392104100133901,179,8,c(-100.2277, 39.34974),"2009","71-0",-100.2277,39.34974
"166","Sheridan",-38.77,NA,2010-10-06,392104100133901,179,8,c(-100.2277, 39.34974),"2010","71-0",-100.2277,39.34974
"167","Sheridan",-38.35,NA,2010-12-20,392104100133901,179,8,c(-100.2277, 39.34974),"2010","71-0",-100.2277,39.34974
"168","Sheridan",-37.67,NA,2011-03-15,392104100133901,179,8,c(-100.2277, 39.34974),"2011","71-0",-100.2277,39.34974
"169","Sheridan",-40.55,NA,2011-10-04,392104100133901,179,8,c(-100.2277, 39.34974),"2011","71-0",-100.2277,39.34974
"170","Sheridan",-37.95,NA,2011-12-29,392104100133901,179,8,c(-100.2277, 39.34974),"2011","71-0",-100.2277,39.34974
"171","Sheridan",-37.15,NA,2012-03-06,392104100133901,179,8,c(-100.2277, 39.34974),"2012","71-0",-100.2277,39.34974
"172","Sheridan",-39.75,NA,2012-10-17,392104100133901,179,8,c(-100.2277, 39.34974),"2012","71-0",-100.2277,39.34974
"173","Sheridan",-38.65,NA,2013-01-03,392104100133901,179,8,c(-100.2277, 39.34974),"2013","71-0",-100.2277,39.34974
"174","Sheridan",-39.65,NA,2013-12-19,392104100133901,179,8,c(-100.2277, 39.34974),"2013","71-0",-100.2277,39.34974
"175","Sheridan",-38.12,NA,2014-03-10,392104100133901,179,8,c(-100.2277, 39.34974),"2014","71-0",-100.2277,39.34974
"176","Sheridan",-39.06,NA,2014-10-06,392104100133901,179,8,c(-100.2277, 39.34974),"2014","71-0",-100.2277,39.34974
"177","Sheridan",-38.7,NA,2014-12-29,392104100133901,179,8,c(-100.2277, 39.34974),"2014","71-0",-100.2277,39.34974
"178","Sheridan",-37.85,NA,2015-03-10,392104100133901,179,8,c(-100.2277, 39.34974),"2015","71-0",-100.2277,39.34974
"179","Sheridan",-38.75,NA,2015-12-23,392104100133901,179,8,c(-100.2277, 39.34974),"2015","71-0",-100.2277,39.34974
"180","Sheridan",-38.01,NA,2016-03-09,392104100133901,179,8,c(-100.2277, 39.34974),"2016","71-0",-100.2277,39.34974
"181","Sheridan",-37.78,NA,2016-10-05,392104100133901,179,8,c(-100.2277, 39.34974),"2016","71-0",-100.2277,39.34974
"182","Sheridan",-37.12,NA,2016-12-29,392104100133901,179,8,c(-100.2277, 39.34974),"2016","71-0",-100.2277,39.34974
"183","Sheridan",-38.57,NA,2017-10-10,392104100133901,179,8,c(-100.2277, 39.34974),"2017","71-0",-100.2277,39.34974
"184","Sheridan",-37.06,NA,2018-01-04,392104100133901,179,8,c(-100.2277, 39.34974),"2018","71-0",-100.2277,39.34974
"185","Sheridan",-36.77,NA,2018-03-13,392104100133901,179,8,c(-100.2277, 39.34974),"2018","71-0",-100.2277,39.34974
"186","Sheridan",-37.79,NA,2019-01-02,392104100133901,179,8,c(-100.2277, 39.34974),"2019","71-0",-100.2277,39.34974
"187","Sheridan",-37.23,NA,2019-10-07,392104100133901,179,8,c(-100.2277, 39.34974),"2019","71-0",-100.2277,39.34974
"188","Sheridan",-36.36,NA,2020-01-08,392104100133901,179,8,c(-100.2277, 39.34974),"2020","71-0",-100.2277,39.34974
"189","Sheridan",-36.21,NA,2020-03-04,392104100133901,179,8,c(-100.2277, 39.34974),"2020","71-0",-100.2277,39.34974
"190","Sheridan",-39.94,NA,2020-10-13,392104100133901,179,8,c(-100.2277, 39.34974),"2020","71-0",-100.2277,39.34974
"191","Sheridan",-38.5,NA,2021-01-07,392104100133901,179,8,c(-100.2277, 39.34974),"2021","71-0",-100.2277,39.34974
"192","Sheridan",-37.78,NA,2021-03-09,392104100133901,179,8,c(-100.2277, 39.34974),"2021","71-0",-100.2277,39.34974
"193","Sheridan",-37.18,NA,2021-10-07,392104100133901,179,8,c(-100.2277, 39.34974),"2021","71-0",-100.2277,39.34974
"194","Sheridan",-37.9,NA,2022-01-12,392104100133901,179,8,c(-100.2277, 39.34974),"2022","71-0",-100.2277,39.34974
"195","Sheridan",-37.42,NA,2022-03-09,392104100133901,179,8,c(-100.2277, 39.34974),"2022","71-0",-100.2277,39.34974
"196","Sheridan",-41.22,NA,2022-10-12,392104100133901,179,8,c(-100.2277, 39.34974),"2022","71-0",-100.2277,39.34974
"197","Sheridan",-39.58,NA,2023-01-05,392104100133901,179,8,c(-100.2277, 39.34974),"2023","71-0",-100.2277,39.34974
"198","Sheridan",-38.69,NA,2023-03-14,392104100133901,179,8,c(-100.2277, 39.34974),"2023","71-0",-100.2277,39.34974
