"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat"
"1232","Pratt",-27.28,"TTuron",1986-10-06,374823098275701,151,26,c(-98.465262, 37.807128),"1986","71-0",-98.465262,37.807128
"1233","Stafford",-24.21,"Hudson",1986-01-06,380000098415902,185,23,c(-98.701054, 37.999804),"1986","71-0",-98.701054,37.999804
"1234","Stafford",-24.21,"Hudson",1986-01-14,380000098415902,185,23,c(-98.701054, 37.999804),"1986","71-0",-98.701054,37.999804
"1235","Stafford",-24.17,"Hudson",1986-02-06,380000098415902,185,23,c(-98.701054, 37.999804),"1986","71-0",-98.701054,37.999804
"1236","Stafford",-24.12,"Hudson",1986-03-07,380000098415902,185,23,c(-98.701054, 37.999804),"1986","71-0",-98.701054,37.999804
"1237","Stafford",-24.09,"Hudson",1986-04-03,380000098415902,185,23,c(-98.701054, 37.999804),"1986","71-0",-98.701054,37.999804
"1238","Stafford",-24.16,"Hudson",1986-04-10,380000098415902,185,23,c(-98.701054, 37.999804),"1986","71-0",-98.701054,37.999804
"1239","Stafford",-24.46,"Hudson",1986-05-02,380000098415902,185,23,c(-98.701054, 37.999804),"1986","71-0",-98.701054,37.999804
"1240","Stafford",-26.24,"Hudson",1986-07-25,380000098415902,185,23,c(-98.701054, 37.999804),"1986","71-0",-98.701054,37.999804
"1241","Stafford",-26.18,"Hudson",1986-08-22,380000098415902,185,23,c(-98.701054, 37.999804),"1986","71-0",-98.701054,37.999804
"1242","Stafford",-25.65,"Hudson",1986-09-19,380000098415902,185,23,c(-98.701054, 37.999804),"1986","71-0",-98.701054,37.999804
"1243","Stafford",-26.25,"Hudson",1986-10-10,380000098415902,185,23,c(-98.701054, 37.999804),"1986","71-0",-98.701054,37.999804
"1244","Stafford",-24.82,"Hudson",1986-10-23,380000098415902,185,23,c(-98.701054, 37.999804),"1986","71-0",-98.701054,37.999804
"1245","Stafford",-24.24,"Hudson",1986-11-21,380000098415902,185,23,c(-98.701054, 37.999804),"1986","71-0",-98.701054,37.999804
"1246","Stafford",-24.03,"Hudson",1986-12-23,380000098415902,185,23,c(-98.701054, 37.999804),"1986","71-0",-98.701054,37.999804
"1247","Harvey",-151.5,NA,1986-01-01,375903097363301,79,24,c(-97.610694, 37.984583),"1986","215-144",-97.610694,37.984583
"1248","Harvey",-48.1,NA,1986-02-01,375903097363301,79,24,c(-97.610694, 37.984583),"1986","71-0",-97.610694,37.984583
"1249","Harvey",-38.9,NA,1986-03-01,375903097363301,79,24,c(-97.610694, 37.984583),"1986","71-0",-97.610694,37.984583
"1250","Harvey",-148.5,NA,1986-04-01,375903097363301,79,24,c(-97.610694, 37.984583),"1986","215-144",-97.610694,37.984583
"1251","Harvey",-37.27,NA,1986-05-01,375903097363301,79,24,c(-97.610694, 37.984583),"1986","71-0",-97.610694,37.984583
"1252","Harvey",-149,NA,1986-06-01,375903097363301,79,24,c(-97.610694, 37.984583),"1986","215-144",-97.610694,37.984583
"1253","Harvey",-149,NA,1986-07-01,375903097363301,79,24,c(-97.610694, 37.984583),"1986","215-144",-97.610694,37.984583
"1254","Harvey",-149,NA,1986-08-01,375903097363301,79,24,c(-97.610694, 37.984583),"1986","215-144",-97.610694,37.984583
"1255","Harvey",-150.5,NA,1986-09-01,375903097363301,79,24,c(-97.610694, 37.984583),"1986","215-144",-97.610694,37.984583
"1256","Harvey",-151.5,NA,1986-10-01,375903097363301,79,24,c(-97.610694, 37.984583),"1986","215-144",-97.610694,37.984583
"1257","Harvey",-149,NA,1986-11-01,375903097363301,79,24,c(-97.610694, 37.984583),"1986","215-144",-97.610694,37.984583
"1258","Harvey",-37.95,NA,1986-12-01,375903097363301,79,24,c(-97.610694, 37.984583),"1986","71-0",-97.610694,37.984583
"1259","Harvey",-71.37,NA,1986-01-01,375903097363303,79,24,c(-97.610556, 37.985),"1986","71-0",-97.610556,37.985
"1260","Harvey",-47.78,NA,1986-02-01,375903097363303,79,24,c(-97.610556, 37.985),"1986","71-0",-97.610556,37.985
"1261","Harvey",-38.65,NA,1986-03-01,375903097363303,79,24,c(-97.610556, 37.985),"1986","71-0",-97.610556,37.985
"1262","Harvey",-66.2,NA,1986-04-01,375903097363303,79,24,c(-97.610556, 37.985),"1986","71-0",-97.610556,37.985
"1263","Harvey",-36.82,NA,1986-05-01,375903097363303,79,24,c(-97.610556, 37.985),"1986","71-0",-97.610556,37.985
"1264","Harvey",-68.83,NA,1986-06-01,375903097363303,79,24,c(-97.610556, 37.985),"1986","71-0",-97.610556,37.985
"1265","Harvey",-69.29,NA,1986-07-01,375903097363303,79,24,c(-97.610556, 37.985),"1986","71-0",-97.610556,37.985
"1266","Harvey",-52.42,NA,1986-08-01,375903097363303,79,24,c(-97.610556, 37.985),"1986","71-0",-97.610556,37.985
"1267","Harvey",-40.11,NA,1986-09-01,375903097363303,79,24,c(-97.610556, 37.985),"1986","71-0",-97.610556,37.985
"1268","Harvey",-39.59,NA,1986-10-01,375903097363303,79,24,c(-97.610556, 37.985),"1986","71-0",-97.610556,37.985
"1269","Harvey",-36.72,NA,1986-11-01,375903097363303,79,24,c(-97.610556, 37.985),"1986","71-0",-97.610556,37.985
"1270","Harvey",-25.95,NA,1986-12-01,375903097363303,79,24,c(-97.610556, 37.985),"1986","71-0",-97.610556,37.985
"1271","Reno",-25.78,"Sylvia",1986-01-16,375906098274201,155,24,c(-98.463379, 37.984682),"1986","71-0",-98.463379,37.984682
"1272","Reno",-26.09,"Sylvia",1986-04-08,375906098274201,155,24,c(-98.463379, 37.984682),"1986","71-0",-98.463379,37.984682
"1273","Reno",-26.18,"Sylvia",1986-07-08,375906098274201,155,24,c(-98.463379, 37.984682),"1986","71-0",-98.463379,37.984682
"1274","Reno",-26.16,"Sylvia",1986-10-10,375906098274201,155,24,c(-98.463379, 37.984682),"1986","71-0",-98.463379,37.984682
"1275","Reno",-25.52,"Sylvia",1986-01-16,375906098274202,155,24,c(-98.463377, 37.98465),"1986","71-0",-98.463377,37.98465
"1276","Reno",-25.82,"Sylvia",1986-04-08,375906098274202,155,24,c(-98.463377, 37.98465),"1986","71-0",-98.463377,37.98465
"1277","Reno",-25.92,"Sylvia",1986-07-08,375906098274202,155,24,c(-98.463377, 37.98465),"1986","71-0",-98.463377,37.98465
"1278","Reno",-25.9,"Sylvia",1986-10-10,375906098274202,155,24,c(-98.463377, 37.98465),"1986","71-0",-98.463377,37.98465
"1279","Harvey",-28.02,NA,1986-01-01,375658097320201,79,24,c(-97.536528, 37.951111),"1986","71-0",-97.536528,37.951111
"1280","Harvey",-28.19,NA,1986-02-01,375658097320201,79,24,c(-97.536528, 37.951111),"1986","71-0",-97.536528,37.951111
"1281","Harvey",-28.7,NA,1986-03-01,375658097320201,79,24,c(-97.536528, 37.951111),"1986","71-0",-97.536528,37.951111
"1282","Harvey",-28.76,NA,1986-04-01,375658097320201,79,24,c(-97.536528, 37.951111),"1986","71-0",-97.536528,37.951111
"1283","Harvey",-29.79,NA,1986-05-01,375658097320201,79,24,c(-97.536528, 37.951111),"1986","71-0",-97.536528,37.951111
"1284","Harvey",-61.04,NA,1986-06-01,375658097320201,79,24,c(-97.536528, 37.951111),"1986","71-0",-97.536528,37.951111
"1285","Harvey",-61.98,NA,1986-07-01,375658097320201,79,24,c(-97.536528, 37.951111),"1986","71-0",-97.536528,37.951111
"1286","Harvey",-30.53,NA,1986-08-01,375658097320201,79,24,c(-97.536528, 37.951111),"1986","71-0",-97.536528,37.951111
"1287","Harvey",-29.33,NA,1986-09-01,375658097320201,79,24,c(-97.536528, 37.951111),"1986","71-0",-97.536528,37.951111
"1288","Harvey",-26.57,NA,1986-10-01,375658097320201,79,24,c(-97.536528, 37.951111),"1986","71-0",-97.536528,37.951111
"1289","Harvey",-29.12,NA,1986-11-01,375658097320201,79,24,c(-97.536528, 37.951111),"1986","71-0",-97.536528,37.951111
"1290","Harvey",-36.9,NA,1986-12-01,375658097320201,79,24,c(-97.536528, 37.951111),"1986","71-0",-97.536528,37.951111
"1291","Harvey",-42.39,NA,1986-01-01,375817097274501,79,24,c(-97.464028, 37.970694),"1986","71-0",-97.464028,37.970694
"1292","Harvey",-20.55,NA,1986-04-01,375817097274501,79,24,c(-97.464028, 37.970694),"1986","71-0",-97.464028,37.970694
"1293","Harvey",-40.04,NA,1986-07-01,375817097274501,79,24,c(-97.464028, 37.970694),"1986","71-0",-97.464028,37.970694
"1294","Harvey",-39.25,NA,1986-10-01,375817097274501,79,24,c(-97.464028, 37.970694),"1986","71-0",-97.464028,37.970694
"1295","Reno",-20.34,"Haven",1986-01-09,375823097514501,155,24,c(-97.862129, 37.973612),"1986","71-0",-97.862129,37.973612
"1296","Harvey",-28.52,"HALSTEAD",1986-03-24,380048097363202,79,23,c(-97.610066, 38.013888),"1986","71-0",-97.610066,38.013888
"1297","Harvey",-21.7,NA,1986-01-01,380002097374001,79,23,c(-97.628961, 37.999683),"1986","71-0",-97.628961,37.999683
"1298","Harvey",-21.23,NA,1986-04-01,380002097374001,79,23,c(-97.628961, 37.999683),"1986","71-0",-97.628961,37.999683
"1299","Harvey",-21.23,NA,1986-07-01,380002097374001,79,23,c(-97.628961, 37.999683),"1986","71-0",-97.628961,37.999683
"1300","Harvey",-21.77,NA,1986-10-01,380002097374001,79,23,c(-97.628961, 37.999683),"1986","71-0",-97.628961,37.999683
"1301","Stafford",-24.56,"Stafford NW",1986-01-14,375738098400601,185,24,c(-98.668473, 37.962667),"1986","71-0",-98.668473,37.962667
"1302","Harvey",-15.28,NA,1986-01-01,375811097373001,79,24,c(-97.628611, 37.970417),"1986","71-0",-97.628611,37.970417
"1303","Harvey",-15.4,NA,1986-01-15,375811097373001,79,24,c(-97.628611, 37.970417),"1986","71-0",-97.628611,37.970417
"1304","Harvey",-15.32,NA,1986-04-01,375811097373001,79,24,c(-97.628611, 37.970417),"1986","71-0",-97.628611,37.970417
"1305","Harvey",-15.37,NA,1986-07-01,375811097373001,79,24,c(-97.628611, 37.970417),"1986","71-0",-97.628611,37.970417
"1306","Harvey",-15.35,NA,1986-10-01,375811097373001,79,24,c(-97.628611, 37.970417),"1986","71-0",-97.628611,37.970417
"1307","Harvey",-72.42,NA,1986-01-01,375817097363203,79,24,c(-97.610833, 37.971389),"1986","143-72",-97.610833,37.971389
"1308","Harvey",-26.48,NA,1986-02-01,375817097363203,79,24,c(-97.610833, 37.971389),"1986","71-0",-97.610833,37.971389
"1309","Harvey",-24.75,NA,1986-03-01,375817097363203,79,24,c(-97.610833, 37.971389),"1986","71-0",-97.610833,37.971389
"1310","Harvey",-24.19,NA,1986-04-01,375817097363203,79,24,c(-97.610833, 37.971389),"1986","71-0",-97.610833,37.971389
"1311","Harvey",-75.29,NA,1986-05-01,375817097363203,79,24,c(-97.610833, 37.971389),"1986","143-72",-97.610833,37.971389
"1312","Harvey",-74.84,NA,1986-06-01,375817097363203,79,24,c(-97.610833, 37.971389),"1986","143-72",-97.610833,37.971389
"1313","Harvey",-74.49,NA,1986-07-01,375817097363203,79,24,c(-97.610833, 37.971389),"1986","143-72",-97.610833,37.971389
"1314","Harvey",-74.02,NA,1986-08-01,375817097363203,79,24,c(-97.610833, 37.971389),"1986","143-72",-97.610833,37.971389
"1315","Harvey",-75.93,NA,1986-09-01,375817097363203,79,24,c(-97.610833, 37.971389),"1986","143-72",-97.610833,37.971389
"1316","Harvey",-77,NA,1986-10-01,375817097363203,79,24,c(-97.610833, 37.971389),"1986","143-72",-97.610833,37.971389
"1317","Harvey",-74.54,NA,1986-11-01,375817097363203,79,24,c(-97.610833, 37.971389),"1986","143-72",-97.610833,37.971389
"1318","Harvey",-24.4,NA,1986-12-01,375817097363203,79,24,c(-97.610833, 37.971389),"1986","71-0",-97.610833,37.971389
"1319","Reno",-10.7,"BURRTON",1986-03-20,380139097420602,155,23,c(-97.702091, 38.028524),"1986","71-0",-97.702091,38.028524
"1320","Reno",-10.45,"BURRTON",1986-08-25,380139097420602,155,23,c(-97.702091, 38.028524),"1986","71-0",-97.702091,38.028524
"1321","Harvey",-28.74,NA,1986-01-01,380140097365901,79,23,c(-97.616389, 38.028611),"1986","71-0",-97.616389,38.028611
"1322","Harvey",-28.38,NA,1986-04-01,380140097365901,79,23,c(-97.616389, 38.028611),"1986","71-0",-97.616389,38.028611
"1323","Harvey",-33.46,NA,1986-07-01,380140097365901,79,23,c(-97.616389, 38.028611),"1986","71-0",-97.616389,38.028611
"1324","Harvey",-31.4,NA,1986-10-01,380140097365901,79,23,c(-97.616389, 38.028611),"1986","71-0",-97.616389,38.028611
"1325","Harvey",-11.37,"PATTERSON",1986-03-21,375817097384602,79,24,c(-97.647166, 37.970692),"1986","71-0",-97.647166,37.970692
"1326","Stafford",-8.74,"Hudson SE",1986-01-15,380043098351601,185,23,c(-98.588, 38.01187),"1986","71-0",-98.588,38.01187
"1327","Stafford",-8.52,"Hudson SE",1986-04-07,380043098351601,185,23,c(-98.588, 38.01187),"1986","71-0",-98.588,38.01187
"1328","Stafford",-12.02,"Hudson SE",1986-06-25,380043098351601,185,23,c(-98.588, 38.01187),"1986","71-0",-98.588,38.01187
"1329","Stafford",-9.44,"Hudson SE",1986-10-08,380043098351601,185,23,c(-98.588, 38.01187),"1986","71-0",-98.588,38.01187
"1330","Reno",-5.8,"PATTERSON",1986-01-20,375955097423002,155,24,c(-97.711262, 37.999492),"1986","71-0",-97.711262,37.999492
"1331","Reno",-6.15,"PATTERSON",1986-03-20,375955097423002,155,24,c(-97.711262, 37.999492),"1986","71-0",-97.711262,37.999492
"1332","Reno",-6.23,"PATTERSON",1986-04-08,375955097423002,155,24,c(-97.711262, 37.999492),"1986","71-0",-97.711262,37.999492
"1333","Reno",-5.68,"PATTERSON",1986-08-21,375955097423002,155,24,c(-97.711262, 37.999492),"1986","71-0",-97.711262,37.999492
"1334","Reno",-43.27,"PARTRIDGE",1986-01-07,375849098062502,155,24,c(-98.107111, 37.982531),"1986","71-0",-98.107111,37.982531
"1335","Finney",-115.18,"GARDEN CITY WEST",1986-01-30,375706100585701,55,24,c(-100.982044, 37.951894),"1986","143-72",-100.982044,37.951894
"1336","Finney",-146.03,"GARDEN CITY WEST",1986-04-08,375706100585701,55,24,c(-100.982044, 37.951894),"1986","215-144",-100.982044,37.951894
"1337","Finney",-130.88,"GARDEN CITY WEST",1986-07-03,375706100585701,55,24,c(-100.982044, 37.951894),"1986","143-72",-100.982044,37.951894
"1338","Finney",-131.73,"GARDEN CITY WEST",1986-10-16,375706100585701,55,24,c(-100.982044, 37.951894),"1986","143-72",-100.982044,37.951894
"1339","Harvey",-9.15,"PATTERSON",1986-03-20,375837097395901,79,24,c(-97.665818, 37.977991),"1986","71-0",-97.665818,37.977991
"1340","Harvey",-9.36,"PATTERSON",1986-03-20,375837097395902,79,24,c(-97.665817, 37.977977),"1986","71-0",-97.665817,37.977977
"1341","Reno",-9.89,"PATTERSON",1986-03-20,375909097434401,155,24,c(-97.729634, 37.985389),"1986","71-0",-97.729634,37.985389
"1342","Harvey",-39.72,NA,1986-01-01,375910097352701,79,24,c(-97.592222, 37.985139),"1986","71-0",-97.592222,37.985139
"1343","Harvey",-39.08,NA,1986-04-01,375910097352701,79,24,c(-97.592222, 37.985139),"1986","71-0",-97.592222,37.985139
"1344","Harvey",-37.69,NA,1986-07-01,375910097352701,79,24,c(-97.592222, 37.985139),"1986","71-0",-97.592222,37.985139
"1345","Harvey",-39.46,NA,1986-10-01,375910097352701,79,24,c(-97.592222, 37.985139),"1986","71-0",-97.592222,37.985139
"1346","Hodgeman",-30.73,"Jetmore SE",1986-03-12,380504099504001,83,23,c(-99.845035, 38.085218),"1986","71-0",-99.845035,38.085218
"1347","Hodgeman",-32.49,"Jetmore SE",1986-06-10,380504099504001,83,23,c(-99.845035, 38.085218),"1986","71-0",-99.845035,38.085218
"1348","Hodgeman",-40.24,"Jetmore SE",1986-09-16,380504099504001,83,23,c(-99.845035, 38.085218),"1986","71-0",-99.845035,38.085218
"1349","Hodgeman",-31.58,"Jetmore SE",1986-12-18,380504099504001,83,23,c(-99.845035, 38.085218),"1986","71-0",-99.845035,38.085218
"1350","Finney",-114.6,"SCOTT CITY 4 SW",1986-01-09,380013100415901,55,23,c(-100.699773, 38.003729),"1986","143-72",-100.699773,38.003729
"1351","Hamilton",-25.7,"East Bridge Crk S",1986-01-29,380210101584801,75,23,c(-101.980058, 38.034613),"1986","71-0",-101.980058,38.034613
"1352","Hamilton",-13.41,"Syracuse West",1986-01-29,375841101453401,75,24,c(-101.760393, 37.977754),"1986","71-0",-101.760393,37.977754
"1353","Hamilton",-15.5,"Syracuse West",1986-12-01,375841101453401,75,24,c(-101.760393, 37.977754),"1986","71-0",-101.760393,37.977754
"1354","Harvey",-34.7,NA,1986-01-01,375843097321002,79,24,c(-97.537222, 37.979583),"1986","71-0",-97.537222,37.979583
"1355","Harvey",-37.16,NA,1986-02-01,375843097321002,79,24,c(-97.537222, 37.979583),"1986","71-0",-97.537222,37.979583
"1356","Harvey",-36.45,NA,1986-03-01,375843097321002,79,24,c(-97.537222, 37.979583),"1986","71-0",-97.537222,37.979583
"1357","Harvey",-36.24,NA,1986-04-01,375843097321002,79,24,c(-97.537222, 37.979583),"1986","71-0",-97.537222,37.979583
"1358","Harvey",-35.63,NA,1986-05-01,375843097321002,79,24,c(-97.537222, 37.979583),"1986","71-0",-97.537222,37.979583
"1359","Harvey",-37.78,NA,1986-06-01,375843097321002,79,24,c(-97.537222, 37.979583),"1986","71-0",-97.537222,37.979583
"1360","Harvey",-38.52,NA,1986-07-01,375843097321002,79,24,c(-97.537222, 37.979583),"1986","71-0",-97.537222,37.979583
"1361","Harvey",-42.81,NA,1986-08-01,375843097321002,79,24,c(-97.537222, 37.979583),"1986","71-0",-97.537222,37.979583
"1362","Harvey",-40.46,NA,1986-09-01,375843097321002,79,24,c(-97.537222, 37.979583),"1986","71-0",-97.537222,37.979583
"1363","Harvey",-40.05,NA,1986-10-01,375843097321002,79,24,c(-97.537222, 37.979583),"1986","71-0",-97.537222,37.979583
"1364","Harvey",-39.01,NA,1986-11-01,375843097321002,79,24,c(-97.537222, 37.979583),"1986","71-0",-97.537222,37.979583
"1365","Harvey",-37.71,NA,1986-12-01,375843097321002,79,24,c(-97.537222, 37.979583),"1986","71-0",-97.537222,37.979583
"1366","Harvey",-23.44,NA,1986-01-01,375843097363302,79,24,c(-97.610556, 37.977917),"1986","71-0",-97.610556,37.977917
"1367","Harvey",-23.47,NA,1986-02-01,375843097363302,79,24,c(-97.610556, 37.977917),"1986","71-0",-97.610556,37.977917
"1368","Harvey",-23,NA,1986-03-01,375843097363302,79,24,c(-97.610556, 37.977917),"1986","71-0",-97.610556,37.977917
"1369","Harvey",-22.7,NA,1986-04-01,375843097363302,79,24,c(-97.610556, 37.977917),"1986","71-0",-97.610556,37.977917
"1370","Harvey",-22.84,NA,1986-05-01,375843097363302,79,24,c(-97.610556, 37.977917),"1986","71-0",-97.610556,37.977917
"1371","Harvey",-22.8,NA,1986-06-01,375843097363302,79,24,c(-97.610556, 37.977917),"1986","71-0",-97.610556,37.977917
"1372","Harvey",-23.45,NA,1986-07-01,375843097363302,79,24,c(-97.610556, 37.977917),"1986","71-0",-97.610556,37.977917
"1373","Harvey",-24.53,NA,1986-08-01,375843097363302,79,24,c(-97.610556, 37.977917),"1986","71-0",-97.610556,37.977917
"1374","Harvey",-24.46,NA,1986-09-01,375843097363302,79,24,c(-97.610556, 37.977917),"1986","71-0",-97.610556,37.977917
"1375","Harvey",-24.58,NA,1986-10-01,375843097363302,79,24,c(-97.610556, 37.977917),"1986","71-0",-97.610556,37.977917
"1376","Harvey",-23.53,NA,1986-11-01,375843097363302,79,24,c(-97.610556, 37.977917),"1986","71-0",-97.610556,37.977917
"1377","Harvey",-23.44,NA,1986-12-01,375843097363302,79,24,c(-97.610556, 37.977917),"1986","71-0",-97.610556,37.977917
"1378","Pawnee",-30.38,"ST JOHN SW",1986-01-13,380338098550101,145,23,c(-98.917573, 38.061832),"1986","71-0",-98.917573,38.061832
"1379","Stafford",-1.29,"Hudson SE",1986-01-13,380506098302901,185,23,c(-98.509137, 38.085431),"1986","71-0",-98.509137,38.085431
"1380","Harvey",-45.86,"BURRTON",1986-01-01,380331097395402,79,23,c(-97.666094, 38.057792),"1986","71-0",-97.666094,38.057792
"1381","Harvey",-46.82,"BURRTON",1986-02-27,380331097395402,79,23,c(-97.666094, 38.057792),"1986","71-0",-97.666094,38.057792
"1382","Harvey",-46.92,"BURRTON",1986-03-31,380331097395402,79,23,c(-97.666094, 38.057792),"1986","71-0",-97.666094,38.057792
"1383","Harvey",-46.19,"BURRTON",1986-04-01,380331097395402,79,23,c(-97.666094, 38.057792),"1986","71-0",-97.666094,38.057792
"1384","Harvey",-47.89,"BURRTON",1986-05-02,380331097395402,79,23,c(-97.666094, 38.057792),"1986","71-0",-97.666094,38.057792
"1385","Harvey",-46.3,"BURRTON",1986-06-06,380331097395402,79,23,c(-97.666094, 38.057792),"1986","71-0",-97.666094,38.057792
"1386","Harvey",-49.25,"BURRTON",1986-07-01,380331097395402,79,23,c(-97.666094, 38.057792),"1986","71-0",-97.666094,38.057792
"1387","Harvey",-51.2,"BURRTON",1986-07-03,380331097395402,79,23,c(-97.666094, 38.057792),"1986","71-0",-97.666094,38.057792
"1388","Harvey",-56.7,"BURRTON",1986-08-05,380331097395402,79,23,c(-97.666094, 38.057792),"1986","71-0",-97.666094,38.057792
"1389","Harvey",-52.2,"BURRTON",1986-09-05,380331097395402,79,23,c(-97.666094, 38.057792),"1986","71-0",-97.666094,38.057792
"1390","Harvey",-50.4,"BURRTON",1986-10-01,380331097395402,79,23,c(-97.666094, 38.057792),"1986","71-0",-97.666094,38.057792
"1391","Harvey",-48.82,"BURRTON",1986-10-08,380331097395402,79,23,c(-97.666094, 38.057792),"1986","71-0",-97.666094,38.057792
"1392","Harvey",-47.48,"BURRTON",1986-11-14,380331097395402,79,23,c(-97.666094, 38.057792),"1986","71-0",-97.666094,38.057792
"1393","Reno",-20.57,"Alden SE",1986-01-17,380507098214901,155,23,c(-98.363043, 38.086026),"1986","71-0",-98.363043,38.086026
"1394","Reno",-20.89,"Alden SE",1986-04-08,380507098214901,155,23,c(-98.363043, 38.086026),"1986","71-0",-98.363043,38.086026
"1395","Reno",-21.28,"Alden SE",1986-08-04,380507098214901,155,23,c(-98.363043, 38.086026),"1986","71-0",-98.363043,38.086026
"1396","Reno",-21.69,"Alden SE",1986-10-10,380507098214901,155,23,c(-98.363043, 38.086026),"1986","71-0",-98.363043,38.086026
"1397","Reno",-23.9,NA,1986-01-06,380508098064501,155,23,c(-98.11142, 38.085629),"1986","71-0",-98.11142,38.085629
"1398","Finney",-60.6,NA,1986-01-15,380333100143301,55,23,c(-100.243153, 38.059925),"1986","71-0",-100.243153,38.059925
"1399","Finney",-60.26,NA,1986-04-25,380333100143301,55,23,c(-100.243153, 38.059925),"1986","71-0",-100.243153,38.059925
"1400","Finney",-60.01,NA,1986-07-02,380333100143301,55,23,c(-100.243153, 38.059925),"1986","71-0",-100.243153,38.059925
"1401","Finney",-61.41,NA,1986-10-09,380333100143301,55,23,c(-100.243153, 38.059925),"1986","71-0",-100.243153,38.059925
"1402","Finney",-107.28,"SCOTT CITY 4 SW",1986-01-09,380333100442901,55,23,c(-100.742033, 38.060951),"1986","143-72",-100.742033,38.060951
"1403","Finney",-108.45,"SCOTT CITY 4 SW",1986-12-30,380333100442901,55,23,c(-100.742033, 38.060951),"1986","143-72",-100.742033,38.060951
"1404","Wichita",-139.7,NA,1986-01-06,381635101313701,203,20,c(-101.52704, 38.276888),"1986","143-72",-101.52704,38.276888
"1405","Stafford",-28.45,"Hudson NW",1986-01-13,381456098412801,185,21,c(-98.692561, 38.248592),"1986","71-0",-98.692561,38.248592
"1406","Stafford",-28.33,"Hudson NW",1986-04-07,381456098412801,185,21,c(-98.692561, 38.248592),"1986","71-0",-98.692561,38.248592
"1407","Stafford",-28.31,"Hudson NW",1986-06-27,381456098412801,185,21,c(-98.692561, 38.248592),"1986","71-0",-98.692561,38.248592
"1408","Stafford",-29.06,"Hudson NW",1986-10-08,381456098412801,185,21,c(-98.692561, 38.248592),"1986","71-0",-98.692561,38.248592
"1409","Stafford",-18.67,"Hudson NW",1986-01-13,381456098412803,185,21,c(-98.692562, 38.248599),"1986","71-0",-98.692562,38.248599
"1410","Stafford",-18.78,"Hudson NW",1986-04-07,381456098412803,185,21,c(-98.692562, 38.248599),"1986","71-0",-98.692562,38.248599
"1411","Stafford",-18.65,"Hudson NW",1986-06-27,381456098412803,185,21,c(-98.692562, 38.248599),"1986","71-0",-98.692562,38.248599
"1412","Stafford",-19.95,"Hudson NW",1986-10-08,381456098412803,185,21,c(-98.692562, 38.248599),"1986","71-0",-98.692562,38.248599
"1413","Pawnee",-38.96,NA,1986-01-01,381104099214801,145,21,c(-99.367059, 38.18196),"1986","71-0",-99.367059,38.18196
"1414","Finney",-105.71,"TENNIS",1986-01-09,381155100473701,55,21,c(-100.792632, 38.199241),"1986","143-72",-100.792632,38.199241
"1415","Finney",-107.26,"TENNIS",1986-12-30,381155100473701,55,21,c(-100.792632, 38.199241),"1986","143-72",-100.792632,38.199241
"1416","Rice",-13.74,"Lyons",1986-01-13,381813098110101,159,20,c(-98.184738, 38.302761),"1986","71-0",-98.184738,38.302761
"1417","Rice",-13.94,"Lyons",1986-03-17,381813098110101,159,20,c(-98.184738, 38.302761),"1986","71-0",-98.184738,38.302761
"1418","Rice",-13.63,"Lyons",1986-06-12,381813098110101,159,20,c(-98.184738, 38.302761),"1986","71-0",-98.184738,38.302761
"1419","Rice",-14.69,"Lyons",1986-09-10,381813098110101,159,20,c(-98.184738, 38.302761),"1986","71-0",-98.184738,38.302761
"1420","Rice",-14.52,"Lyons",1986-12-10,381813098110101,159,20,c(-98.184738, 38.302761),"1986","71-0",-98.184738,38.302761
"1421","Pawnee",-56.61,"Rozel",1986-01-01,381341099243101,145,21,c(-99.4096, 38.23253),"1986","71-0",-99.4096,38.23253
"1422","Rice",-5.99,"ALDEN",1986-01-13,381344098174702,159,21,c(-98.293872, 38.227936),"1986","71-0",-98.293872,38.227936
"1423","McPherson",-40.5,"MCPHERSON SE",1986-01-21,381537097373101,113,21,c(-97.624004, 38.257311),"1986","71-0",-97.624004,38.257311
"1424","Pawnee",-53.62,NA,1986-01-01,381316099331201,145,21,c(-99.560236, 38.219516),"1986","71-0",-99.560236,38.219516
"1425","Finney",-93.17,"WOLF NE",1986-01-09,381400101025302,55,21,c(-101.050061, 38.233086),"1986","143-72",-101.050061,38.233086
"1426","Wichita",-87.6,"LEOTI",1986-01-06,382913101163001,203,18,c(-101.276436, 38.486257),"1986","143-72",-101.276436,38.486257
"1427","Harvey",-34.57,"HALSTEAD NW",1986-02-25,380905097395102,79,22,c(-97.664752, 38.151379),"1986","71-0",-97.664752,38.151379
"1428","Pawnee",-48.63,NA,1986-01-01,381121099255701,145,21,c(-99.434433, 38.190865),"1986","71-0",-99.434433,38.190865
"1429","Pawnee",-13.65,"Fort Larned",1986-01-01,380853099110101,145,22,c(-99.179278, 38.14903),"1986","71-0",-99.179278,38.14903
"1430","Reno",-7.63,"NICKERSON",1986-01-06,380825098015601,155,22,c(-98.032174, 38.140595),"1986","71-0",-98.032174,38.140595
"1431","Stafford",-30.05,"Radium",1986-01-13,381108098531801,185,21,c(-98.889138, 38.185847),"1986","71-0",-98.889138,38.185847
"1432","Pawnee",-48.78,NA,1986-01-01,381002099250001,145,22,c(-99.417056, 38.166683),"1986","71-0",-99.417056,38.166683
"1433","Stafford",-17.05,"Seward",1986-01-13,380948098465901,185,22,c(-98.784166, 38.163247),"1986","71-0",-98.784166,38.163247
