"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat"
"17","Barber",-6.63,"GERLANE",1964-08-27,371414098334701,7,32,c(-98.565286, 37.238808),"1964","71-0",-98.565286,37.238808
"18","Barber",-5.44,"GERLANE",1964-09-16,371414098334701,7,32,c(-98.565286, 37.238808),"1964","71-0",-98.565286,37.238808
"19","Barber",-4.75,"GERLANE",1964-10-21,371414098334701,7,32,c(-98.565286, 37.238808),"1964","71-0",-98.565286,37.238808
"20","Barber",-4.29,"GERLANE",1964-11-23,371414098334701,7,32,c(-98.565286, 37.238808),"1964","71-0",-98.565286,37.238808
"21","Barber",-3.78,"GERLANE",1964-12-16,371414098334701,7,32,c(-98.565286, 37.238808),"1964","71-0",-98.565286,37.238808
"22","Barber",-4,"GERLANE",1965-01-20,371414098334701,7,32,c(-98.565286, 37.238808),"1965","71-0",-98.565286,37.238808
"23","Barber",-4.03,"GERLANE",1965-02-16,371414098334701,7,32,c(-98.565286, 37.238808),"1965","71-0",-98.565286,37.238808
"24","Barber",-4.11,"GERLANE",1965-03-24,371414098334701,7,32,c(-98.565286, 37.238808),"1965","71-0",-98.565286,37.238808
"25","Barber",-3.9,"GERLANE",1965-04-13,371414098334701,7,32,c(-98.565286, 37.238808),"1965","71-0",-98.565286,37.238808
"26","Barber",-3.71,"GERLANE",1965-05-21,371414098334701,7,32,c(-98.565286, 37.238808),"1965","71-0",-98.565286,37.238808
"27","Barber",-3.64,"GERLANE",1965-06-23,371414098334701,7,32,c(-98.565286, 37.238808),"1965","71-0",-98.565286,37.238808
"28","Barber",-4.25,"GERLANE",1965-07-22,371414098334701,7,32,c(-98.565286, 37.238808),"1965","71-0",-98.565286,37.238808
"29","Barber",-4.49,"GERLANE",1965-08-18,371414098334701,7,32,c(-98.565286, 37.238808),"1965","71-0",-98.565286,37.238808
"30","Barber",-2.69,"GERLANE",1965-09-22,371414098334701,7,32,c(-98.565286, 37.238808),"1965","71-0",-98.565286,37.238808
"31","Barber",-3.61,"GERLANE",1965-10-26,371414098334701,7,32,c(-98.565286, 37.238808),"1965","71-0",-98.565286,37.238808
"32","Barber",-3.8,"GERLANE",1965-11-17,371414098334701,7,32,c(-98.565286, 37.238808),"1965","71-0",-98.565286,37.238808
"33","Barber",-3.84,"GERLANE",1965-12-22,371414098334701,7,32,c(-98.565286, 37.238808),"1965","71-0",-98.565286,37.238808
"34","Barber",-3.81,"GERLANE",1966-01-26,371414098334701,7,32,c(-98.565286, 37.238808),"1966","71-0",-98.565286,37.238808
"35","Barber",-3.77,"GERLANE",1966-03-17,371414098334701,7,32,c(-98.565286, 37.238808),"1966","71-0",-98.565286,37.238808
"36","Barber",-4.09,"GERLANE",1966-06-28,371414098334701,7,32,c(-98.565286, 37.238808),"1966","71-0",-98.565286,37.238808
"37","Barber",-4.54,"GERLANE",1966-09-23,371414098334701,7,32,c(-98.565286, 37.238808),"1966","71-0",-98.565286,37.238808
"38","Barber",-4.29,"GERLANE",1966-12-20,371414098334701,7,32,c(-98.565286, 37.238808),"1966","71-0",-98.565286,37.238808
"39","Barber",-4.25,"GERLANE",1967-03-31,371414098334701,7,32,c(-98.565286, 37.238808),"1967","71-0",-98.565286,37.238808
"40","Barber",-4.14,"GERLANE",1967-06-27,371414098334701,7,32,c(-98.565286, 37.238808),"1967","71-0",-98.565286,37.238808
"41","Barber",-4.61,"GERLANE",1967-09-21,371414098334701,7,32,c(-98.565286, 37.238808),"1967","71-0",-98.565286,37.238808
"42","Barber",-4.23,"GERLANE",1967-12-18,371414098334701,7,32,c(-98.565286, 37.238808),"1967","71-0",-98.565286,37.238808
"43","Barber",-4.26,"GERLANE",1968-03-21,371414098334701,7,32,c(-98.565286, 37.238808),"1968","71-0",-98.565286,37.238808
"44","Barber",-4.52,"GERLANE",1968-07-02,371414098334701,7,32,c(-98.565286, 37.238808),"1968","71-0",-98.565286,37.238808
"45","Barber",-4.43,"GERLANE",1968-09-02,371414098334701,7,32,c(-98.565286, 37.238808),"1968","71-0",-98.565286,37.238808
"46","Barber",-3.8,"GERLANE",1968-12-30,371414098334701,7,32,c(-98.565286, 37.238808),"1968","71-0",-98.565286,37.238808
"47","Barber",-3.64,"GERLANE",1969-03-28,371414098334701,7,32,c(-98.565286, 37.238808),"1969","71-0",-98.565286,37.238808
"48","Barber",-3.19,"GERLANE",1969-06-25,371414098334701,7,32,c(-98.565286, 37.238808),"1969","71-0",-98.565286,37.238808
"49","Barber",-3.17,"GERLANE",1969-09-25,371414098334701,7,32,c(-98.565286, 37.238808),"1969","71-0",-98.565286,37.238808
"50","Barber",-3.73,"GERLANE",1969-12-23,371414098334701,7,32,c(-98.565286, 37.238808),"1969","71-0",-98.565286,37.238808
"51","Barber",-3.6,"GERLANE",1970-03-23,371414098334701,7,32,c(-98.565286, 37.238808),"1970","71-0",-98.565286,37.238808
"52","Barber",-3.74,"GERLANE",1970-06-24,371414098334701,7,32,c(-98.565286, 37.238808),"1970","71-0",-98.565286,37.238808
"53","Barber",-4.2,"GERLANE",1970-09-18,371414098334701,7,32,c(-98.565286, 37.238808),"1970","71-0",-98.565286,37.238808
"54","Barber",-4.08,"GERLANE",1970-12-21,371414098334701,7,32,c(-98.565286, 37.238808),"1970","71-0",-98.565286,37.238808
"55","Barber",-3.53,"GERLANE",1971-03-16,371414098334701,7,32,c(-98.565286, 37.238808),"1971","71-0",-98.565286,37.238808
"56","Barber",-3.77,"GERLANE",1971-06-17,371414098334701,7,32,c(-98.565286, 37.238808),"1971","71-0",-98.565286,37.238808
"57","Barber",-3.82,"GERLANE",1971-10-06,371414098334701,7,32,c(-98.565286, 37.238808),"1971","71-0",-98.565286,37.238808
"58","Barber",-3.85,"GERLANE",1971-12-22,371414098334701,7,32,c(-98.565286, 37.238808),"1971","71-0",-98.565286,37.238808
"59","Barber",-4.1,"GERLANE",1972-03-20,371414098334701,7,32,c(-98.565286, 37.238808),"1972","71-0",-98.565286,37.238808
"60","Barber",-4.48,"GERLANE",1972-06-26,371414098334701,7,32,c(-98.565286, 37.238808),"1972","71-0",-98.565286,37.238808
"61","Barber",-4.32,"GERLANE",1972-09-28,371414098334701,7,32,c(-98.565286, 37.238808),"1972","71-0",-98.565286,37.238808
"62","Barber",-3.55,"GERLANE",1972-12-21,371414098334701,7,32,c(-98.565286, 37.238808),"1972","71-0",-98.565286,37.238808
"63","Barber",-2.3,"GERLANE",1973-03-19,371414098334701,7,32,c(-98.565286, 37.238808),"1973","71-0",-98.565286,37.238808
"64","Barber",-4,"GERLANE",1973-06-29,371414098334701,7,32,c(-98.565286, 37.238808),"1973","71-0",-98.565286,37.238808
"65","Barber",-3.1,"GERLANE",1973-09-25,371414098334701,7,32,c(-98.565286, 37.238808),"1973","71-0",-98.565286,37.238808
"66","Barber",-3.23,"GERLANE",1974-01-09,371414098334701,7,32,c(-98.565286, 37.238808),"1974","71-0",-98.565286,37.238808
"67","Barber",-2.83,"GERLANE",1974-03-15,371414098334701,7,32,c(-98.565286, 37.238808),"1974","71-0",-98.565286,37.238808
"68","Barber",-4.2,"GERLANE",1974-06-26,371414098334701,7,32,c(-98.565286, 37.238808),"1974","71-0",-98.565286,37.238808
"69","Barber",-4,"GERLANE",1974-09-18,371414098334701,7,32,c(-98.565286, 37.238808),"1974","71-0",-98.565286,37.238808
"70","Barber",-3.77,"GERLANE",1974-12-17,371414098334701,7,32,c(-98.565286, 37.238808),"1974","71-0",-98.565286,37.238808
"71","Barber",-3.78,"GERLANE",1975-03-24,371414098334701,7,32,c(-98.565286, 37.238808),"1975","71-0",-98.565286,37.238808
"72","Barber",-3.19,"GERLANE",1975-06-23,371414098334701,7,32,c(-98.565286, 37.238808),"1975","71-0",-98.565286,37.238808
"73","Barber",-4.46,"GERLANE",1975-09-17,371414098334701,7,32,c(-98.565286, 37.238808),"1975","71-0",-98.565286,37.238808
"74","Barber",-4.09,"GERLANE",1975-12-19,371414098334701,7,32,c(-98.565286, 37.238808),"1975","71-0",-98.565286,37.238808
"75","Barber",-4.19,"GERLANE",1976-03-18,371414098334701,7,32,c(-98.565286, 37.238808),"1976","71-0",-98.565286,37.238808
"76","Barber",-4.09,"GERLANE",1976-06-21,371414098334701,7,32,c(-98.565286, 37.238808),"1976","71-0",-98.565286,37.238808
"77","Barber",-4.55,"GERLANE",1976-09-21,371414098334701,7,32,c(-98.565286, 37.238808),"1976","71-0",-98.565286,37.238808
"78","Barber",-4.26,"GERLANE",1976-12-20,371414098334701,7,32,c(-98.565286, 37.238808),"1976","71-0",-98.565286,37.238808
"79","Barber",-3.31,"GERLANE",1977-03-29,371414098334701,7,32,c(-98.565286, 37.238808),"1977","71-0",-98.565286,37.238808
"80","Barber",-4.38,"GERLANE",1977-06-16,371414098334701,7,32,c(-98.565286, 37.238808),"1977","71-0",-98.565286,37.238808
"81","Barber",-4.24,"GERLANE",1977-09-29,371414098334701,7,32,c(-98.565286, 37.238808),"1977","71-0",-98.565286,37.238808
"82","Barber",-4.22,"GERLANE",1977-12-20,371414098334701,7,32,c(-98.565286, 37.238808),"1977","71-0",-98.565286,37.238808
"83","Barber",-4.2,"GERLANE",1978-03-21,371414098334701,7,32,c(-98.565286, 37.238808),"1978","71-0",-98.565286,37.238808
"84","Barber",-3.6,"GERLANE",1978-06-22,371414098334701,7,32,c(-98.565286, 37.238808),"1978","71-0",-98.565286,37.238808
"85","Barber",-4.8,"GERLANE",1978-09-22,371414098334701,7,32,c(-98.565286, 37.238808),"1978","71-0",-98.565286,37.238808
"86","Barber",-4.41,"GERLANE",1978-12-28,371414098334701,7,32,c(-98.565286, 37.238808),"1978","71-0",-98.565286,37.238808
"87","Barber",-3.66,"GERLANE",1979-04-06,371414098334701,7,32,c(-98.565286, 37.238808),"1979","71-0",-98.565286,37.238808
"88","Barber",-4.4,"GERLANE",1979-06-26,371414098334701,7,32,c(-98.565286, 37.238808),"1979","71-0",-98.565286,37.238808
"89","Barber",-5.02,"GERLANE",1979-10-09,371414098334701,7,32,c(-98.565286, 37.238808),"1979","71-0",-98.565286,37.238808
"90","Barber",-3.95,"GERLANE",1979-12-19,371414098334701,7,32,c(-98.565286, 37.238808),"1979","71-0",-98.565286,37.238808
"91","Barber",-3.91,"GERLANE",1980-03-21,371414098334701,7,32,c(-98.565286, 37.238808),"1980","71-0",-98.565286,37.238808
"92","Barber",-2.5,"GERLANE",1980-06-23,371414098334701,7,32,c(-98.565286, 37.238808),"1980","71-0",-98.565286,37.238808
"93","Barber",-4.7,"GERLANE",1980-09-15,371414098334701,7,32,c(-98.565286, 37.238808),"1980","71-0",-98.565286,37.238808
"94","Barber",-4.35,"GERLANE",1981-01-06,371414098334701,7,32,c(-98.565286, 37.238808),"1981","71-0",-98.565286,37.238808
"95","Barber",-4.39,"GERLANE",1981-03-23,371414098334701,7,32,c(-98.565286, 37.238808),"1981","71-0",-98.565286,37.238808
"96","Barber",-4.43,"GERLANE",1981-06-15,371414098334701,7,32,c(-98.565286, 37.238808),"1981","71-0",-98.565286,37.238808
"97","Barber",-4.9,"GERLANE",1981-09-24,371414098334701,7,32,c(-98.565286, 37.238808),"1981","71-0",-98.565286,37.238808
"98","Barber",-4.28,"GERLANE",1981-12-16,371414098334701,7,32,c(-98.565286, 37.238808),"1981","71-0",-98.565286,37.238808
"99","Barber",-4.2,"GERLANE",1982-03-22,371414098334701,7,32,c(-98.565286, 37.238808),"1982","71-0",-98.565286,37.238808
"100","Barber",-2.98,"GERLANE",1982-06-10,371414098334701,7,32,c(-98.565286, 37.238808),"1982","71-0",-98.565286,37.238808
"101","Barber",-4.26,"GERLANE",1982-09-15,371414098334701,7,32,c(-98.565286, 37.238808),"1982","71-0",-98.565286,37.238808
"102","Barber",-4.12,"GERLANE",1982-12-20,371414098334701,7,32,c(-98.565286, 37.238808),"1982","71-0",-98.565286,37.238808
"103","Barber",-3.87,"GERLANE",1983-03-10,371414098334701,7,32,c(-98.565286, 37.238808),"1983","71-0",-98.565286,37.238808
"104","Barber",-2.13,"GERLANE",1983-06-14,371414098334701,7,32,c(-98.565286, 37.238808),"1983","71-0",-98.565286,37.238808
"105","Barber",-4.73,"GERLANE",1983-09-13,371414098334701,7,32,c(-98.565286, 37.238808),"1983","71-0",-98.565286,37.238808
"106","Barber",-4.17,"GERLANE",1983-12-12,371414098334701,7,32,c(-98.565286, 37.238808),"1983","71-0",-98.565286,37.238808
"107","Barber",-4.15,"GERLANE",1984-03-05,371414098334701,7,32,c(-98.565286, 37.238808),"1984","71-0",-98.565286,37.238808
"108","Barber",-3.98,"GERLANE",1984-06-06,371414098334701,7,32,c(-98.565286, 37.238808),"1984","71-0",-98.565286,37.238808
"109","Barber",-12.9,"LAKE CITY",1940-10-01,372023098490401,7,31,c(-98.818168, 37.341698),"1940","71-0",-98.818168,37.341698
"110","Barber",-13.9,"LAKE CITY",1940-10-21,372023098490401,7,31,c(-98.818168, 37.341698),"1940","71-0",-98.818168,37.341698
"111","Barber",-13.39,"LAKE CITY",1940-11-27,372023098490401,7,31,c(-98.818168, 37.341698),"1940","71-0",-98.818168,37.341698
"112","Barber",-13.35,"LAKE CITY",1940-12-28,372023098490401,7,31,c(-98.818168, 37.341698),"1940","71-0",-98.818168,37.341698
"113","Barber",-13.3,"LAKE CITY",1941-01-23,372023098490401,7,31,c(-98.818168, 37.341698),"1941","71-0",-98.818168,37.341698
"114","Barber",-13.32,"LAKE CITY",1941-03-22,372023098490401,7,31,c(-98.818168, 37.341698),"1941","71-0",-98.818168,37.341698
"115","Barber",-13,"LAKE CITY",1941-05-08,372023098490401,7,31,c(-98.818168, 37.341698),"1941","71-0",-98.818168,37.341698
"116","Barber",-13.02,"LAKE CITY",1941-06-21,372023098490401,7,31,c(-98.818168, 37.341698),"1941","71-0",-98.818168,37.341698
"117","Barber",-13.35,"LAKE CITY",1941-07-14,372023098490401,7,31,c(-98.818168, 37.341698),"1941","71-0",-98.818168,37.341698
"118","Barber",-13.61,"LAKE CITY",1941-08-09,372023098490401,7,31,c(-98.818168, 37.341698),"1941","71-0",-98.818168,37.341698
"119","Barber",-14.22,"LAKE CITY",1941-09-24,372023098490401,7,31,c(-98.818168, 37.341698),"1941","71-0",-98.818168,37.341698
"120","Barber",-13.1,"LAKE CITY",1941-11-20,372023098490401,7,31,c(-98.818168, 37.341698),"1941","71-0",-98.818168,37.341698
"121","Barber",-13.25,"LAKE CITY",1941-12-22,372023098490401,7,31,c(-98.818168, 37.341698),"1941","71-0",-98.818168,37.341698
"122","Barber",-13.23,"LAKE CITY",1942-01-21,372023098490401,7,31,c(-98.818168, 37.341698),"1942","71-0",-98.818168,37.341698
"123","Barber",-13.41,"LAKE CITY",1942-02-23,372023098490401,7,31,c(-98.818168, 37.341698),"1942","71-0",-98.818168,37.341698
"124","Barber",-13.39,"LAKE CITY",1942-03-23,372023098490401,7,31,c(-98.818168, 37.341698),"1942","71-0",-98.818168,37.341698
"125","Barber",-13.94,"LAKE CITY",1942-04-22,372023098490401,7,31,c(-98.818168, 37.341698),"1942","71-0",-98.818168,37.341698
"126","Barber",-13.1,"LAKE CITY",1942-05-26,372023098490401,7,31,c(-98.818168, 37.341698),"1942","71-0",-98.818168,37.341698
"127","Barber",-13.34,"LAKE CITY",1942-06-08,372023098490401,7,31,c(-98.818168, 37.341698),"1942","71-0",-98.818168,37.341698
"128","Barber",-13.48,"LAKE CITY",1942-07-17,372023098490401,7,31,c(-98.818168, 37.341698),"1942","71-0",-98.818168,37.341698
"129","Barber",-13.53,"LAKE CITY",1942-09-28,372023098490401,7,31,c(-98.818168, 37.341698),"1942","71-0",-98.818168,37.341698
"130","Barber",-13.12,"LAKE CITY",1942-10-22,372023098490401,7,31,c(-98.818168, 37.341698),"1942","71-0",-98.818168,37.341698
"131","Barber",-13.69,"LAKE CITY",1942-11-25,372023098490401,7,31,c(-98.818168, 37.341698),"1942","71-0",-98.818168,37.341698
"132","Barber",-13.54,"LAKE CITY",1943-01-26,372023098490401,7,31,c(-98.818168, 37.341698),"1943","71-0",-98.818168,37.341698
"133","Barber",-13.48,"LAKE CITY",1943-02-17,372023098490401,7,31,c(-98.818168, 37.341698),"1943","71-0",-98.818168,37.341698
"134","Barber",-13.64,"LAKE CITY",1943-03-25,372023098490401,7,31,c(-98.818168, 37.341698),"1943","71-0",-98.818168,37.341698
"135","Barber",-13.7,"LAKE CITY",1943-04-28,372023098490401,7,31,c(-98.818168, 37.341698),"1943","71-0",-98.818168,37.341698
"136","Barber",-13.68,"LAKE CITY",1943-06-24,372023098490401,7,31,c(-98.818168, 37.341698),"1943","71-0",-98.818168,37.341698
"137","Barber",-14.72,"LAKE CITY",1943-07-22,372023098490401,7,31,c(-98.818168, 37.341698),"1943","71-0",-98.818168,37.341698
"138","Barber",-14.9,"LAKE CITY",1943-08-20,372023098490401,7,31,c(-98.818168, 37.341698),"1943","71-0",-98.818168,37.341698
"139","Barber",-14.12,"LAKE CITY",1943-09-10,372023098490401,7,31,c(-98.818168, 37.341698),"1943","71-0",-98.818168,37.341698
"140","Barber",-14.21,"LAKE CITY",1943-10-06,372023098490401,7,31,c(-98.818168, 37.341698),"1943","71-0",-98.818168,37.341698
"141","Barber",-13.86,"LAKE CITY",1943-11-04,372023098490401,7,31,c(-98.818168, 37.341698),"1943","71-0",-98.818168,37.341698
"142","Barber",-13.84,"LAKE CITY",1943-11-08,372023098490401,7,31,c(-98.818168, 37.341698),"1943","71-0",-98.818168,37.341698
"143","Barber",-13.5,"LAKE CITY",1944-03-03,372023098490401,7,31,c(-98.818168, 37.341698),"1944","71-0",-98.818168,37.341698
"144","Barber",-13.55,"LAKE CITY",1944-06-19,372023098490401,7,31,c(-98.818168, 37.341698),"1944","71-0",-98.818168,37.341698
"145","Barber",-13.6,"LAKE CITY",1944-09-01,372023098490401,7,31,c(-98.818168, 37.341698),"1944","71-0",-98.818168,37.341698
"146","Barber",-13.14,"LAKE CITY",1944-12-16,372023098490401,7,31,c(-98.818168, 37.341698),"1944","71-0",-98.818168,37.341698
"147","Barber",-12.98,"LAKE CITY",1945-03-15,372023098490401,7,31,c(-98.818168, 37.341698),"1945","71-0",-98.818168,37.341698
"148","Barber",-13.14,"LAKE CITY",1945-06-08,372023098490401,7,31,c(-98.818168, 37.341698),"1945","71-0",-98.818168,37.341698
"149","Barber",-13.94,"LAKE CITY",1945-09-18,372023098490401,7,31,c(-98.818168, 37.341698),"1945","71-0",-98.818168,37.341698
"150","Barber",-13.47,"LAKE CITY",1945-12-20,372023098490401,7,31,c(-98.818168, 37.341698),"1945","71-0",-98.818168,37.341698
"151","Barber",-13.5,"LAKE CITY",1946-03-26,372023098490401,7,31,c(-98.818168, 37.341698),"1946","71-0",-98.818168,37.341698
"152","Barber",-13.64,"LAKE CITY",1946-06-05,372023098490401,7,31,c(-98.818168, 37.341698),"1946","71-0",-98.818168,37.341698
"153","Barber",-14.14,"LAKE CITY",1946-09-26,372023098490401,7,31,c(-98.818168, 37.341698),"1946","71-0",-98.818168,37.341698
"154","Barber",-13.61,"LAKE CITY",1946-12-20,372023098490401,7,31,c(-98.818168, 37.341698),"1946","71-0",-98.818168,37.341698
"155","Barber",-13.38,"LAKE CITY",1947-03-26,372023098490401,7,31,c(-98.818168, 37.341698),"1947","71-0",-98.818168,37.341698
"156","Barber",-13.3,"LAKE CITY",1947-06-19,372023098490401,7,31,c(-98.818168, 37.341698),"1947","71-0",-98.818168,37.341698
"157","Barber",-13.9,"LAKE CITY",1947-09-17,372023098490401,7,31,c(-98.818168, 37.341698),"1947","71-0",-98.818168,37.341698
"158","Barber",-13.48,"LAKE CITY",1947-12-17,372023098490401,7,31,c(-98.818168, 37.341698),"1947","71-0",-98.818168,37.341698
"159","Barber",-67.94,"Sharon North",1997-12-09,372123098285401,7,31,c(-98.481697, 37.356378),"1997","71-0",-98.481697,37.356378
"160","Barber",-67.58,"Sharon North",1998-03-31,372123098285401,7,31,c(-98.481697, 37.356378),"1998","71-0",-98.481697,37.356378
"161","Barber",-76.97,"Sharon North",1998-10-05,372123098285401,7,31,c(-98.481697, 37.356378),"1998","143-72",-98.481697,37.356378
"162","Barber",-67.31,"Sharon North",1998-12-11,372123098285401,7,31,c(-98.481697, 37.356378),"1998","71-0",-98.481697,37.356378
"163","Barber",-66.77,"Sharon North",1999-03-26,372123098285401,7,31,c(-98.481697, 37.356378),"1999","71-0",-98.481697,37.356378
"164","Barber",-66.08,"Sharon North",1999-06-22,372123098285401,7,31,c(-98.481697, 37.356378),"1999","71-0",-98.481697,37.356378
"165","Barber",-66.41,"Sharon North",1999-09-24,372123098285401,7,31,c(-98.481697, 37.356378),"1999","71-0",-98.481697,37.356378
"166","Barber",-66.13,"Sharon North",1999-12-08,372123098285401,7,31,c(-98.481697, 37.356378),"1999","71-0",-98.481697,37.356378
"167","Barber",-73.7,"Sharon North",2000-12-12,372123098285401,7,31,c(-98.481697, 37.356378),"2000","143-72",-98.481697,37.356378
"168","Barber",-68.1,"Sharon North",2001-12-13,372123098285401,7,31,c(-98.481697, 37.356378),"2001","71-0",-98.481697,37.356378
"169","Barber",-70.35,"Sharon North",2002-03-26,372123098285401,7,31,c(-98.481697, 37.356378),"2002","71-0",-98.481697,37.356378
"170","Barber",-68.81,"Sharon North",2002-06-12,372123098285401,7,31,c(-98.481697, 37.356378),"2002","71-0",-98.481697,37.356378
"171","Barber",-71.22,"Sharon North",2002-09-12,372123098285401,7,31,c(-98.481697, 37.356378),"2002","71-0",-98.481697,37.356378
"172","Barber",-69.78,"Sharon North",2002-12-13,372123098285401,7,31,c(-98.481697, 37.356378),"2002","71-0",-98.481697,37.356378
"173","Barber",-69.8,"Sharon North",2003-03-31,372123098285401,7,31,c(-98.481697, 37.356378),"2003","71-0",-98.481697,37.356378
"174","Barber",-69.69,"Sharon North",2003-06-17,372123098285401,7,31,c(-98.481697, 37.356378),"2003","71-0",-98.481697,37.356378
"175","Barber",-71.29,"Sharon North",2003-09-18,372123098285401,7,31,c(-98.481697, 37.356378),"2003","71-0",-98.481697,37.356378
"176","Barber",-70.61,"Sharon North",2003-12-11,372123098285401,7,31,c(-98.481697, 37.356378),"2003","71-0",-98.481697,37.356378
"177","Barber",-70.45,"Sharon North",2004-03-12,372123098285401,7,31,c(-98.481697, 37.356378),"2004","71-0",-98.481697,37.356378
"178","Barber",-76.26,"Sharon North",2004-06-16,372123098285401,7,31,c(-98.481697, 37.356378),"2004","143-72",-98.481697,37.356378
"179","Barber",-72.08,"Sharon North",2004-09-15,372123098285401,7,31,c(-98.481697, 37.356378),"2004","143-72",-98.481697,37.356378
"180","Barber",-70.99,"Sharon North",2004-12-09,372123098285401,7,31,c(-98.481697, 37.356378),"2004","71-0",-98.481697,37.356378
"181","Barber",-71.24,"Sharon North",2005-03-22,372123098285401,7,31,c(-98.481697, 37.356378),"2005","71-0",-98.481697,37.356378
"182","Barber",-71.35,"Sharon North",2005-06-15,372123098285401,7,31,c(-98.481697, 37.356378),"2005","71-0",-98.481697,37.356378
"183","Barber",-72.27,"Sharon North",2005-09-19,372123098285401,7,31,c(-98.481697, 37.356378),"2005","143-72",-98.481697,37.356378
"184","Barber",-72.09,"Sharon North",2005-12-06,372123098285401,7,31,c(-98.481697, 37.356378),"2005","143-72",-98.481697,37.356378
"185","Barber",-71.93,"Sharon North",2006-03-30,372123098285401,7,31,c(-98.481697, 37.356378),"2006","71-0",-98.481697,37.356378
"186","Barber",-73.38,"Sharon North",2006-06-13,372123098285401,7,31,c(-98.481697, 37.356378),"2006","143-72",-98.481697,37.356378
"187","Barber",-73.55,"Sharon North",2006-09-15,372123098285401,7,31,c(-98.481697, 37.356378),"2006","143-72",-98.481697,37.356378
"188","Barber",-73.79,"Sharon North",2006-12-20,372123098285401,7,31,c(-98.481697, 37.356378),"2006","143-72",-98.481697,37.356378
"189","Barber",-74.05,"Sharon North",2007-04-03,372123098285401,7,31,c(-98.481697, 37.356378),"2007","143-72",-98.481697,37.356378
"190","Barber",-73.52,"Sharon North",2007-06-15,372123098285401,7,31,c(-98.481697, 37.356378),"2007","143-72",-98.481697,37.356378
"191","Barber",-73.03,"Sharon North",2007-09-20,372123098285401,7,31,c(-98.481697, 37.356378),"2007","143-72",-98.481697,37.356378
"192","Barber",-71.97,"Sharon North",2007-12-20,372123098285401,7,31,c(-98.481697, 37.356378),"2007","71-0",-98.481697,37.356378
"193","Barber",-71.62,"Sharon North",2008-03-20,372123098285401,7,31,c(-98.481697, 37.356378),"2008","71-0",-98.481697,37.356378
"194","Barber",-71.61,"Sharon North",2008-06-12,372123098285401,7,31,c(-98.481697, 37.356378),"2008","71-0",-98.481697,37.356378
"195","Barber",-72.4,"Sharon North",2008-09-18,372123098285401,7,31,c(-98.481697, 37.356378),"2008","143-72",-98.481697,37.356378
"196","Barber",-71.74,"Sharon North",2008-12-10,372123098285401,7,31,c(-98.481697, 37.356378),"2008","71-0",-98.481697,37.356378
"197","Barber",-71.19,"Sharon North",2009-03-23,372123098285401,7,31,c(-98.481697, 37.356378),"2009","71-0",-98.481697,37.356378
"198","Barber",-71.19,"Sharon North",2009-03-26,372123098285401,7,31,c(-98.481697, 37.356378),"2009","71-0",-98.481697,37.356378
"199","Barber",-70.97,"Sharon North",2009-06-10,372123098285401,7,31,c(-98.481697, 37.356378),"2009","71-0",-98.481697,37.356378
"200","Barber",-71.38,"Sharon North",2009-12-15,372123098285401,7,31,c(-98.481697, 37.356378),"2009","71-0",-98.481697,37.356378
