"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat"
"1","Kiowa",-96.4,"BRENGAM",1988-01-20,373612099093801,97,28,c(-99.163669, 37.602918),"1988","143-72",-99.163669,37.602918
"2","Kiowa",-97.2,"BRENGAM",1989-01-18,373612099093801,97,28,c(-99.163669, 37.602918),"1989","143-72",-99.163669,37.602918
"3","Kiowa",-97.4,"BRENGAM",1990-01-17,373612099093801,97,28,c(-99.163669, 37.602918),"1990","143-72",-99.163669,37.602918
"4","Kiowa",-98.44,"BRENGAM",1991-01-14,373612099093801,97,28,c(-99.163669, 37.602918),"1991","143-72",-99.163669,37.602918
"5","Kiowa",-99.7,"BRENGAM",1992-01-13,373612099093801,97,28,c(-99.163669, 37.602918),"1992","143-72",-99.163669,37.602918
"6","Kiowa",-100.03,"BRENGAM",1993-01-28,373612099093801,97,28,c(-99.163669, 37.602918),"1993","143-72",-99.163669,37.602918
"7","Kiowa",-101.64,"BRENGAM",1994-01-11,373612099093801,97,28,c(-99.163669, 37.602918),"1994","143-72",-99.163669,37.602918
"8","Kiowa",-100.13,"BRENGAM",1995-01-23,373612099093801,97,28,c(-99.163669, 37.602918),"1995","143-72",-99.163669,37.602918
"9","Kiowa",-100.23,"BRENGAM",1996-01-24,373612099093801,97,28,c(-99.163669, 37.602918),"1996","143-72",-99.163669,37.602918
"10","Kiowa",-99.99,"BRENGAM",1997-01-14,373612099093801,97,28,c(-99.163669, 37.602918),"1997","143-72",-99.163669,37.602918
"11","Kiowa",-99.62,"BRENGAM",1998-01-13,373612099093801,97,28,c(-99.163669, 37.602918),"1998","143-72",-99.163669,37.602918
"12","Kiowa",-98.76,"BRENGAM",1999-01-12,373612099093801,97,28,c(-99.163669, 37.602918),"1999","143-72",-99.163669,37.602918
"13","Kiowa",-98.19,"BRENGAM",2000-01-06,373612099093801,97,28,c(-99.163669, 37.602918),"2000","143-72",-99.163669,37.602918
"14","Kiowa",-97.63,"BRENGAM",2001-01-08,373612099093801,97,28,c(-99.163669, 37.602918),"2001","143-72",-99.163669,37.602918
"15","Kiowa",-98.57,"BRENGAM",2003-01-02,373612099093801,97,28,c(-99.163669, 37.602918),"2003","143-72",-99.163669,37.602918
"16","Kiowa",-99.72,"BRENGAM",2004-01-06,373612099093801,97,28,c(-99.163669, 37.602918),"2004","143-72",-99.163669,37.602918
"17","Kiowa",-100.71,"BRENGAM",2005-01-03,373612099093801,97,28,c(-99.163669, 37.602918),"2005","143-72",-99.163669,37.602918
