"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat"
"19","Meade",-21.47,"MEADE NE",1988-03-15,372446100160201,119,30,c(-100.270521, 37.416323),"1988","71-0",-100.270521,37.416323
"20","Meade",-30.13,"MEADE NE",1988-09-13,372446100160201,119,30,c(-100.270521, 37.416323),"1988","71-0",-100.270521,37.416323
"21","Grant",-221.2,NA,1988-01-05,372515101235101,67,30,c(-101.397232, 37.421715),"1988","287-216",-101.397232,37.421715
"22","Grant",-217.35,NA,1988-03-08,372515101235101,67,30,c(-101.397232, 37.421715),"1988","287-216",-101.397232,37.421715
"23","Grant",-219.04,NA,1988-06-21,372515101235101,67,30,c(-101.397232, 37.421715),"1988","287-216",-101.397232,37.421715
"24","Grant",-218.81,NA,1988-10-11,372515101235101,67,30,c(-101.397232, 37.421715),"1988","287-216",-101.397232,37.421715
"25","Stanton",-116.97,"Saunders",1988-01-05,372840102014101,187,29,c(-102.028654, 37.478867),"1988","143-72",-102.028654,37.478867
"26","Sumner",-15.44,"NORWICH",1988-02-18,372528097455901,191,30,c(-97.769317, 37.421033),"1988","71-0",-97.769317,37.421033
"27","Stanton",-208,"RICHFIELD NE",1988-01-26,372556101454002,187,30,c(-101.761947, 37.43234),"1988","215-144",-101.761947,37.43234
"28","Pratt",-51.14,"Isabel",1988-01-16,372818098345503,151,29,c(-98.582033, 37.470795),"1988","71-0",-98.582033,37.470795
"29","Pratt",-51.48,"Isabel",1988-06-27,372818098345503,151,29,c(-98.582033, 37.470795),"1988","71-0",-98.582033,37.470795
"30","Pratt",-51.67,"Isabel",1988-10-11,372818098345503,151,29,c(-98.582033, 37.470795),"1988","71-0",-98.582033,37.470795
"31","Grant",-207.55,"Moscow NW",1988-01-05,372826101125501,67,30,c(-101.216446, 37.474564),"1988","215-144",-101.216446,37.474564
"32","Grant",-205.83,"Moscow NW",1988-03-08,372826101125501,67,30,c(-101.216446, 37.474564),"1988","215-144",-101.216446,37.474564
"33","Grant",-226.03,"Moscow NW",1988-06-21,372826101125501,67,30,c(-101.216446, 37.474564),"1988","287-216",-101.216446,37.474564
"34","Grant",-219.28,"Moscow NW",1988-10-11,372826101125501,67,30,c(-101.216446, 37.474564),"1988","287-216",-101.216446,37.474564
"35","Pratt",-29.54,"Sun City NE",1988-01-19,372838098470601,151,29,c(-98.784215, 37.477647),"1988","71-0",-98.784215,37.477647
"36","Pratt",-4.25,"Cairo",1988-01-19,373905098332501,151,27,c(-98.557288, 37.652069),"1988","71-0",-98.557288,37.652069
"37","Kiowa",-96.4,"BRENGAM",1988-01-20,373612099093801,97,28,c(-99.163669, 37.602918),"1988","143-72",-99.163669,37.602918
"38","Kingman",-6.88,"PENALOSA",1988-01-20,373819098154001,95,28,c(-98.261955, 37.640191),"1988","71-0",-98.261955,37.640191
"39","Pratt",-73.31,"Cullison",1988-01-01,373924098571401,151,27,c(-98.95667, 37.65626),"1988","143-72",-98.95667,37.65626
"40","Kingman",-15.08,NA,1988-01-19,373951098082101,95,27,c(-98.136556, 37.664918),"1988","71-0",-98.136556,37.664918
"41","Kiowa",-65.8,"HAVILAND NE",1988-01-19,373938099043601,97,27,c(-99.079053, 37.659267),"1988","71-0",-99.079053,37.659267
"42","Seward",-205.66,"Plains SW",1988-01-28,371706100432201,175,32,c(-100.725734, 37.28585),"1988","215-144",-100.725734,37.28585
"43","Ford",-140.58,"FORT DODGE SW",1988-03-21,373652099575901,57,28,c(-99.969991, 37.619051),"1988","143-72",-99.969991,37.619051
"44","Ford",-146.89,"FORT DODGE SW",1988-06-14,373652099575901,57,28,c(-99.969991, 37.619051),"1988","215-144",-99.969991,37.619051
"45","Ford",-155.26,"FORT DODGE SW",1988-09-16,373652099575901,57,28,c(-99.969991, 37.619051),"1988","215-144",-99.969991,37.619051
"46","Ford",-142.75,"FORT DODGE SW",1988-12-05,373652099575901,57,28,c(-99.969991, 37.619051),"1988","143-72",-99.969991,37.619051
"47","Ford",-41.6,"BUCKLIN SE",1988-01-21,373644099354101,57,28,c(-99.59493, 37.61657),"1988","71-0",-99.59493,37.61657
"48","Pratt",-98.6,"Coats",1988-01-04,373231098480401,151,29,c(-98.803, 37.5428),"1988","143-72",-98.803,37.5428
"49","Pratt",-98.62,"Coats",1988-01-20,373231098480401,151,29,c(-98.803, 37.5428),"1988","143-72",-98.803,37.5428
"50","Pratt",-98.38,"Coats",1988-06-27,373231098480401,151,29,c(-98.803, 37.5428),"1988","143-72",-98.803,37.5428
"51","Pratt",-98.1,"Coats",1988-10-11,373231098480401,151,29,c(-98.803, 37.5428),"1988","143-72",-98.803,37.5428
"52","Grant",-272.3,"Ulysses SW",1988-01-05,373009101234301,67,29,c(-101.394705, 37.503805),"1988","287-216",-101.394705,37.503805
"53","Kiowa",-156.5,"Mullinville",1988-01-21,373038099230801,97,29,c(-99.384835, 37.512637),"1988","215-144",-99.384835,37.512637
"54","Stanton",-181.77,"Big Bow",1988-01-27,373031101350901,187,29,c(-101.585947, 37.50809),"1988","215-144",-101.585947,37.50809
"55","Stanton",-205.13,NA,1988-01-06,373018101521101,187,29,c(-101.869836, 37.506198),"1988","215-144",-101.869836,37.506198
"56","Stanton",-204.99,NA,1988-03-09,373018101521101,187,29,c(-101.869836, 37.506198),"1988","215-144",-101.869836,37.506198
"57","Stanton",-200.2,NA,1988-10-13,373018101521101,187,29,c(-101.869836, 37.506198),"1988","215-144",-101.869836,37.506198
"58","Gray",-122.33,"MONTEZUMA",1988-03-15,373247100283801,69,29,c(-100.479228, 37.547523),"1988","143-72",-100.479228,37.547523
"59","Ford",-144.38,"FORT DODGE SW",1988-01-22,373318099532701,57,29,c(-99.893479, 37.558551),"1988","215-144",-99.893479,37.558551
"60","Ford",-99.6,"BUCKLIN",1988-03-21,373309099384901,57,29,c(-99.645121, 37.556441),"1988","143-72",-99.645121,37.556441
"61","Ford",-103.23,"BUCKLIN",1988-09-16,373309099384901,57,29,c(-99.645121, 37.556441),"1988","143-72",-99.645121,37.556441
"62","Ford",-100.55,"BUCKLIN",1988-12-05,373309099384901,57,29,c(-99.645121, 37.556441),"1988","143-72",-99.645121,37.556441
"63","Pratt",-0.54,"Cairo",1988-01-16,373933098353403,151,27,c(-98.592093, 37.660004),"1988","71-0",-98.592093,37.660004
"64","Pratt",-1.34,"Cairo",1988-06-27,373933098353403,151,27,c(-98.592093, 37.660004),"1988","71-0",-98.592093,37.660004
"65","Pratt",-1.45,"Cairo",1988-10-11,373933098353403,151,27,c(-98.592093, 37.660004),"1988","71-0",-98.592093,37.660004
"66","Kingman",-12.32,NA,1988-01-20,374050097491601,95,27,c(-97.819863, 37.677046),"1988","71-0",-97.819863,37.677046
"67","Finney",-128.73,"COPELAND NW",1988-01-21,374426100395001,55,26,c(-100.664863, 37.742685),"1988","143-72",-100.664863,37.742685
"68","Sedgwick",-11.55,"MAIZE",1988-11-23,374740097232803,173,26,c(-97.391528, 37.794409),"1988","71-0",-97.391528,37.794409
"69","Sedgwick",-11.51,"MAIZE",1988-12-22,374740097232803,173,26,c(-97.391528, 37.794409),"1988","71-0",-97.391528,37.794409
"70","Reno",-21.4,NA,1988-01-06,374735098170001,155,26,c(-98.285854, 37.793534),"1988","71-0",-98.285854,37.793534
"71","Pratt",-54.78,"Coats NE",1988-03-15,374332098461103,151,27,c(-98.771543, 37.726301),"1988","71-0",-98.771543,37.726301
"72","Pratt",-57.08,"Coats NE",1988-06-27,374332098461103,151,27,c(-98.771543, 37.726301),"1988","71-0",-98.771543,37.726301
"73","Pratt",-57.48,"Coats NE",1988-10-11,374332098461103,151,27,c(-98.771543, 37.726301),"1988","71-0",-98.771543,37.726301
"74","Sedgwick",-24.67,"COLWICH",1988-01-15,374738097332202,173,26,c(-97.554982, 37.793876),"1988","71-0",-97.554982,37.793876
"75","Sedgwick",-24,"COLWICH",1988-02-24,374738097332202,173,26,c(-97.554982, 37.793876),"1988","71-0",-97.554982,37.793876
"76","Sedgwick",-23.94,"COLWICH",1988-03-22,374738097332202,173,26,c(-97.554982, 37.793876),"1988","71-0",-97.554982,37.793876
"77","Sedgwick",-23.67,"COLWICH",1988-04-27,374738097332202,173,26,c(-97.554982, 37.793876),"1988","71-0",-97.554982,37.793876
"78","Sedgwick",-23.7,"COLWICH",1988-05-25,374738097332202,173,26,c(-97.554982, 37.793876),"1988","71-0",-97.554982,37.793876
"79","Sedgwick",-25.12,"COLWICH",1988-06-22,374738097332202,173,26,c(-97.554982, 37.793876),"1988","71-0",-97.554982,37.793876
"80","Sedgwick",-27.11,"COLWICH",1988-07-28,374738097332202,173,26,c(-97.554982, 37.793876),"1988","71-0",-97.554982,37.793876
"81","Sedgwick",-27.88,"COLWICH",1988-08-24,374738097332202,173,26,c(-97.554982, 37.793876),"1988","71-0",-97.554982,37.793876
"82","Sedgwick",-27.21,"COLWICH",1988-09-27,374738097332202,173,26,c(-97.554982, 37.793876),"1988","71-0",-97.554982,37.793876
"83","Sedgwick",-26.8,"COLWICH",1988-10-27,374738097332202,173,26,c(-97.554982, 37.793876),"1988","71-0",-97.554982,37.793876
"84","Sedgwick",-26.44,"COLWICH",1988-11-30,374738097332202,173,26,c(-97.554982, 37.793876),"1988","71-0",-97.554982,37.793876
"85","Sedgwick",-26.21,"COLWICH",1988-12-22,374738097332202,173,26,c(-97.554982, 37.793876),"1988","71-0",-97.554982,37.793876
"86","Edwards",-37.6,"GREENSBURG NW",1988-01-20,374427099232901,47,26,c(-99.390994, 37.744917),"1988","71-0",-99.390994,37.744917
"87","Kingman",-3.55,"KINGMAN NW",1988-09-08,374123098092701,95,27,c(-98.158527, 37.690176),"1988","71-0",-98.158527,37.690176
"88","Reno",-21.84,"TTuron",1988-01-06,374637098272501,155,26,c(-98.460031, 37.776441),"1988","71-0",-98.460031,37.776441
"89","Reno",-22.17,"TTuron",1988-03-11,374637098272501,155,26,c(-98.460031, 37.776441),"1988","71-0",-98.460031,37.776441
"90","Reno",-22.55,"TTuron",1988-06-17,374637098272501,155,26,c(-98.460031, 37.776441),"1988","71-0",-98.460031,37.776441
"91","Reno",-23.28,"TTuron",1988-09-12,374637098272501,155,26,c(-98.460031, 37.776441),"1988","71-0",-98.460031,37.776441
"92","Reno",-24.06,"TTuron",1988-12-12,374637098272501,155,26,c(-98.460031, 37.776441),"1988","71-0",-98.460031,37.776441
"93","Sedgwick",-25.69,"COLWICH",1988-01-15,374832097330402,173,26,c(-97.551392, 37.808529),"1988","71-0",-97.551392,37.808529
"94","Sedgwick",-25.79,"COLWICH",1988-02-24,374832097330402,173,26,c(-97.551392, 37.808529),"1988","71-0",-97.551392,37.808529
"95","Sedgwick",-25.57,"COLWICH",1988-03-22,374832097330402,173,26,c(-97.551392, 37.808529),"1988","71-0",-97.551392,37.808529
"96","Sedgwick",-25.48,"COLWICH",1988-04-27,374832097330402,173,26,c(-97.551392, 37.808529),"1988","71-0",-97.551392,37.808529
"97","Sedgwick",-25.46,"COLWICH",1988-05-25,374832097330402,173,26,c(-97.551392, 37.808529),"1988","71-0",-97.551392,37.808529
"98","Sedgwick",-26.9,"COLWICH",1988-06-22,374832097330402,173,26,c(-97.551392, 37.808529),"1988","71-0",-97.551392,37.808529
"99","Sedgwick",-28.32,"COLWICH",1988-08-01,374832097330402,173,26,c(-97.551392, 37.808529),"1988","71-0",-97.551392,37.808529
"100","Sedgwick",-29.14,"COLWICH",1988-08-24,374832097330402,173,26,c(-97.551392, 37.808529),"1988","71-0",-97.551392,37.808529
"101","Sedgwick",-28.48,"COLWICH",1988-09-27,374832097330402,173,26,c(-97.551392, 37.808529),"1988","71-0",-97.551392,37.808529
"102","Sedgwick",-28.28,"COLWICH",1988-10-27,374832097330402,173,26,c(-97.551392, 37.808529),"1988","71-0",-97.551392,37.808529
"103","Sedgwick",-28.05,"COLWICH",1988-11-30,374832097330402,173,26,c(-97.551392, 37.808529),"1988","71-0",-97.551392,37.808529
"104","Sedgwick",-27.86,"COLWICH",1988-12-22,374832097330402,173,26,c(-97.551392, 37.808529),"1988","71-0",-97.551392,37.808529
"105","Pratt",-19.11,"Byers",1988-01-20,374631098472501,151,26,c(-98.789552, 37.773477),"1988","71-0",-98.789552,37.773477
"106","Edwards",-37.5,"Centerview",1988-03-01,374618099215101,47,26,c(-99.36496, 37.77677),"1988","71-0",-99.36496,37.77677
"107","Edwards",-37.5,"Centerview",1988-03-21,374618099215101,47,26,c(-99.36496, 37.77677),"1988","71-0",-99.36496,37.77677
"108","Sedgwick",-12.37,"MAIZE",1988-11-23,374507097263703,173,26,c(-97.443765, 37.752088),"1988","71-0",-97.443765,37.752088
"109","Sedgwick",-12.42,"MAIZE",1988-12-22,374507097263703,173,26,c(-97.443765, 37.752088),"1988","71-0",-97.443765,37.752088
"110","Sedgwick",-19.93,"Colwich",1988-12-13,374811097310301,173,26,c(-97.518721, 37.801457),"1988","71-0",-97.518721,37.801457
"111","Kiowa",-20,"Greensburg NE",1988-01-20,374117099193001,97,27,c(-99.327225, 37.689574),"1988","71-0",-99.327225,37.689574
"112","Kiowa",-19.93,"Greensburg NE",1988-03-21,374117099193001,97,27,c(-99.327225, 37.689574),"1988","71-0",-99.327225,37.689574
"113","Kiowa",-20.03,"Greensburg NE",1988-06-14,374117099193001,97,27,c(-99.327225, 37.689574),"1988","71-0",-99.327225,37.689574
"114","Kiowa",-20.1,"Greensburg NE",1988-09-14,374117099193001,97,27,c(-99.327225, 37.689574),"1988","71-0",-99.327225,37.689574
"115","Kiowa",-20.15,"Greensburg NE",1988-12-08,374117099193001,97,27,c(-99.327225, 37.689574),"1988","71-0",-99.327225,37.689574
"116","Finney",-54.26,"Garden City East",1988-03-01,375624100511301,55,24,c(-100.852589, 37.939383),"1988","71-0",-100.852589,37.939383
"117","Finney",-58.01,"Garden City East",1988-05-01,375624100511301,55,24,c(-100.852589, 37.939383),"1988","71-0",-100.852589,37.939383
"118","Finney",-56.44,"Garden City East",1988-06-01,375624100511301,55,24,c(-100.852589, 37.939383),"1988","71-0",-100.852589,37.939383
"119","Finney",-58.35,"Garden City East",1988-07-01,375624100511301,55,24,c(-100.852589, 37.939383),"1988","71-0",-100.852589,37.939383
"120","Finney",-60.62,"Garden City East",1988-08-01,375624100511301,55,24,c(-100.852589, 37.939383),"1988","71-0",-100.852589,37.939383
"121","Finney",-59.48,"Garden City East",1988-09-01,375624100511301,55,24,c(-100.852589, 37.939383),"1988","71-0",-100.852589,37.939383
"122","Finney",-59.73,"Garden City East",1988-10-01,375624100511301,55,24,c(-100.852589, 37.939383),"1988","71-0",-100.852589,37.939383
"123","Finney",-56.34,"Garden City East",1988-12-01,375624100511301,55,24,c(-100.852589, 37.939383),"1988","71-0",-100.852589,37.939383
"124","Harvey",-21.45,NA,1988-01-01,375625097305602,79,24,c(-97.518611, 37.94125),"1988","71-0",-97.518611,37.94125
"125","Harvey",-31.7,NA,1988-04-01,375625097305602,79,24,c(-97.518611, 37.94125),"1988","71-0",-97.518611,37.94125
"126","Harvey",-32.45,NA,1988-07-01,375625097305602,79,24,c(-97.518611, 37.94125),"1988","71-0",-97.518611,37.94125
"127","Harvey",-34.91,NA,1988-10-01,375625097305602,79,24,c(-97.518611, 37.94125),"1988","71-0",-97.518611,37.94125
"128","Reno",-9.23,"Partridge",1988-01-06,375625098051701,155,24,c(-98.087303, 37.941163),"1988","71-0",-98.087303,37.941163
"129","Harvey",-29.31,NA,1988-01-01,375633097355003,79,24,c(-97.599861, 37.941528),"1988","71-0",-97.599861,37.941528
"130","Harvey",-29.3,NA,1988-02-01,375633097355003,79,24,c(-97.599861, 37.941528),"1988","71-0",-97.599861,37.941528
"131","Harvey",-28.73,NA,1988-03-01,375633097355003,79,24,c(-97.599861, 37.941528),"1988","71-0",-97.599861,37.941528
"132","Harvey",-27.8,NA,1988-04-01,375633097355003,79,24,c(-97.599861, 37.941528),"1988","71-0",-97.599861,37.941528
"133","Harvey",-28.82,NA,1988-05-01,375633097355003,79,24,c(-97.599861, 37.941528),"1988","71-0",-97.599861,37.941528
"134","Harvey",-29.07,NA,1988-06-01,375633097355003,79,24,c(-97.599861, 37.941528),"1988","71-0",-97.599861,37.941528
"135","Harvey",-29.09,NA,1988-07-01,375633097355003,79,24,c(-97.599861, 37.941528),"1988","71-0",-97.599861,37.941528
"136","Harvey",-29.85,NA,1988-08-01,375633097355003,79,24,c(-97.599861, 37.941528),"1988","71-0",-97.599861,37.941528
"137","Harvey",-30.75,NA,1988-09-01,375633097355003,79,24,c(-97.599861, 37.941528),"1988","71-0",-97.599861,37.941528
"138","Harvey",-31.09,NA,1988-10-01,375633097355003,79,24,c(-97.599861, 37.941528),"1988","71-0",-97.599861,37.941528
"139","Harvey",-29.98,NA,1988-11-01,375633097355003,79,24,c(-97.599861, 37.941528),"1988","71-0",-97.599861,37.941528
"140","Harvey",-30.59,NA,1988-12-01,375633097355003,79,24,c(-97.599861, 37.941528),"1988","71-0",-97.599861,37.941528
"141","Harvey",-25.7,NA,1988-01-01,375633097364003,79,24,c(-97.610694, 37.941528),"1988","71-0",-97.610694,37.941528
"142","Harvey",-31.77,NA,1988-02-01,375633097364003,79,24,c(-97.610694, 37.941528),"1988","71-0",-97.610694,37.941528
"143","Harvey",-29.71,NA,1988-03-01,375633097364003,79,24,c(-97.610694, 37.941528),"1988","71-0",-97.610694,37.941528
"144","Harvey",-29.4,NA,1988-04-01,375633097364003,79,24,c(-97.610694, 37.941528),"1988","71-0",-97.610694,37.941528
"145","Harvey",-29.41,NA,1988-05-01,375633097364003,79,24,c(-97.610694, 37.941528),"1988","71-0",-97.610694,37.941528
"146","Harvey",-31.17,NA,1988-06-01,375633097364003,79,24,c(-97.610694, 37.941528),"1988","71-0",-97.610694,37.941528
"147","Harvey",-30.95,NA,1988-07-01,375633097364003,79,24,c(-97.610694, 37.941528),"1988","71-0",-97.610694,37.941528
"148","Harvey",-33.61,NA,1988-08-01,375633097364003,79,24,c(-97.610694, 37.941528),"1988","71-0",-97.610694,37.941528
"149","Harvey",-24.4,NA,1988-09-01,375633097364003,79,24,c(-97.610694, 37.941528),"1988","71-0",-97.610694,37.941528
"150","Harvey",-31.41,NA,1988-10-01,375633097364003,79,24,c(-97.610694, 37.941528),"1988","71-0",-97.610694,37.941528
"151","Harvey",-24.08,NA,1988-11-01,375633097364003,79,24,c(-97.610694, 37.941528),"1988","71-0",-97.610694,37.941528
"152","Harvey",-34.39,NA,1988-12-01,375633097364003,79,24,c(-97.610694, 37.941528),"1988","71-0",-97.610694,37.941528
"153","Sedgwick",-15.09,NA,1988-01-01,375316097305501,173,25,c(-97.517639, 37.887917),"1988","71-0",-97.517639,37.887917
"154","Sedgwick",-15.65,NA,1988-04-01,375316097305501,173,25,c(-97.517639, 37.887917),"1988","71-0",-97.517639,37.887917
"155","Sedgwick",-16.03,NA,1988-07-01,375316097305501,173,25,c(-97.517639, 37.887917),"1988","71-0",-97.517639,37.887917
"156","Sedgwick",-16.93,NA,1988-10-01,375316097305501,173,25,c(-97.517639, 37.887917),"1988","71-0",-97.517639,37.887917
"157","Harvey",-15.56,NA,1988-01-01,375718097373801,79,24,c(-97.629028, 37.955833),"1988","71-0",-97.629028,37.955833
"158","Harvey",-15.64,NA,1988-04-01,375718097373801,79,24,c(-97.629028, 37.955833),"1988","71-0",-97.629028,37.955833
"159","Harvey",-15.74,NA,1988-07-01,375718097373801,79,24,c(-97.629028, 37.955833),"1988","71-0",-97.629028,37.955833
"160","Harvey",-17.43,NA,1988-10-01,375718097373801,79,24,c(-97.629028, 37.955833),"1988","71-0",-97.629028,37.955833
"161","Reno",-3.19,"HAVEN",1988-02-18,375603097463103,155,24,c(-97.775485, 37.934119),"1988","71-0",-97.775485,37.934119
"162","Reno",-3.44,"HAVEN",1988-03-22,375603097463103,155,24,c(-97.775485, 37.934119),"1988","71-0",-97.775485,37.934119
"163","Reno",-3.31,"HAVEN",1988-04-28,375603097463103,155,24,c(-97.775485, 37.934119),"1988","71-0",-97.775485,37.934119
"164","Reno",-3.63,"HAVEN",1988-05-25,375603097463103,155,24,c(-97.775485, 37.934119),"1988","71-0",-97.775485,37.934119
"165","Reno",-3.99,"HAVEN",1988-06-22,375603097463103,155,24,c(-97.775485, 37.934119),"1988","71-0",-97.775485,37.934119
"166","Reno",-3.64,"HAVEN",1988-07-28,375603097463103,155,24,c(-97.775485, 37.934119),"1988","71-0",-97.775485,37.934119
"167","Reno",-4.36,"HAVEN",1988-08-24,375603097463103,155,24,c(-97.775485, 37.934119),"1988","71-0",-97.775485,37.934119
"168","Reno",-4.37,"HAVEN",1988-08-28,375603097463103,155,24,c(-97.775485, 37.934119),"1988","71-0",-97.775485,37.934119
"169","Reno",-4.82,"HAVEN",1988-09-26,375603097463103,155,24,c(-97.775485, 37.934119),"1988","71-0",-97.775485,37.934119
"170","Reno",-4.88,"HAVEN",1988-10-26,375603097463103,155,24,c(-97.775485, 37.934119),"1988","71-0",-97.775485,37.934119
"171","Reno",-4.9,"HAVEN",1988-12-01,375603097463103,155,24,c(-97.775485, 37.934119),"1988","71-0",-97.775485,37.934119
"172","Reno",-4.81,"HAVEN",1988-12-22,375603097463103,155,24,c(-97.775485, 37.934119),"1988","71-0",-97.775485,37.934119
"173","Gray",-106.45,"Montezuma NW",1988-03-01,374417100280401,69,26,c(-100.467127, 37.737493),"1988","143-72",-100.467127,37.737493
"174","Gray",-106,"Montezuma NW",1988-03-15,374417100280401,69,26,c(-100.467127, 37.737493),"1988","143-72",-100.467127,37.737493
"175","Gray",-117.51,"Montezuma NW",1988-07-01,374417100280401,69,26,c(-100.467127, 37.737493),"1988","143-72",-100.467127,37.737493
"176","Gray",-115.98,"Montezuma NW",1988-09-06,374417100280401,69,26,c(-100.467127, 37.737493),"1988","143-72",-100.467127,37.737493
"177","Gray",-116.29,"Montezuma NW",1988-10-01,374417100280401,69,26,c(-100.467127, 37.737493),"1988","143-72",-100.467127,37.737493
"178","Gray",-111.22,"Montezuma NW",1988-11-01,374417100280401,69,26,c(-100.467127, 37.737493),"1988","143-72",-100.467127,37.737493
"179","Gray",-110.91,"Montezuma NW",1988-12-01,374417100280401,69,26,c(-100.467127, 37.737493),"1988","143-72",-100.467127,37.737493
"180","Sedgwick",-21.62,"WICHITA WEST",1988-12-14,374413097274402,173,27,c(-97.461066, 37.737113),"1988","71-0",-97.461066,37.737113
"181","Ford",-85.52,"Ensign",1988-01-01,374403100110601,57,26,c(-100.188118, 37.737151),"1988","143-72",-100.188118,37.737151
"182","Ford",-85.18,"Ensign",1988-05-01,374403100110601,57,26,c(-100.188118, 37.737151),"1988","143-72",-100.188118,37.737151
"183","Ford",-85.7,"Ensign",1988-06-13,374403100110601,57,26,c(-100.188118, 37.737151),"1988","143-72",-100.188118,37.737151
"184","Ford",-86.48,"Ensign",1988-07-01,374403100110601,57,26,c(-100.188118, 37.737151),"1988","143-72",-100.188118,37.737151
"185","Ford",-87.31,"Ensign",1988-08-01,374403100110601,57,26,c(-100.188118, 37.737151),"1988","143-72",-100.188118,37.737151
"186","Ford",-86.37,"Ensign",1988-09-01,374403100110601,57,26,c(-100.188118, 37.737151),"1988","143-72",-100.188118,37.737151
"187","Ford",-88.08,"Ensign",1988-09-16,374403100110601,57,26,c(-100.188118, 37.737151),"1988","143-72",-100.188118,37.737151
"188","Ford",-88.1,"Ensign",1988-10-01,374403100110601,57,26,c(-100.188118, 37.737151),"1988","143-72",-100.188118,37.737151
"189","Ford",-87.68,"Ensign",1988-12-06,374403100110601,57,26,c(-100.188118, 37.737151),"1988","143-72",-100.188118,37.737151
"190","Ford",-21.7,NA,1988-01-22,374409099582501,57,26,c(-99.975326, 37.742406),"1988","71-0",-99.975326,37.742406
"191","Kingman",-1.42,"WATERLOO",1988-01-20,374139097591601,95,27,c(-97.988884, 37.693547),"1988","71-0",-97.988884,37.693547
"192","Reno",-15.84,"Cunningham",1988-01-16,374401098274803,155,26,c(-98.464845, 37.733556),"1988","71-0",-98.464845,37.733556
"193","Reno",-17.04,"Cunningham",1988-06-28,374401098274803,155,26,c(-98.464845, 37.733556),"1988","71-0",-98.464845,37.733556
"194","Reno",-18.87,"Cunningham",1988-10-25,374401098274803,155,26,c(-98.464845, 37.733556),"1988","71-0",-98.464845,37.733556
"195","Reno",-18.87,"Cunningham",1988-10-28,374401098274803,155,26,c(-98.464845, 37.733556),"1988","71-0",-98.464845,37.733556
"196","Reno",-8.29,"Langdon",1988-01-16,374932098151702,155,25,c(-98.255877, 37.825063),"1988","71-0",-98.255877,37.825063
"197","Reno",-9.3,"Langdon",1988-06-28,374932098151702,155,25,c(-98.255877, 37.825063),"1988","71-0",-98.255877,37.825063
"198","Reno",-9.63,"Langdon",1988-10-12,374932098151702,155,25,c(-98.255877, 37.825063),"1988","71-0",-98.255877,37.825063
"199","Sedgwick",-19.68,"MOUNT HOPE",1988-02-16,375216097392001,173,25,c(-97.656153, 37.870941),"1988","71-0",-97.656153,37.870941
"200","Sedgwick",-19.67,"MOUNT HOPE",1988-03-22,375216097392001,173,25,c(-97.656153, 37.870941),"1988","71-0",-97.656153,37.870941
