"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat"
"19","Morton",-236.16,"ROLLA SE",2006-01-08,370136101360401,129,35,c(-101.600938, 37.025356),"2006","287-216",-101.600938,37.025356
"20","Morton",-234.59,"ROLLA SE",2007-02-21,370136101360401,129,35,c(-101.600938, 37.025356),"2007","287-216",-101.600938,37.025356
"21","Morton",-239.05,"ROLLA SE",2008-01-07,370136101360401,129,35,c(-101.600938, 37.025356),"2008","287-216",-101.600938,37.025356
"22","Morton",-245.44,"ROLLA SE",2009-01-07,370136101360401,129,35,c(-101.600938, 37.025356),"2009","287-216",-101.600938,37.025356
"23","Morton",-245.58,"ROLLA SE",2010-01-05,370136101360401,129,35,c(-101.600938, 37.025356),"2010","287-216",-101.600938,37.025356
"24","Morton",-253.8,"ROLLA SE",2011-01-06,370136101360401,129,35,c(-101.600938, 37.025356),"2011","287-216",-101.600938,37.025356
"25","Morton",-255.05,"ROLLA SE",2012-01-06,370136101360401,129,35,c(-101.600938, 37.025356),"2012","287-216",-101.600938,37.025356
"26","Morton",-261.26,"ROLLA SE",2013-01-05,370136101360401,129,35,c(-101.600938, 37.025356),"2013","287-216",-101.600938,37.025356
"27","Morton",-262.03,"ROLLA SE",2014-01-05,370136101360401,129,35,c(-101.600938, 37.025356),"2014","287-216",-101.600938,37.025356
"28","Morton",-264.5,"ROLLA SE",2015-01-05,370136101360401,129,35,c(-101.600938, 37.025356),"2015","287-216",-101.600938,37.025356
"29","Morton",-265.4,"ROLLA SE",2016-01-04,370136101360401,129,35,c(-101.600938, 37.025356),"2016","287-216",-101.600938,37.025356
"30","Morton",-264.92,"ROLLA SE",2016-01-04,370136101360401,129,35,c(-101.600938, 37.025356),"2016","287-216",-101.600938,37.025356
"31","Morton",-268.6,"ROLLA SE",2017-01-05,370136101360401,129,35,c(-101.600938, 37.025356),"2017","287-216",-101.600938,37.025356
"32","Morton",-265.28,"ROLLA SE",2018-01-04,370136101360401,129,35,c(-101.600938, 37.025356),"2018","287-216",-101.600938,37.025356
"33","Morton",-265.42,"ROLLA SE",2019-01-04,370136101360401,129,35,c(-101.600938, 37.025356),"2019","287-216",-101.600938,37.025356
"34","Morton",-267.62,"ROLLA SE",2020-02-13,370136101360401,129,35,c(-101.600938, 37.025356),"2020","287-216",-101.600938,37.025356
"35","Morton",-271.8,"ROLLA SE",2021-01-06,370136101360401,129,35,c(-101.600938, 37.025356),"2021","287-216",-101.600938,37.025356
"36","Morton",-273.56,"ROLLA SE",2022-01-05,370136101360401,129,35,c(-101.600938, 37.025356),"2022","287-216",-101.600938,37.025356
"37","Morton",-277.24,"ROLLA SE",2023-01-06,370136101360401,129,35,c(-101.600938, 37.025356),"2023","287-216",-101.600938,37.025356
"38","Morton",-281.62,"ROLLA SE",2024-01-04,370136101360401,129,35,c(-101.600938, 37.025356),"2024","287-216",-101.600938,37.025356
"39","Morton",-78.42,"ELKHART NORTH",1988-01-26,370217101593801,129,35,c(-101.994048, 37.035692),"1988","143-72",-101.994048,37.035692
"40","Morton",-86.62,"ELKHART NORTH",1990-01-10,370217101593801,129,35,c(-101.994048, 37.035692),"1990","143-72",-101.994048,37.035692
"41","Morton",-88.26,"ELKHART NORTH",1991-01-09,370217101593801,129,35,c(-101.994048, 37.035692),"1991","143-72",-101.994048,37.035692
"42","Morton",-90.18,"ELKHART NORTH",1992-01-08,370217101593801,129,35,c(-101.994048, 37.035692),"1992","143-72",-101.994048,37.035692
"43","Morton",-90.5,"ELKHART NORTH",1993-02-04,370217101593801,129,35,c(-101.994048, 37.035692),"1993","143-72",-101.994048,37.035692
"44","Morton",-91.34,"ELKHART NORTH",1994-01-04,370217101593801,129,35,c(-101.994048, 37.035692),"1994","143-72",-101.994048,37.035692
"45","Morton",-92.98,"ELKHART NORTH",1995-01-11,370217101593801,129,35,c(-101.994048, 37.035692),"1995","143-72",-101.994048,37.035692
"46","Morton",-94.41,"ELKHART NORTH",1996-01-10,370217101593801,129,35,c(-101.994048, 37.035692),"1996","143-72",-101.994048,37.035692
"47","Morton",-94.75,"ELKHART NORTH",1997-01-07,370217101593801,129,35,c(-101.994048, 37.035692),"1997","143-72",-101.994048,37.035692
"48","Morton",-95.89,"ELKHART NORTH",1998-01-07,370217101593801,129,35,c(-101.994048, 37.035692),"1998","143-72",-101.994048,37.035692
"49","Morton",-97.04,"ELKHART NORTH",1999-01-06,370217101593801,129,35,c(-101.994048, 37.035692),"1999","143-72",-101.994048,37.035692
"50","Morton",-98.43,"ELKHART NORTH",2000-01-05,370217101593801,129,35,c(-101.994048, 37.035692),"2000","143-72",-101.994048,37.035692
"51","Morton",-100.35,"ELKHART NORTH",2001-01-08,370217101593801,129,35,c(-101.994048, 37.035692),"2001","143-72",-101.994048,37.035692
"52","Morton",-102.35,"ELKHART NORTH",2002-01-07,370217101593801,129,35,c(-101.994048, 37.035692),"2002","143-72",-101.994048,37.035692
"53","Morton",-101.57,"ELKHART NORTH",2003-01-06,370217101593801,129,35,c(-101.994048, 37.035692),"2003","143-72",-101.994048,37.035692
"54","Morton",-104.5,"ELKHART NORTH",2004-01-05,370217101593801,129,35,c(-101.994048, 37.035692),"2004","143-72",-101.994048,37.035692
"55","Morton",-106.84,"ELKHART NORTH",2005-01-11,370217101593801,129,35,c(-101.994048, 37.035692),"2005","143-72",-101.994048,37.035692
"56","Morton",-107.86,"ELKHART NORTH",2006-01-07,370217101593801,129,35,c(-101.994048, 37.035692),"2006","143-72",-101.994048,37.035692
"57","Morton",-110.09,"ELKHART NORTH",2007-02-21,370217101593801,129,35,c(-101.994048, 37.035692),"2007","143-72",-101.994048,37.035692
"58","Morton",-111.62,"ELKHART NORTH",2008-01-07,370217101593801,129,35,c(-101.994048, 37.035692),"2008","143-72",-101.994048,37.035692
"59","Morton",-112.87,"ELKHART NORTH",2009-01-07,370217101593801,129,35,c(-101.994048, 37.035692),"2009","143-72",-101.994048,37.035692
"60","Morton",-111.86,"ELKHART NORTH",2010-01-05,370217101593801,129,35,c(-101.994048, 37.035692),"2010","143-72",-101.994048,37.035692
"61","Morton",-113.7,"ELKHART NORTH",2011-01-06,370217101593801,129,35,c(-101.994048, 37.035692),"2011","143-72",-101.994048,37.035692
"62","Morton",-115.39,"ELKHART NORTH",2012-01-06,370217101593801,129,35,c(-101.994048, 37.035692),"2012","143-72",-101.994048,37.035692
"63","Morton",-117.15,"ELKHART NORTH",2013-01-05,370217101593801,129,35,c(-101.994048, 37.035692),"2013","143-72",-101.994048,37.035692
"64","Morton",-117.73,"ELKHART NORTH",2014-01-04,370217101593801,129,35,c(-101.994048, 37.035692),"2014","143-72",-101.994048,37.035692
"65","Morton",-119.47,"ELKHART NORTH",2015-01-05,370217101593801,129,35,c(-101.994048, 37.035692),"2015","143-72",-101.994048,37.035692
"66","Morton",-118.56,"ELKHART NORTH",2016-01-04,370217101593801,129,35,c(-101.994048, 37.035692),"2016","143-72",-101.994048,37.035692
"67","Morton",-119.22,"ELKHART NORTH",2017-01-05,370217101593801,129,35,c(-101.994048, 37.035692),"2017","143-72",-101.994048,37.035692
"68","Morton",-119.53,"ELKHART NORTH",2018-01-04,370217101593801,129,35,c(-101.994048, 37.035692),"2018","143-72",-101.994048,37.035692
"69","Morton",-120.15,"ELKHART NORTH",2019-01-24,370217101593801,129,35,c(-101.994048, 37.035692),"2019","143-72",-101.994048,37.035692
"70","Morton",-120.45,"ELKHART NORTH",2020-01-04,370217101593801,129,35,c(-101.994048, 37.035692),"2020","143-72",-101.994048,37.035692
"71","Morton",-121.04,"ELKHART NORTH",2021-02-02,370217101593801,129,35,c(-101.994048, 37.035692),"2021","143-72",-101.994048,37.035692
"72","Morton",-122.6,"ELKHART NORTH",2022-01-05,370217101593801,129,35,c(-101.994048, 37.035692),"2022","143-72",-101.994048,37.035692
"73","Morton",-123.43,"ELKHART NORTH",2023-01-05,370217101593801,129,35,c(-101.994048, 37.035692),"2023","143-72",-101.994048,37.035692
"74","Morton",-124.6,"ELKHART NORTH",2024-01-04,370217101593801,129,35,c(-101.994048, 37.035692),"2024","143-72",-101.994048,37.035692
"75","Morton",-149.7,NA,1988-01-25,370625102021201,129,34,c(-102.035118, 37.105735),"1988","215-144",-102.035118,37.105735
"76","Morton",-149.91,NA,1989-01-11,370625102021201,129,34,c(-102.035118, 37.105735),"1989","215-144",-102.035118,37.105735
"77","Morton",-149.18,NA,1990-01-10,370625102021201,129,34,c(-102.035118, 37.105735),"1990","215-144",-102.035118,37.105735
"78","Morton",-149.9,NA,1991-01-18,370625102021201,129,34,c(-102.035118, 37.105735),"1991","215-144",-102.035118,37.105735
"79","Morton",-150.97,NA,1992-01-08,370625102021201,129,34,c(-102.035118, 37.105735),"1992","215-144",-102.035118,37.105735
"80","Morton",-150.59,NA,1994-01-04,370625102021201,129,34,c(-102.035118, 37.105735),"1994","215-144",-102.035118,37.105735
"81","Morton",-150.52,NA,1995-01-11,370625102021201,129,34,c(-102.035118, 37.105735),"1995","215-144",-102.035118,37.105735
"82","Morton",-157.02,"ELKHART NE",2015-01-05,371331101510002,129,32,c(-101.851594, 37.226627),"2015","215-144",-101.851594,37.226627
"83","Morton",-157.16,"ELKHART NE",2016-01-04,371331101510002,129,32,c(-101.851594, 37.226627),"2016","215-144",-101.851594,37.226627
"84","Morton",-160.09,"ELKHART NE",2017-01-05,371331101510002,129,32,c(-101.851594, 37.226627),"2017","215-144",-101.851594,37.226627
"85","Morton",-156,"ELKHART NE",2018-01-04,371331101510002,129,32,c(-101.851594, 37.226627),"2018","215-144",-101.851594,37.226627
"86","Morton",-156.3,"ELKHART NE",2019-01-24,371331101510002,129,32,c(-101.851594, 37.226627),"2019","215-144",-101.851594,37.226627
"87","Morton",-154.75,"ELKHART NE",2020-01-04,371331101510002,129,32,c(-101.851594, 37.226627),"2020","215-144",-101.851594,37.226627
"88","Morton",-158.57,"ELKHART NE",2021-01-06,371331101510002,129,32,c(-101.851594, 37.226627),"2021","215-144",-101.851594,37.226627
"89","Morton",-160.8,"ELKHART NE",2022-01-05,371331101510002,129,32,c(-101.851594, 37.226627),"2022","215-144",-101.851594,37.226627
"90","Morton",-163.9,"ELKHART NE",2023-01-05,371331101510002,129,32,c(-101.851594, 37.226627),"2023","215-144",-101.851594,37.226627
"91","Morton",-163.75,"ELKHART NE",2024-01-04,371331101510002,129,32,c(-101.851594, 37.226627),"2024","215-144",-101.851594,37.226627
"92","Morton",-77.47,"Rolla NE",1988-01-25,371103101334301,129,33,c(-101.563638, 37.184785),"1988","143-72",-101.563638,37.184785
"93","Morton",-86.7,"Rolla NE",1989-01-11,371103101334301,129,33,c(-101.563638, 37.184785),"1989","143-72",-101.563638,37.184785
"94","Morton",-79.45,"Rolla NE",1990-01-09,371103101334301,129,33,c(-101.563638, 37.184785),"1990","143-72",-101.563638,37.184785
"95","Morton",-83.3,"Rolla NE",1991-01-09,371103101334301,129,33,c(-101.563638, 37.184785),"1991","143-72",-101.563638,37.184785
"96","Morton",-80.6,"Rolla NE",1992-01-08,371103101334301,129,33,c(-101.563638, 37.184785),"1992","143-72",-101.563638,37.184785
"97","Morton",-84.75,"Rolla NE",1993-02-04,371103101334301,129,33,c(-101.563638, 37.184785),"1993","143-72",-101.563638,37.184785
"98","Morton",-81.3,"Rolla NE",1994-01-05,371103101334301,129,33,c(-101.563638, 37.184785),"1994","143-72",-101.563638,37.184785
"99","Morton",-82.72,"Rolla NE",1995-01-12,371103101334301,129,33,c(-101.563638, 37.184785),"1995","143-72",-101.563638,37.184785
"100","Morton",-85.68,"Rolla NE",1996-01-09,371103101334301,129,33,c(-101.563638, 37.184785),"1996","143-72",-101.563638,37.184785
"101","Morton",-84.82,"Rolla NE",1997-01-08,371103101334301,129,33,c(-101.563638, 37.184785),"1997","143-72",-101.563638,37.184785
"102","Morton",-86.36,"Rolla NE",1998-01-07,371103101334301,129,33,c(-101.563638, 37.184785),"1998","143-72",-101.563638,37.184785
"103","Morton",-87.26,"Rolla NE",1999-01-06,371103101334301,129,33,c(-101.563638, 37.184785),"1999","143-72",-101.563638,37.184785
"104","Morton",-87.31,"Rolla NE",2000-01-05,371103101334301,129,33,c(-101.563638, 37.184785),"2000","143-72",-101.563638,37.184785
"105","Morton",-88.82,"Rolla NE",2001-01-08,371103101334301,129,33,c(-101.563638, 37.184785),"2001","143-72",-101.563638,37.184785
"106","Morton",-90.57,"Rolla NE",2002-01-07,371103101334301,129,33,c(-101.563638, 37.184785),"2002","143-72",-101.563638,37.184785
"107","Morton",-91.2,"Rolla NE",2003-01-06,371103101334301,129,33,c(-101.563638, 37.184785),"2003","143-72",-101.563638,37.184785
"108","Morton",-90.72,"Rolla NE",2004-01-05,371103101334301,129,33,c(-101.563638, 37.184785),"2004","143-72",-101.563638,37.184785
"109","Morton",-90.73,"Rolla NE",2005-01-11,371103101334301,129,33,c(-101.563638, 37.184785),"2005","143-72",-101.563638,37.184785
"110","Morton",-91.15,"Rolla NE",2006-01-07,371103101334301,129,33,c(-101.563638, 37.184785),"2006","143-72",-101.563638,37.184785
"111","Morton",-91.95,"Rolla NE",2007-01-24,371103101334301,129,33,c(-101.563638, 37.184785),"2007","143-72",-101.563638,37.184785
"112","Morton",-93.39,"Rolla NE",2008-01-07,371103101334301,129,33,c(-101.563638, 37.184785),"2008","143-72",-101.563638,37.184785
"113","Morton",-93.78,"Rolla NE",2009-01-07,371103101334301,129,33,c(-101.563638, 37.184785),"2009","143-72",-101.563638,37.184785
"114","Morton",-93.91,"Rolla NE",2009-01-07,371103101334301,129,33,c(-101.563638, 37.184785),"2009","143-72",-101.563638,37.184785
"115","Morton",-93.82,"Rolla NE",2010-01-05,371103101334301,129,33,c(-101.563638, 37.184785),"2010","143-72",-101.563638,37.184785
"116","Morton",-97.3,"Rolla NE",2011-01-06,371103101334301,129,33,c(-101.563638, 37.184785),"2011","143-72",-101.563638,37.184785
"117","Morton",-98.34,"Rolla NE",2012-01-06,371103101334301,129,33,c(-101.563638, 37.184785),"2012","143-72",-101.563638,37.184785
"118","Morton",-97.98,"Rolla NE",2012-01-06,371103101334301,129,33,c(-101.563638, 37.184785),"2012","143-72",-101.563638,37.184785
"119","Morton",-99.97,"Rolla NE",2013-01-05,371103101334301,129,33,c(-101.563638, 37.184785),"2013","143-72",-101.563638,37.184785
"120","Morton",-98.71,"Rolla NE",2014-01-05,371103101334301,129,33,c(-101.563638, 37.184785),"2014","143-72",-101.563638,37.184785
"121","Morton",-100.15,"Rolla NE",2015-01-05,371103101334301,129,33,c(-101.563638, 37.184785),"2015","143-72",-101.563638,37.184785
"122","Morton",-99.93,"Rolla NE",2016-01-04,371103101334301,129,33,c(-101.563638, 37.184785),"2016","143-72",-101.563638,37.184785
"123","Morton",-104.29,"Rolla NE",2017-01-05,371103101334301,129,33,c(-101.563638, 37.184785),"2017","143-72",-101.563638,37.184785
"124","Morton",-100.85,"Rolla NE",2017-01-05,371103101334301,129,33,c(-101.563638, 37.184785),"2017","143-72",-101.563638,37.184785
"125","Morton",-100.82,"Rolla NE",2018-01-04,371103101334301,129,33,c(-101.563638, 37.184785),"2018","143-72",-101.563638,37.184785
"126","Morton",-100.11,"Rolla NE",2019-01-04,371103101334301,129,33,c(-101.563638, 37.184785),"2019","143-72",-101.563638,37.184785
"127","Morton",-100.8,"Rolla NE",2020-01-04,371103101334301,129,33,c(-101.563638, 37.184785),"2020","143-72",-101.563638,37.184785
"128","Morton",-101.73,"Rolla NE",2021-01-06,371103101334301,129,33,c(-101.563638, 37.184785),"2021","143-72",-101.563638,37.184785
"129","Morton",-103.58,"Rolla NE",2022-01-05,371103101334301,129,33,c(-101.563638, 37.184785),"2022","143-72",-101.563638,37.184785
"130","Morton",-105.21,"Rolla NE",2023-01-05,371103101334301,129,33,c(-101.563638, 37.184785),"2023","143-72",-101.563638,37.184785
"131","Morton",-106.25,"Rolla NE",2024-01-04,371103101334301,129,33,c(-101.563638, 37.184785),"2024","143-72",-101.563638,37.184785
"132","Morton",-203.73,"Shore Airport SE",1988-01-25,372043101363101,129,31,c(-101.610442, 37.344952),"1988","215-144",-101.610442,37.344952
"133","Morton",-214.35,"Shore Airport SE",1989-01-12,372043101363101,129,31,c(-101.610442, 37.344952),"1989","215-144",-101.610442,37.344952
"134","Morton",-212.88,"Shore Airport SE",1990-01-11,372043101363101,129,31,c(-101.610442, 37.344952),"1990","215-144",-101.610442,37.344952
"135","Morton",-215.15,"Shore Airport SE",1991-01-10,372043101363101,129,31,c(-101.610442, 37.344952),"1991","215-144",-101.610442,37.344952
"136","Morton",-212.1,"Shore Airport SE",1992-01-08,372043101363101,129,31,c(-101.610442, 37.344952),"1992","215-144",-101.610442,37.344952
"137","Morton",-218.94,"Shore Airport SE",1993-02-05,372043101363101,129,31,c(-101.610442, 37.344952),"1993","287-216",-101.610442,37.344952
"138","Morton",-219.55,"Shore Airport SE",1994-01-05,372043101363101,129,31,c(-101.610442, 37.344952),"1994","287-216",-101.610442,37.344952
"139","Morton",-220.67,"Shore Airport SE",1995-01-12,372043101363101,129,31,c(-101.610442, 37.344952),"1995","287-216",-101.610442,37.344952
"140","Morton",-231.18,"Shore Airport SE",1996-01-11,372043101363101,129,31,c(-101.610442, 37.344952),"1996","287-216",-101.610442,37.344952
"141","Morton",-228.13,"Shore Airport SE",1997-01-08,372043101363101,129,31,c(-101.610442, 37.344952),"1997","287-216",-101.610442,37.344952
"142","Morton",-225.05,"Shore Airport SE",1998-01-08,372043101363101,129,31,c(-101.610442, 37.344952),"1998","287-216",-101.610442,37.344952
"143","Morton",-230.38,"Shore Airport SE",1999-01-07,372043101363101,129,31,c(-101.610442, 37.344952),"1999","287-216",-101.610442,37.344952
"144","Morton",-227.26,"Shore Airport SE",2000-01-06,372043101363101,129,31,c(-101.610442, 37.344952),"2000","287-216",-101.610442,37.344952
"145","Morton",-228.25,"Shore Airport SE",2001-01-09,372043101363101,129,31,c(-101.610442, 37.344952),"2001","287-216",-101.610442,37.344952
"146","Morton",-230.64,"Shore Airport SE",2002-01-08,372043101363101,129,31,c(-101.610442, 37.344952),"2002","287-216",-101.610442,37.344952
"147","Morton",-229.63,"Shore Airport SE",2003-01-07,372043101363101,129,31,c(-101.610442, 37.344952),"2003","287-216",-101.610442,37.344952
"148","Morton",-231.16,"Shore Airport SE",2004-01-06,372043101363101,129,31,c(-101.610442, 37.344952),"2004","287-216",-101.610442,37.344952
"149","Morton",-229.91,"Shore Airport SE",2005-01-11,372043101363101,129,31,c(-101.610442, 37.344952),"2005","287-216",-101.610442,37.344952
"150","Morton",-229.29,"Shore Airport SE",2006-01-08,372043101363101,129,31,c(-101.610442, 37.344952),"2006","287-216",-101.610442,37.344952
"151","Morton",-231.51,"Shore Airport SE",2007-01-24,372043101363101,129,31,c(-101.610442, 37.344952),"2007","287-216",-101.610442,37.344952
"152","Morton",-232.78,"Shore Airport SE",2008-01-07,372043101363101,129,31,c(-101.610442, 37.344952),"2008","287-216",-101.610442,37.344952
"153","Morton",-233.46,"Shore Airport SE",2009-01-07,372043101363101,129,31,c(-101.610442, 37.344952),"2009","287-216",-101.610442,37.344952
"154","Morton",-233.45,"Shore Airport SE",2010-01-05,372043101363101,129,31,c(-101.610442, 37.344952),"2010","287-216",-101.610442,37.344952
"155","Morton",-236.4,"Shore Airport SE",2011-01-06,372043101363101,129,31,c(-101.610442, 37.344952),"2011","287-216",-101.610442,37.344952
"156","Morton",-237.36,"Shore Airport SE",2012-01-06,372043101363101,129,31,c(-101.610442, 37.344952),"2012","287-216",-101.610442,37.344952
"157","Morton",-238.36,"Shore Airport SE",2013-01-05,372043101363101,129,31,c(-101.610442, 37.344952),"2013","287-216",-101.610442,37.344952
"158","Morton",-239.88,"Shore Airport SE",2014-01-05,372043101363101,129,31,c(-101.610442, 37.344952),"2014","287-216",-101.610442,37.344952
"159","Morton",-239.29,"Shore Airport SE",2015-01-05,372043101363101,129,31,c(-101.610442, 37.344952),"2015","287-216",-101.610442,37.344952
"160","Morton",-240.08,"Shore Airport SE",2016-01-04,372043101363101,129,31,c(-101.610442, 37.344952),"2016","287-216",-101.610442,37.344952
"161","Morton",-240.02,"Shore Airport SE",2016-01-04,372043101363101,129,31,c(-101.610442, 37.344952),"2016","287-216",-101.610442,37.344952
"162","Morton",-241.06,"Shore Airport SE",2017-01-05,372043101363101,129,31,c(-101.610442, 37.344952),"2017","287-216",-101.610442,37.344952
"163","Morton",-239.6,"Shore Airport SE",2018-01-04,372043101363101,129,31,c(-101.610442, 37.344952),"2018","287-216",-101.610442,37.344952
"164","Morton",-239.57,"Shore Airport SE",2018-01-04,372043101363101,129,31,c(-101.610442, 37.344952),"2018","287-216",-101.610442,37.344952
"165","Morton",-240.12,"Shore Airport SE",2019-01-24,372043101363101,129,31,c(-101.610442, 37.344952),"2019","287-216",-101.610442,37.344952
"166","Morton",-237.63,"Shore Airport SE",2020-01-04,372043101363101,129,31,c(-101.610442, 37.344952),"2020","287-216",-101.610442,37.344952
"167","Morton",-237.93,"Shore Airport SE",2020-02-13,372043101363101,129,31,c(-101.610442, 37.344952),"2020","287-216",-101.610442,37.344952
"168","Morton",-237.81,"Shore Airport SE",2021-01-06,372043101363101,129,31,c(-101.610442, 37.344952),"2021","287-216",-101.610442,37.344952
"169","Morton",-237.7,"Shore Airport SE",2022-01-05,372043101363101,129,31,c(-101.610442, 37.344952),"2022","287-216",-101.610442,37.344952
"170","Morton",-238.34,"Shore Airport SE",2023-01-05,372043101363101,129,31,c(-101.610442, 37.344952),"2023","287-216",-101.610442,37.344952
"171","Morton",-253.4,"Shore Airport SE",2024-01-04,372043101363101,129,31,c(-101.610442, 37.344952),"2024","287-216",-101.610442,37.344952
"172","Morton",-238.38,"Shore Airport SE",2024-02-13,372043101363101,129,31,c(-101.610442, 37.344952),"2024","287-216",-101.610442,37.344952
"173","Morton",-154.68,"Midway SE",2018-02-19,370619102021001,129,34,c(-102.036242, 37.105317),"2018","215-144",-102.036242,37.105317
"174","Morton",-154.05,"Midway SE",2019-01-24,370619102021001,129,34,c(-102.036242, 37.105317),"2019","215-144",-102.036242,37.105317
"175","Morton",-154.96,"Midway SE",2020-01-04,370619102021001,129,34,c(-102.036242, 37.105317),"2020","215-144",-102.036242,37.105317
"176","Morton",-154.8,"Midway SE",2021-01-06,370619102021001,129,34,c(-102.036242, 37.105317),"2021","215-144",-102.036242,37.105317
"177","Morton",-154.9,"Midway SE",2022-01-05,370619102021001,129,34,c(-102.036242, 37.105317),"2022","215-144",-102.036242,37.105317
"178","Morton",-154.8,"Midway SE",2023-01-05,370619102021001,129,34,c(-102.036242, 37.105317),"2023","215-144",-102.036242,37.105317
"179","Morton",-155.1,"Midway SE",2024-01-04,370619102021001,129,34,c(-102.036242, 37.105317),"2024","215-144",-102.036242,37.105317
"180","Morton",-81.52,"Rolla NW",1988-01-25,370835101394701,129,33,c(-101.66434, 37.143245),"1988","143-72",-101.66434,37.143245
"181","Morton",-82.73,"Rolla NW",1988-03-09,370835101394701,129,33,c(-101.66434, 37.143245),"1988","143-72",-101.66434,37.143245
"182","Morton",-88.22,"Rolla NW",1988-06-22,370835101394701,129,33,c(-101.66434, 37.143245),"1988","143-72",-101.66434,37.143245
"183","Morton",-81.85,"Rolla NW",1988-10-13,370835101394701,129,33,c(-101.66434, 37.143245),"1988","143-72",-101.66434,37.143245
"184","Morton",-82.18,"Rolla NW",1989-01-11,370835101394701,129,33,c(-101.66434, 37.143245),"1989","143-72",-101.66434,37.143245
"185","Morton",-82.75,"Rolla NW",1989-06-19,370835101394701,129,33,c(-101.66434, 37.143245),"1989","143-72",-101.66434,37.143245
"186","Morton",-72.05,"Rolla NW",1989-10-24,370835101394701,129,33,c(-101.66434, 37.143245),"1989","143-72",-101.66434,37.143245
"187","Morton",-82.13,"Rolla NW",1990-01-09,370835101394701,129,33,c(-101.66434, 37.143245),"1990","143-72",-101.66434,37.143245
"188","Morton",-82.32,"Rolla NW",1991-01-07,370835101394701,129,33,c(-101.66434, 37.143245),"1991","143-72",-101.66434,37.143245
"189","Morton",-81.6,"Rolla NW",1991-04-04,370835101394701,129,33,c(-101.66434, 37.143245),"1991","143-72",-101.66434,37.143245
"190","Morton",-84.3,"Rolla NW",1991-09-18,370835101394701,129,33,c(-101.66434, 37.143245),"1991","143-72",-101.66434,37.143245
"191","Morton",-82.03,"Rolla NW",1992-01-08,370835101394701,129,33,c(-101.66434, 37.143245),"1992","143-72",-101.66434,37.143245
"192","Morton",-82.86,"Rolla NW",1992-03-23,370835101394701,129,33,c(-101.66434, 37.143245),"1992","143-72",-101.66434,37.143245
"193","Morton",-82.53,"Rolla NW",1993-02-04,370835101394701,129,33,c(-101.66434, 37.143245),"1993","143-72",-101.66434,37.143245
"194","Morton",-81.84,"Rolla NW",1993-04-14,370835101394701,129,33,c(-101.66434, 37.143245),"1993","143-72",-101.66434,37.143245
"195","Morton",-83.2,"Rolla NW",1993-09-09,370835101394701,129,33,c(-101.66434, 37.143245),"1993","143-72",-101.66434,37.143245
"196","Morton",-82.65,"Rolla NW",1994-01-05,370835101394701,129,33,c(-101.66434, 37.143245),"1994","143-72",-101.66434,37.143245
