"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat"
"149","Saline",-19.22,NA,2012-02-22,385435097242502,169,13,c(-97.408615, 38.908791),"2012","71-0",-97.408615,38.908791
"150","Saline",-20.7,NA,2012-10-11,385435097242502,169,13,c(-97.408615, 38.908791),"2012","71-0",-97.408615,38.908791
"151","Saline",-21.16,NA,2013-03-20,385435097242502,169,13,c(-97.408615, 38.908791),"2013","71-0",-97.408615,38.908791
"152","Saline",-21.62,NA,2013-10-07,385435097242502,169,13,c(-97.408615, 38.908791),"2013","71-0",-97.408615,38.908791
"153","Saline",-22.29,NA,2014-03-11,385435097242502,169,13,c(-97.408615, 38.908791),"2014","71-0",-97.408615,38.908791
"154","Saline",-20.25,NA,2014-10-14,385435097242502,169,13,c(-97.408615, 38.908791),"2014","71-0",-97.408615,38.908791
"155","Saline",-21.08,NA,2015-03-24,385435097242502,169,13,c(-97.408615, 38.908791),"2015","71-0",-97.408615,38.908791
"156","Saline",-19.67,NA,2015-10-08,385435097242502,169,13,c(-97.408615, 38.908791),"2015","71-0",-97.408615,38.908791
"157","Saline",-19.29,NA,2016-03-11,385435097242502,169,13,c(-97.408615, 38.908791),"2016","71-0",-97.408615,38.908791
"158","Saline",-16.9,NA,2016-10-11,385435097242502,169,13,c(-97.408615, 38.908791),"2016","71-0",-97.408615,38.908791
"159","Saline",-19.15,NA,2017-03-16,385435097242502,169,13,c(-97.408615, 38.908791),"2017","71-0",-97.408615,38.908791
"160","Saline",-15.76,NA,2017-10-10,385435097242502,169,13,c(-97.408615, 38.908791),"2017","71-0",-97.408615,38.908791
"161","Saline",-19.9,NA,2018-03-13,385435097242502,169,13,c(-97.408615, 38.908791),"2018","71-0",-97.408615,38.908791
"162","Saline",-16.24,NA,2018-10-18,385435097242502,169,13,c(-97.408615, 38.908791),"2018","71-0",-97.408615,38.908791
"163","Saline",-16.24,NA,2018-10-24,385435097242502,169,13,c(-97.408615, 38.908791),"2018","71-0",-97.408615,38.908791
"164","Saline",-9.38,NA,2019-10-10,385435097242502,169,13,c(-97.408615, 38.908791),"2019","71-0",-97.408615,38.908791
"165","Saline",-14.67,NA,2020-03-07,385435097242502,169,13,c(-97.408615, 38.908791),"2020","71-0",-97.408615,38.908791
"166","Saline",-16.3,NA,2020-10-09,385435097242502,169,13,c(-97.408615, 38.908791),"2020","71-0",-97.408615,38.908791
"167","Saline",-14.6,NA,2021-03-11,385435097242502,169,13,c(-97.408615, 38.908791),"2021","71-0",-97.408615,38.908791
"168","Saline",-16.02,NA,2021-10-07,385435097242502,169,13,c(-97.408615, 38.908791),"2021","71-0",-97.408615,38.908791
"169","Saline",-18.3,NA,2022-03-04,385435097242502,169,13,c(-97.408615, 38.908791),"2022","71-0",-97.408615,38.908791
"170","Saline",-17.6,NA,2022-10-10,385435097242502,169,13,c(-97.408615, 38.908791),"2022","71-0",-97.408615,38.908791
"171","Saline",-19.6,NA,2023-03-14,385435097242502,169,13,c(-97.408615, 38.908791),"2023","71-0",-97.408615,38.908791
"172","Saline",-25.27,"Salina",1997-03-14,384621097352301,169,15,c(-97.589905, 38.772453),"1997","71-0",-97.589905,38.772453
"173","Saline",-25.62,"Salina",1997-10-16,384621097352301,169,15,c(-97.589905, 38.772453),"1997","71-0",-97.589905,38.772453
"174","Saline",-25.79,"Salina",1998-03-05,384621097352301,169,15,c(-97.589905, 38.772453),"1998","71-0",-97.589905,38.772453
"175","Saline",-25.52,"Salina",1998-10-28,384621097352301,169,15,c(-97.589905, 38.772453),"1998","71-0",-97.589905,38.772453
"176","Saline",-24.57,"Salina",1999-03-03,384621097352301,169,15,c(-97.589905, 38.772453),"1999","71-0",-97.589905,38.772453
"177","Saline",-24.89,"Salina",1999-11-03,384621097352301,169,15,c(-97.589905, 38.772453),"1999","71-0",-97.589905,38.772453
"178","Saline",-26.87,"Salina",2000-10-03,384621097352301,169,15,c(-97.589905, 38.772453),"2000","71-0",-97.589905,38.772453
"179","Saline",-26.49,"Salina",2001-03-28,384621097352301,169,15,c(-97.589905, 38.772453),"2001","71-0",-97.589905,38.772453
"180","Saline",-27.19,"Salina",2001-10-02,384621097352301,169,15,c(-97.589905, 38.772453),"2001","71-0",-97.589905,38.772453
"181","Saline",-27.96,"Salina",2002-03-08,384621097352301,169,15,c(-97.589905, 38.772453),"2002","71-0",-97.589905,38.772453
"182","Saline",-29.61,"Salina",2002-10-16,384621097352301,169,15,c(-97.589905, 38.772453),"2002","71-0",-97.589905,38.772453
"183","Saline",-29.75,"Salina",2003-03-12,384621097352301,169,15,c(-97.589905, 38.772453),"2003","71-0",-97.589905,38.772453
"184","Saline",-29.9,"Salina",2003-10-09,384621097352301,169,15,c(-97.589905, 38.772453),"2003","71-0",-97.589905,38.772453
"185","Saline",-29.68,"Salina",2004-03-31,384621097352301,169,15,c(-97.589905, 38.772453),"2004","71-0",-97.589905,38.772453
"186","Saline",-30.04,"Salina",2004-10-05,384621097352301,169,15,c(-97.589905, 38.772453),"2004","71-0",-97.589905,38.772453
"187","Saline",-29.98,"Salina",2005-03-29,384621097352301,169,15,c(-97.589905, 38.772453),"2005","71-0",-97.589905,38.772453
"188","Saline",-29.06,"Salina",2005-10-19,384621097352301,169,15,c(-97.589905, 38.772453),"2005","71-0",-97.589905,38.772453
"189","Saline",-30.29,"Salina",2006-03-28,384621097352301,169,15,c(-97.589905, 38.772453),"2006","71-0",-97.589905,38.772453
"190","Saline",-30.53,"Salina",2006-10-09,384621097352301,169,15,c(-97.589905, 38.772453),"2006","71-0",-97.589905,38.772453
"191","Saline",-30.43,"Salina",2007-03-13,384621097352301,169,15,c(-97.589905, 38.772453),"2007","71-0",-97.589905,38.772453
"192","Saline",-26.98,"Salina",2007-10-09,384621097352301,169,15,c(-97.589905, 38.772453),"2007","71-0",-97.589905,38.772453
"193","Saline",-27.2,"Salina",2008-03-11,384621097352301,169,15,c(-97.589905, 38.772453),"2008","71-0",-97.589905,38.772453
"194","Saline",-26.67,"Salina",2008-10-08,384621097352301,169,15,c(-97.589905, 38.772453),"2008","71-0",-97.589905,38.772453
"195","Saline",-27.11,"Salina",2009-03-18,384621097352301,169,15,c(-97.589905, 38.772453),"2009","71-0",-97.589905,38.772453
"196","Saline",-26.82,"Salina",2009-10-08,384621097352301,169,15,c(-97.589905, 38.772453),"2009","71-0",-97.589905,38.772453
"197","Saline",-27.36,"Salina",2010-03-18,384621097352301,169,15,c(-97.589905, 38.772453),"2010","71-0",-97.589905,38.772453
"198","Saline",-27.7,"Salina",2010-10-19,384621097352301,169,15,c(-97.589905, 38.772453),"2010","71-0",-97.589905,38.772453
"199","Saline",-28.28,"Salina",2011-04-07,384621097352301,169,15,c(-97.589905, 38.772453),"2011","71-0",-97.589905,38.772453
"200","Saline",-30.44,"Salina",2011-10-06,384621097352301,169,15,c(-97.589905, 38.772453),"2011","71-0",-97.589905,38.772453
"201","Saline",-29.55,"Salina",2012-03-05,384621097352301,169,15,c(-97.589905, 38.772453),"2012","71-0",-97.589905,38.772453
"202","Saline",-30.53,"Salina",2012-10-16,384621097352301,169,15,c(-97.589905, 38.772453),"2012","71-0",-97.589905,38.772453
"203","Saline",-31.29,"Salina",2013-03-20,384621097352301,169,15,c(-97.589905, 38.772453),"2013","71-0",-97.589905,38.772453
"204","Saline",-29.05,"Salina",2013-10-10,384621097352301,169,15,c(-97.589905, 38.772453),"2013","71-0",-97.589905,38.772453
"205","Saline",-29.56,"Salina",2014-03-12,384621097352301,169,15,c(-97.589905, 38.772453),"2014","71-0",-97.589905,38.772453
"206","Saline",-30.41,"Salina",2014-10-07,384621097352301,169,15,c(-97.589905, 38.772453),"2014","71-0",-97.589905,38.772453
