"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat"
"3232","Finney",-66.8,"WOLF",1970-01-20,380201101030101,55,23,c(-101.052174, 38.032793),"1970","71-0",-101.052174,38.032793
"3233","Finney",-66.7,"WOLF",1970-01-25,380201101030101,55,23,c(-101.052174, 38.032793),"1970","71-0",-101.052174,38.032793
"3234","Finney",-66.6,"WOLF",1970-01-30,380201101030101,55,23,c(-101.052174, 38.032793),"1970","71-0",-101.052174,38.032793
"3235","Finney",-66.4,"WOLF",1970-02-05,380201101030101,55,23,c(-101.052174, 38.032793),"1970","71-0",-101.052174,38.032793
"3236","Finney",-66.2,"WOLF",1970-02-10,380201101030101,55,23,c(-101.052174, 38.032793),"1970","71-0",-101.052174,38.032793
"3237","Finney",-66.1,"WOLF",1970-02-15,380201101030101,55,23,c(-101.052174, 38.032793),"1970","71-0",-101.052174,38.032793
"3238","Finney",-66.13,"WOLF",1970-02-20,380201101030101,55,23,c(-101.052174, 38.032793),"1970","71-0",-101.052174,38.032793
"3239","Finney",-65.83,"WOLF",1970-02-25,380201101030101,55,23,c(-101.052174, 38.032793),"1970","71-0",-101.052174,38.032793
"3240","Finney",-65.67,"WOLF",1970-02-28,380201101030101,55,23,c(-101.052174, 38.032793),"1970","71-0",-101.052174,38.032793
"3241","Finney",-67,"WOLF",1970-03-05,380201101030101,55,23,c(-101.052174, 38.032793),"1970","71-0",-101.052174,38.032793
"3242","Finney",-71.05,"WOLF",1970-03-10,380201101030101,55,23,c(-101.052174, 38.032793),"1970","71-0",-101.052174,38.032793
"3243","Finney",-71.21,"WOLF",1970-03-15,380201101030101,55,23,c(-101.052174, 38.032793),"1970","71-0",-101.052174,38.032793
"3244","Finney",-66.6,"WOLF",1970-03-20,380201101030101,55,23,c(-101.052174, 38.032793),"1970","71-0",-101.052174,38.032793
"3245","Finney",-66.5,"WOLF",1970-03-25,380201101030101,55,23,c(-101.052174, 38.032793),"1970","71-0",-101.052174,38.032793
"3246","Finney",-65.94,"WOLF",1970-03-30,380201101030101,55,23,c(-101.052174, 38.032793),"1970","71-0",-101.052174,38.032793
"3247","Finney",-65.65,"WOLF",1970-04-05,380201101030101,55,23,c(-101.052174, 38.032793),"1970","71-0",-101.052174,38.032793
"3248","Finney",-65.62,"WOLF",1970-04-10,380201101030101,55,23,c(-101.052174, 38.032793),"1970","71-0",-101.052174,38.032793
"3249","Finney",-66,"WOLF",1970-04-15,380201101030101,55,23,c(-101.052174, 38.032793),"1970","71-0",-101.052174,38.032793
"3250","Finney",-65.6,"WOLF",1970-04-20,380201101030101,55,23,c(-101.052174, 38.032793),"1970","71-0",-101.052174,38.032793
"3251","Finney",-65.4,"WOLF",1970-04-25,380201101030101,55,23,c(-101.052174, 38.032793),"1970","71-0",-101.052174,38.032793
"3252","Finney",-69,"WOLF",1970-04-30,380201101030101,55,23,c(-101.052174, 38.032793),"1970","71-0",-101.052174,38.032793
"3253","Finney",-83.7,"WOLF",1970-05-05,380201101030101,55,23,c(-101.052174, 38.032793),"1970","143-72",-101.052174,38.032793
"3254","Finney",-86,"WOLF",1970-05-10,380201101030101,55,23,c(-101.052174, 38.032793),"1970","143-72",-101.052174,38.032793
"3255","Finney",-97.58,"WOLF",1970-05-15,380201101030101,55,23,c(-101.052174, 38.032793),"1970","143-72",-101.052174,38.032793
"3256","Finney",-98.2,"WOLF",1970-05-20,380201101030101,55,23,c(-101.052174, 38.032793),"1970","143-72",-101.052174,38.032793
"3257","Finney",-98.05,"WOLF",1970-05-25,380201101030101,55,23,c(-101.052174, 38.032793),"1970","143-72",-101.052174,38.032793
"3258","Finney",-101.82,"WOLF",1970-05-30,380201101030101,55,23,c(-101.052174, 38.032793),"1970","143-72",-101.052174,38.032793
"3259","Finney",-87.6,"WOLF",1970-06-05,380201101030101,55,23,c(-101.052174, 38.032793),"1970","143-72",-101.052174,38.032793
"3260","Finney",-86.72,"WOLF",1970-06-10,380201101030101,55,23,c(-101.052174, 38.032793),"1970","143-72",-101.052174,38.032793
"3261","Finney",-88.6,"WOLF",1970-06-15,380201101030101,55,23,c(-101.052174, 38.032793),"1970","143-72",-101.052174,38.032793
"3262","Finney",-78.63,"WOLF",1970-06-20,380201101030101,55,23,c(-101.052174, 38.032793),"1970","143-72",-101.052174,38.032793
"3263","Finney",-85.6,"WOLF",1970-06-25,380201101030101,55,23,c(-101.052174, 38.032793),"1970","143-72",-101.052174,38.032793
"3264","Finney",-104.58,"WOLF",1970-06-30,380201101030101,55,23,c(-101.052174, 38.032793),"1970","143-72",-101.052174,38.032793
"3265","Finney",-98.1,"WOLF",1970-07-05,380201101030101,55,23,c(-101.052174, 38.032793),"1970","143-72",-101.052174,38.032793
"3266","Finney",-83.8,"WOLF",1970-07-10,380201101030101,55,23,c(-101.052174, 38.032793),"1970","143-72",-101.052174,38.032793
"3267","Finney",-80.53,"WOLF",1970-07-15,380201101030101,55,23,c(-101.052174, 38.032793),"1970","143-72",-101.052174,38.032793
"3268","Finney",-88.17,"WOLF",1970-07-20,380201101030101,55,23,c(-101.052174, 38.032793),"1970","143-72",-101.052174,38.032793
"3269","Finney",-82.64,"WOLF",1970-07-25,380201101030101,55,23,c(-101.052174, 38.032793),"1970","143-72",-101.052174,38.032793
"3270","Finney",-86.6,"WOLF",1970-07-30,380201101030101,55,23,c(-101.052174, 38.032793),"1970","143-72",-101.052174,38.032793
"3271","Finney",-104.56,"WOLF",1970-08-05,380201101030101,55,23,c(-101.052174, 38.032793),"1970","143-72",-101.052174,38.032793
"3272","Finney",-99.14,"WOLF",1970-08-10,380201101030101,55,23,c(-101.052174, 38.032793),"1970","143-72",-101.052174,38.032793
"3273","Finney",-103.4,"WOLF",1970-08-15,380201101030101,55,23,c(-101.052174, 38.032793),"1970","143-72",-101.052174,38.032793
"3274","Finney",-109.63,"WOLF",1970-08-20,380201101030101,55,23,c(-101.052174, 38.032793),"1970","143-72",-101.052174,38.032793
"3275","Finney",-103.9,"WOLF",1970-08-25,380201101030101,55,23,c(-101.052174, 38.032793),"1970","143-72",-101.052174,38.032793
"3276","Finney",-103.05,"WOLF",1970-08-30,380201101030101,55,23,c(-101.052174, 38.032793),"1970","143-72",-101.052174,38.032793
"3277","Finney",-104.98,"WOLF",1970-09-05,380201101030101,55,23,c(-101.052174, 38.032793),"1970","143-72",-101.052174,38.032793
"3278","Finney",-99.94,"WOLF",1970-09-10,380201101030101,55,23,c(-101.052174, 38.032793),"1970","143-72",-101.052174,38.032793
"3279","Finney",-89.58,"WOLF",1970-09-15,380201101030101,55,23,c(-101.052174, 38.032793),"1970","143-72",-101.052174,38.032793
"3280","Finney",-82.33,"WOLF",1970-09-20,380201101030101,55,23,c(-101.052174, 38.032793),"1970","143-72",-101.052174,38.032793
"3281","Finney",-80.6,"WOLF",1970-09-25,380201101030101,55,23,c(-101.052174, 38.032793),"1970","143-72",-101.052174,38.032793
"3282","Finney",-78.95,"WOLF",1970-09-30,380201101030101,55,23,c(-101.052174, 38.032793),"1970","143-72",-101.052174,38.032793
"3283","Finney",-77.92,"WOLF",1970-10-05,380201101030101,55,23,c(-101.052174, 38.032793),"1970","143-72",-101.052174,38.032793
"3284","Finney",-77.08,"WOLF",1970-10-10,380201101030101,55,23,c(-101.052174, 38.032793),"1970","143-72",-101.052174,38.032793
"3285","Finney",-76.49,"WOLF",1970-10-15,380201101030101,55,23,c(-101.052174, 38.032793),"1970","143-72",-101.052174,38.032793
"3286","Finney",-75.87,"WOLF",1970-10-20,380201101030101,55,23,c(-101.052174, 38.032793),"1970","143-72",-101.052174,38.032793
"3287","Finney",-75.36,"WOLF",1970-10-25,380201101030101,55,23,c(-101.052174, 38.032793),"1970","143-72",-101.052174,38.032793
"3288","Finney",-74.85,"WOLF",1970-10-30,380201101030101,55,23,c(-101.052174, 38.032793),"1970","143-72",-101.052174,38.032793
"3289","Finney",-74.02,"WOLF",1970-11-05,380201101030101,55,23,c(-101.052174, 38.032793),"1970","143-72",-101.052174,38.032793
"3290","Finney",-73.56,"WOLF",1970-11-10,380201101030101,55,23,c(-101.052174, 38.032793),"1970","143-72",-101.052174,38.032793
"3291","Finney",-73.2,"WOLF",1970-11-15,380201101030101,55,23,c(-101.052174, 38.032793),"1970","143-72",-101.052174,38.032793
"3292","Finney",-72.85,"WOLF",1970-11-20,380201101030101,55,23,c(-101.052174, 38.032793),"1970","143-72",-101.052174,38.032793
"3293","Finney",-72.21,"WOLF",1970-11-25,380201101030101,55,23,c(-101.052174, 38.032793),"1970","143-72",-101.052174,38.032793
"3294","Finney",-71.94,"WOLF",1970-11-30,380201101030101,55,23,c(-101.052174, 38.032793),"1970","71-0",-101.052174,38.032793
"3295","Finney",-73.58,"WOLF",1970-12-05,380201101030101,55,23,c(-101.052174, 38.032793),"1970","143-72",-101.052174,38.032793
"3296","Finney",-74.05,"WOLF",1970-12-10,380201101030101,55,23,c(-101.052174, 38.032793),"1970","143-72",-101.052174,38.032793
"3297","Finney",-71.87,"WOLF",1970-12-15,380201101030101,55,23,c(-101.052174, 38.032793),"1970","71-0",-101.052174,38.032793
"3298","Finney",-72,"WOLF",1970-12-20,380201101030101,55,23,c(-101.052174, 38.032793),"1970","143-72",-101.052174,38.032793
"3299","Finney",-72.01,"WOLF",1970-12-25,380201101030101,55,23,c(-101.052174, 38.032793),"1970","143-72",-101.052174,38.032793
"3300","Finney",-72.81,"WOLF",1970-12-30,380201101030101,55,23,c(-101.052174, 38.032793),"1970","143-72",-101.052174,38.032793
"3301","Kearny",-237.12,"LEOTI 3 SW",1970-01-20,380153101255501,93,23,c(-101.430684, 38.032488),"1970","287-216",-101.430684,38.032488
"3302","Finney",-46.68,"LOWE",1970-01-22,380155100543401,55,23,c(-100.91084, 38.032193),"1970","71-0",-100.91084,38.032193
"3303","Harvey",-7.45,NA,1970-04-01,380324097341502,79,23,c(-97.573472, 38.057778),"1970","71-0",-97.573472,38.057778
"3304","Harvey",-7.6,NA,1970-07-01,380324097341502,79,23,c(-97.573472, 38.057778),"1970","71-0",-97.573472,38.057778
"3305","Harvey",-8.24,NA,1970-10-01,380324097341502,79,23,c(-97.573472, 38.057778),"1970","71-0",-97.573472,38.057778
"3306","Harvey",-6.94,NA,1970-12-29,380324097341502,79,23,c(-97.573472, 38.057778),"1970","71-0",-97.573472,38.057778
"3307","Harvey",-26.7,NA,1970-04-01,380146097352001,79,23,c(-97.591944, 38.028889),"1970","71-0",-97.591944,38.028889
"3308","Harvey",-30.02,NA,1970-07-01,380146097352001,79,23,c(-97.591944, 38.028889),"1970","71-0",-97.591944,38.028889
"3309","Harvey",-27.78,NA,1970-10-01,380146097352001,79,23,c(-97.591944, 38.028889),"1970","71-0",-97.591944,38.028889
"3310","Harvey",-27.15,NA,1970-12-29,380146097352001,79,23,c(-97.591944, 38.028889),"1970","71-0",-97.591944,38.028889
"3311","Harvey",-14.99,"BURRTON",1970-04-01,380146097394502,79,23,c(-97.665556, 38.029167),"1970","71-0",-97.665556,38.029167
"3312","Harvey",-14.64,"BURRTON",1970-07-01,380146097394502,79,23,c(-97.665556, 38.029167),"1970","71-0",-97.665556,38.029167
"3313","Harvey",-14.88,"BURRTON",1970-10-01,380146097394502,79,23,c(-97.665556, 38.029167),"1970","71-0",-97.665556,38.029167
"3314","Harvey",-14.42,"BURRTON",1970-12-29,380146097394502,79,23,c(-97.665556, 38.029167),"1970","71-0",-97.665556,38.029167
"3315","Harvey",-13.14,NA,1970-04-01,380318097392901,79,23,c(-97.659444, 38.054306),"1970","71-0",-97.659444,38.054306
"3316","Harvey",-8.93,NA,1970-07-01,380318097392901,79,23,c(-97.659444, 38.054306),"1970","71-0",-97.659444,38.054306
"3317","Harvey",-12.29,NA,1970-10-01,380318097392901,79,23,c(-97.659444, 38.054306),"1970","71-0",-97.659444,38.054306
"3318","Harvey",-10.51,NA,1970-12-29,380318097392901,79,23,c(-97.659444, 38.054306),"1970","71-0",-97.659444,38.054306
"3319","Hamilton",-149,NA,1970-01-15,380447101401301,75,23,c(-101.670965, 38.080505),"1970","215-144",-101.670965,38.080505
"3320","Harvey",-44.32,NA,1970-04-01,380054097324401,79,23,c(-97.546528, 38.014306),"1970","71-0",-97.546528,38.014306
"3321","Harvey",-42.04,NA,1970-07-01,380054097324401,79,23,c(-97.546528, 38.014306),"1970","71-0",-97.546528,38.014306
"3322","Harvey",-44.63,NA,1970-10-01,380054097324401,79,23,c(-97.546528, 38.014306),"1970","71-0",-97.546528,38.014306
"3323","Harvey",-41.9,NA,1970-12-29,380054097324401,79,23,c(-97.546528, 38.014306),"1970","71-0",-97.546528,38.014306
"3324","Harvey",-45.5,NA,1970-02-02,380054097334901,79,23,c(-97.565417, 38.014722),"1970","71-0",-97.565417,38.014722
"3325","Harvey",-40,NA,1970-03-02,380054097334901,79,23,c(-97.565417, 38.014722),"1970","71-0",-97.565417,38.014722
"3326","Harvey",-110,NA,1970-04-01,380054097334901,79,23,c(-97.565417, 38.014722),"1970","143-72",-97.565417,38.014722
"3327","Harvey",-103,NA,1970-05-01,380054097334901,79,23,c(-97.565417, 38.014722),"1970","143-72",-97.565417,38.014722
"3328","Harvey",-40,NA,1970-06-01,380054097334901,79,23,c(-97.565417, 38.014722),"1970","71-0",-97.565417,38.014722
"3329","Harvey",-103,NA,1970-07-01,380054097334901,79,23,c(-97.565417, 38.014722),"1970","143-72",-97.565417,38.014722
"3330","Harvey",-52,NA,1970-07-31,380054097334901,79,23,c(-97.565417, 38.014722),"1970","71-0",-97.565417,38.014722
"3331","Harvey",-48,NA,1970-09-01,380054097334901,79,23,c(-97.565417, 38.014722),"1970","71-0",-97.565417,38.014722
"3332","Harvey",-44,NA,1970-10-01,380054097334901,79,23,c(-97.565417, 38.014722),"1970","71-0",-97.565417,38.014722
"3333","Harvey",-40.5,NA,1970-11-02,380054097334901,79,23,c(-97.565417, 38.014722),"1970","71-0",-97.565417,38.014722
"3334","Harvey",-40,NA,1970-12-01,380054097334901,79,23,c(-97.565417, 38.014722),"1970","71-0",-97.565417,38.014722
"3335","Harvey",-40,NA,1970-12-31,380054097334901,79,23,c(-97.565417, 38.014722),"1970","71-0",-97.565417,38.014722
"3336","Finney",-102.51,"WOLF",1970-01-23,380603101045501,55,22,c(-101.083512, 38.10038),"1970","143-72",-101.083512,38.10038
"3337","Harvey",-30.7,NA,1970-05-01,380225097275401,79,23,c(-97.467236, 38.040325),"1970","71-0",-97.467236,38.040325
"3338","Harvey",-30.69,NA,1970-05-14,380225097275401,79,23,c(-97.467236, 38.040325),"1970","71-0",-97.467236,38.040325
"3339","Finney",-65.76,"Wolf",1970-01-26,380115101032601,55,23,c(-101.058334, 38.020593),"1970","71-0",-101.058334,38.020593
"3340","Kearny",-31.17,"Wolf SW",1970-01-20,380118101104802,93,23,c(-101.180266, 38.022821),"1970","71-0",-101.180266,38.022821
"3341","Finney",-64.84,"PLYMELL",1970-01-23,375145100485701,55,25,c(-100.817939, 37.862093),"1970","71-0",-100.817939,37.862093
"3342","Kearny",-62.54,"Deerfield SW",1970-01-20,374920101105701,93,26,c(-101.188665, 37.819875),"1970","71-0",-101.188665,37.819875
"3343","Finney",-70.8,"WOLF",1970-01-22,380405101031801,55,23,c(-101.055863, 38.067757),"1970","71-0",-101.055863,38.067757
"3344","Kearny",-56.92,NA,1970-01-20,375010101185301,93,25,c(-101.314658, 37.836337),"1970","71-0",-101.314658,37.836337
"3345","Finney",-51.95,NA,1970-01-23,375003100411701,55,25,c(-100.688972, 37.835228),"1970","71-0",-100.688972,37.835228
"3346","Edwards",-21.18,"TROUSDALE",1970-04-07,374940099065101,47,25,c(-99.115603, 37.829804),"1970","71-0",-99.115603,37.829804
"3347","Edwards",-21.04,"TROUSDALE",1970-06-23,374940099065101,47,25,c(-99.115603, 37.829804),"1970","71-0",-99.115603,37.829804
"3348","Edwards",-21.87,"TROUSDALE",1970-09-15,374940099065101,47,25,c(-99.115603, 37.829804),"1970","71-0",-99.115603,37.829804
"3349","Edwards",-21.16,"TROUSDALE",1970-12-17,374940099065101,47,25,c(-99.115603, 37.829804),"1970","71-0",-99.115603,37.829804
"3350","Finney",-71.64,"WOLF",1970-01-26,380109101014001,55,23,c(-101.028322, 38.018808),"1970","71-0",-101.028322,38.018808
"3351","Hamilton",-9.21,"East Bridge Crk S",1970-01-15,380111101594702,75,23,c(-101.995859, 38.020593),"1970","71-0",-101.995859,38.020593
"3352","Finney",-111.77,"WHITE WOMAN BOTTOMS",1970-01-23,380220100485001,55,23,c(-100.814218, 38.039161),"1970","143-72",-100.814218,38.039161
"3353","Harvey",-6.5,"PATTERSON",1970-04-01,375725097404802,79,24,c(-97.683889, 37.95625),"1970","71-0",-97.683889,37.95625
"3354","Harvey",-5.5,"PATTERSON",1970-07-01,375725097404802,79,24,c(-97.683889, 37.95625),"1970","71-0",-97.683889,37.95625
"3355","Harvey",-5.48,"PATTERSON",1970-10-01,375725097404802,79,24,c(-97.683889, 37.95625),"1970","71-0",-97.683889,37.95625
"3356","Harvey",-5.75,"PATTERSON",1970-12-29,375725097404802,79,24,c(-97.683889, 37.95625),"1970","71-0",-97.683889,37.95625
"3357","Hodgeman",-8.9,NA,1970-01-12,375728099474701,83,24,c(-99.797814, 37.957554),"1970","71-0",-99.797814,37.957554
"3358","Harvey",-10.51,NA,1970-04-01,375903097383701,79,24,c(-97.647083, 37.985),"1970","71-0",-97.647083,37.985
"3359","Harvey",-9.38,NA,1970-07-01,375903097383701,79,24,c(-97.647083, 37.985),"1970","71-0",-97.647083,37.985
"3360","Harvey",-9.82,NA,1970-10-01,375903097383701,79,24,c(-97.647083, 37.985),"1970","71-0",-97.647083,37.985
"3361","Harvey",-9.49,NA,1970-12-29,375903097383701,79,24,c(-97.647083, 37.985),"1970","71-0",-97.647083,37.985
"3362","Harvey",-13.78,NA,1970-02-02,375652097364002,79,24,c(-97.610556, 37.947361),"1970","71-0",-97.610556,37.947361
"3363","Harvey",-13.89,NA,1970-03-02,375652097364002,79,24,c(-97.610556, 37.947361),"1970","71-0",-97.610556,37.947361
"3364","Harvey",-13.95,NA,1970-04-01,375652097364002,79,24,c(-97.610556, 37.947361),"1970","71-0",-97.610556,37.947361
"3365","Harvey",-13.91,NA,1970-05-01,375652097364002,79,24,c(-97.610556, 37.947361),"1970","71-0",-97.610556,37.947361
"3366","Harvey",-14.14,NA,1970-06-01,375652097364002,79,24,c(-97.610556, 37.947361),"1970","71-0",-97.610556,37.947361
"3367","Harvey",-14.04,NA,1970-07-01,375652097364002,79,24,c(-97.610556, 37.947361),"1970","71-0",-97.610556,37.947361
"3368","Harvey",-14.3,NA,1970-07-31,375652097364002,79,24,c(-97.610556, 37.947361),"1970","71-0",-97.610556,37.947361
"3369","Harvey",-14.66,NA,1970-09-01,375652097364002,79,24,c(-97.610556, 37.947361),"1970","71-0",-97.610556,37.947361
"3370","Harvey",-14.44,NA,1970-10-01,375652097364002,79,24,c(-97.610556, 37.947361),"1970","71-0",-97.610556,37.947361
"3371","Harvey",-14.26,NA,1970-11-02,375652097364002,79,24,c(-97.610556, 37.947361),"1970","71-0",-97.610556,37.947361
"3372","Harvey",-14.05,NA,1970-12-01,375652097364002,79,24,c(-97.610556, 37.947361),"1970","71-0",-97.610556,37.947361
"3373","Harvey",-13.97,NA,1970-12-31,375652097364002,79,24,c(-97.610556, 37.947361),"1970","71-0",-97.610556,37.947361
"3374","Harvey",-7.93,NA,1970-04-01,375639097384402,79,24,c(-97.647361, 37.945),"1970","71-0",-97.647361,37.945
"3375","Harvey",-8.64,NA,1970-07-01,375639097384402,79,24,c(-97.647361, 37.945),"1970","71-0",-97.647361,37.945
"3376","Harvey",-8.52,NA,1970-10-01,375639097384402,79,24,c(-97.647361, 37.945),"1970","71-0",-97.647361,37.945
"3377","Harvey",-7.55,NA,1970-12-29,375639097384402,79,24,c(-97.647361, 37.945),"1970","71-0",-97.647361,37.945
"3378","Harvey",-39,NA,1970-02-02,380001097341301,79,23,c(-97.573056, 38.000139),"1970","71-0",-97.573056,38.000139
"3379","Harvey",-38,NA,1970-03-02,380001097341301,79,23,c(-97.573056, 38.000139),"1970","71-0",-97.573056,38.000139
"3380","Harvey",-39.5,NA,1970-04-01,380001097341301,79,23,c(-97.573056, 38.000139),"1970","71-0",-97.573056,38.000139
"3381","Harvey",-112,NA,1970-05-01,380001097341301,79,23,c(-97.573056, 38.000139),"1970","143-72",-97.573056,38.000139
"3382","Harvey",-119,NA,1970-06-01,380001097341301,79,23,c(-97.573056, 38.000139),"1970","143-72",-97.573056,38.000139
"3383","Harvey",-103,NA,1970-07-01,380001097341301,79,23,c(-97.573056, 38.000139),"1970","143-72",-97.573056,38.000139
"3384","Harvey",-111,NA,1970-07-31,380001097341301,79,23,c(-97.573056, 38.000139),"1970","143-72",-97.573056,38.000139
"3385","Harvey",-117,NA,1970-09-01,380001097341301,79,23,c(-97.573056, 38.000139),"1970","143-72",-97.573056,38.000139
"3386","Harvey",-42,NA,1970-10-01,380001097341301,79,23,c(-97.573056, 38.000139),"1970","71-0",-97.573056,38.000139
"3387","Harvey",-40,NA,1970-11-02,380001097341301,79,23,c(-97.573056, 38.000139),"1970","71-0",-97.573056,38.000139
"3388","Harvey",-119,NA,1970-12-01,380001097341301,79,23,c(-97.573056, 38.000139),"1970","143-72",-97.573056,38.000139
"3389","Harvey",-38.5,NA,1970-12-31,380001097341301,79,23,c(-97.573056, 38.000139),"1970","71-0",-97.573056,38.000139
"3390","Gray",-110.7,"Pierceville NE",1970-01-20,375736100331301,69,24,c(-100.553128, 37.960701),"1970","143-72",-100.553128,37.960701
"3391","Butler",-10.63,"MATFIELD GREEN SE",1970-01-05,380002096364101,15,23,c(-96.610264, 37.999897),"1970","71-0",-96.610264,37.999897
"3392","Butler",-7.74,"MATFIELD GREEN SE",1970-01-23,380002096364101,15,23,c(-96.610264, 37.999897),"1970","71-0",-96.610264,37.999897
"3393","Butler",-11.65,"MATFIELD GREEN SE",1970-02-02,380002096364101,15,23,c(-96.610264, 37.999897),"1970","71-0",-96.610264,37.999897
"3394","Butler",-11.94,"MATFIELD GREEN SE",1970-03-23,380002096364101,15,23,c(-96.610264, 37.999897),"1970","71-0",-96.610264,37.999897
"3395","Butler",-9.3,"MATFIELD GREEN SE",1970-05-20,380002096364101,15,23,c(-96.610264, 37.999897),"1970","71-0",-96.610264,37.999897
"3396","Harvey",-31.84,NA,1970-04-01,375955097284601,79,24,c(-97.481806, 37.999306),"1970","71-0",-97.481806,37.999306
"3397","Harvey",-30.55,NA,1970-07-01,375955097284601,79,24,c(-97.481806, 37.999306),"1970","71-0",-97.481806,37.999306
"3398","Harvey",-32.32,NA,1970-10-01,375955097284601,79,24,c(-97.481806, 37.999306),"1970","71-0",-97.481806,37.999306
"3399","Harvey",-32.38,NA,1970-12-29,375955097284601,79,24,c(-97.481806, 37.999306),"1970","71-0",-97.481806,37.999306
"3400","Harvey",-15.12,NA,1970-04-01,375817097363201,79,24,c(-97.610556, 37.970833),"1970","71-0",-97.610556,37.970833
"3401","Harvey",-14.95,NA,1970-07-01,375817097363201,79,24,c(-97.610556, 37.970833),"1970","71-0",-97.610556,37.970833
"3402","Harvey",-15.4,NA,1970-10-01,375817097363201,79,24,c(-97.610556, 37.970833),"1970","71-0",-97.610556,37.970833
"3403","Harvey",-14.42,NA,1970-12-29,375817097363201,79,24,c(-97.610556, 37.970833),"1970","71-0",-97.610556,37.970833
"3404","Harvey",-34.59,NA,1970-02-02,375817097363204,79,24,c(-97.610556, 37.970833),"1970","71-0",-97.610556,37.970833
"3405","Harvey",-40.51,NA,1970-03-02,375817097363204,79,24,c(-97.610556, 37.970833),"1970","71-0",-97.610556,37.970833
"3406","Harvey",-32.52,NA,1970-04-01,375817097363204,79,24,c(-97.610556, 37.970833),"1970","71-0",-97.610556,37.970833
"3407","Harvey",-34.48,NA,1970-05-01,375817097363204,79,24,c(-97.610556, 37.970833),"1970","71-0",-97.610556,37.970833
"3408","Harvey",-41.4,NA,1970-06-01,375817097363204,79,24,c(-97.610556, 37.970833),"1970","71-0",-97.610556,37.970833
"3409","Harvey",-40.92,NA,1970-07-01,375817097363204,79,24,c(-97.610556, 37.970833),"1970","71-0",-97.610556,37.970833
"3410","Harvey",-41.87,NA,1970-07-31,375817097363204,79,24,c(-97.610556, 37.970833),"1970","71-0",-97.610556,37.970833
"3411","Harvey",-39.54,NA,1970-09-01,375817097363204,79,24,c(-97.610556, 37.970833),"1970","71-0",-97.610556,37.970833
"3412","Harvey",-35.48,NA,1970-10-01,375817097363204,79,24,c(-97.610556, 37.970833),"1970","71-0",-97.610556,37.970833
"3413","Harvey",-34.58,NA,1970-11-02,375817097363204,79,24,c(-97.610556, 37.970833),"1970","71-0",-97.610556,37.970833
"3414","Harvey",-34.22,NA,1970-12-01,375817097363204,79,24,c(-97.610556, 37.970833),"1970","71-0",-97.610556,37.970833
"3415","Harvey",-32.11,NA,1970-12-31,375817097363204,79,24,c(-97.610556, 37.970833),"1970","71-0",-97.610556,37.970833
"3416","Edwards",-11.33,"BELPRE",1970-02-16,375826099022201,47,24,c(-99.036029, 37.974782),"1970","71-0",-99.036029,37.974782
"3417","Gray",-129.02,NA,1970-01-20,375826100384201,69,24,c(-100.645191, 37.974356),"1970","143-72",-100.645191,37.974356
"3418","Harvey",-17.43,NA,1970-04-01,375955097295201,79,24,c(-97.5, 37.999444),"1970","71-0",-97.5,37.999444
"3419","Harvey",-16.44,NA,1970-07-01,375955097295201,79,24,c(-97.5, 37.999444),"1970","71-0",-97.5,37.999444
"3420","Harvey",-17.6,NA,1970-10-01,375955097295201,79,24,c(-97.5, 37.999444),"1970","71-0",-97.5,37.999444
"3421","Harvey",-17.74,NA,1970-12-29,375955097295201,79,24,c(-97.5, 37.999444),"1970","71-0",-97.5,37.999444
"3422","Finney",-47.79,"Garden City East",1970-01-23,375956100515001,55,24,c(-100.865259, 37.999643),"1970","71-0",-100.865259,37.999643
"3423","Harvey",-34.6,NA,1970-02-02,380021097341302,79,23,c(-97.573611, 38.005),"1970","71-0",-97.573611,38.005
"3424","Harvey",-34.02,NA,1970-03-02,380021097341302,79,23,c(-97.573611, 38.005),"1970","71-0",-97.573611,38.005
"3425","Harvey",-34.23,NA,1970-04-01,380021097341302,79,23,c(-97.573611, 38.005),"1970","71-0",-97.573611,38.005
"3426","Harvey",-35.16,NA,1970-05-01,380021097341302,79,23,c(-97.573611, 38.005),"1970","71-0",-97.573611,38.005
"3427","Harvey",-34.94,NA,1970-06-01,380021097341302,79,23,c(-97.573611, 38.005),"1970","71-0",-97.573611,38.005
"3428","Harvey",-35.54,NA,1970-07-01,380021097341302,79,23,c(-97.573611, 38.005),"1970","71-0",-97.573611,38.005
"3429","Harvey",-36.69,NA,1970-07-31,380021097341302,79,23,c(-97.573611, 38.005),"1970","71-0",-97.573611,38.005
"3430","Harvey",-36.83,NA,1970-09-01,380021097341302,79,23,c(-97.573611, 38.005),"1970","71-0",-97.573611,38.005
"3431","Harvey",-35.88,NA,1970-10-01,380021097341302,79,23,c(-97.573611, 38.005),"1970","71-0",-97.573611,38.005
"3432","Harvey",-35.2,NA,1970-11-02,380021097341302,79,23,c(-97.573611, 38.005),"1970","71-0",-97.573611,38.005
"3433","Harvey",-35.3,NA,1970-12-01,380021097341302,79,23,c(-97.573611, 38.005),"1970","71-0",-97.573611,38.005
"3434","Harvey",-34.33,NA,1970-12-31,380021097341302,79,23,c(-97.573611, 38.005),"1970","71-0",-97.573611,38.005
"3435","Hamilton",-247.5,"Sand Creek",1970-01-15,380105101433601,75,23,c(-101.728749, 38.018934),"1970","287-216",-101.728749,38.018934
