"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat"
"21","McPherson",-67.7,"MCPHERSON SOUTH",1985-03-22,381859097420701,113,20,c(-97.699052, 38.315079),"1985","71-0",-97.699052,38.315079
"22","McPherson",-66.66,"MCPHERSON SOUTH",1985-04-08,381859097420701,113,20,c(-97.699052, 38.315079),"1985","71-0",-97.699052,38.315079
"23","McPherson",-68.25,"MCPHERSON SOUTH",1986-01-22,381859097420701,113,20,c(-97.699052, 38.315079),"1986","71-0",-97.699052,38.315079
"24","McPherson",-68.46,"MCPHERSON SOUTH",1987-02-03,381859097420701,113,20,c(-97.699052, 38.315079),"1987","71-0",-97.699052,38.315079
"25","McPherson",-68.65,"MCPHERSON SOUTH",1988-01-21,381859097420701,113,20,c(-97.699052, 38.315079),"1988","71-0",-97.699052,38.315079
"26","McPherson",-75.22,"MCPHERSON SOUTH",1989-01-17,381859097420701,113,20,c(-97.699052, 38.315079),"1989","143-72",-97.699052,38.315079
"27","McPherson",-69.9,"MCPHERSON SOUTH",1990-01-29,381859097420701,113,20,c(-97.699052, 38.315079),"1990","71-0",-97.699052,38.315079
"28","McPherson",-71.21,"MCPHERSON SOUTH",1991-01-23,381859097420701,113,20,c(-97.699052, 38.315079),"1991","71-0",-97.699052,38.315079
"29","McPherson",-72.75,"MCPHERSON SOUTH",1992-02-04,381859097420701,113,20,c(-97.699052, 38.315079),"1992","143-72",-97.699052,38.315079
"30","McPherson",-72.8,"MCPHERSON SOUTH",1993-01-07,381859097420701,113,20,c(-97.699052, 38.315079),"1993","143-72",-97.699052,38.315079
"31","McPherson",-72.18,"MCPHERSON SOUTH",1994-01-13,381859097420701,113,20,c(-97.699052, 38.315079),"1994","143-72",-97.699052,38.315079
"32","McPherson",-72.8,"MCPHERSON SOUTH",1995-01-24,381859097420701,113,20,c(-97.699052, 38.315079),"1995","143-72",-97.699052,38.315079
"33","McPherson",-73.09,"MCPHERSON SOUTH",1996-01-23,381859097420701,113,20,c(-97.699052, 38.315079),"1996","143-72",-97.699052,38.315079
"34","McPherson",-73.33,"MCPHERSON SOUTH",1997-01-02,381859097420701,113,20,c(-97.699052, 38.315079),"1997","143-72",-97.699052,38.315079
"35","McPherson",-73.5,"MCPHERSON SOUTH",1998-01-12,381859097420701,113,20,c(-97.699052, 38.315079),"1998","143-72",-97.699052,38.315079
"36","McPherson",-73.51,"MCPHERSON SOUTH",1999-01-07,381859097420701,113,20,c(-97.699052, 38.315079),"1999","143-72",-97.699052,38.315079
"37","McPherson",-72.76,"MCPHERSON SOUTH",2000-01-20,381859097420701,113,20,c(-97.699052, 38.315079),"2000","143-72",-97.699052,38.315079
"38","McPherson",-72.66,"MCPHERSON SOUTH",2001-01-24,381859097420701,113,20,c(-97.699052, 38.315079),"2001","143-72",-97.699052,38.315079
"39","McPherson",-73.26,"MCPHERSON SOUTH",2002-01-03,381859097420701,113,20,c(-97.699052, 38.315079),"2002","143-72",-97.699052,38.315079
"40","McPherson",-73.95,"MCPHERSON SOUTH",2003-01-08,381859097420701,113,20,c(-97.699052, 38.315079),"2003","143-72",-97.699052,38.315079
"41","McPherson",-74.66,"MCPHERSON SOUTH",2004-01-06,381859097420701,113,20,c(-97.699052, 38.315079),"2004","143-72",-97.699052,38.315079
"42","McPherson",-74.6,"MCPHERSON SOUTH",2005-01-17,381859097420701,113,20,c(-97.699052, 38.315079),"2005","143-72",-97.699052,38.315079
"43","McPherson",-75.69,"MCPHERSON SOUTH",2006-01-12,381859097420701,113,20,c(-97.699052, 38.315079),"2006","143-72",-97.699052,38.315079
"44","McPherson",-76.02,"MCPHERSON SOUTH",2007-01-16,381859097420701,113,20,c(-97.699052, 38.315079),"2007","143-72",-97.699052,38.315079
"45","McPherson",-75.45,"MCPHERSON SOUTH",2008-01-24,381859097420701,113,20,c(-97.699052, 38.315079),"2008","143-72",-97.699052,38.315079
"46","McPherson",-76.39,"MCPHERSON SOUTH",2009-01-29,381859097420701,113,20,c(-97.699052, 38.315079),"2009","143-72",-97.699052,38.315079
"47","McPherson",-76.55,"MCPHERSON SOUTH",2010-01-08,381859097420701,113,20,c(-97.699052, 38.315079),"2010","143-72",-97.699052,38.315079
"48","McPherson",-76.77,"MCPHERSON SOUTH",2011-01-05,381859097420701,113,20,c(-97.699052, 38.315079),"2011","143-72",-97.699052,38.315079
"49","McPherson",-78.14,"MCPHERSON SOUTH",2012-01-23,381859097420701,113,20,c(-97.699052, 38.315079),"2012","143-72",-97.699052,38.315079
"50","McPherson",-79.65,"MCPHERSON SOUTH",2013-01-16,381859097420701,113,20,c(-97.699052, 38.315079),"2013","143-72",-97.699052,38.315079
"51","McPherson",-79.78,"MCPHERSON SOUTH",2014-01-28,381859097420701,113,20,c(-97.699052, 38.315079),"2014","143-72",-97.699052,38.315079
"52","McPherson",-80.38,"MCPHERSON SOUTH",2015-01-22,381859097420701,113,20,c(-97.699052, 38.315079),"2015","143-72",-97.699052,38.315079
"53","McPherson",-81.02,"MCPHERSON SOUTH",2016-01-26,381859097420701,113,20,c(-97.699052, 38.315079),"2016","143-72",-97.699052,38.315079
"54","McPherson",-80.7,"MCPHERSON SOUTH",2017-01-20,381859097420701,113,20,c(-97.699052, 38.315079),"2017","143-72",-97.699052,38.315079
"55","McPherson",-80.59,"MCPHERSON SOUTH",2018-01-25,381859097420701,113,20,c(-97.699052, 38.315079),"2018","143-72",-97.699052,38.315079
"56","McPherson",-80.93,"MCPHERSON SOUTH",2019-01-25,381859097420701,113,20,c(-97.699052, 38.315079),"2019","143-72",-97.699052,38.315079
"57","McPherson",-80.28,"MCPHERSON SOUTH",2020-01-27,381859097420701,113,20,c(-97.699052, 38.315079),"2020","143-72",-97.699052,38.315079
"58","McPherson",-80.34,"MCPHERSON SOUTH",2021-01-21,381859097420701,113,20,c(-97.699052, 38.315079),"2021","143-72",-97.699052,38.315079
"59","McPherson",-80.55,"MCPHERSON SOUTH",2022-01-25,381859097420701,113,20,c(-97.699052, 38.315079),"2022","143-72",-97.699052,38.315079
"60","McPherson",-81.16,"MCPHERSON SOUTH",2023-01-17,381859097420701,113,20,c(-97.699052, 38.315079),"2023","143-72",-97.699052,38.315079
"61","McPherson",-81.89,"MCPHERSON SOUTH",2024-01-25,381859097420701,113,20,c(-97.699052, 38.315079),"2024","143-72",-97.699052,38.315079
"62","McPherson",-31.4,"HALSTEAD NW",1970-03-01,381405097400801,113,21,c(-97.670603, 38.235542),"1970","71-0",-97.670603,38.235542
"63","McPherson",-31.41,"HALSTEAD NW",1970-03-13,381405097400801,113,21,c(-97.670603, 38.235542),"1970","71-0",-97.670603,38.235542
"64","McPherson",-32.07,"HALSTEAD NW",1971-03-11,381405097400801,113,21,c(-97.670603, 38.235542),"1971","71-0",-97.670603,38.235542
"65","McPherson",-31.2,"HALSTEAD NW",1972-01-12,381405097400801,113,21,c(-97.670603, 38.235542),"1972","71-0",-97.670603,38.235542
"66","McPherson",-32.22,"HALSTEAD NW",1973-01-17,381405097400801,113,21,c(-97.670603, 38.235542),"1973","71-0",-97.670603,38.235542
"67","McPherson",-29.3,"HALSTEAD NW",1973-05-09,381405097400801,113,21,c(-97.670603, 38.235542),"1973","71-0",-97.670603,38.235542
"68","McPherson",-29.38,"HALSTEAD NW",1974-01-10,381405097400801,113,21,c(-97.670603, 38.235542),"1974","71-0",-97.670603,38.235542
"69","McPherson",-30.29,"HALSTEAD NW",1975-01-08,381405097400801,113,21,c(-97.670603, 38.235542),"1975","71-0",-97.670603,38.235542
"70","McPherson",-32.05,"HALSTEAD NW",1976-01-08,381405097400801,113,21,c(-97.670603, 38.235542),"1976","71-0",-97.670603,38.235542
"71","McPherson",-34.2,"HALSTEAD NW",1977-03-04,381405097400801,113,21,c(-97.670603, 38.235542),"1977","71-0",-97.670603,38.235542
"72","McPherson",-32.04,"HALSTEAD NW",1978-01-10,381405097400801,113,21,c(-97.670603, 38.235542),"1978","71-0",-97.670603,38.235542
"73","McPherson",-35.7,"HALSTEAD NW",1979-01-01,381405097400801,113,21,c(-97.670603, 38.235542),"1979","71-0",-97.670603,38.235542
"74","McPherson",-34.18,"HALSTEAD NW",1980-01-29,381405097400801,113,21,c(-97.670603, 38.235542),"1980","71-0",-97.670603,38.235542
"75","McPherson",-37.43,"HALSTEAD NW",1981-01-21,381405097400801,113,21,c(-97.670603, 38.235542),"1981","71-0",-97.670603,38.235542
"76","McPherson",-36.81,"HALSTEAD NW",1982-02-26,381405097400801,113,21,c(-97.670603, 38.235542),"1982","71-0",-97.670603,38.235542
"77","McPherson",-39.89,"HALSTEAD NW",1983-01-25,381405097400801,113,21,c(-97.670603, 38.235542),"1983","71-0",-97.670603,38.235542
"78","McPherson",-41.02,"HALSTEAD NW",1984-01-31,381405097400801,113,21,c(-97.670603, 38.235542),"1984","71-0",-97.670603,38.235542
"79","McPherson",-40.4,"HALSTEAD NW",1985-03-21,381405097400801,113,21,c(-97.670603, 38.235542),"1985","71-0",-97.670603,38.235542
"80","McPherson",-39.8,"HALSTEAD NW",1986-01-21,381405097400801,113,21,c(-97.670603, 38.235542),"1986","71-0",-97.670603,38.235542
"81","McPherson",-38.97,"HALSTEAD NW",1987-02-03,381405097400801,113,21,c(-97.670603, 38.235542),"1987","71-0",-97.670603,38.235542
"82","McPherson",-40.42,"HALSTEAD NW",1988-01-21,381405097400801,113,21,c(-97.670603, 38.235542),"1988","71-0",-97.670603,38.235542
"83","McPherson",-42.48,"HALSTEAD NW",1989-01-17,381405097400801,113,21,c(-97.670603, 38.235542),"1989","71-0",-97.670603,38.235542
"84","McPherson",-41.2,"HALSTEAD NW",1990-01-29,381405097400801,113,21,c(-97.670603, 38.235542),"1990","71-0",-97.670603,38.235542
"85","McPherson",-43.63,"HALSTEAD NW",1991-01-23,381405097400801,113,21,c(-97.670603, 38.235542),"1991","71-0",-97.670603,38.235542
"86","McPherson",-45.38,"HALSTEAD NW",1992-02-03,381405097400801,113,21,c(-97.670603, 38.235542),"1992","71-0",-97.670603,38.235542
"87","McPherson",-44.2,"HALSTEAD NW",1993-01-07,381405097400801,113,21,c(-97.670603, 38.235542),"1993","71-0",-97.670603,38.235542
"88","McPherson",-40.5,"HALSTEAD NW",1994-01-13,381405097400801,113,21,c(-97.670603, 38.235542),"1994","71-0",-97.670603,38.235542
"89","McPherson",-43.49,"HALSTEAD NW",1995-01-24,381405097400801,113,21,c(-97.670603, 38.235542),"1995","71-0",-97.670603,38.235542
"90","McPherson",-43.26,"HALSTEAD NW",1996-01-19,381405097400801,113,21,c(-97.670603, 38.235542),"1996","71-0",-97.670603,38.235542
"91","McPherson",-44.66,"HALSTEAD NW",1997-01-06,381405097400801,113,21,c(-97.670603, 38.235542),"1997","71-0",-97.670603,38.235542
"92","McPherson",-43.33,"HALSTEAD NW",1998-01-12,381405097400801,113,21,c(-97.670603, 38.235542),"1998","71-0",-97.670603,38.235542
"93","McPherson",-42.28,"HALSTEAD NW",1999-01-07,381405097400801,113,21,c(-97.670603, 38.235542),"1999","71-0",-97.670603,38.235542
"94","McPherson",-39.41,"HALSTEAD NW",2000-01-19,381405097400801,113,21,c(-97.670603, 38.235542),"2000","71-0",-97.670603,38.235542
"95","McPherson",-40.12,"HALSTEAD NW",2001-01-23,381405097400801,113,21,c(-97.670603, 38.235542),"2001","71-0",-97.670603,38.235542
"96","McPherson",-41.85,"HALSTEAD NW",2002-01-03,381405097400801,113,21,c(-97.670603, 38.235542),"2002","71-0",-97.670603,38.235542
"97","McPherson",-43.5,"HALSTEAD NW",2003-01-08,381405097400801,113,21,c(-97.670603, 38.235542),"2003","71-0",-97.670603,38.235542
"98","McPherson",-44.85,"HALSTEAD NW",2004-01-07,381405097400801,113,21,c(-97.670603, 38.235542),"2004","71-0",-97.670603,38.235542
"99","McPherson",-44.53,"HALSTEAD NW",2005-01-14,381405097400801,113,21,c(-97.670603, 38.235542),"2005","71-0",-97.670603,38.235542
"100","McPherson",-45.19,"HALSTEAD NW",2006-01-11,381405097400801,113,21,c(-97.670603, 38.235542),"2006","71-0",-97.670603,38.235542
"101","McPherson",-46.4,"HALSTEAD NW",2007-01-17,381405097400801,113,21,c(-97.670603, 38.235542),"2007","71-0",-97.670603,38.235542
"102","McPherson",-45.2,"HALSTEAD NW",2008-01-24,381405097400801,113,21,c(-97.670603, 38.235542),"2008","71-0",-97.670603,38.235542
"103","McPherson",-43.19,"HALSTEAD NW",2009-01-22,381405097400801,113,21,c(-97.670603, 38.235542),"2009","71-0",-97.670603,38.235542
"104","McPherson",-42.88,"HALSTEAD NW",2010-01-08,381405097400801,113,21,c(-97.670603, 38.235542),"2010","71-0",-97.670603,38.235542
"105","McPherson",-43.65,"HALSTEAD NW",2011-01-05,381405097400801,113,21,c(-97.670603, 38.235542),"2011","71-0",-97.670603,38.235542
"106","McPherson",-46.98,"HALSTEAD NW",2012-01-20,381405097400801,113,21,c(-97.670603, 38.235542),"2012","71-0",-97.670603,38.235542
"107","McPherson",-48.93,"HALSTEAD NW",2013-01-16,381405097400801,113,21,c(-97.670603, 38.235542),"2013","71-0",-97.670603,38.235542
"108","McPherson",-48.44,"HALSTEAD NW",2014-01-29,381405097400801,113,21,c(-97.670603, 38.235542),"2014","71-0",-97.670603,38.235542
"109","McPherson",-49.55,"HALSTEAD NW",2015-01-22,381405097400801,113,21,c(-97.670603, 38.235542),"2015","71-0",-97.670603,38.235542
"110","McPherson",-49.85,"HALSTEAD NW",2016-01-22,381405097400801,113,21,c(-97.670603, 38.235542),"2016","71-0",-97.670603,38.235542
"111","McPherson",-47.37,"HALSTEAD NW",2017-01-20,381405097400801,113,21,c(-97.670603, 38.235542),"2017","71-0",-97.670603,38.235542
"112","McPherson",-48.08,"HALSTEAD NW",2018-01-26,381405097400801,113,21,c(-97.670603, 38.235542),"2018","71-0",-97.670603,38.235542
"113","McPherson",-47.94,"HALSTEAD NW",2019-01-23,381405097400801,113,21,c(-97.670603, 38.235542),"2019","71-0",-97.670603,38.235542
"114","McPherson",-45.97,"HALSTEAD NW",2020-01-24,381405097400801,113,21,c(-97.670603, 38.235542),"2020","71-0",-97.670603,38.235542
"115","McPherson",-46.53,"HALSTEAD NW",2021-01-22,381405097400801,113,21,c(-97.670603, 38.235542),"2021","71-0",-97.670603,38.235542
"116","McPherson",-45.91,"HALSTEAD NW",2022-01-14,381405097400801,113,21,c(-97.670603, 38.235542),"2022","71-0",-97.670603,38.235542
"117","McPherson",-47.68,"HALSTEAD NW",2023-01-23,381405097400801,113,21,c(-97.670603, 38.235542),"2023","71-0",-97.670603,38.235542
"118","McPherson",-49.78,"HALSTEAD NW",2024-01-23,381405097400801,113,21,c(-97.670603, 38.235542),"2024","71-0",-97.670603,38.235542
"119","McPherson",-14.3,"LANGLEY",1951-03-01,383533097542601,113,17,c(-97.90804, 38.592278),"1951","71-0",-97.90804,38.592278
"120","McPherson",-14.3,"LANGLEY",1951-03-16,383533097542601,113,17,c(-97.90804, 38.592278),"1951","71-0",-97.90804,38.592278
"121","McPherson",-10.44,"LANGLEY",1951-07-02,383533097542601,113,17,c(-97.90804, 38.592278),"1951","71-0",-97.90804,38.592278
"122","McPherson",-6.06,"LANGLEY",1951-08-20,383533097542601,113,17,c(-97.90804, 38.592278),"1951","71-0",-97.90804,38.592278
"123","McPherson",-6.01,"LANGLEY",1951-10-01,383533097542601,113,17,c(-97.90804, 38.592278),"1951","71-0",-97.90804,38.592278
"124","McPherson",-8.4,"LANGLEY",1951-11-09,383533097542601,113,17,c(-97.90804, 38.592278),"1951","71-0",-97.90804,38.592278
"125","McPherson",-12.89,"LANGLEY",1952-02-26,383533097542601,113,17,c(-97.90804, 38.592278),"1952","71-0",-97.90804,38.592278
"126","McPherson",-11.94,"LANGLEY",1952-06-09,383533097542601,113,17,c(-97.90804, 38.592278),"1952","71-0",-97.90804,38.592278
"127","McPherson",-14.55,"LANGLEY",1952-09-22,383533097542601,113,17,c(-97.90804, 38.592278),"1952","71-0",-97.90804,38.592278
"128","McPherson",-14.99,"LANGLEY",1953-01-10,383533097542601,113,17,c(-97.90804, 38.592278),"1953","71-0",-97.90804,38.592278
"129","McPherson",-14.95,"LANGLEY",1953-03-13,383533097542601,113,17,c(-97.90804, 38.592278),"1953","71-0",-97.90804,38.592278
"130","McPherson",-15.18,"LANGLEY",1953-07-23,383533097542601,113,17,c(-97.90804, 38.592278),"1953","71-0",-97.90804,38.592278
"131","McPherson",-15.5,"LANGLEY",1955-04-07,383533097542601,113,17,c(-97.90804, 38.592278),"1955","71-0",-97.90804,38.592278
"132","McPherson",-15.89,"LANGLEY",1955-08-19,383533097542601,113,17,c(-97.90804, 38.592278),"1955","71-0",-97.90804,38.592278
"133","McPherson",-15.32,"LANGLEY",1956-01-04,383533097542601,113,17,c(-97.90804, 38.592278),"1956","71-0",-97.90804,38.592278
"134","McPherson",-15.54,"LANGLEY",1956-05-11,383533097542601,113,17,c(-97.90804, 38.592278),"1956","71-0",-97.90804,38.592278
"135","McPherson",-15.2,"LANGLEY",1956-07-31,383533097542601,113,17,c(-97.90804, 38.592278),"1956","71-0",-97.90804,38.592278
"136","McPherson",-15.28,"LANGLEY",1956-09-07,383533097542601,113,17,c(-97.90804, 38.592278),"1956","71-0",-97.90804,38.592278
"137","McPherson",-15.67,"LANGLEY",1956-12-17,383533097542601,113,17,c(-97.90804, 38.592278),"1956","71-0",-97.90804,38.592278
"138","McPherson",-15.75,"LANGLEY",1957-03-18,383533097542601,113,17,c(-97.90804, 38.592278),"1957","71-0",-97.90804,38.592278
"139","McPherson",-15.48,"LANGLEY",1957-05-08,383533097542601,113,17,c(-97.90804, 38.592278),"1957","71-0",-97.90804,38.592278
"140","McPherson",-11.6,"LANGLEY",1957-06-11,383533097542601,113,17,c(-97.90804, 38.592278),"1957","71-0",-97.90804,38.592278
"141","McPherson",-9.14,"LANGLEY",1957-08-20,383533097542601,113,17,c(-97.90804, 38.592278),"1957","71-0",-97.90804,38.592278
"142","McPherson",-11.03,"LANGLEY",1957-10-11,383533097542601,113,17,c(-97.90804, 38.592278),"1957","71-0",-97.90804,38.592278
"143","McPherson",-13.2,"LANGLEY",1957-11-15,383533097542601,113,17,c(-97.90804, 38.592278),"1957","71-0",-97.90804,38.592278
"144","McPherson",-14.7,"LANGLEY",1958-01-03,383533097542601,113,17,c(-97.90804, 38.592278),"1958","71-0",-97.90804,38.592278
"145","McPherson",-15.15,"LANGLEY",1958-02-13,383533097542601,113,17,c(-97.90804, 38.592278),"1958","71-0",-97.90804,38.592278
"146","McPherson",-14.19,"LANGLEY",1958-04-01,383533097542601,113,17,c(-97.90804, 38.592278),"1958","71-0",-97.90804,38.592278
"147","McPherson",-10.58,"LANGLEY",1958-05-06,383533097542601,113,17,c(-97.90804, 38.592278),"1958","71-0",-97.90804,38.592278
"148","McPherson",-11.9,"LANGLEY",1958-06-12,383533097542601,113,17,c(-97.90804, 38.592278),"1958","71-0",-97.90804,38.592278
"149","McPherson",-12.1,"LANGLEY",1958-07-21,383533097542601,113,17,c(-97.90804, 38.592278),"1958","71-0",-97.90804,38.592278
"150","McPherson",-10.97,"LANGLEY",1958-08-14,383533097542601,113,17,c(-97.90804, 38.592278),"1958","71-0",-97.90804,38.592278
"151","McPherson",-13.32,"LANGLEY",1958-09-19,383533097542601,113,17,c(-97.90804, 38.592278),"1958","71-0",-97.90804,38.592278
"152","McPherson",-13.77,"LANGLEY",1958-10-16,383533097542601,113,17,c(-97.90804, 38.592278),"1958","71-0",-97.90804,38.592278
"153","McPherson",-14.69,"LANGLEY",1958-11-18,383533097542601,113,17,c(-97.90804, 38.592278),"1958","71-0",-97.90804,38.592278
"154","McPherson",-15.57,"LANGLEY",1959-02-24,383533097542601,113,17,c(-97.90804, 38.592278),"1959","71-0",-97.90804,38.592278
"155","McPherson",-15.63,"LANGLEY",1959-03-25,383533097542601,113,17,c(-97.90804, 38.592278),"1959","71-0",-97.90804,38.592278
"156","McPherson",-15.03,"LANGLEY",1959-05-26,383533097542601,113,17,c(-97.90804, 38.592278),"1959","71-0",-97.90804,38.592278
"157","McPherson",-14.23,"LANGLEY",1959-06-26,383533097542601,113,17,c(-97.90804, 38.592278),"1959","71-0",-97.90804,38.592278
"158","McPherson",-14.52,"LANGLEY",1959-07-24,383533097542601,113,17,c(-97.90804, 38.592278),"1959","71-0",-97.90804,38.592278
"159","McPherson",-15.22,"LANGLEY",1959-08-21,383533097542601,113,17,c(-97.90804, 38.592278),"1959","71-0",-97.90804,38.592278
"160","McPherson",-15.08,"LANGLEY",1959-12-16,383533097542601,113,17,c(-97.90804, 38.592278),"1959","71-0",-97.90804,38.592278
"161","McPherson",-14.47,"LANGLEY",1960-03-27,383533097542601,113,17,c(-97.90804, 38.592278),"1960","71-0",-97.90804,38.592278
"162","McPherson",-12,"LANGLEY",1960-05-26,383533097542601,113,17,c(-97.90804, 38.592278),"1960","71-0",-97.90804,38.592278
"163","McPherson",-13.14,"LANGLEY",1960-06-30,383533097542601,113,17,c(-97.90804, 38.592278),"1960","71-0",-97.90804,38.592278
"164","McPherson",-14.68,"LANGLEY",1960-07-27,383533097542601,113,17,c(-97.90804, 38.592278),"1960","71-0",-97.90804,38.592278
"165","McPherson",-14.9,"LANGLEY",1960-09-01,383533097542601,113,17,c(-97.90804, 38.592278),"1960","71-0",-97.90804,38.592278
"166","McPherson",-14.91,"LANGLEY",1960-11-30,383533097542601,113,17,c(-97.90804, 38.592278),"1960","71-0",-97.90804,38.592278
"167","McPherson",-15.48,"LANGLEY",1961-03-17,383533097542601,113,17,c(-97.90804, 38.592278),"1961","71-0",-97.90804,38.592278
"168","McPherson",-15,"LANGLEY",1961-05-11,383533097542601,113,17,c(-97.90804, 38.592278),"1961","71-0",-97.90804,38.592278
"169","McPherson",-12.36,"LANGLEY",1961-06-27,383533097542601,113,17,c(-97.90804, 38.592278),"1961","71-0",-97.90804,38.592278
"170","McPherson",-12.78,"LANGLEY",1961-08-24,383533097542601,113,17,c(-97.90804, 38.592278),"1961","71-0",-97.90804,38.592278
"171","McPherson",-12.63,"LANGLEY",1961-09-20,383533097542601,113,17,c(-97.90804, 38.592278),"1961","71-0",-97.90804,38.592278
"172","McPherson",-14.65,"LANGLEY",1961-12-28,383533097542601,113,17,c(-97.90804, 38.592278),"1961","71-0",-97.90804,38.592278
"173","McPherson",-14,"LANGLEY",1962-03-15,383533097542601,113,17,c(-97.90804, 38.592278),"1962","71-0",-97.90804,38.592278
"174","McPherson",-15,"LANGLEY",1962-04-30,383533097542601,113,17,c(-97.90804, 38.592278),"1962","71-0",-97.90804,38.592278
"175","McPherson",-14.57,"LANGLEY",1962-07-09,383533097542601,113,17,c(-97.90804, 38.592278),"1962","71-0",-97.90804,38.592278
"176","McPherson",-12.62,"LANGLEY",1962-08-17,383533097542601,113,17,c(-97.90804, 38.592278),"1962","71-0",-97.90804,38.592278
"177","McPherson",-14.42,"LANGLEY",1962-09-24,383533097542601,113,17,c(-97.90804, 38.592278),"1962","71-0",-97.90804,38.592278
"178","McPherson",-15.53,"LANGLEY",1962-11-27,383533097542601,113,17,c(-97.90804, 38.592278),"1962","71-0",-97.90804,38.592278
"179","McPherson",-15.58,"LANGLEY",1963-03-18,383533097542601,113,17,c(-97.90804, 38.592278),"1963","71-0",-97.90804,38.592278
"180","McPherson",-15.79,"LANGLEY",1963-04-29,383533097542601,113,17,c(-97.90804, 38.592278),"1963","71-0",-97.90804,38.592278
"181","McPherson",-16.17,"LANGLEY",1963-06-05,383533097542601,113,17,c(-97.90804, 38.592278),"1963","71-0",-97.90804,38.592278
"182","McPherson",-16.28,"LANGLEY",1963-07-23,383533097542601,113,17,c(-97.90804, 38.592278),"1963","71-0",-97.90804,38.592278
"183","McPherson",-15.52,"LANGLEY",1963-09-17,383533097542601,113,17,c(-97.90804, 38.592278),"1963","71-0",-97.90804,38.592278
"184","McPherson",-16.08,"LANGLEY",1963-12-10,383533097542601,113,17,c(-97.90804, 38.592278),"1963","71-0",-97.90804,38.592278
"185","McPherson",-16.44,"LANGLEY",1964-03-18,383533097542601,113,17,c(-97.90804, 38.592278),"1964","71-0",-97.90804,38.592278
"186","McPherson",-16.52,"LANGLEY",1964-06-09,383533097542601,113,17,c(-97.90804, 38.592278),"1964","71-0",-97.90804,38.592278
"187","McPherson",-15.93,"LANGLEY",1964-09-16,383533097542601,113,17,c(-97.90804, 38.592278),"1964","71-0",-97.90804,38.592278
"188","McPherson",-16.38,"LANGLEY",1964-12-16,383533097542601,113,17,c(-97.90804, 38.592278),"1964","71-0",-97.90804,38.592278
"189","McPherson",-16.38,"LANGLEY",1965-03-25,383533097542601,113,17,c(-97.90804, 38.592278),"1965","71-0",-97.90804,38.592278
"190","McPherson",-16.43,"LANGLEY",1965-05-24,383533097542601,113,17,c(-97.90804, 38.592278),"1965","71-0",-97.90804,38.592278
