"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat"
"19","Jewell",-11.7,NA,1990-02-14,395922098013701,89,1,c(-98.028261, 39.98828),"1990","71-0",-98.028261,39.98828
"20","Jewell",-11.3,NA,1990-12-04,395922098013701,89,1,c(-98.028261, 39.98828),"1990","71-0",-98.028261,39.98828
"21","Jewell",-12.8,NA,1991-02-06,395922098013701,89,1,c(-98.028261, 39.98828),"1991","71-0",-98.028261,39.98828
"22","Jewell",-12.9,NA,1991-10-01,395922098013701,89,1,c(-98.028261, 39.98828),"1991","71-0",-98.028261,39.98828
"23","Jewell",-12,NA,1992-02-12,395922098013701,89,1,c(-98.028261, 39.98828),"1992","71-0",-98.028261,39.98828
"24","Jewell",-13.8,NA,1992-06-09,395922098013701,89,1,c(-98.028261, 39.98828),"1992","71-0",-98.028261,39.98828
"25","Jewell",-11.8,NA,1992-09-10,395922098013701,89,1,c(-98.028261, 39.98828),"1992","71-0",-98.028261,39.98828
"26","Jewell",-12.2,NA,1992-12-01,395922098013701,89,1,c(-98.028261, 39.98828),"1992","71-0",-98.028261,39.98828
"27","Jewell",-11.2,NA,1993-02-08,395922098013701,89,1,c(-98.028261, 39.98828),"1993","71-0",-98.028261,39.98828
"28","Jewell",-10.9,NA,1993-04-19,395922098013701,89,1,c(-98.028261, 39.98828),"1993","71-0",-98.028261,39.98828
"29","Jewell",-7.5,NA,1993-09-13,395922098013701,89,1,c(-98.028261, 39.98828),"1993","71-0",-98.028261,39.98828
"30","Jewell",-9.2,NA,1993-12-10,395922098013701,89,1,c(-98.028261, 39.98828),"1993","71-0",-98.028261,39.98828
"31","Jewell",-10.1,NA,1994-02-09,395922098013701,89,1,c(-98.028261, 39.98828),"1994","71-0",-98.028261,39.98828
"32","Jewell",-10,NA,1994-05-03,395922098013701,89,1,c(-98.028261, 39.98828),"1994","71-0",-98.028261,39.98828
"33","Jewell",-9.4,NA,1994-10-03,395922098013701,89,1,c(-98.028261, 39.98828),"1994","71-0",-98.028261,39.98828
"34","Jewell",-9.9,NA,1994-11-29,395922098013701,89,1,c(-98.028261, 39.98828),"1994","71-0",-98.028261,39.98828
"35","Jewell",-9.8,NA,1995-02-07,395922098013701,89,1,c(-98.028261, 39.98828),"1995","71-0",-98.028261,39.98828
"36","Jewell",-10.1,NA,1995-05-08,395922098013701,89,1,c(-98.028261, 39.98828),"1995","71-0",-98.028261,39.98828
"37","Jewell",-9.11,NA,1995-10-02,395922098013701,89,1,c(-98.028261, 39.98828),"1995","71-0",-98.028261,39.98828
"38","Jewell",-12.2,NA,1996-01-03,395922098013701,89,1,c(-98.028261, 39.98828),"1996","71-0",-98.028261,39.98828
"39","Jewell",-9.1,NA,1996-02-29,395922098013701,89,1,c(-98.028261, 39.98828),"1996","71-0",-98.028261,39.98828
"40","Jewell",-8.8,NA,1996-10-01,395922098013701,89,1,c(-98.028261, 39.98828),"1996","71-0",-98.028261,39.98828
"41","Jewell",-8.1,NA,1996-12-02,395922098013701,89,1,c(-98.028261, 39.98828),"1996","71-0",-98.028261,39.98828
"42","Jewell",-9.6,NA,1997-02-10,395922098013701,89,1,c(-98.028261, 39.98828),"1997","71-0",-98.028261,39.98828
"43","Jewell",-8.4,NA,1997-09-15,395922098013701,89,1,c(-98.028261, 39.98828),"1997","71-0",-98.028261,39.98828
"44","Jewell",-7.7,NA,1997-11-03,395922098013701,89,1,c(-98.028261, 39.98828),"1997","71-0",-98.028261,39.98828
"45","Jewell",-8.9,NA,1998-01-23,395922098013701,89,1,c(-98.028261, 39.98828),"1998","71-0",-98.028261,39.98828
"46","Jewell",-7.8,NA,1998-04-06,395922098013701,89,1,c(-98.028261, 39.98828),"1998","71-0",-98.028261,39.98828
"47","Jewell",-8.1,NA,1998-10-05,395922098013701,89,1,c(-98.028261, 39.98828),"1998","71-0",-98.028261,39.98828
"48","Jewell",-9.6,NA,1999-01-24,395922098013701,89,1,c(-98.028261, 39.98828),"1999","71-0",-98.028261,39.98828
"49","Jewell",-9.3,NA,1999-10-22,395922098013701,89,1,c(-98.028261, 39.98828),"1999","71-0",-98.028261,39.98828
"50","Jewell",-11.1,NA,2001-01-02,395922098013701,89,1,c(-98.028261, 39.98828),"2001","71-0",-98.028261,39.98828
"51","Jewell",-21,NA,1988-03-09,395343097595701,89,2,c(-98.000322, 39.894284),"1988","71-0",-98.000322,39.894284
"52","Jewell",-21,NA,1988-10-12,395343097595701,89,2,c(-98.000322, 39.894284),"1988","71-0",-98.000322,39.894284
"53","Jewell",-21,NA,1989-01-31,395343097595701,89,2,c(-98.000322, 39.894284),"1989","71-0",-98.000322,39.894284
"54","Jewell",-20.8,NA,1989-10-11,395343097595701,89,2,c(-98.000322, 39.894284),"1989","71-0",-98.000322,39.894284
"55","Jewell",-21.1,NA,1990-02-22,395343097595701,89,2,c(-98.000322, 39.894284),"1990","71-0",-98.000322,39.894284
"56","Jewell",-21.3,NA,1990-12-11,395343097595701,89,2,c(-98.000322, 39.894284),"1990","71-0",-98.000322,39.894284
"57","Jewell",-21.2,NA,1991-02-19,395343097595701,89,2,c(-98.000322, 39.894284),"1991","71-0",-98.000322,39.894284
"58","Jewell",-22,NA,1991-09-27,395343097595701,89,2,c(-98.000322, 39.894284),"1991","71-0",-98.000322,39.894284
"59","Jewell",-21.4,NA,1992-02-24,395343097595701,89,2,c(-98.000322, 39.894284),"1992","71-0",-98.000322,39.894284
"60","Jewell",-22,NA,1992-06-12,395343097595701,89,2,c(-98.000322, 39.894284),"1992","71-0",-98.000322,39.894284
"61","Jewell",-21.1,NA,1992-09-08,395343097595701,89,2,c(-98.000322, 39.894284),"1992","71-0",-98.000322,39.894284
"62","Jewell",-21.4,NA,1992-12-02,395343097595701,89,2,c(-98.000322, 39.894284),"1992","71-0",-98.000322,39.894284
"63","Jewell",-19.1,NA,1993-05-14,395343097595701,89,2,c(-98.000322, 39.894284),"1993","71-0",-98.000322,39.894284
"64","Jewell",-19.2,NA,1993-09-10,395343097595701,89,2,c(-98.000322, 39.894284),"1993","71-0",-98.000322,39.894284
"65","Jewell",-19.4,NA,1993-12-09,395343097595701,89,2,c(-98.000322, 39.894284),"1993","71-0",-98.000322,39.894284
"66","Jewell",-20.1,NA,1994-02-04,395343097595701,89,2,c(-98.000322, 39.894284),"1994","71-0",-98.000322,39.894284
"67","Jewell",-20.8,NA,1994-10-03,395343097595701,89,2,c(-98.000322, 39.894284),"1994","71-0",-98.000322,39.894284
"68","Jewell",-21.2,NA,1994-11-28,395343097595701,89,2,c(-98.000322, 39.894284),"1994","71-0",-98.000322,39.894284
"69","Jewell",-20.5,NA,1995-10-04,395343097595701,89,2,c(-98.000322, 39.894284),"1995","71-0",-98.000322,39.894284
"70","Jewell",-22.1,NA,1996-01-04,395343097595701,89,2,c(-98.000322, 39.894284),"1996","71-0",-98.000322,39.894284
"71","Jewell",-22.9,NA,1996-02-28,395343097595701,89,2,c(-98.000322, 39.894284),"1996","71-0",-98.000322,39.894284
"72","Jewell",-20.2,NA,1996-10-01,395343097595701,89,2,c(-98.000322, 39.894284),"1996","71-0",-98.000322,39.894284
"73","Jewell",-19.11,NA,1996-12-02,395343097595701,89,2,c(-98.000322, 39.894284),"1996","71-0",-98.000322,39.894284
"74","Jewell",-20.5,NA,1997-02-11,395343097595701,89,2,c(-98.000322, 39.894284),"1997","71-0",-98.000322,39.894284
"75","Jewell",-21.1,NA,1997-09-15,395343097595701,89,2,c(-98.000322, 39.894284),"1997","71-0",-98.000322,39.894284
"76","Jewell",-20,NA,1997-11-03,395343097595701,89,2,c(-98.000322, 39.894284),"1997","71-0",-98.000322,39.894284
"77","Jewell",-20.6,NA,1998-01-26,395343097595701,89,2,c(-98.000322, 39.894284),"1998","71-0",-98.000322,39.894284
"78","Jewell",-20.3,NA,1999-01-24,395343097595701,89,2,c(-98.000322, 39.894284),"1999","71-0",-98.000322,39.894284
"79","Jewell",-19.9,NA,1999-10-25,395343097595701,89,2,c(-98.000322, 39.894284),"1999","71-0",-98.000322,39.894284
"80","Jewell",-5,NA,1988-03-08,395913098030501,89,1,c(-98.051431, 39.987028),"1988","71-0",-98.051431,39.987028
"81","Jewell",-5.7,NA,1988-10-10,395913098030501,89,1,c(-98.051431, 39.987028),"1988","71-0",-98.051431,39.987028
"82","Jewell",-5.5,NA,1989-01-27,395913098030501,89,1,c(-98.051431, 39.987028),"1989","71-0",-98.051431,39.987028
"83","Jewell",-5.2,NA,1989-10-09,395913098030501,89,1,c(-98.051431, 39.987028),"1989","71-0",-98.051431,39.987028
"84","Jewell",-5,NA,1990-02-14,395913098030501,89,1,c(-98.051431, 39.987028),"1990","71-0",-98.051431,39.987028
"85","Jewell",-4.3,NA,1990-12-04,395913098030501,89,1,c(-98.051431, 39.987028),"1990","71-0",-98.051431,39.987028
"86","Jewell",-4,NA,1991-02-06,395913098030501,89,1,c(-98.051431, 39.987028),"1991","71-0",-98.051431,39.987028
"87","Jewell",-5.8,NA,1991-10-01,395913098030501,89,1,c(-98.051431, 39.987028),"1991","71-0",-98.051431,39.987028
"88","Jewell",-3.3,NA,1992-02-12,395913098030501,89,1,c(-98.051431, 39.987028),"1992","71-0",-98.051431,39.987028
"89","Jewell",-4.2,NA,1992-06-09,395913098030501,89,1,c(-98.051431, 39.987028),"1992","71-0",-98.051431,39.987028
"90","Jewell",-4.1,NA,1992-09-11,395913098030501,89,1,c(-98.051431, 39.987028),"1992","71-0",-98.051431,39.987028
"91","Jewell",-4.2,NA,1992-12-01,395913098030501,89,1,c(-98.051431, 39.987028),"1992","71-0",-98.051431,39.987028
"92","Jewell",-3.3,NA,1993-02-08,395913098030501,89,1,c(-98.051431, 39.987028),"1993","71-0",-98.051431,39.987028
"93","Jewell",-3,NA,1993-04-19,395913098030501,89,1,c(-98.051431, 39.987028),"1993","71-0",-98.051431,39.987028
"94","Jewell",-3.8,NA,1993-09-13,395913098030501,89,1,c(-98.051431, 39.987028),"1993","71-0",-98.051431,39.987028
"95","Jewell",-3.9,NA,1993-12-10,395913098030501,89,1,c(-98.051431, 39.987028),"1993","71-0",-98.051431,39.987028
"96","Jewell",-3.3,NA,1994-02-09,395913098030501,89,1,c(-98.051431, 39.987028),"1994","71-0",-98.051431,39.987028
"97","Jewell",-4.2,NA,1994-05-02,395913098030501,89,1,c(-98.051431, 39.987028),"1994","71-0",-98.051431,39.987028
"98","Jewell",-4.3,NA,1994-10-03,395913098030501,89,1,c(-98.051431, 39.987028),"1994","71-0",-98.051431,39.987028
"99","Jewell",-3.1,NA,1994-11-29,395913098030501,89,1,c(-98.051431, 39.987028),"1994","71-0",-98.051431,39.987028
"100","Jewell",-2.3,NA,1995-02-07,395913098030501,89,1,c(-98.051431, 39.987028),"1995","71-0",-98.051431,39.987028
"101","Jewell",-3.1,NA,1995-05-08,395913098030501,89,1,c(-98.051431, 39.987028),"1995","71-0",-98.051431,39.987028
"102","Jewell",-3.3,NA,1995-10-02,395913098030501,89,1,c(-98.051431, 39.987028),"1995","71-0",-98.051431,39.987028
"103","Jewell",-4.3,NA,1996-01-03,395913098030501,89,1,c(-98.051431, 39.987028),"1996","71-0",-98.051431,39.987028
"104","Jewell",-4.3,NA,1996-02-29,395913098030501,89,1,c(-98.051431, 39.987028),"1996","71-0",-98.051431,39.987028
"105","Jewell",-3.8,NA,1996-10-01,395913098030501,89,1,c(-98.051431, 39.987028),"1996","71-0",-98.051431,39.987028
"106","Jewell",-3.3,NA,1996-12-02,395913098030501,89,1,c(-98.051431, 39.987028),"1996","71-0",-98.051431,39.987028
"107","Jewell",-3.31,NA,1997-02-10,395913098030501,89,1,c(-98.051431, 39.987028),"1997","71-0",-98.051431,39.987028
"108","Jewell",-4.2,NA,1997-09-15,395913098030501,89,1,c(-98.051431, 39.987028),"1997","71-0",-98.051431,39.987028
"109","Jewell",-3.6,NA,1997-11-03,395913098030501,89,1,c(-98.051431, 39.987028),"1997","71-0",-98.051431,39.987028
"110","Jewell",-3.31,NA,1998-01-23,395913098030501,89,1,c(-98.051431, 39.987028),"1998","71-0",-98.051431,39.987028
"111","Jewell",-2.31,NA,1998-04-06,395913098030501,89,1,c(-98.051431, 39.987028),"1998","71-0",-98.051431,39.987028
"112","Jewell",-4.3,NA,1999-10-22,395913098030501,89,1,c(-98.051431, 39.987028),"1999","71-0",-98.051431,39.987028
"113","Jewell",-6.6,NA,2001-01-02,395913098030501,89,1,c(-98.051431, 39.987028),"2001","71-0",-98.051431,39.987028
"114","Jewell",-3.6,NA,1988-03-08,395906097591101,89,1,c(-97.987244, 39.983565),"1988","71-0",-97.987244,39.983565
"115","Jewell",-5.2,NA,1988-10-10,395906097591101,89,1,c(-97.987244, 39.983565),"1988","71-0",-97.987244,39.983565
"116","Jewell",-5.5,NA,1989-01-27,395906097591101,89,1,c(-97.987244, 39.983565),"1989","71-0",-97.987244,39.983565
"117","Jewell",-5.2,NA,1989-10-09,395906097591101,89,1,c(-97.987244, 39.983565),"1989","71-0",-97.987244,39.983565
"118","Jewell",-5.2,NA,1990-02-14,395906097591101,89,1,c(-97.987244, 39.983565),"1990","71-0",-97.987244,39.983565
"119","Jewell",-5.2,NA,1990-12-04,395906097591101,89,1,c(-97.987244, 39.983565),"1990","71-0",-97.987244,39.983565
"120","Jewell",-5.4,NA,1991-02-06,395906097591101,89,1,c(-97.987244, 39.983565),"1991","71-0",-97.987244,39.983565
"121","Jewell",-5.6,NA,1991-10-01,395906097591101,89,1,c(-97.987244, 39.983565),"1991","71-0",-97.987244,39.983565
"122","Jewell",-5.5,NA,1992-02-12,395906097591101,89,1,c(-97.987244, 39.983565),"1992","71-0",-97.987244,39.983565
"123","Jewell",-5.2,NA,1992-06-09,395906097591101,89,1,c(-97.987244, 39.983565),"1992","71-0",-97.987244,39.983565
"124","Jewell",-5.2,NA,1992-09-10,395906097591101,89,1,c(-97.987244, 39.983565),"1992","71-0",-97.987244,39.983565
"125","Jewell",-4.6,NA,1992-12-01,395906097591101,89,1,c(-97.987244, 39.983565),"1992","71-0",-97.987244,39.983565
"126","Jewell",-4.3,NA,1993-02-08,395906097591101,89,1,c(-97.987244, 39.983565),"1993","71-0",-97.987244,39.983565
"127","Jewell",-4,NA,1993-04-19,395906097591101,89,1,c(-97.987244, 39.983565),"1993","71-0",-97.987244,39.983565
"128","Jewell",-4.3,NA,1993-09-13,395906097591101,89,1,c(-97.987244, 39.983565),"1993","71-0",-97.987244,39.983565
"129","Jewell",-4.5,NA,1993-12-10,395906097591101,89,1,c(-97.987244, 39.983565),"1993","71-0",-97.987244,39.983565
"130","Jewell",-5.7,NA,1994-02-09,395906097591101,89,1,c(-97.987244, 39.983565),"1994","71-0",-97.987244,39.983565
"131","Jewell",-5.6,NA,1994-05-03,395906097591101,89,1,c(-97.987244, 39.983565),"1994","71-0",-97.987244,39.983565
"132","Jewell",-4.3,NA,1994-10-03,395906097591101,89,1,c(-97.987244, 39.983565),"1994","71-0",-97.987244,39.983565
"133","Jewell",-4.2,NA,1994-11-29,395906097591101,89,1,c(-97.987244, 39.983565),"1994","71-0",-97.987244,39.983565
"134","Jewell",-4.3,NA,1995-02-07,395906097591101,89,1,c(-97.987244, 39.983565),"1995","71-0",-97.987244,39.983565
"135","Jewell",-4.5,NA,1995-05-08,395906097591101,89,1,c(-97.987244, 39.983565),"1995","71-0",-97.987244,39.983565
"136","Jewell",-4.1,NA,1995-10-02,395906097591101,89,1,c(-97.987244, 39.983565),"1995","71-0",-97.987244,39.983565
"137","Jewell",-4.6,NA,1996-01-03,395906097591101,89,1,c(-97.987244, 39.983565),"1996","71-0",-97.987244,39.983565
"138","Jewell",-4.6,NA,1996-02-29,395906097591101,89,1,c(-97.987244, 39.983565),"1996","71-0",-97.987244,39.983565
"139","Jewell",-4.5,NA,1996-10-01,395906097591101,89,1,c(-97.987244, 39.983565),"1996","71-0",-97.987244,39.983565
"140","Jewell",-3.9,NA,1996-12-02,395906097591101,89,1,c(-97.987244, 39.983565),"1996","71-0",-97.987244,39.983565
"141","Jewell",-4.4,NA,1997-02-10,395906097591101,89,1,c(-97.987244, 39.983565),"1997","71-0",-97.987244,39.983565
"142","Jewell",-4.3,NA,1997-09-15,395906097591101,89,1,c(-97.987244, 39.983565),"1997","71-0",-97.987244,39.983565
"143","Jewell",-4.1,NA,1997-11-03,395906097591101,89,1,c(-97.987244, 39.983565),"1997","71-0",-97.987244,39.983565
"144","Jewell",-4.2,NA,1998-01-23,395906097591101,89,1,c(-97.987244, 39.983565),"1998","71-0",-97.987244,39.983565
"145","Jewell",-2.3,NA,1998-04-06,395906097591101,89,1,c(-97.987244, 39.983565),"1998","71-0",-97.987244,39.983565
"146","Jewell",-4.8,NA,1998-10-05,395906097591101,89,1,c(-97.987244, 39.983565),"1998","71-0",-97.987244,39.983565
"147","Jewell",-4.5,NA,1999-01-24,395906097591101,89,1,c(-97.987244, 39.983565),"1999","71-0",-97.987244,39.983565
"148","Jewell",-6.9,NA,1999-10-22,395906097591101,89,1,c(-97.987244, 39.983565),"1999","71-0",-97.987244,39.983565
"149","Jewell",-4.7,NA,2001-01-02,395906097591101,89,1,c(-97.987244, 39.983565),"2001","71-0",-97.987244,39.983565
"150","Jewell",-15.3,NA,1988-03-09,395330097570902,89,2,c(-97.953203, 39.890789),"1988","71-0",-97.953203,39.890789
"151","Jewell",-14.7,NA,1988-10-12,395330097570902,89,2,c(-97.953203, 39.890789),"1988","71-0",-97.953203,39.890789
"152","Jewell",-16.1,NA,1989-01-31,395330097570902,89,2,c(-97.953203, 39.890789),"1989","71-0",-97.953203,39.890789
"153","Jewell",-14.2,NA,1989-10-11,395330097570902,89,2,c(-97.953203, 39.890789),"1989","71-0",-97.953203,39.890789
"154","Jewell",-15.9,NA,1990-02-22,395330097570902,89,2,c(-97.953203, 39.890789),"1990","71-0",-97.953203,39.890789
"155","Jewell",-15,NA,1990-12-11,395330097570902,89,2,c(-97.953203, 39.890789),"1990","71-0",-97.953203,39.890789
"156","Jewell",-15.1,NA,1991-02-19,395330097570902,89,2,c(-97.953203, 39.890789),"1991","71-0",-97.953203,39.890789
"157","Jewell",-14.9,NA,1991-09-27,395330097570902,89,2,c(-97.953203, 39.890789),"1991","71-0",-97.953203,39.890789
"158","Jewell",-16.2,NA,1992-02-18,395330097570902,89,2,c(-97.953203, 39.890789),"1992","71-0",-97.953203,39.890789
"159","Jewell",-17.3,NA,1992-06-12,395330097570902,89,2,c(-97.953203, 39.890789),"1992","71-0",-97.953203,39.890789
"160","Jewell",-14.5,NA,1992-09-08,395330097570902,89,2,c(-97.953203, 39.890789),"1992","71-0",-97.953203,39.890789
"161","Jewell",-15.4,NA,1992-12-02,395330097570902,89,2,c(-97.953203, 39.890789),"1992","71-0",-97.953203,39.890789
"162","Jewell",-14.4,NA,1993-02-09,395330097570902,89,2,c(-97.953203, 39.890789),"1993","71-0",-97.953203,39.890789
"163","Jewell",-14.2,NA,1993-05-06,395330097570902,89,2,c(-97.953203, 39.890789),"1993","71-0",-97.953203,39.890789
"164","Jewell",-10.9,NA,1993-09-10,395330097570902,89,2,c(-97.953203, 39.890789),"1993","71-0",-97.953203,39.890789
"165","Jewell",-16,NA,1994-02-04,395330097570902,89,2,c(-97.953203, 39.890789),"1994","71-0",-97.953203,39.890789
"166","Jewell",-19,NA,1994-05-03,395330097570902,89,2,c(-97.953203, 39.890789),"1994","71-0",-97.953203,39.890789
"167","Jewell",-7.2,NA,1988-03-09,395332097573501,89,2,c(-97.959676, 39.892188),"1988","71-0",-97.959676,39.892188
"168","Jewell",-7.5,NA,1988-10-12,395332097573501,89,2,c(-97.959676, 39.892188),"1988","71-0",-97.959676,39.892188
"169","Jewell",-7.4,NA,1989-01-31,395332097573501,89,2,c(-97.959676, 39.892188),"1989","71-0",-97.959676,39.892188
"170","Jewell",-7.3,NA,1989-10-11,395332097573501,89,2,c(-97.959676, 39.892188),"1989","71-0",-97.959676,39.892188
"171","Jewell",-7.5,NA,1990-02-22,395332097573501,89,2,c(-97.959676, 39.892188),"1990","71-0",-97.959676,39.892188
"172","Jewell",-6.7,NA,1990-12-11,395332097573501,89,2,c(-97.959676, 39.892188),"1990","71-0",-97.959676,39.892188
"173","Jewell",-7.5,NA,1991-02-19,395332097573501,89,2,c(-97.959676, 39.892188),"1991","71-0",-97.959676,39.892188
"174","Jewell",-8.4,NA,1991-09-27,395332097573501,89,2,c(-97.959676, 39.892188),"1991","71-0",-97.959676,39.892188
"175","Jewell",-9.4,NA,1992-02-18,395332097573501,89,2,c(-97.959676, 39.892188),"1992","71-0",-97.959676,39.892188
"176","Jewell",-7.9,NA,1992-06-12,395332097573501,89,2,c(-97.959676, 39.892188),"1992","71-0",-97.959676,39.892188
"177","Jewell",-5.9,NA,1992-09-08,395332097573501,89,2,c(-97.959676, 39.892188),"1992","71-0",-97.959676,39.892188
"178","Jewell",-7.5,NA,1992-12-02,395332097573501,89,2,c(-97.959676, 39.892188),"1992","71-0",-97.959676,39.892188
"179","Jewell",-3.61,NA,1993-02-09,395332097573501,89,2,c(-97.959676, 39.892188),"1993","71-0",-97.959676,39.892188
"180","Jewell",-2.6,NA,1993-05-17,395332097573501,89,2,c(-97.959676, 39.892188),"1993","71-0",-97.959676,39.892188
"181","Jewell",-3.7,NA,1993-09-10,395332097573501,89,2,c(-97.959676, 39.892188),"1993","71-0",-97.959676,39.892188
"182","Jewell",-3.3,NA,1993-12-09,395332097573501,89,2,c(-97.959676, 39.892188),"1993","71-0",-97.959676,39.892188
"183","Jewell",-6.1,NA,1994-02-04,395332097573501,89,2,c(-97.959676, 39.892188),"1994","71-0",-97.959676,39.892188
"184","Jewell",-7.3,NA,1994-05-03,395332097573501,89,2,c(-97.959676, 39.892188),"1994","71-0",-97.959676,39.892188
"185","Jewell",-5.7,NA,1994-10-03,395332097573501,89,2,c(-97.959676, 39.892188),"1994","71-0",-97.959676,39.892188
"186","Jewell",-6.2,NA,1994-11-28,395332097573501,89,2,c(-97.959676, 39.892188),"1994","71-0",-97.959676,39.892188
"187","Jewell",-5.9,NA,1995-02-01,395332097573501,89,2,c(-97.959676, 39.892188),"1995","71-0",-97.959676,39.892188
"188","Jewell",-5,NA,1990-02-22,395332097573101,89,2,c(-97.958498, 39.892182),"1990","71-0",-97.958498,39.892182
"189","Jewell",-7.1,NA,1990-12-11,395332097573101,89,2,c(-97.958498, 39.892182),"1990","71-0",-97.958498,39.892182
"190","Jewell",-9.4,NA,1991-02-19,395332097573101,89,2,c(-97.958498, 39.892182),"1991","71-0",-97.958498,39.892182
"191","Jewell",-9.8,NA,1991-09-27,395332097573101,89,2,c(-97.958498, 39.892182),"1991","71-0",-97.958498,39.892182
"192","Jewell",-5.9,NA,1992-12-02,395332097573101,89,2,c(-97.958498, 39.892182),"1992","71-0",-97.958498,39.892182
"193","Jewell",-5.7,NA,1993-09-10,395332097573101,89,2,c(-97.958498, 39.892182),"1993","71-0",-97.958498,39.892182
"194","Jewell",-5.9,NA,1993-12-09,395332097573101,89,2,c(-97.958498, 39.892182),"1993","71-0",-97.958498,39.892182
"195","Jewell",-7.4,NA,1994-02-04,395332097573101,89,2,c(-97.958498, 39.892182),"1994","71-0",-97.958498,39.892182
"196","Jewell",-7.8,NA,1994-05-03,395332097573101,89,2,c(-97.958498, 39.892182),"1994","71-0",-97.958498,39.892182
"197","Jewell",-5.5,NA,1995-10-04,395332097573101,89,2,c(-97.958498, 39.892182),"1995","71-0",-97.958498,39.892182
"198","Jewell",-6.8,NA,1996-01-04,395332097573101,89,2,c(-97.958498, 39.892182),"1996","71-0",-97.958498,39.892182
"199","Jewell",-7.4,NA,1996-02-28,395332097573101,89,2,c(-97.958498, 39.892182),"1996","71-0",-97.958498,39.892182
"200","Jewell",-6.1,NA,1996-10-01,395332097573101,89,2,c(-97.958498, 39.892182),"1996","71-0",-97.958498,39.892182
"201","Jewell",-5.2,NA,1996-12-02,395332097573101,89,2,c(-97.958498, 39.892182),"1996","71-0",-97.958498,39.892182
"202","Jewell",-5.7,NA,1997-02-11,395332097573101,89,2,c(-97.958498, 39.892182),"1997","71-0",-97.958498,39.892182
"203","Jewell",-6.11,NA,1997-09-15,395332097573101,89,2,c(-97.958498, 39.892182),"1997","71-0",-97.958498,39.892182
"204","Jewell",-6.3,NA,1997-11-03,395332097573101,89,2,c(-97.958498, 39.892182),"1997","71-0",-97.958498,39.892182
"205","Jewell",-6.4,NA,1998-01-26,395332097573101,89,2,c(-97.958498, 39.892182),"1998","71-0",-97.958498,39.892182
"206","Jewell",-3.7,NA,1998-04-06,395332097573101,89,2,c(-97.958498, 39.892182),"1998","71-0",-97.958498,39.892182
"207","Jewell",-6.7,NA,1999-01-24,395332097573101,89,2,c(-97.958498, 39.892182),"1999","71-0",-97.958498,39.892182
"208","Jewell",-7.4,NA,1999-10-25,395332097573101,89,2,c(-97.958498, 39.892182),"1999","71-0",-97.958498,39.892182
"209","Jewell",-8.9,NA,2001-01-02,395332097573101,89,2,c(-97.958498, 39.892182),"2001","71-0",-97.958498,39.892182
"210","Jewell",-9.4,NA,1988-03-08,395923098034501,89,1,c(-98.062473, 39.989623),"1988","71-0",-98.062473,39.989623
"211","Jewell",-8.7,NA,1988-10-10,395923098034501,89,1,c(-98.062473, 39.989623),"1988","71-0",-98.062473,39.989623
