"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat"
"2591","Greeley",-24.92,"Sof Stockholm Ceme",2009-01-06,383247101573601,71,17,c(-101.959823, 38.544965),"2009","71-0",-101.959823,38.544965
"2592","Wichita",-144.26,"SELKIRK",2009-01-06,382831101321702,203,18,c(-101.538544, 38.474017),"2009","215-144",-101.538544,38.474017
"2593","Rice",-28.9,"Lorraine",2009-12-07,383058098194601,159,18,c(-98.329534, 38.515122),"2009","71-0",-98.329534,38.515122
"2594","Pawnee",-50.14,"Burdett",2009-01-06,381115099330801,145,21,c(-99.562568, 38.189248),"2009","71-0",-99.562568,38.189248
"2595","Pawnee",-48.86,"Burdett",2009-01-08,381115099330801,145,21,c(-99.562568, 38.189248),"2009","71-0",-99.562568,38.189248
"2596","Pawnee",-51.78,"Burdett",2009-05-12,381115099330801,145,21,c(-99.562568, 38.189248),"2009","71-0",-99.562568,38.189248
"2597","Pawnee",-50.19,"Burdett",2009-12-30,381115099330801,145,21,c(-99.562568, 38.189248),"2009","71-0",-99.562568,38.189248
"2598","Greeley",-77.06,"Selkirk NW",2009-01-06,382810101400801,71,18,c(-101.669415, 38.468249),"2009","143-72",-101.669415,38.468249
"2599","Pawnee",-29.87,"Rozel",2009-01-07,380854099285302,145,22,c(-99.484042, 38.150312),"2009","71-0",-99.484042,38.150312
"2600","Pawnee",-30.18,"Rozel",2009-01-08,380854099285302,145,22,c(-99.484042, 38.150312),"2009","71-0",-99.484042,38.150312
"2601","Pawnee",-29.47,"Rozel",2009-05-19,380854099285302,145,22,c(-99.484042, 38.150312),"2009","71-0",-99.484042,38.150312
"2602","Pawnee",-31.51,"Rozel",2009-12-30,380854099285302,145,22,c(-99.484042, 38.150312),"2009","71-0",-99.484042,38.150312
"2603","Pawnee",-70.97,"Rozel",2009-01-07,380930099263001,145,22,c(-99.44245, 38.16074),"2009","71-0",-99.44245,38.16074
"2604","Pawnee",-66.19,"Rozel",2009-05-05,380930099263001,145,22,c(-99.44245, 38.16074),"2009","71-0",-99.44245,38.16074
"2605","Pawnee",-69.4,"Rozel",2009-10-22,380930099263001,145,22,c(-99.44245, 38.16074),"2009","71-0",-99.44245,38.16074
"2606","Pawnee",-69.29,"Rozel",2009-12-30,380930099263001,145,22,c(-99.44245, 38.16074),"2009","71-0",-99.44245,38.16074
"2607","Harvey",-18.84,"BURRTON",2009-01-08,380726097420201,79,22,c(-97.700814, 38.124052),"2009","71-0",-97.700814,38.124052
"2608","Harvey",-18.63,"BURRTON",2009-04-07,380726097420201,79,22,c(-97.700814, 38.124052),"2009","71-0",-97.700814,38.124052
"2609","Harvey",-22.12,"BURRTON",2009-07-09,380726097420201,79,22,c(-97.700814, 38.124052),"2009","71-0",-97.700814,38.124052
"2610","Harvey",-19.7,"BURRTON",2009-01-08,380726097420202,79,22,c(-97.700813, 38.124061),"2009","71-0",-97.700813,38.124061
"2611","Harvey",-19.49,"BURRTON",2009-04-07,380726097420202,79,22,c(-97.700813, 38.124061),"2009","71-0",-97.700813,38.124061
"2612","Harvey",-23.6,"BURRTON",2009-07-09,380726097420202,79,22,c(-97.700813, 38.124061),"2009","71-0",-97.700813,38.124061
"2613","Ness",-19.2,"Ness City",2009-05-01,382447099534801,135,19,c(-99.898473, 38.413336),"2009","71-0",-99.898473,38.413336
"2614","Ness",-17.57,"Ness City",2009-11-01,382447099534801,135,19,c(-99.898473, 38.413336),"2009","71-0",-99.898473,38.413336
"2615","McPherson",-115,"McPherson North",2009-01-06,382702097420701,113,18,c(-97.702353, 38.450625),"2009","143-72",-97.702353,38.450625
"2616","McPherson",-114.4,"McPherson North",2009-12-29,382702097420701,113,18,c(-97.702353, 38.450625),"2009","143-72",-97.702353,38.450625
"2617","Rice",-27.95,"Chase NW",2009-12-07,382840098230601,159,18,c(-98.386244, 38.47685),"2009","71-0",-98.386244,38.47685
"2618","Rush",-8.76,"ALBERT",2009-05-01,382756099033301,165,18,c(-99.059774, 38.464473),"2009","71-0",-99.059774,38.464473
"2619","Rush",-10.16,"ALBERT",2009-11-01,382756099033301,165,18,c(-99.059774, 38.464473),"2009","71-0",-99.059774,38.464473
"2620","Rush",-26.92,"Rush Center",2009-12-21,382742099174002,165,18,c(-99.294984, 38.462064),"2009","71-0",-99.294984,38.462064
"2621","Ness",-18.59,"BAZINE",2009-05-01,382750099383001,135,18,c(-99.642865, 38.464835),"2009","71-0",-99.642865,38.464835
"2622","Ness",-20.3,"BAZINE",2009-11-01,382750099383001,135,18,c(-99.642865, 38.464835),"2009","71-0",-99.642865,38.464835
"2623","Lane",-85.34,"Alamota",2009-01-08,382857100154501,101,18,c(-100.264012, 38.480699),"2009","143-72",-100.264012,38.480699
"2624","Ellis",-10.87,NA,2009-03-10,384259099191201,51,15,c(-99.319923, 38.715211),"2009","71-0",-99.319923,38.715211
"2625","Ellis",-12.63,NA,2009-10-07,384259099191201,51,15,c(-99.319923, 38.715211),"2009","71-0",-99.319923,38.715211
"2626","Wallace",-243.62,"Colony Township NW",2009-01-06,384238102004501,199,15,c(-102.012139, 38.707528),"2009","287-216",-102.012139,38.707528
"2627","Wichita",-93.75,"Leoti NW",2009-01-06,382309101273701,203,19,c(-101.46183, 38.38634),"2009","143-72",-101.46183,38.38634
"2628","Greeley",-143.78,"Sainte Theresa Chrch",2009-01-06,383405101363901,71,17,c(-101.612963, 38.566165),"2009","143-72",-101.612963,38.566165
"2629","Scott",-159.14,"Lake Scott SW",2009-01-06,383448100555801,171,17,c(-100.934027, 38.579288),"2009","215-144",-100.934027,38.579288
"2630","Scott",-154.42,"Lake Scott SW",2009-03-10,383448100555801,171,17,c(-100.934027, 38.579288),"2009","215-144",-100.934027,38.579288
"2631","Wichita",-163.66,"PENCE SW",2009-01-06,383639101091301,203,17,c(-101.155771, 38.60924),"2009","215-144",-101.155771,38.60924
"2632","Greeley",-130.09,"Sainte Theresa Chrch",2009-01-06,383643101354101,71,17,c(-101.597012, 38.611298),"2009","143-72",-101.597012,38.611298
"2633","Greeley",-130.1,"Sainte Theresa Chrch",2009-01-06,383643101354101,71,17,c(-101.597012, 38.611298),"2009","143-72",-101.597012,38.611298
"2634","Greeley",-196.48,"Stockholm Cemetery",2009-01-06,383829101540901,71,16,c(-101.902386, 38.63958),"2009","215-144",-101.902386,38.63958
"2635","Greeley",-196.29,"Stockholm Cemetery",2009-01-06,383829101540901,71,16,c(-101.902386, 38.63958),"2009","215-144",-101.902386,38.63958
"2636","Lane",-124.87,"Cheyenne Creek",2009-01-07,383836100350501,101,16,c(-100.586201, 38.643682),"2009","143-72",-100.586201,38.643682
"2637","Wichita",-139.3,"Coronado Cemetery",2009-01-06,383414101212801,203,17,c(-101.359038, 38.569467),"2009","143-72",-101.359038,38.569467
"2638","Greeley",-147.41,"W of Sainte Theresa",2009-01-06,383418101435701,71,17,c(-101.733566, 38.569532),"2009","215-144",-101.733566,38.569532
"2639","Wichita",-166.68,"South of Twin Butte",2009-01-06,384014101261501,203,16,c(-101.441541, 38.670084),"2009","215-144",-101.441541,38.670084
"2640","Ellis",-29.38,NA,2009-04-22,384430099241001,51,15,c(-99.401736, 38.740331),"2009","71-0",-99.401736,38.740331
"2641","Ellis",-29.82,NA,2009-10-07,384430099241001,51,15,c(-99.401736, 38.740331),"2009","71-0",-99.401736,38.740331
"2642","Greeley",-171.42,"West Bethany Church",2009-01-06,384139101354901,71,16,c(-101.598095, 38.691913),"2009","215-144",-101.598095,38.691913
"2643","Trego",-73.22,"MOUTH OF SHAW CREEK",2009-12-29,390156099400802,195,12,c(-99.668722, 39.030709),"2009","143-72",-99.668722,39.030709
"2644","Thomas",-110.98,"Spica",2009-01-04,390901100545201,193,10,c(-100.916728, 39.151137),"2009","143-72",-100.916728,39.151137
"2645","Gove",-121.87,"Quinter",2009-12-21,390611100160101,63,11,c(-100.241911, 39.088707),"2009","143-72",-100.241911,39.088707
"2646","Gove",-102.19,"GRINNELL SE",2009-12-21,390336100330001,63,11,c(-100.551318, 39.061268),"2009","143-72",-100.551318,39.061268
"2647","Logan",-118.08,"Monument",2009-01-04,390537101060901,109,11,c(-101.104332, 39.091238),"2009","143-72",-101.104332,39.091238
"2648","Sheridan",-20.57,"Midway Draw East",2009-01-06,391005100190401,179,10,c(-100.317414, 39.167826),"2009","71-0",-100.317414,39.167826
"2649","Sheridan",-18.45,"Midway Draw East",2009-12-21,391005100190401,179,10,c(-100.317414, 39.167826),"2009","71-0",-100.317414,39.167826
"2650","Mitchell",-24.94,"BELOIT",2009-01-08,392609098051001,123,7,c(-98.08663, 39.436316),"2009","71-0",-98.08663,39.436316
"2651","Mitchell",-24.89,"BELOIT",2009-03-03,392609098051001,123,7,c(-98.08663, 39.436316),"2009","71-0",-98.08663,39.436316
"2652","Mitchell",-25.75,"BELOIT",2009-10-19,392609098051001,123,7,c(-98.08663, 39.436316),"2009","71-0",-98.08663,39.436316
"2653","Sherman",-149.89,"Goodland NW",2009-01-06,392429101441801,181,7,c(-101.740751, 39.409098),"2009","215-144",-101.740751,39.409098
"2654","Thomas",-133.82,"Rexford",2009-01-04,392809100433901,193,7,c(-100.725725, 39.470184),"2009","143-72",-100.725725,39.470184
"2655","Thomas",-165.81,"Colby",2009-01-04,392743101024401,193,7,c(-101.047133, 39.461653),"2009","215-144",-101.047133,39.461653
"2656","Thomas",-142.72,"Gem",2009-01-04,392243100560301,193,8,c(-100.93653, 39.379624),"2009","143-72",-100.93653,39.379624
"2657","Thomas",-88.99,"Gem",2009-01-05,392736100554301,193,7,c(-100.93253, 39.461133),"2009","143-72",-100.93253,39.461133
"2658","Ellis",-25.41,"HAYS SOUTH",2009-12-21,385115099155401,51,14,c(-99.262449, 38.853992),"2009","71-0",-99.262449,38.853992
"2659","Ottawa",-17.13,"NILES",2009-01-08,385824097301701,143,12,c(-97.503306, 38.972568),"2009","71-0",-97.503306,38.972568
"2660","Ottawa",-18.65,"NILES",2009-03-03,385824097301701,143,12,c(-97.503306, 38.972568),"2009","71-0",-97.503306,38.972568
"2661","Ottawa",-20.37,"NILES",2009-10-08,385824097301701,143,12,c(-97.503306, 38.972568),"2009","71-0",-97.503306,38.972568
"2662","Sherman",-206.34,"Ruleton",2009-01-06,391638101580901,181,9,c(-101.967957, 39.27827),"2009","215-144",-101.967957,39.27827
"2663","Thomas",-167.16,"Colby SW",2009-01-04,391639101080801,193,9,c(-101.137334, 39.278655),"2009","215-144",-101.137334,39.278655
"2664","Sherman",-163.9,"EDSON",2009-01-05,391758101371201,181,9,c(-101.619547, 39.300601),"2009","215-144",-101.619547,39.300601
"2665","Sheridan",-30.12,"Hoxie",2009-03-04,391801100273801,179,9,c(-100.460018, 39.300885),"2009","71-0",-100.460018,39.300885
"2666","Sheridan",-29.72,"Hoxie",2009-12-29,391801100273801,179,9,c(-100.460018, 39.300885),"2009","71-0",-100.460018,39.300885
"2667","Sherman",-215.47,"Ruleton SE",2009-01-06,391632101522601,181,9,c(-101.874854, 39.274651),"2009","215-144",-101.874854,39.274651
"2668","Sherman",-102.5,"Kanorado",2009-01-06,391828102024901,181,8,c(-102.04696, 39.307569),"2009","143-72",-102.04696,39.307569
"2669","Sheridan",-94.12,"Midway Draw East",2009-01-06,391400100223301,179,9,c(-100.376116, 39.234256),"2009","143-72",-100.376116,39.234256
"2670","Sheridan",-94.76,"Midway Draw East",2009-12-21,391400100223301,179,9,c(-100.376116, 39.234256),"2009","143-72",-100.376116,39.234256
"2671","Sherman",-183.3,"Edson",2009-01-05,392109101351401,181,8,c(-101.588646, 39.352121),"2009","215-144",-101.588646,39.352121
"2672","Sheridan",-135.35,"Studley",2009-01-07,391544100130001,179,9,c(-100.219212, 39.261825),"2009","143-72",-100.219212,39.261825
"2673","Sheridan",-135.6,"Studley",2009-12-21,391544100130001,179,9,c(-100.219212, 39.261825),"2009","143-72",-100.219212,39.261825
"2674","Thomas",-104.77,"GEM SE",2009-01-04,391552100485901,193,9,c(-100.814127, 39.263686),"2009","143-72",-100.814127,39.263686
"2675","Osborne",-41.37,NA,2009-03-03,392643098434001,141,7,c(-98.730317, 39.446392),"2009","71-0",-98.730317,39.446392
"2676","Sherman",-157.45,"Ruleton NE",2009-01-06,392521101485501,181,7,c(-101.815853, 39.422648),"2009","215-144",-101.815853,39.422648
"2677","Graham",-99.44,"HOXIE 1 NE",2009-01-06,392340100063401,65,7,c(-100.107409, 39.392834),"2009","143-72",-100.107409,39.392834
"2678","Sherman",-146.26,"Ruleton NW",2009-01-06,392454101540201,181,7,c(-101.902356, 39.414267),"2009","215-144",-101.902356,39.414267
"2679","Sherman",-146.28,"Ruleton NW",2009-01-06,392454101540201,181,7,c(-101.902356, 39.414267),"2009","215-144",-101.902356,39.414267
"2680","Rawlins",-120.02,"Chardon NW",2009-01-05,393933101090001,153,4,c(-101.150136, 39.65981),"2009","143-72",-101.150136,39.65981
"2681","Cloud",-20.61,"CONCORDIA",2009-03-03,393623097385801,29,5,c(-97.649244, 39.605486),"2009","71-0",-97.649244,39.605486
"2682","Cloud",-20.69,"CONCORDIA",2009-10-07,393623097385801,29,5,c(-97.649244, 39.605486),"2009","71-0",-97.649244,39.605486
"2683","Cloud",-21.26,"CONCORDIA",2009-05-13,393624097411402,29,5,c(-97.687543, 39.60667),"2009","71-0",-97.687543,39.60667
"2684","Cloud",-22.97,"CONCORDIA",2009-10-07,393624097411402,29,5,c(-97.687543, 39.60667),"2009","71-0",-97.687543,39.60667
"2685","Rawlins",-222.89,"Dewey Ranch",2009-01-05,394125101201301,153,4,c(-101.335181, 39.691379),"2009","287-216",-101.335181,39.691379
"2686","Cheyenne",-27.07,NA,2009-03-11,394113101592201,23,4,c(-101.991824, 39.685453),"2009","71-0",-101.991824,39.685453
"2687","Cheyenne",-93.4,"Hale Ponds",2009-01-05,394159102022201,23,4,c(-102.045662, 39.698443),"2009","143-72",-102.045662,39.698443
"2688","Cheyenne",-194.65,"Bird City South",2009-01-05,394132101351201,23,4,c(-101.584046, 39.692765),"2009","215-144",-101.584046,39.692765
"2689","Smith",-12.44,NA,2009-03-11,393936098511301,183,4,c(-98.851285, 39.661541),"2009","71-0",-98.851285,39.661541
"2690","Smith",-8.7,NA,2009-10-07,393936098511301,183,4,c(-98.851285, 39.661541),"2009","71-0",-98.851285,39.661541
"2691","Smith",-20.16,"CEDAR",2009-03-11,393920098553701,183,4,c(-98.925888, 39.654953),"2009","71-0",-98.925888,39.654953
"2692","Smith",-17.8,"CEDAR",2009-10-07,393920098553701,183,4,c(-98.925888, 39.654953),"2009","71-0",-98.925888,39.654953
"2693","Rawlins",-139.7,"Chardon",2009-01-05,394328101003401,153,4,c(-101.009433, 39.725222),"2009","143-72",-101.009433,39.725222
"2694","Sherman",-24.51,"Horsethief Draw NE",2009-01-06,391158101460401,181,10,c(-101.766151, 39.199632),"2009","71-0",-101.766151,39.199632
"2695","Sherman",-203.31,"S of Crosby Creek",2009-01-06,393053101560401,181,6,c(-101.934657, 39.513645),"2009","215-144",-101.934657,39.513645
"2696","Sherman",-203.82,"S of Crosby Creek",2009-01-06,393053101560401,181,6,c(-101.934657, 39.513645),"2009","215-144",-101.934657,39.513645
"2697","Thomas",-144.02,"CHARDON SE",2009-01-04,393309101030601,193,6,c(-101.053534, 39.553302),"2009","215-144",-101.053534,39.553302
"2698","Sherman",-183.35,"Ruleton NE",2009-01-06,392836101491801,181,7,c(-101.823154, 39.477426),"2009","215-144",-101.823154,39.477426
"2699","Sherman",-212.25,"S of Crosby Creek",2009-01-06,393403101575901,181,6,c(-101.966759, 39.567715),"2009","215-144",-101.966759,39.567715
"2700","Sherman",-156.86,"Brewster NW",2009-01-05,392843101274601,181,7,c(-101.463743, 39.478749),"2009","215-144",-101.463743,39.478749
"2701","Cheyenne",-141.61,"Bird City South SW",2009-01-05,393508101390801,23,5,c(-101.649648, 39.586016),"2009","143-72",-101.649648,39.586016
"2702","Cheyenne",-141.99,"Bird City South SW",2009-01-06,393508101390801,23,5,c(-101.649648, 39.586016),"2009","143-72",-101.649648,39.586016
"2703","Sherman",-177.84,"South of Drury Creek",2009-01-05,393304101455501,181,6,c(-101.766552, 39.550446),"2009","215-144",-101.766552,39.550446
"2704","Rawlins",-176.68,"DEWEY RANCH SE",2009-01-05,393513101180001,153,5,c(-101.300839, 39.587769),"2009","215-144",-101.300839,39.587769
"2705","Norton",-31.05,"CALVERT",2009-03-03,395037099480701,137,2,c(-99.804676, 39.842876),"2009","71-0",-99.804676,39.842876
"2706","Norton",-31.5,"CALVERT",2009-10-07,395037099480701,137,2,c(-99.804676, 39.842876),"2009","71-0",-99.804676,39.842876
"2707","Wichita",-172.74,"Sharon Springs4NE",2009-01-06,384149101311701,203,16,c(-101.522844, 38.697413),"2009","215-144",-101.522844,38.697413
"2708","Wichita",-172.71,"Sharon Springs4NE",2009-01-06,384149101311701,203,16,c(-101.522844, 38.697413),"2009","215-144",-101.522844,38.697413
"2709","Cheyenne",-9.25,NA,2009-03-11,395730101364301,23,1,c(-101.611263, 39.957804),"2009","71-0",-101.611263,39.957804
"2710","Cheyenne",-12.61,NA,2009-10-06,395730101364301,23,1,c(-101.611263, 39.957804),"2009","71-0",-101.611263,39.957804
"2711","Norton",-18.94,NA,2009-03-03,395432099384001,137,2,c(-99.645652, 39.907738),"2009","71-0",-99.645652,39.907738
"2712","Cheyenne",-29.81,"Henkle Canyon",2009-01-05,395921101331801,23,1,c(-101.555945, 39.988395),"2009","71-0",-101.555945,39.988395
"2713","Cheyenne",-29.2,"Henkle Canyon",2009-03-11,395921101331801,23,1,c(-101.555945, 39.988395),"2009","71-0",-101.555945,39.988395
"2714","Cheyenne",-19.04,NA,2009-03-11,395546101392501,23,1,c(-101.654691, 39.930395),"2009","71-0",-101.654691,39.930395
"2715","Cheyenne",-19.82,NA,2009-10-06,395546101392501,23,1,c(-101.654691, 39.930395),"2009","71-0",-101.654691,39.930395
"2716","Rawlins",-40.67,"Atwood",2009-03-10,394907101014701,153,3,c(-101.028022, 39.81743),"2009","71-0",-101.028022,39.81743
"2717","Rawlins",-40.06,"Atwood",2009-10-15,394907101014701,153,3,c(-101.028022, 39.81743),"2009","71-0",-101.028022,39.81743
"2718","Cheyenne",-157.74,"ST. FRANCIS SW",2009-01-05,394521101553601,23,3,c(-101.927858, 39.755393),"2009","215-144",-101.927858,39.755393
"2719","Norton",-13.25,"ALMENA",2009-03-03,395241099440501,137,2,c(-99.738153, 39.877477),"2009","71-0",-99.738153,39.877477
"2720","Norton",-13.45,"ALMENA",2009-10-07,395241099440501,137,2,c(-99.738153, 39.877477),"2009","71-0",-99.738153,39.877477
"2721","Cheyenne",-227.61,"MCDONALD SW",2009-01-05,394619101281101,23,3,c(-101.466742, 39.771716),"2009","287-216",-101.466742,39.771716
"2722","Cheyenne",-129.1,"Saint Francis",2009-01-05,395021101503301,23,2,c(-101.842155, 39.840063),"2009","143-72",-101.842155,39.840063
"2723","Rawlins",-16.27,"Ludell",2009-01-05,395130100555301,153,2,c(-100.931433, 39.858552),"2009","71-0",-100.931433,39.858552
"2724","Rawlins",-16.07,"Ludell",2009-03-10,395130100555301,153,2,c(-100.931433, 39.858552),"2009","71-0",-100.931433,39.858552
"2725","Rawlins",-16.72,"Ludell",2009-10-15,395130100555301,153,2,c(-100.931433, 39.858552),"2009","71-0",-100.931433,39.858552
"2726","Cheyenne",-236.57,"Saint Francis SW",2009-01-05,395001101553501,23,2,c(-101.925958, 39.832892),"2009","287-216",-101.925958,39.832892
"2727","Republic",-6.46,NA,2009-03-03,394754097475801,157,3,c(-97.799683, 39.797707),"2009","71-0",-97.799683,39.797707
"2728","Republic",-10.26,NA,2009-10-07,394754097475801,157,3,c(-97.799683, 39.797707),"2009","71-0",-97.799683,39.797707
"2729","Decatur",-77.2,"LYLE",2009-12-30,395358100124001,39,2,c(-100.214015, 39.899435),"2009","143-72",-100.214015,39.899435
"2730","Decatur",-31.51,"Kanona NW",2009-03-05,395344100225301,39,2,c(-100.381883, 39.895605),"2009","71-0",-100.381883,39.895605
"2731","Decatur",-31.12,"Kanona NW",2009-10-19,395344100225301,39,2,c(-100.381883, 39.895605),"2009","71-0",-100.381883,39.895605
"2732","Decatur",-26.87,"Oberlin",2009-03-05,394525100352401,39,3,c(-100.590367, 39.757024),"2009","71-0",-100.590367,39.757024
"2733","Decatur",-27.5,"Oberlin",2009-10-19,394525100352401,39,3,c(-100.590367, 39.757024),"2009","71-0",-100.590367,39.757024
"2734","Edwards",-21.47,"Kinsley SW",2009-01-08,375055099255301,47,25,c(-99.432495, 37.846617),"2009","71-0",-99.432495,37.846617
"2735","Edwards",-21.57,"Kinsley SW",2009-04-07,375055099255301,47,25,c(-99.432495, 37.846617),"2009","71-0",-99.432495,37.846617
"2736","Reno",-17.8,"PRETTY PRAIRIE",2009-01-06,374818098070201,155,26,c(-98.1187, 37.806058),"2009","71-0",-98.1187,37.806058
"2737","Reno",-17.99,"PRETTY PRAIRIE",2009-04-08,374818098070201,155,26,c(-98.1187, 37.806058),"2009","71-0",-98.1187,37.806058
"2738","Reno",-21.25,"PRETTY PRAIRIE",2009-07-23,374818098070201,155,26,c(-98.1187, 37.806058),"2009","71-0",-98.1187,37.806058
"2739","Reno",-18.71,"PRETTY PRAIRIE",2009-10-07,374818098070201,155,26,c(-98.1187, 37.806058),"2009","71-0",-98.1187,37.806058
"2740","Harvey",-18.41,"BURRTON",2009-01-09,380127097383803,79,23,c(-97.647111, 38.024861),"2009","71-0",-97.647111,38.024861
"2741","Harvey",-25.35,"BURRTON",2009-08-25,380127097383803,79,23,c(-97.647111, 38.024861),"2009","71-0",-97.647111,38.024861
"2742","Kearny",-51.91,"DEERFIELD",2009-01-07,375828101103102,93,24,c(-101.175946, 37.974471),"2009","71-0",-101.175946,37.974471
"2743","Kearny",-48.23,"DEERFIELD",2009-04-07,375828101103102,93,24,c(-101.175946, 37.974471),"2009","71-0",-101.175946,37.974471
"2744","Kearny",-52.39,"DEERFIELD",2009-10-19,375828101103102,93,24,c(-101.175946, 37.974471),"2009","71-0",-101.175946,37.974471
"2745","Hamilton",-13.63,"Holly East",2009-01-06,380236102023801,75,23,c(-102.043912, 38.043346),"2009","71-0",-102.043912,38.043346
"2746","Morton",-125.6,"ROLLA NE",2009-01-07,371223101334701,129,33,c(-101.563082, 37.206331),"2009","143-72",-101.563082,37.206331
"2747","Cheyenne",-83.68,"WHEELER",2009-01-05,395100101391901,23,2,c(-101.655678, 39.849254),"2009","143-72",-101.655678,39.849254
"2748","Harvey",-16.09,"SEDGWICK",2009-01-19,375814097300002,79,24,c(-97.500222, 37.970405),"2009","71-0",-97.500222,37.970405
"2749","Harvey",-16.09,"SEDGWICK",2009-01-19,375814097300002,79,24,c(-97.500222, 37.970405),"2009","71-0",-97.500222,37.970405
"2750","Harvey",-15.65,"SEDGWICK",2009-04-09,375814097300002,79,24,c(-97.500222, 37.970405),"2009","71-0",-97.500222,37.970405
"2751","Harvey",-17.62,"SEDGWICK",2009-07-20,375814097300002,79,24,c(-97.500222, 37.970405),"2009","71-0",-97.500222,37.970405
"2752","Harvey",-15.21,"SEDGWICK",2009-10-20,375814097300002,79,24,c(-97.500222, 37.970405),"2009","71-0",-97.500222,37.970405
"2753","Harvey",-6.65,"PATTERSON",2009-01-19,375446097390701,79,24,c(-97.651979, 37.912494),"2009","71-0",-97.651979,37.912494
"2754","Harvey",-6.65,"PATTERSON",2009-01-19,375446097390701,79,24,c(-97.651979, 37.912494),"2009","71-0",-97.651979,37.912494
"2755","Harvey",-6.78,"PATTERSON",2009-04-10,375446097390701,79,24,c(-97.651979, 37.912494),"2009","71-0",-97.651979,37.912494
"2756","Harvey",-7.02,"PATTERSON",2009-07-21,375446097390701,79,24,c(-97.651979, 37.912494),"2009","71-0",-97.651979,37.912494
"2757","Harvey",-7.38,"PATTERSON",2009-10-20,375446097390701,79,24,c(-97.651979, 37.912494),"2009","71-0",-97.651979,37.912494
"2758","Ellsworth",-11.25,"Ellsworth",2009-03-18,384318098133001,53,15,c(-98.225265, 38.721719),"2009","71-0",-98.225265,38.721719
"2759","Ellsworth",-11.91,"Ellsworth",2009-10-08,384318098133001,53,15,c(-98.225265, 38.721719),"2009","71-0",-98.225265,38.721719
"2760","Stevens",-172.4,"Hugoton SE",2009-01-07,370356101194501,189,34,c(-101.329166, 37.065669),"2009","215-144",-101.329166,37.065669
"2761","Stanton",-260.88,"Shore Airport NE",2009-01-07,372550101333802,187,30,c(-101.561519, 37.431711),"2009","287-216",-101.561519,37.431711
"2762","Cherokee",-233.89,"Cherokee",2009-03-09,371846094461701,21,31,c(-94.771541, 37.313097),"2009","287-216",-94.771541,37.313097
"2763","Cherokee",-231.61,"Cherokee",2009-06-08,371846094461701,21,31,c(-94.771541, 37.313097),"2009","287-216",-94.771541,37.313097
"2764","Cherokee",-231.93,"Cherokee",2009-09-08,371846094461701,21,31,c(-94.771541, 37.313097),"2009","287-216",-94.771541,37.313097
"2765","Cherokee",-231.23,"Cherokee",2009-12-07,371846094461701,21,31,c(-94.771541, 37.313097),"2009","287-216",-94.771541,37.313097
"2766","Cherokee",-168.41,"Baxter Springs",2009-03-11,370426094415801,21,34,c(-94.698537, 37.074154),"2009","215-144",-94.698537,37.074154
"2767","Cherokee",-174.6,"Baxter Springs",2009-06-10,370426094415801,21,34,c(-94.698537, 37.074154),"2009","215-144",-94.698537,37.074154
"2768","Cherokee",-154.25,"Baxter Springs",2009-09-10,370426094415801,21,34,c(-94.698537, 37.074154),"2009","215-144",-94.698537,37.074154
"2769","Cherokee",-151.61,"Baxter Springs",2009-12-09,370426094415801,21,34,c(-94.698537, 37.074154),"2009","215-144",-94.698537,37.074154
"2770","Harvey",-43.83,"BENTLEY",2009-05-07,375906097365002,79,24,c(-97.614155, 37.985123),"2009","71-0",-97.614155,37.985123
"2771","Harvey",-20.82,"BENTLEY",2009-07-16,375906097365002,79,24,c(-97.614155, 37.985123),"2009","71-0",-97.614155,37.985123
"2772","Grant",-253.7,"ULYSSES NW",2009-01-06,373750101260601,67,28,c(-101.435308, 37.630469),"2009","287-216",-101.435308,37.630469
"2773","Harvey",-1.55,"BURRTON",2009-01-19,380421097385001,79,23,c(-97.647222, 38.072411),"2009","71-0",-97.647222,38.072411
"2774","Harvey",-1.55,"BURRTON",2009-01-19,380421097385001,79,23,c(-97.647222, 38.072411),"2009","71-0",-97.647222,38.072411
"2775","Harvey",-1.41,"BURRTON",2009-04-09,380421097385001,79,23,c(-97.647222, 38.072411),"2009","71-0",-97.647222,38.072411
"2776","Harvey",-1.8,"BURRTON",2009-07-20,380421097385001,79,23,c(-97.647222, 38.072411),"2009","71-0",-97.647222,38.072411
"2777","Harvey",-2.29,"BURRTON",2009-10-20,380421097385001,79,23,c(-97.647222, 38.072411),"2009","71-0",-97.647222,38.072411
"2778","Harvey",-23.74,"HALSTEAD",2009-01-19,380144097371101,79,23,c(-97.619716, 38.028904),"2009","71-0",-97.619716,38.028904
"2779","Harvey",-23.74,"HALSTEAD",2009-01-19,380144097371101,79,23,c(-97.619716, 38.028904),"2009","71-0",-97.619716,38.028904
"2780","Harvey",-22.13,"HALSTEAD",2009-04-09,380144097371101,79,23,c(-97.619716, 38.028904),"2009","71-0",-97.619716,38.028904
"2781","Harvey",-32.26,"HALSTEAD",2009-07-20,380144097371101,79,23,c(-97.619716, 38.028904),"2009","71-0",-97.619716,38.028904
"2782","Harvey",-24.37,"HALSTEAD",2009-10-20,380144097371101,79,23,c(-97.619716, 38.028904),"2009","71-0",-97.619716,38.028904
"2783","Harvey",-42.26,"HALSTEAD",2009-01-19,380051097330901,79,23,c(-97.552441, 38.014164),"2009","71-0",-97.552441,38.014164
