"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat"
"20","Meade",-32.22,"MEADE NE",1993-02-02,372446100160201,119,30,c(-100.270521, 37.416323),"1993","71-0",-100.270521,37.416323
"21","Meade",-28.47,"MEADE NE",1993-04-15,372446100160201,119,30,c(-100.270521, 37.416323),"1993","71-0",-100.270521,37.416323
"22","Meade",-82.12,"MEADE NE",1993-09-07,372446100160201,119,30,c(-100.270521, 37.416323),"1993","143-72",-100.270521,37.416323
"23","Sumner",-8.87,"CONWAY SPRINGS",1993-03-08,372317097434801,191,31,c(-97.73014, 37.386712),"1993","71-0",-97.73014,37.386712
"24","Grant",-228.3,NA,1993-02-04,372515101235101,67,30,c(-101.397232, 37.421715),"1993","287-216",-101.397232,37.421715
"25","Grant",-226.17,NA,1993-04-15,372515101235101,67,30,c(-101.397232, 37.421715),"1993","287-216",-101.397232,37.421715
"26","Grant",-232.63,NA,1993-09-13,372515101235101,67,30,c(-101.397232, 37.421715),"1993","287-216",-101.397232,37.421715
"27","Stanton",-115.09,"Saunders",1993-02-04,372840102014101,187,29,c(-102.028654, 37.478867),"1993","143-72",-102.028654,37.478867
"28","Sumner",-19.23,"NORWICH",1993-03-08,372528097455901,191,30,c(-97.769317, 37.421033),"1993","71-0",-97.769317,37.421033
"29","Stanton",-199.6,"RICHFIELD NE",1993-02-04,372556101454002,187,30,c(-101.761947, 37.43234),"1993","215-144",-101.761947,37.43234
"30","Pratt",-56.54,"Isabel",1993-01-05,372818098345503,151,29,c(-98.582033, 37.470795),"1993","71-0",-98.582033,37.470795
"31","Pratt",-56.59,"Isabel",1993-04-01,372818098345503,151,29,c(-98.582033, 37.470795),"1993","71-0",-98.582033,37.470795
"32","Pratt",-55.83,"Isabel",1993-06-29,372818098345503,151,29,c(-98.582033, 37.470795),"1993","71-0",-98.582033,37.470795
"33","Pratt",-55.55,"Isabel",1993-10-01,372818098345503,151,29,c(-98.582033, 37.470795),"1993","71-0",-98.582033,37.470795
"34","Grant",-217.64,"Moscow NW",1993-02-04,372826101125501,67,30,c(-101.216446, 37.474564),"1993","287-216",-101.216446,37.474564
"35","Grant",-211.3,"Moscow NW",1993-04-15,372826101125501,67,30,c(-101.216446, 37.474564),"1993","215-144",-101.216446,37.474564
"36","Grant",-246.5,"Moscow NW",1993-09-13,372826101125501,67,30,c(-101.216446, 37.474564),"1993","287-216",-101.216446,37.474564
"37","Pratt",-31.72,"Sun City NE",1993-01-15,372838098470601,151,29,c(-98.784215, 37.477647),"1993","71-0",-98.784215,37.477647
"38","Pratt",-4.95,"Cairo",1993-01-14,373905098332501,151,27,c(-98.557288, 37.652069),"1993","71-0",-98.557288,37.652069
"39","Kiowa",-100.03,"BRENGAM",1993-01-28,373612099093801,97,28,c(-99.163669, 37.602918),"1993","143-72",-99.163669,37.602918
"40","Kingman",-7.3,"PENALOSA",1993-01-22,373819098154001,95,28,c(-98.261955, 37.640191),"1993","71-0",-98.261955,37.640191
"41","Kingman",-20.89,NA,1993-01-21,373951098082101,95,27,c(-98.136556, 37.664918),"1993","71-0",-98.136556,37.664918
"42","Haskell",-221.25,"Wild Horse Lake",1993-02-03,373929100453601,81,27,c(-100.761438, 37.658774),"1993","287-216",-100.761438,37.658774
"43","Kiowa",-68.83,"HAVILAND NE",1993-01-28,373938099043601,97,27,c(-99.079053, 37.659267),"1993","71-0",-99.079053,37.659267
"44","Seward",-222.6,"Plains SW",1993-02-02,371706100432201,175,32,c(-100.725734, 37.28585),"1993","287-216",-100.725734,37.28585
"45","Ford",-145.41,"FORT DODGE SW",1993-03-25,373652099575901,57,28,c(-99.969991, 37.619051),"1993","215-144",-99.969991,37.619051
"46","Ford",-145.38,"FORT DODGE SW",1993-06-14,373652099575901,57,28,c(-99.969991, 37.619051),"1993","215-144",-99.969991,37.619051
"47","Ford",-147.24,"FORT DODGE SW",1993-09-20,373652099575901,57,28,c(-99.969991, 37.619051),"1993","215-144",-99.969991,37.619051
"48","Ford",-146.16,"FORT DODGE SW",1993-12-29,373652099575901,57,28,c(-99.969991, 37.619051),"1993","215-144",-99.969991,37.619051
"49","Ford",-46.65,"BUCKLIN SE",1993-02-19,373644099354101,57,28,c(-99.59493, 37.61657),"1993","71-0",-99.59493,37.61657
"50","Gray",-192.59,"Haggard",1993-02-04,373848100155901,69,28,c(-100.269121, 37.649852),"1993","215-144",-100.269121,37.649852
"51","Sedgwick",-33.44,NA,1993-03-16,373019097221301,173,29,c(-97.3699, 37.5047),"1993","71-0",-97.3699,37.5047
"52","Sedgwick",-32.56,NA,1993-06-10,373019097221301,173,29,c(-97.3699, 37.5047),"1993","71-0",-97.3699,37.5047
"53","Sedgwick",-32.77,NA,1993-09-14,373019097221301,173,29,c(-97.3699, 37.5047),"1993","71-0",-97.3699,37.5047
"54","Sedgwick",-32.36,NA,1993-12-14,373019097221301,173,29,c(-97.3699, 37.5047),"1993","71-0",-97.3699,37.5047
"55","Stanton",-88.98,"LYCAN SE",1993-06-16,373024102012003,187,29,c(-102.021939, 37.506623),"1993","143-72",-102.021939,37.506623
"56","Stanton",-90.95,"LYCAN SE",1993-09-10,373024102012003,187,29,c(-102.021939, 37.506623),"1993","143-72",-102.021939,37.506623
"57","Sedgwick",-11.88,NA,1993-03-16,373237097174501,173,29,c(-97.296152, 37.543628),"1993","71-0",-97.296152,37.543628
"58","Sedgwick",-9.43,NA,1993-06-10,373237097174501,173,29,c(-97.296152, 37.543628),"1993","71-0",-97.296152,37.543628
"59","Sedgwick",-10.75,NA,1993-09-14,373237097174501,173,29,c(-97.296152, 37.543628),"1993","71-0",-97.296152,37.543628
"60","Sedgwick",-11.42,NA,1993-12-14,373237097174501,173,29,c(-97.296152, 37.543628),"1993","71-0",-97.296152,37.543628
"61","Pratt",-99.64,"Coats",1993-01-04,373231098480401,151,29,c(-98.803, 37.5428),"1993","143-72",-98.803,37.5428
"62","Pratt",-99.79,"Coats",1993-01-15,373231098480401,151,29,c(-98.803, 37.5428),"1993","143-72",-98.803,37.5428
"63","Pratt",-99.74,"Coats",1993-04-01,373231098480401,151,29,c(-98.803, 37.5428),"1993","143-72",-98.803,37.5428
"64","Pratt",-99.57,"Coats",1993-06-30,373231098480401,151,29,c(-98.803, 37.5428),"1993","143-72",-98.803,37.5428
"65","Pratt",-99.56,"Coats",1993-10-01,373231098480401,151,29,c(-98.803, 37.5428),"1993","143-72",-98.803,37.5428
"66","Grant",-284.39,"Ulysses SW",1993-02-04,373009101234301,67,29,c(-101.394705, 37.503805),"1993","287-216",-101.394705,37.503805
"67","Kiowa",-156.54,"Mullinville",1993-01-27,373038099230801,97,29,c(-99.384835, 37.512637),"1993","215-144",-99.384835,37.512637
"68","Stanton",-203.49,"Big Bow",1993-02-05,373031101350901,187,29,c(-101.585947, 37.50809),"1993","215-144",-101.585947,37.50809
"69","Gray",-131.3,"MONTEZUMA",1993-02-05,373247100283801,69,29,c(-100.479228, 37.547523),"1993","143-72",-100.479228,37.547523
"70","Gray",-133.43,"MONTEZUMA",1993-04-15,373247100283801,69,29,c(-100.479228, 37.547523),"1993","143-72",-100.479228,37.547523
"71","Ford",-147.98,"FORT DODGE SW",1993-01-29,373318099532701,57,29,c(-99.893479, 37.558551),"1993","215-144",-99.893479,37.558551
"72","Ford",-101.84,"BUCKLIN",1993-03-25,373309099384901,57,29,c(-99.645121, 37.556441),"1993","143-72",-99.645121,37.556441
"73","Ford",-102,"BUCKLIN",1993-06-14,373309099384901,57,29,c(-99.645121, 37.556441),"1993","143-72",-99.645121,37.556441
"74","Ford",-102.24,"BUCKLIN",1993-09-20,373309099384901,57,29,c(-99.645121, 37.556441),"1993","143-72",-99.645121,37.556441
"75","Ford",-101.84,"BUCKLIN",1993-12-22,373309099384901,57,29,c(-99.645121, 37.556441),"1993","143-72",-99.645121,37.556441
"76","Pratt",-0.33,"Cairo",1993-04-01,373933098353403,151,27,c(-98.592093, 37.660004),"1993","71-0",-98.592093,37.660004
"77","Pratt",-0.74,"Cairo",1993-06-30,373933098353403,151,27,c(-98.592093, 37.660004),"1993","71-0",-98.592093,37.660004
"78","Pratt",-1.6,"Cairo",1993-10-01,373933098353403,151,27,c(-98.592093, 37.660004),"1993","71-0",-98.592093,37.660004
"79","Kingman",-16.23,NA,1993-01-21,374050097491601,95,27,c(-97.819863, 37.677046),"1993","71-0",-97.819863,37.677046
"80","Finney",-141.3,"COPELAND NW",1993-02-24,374426100395001,55,26,c(-100.664863, 37.742685),"1993","143-72",-100.664863,37.742685
"81","Sedgwick",-10.1,"MAIZE",1993-01-13,374740097232803,173,26,c(-97.391528, 37.794409),"1993","71-0",-97.391528,37.794409
"82","Sedgwick",-8.5,"MAIZE",1993-04-12,374740097232803,173,26,c(-97.391528, 37.794409),"1993","71-0",-97.391528,37.794409
"83","Sedgwick",-5.3,"MAIZE",1993-07-27,374740097232803,173,26,c(-97.391528, 37.794409),"1993","71-0",-97.391528,37.794409
"84","Sedgwick",-9.18,"MAIZE",1993-11-03,374740097232803,173,26,c(-97.391528, 37.794409),"1993","71-0",-97.391528,37.794409
"85","Reno",-19.4,NA,1993-01-29,374735098170001,155,26,c(-98.285854, 37.793534),"1993","71-0",-98.285854,37.793534
"86","Pratt",-59.61,"Coats NE",1993-01-04,374332098461103,151,27,c(-98.771543, 37.726301),"1993","71-0",-98.771543,37.726301
"87","Pratt",-59.06,"Coats NE",1993-04-01,374332098461103,151,27,c(-98.771543, 37.726301),"1993","71-0",-98.771543,37.726301
"88","Pratt",-58.77,"Coats NE",1993-06-29,374332098461103,151,27,c(-98.771543, 37.726301),"1993","71-0",-98.771543,37.726301
"89","Pratt",-59.55,"Coats NE",1993-10-02,374332098461103,151,27,c(-98.771543, 37.726301),"1993","71-0",-98.771543,37.726301
"90","Sedgwick",-26.97,"COLWICH",1993-01-13,374738097332202,173,26,c(-97.554982, 37.793876),"1993","71-0",-97.554982,37.793876
"91","Sedgwick",-25.45,"COLWICH",1993-04-12,374738097332202,173,26,c(-97.554982, 37.793876),"1993","71-0",-97.554982,37.793876
"92","Sedgwick",-23.82,"COLWICH",1993-07-26,374738097332202,173,26,c(-97.554982, 37.793876),"1993","71-0",-97.554982,37.793876
"93","Sedgwick",-25,"COLWICH",1993-11-03,374738097332202,173,26,c(-97.554982, 37.793876),"1993","71-0",-97.554982,37.793876
"94","Edwards",-44.12,"GREENSBURG NW",1993-01-26,374427099232901,47,26,c(-99.390994, 37.744917),"1993","71-0",-99.390994,37.744917
"95","Kingman",-1,"KINGMAN NW",1993-01-21,374123098092701,95,27,c(-98.158527, 37.690176),"1993","71-0",-98.158527,37.690176
"96","Sedgwick",-15.71,"COLWICH",1993-01-13,374829097310802,173,26,c(-97.519017, 37.808708),"1993","71-0",-97.519017,37.808708
"97","Sedgwick",-14.23,"COLWICH",1993-04-12,374829097310802,173,26,c(-97.519017, 37.808708),"1993","71-0",-97.519017,37.808708
"98","Sedgwick",-12.01,"COLWICH",1993-07-26,374829097310802,173,26,c(-97.519017, 37.808708),"1993","71-0",-97.519017,37.808708
"99","Sedgwick",-14.06,"COLWICH",1993-11-03,374829097310802,173,26,c(-97.519017, 37.808708),"1993","71-0",-97.519017,37.808708
"100","Reno",-25,"TTuron",1993-01-15,374637098272501,155,26,c(-98.460031, 37.776441),"1993","71-0",-98.460031,37.776441
"101","Reno",-24.58,"TTuron",1993-03-15,374637098272501,155,26,c(-98.460031, 37.776441),"1993","71-0",-98.460031,37.776441
"102","Reno",-22.34,"TTuron",1993-06-08,374637098272501,155,26,c(-98.460031, 37.776441),"1993","71-0",-98.460031,37.776441
"103","Reno",-20.44,"TTuron",1993-09-13,374637098272501,155,26,c(-98.460031, 37.776441),"1993","71-0",-98.460031,37.776441
"104","Reno",-22.17,"TTuron",1993-12-13,374637098272501,155,26,c(-98.460031, 37.776441),"1993","71-0",-98.460031,37.776441
"105","Sedgwick",-28.4,"COLWICH",1993-01-13,374832097330402,173,26,c(-97.551392, 37.808529),"1993","71-0",-97.551392,37.808529
"106","Sedgwick",-26.95,"COLWICH",1993-04-12,374832097330402,173,26,c(-97.551392, 37.808529),"1993","71-0",-97.551392,37.808529
"107","Sedgwick",-25.22,"COLWICH",1993-07-26,374832097330402,173,26,c(-97.551392, 37.808529),"1993","71-0",-97.551392,37.808529
"108","Sedgwick",-26.39,"COLWICH",1993-11-03,374832097330402,173,26,c(-97.551392, 37.808529),"1993","71-0",-97.551392,37.808529
"109","Pratt",-24.85,"Byers",1993-01-13,374631098472501,151,26,c(-98.789552, 37.773477),"1993","71-0",-98.789552,37.773477
"110","Edwards",-43.81,"Centerview",1993-01-26,374618099215101,47,26,c(-99.36496, 37.77677),"1993","71-0",-99.36496,37.77677
"111","Gray",-5.34,"Dodge City SW",1993-09-24,374726100132101,69,26,c(-100.222922, 37.790575),"1993","71-0",-100.222922,37.790575
"112","Gray",-6.7,"Dodge City SW",1993-11-01,374726100132101,69,26,c(-100.222922, 37.790575),"1993","71-0",-100.222922,37.790575
"113","Sedgwick",-11.34,"MAIZE",1993-01-13,374507097263703,173,26,c(-97.443765, 37.752088),"1993","71-0",-97.443765,37.752088
"114","Sedgwick",-10.28,"MAIZE",1993-04-12,374507097263703,173,26,c(-97.443765, 37.752088),"1993","71-0",-97.443765,37.752088
"115","Sedgwick",-8.7,"MAIZE",1993-07-27,374507097263703,173,26,c(-97.443765, 37.752088),"1993","71-0",-97.443765,37.752088
"116","Sedgwick",-10.55,"MAIZE",1993-11-03,374507097263703,173,26,c(-97.443765, 37.752088),"1993","71-0",-97.443765,37.752088
"117","Sedgwick",-16.04,"Colwich",1993-12-14,374811097310301,173,26,c(-97.518721, 37.801457),"1993","71-0",-97.518721,37.801457
"118","Kiowa",-22.3,"Greensburg NE",1993-01-27,374117099193001,97,27,c(-99.327225, 37.689574),"1993","71-0",-99.327225,37.689574
"119","Kiowa",-21.43,"Greensburg NE",1993-03-22,374117099193001,97,27,c(-99.327225, 37.689574),"1993","71-0",-99.327225,37.689574
"120","Kiowa",-22.57,"Greensburg NE",1993-06-14,374117099193001,97,27,c(-99.327225, 37.689574),"1993","71-0",-99.327225,37.689574
"121","Kiowa",-22.61,"Greensburg NE",1993-09-17,374117099193001,97,27,c(-99.327225, 37.689574),"1993","71-0",-99.327225,37.689574
"122","Kiowa",-22.71,"Greensburg NE",1993-12-22,374117099193001,97,27,c(-99.327225, 37.689574),"1993","71-0",-99.327225,37.689574
"123","Sedgwick",-8.33,"PATTERSON",1993-01-14,375407097405901,173,25,c(-97.683752, 37.903555),"1993","71-0",-97.683752,37.903555
"124","Sedgwick",-6.37,"PATTERSON",1993-04-13,375407097405901,173,25,c(-97.683752, 37.903555),"1993","71-0",-97.683752,37.903555
"125","Sedgwick",-4.41,"PATTERSON",1993-07-29,375407097405901,173,25,c(-97.683752, 37.903555),"1993","71-0",-97.683752,37.903555
"126","Sedgwick",-7.84,"PATTERSON",1993-11-04,375407097405901,173,25,c(-97.683752, 37.903555),"1993","71-0",-97.683752,37.903555
"127","Finney",-63.19,"Garden City East",1993-01-01,375624100511301,55,24,c(-100.852589, 37.939383),"1993","71-0",-100.852589,37.939383
"128","Finney",-61.13,"Garden City East",1993-03-01,375624100511301,55,24,c(-100.852589, 37.939383),"1993","71-0",-100.852589,37.939383
"129","Finney",-62.87,"Garden City East",1993-05-01,375624100511301,55,24,c(-100.852589, 37.939383),"1993","71-0",-100.852589,37.939383
"130","Finney",-62.67,"Garden City East",1993-07-01,375624100511301,55,24,c(-100.852589, 37.939383),"1993","71-0",-100.852589,37.939383
"131","Finney",-64.1,"Garden City East",1993-09-01,375624100511301,55,24,c(-100.852589, 37.939383),"1993","71-0",-100.852589,37.939383
"132","Finney",-61.52,"Garden City East",1993-11-01,375624100511301,55,24,c(-100.852589, 37.939383),"1993","71-0",-100.852589,37.939383
"133","Reno",-11.03,"Partridge",1993-01-14,375625098051701,155,24,c(-98.087303, 37.941163),"1993","71-0",-98.087303,37.941163
"134","Harvey",-34.12,NA,1993-01-01,375633097355003,79,24,c(-97.599861, 37.941528),"1993","71-0",-97.599861,37.941528
"135","Harvey",-34.14,NA,1993-02-01,375633097355003,79,24,c(-97.599861, 37.941528),"1993","71-0",-97.599861,37.941528
"136","Harvey",-33.68,NA,1993-03-01,375633097355003,79,24,c(-97.599861, 37.941528),"1993","71-0",-97.599861,37.941528
"137","Harvey",-33.36,NA,1993-04-01,375633097355003,79,24,c(-97.599861, 37.941528),"1993","71-0",-97.599861,37.941528
"138","Harvey",-33.3,NA,1993-05-01,375633097355003,79,24,c(-97.599861, 37.941528),"1993","71-0",-97.599861,37.941528
"139","Harvey",-32.63,NA,1993-06-01,375633097355003,79,24,c(-97.599861, 37.941528),"1993","71-0",-97.599861,37.941528
"140","Harvey",-32.43,NA,1993-07-01,375633097355003,79,24,c(-97.599861, 37.941528),"1993","71-0",-97.599861,37.941528
"141","Harvey",-29.96,NA,1993-08-01,375633097355003,79,24,c(-97.599861, 37.941528),"1993","71-0",-97.599861,37.941528
"142","Harvey",-29.4,NA,1993-10-01,375633097355003,79,24,c(-97.599861, 37.941528),"1993","71-0",-97.599861,37.941528
"143","Harvey",-27.59,NA,1993-12-01,375633097355003,79,24,c(-97.599861, 37.941528),"1993","71-0",-97.599861,37.941528
"144","Harvey",-38.21,NA,1993-01-01,375633097364003,79,24,c(-97.610694, 37.941528),"1993","71-0",-97.610694,37.941528
"145","Harvey",-40.32,NA,1993-02-01,375633097364003,79,24,c(-97.610694, 37.941528),"1993","71-0",-97.610694,37.941528
"146","Harvey",-34.59,NA,1993-03-01,375633097364003,79,24,c(-97.610694, 37.941528),"1993","71-0",-97.610694,37.941528
"147","Harvey",-38.23,NA,1993-04-01,375633097364003,79,24,c(-97.610694, 37.941528),"1993","71-0",-97.610694,37.941528
"148","Harvey",-36.61,NA,1993-05-01,375633097364003,79,24,c(-97.610694, 37.941528),"1993","71-0",-97.610694,37.941528
"149","Harvey",-34.98,NA,1993-06-01,375633097364003,79,24,c(-97.610694, 37.941528),"1993","71-0",-97.610694,37.941528
"150","Harvey",-35.32,NA,1993-07-01,375633097364003,79,24,c(-97.610694, 37.941528),"1993","71-0",-97.610694,37.941528
"151","Harvey",-31.73,NA,1993-08-01,375633097364003,79,24,c(-97.610694, 37.941528),"1993","71-0",-97.610694,37.941528
"152","Harvey",-33.52,NA,1993-10-01,375633097364003,79,24,c(-97.610694, 37.941528),"1993","71-0",-97.610694,37.941528
"153","Harvey",-28.83,NA,1993-12-01,375633097364003,79,24,c(-97.610694, 37.941528),"1993","71-0",-97.610694,37.941528
"154","Haskell",-216.9,"Wild Horse Lake",1993-01-29,374046100520101,81,27,c(-100.868562, 37.679444),"1993","287-216",-100.868562,37.679444
"155","Sedgwick",-20.65,NA,1993-01-01,375316097305501,173,25,c(-97.517639, 37.887917),"1993","71-0",-97.517639,37.887917
"156","Sedgwick",-20.42,NA,1993-04-01,375316097305501,173,25,c(-97.517639, 37.887917),"1993","71-0",-97.517639,37.887917
"157","Sedgwick",-16.56,NA,1993-07-01,375316097305501,173,25,c(-97.517639, 37.887917),"1993","71-0",-97.517639,37.887917
"158","Sedgwick",-16.68,NA,1993-10-01,375316097305501,173,25,c(-97.517639, 37.887917),"1993","71-0",-97.517639,37.887917
"159","Hamilton",-50.89,"Syracuse East",1993-02-12,375416101394401,75,25,c(-101.659449, 37.909244),"1993","71-0",-101.659449,37.909244
"160","Harvey",-18.39,NA,1993-01-01,375718097373801,79,24,c(-97.629028, 37.955833),"1993","71-0",-97.629028,37.955833
"161","Harvey",-18.67,NA,1993-04-01,375718097373801,79,24,c(-97.629028, 37.955833),"1993","71-0",-97.629028,37.955833
"162","Harvey",-15.49,NA,1993-07-01,375718097373801,79,24,c(-97.629028, 37.955833),"1993","71-0",-97.629028,37.955833
"163","Harvey",-14.18,NA,1993-10-01,375718097373801,79,24,c(-97.629028, 37.955833),"1993","71-0",-97.629028,37.955833
"164","Reno",-3.82,"HAVEN",1993-01-14,375603097463103,155,24,c(-97.775485, 37.934119),"1993","71-0",-97.775485,37.934119
"165","Reno",-1.33,"HAVEN",1993-04-13,375603097463103,155,24,c(-97.775485, 37.934119),"1993","71-0",-97.775485,37.934119
"166","Reno",-0.67,"HAVEN",1993-07-30,375603097463103,155,24,c(-97.775485, 37.934119),"1993","71-0",-97.775485,37.934119
"167","Reno",-2.79,"HAVEN",1993-11-04,375603097463103,155,24,c(-97.775485, 37.934119),"1993","71-0",-97.775485,37.934119
"168","Kearny",-28.09,"Deerfield NE",1993-02-14,375718101071301,93,24,c(-101.121146, 37.955702),"1993","71-0",-101.121146,37.955702
"169","Reno",-35.52,"ELMER",1993-01-15,375721097541201,155,24,c(-97.903485, 37.956108),"1993","71-0",-97.903485,37.956108
"170","Reno",-34.08,"ELMER",1993-04-14,375721097541201,155,24,c(-97.903485, 37.956108),"1993","71-0",-97.903485,37.956108
"171","Reno",-32.51,"ELMER",1993-08-03,375721097541201,155,24,c(-97.903485, 37.956108),"1993","71-0",-97.903485,37.956108
"172","Reno",-32.44,"ELMER",1993-11-05,375721097541201,155,24,c(-97.903485, 37.956108),"1993","71-0",-97.903485,37.956108
"173","Gray",-121.15,"Montezuma NW",1993-01-01,374417100280401,69,26,c(-100.467127, 37.737493),"1993","143-72",-100.467127,37.737493
"174","Gray",-121.3,"Montezuma NW",1993-02-04,374417100280401,69,26,c(-100.467127, 37.737493),"1993","143-72",-100.467127,37.737493
"175","Gray",-120.62,"Montezuma NW",1993-03-01,374417100280401,69,26,c(-100.467127, 37.737493),"1993","143-72",-100.467127,37.737493
"176","Gray",-120.62,"Montezuma NW",1993-04-15,374417100280401,69,26,c(-100.467127, 37.737493),"1993","143-72",-100.467127,37.737493
"177","Gray",-122.5,"Montezuma NW",1993-05-01,374417100280401,69,26,c(-100.467127, 37.737493),"1993","143-72",-100.467127,37.737493
"178","Gray",-123.98,"Montezuma NW",1993-07-01,374417100280401,69,26,c(-100.467127, 37.737493),"1993","143-72",-100.467127,37.737493
"179","Gray",-139.02,"Montezuma NW",1993-08-01,374417100280401,69,26,c(-100.467127, 37.737493),"1993","143-72",-100.467127,37.737493
"180","Gray",-139.02,"Montezuma NW",1993-09-03,374417100280401,69,26,c(-100.467127, 37.737493),"1993","143-72",-100.467127,37.737493
"181","Gray",-126.27,"Montezuma NW",1993-11-01,374417100280401,69,26,c(-100.467127, 37.737493),"1993","143-72",-100.467127,37.737493
"182","Sedgwick",-19.81,"WICHITA WEST",1993-01-13,374413097274402,173,27,c(-97.461066, 37.737113),"1993","71-0",-97.461066,37.737113
"183","Sedgwick",-18.74,"WICHITA WEST",1993-04-12,374413097274402,173,27,c(-97.461066, 37.737113),"1993","71-0",-97.461066,37.737113
"184","Sedgwick",-17.2,"WICHITA WEST",1993-07-27,374413097274402,173,27,c(-97.461066, 37.737113),"1993","71-0",-97.461066,37.737113
"185","Sedgwick",-17.61,"WICHITA WEST",1993-11-03,374413097274402,173,27,c(-97.461066, 37.737113),"1993","71-0",-97.461066,37.737113
"186","Ford",-94.73,"Ensign",1993-01-01,374403100110601,57,26,c(-100.188118, 37.737151),"1993","143-72",-100.188118,37.737151
"187","Ford",-94.2,"Ensign",1993-03-01,374403100110601,57,26,c(-100.188118, 37.737151),"1993","143-72",-100.188118,37.737151
"188","Ford",-95.28,"Ensign",1993-03-26,374403100110601,57,26,c(-100.188118, 37.737151),"1993","143-72",-100.188118,37.737151
"189","Ford",-94.58,"Ensign",1993-06-14,374403100110601,57,26,c(-100.188118, 37.737151),"1993","143-72",-100.188118,37.737151
"190","Ford",-95.66,"Ensign",1993-07-01,374403100110601,57,26,c(-100.188118, 37.737151),"1993","143-72",-100.188118,37.737151
"191","Ford",-96.34,"Ensign",1993-09-01,374403100110601,57,26,c(-100.188118, 37.737151),"1993","143-72",-100.188118,37.737151
"192","Ford",-99.62,"Ensign",1993-09-20,374403100110601,57,26,c(-100.188118, 37.737151),"1993","143-72",-100.188118,37.737151
"193","Ford",-95.53,"Ensign",1993-12-29,374403100110601,57,26,c(-100.188118, 37.737151),"1993","143-72",-100.188118,37.737151
"194","Ford",-21,NA,1993-02-24,374409099582501,57,26,c(-99.975326, 37.742406),"1993","71-0",-99.975326,37.742406
"195","Kingman",-2.41,"WATERLOO",1993-01-21,374139097591601,95,27,c(-97.988884, 37.693547),"1993","71-0",-97.988884,37.693547
"196","Reno",-20.93,"Cunningham",1993-01-05,374401098274803,155,26,c(-98.464845, 37.733556),"1993","71-0",-98.464845,37.733556
"197","Reno",-19.39,"Cunningham",1993-04-02,374401098274803,155,26,c(-98.464845, 37.733556),"1993","71-0",-98.464845,37.733556
"198","Reno",-16.34,"Cunningham",1993-06-30,374401098274803,155,26,c(-98.464845, 37.733556),"1993","71-0",-98.464845,37.733556
"199","Reno",-17.38,"Cunningham",1993-10-04,374401098274803,155,26,c(-98.464845, 37.733556),"1993","71-0",-98.464845,37.733556
