"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat"
"39","Labette",-12.3,NA,1968-12-27,372026095060702,99,31,c(-95.102831, 37.341246),"1968","71-0",-95.102831,37.341246
"40","Labette",-7.45,NA,1969-03-27,372026095060702,99,31,c(-95.102831, 37.341246),"1969","71-0",-95.102831,37.341246
"41","Labette",-10.1,NA,1969-06-26,372026095060702,99,31,c(-95.102831, 37.341246),"1969","71-0",-95.102831,37.341246
"42","Labette",-15,NA,1969-09-29,372026095060702,99,31,c(-95.102831, 37.341246),"1969","71-0",-95.102831,37.341246
"43","Labette",-13,NA,1970-01-05,372026095060702,99,31,c(-95.102831, 37.341246),"1970","71-0",-95.102831,37.341246
"44","Labette",-11.42,NA,1970-03-30,372026095060702,99,31,c(-95.102831, 37.341246),"1970","71-0",-95.102831,37.341246
"45","Labette",-6.98,NA,1970-06-23,372026095060702,99,31,c(-95.102831, 37.341246),"1970","71-0",-95.102831,37.341246
"46","Labette",-14.9,NA,1970-09-22,372026095060702,99,31,c(-95.102831, 37.341246),"1970","71-0",-95.102831,37.341246
"47","Labette",-13.35,NA,1970-12-10,372026095060702,99,31,c(-95.102831, 37.341246),"1970","71-0",-95.102831,37.341246
"48","Labette",-11.14,NA,1971-03-19,372026095060702,99,31,c(-95.102831, 37.341246),"1971","71-0",-95.102831,37.341246
"49","Labette",-10.48,NA,1971-06-17,372026095060702,99,31,c(-95.102831, 37.341246),"1971","71-0",-95.102831,37.341246
"50","Labette",-15.04,NA,1971-09-23,372026095060702,99,31,c(-95.102831, 37.341246),"1971","71-0",-95.102831,37.341246
"51","Labette",-11.1,NA,1971-12-13,372026095060702,99,31,c(-95.102831, 37.341246),"1971","71-0",-95.102831,37.341246
"52","Labette",-12.5,NA,1972-03-15,372026095060702,99,31,c(-95.102831, 37.341246),"1972","71-0",-95.102831,37.341246
"53","Labette",-14,NA,1972-06-22,372026095060702,99,31,c(-95.102831, 37.341246),"1972","71-0",-95.102831,37.341246
"54","Labette",-16.3,NA,1972-09-21,372026095060702,99,31,c(-95.102831, 37.341246),"1972","71-0",-95.102831,37.341246
"55","Labette",-10.56,NA,1972-12-20,372026095060702,99,31,c(-95.102831, 37.341246),"1972","71-0",-95.102831,37.341246
"56","Labette",-5.42,NA,1973-03-20,372026095060702,99,31,c(-95.102831, 37.341246),"1973","71-0",-95.102831,37.341246
"57","Labette",-12,NA,1973-06-19,372026095060702,99,31,c(-95.102831, 37.341246),"1973","71-0",-95.102831,37.341246
"58","Labette",-14.6,NA,1973-09-17,372026095060702,99,31,c(-95.102831, 37.341246),"1973","71-0",-95.102831,37.341246
"59","Labette",-10.25,NA,1973-12-18,372026095060702,99,31,c(-95.102831, 37.341246),"1973","71-0",-95.102831,37.341246
"60","Labette",-7.25,NA,1974-03-20,372026095060702,99,31,c(-95.102831, 37.341246),"1974","71-0",-95.102831,37.341246
"61","Labette",-10,NA,1974-06-19,372026095060702,99,31,c(-95.102831, 37.341246),"1974","71-0",-95.102831,37.341246
"62","Labette",-11,NA,1974-09-26,372026095060702,99,31,c(-95.102831, 37.341246),"1974","71-0",-95.102831,37.341246
"63","Labette",-10.02,NA,1974-12-20,372026095060702,99,31,c(-95.102831, 37.341246),"1974","71-0",-95.102831,37.341246
"64","Labette",-9.6,NA,1975-03-11,372026095060702,99,31,c(-95.102831, 37.341246),"1975","71-0",-95.102831,37.341246
"65","Labette",-9.21,NA,1975-06-05,372026095060702,99,31,c(-95.102831, 37.341246),"1975","71-0",-95.102831,37.341246
"66","Labette",-15.3,NA,1975-09-15,372026095060702,99,31,c(-95.102831, 37.341246),"1975","71-0",-95.102831,37.341246
"67","Labette",-14.96,NA,1975-12-15,372026095060702,99,31,c(-95.102831, 37.341246),"1975","71-0",-95.102831,37.341246
"68","Labette",-13.1,NA,1976-03-09,372026095060702,99,31,c(-95.102831, 37.341246),"1976","71-0",-95.102831,37.341246
"69","Labette",-13.63,NA,1976-06-21,372026095060702,99,31,c(-95.102831, 37.341246),"1976","71-0",-95.102831,37.341246
"70","Labette",-15.5,NA,1976-09-13,372026095060702,99,31,c(-95.102831, 37.341246),"1976","71-0",-95.102831,37.341246
"71","Labette",-15.77,NA,1976-12-06,372026095060702,99,31,c(-95.102831, 37.341246),"1976","71-0",-95.102831,37.341246
"72","Labette",-12.8,NA,1977-06-16,372026095060702,99,31,c(-95.102831, 37.341246),"1977","71-0",-95.102831,37.341246
"73","Labette",-8.25,NA,1977-09-15,372026095060702,99,31,c(-95.102831, 37.341246),"1977","71-0",-95.102831,37.341246
"74","Labette",-11.95,NA,1977-12-12,372026095060702,99,31,c(-95.102831, 37.341246),"1977","71-0",-95.102831,37.341246
"75","Labette",-9.9,NA,1978-03-08,372026095060702,99,31,c(-95.102831, 37.341246),"1978","71-0",-95.102831,37.341246
"76","Labette",-11.55,NA,1978-06-15,372026095060702,99,31,c(-95.102831, 37.341246),"1978","71-0",-95.102831,37.341246
"77","Labette",-15.78,NA,1978-09-11,372026095060702,99,31,c(-95.102831, 37.341246),"1978","71-0",-95.102831,37.341246
"78","Labette",-16.24,NA,1978-12-04,372026095060702,99,31,c(-95.102831, 37.341246),"1978","71-0",-95.102831,37.341246
"79","Labette",-11.7,NA,1979-03-05,372026095060702,99,31,c(-95.102831, 37.341246),"1979","71-0",-95.102831,37.341246
"80","Labette",-12.4,NA,1979-06-06,372026095060702,99,31,c(-95.102831, 37.341246),"1979","71-0",-95.102831,37.341246
"81","Labette",-15.34,NA,1979-09-12,372026095060702,99,31,c(-95.102831, 37.341246),"1979","71-0",-95.102831,37.341246
"82","Labette",-13.05,NA,1979-12-05,372026095060702,99,31,c(-95.102831, 37.341246),"1979","71-0",-95.102831,37.341246
"83","Labette",-13.54,NA,1980-03-05,372026095060702,99,31,c(-95.102831, 37.341246),"1980","71-0",-95.102831,37.341246
"84","Labette",-13.45,NA,1980-06-02,372026095060702,99,31,c(-95.102831, 37.341246),"1980","71-0",-95.102831,37.341246
"85","Labette",-16.8,NA,1980-09-08,372026095060702,99,31,c(-95.102831, 37.341246),"1980","71-0",-95.102831,37.341246
"86","Labette",-17.55,NA,1980-12-16,372026095060702,99,31,c(-95.102831, 37.341246),"1980","71-0",-95.102831,37.341246
"87","Labette",-17.52,NA,1981-03-04,372026095060702,99,31,c(-95.102831, 37.341246),"1981","71-0",-95.102831,37.341246
"88","Labette",-16.96,NA,1981-06-10,372026095060702,99,31,c(-95.102831, 37.341246),"1981","71-0",-95.102831,37.341246
"89","Labette",-17.4,NA,1981-09-02,372026095060702,99,31,c(-95.102831, 37.341246),"1981","71-0",-95.102831,37.341246
"90","Labette",-16.03,NA,1981-12-07,372026095060702,99,31,c(-95.102831, 37.341246),"1981","71-0",-95.102831,37.341246
"91","Labette",-14.87,NA,1982-03-08,372026095060702,99,31,c(-95.102831, 37.341246),"1982","71-0",-95.102831,37.341246
"92","Labette",-6.2,NA,1982-06-09,372026095060702,99,31,c(-95.102831, 37.341246),"1982","71-0",-95.102831,37.341246
"93","Labette",-15.9,NA,1982-09-07,372026095060702,99,31,c(-95.102831, 37.341246),"1982","71-0",-95.102831,37.341246
"94","Labette",-15.4,NA,1982-12-06,372026095060702,99,31,c(-95.102831, 37.341246),"1982","71-0",-95.102831,37.341246
"95","Labette",-8.42,NA,1983-03-07,372026095060702,99,31,c(-95.102831, 37.341246),"1983","71-0",-95.102831,37.341246
"96","Labette",-8.5,NA,1983-06-06,372026095060702,99,31,c(-95.102831, 37.341246),"1983","71-0",-95.102831,37.341246
"97","Labette",-15.2,NA,1983-09-07,372026095060702,99,31,c(-95.102831, 37.341246),"1983","71-0",-95.102831,37.341246
"98","Labette",-10.6,NA,1983-12-06,372026095060702,99,31,c(-95.102831, 37.341246),"1983","71-0",-95.102831,37.341246
"99","Labette",-7.6,NA,1984-03-06,372026095060702,99,31,c(-95.102831, 37.341246),"1984","71-0",-95.102831,37.341246
"100","Labette",-9.84,NA,1984-06-04,372026095060702,99,31,c(-95.102831, 37.341246),"1984","71-0",-95.102831,37.341246
"101","Labette",-14.5,NA,1984-09-13,372026095060702,99,31,c(-95.102831, 37.341246),"1984","71-0",-95.102831,37.341246
"102","Labette",-14,NA,1984-12-06,372026095060702,99,31,c(-95.102831, 37.341246),"1984","71-0",-95.102831,37.341246
"103","Labette",-0.3,NA,1985-03-05,372026095060702,99,31,c(-95.102831, 37.341246),"1985","71-0",-95.102831,37.341246
"104","Labette",-3.6,NA,1985-06-11,372026095060702,99,31,c(-95.102831, 37.341246),"1985","71-0",-95.102831,37.341246
"105","Labette",-9.45,NA,1985-09-10,372026095060702,99,31,c(-95.102831, 37.341246),"1985","71-0",-95.102831,37.341246
"106","Labette",-6.42,NA,1985-12-03,372026095060702,99,31,c(-95.102831, 37.341246),"1985","71-0",-95.102831,37.341246
"107","Labette",-10.5,NA,1986-03-11,372026095060702,99,31,c(-95.102831, 37.341246),"1986","71-0",-95.102831,37.341246
"108","Labette",-9.52,NA,1986-06-03,372026095060702,99,31,c(-95.102831, 37.341246),"1986","71-0",-95.102831,37.341246
"109","Labette",-14.4,NA,1986-09-09,372026095060702,99,31,c(-95.102831, 37.341246),"1986","71-0",-95.102831,37.341246
"110","Labette",-7.8,NA,1986-12-02,372026095060702,99,31,c(-95.102831, 37.341246),"1986","71-0",-95.102831,37.341246
"111","Labette",-6.93,NA,1987-06-02,372026095060702,99,31,c(-95.102831, 37.341246),"1987","71-0",-95.102831,37.341246
"112","Labette",-13.45,NA,1987-09-08,372026095060702,99,31,c(-95.102831, 37.341246),"1987","71-0",-95.102831,37.341246
"113","Labette",-12.65,NA,1987-12-07,372026095060702,99,31,c(-95.102831, 37.341246),"1987","71-0",-95.102831,37.341246
"114","Labette",-7.55,NA,1988-03-08,372026095060702,99,31,c(-95.102831, 37.341246),"1988","71-0",-95.102831,37.341246
"115","Labette",-12.2,NA,1988-06-08,372026095060702,99,31,c(-95.102831, 37.341246),"1988","71-0",-95.102831,37.341246
"116","Labette",-15.35,NA,1988-09-06,372026095060702,99,31,c(-95.102831, 37.341246),"1988","71-0",-95.102831,37.341246
"117","Labette",-14.6,NA,1988-12-08,372026095060702,99,31,c(-95.102831, 37.341246),"1988","71-0",-95.102831,37.341246
"118","Labette",-13.55,NA,1989-03-07,372026095060702,99,31,c(-95.102831, 37.341246),"1989","71-0",-95.102831,37.341246
"119","Labette",-11.1,NA,1989-06-05,372026095060702,99,31,c(-95.102831, 37.341246),"1989","71-0",-95.102831,37.341246
"120","Labette",-11.7,NA,1989-09-07,372026095060702,99,31,c(-95.102831, 37.341246),"1989","71-0",-95.102831,37.341246
"121","Labette",-12.1,NA,1989-12-12,372026095060702,99,31,c(-95.102831, 37.341246),"1989","71-0",-95.102831,37.341246
"122","Labette",-7.1,NA,1990-03-06,372026095060702,99,31,c(-95.102831, 37.341246),"1990","71-0",-95.102831,37.341246
"123","Labette",-7.45,NA,1990-06-07,372026095060702,99,31,c(-95.102831, 37.341246),"1990","71-0",-95.102831,37.341246
"124","Labette",-13.75,NA,1990-09-04,372026095060702,99,31,c(-95.102831, 37.341246),"1990","71-0",-95.102831,37.341246
"125","Labette",-14.79,NA,1990-12-11,372026095060702,99,31,c(-95.102831, 37.341246),"1990","71-0",-95.102831,37.341246
"126","Labette",-14.11,NA,1991-03-06,372026095060702,99,31,c(-95.102831, 37.341246),"1991","71-0",-95.102831,37.341246
"127","Labette",-13.03,NA,1991-06-06,372026095060702,99,31,c(-95.102831, 37.341246),"1991","71-0",-95.102831,37.341246
"128","Labette",-14.52,NA,1992-03-03,372026095060702,99,31,c(-95.102831, 37.341246),"1992","71-0",-95.102831,37.341246
"129","Labette",-11.2,NA,1992-06-04,372026095060702,99,31,c(-95.102831, 37.341246),"1992","71-0",-95.102831,37.341246
"130","Labette",-11.68,NA,1992-09-03,372026095060702,99,31,c(-95.102831, 37.341246),"1992","71-0",-95.102831,37.341246
"131","Labette",-6.9,NA,1992-12-09,372026095060702,99,31,c(-95.102831, 37.341246),"1992","71-0",-95.102831,37.341246
"132","Labette",-7.47,NA,1993-03-05,372026095060702,99,31,c(-95.102831, 37.341246),"1993","71-0",-95.102831,37.341246
"133","Labette",-6.29,NA,1993-06-04,372026095060702,99,31,c(-95.102831, 37.341246),"1993","71-0",-95.102831,37.341246
"134","Labette",-11.24,NA,1993-09-07,372026095060702,99,31,c(-95.102831, 37.341246),"1993","71-0",-95.102831,37.341246
"135","Labette",-11.06,NA,1993-12-09,372026095060702,99,31,c(-95.102831, 37.341246),"1993","71-0",-95.102831,37.341246
"136","Labette",-10.47,NA,1994-03-07,372026095060702,99,31,c(-95.102831, 37.341246),"1994","71-0",-95.102831,37.341246
"137","Labette",-11.45,NA,1994-06-07,372026095060702,99,31,c(-95.102831, 37.341246),"1994","71-0",-95.102831,37.341246
"138","Labette",-13.86,NA,1994-09-06,372026095060702,99,31,c(-95.102831, 37.341246),"1994","71-0",-95.102831,37.341246
"139","Labette",-11.43,NA,1994-12-07,372026095060702,99,31,c(-95.102831, 37.341246),"1994","71-0",-95.102831,37.341246
"140","Labette",-12.9,NA,1995-03-09,372026095060702,99,31,c(-95.102831, 37.341246),"1995","71-0",-95.102831,37.341246
"141","Labette",-3.25,NA,1995-06-08,372026095060702,99,31,c(-95.102831, 37.341246),"1995","71-0",-95.102831,37.341246
"142","Labette",-12.8,NA,1995-09-08,372026095060702,99,31,c(-95.102831, 37.341246),"1995","71-0",-95.102831,37.341246
"143","Labette",-14.7,NA,1995-12-06,372026095060702,99,31,c(-95.102831, 37.341246),"1995","71-0",-95.102831,37.341246
"144","Labette",-15,NA,1996-03-07,372026095060702,99,31,c(-95.102831, 37.341246),"1996","71-0",-95.102831,37.341246
"145","Labette",-13.6,NA,1996-06-06,372026095060702,99,31,c(-95.102831, 37.341246),"1996","71-0",-95.102831,37.341246
"146","Labette",-14.58,NA,1996-09-06,372026095060702,99,31,c(-95.102831, 37.341246),"1996","71-0",-95.102831,37.341246
"147","Labette",-11.15,NA,1996-12-09,372026095060702,99,31,c(-95.102831, 37.341246),"1996","71-0",-95.102831,37.341246
"148","Labette",-6.6,NA,1997-03-04,372026095060702,99,31,c(-95.102831, 37.341246),"1997","71-0",-95.102831,37.341246
"149","Labette",-11.1,NA,1997-12-05,372026095060702,99,31,c(-95.102831, 37.341246),"1997","71-0",-95.102831,37.341246
"150","Labette",-5.35,NA,1998-12-08,372026095060702,99,31,c(-95.102831, 37.341246),"1998","71-0",-95.102831,37.341246
"151","Labette",-15.45,NA,1999-12-01,372026095060702,99,31,c(-95.102831, 37.341246),"1999","71-0",-95.102831,37.341246
"152","Labette",-8.77,NA,2000-03-24,372026095060702,99,31,c(-95.102831, 37.341246),"2000","71-0",-95.102831,37.341246
"153","Labette",-13.91,NA,2000-12-01,372026095060702,99,31,c(-95.102831, 37.341246),"2000","71-0",-95.102831,37.341246
"154","Labette",-14.32,NA,2001-02-25,372026095060702,99,31,c(-95.102831, 37.341246),"2001","71-0",-95.102831,37.341246
"155","Labette",-9.7,NA,2001-03-13,372026095060702,99,31,c(-95.102831, 37.341246),"2001","71-0",-95.102831,37.341246
"156","Labette",-14.8,NA,2001-12-13,372026095060702,99,31,c(-95.102831, 37.341246),"2001","71-0",-95.102831,37.341246
