"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat"
"1","Finney",-128.73,"COPELAND NW",1988-01-21,374426100395001,55,26,c(-100.664863, 37.742685),"1988","143-72",-100.664863,37.742685
"2","Finney",-131.77,"COPELAND NW",1989-02-14,374426100395001,55,26,c(-100.664863, 37.742685),"1989","143-72",-100.664863,37.742685
"3","Finney",-134.32,"COPELAND NW",1989-12-27,374426100395001,55,26,c(-100.664863, 37.742685),"1989","143-72",-100.664863,37.742685
"4","Finney",-137.98,"COPELAND NW",1991-01-15,374426100395001,55,26,c(-100.664863, 37.742685),"1991","143-72",-100.664863,37.742685
"5","Finney",-139.1,"COPELAND NW",1992-01-10,374426100395001,55,26,c(-100.664863, 37.742685),"1992","143-72",-100.664863,37.742685
"6","Finney",-141.3,"COPELAND NW",1993-02-24,374426100395001,55,26,c(-100.664863, 37.742685),"1993","143-72",-100.664863,37.742685
"7","Finney",-142.2,"COPELAND NW",1994-01-05,374426100395001,55,26,c(-100.664863, 37.742685),"1994","143-72",-100.664863,37.742685
"8","Finney",-146.7,"COPELAND NW",1995-01-24,374426100395001,55,26,c(-100.664863, 37.742685),"1995","215-144",-100.664863,37.742685
"9","Finney",-158.38,"COPELAND NW",1996-01-17,374426100395001,55,26,c(-100.664863, 37.742685),"1996","215-144",-100.664863,37.742685
"10","Finney",-54.26,"Garden City East",1988-03-01,375624100511301,55,24,c(-100.852589, 37.939383),"1988","71-0",-100.852589,37.939383
"11","Finney",-58.01,"Garden City East",1988-05-01,375624100511301,55,24,c(-100.852589, 37.939383),"1988","71-0",-100.852589,37.939383
"12","Finney",-56.44,"Garden City East",1988-06-01,375624100511301,55,24,c(-100.852589, 37.939383),"1988","71-0",-100.852589,37.939383
"13","Finney",-58.35,"Garden City East",1988-07-01,375624100511301,55,24,c(-100.852589, 37.939383),"1988","71-0",-100.852589,37.939383
"14","Finney",-60.62,"Garden City East",1988-08-01,375624100511301,55,24,c(-100.852589, 37.939383),"1988","71-0",-100.852589,37.939383
"15","Finney",-59.48,"Garden City East",1988-09-01,375624100511301,55,24,c(-100.852589, 37.939383),"1988","71-0",-100.852589,37.939383
"16","Finney",-59.73,"Garden City East",1988-10-01,375624100511301,55,24,c(-100.852589, 37.939383),"1988","71-0",-100.852589,37.939383
"17","Finney",-56.34,"Garden City East",1988-12-01,375624100511301,55,24,c(-100.852589, 37.939383),"1988","71-0",-100.852589,37.939383
"18","Finney",-54.63,"Garden City East",1989-02-01,375624100511301,55,24,c(-100.852589, 37.939383),"1989","71-0",-100.852589,37.939383
"19","Finney",-55.08,"Garden City East",1989-03-01,375624100511301,55,24,c(-100.852589, 37.939383),"1989","71-0",-100.852589,37.939383
"20","Finney",-56.89,"Garden City East",1989-04-01,375624100511301,55,24,c(-100.852589, 37.939383),"1989","71-0",-100.852589,37.939383
"21","Finney",-56.1,"Garden City East",1989-05-01,375624100511301,55,24,c(-100.852589, 37.939383),"1989","71-0",-100.852589,37.939383
"22","Finney",-57.31,"Garden City East",1989-06-01,375624100511301,55,24,c(-100.852589, 37.939383),"1989","71-0",-100.852589,37.939383
"23","Finney",-58.49,"Garden City East",1989-07-01,375624100511301,55,24,c(-100.852589, 37.939383),"1989","71-0",-100.852589,37.939383
"24","Finney",-58.57,"Garden City East",1989-08-01,375624100511301,55,24,c(-100.852589, 37.939383),"1989","71-0",-100.852589,37.939383
"25","Finney",-57.96,"Garden City East",1989-09-01,375624100511301,55,24,c(-100.852589, 37.939383),"1989","71-0",-100.852589,37.939383
"26","Finney",-56.93,"Garden City East",1989-11-01,375624100511301,55,24,c(-100.852589, 37.939383),"1989","71-0",-100.852589,37.939383
"27","Finney",-55.3,"Garden City East",1989-12-01,375624100511301,55,24,c(-100.852589, 37.939383),"1989","71-0",-100.852589,37.939383
