"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat"
"17","Labette",-11.68,NA,1992-09-03,372026095060702,99,31,c(-95.102831, 37.341246),"1992","71-0",-95.102831,37.341246
"18","Labette",-6.9,NA,1992-12-09,372026095060702,99,31,c(-95.102831, 37.341246),"1992","71-0",-95.102831,37.341246
"19","Labette",-7.47,NA,1993-03-05,372026095060702,99,31,c(-95.102831, 37.341246),"1993","71-0",-95.102831,37.341246
"20","Labette",-6.29,NA,1993-06-04,372026095060702,99,31,c(-95.102831, 37.341246),"1993","71-0",-95.102831,37.341246
"21","Labette",-11.24,NA,1993-09-07,372026095060702,99,31,c(-95.102831, 37.341246),"1993","71-0",-95.102831,37.341246
"22","Labette",-11.06,NA,1993-12-09,372026095060702,99,31,c(-95.102831, 37.341246),"1993","71-0",-95.102831,37.341246
"23","Labette",-10.47,NA,1994-03-07,372026095060702,99,31,c(-95.102831, 37.341246),"1994","71-0",-95.102831,37.341246
"24","Labette",-11.45,NA,1994-06-07,372026095060702,99,31,c(-95.102831, 37.341246),"1994","71-0",-95.102831,37.341246
"25","Labette",-13.86,NA,1994-09-06,372026095060702,99,31,c(-95.102831, 37.341246),"1994","71-0",-95.102831,37.341246
"26","Labette",-11.43,NA,1994-12-07,372026095060702,99,31,c(-95.102831, 37.341246),"1994","71-0",-95.102831,37.341246
"27","Labette",-12.9,NA,1995-03-09,372026095060702,99,31,c(-95.102831, 37.341246),"1995","71-0",-95.102831,37.341246
"28","Labette",-3.25,NA,1995-06-08,372026095060702,99,31,c(-95.102831, 37.341246),"1995","71-0",-95.102831,37.341246
"29","Labette",-12.8,NA,1995-09-08,372026095060702,99,31,c(-95.102831, 37.341246),"1995","71-0",-95.102831,37.341246
"30","Labette",-14.7,NA,1995-12-06,372026095060702,99,31,c(-95.102831, 37.341246),"1995","71-0",-95.102831,37.341246
"31","Labette",-15,NA,1996-03-07,372026095060702,99,31,c(-95.102831, 37.341246),"1996","71-0",-95.102831,37.341246
"32","Labette",-13.6,NA,1996-06-06,372026095060702,99,31,c(-95.102831, 37.341246),"1996","71-0",-95.102831,37.341246
"33","Labette",-14.58,NA,1996-09-06,372026095060702,99,31,c(-95.102831, 37.341246),"1996","71-0",-95.102831,37.341246
"34","Labette",-11.15,NA,1996-12-09,372026095060702,99,31,c(-95.102831, 37.341246),"1996","71-0",-95.102831,37.341246
"35","Labette",-6.6,NA,1997-03-04,372026095060702,99,31,c(-95.102831, 37.341246),"1997","71-0",-95.102831,37.341246
"36","Labette",-11.1,NA,1997-12-05,372026095060702,99,31,c(-95.102831, 37.341246),"1997","71-0",-95.102831,37.341246
"37","Labette",-5.35,NA,1998-12-08,372026095060702,99,31,c(-95.102831, 37.341246),"1998","71-0",-95.102831,37.341246
"38","Labette",-15.45,NA,1999-12-01,372026095060702,99,31,c(-95.102831, 37.341246),"1999","71-0",-95.102831,37.341246
"39","Labette",-8.77,NA,2000-03-24,372026095060702,99,31,c(-95.102831, 37.341246),"2000","71-0",-95.102831,37.341246
"40","Labette",-13.91,NA,2000-12-01,372026095060702,99,31,c(-95.102831, 37.341246),"2000","71-0",-95.102831,37.341246
"41","Labette",-14.32,NA,2001-02-25,372026095060702,99,31,c(-95.102831, 37.341246),"2001","71-0",-95.102831,37.341246
"42","Labette",-9.7,NA,2001-03-13,372026095060702,99,31,c(-95.102831, 37.341246),"2001","71-0",-95.102831,37.341246
"43","Labette",-14.8,NA,2001-12-13,372026095060702,99,31,c(-95.102831, 37.341246),"2001","71-0",-95.102831,37.341246
