"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat"
"19","Cloud",-24.2,"GLASCO",1964-06-09,392201097503801,29,8,c(-97.844069, 39.36751),"1964","71-0",-97.844069,39.36751
"20","Cloud",-24.4,"GLASCO",1964-09-24,392201097503801,29,8,c(-97.844069, 39.36751),"1964","71-0",-97.844069,39.36751
"21","Cloud",-24.6,"GLASCO",1965-01-05,392201097503801,29,8,c(-97.844069, 39.36751),"1965","71-0",-97.844069,39.36751
"22","Cloud",-24.5,"GLASCO",1965-03-15,392201097503801,29,8,c(-97.844069, 39.36751),"1965","71-0",-97.844069,39.36751
"23","Cloud",-24.5,"GLASCO",1965-06-21,392201097503801,29,8,c(-97.844069, 39.36751),"1965","71-0",-97.844069,39.36751
"24","Cloud",-24.4,"GLASCO",1965-09-16,392201097503801,29,8,c(-97.844069, 39.36751),"1965","71-0",-97.844069,39.36751
"25","Cloud",-24.3,"GLASCO",1965-12-07,392201097503801,29,8,c(-97.844069, 39.36751),"1965","71-0",-97.844069,39.36751
"26","Cloud",-24.3,"GLASCO",1966-03-03,392201097503801,29,8,c(-97.844069, 39.36751),"1966","71-0",-97.844069,39.36751
"27","Cloud",-24.4,"GLASCO",1966-06-24,392201097503801,29,8,c(-97.844069, 39.36751),"1966","71-0",-97.844069,39.36751
"28","Cloud",-24.6,"GLASCO",1966-09-02,392201097503801,29,8,c(-97.844069, 39.36751),"1966","71-0",-97.844069,39.36751
"29","Cloud",-24.6,"GLASCO",1966-12-16,392201097503801,29,8,c(-97.844069, 39.36751),"1966","71-0",-97.844069,39.36751
"30","Cloud",-24.7,"GLASCO",1967-03-06,392201097503801,29,8,c(-97.844069, 39.36751),"1967","71-0",-97.844069,39.36751
"31","Cloud",-24.9,"GLASCO",1967-06-15,392201097503801,29,8,c(-97.844069, 39.36751),"1967","71-0",-97.844069,39.36751
"32","Cloud",-24.4,"GLASCO",1967-10-04,392201097503801,29,8,c(-97.844069, 39.36751),"1967","71-0",-97.844069,39.36751
"33","Cloud",-24.3,"GLASCO",1967-12-06,392201097503801,29,8,c(-97.844069, 39.36751),"1967","71-0",-97.844069,39.36751
"34","Cloud",-24.1,"GLASCO",1968-03-12,392201097503801,29,8,c(-97.844069, 39.36751),"1968","71-0",-97.844069,39.36751
"35","Cloud",-24.1,"GLASCO",1968-06-03,392201097503801,29,8,c(-97.844069, 39.36751),"1968","71-0",-97.844069,39.36751
"36","Cloud",-24.2,"GLASCO",1968-08-09,392201097503801,29,8,c(-97.844069, 39.36751),"1968","71-0",-97.844069,39.36751
"37","Cloud",-24.2,"GLASCO",1968-10-11,392201097503801,29,8,c(-97.844069, 39.36751),"1968","71-0",-97.844069,39.36751
"38","Cloud",-23.9,"GLASCO",1969-03-04,392201097503801,29,8,c(-97.844069, 39.36751),"1969","71-0",-97.844069,39.36751
"39","Cloud",-23.7,"GLASCO",1969-06-14,392201097503801,29,8,c(-97.844069, 39.36751),"1969","71-0",-97.844069,39.36751
"40","Cloud",-23.7,"GLASCO",1969-08-12,392201097503801,29,8,c(-97.844069, 39.36751),"1969","71-0",-97.844069,39.36751
"41","Cloud",-23.7,"GLASCO",1969-10-16,392201097503801,29,8,c(-97.844069, 39.36751),"1969","71-0",-97.844069,39.36751
"42","Cloud",-23.7,"GLASCO",1970-03-10,392201097503801,29,8,c(-97.844069, 39.36751),"1970","71-0",-97.844069,39.36751
"43","Cloud",-23.5,"GLASCO",1970-06-11,392201097503801,29,8,c(-97.844069, 39.36751),"1970","71-0",-97.844069,39.36751
"44","Cloud",-23.6,"GLASCO",1970-08-07,392201097503801,29,8,c(-97.844069, 39.36751),"1970","71-0",-97.844069,39.36751
"45","Cloud",-24.6,"GLASCO",1970-10-27,392201097503801,29,8,c(-97.844069, 39.36751),"1970","71-0",-97.844069,39.36751
"46","Cloud",-23,"GLASCO",1972-03-02,392201097503801,29,8,c(-97.844069, 39.36751),"1972","71-0",-97.844069,39.36751
"47","Cloud",-22.9,"GLASCO",1972-06-06,392201097503801,29,8,c(-97.844069, 39.36751),"1972","71-0",-97.844069,39.36751
"48","Cloud",-22.6,"GLASCO",1972-08-10,392201097503801,29,8,c(-97.844069, 39.36751),"1972","71-0",-97.844069,39.36751
"49","Cloud",-22.6,"GLASCO",1972-10-06,392201097503801,29,8,c(-97.844069, 39.36751),"1972","71-0",-97.844069,39.36751
"50","Cloud",-19.9,"GLASCO",1975-03-05,392201097503801,29,8,c(-97.844069, 39.36751),"1975","71-0",-97.844069,39.36751
"51","Cloud",-20,"GLASCO",1975-09-10,392201097503801,29,8,c(-97.844069, 39.36751),"1975","71-0",-97.844069,39.36751
"52","Cloud",-21.04,"AURORA SW",1958-08-06,392026097485201,29,8,c(-97.814573, 39.34125),"1958","71-0",-97.814573,39.34125
"53","Cloud",-21.06,"AURORA SW",1958-08-14,392026097485201,29,8,c(-97.814573, 39.34125),"1958","71-0",-97.814573,39.34125
"54","Cloud",-20.5,"AURORA SW",1958-08-29,392026097485201,29,8,c(-97.814573, 39.34125),"1958","71-0",-97.814573,39.34125
"55","Cloud",-21.1,"AURORA SW",1958-09-25,392026097485201,29,8,c(-97.814573, 39.34125),"1958","71-0",-97.814573,39.34125
"56","Cloud",-21.3,"AURORA SW",1958-10-24,392026097485201,29,8,c(-97.814573, 39.34125),"1958","71-0",-97.814573,39.34125
"57","Cloud",-21.6,"AURORA SW",1958-11-25,392026097485201,29,8,c(-97.814573, 39.34125),"1958","71-0",-97.814573,39.34125
"58","Cloud",-21.5,"AURORA SW",1958-12-23,392026097485201,29,8,c(-97.814573, 39.34125),"1958","71-0",-97.814573,39.34125
"59","Cloud",-21.9,"AURORA SW",1959-01-22,392026097485201,29,8,c(-97.814573, 39.34125),"1959","71-0",-97.814573,39.34125
"60","Cloud",-21.8,"AURORA SW",1959-02-27,392026097485201,29,8,c(-97.814573, 39.34125),"1959","71-0",-97.814573,39.34125
"61","Cloud",-21.9,"AURORA SW",1959-03-23,392026097485201,29,8,c(-97.814573, 39.34125),"1959","71-0",-97.814573,39.34125
"62","Cloud",-22,"AURORA SW",1959-04-23,392026097485201,29,8,c(-97.814573, 39.34125),"1959","71-0",-97.814573,39.34125
"63","Cloud",-19.76,"AURORA SW",1960-05-14,392026097485201,29,8,c(-97.814573, 39.34125),"1960","71-0",-97.814573,39.34125
"64","Cloud",-20.8,"AURORA SW",1960-11-29,392026097485201,29,8,c(-97.814573, 39.34125),"1960","71-0",-97.814573,39.34125
"65","Cloud",-21.4,"AURORA SW",1961-03-15,392026097485201,29,8,c(-97.814573, 39.34125),"1961","71-0",-97.814573,39.34125
"66","Cloud",-21.4,"AURORA SW",1961-05-10,392026097485201,29,8,c(-97.814573, 39.34125),"1961","71-0",-97.814573,39.34125
"67","Cloud",-19.19,"AURORA SW",1961-06-26,392026097485201,29,8,c(-97.814573, 39.34125),"1961","71-0",-97.814573,39.34125
"68","Cloud",-17.97,"AURORA SW",1961-09-18,392026097485201,29,8,c(-97.814573, 39.34125),"1961","71-0",-97.814573,39.34125
"69","Cloud",-18.3,"AURORA SW",1961-12-12,392026097485201,29,8,c(-97.814573, 39.34125),"1961","71-0",-97.814573,39.34125
"70","Cloud",-18.7,"AURORA SW",1962-01-15,392026097485201,29,8,c(-97.814573, 39.34125),"1962","71-0",-97.814573,39.34125
"71","Cloud",-18.4,"AURORA SW",1962-03-12,392026097485201,29,8,c(-97.814573, 39.34125),"1962","71-0",-97.814573,39.34125
"72","Cloud",-18.9,"AURORA SW",1962-03-14,392026097485201,29,8,c(-97.814573, 39.34125),"1962","71-0",-97.814573,39.34125
"73","Cloud",-17.4,"AURORA SW",1962-06-12,392026097485201,29,8,c(-97.814573, 39.34125),"1962","71-0",-97.814573,39.34125
"74","Cloud",-16.62,"AURORA SW",1962-06-30,392026097485201,29,8,c(-97.814573, 39.34125),"1962","71-0",-97.814573,39.34125
"75","Cloud",-17.62,"AURORA SW",1962-08-30,392026097485201,29,8,c(-97.814573, 39.34125),"1962","71-0",-97.814573,39.34125
"76","Cloud",-18,"AURORA SW",1962-09-14,392026097485201,29,8,c(-97.814573, 39.34125),"1962","71-0",-97.814573,39.34125
"77","Cloud",-17.86,"AURORA SW",1962-10-17,392026097485201,29,8,c(-97.814573, 39.34125),"1962","71-0",-97.814573,39.34125
"78","Cloud",-18.22,"AURORA SW",1962-11-30,392026097485201,29,8,c(-97.814573, 39.34125),"1962","71-0",-97.814573,39.34125
"79","Cloud",-19.16,"AURORA SW",1963-03-20,392026097485201,29,8,c(-97.814573, 39.34125),"1963","71-0",-97.814573,39.34125
"80","Cloud",-19.73,"AURORA SW",1963-06-06,392026097485201,29,8,c(-97.814573, 39.34125),"1963","71-0",-97.814573,39.34125
"81","Cloud",-20.48,"AURORA SW",1963-09-19,392026097485201,29,8,c(-97.814573, 39.34125),"1963","71-0",-97.814573,39.34125
"82","Cloud",-20.76,"AURORA SW",1963-12-09,392026097485201,29,8,c(-97.814573, 39.34125),"1963","71-0",-97.814573,39.34125
"83","Cloud",-21.14,"AURORA SW",1964-03-16,392026097485201,29,8,c(-97.814573, 39.34125),"1964","71-0",-97.814573,39.34125
"84","Cloud",-21,"AURORA SW",1964-03-17,392026097485201,29,8,c(-97.814573, 39.34125),"1964","71-0",-97.814573,39.34125
"85","Cloud",-21.16,"AURORA SW",1964-06-08,392026097485201,29,8,c(-97.814573, 39.34125),"1964","71-0",-97.814573,39.34125
"86","Cloud",-21.4,"AURORA SW",1964-06-09,392026097485201,29,8,c(-97.814573, 39.34125),"1964","71-0",-97.814573,39.34125
"87","Cloud",-21.84,"AURORA SW",1964-09-14,392026097485201,29,8,c(-97.814573, 39.34125),"1964","71-0",-97.814573,39.34125
"88","Cloud",-22,"AURORA SW",1964-09-24,392026097485201,29,8,c(-97.814573, 39.34125),"1964","71-0",-97.814573,39.34125
"89","Cloud",-22.1,"AURORA SW",1964-12-04,392026097485201,29,8,c(-97.814573, 39.34125),"1964","71-0",-97.814573,39.34125
"90","Cloud",-22.1,"AURORA SW",1965-01-05,392026097485201,29,8,c(-97.814573, 39.34125),"1965","71-0",-97.814573,39.34125
"91","Cloud",-21.9,"AURORA SW",1965-03-15,392026097485201,29,8,c(-97.814573, 39.34125),"1965","71-0",-97.814573,39.34125
"92","Cloud",-21.87,"AURORA SW",1965-03-26,392026097485201,29,8,c(-97.814573, 39.34125),"1965","71-0",-97.814573,39.34125
"93","Cloud",-21.45,"AURORA SW",1965-06-21,392026097485201,29,8,c(-97.814573, 39.34125),"1965","71-0",-97.814573,39.34125
"94","Cloud",-21.1,"AURORA SW",1965-09-16,392026097485201,29,8,c(-97.814573, 39.34125),"1965","71-0",-97.814573,39.34125
"95","Cloud",-21.23,"AURORA SW",1965-09-30,392026097485201,29,8,c(-97.814573, 39.34125),"1965","71-0",-97.814573,39.34125
"96","Cloud",-21.4,"AURORA SW",1965-12-07,392026097485201,29,8,c(-97.814573, 39.34125),"1965","71-0",-97.814573,39.34125
"97","Cloud",-21.26,"AURORA SW",1965-12-21,392026097485201,29,8,c(-97.814573, 39.34125),"1965","71-0",-97.814573,39.34125
"98","Cloud",-21.4,"AURORA SW",1966-03-03,392026097485201,29,8,c(-97.814573, 39.34125),"1966","71-0",-97.814573,39.34125
"99","Cloud",-22,"AURORA SW",1966-06-24,392026097485201,29,8,c(-97.814573, 39.34125),"1966","71-0",-97.814573,39.34125
"100","Cloud",-22.5,"AURORA SW",1966-09-02,392026097485201,29,8,c(-97.814573, 39.34125),"1966","71-0",-97.814573,39.34125
"101","Cloud",-22.8,"AURORA SW",1966-12-16,392026097485201,29,8,c(-97.814573, 39.34125),"1966","71-0",-97.814573,39.34125
"102","Cloud",-22.9,"AURORA SW",1967-03-06,392026097485201,29,8,c(-97.814573, 39.34125),"1967","71-0",-97.814573,39.34125
"103","Cloud",-23.2,"AURORA SW",1967-06-15,392026097485201,29,8,c(-97.814573, 39.34125),"1967","71-0",-97.814573,39.34125
"104","Cloud",-19.5,"AURORA SW",1967-10-04,392026097485201,29,8,c(-97.814573, 39.34125),"1967","71-0",-97.814573,39.34125
"105","Cloud",-19.7,"AURORA SW",1967-12-06,392026097485201,29,8,c(-97.814573, 39.34125),"1967","71-0",-97.814573,39.34125
"106","Cloud",-20.5,"AURORA SW",1968-03-12,392026097485201,29,8,c(-97.814573, 39.34125),"1968","71-0",-97.814573,39.34125
"107","Cloud",-20.6,"AURORA SW",1968-06-13,392026097485201,29,8,c(-97.814573, 39.34125),"1968","71-0",-97.814573,39.34125
"108","Cloud",-20.8,"AURORA SW",1968-08-09,392026097485201,29,8,c(-97.814573, 39.34125),"1968","71-0",-97.814573,39.34125
"109","Cloud",-21,"AURORA SW",1968-10-11,392026097485201,29,8,c(-97.814573, 39.34125),"1968","71-0",-97.814573,39.34125
"110","Cloud",-20.3,"AURORA SW",1969-03-04,392026097485201,29,8,c(-97.814573, 39.34125),"1969","71-0",-97.814573,39.34125
"111","Cloud",-20.2,"AURORA SW",1969-06-10,392026097485201,29,8,c(-97.814573, 39.34125),"1969","71-0",-97.814573,39.34125
"112","Cloud",-20.4,"AURORA SW",1969-08-12,392026097485201,29,8,c(-97.814573, 39.34125),"1969","71-0",-97.814573,39.34125
"113","Cloud",-21,"AURORA SW",1969-10-16,392026097485201,29,8,c(-97.814573, 39.34125),"1969","71-0",-97.814573,39.34125
"114","Cloud",-21.3,"AURORA SW",1970-03-10,392026097485201,29,8,c(-97.814573, 39.34125),"1970","71-0",-97.814573,39.34125
"115","Cloud",-19.6,"AURORA SW",1970-06-11,392026097485201,29,8,c(-97.814573, 39.34125),"1970","71-0",-97.814573,39.34125
"116","Cloud",-19.6,"AURORA SW",1970-08-06,392026097485201,29,8,c(-97.814573, 39.34125),"1970","71-0",-97.814573,39.34125
"117","Cloud",-19.9,"AURORA SW",1970-10-27,392026097485201,29,8,c(-97.814573, 39.34125),"1970","71-0",-97.814573,39.34125
"118","Cloud",-20.4,"AURORA SW",1972-03-02,392026097485201,29,8,c(-97.814573, 39.34125),"1972","71-0",-97.814573,39.34125
"119","Cloud",-20.4,"AURORA SW",1972-06-06,392026097485201,29,8,c(-97.814573, 39.34125),"1972","71-0",-97.814573,39.34125
"120","Cloud",-20.8,"AURORA SW",1972-08-10,392026097485201,29,8,c(-97.814573, 39.34125),"1972","71-0",-97.814573,39.34125
"121","Cloud",-20.8,"AURORA SW",1972-10-06,392026097485201,29,8,c(-97.814573, 39.34125),"1972","71-0",-97.814573,39.34125
"122","Cloud",-19,"AURORA SW",1975-03-05,392026097485201,29,8,c(-97.814573, 39.34125),"1975","71-0",-97.814573,39.34125
"123","Cloud",-18.7,"AURORA SW",1975-09-10,392026097485201,29,8,c(-97.814573, 39.34125),"1975","71-0",-97.814573,39.34125
"124","Cloud",-20.6,"AURORA SW",1977-03-10,392026097485201,29,8,c(-97.814573, 39.34125),"1977","71-0",-97.814573,39.34125
"125","Cloud",-20.7,"AURORA SW",1977-10-16,392026097485201,29,8,c(-97.814573, 39.34125),"1977","71-0",-97.814573,39.34125
"126","Cloud",-20.6,"AURORA SW",1978-03-22,392026097485201,29,8,c(-97.814573, 39.34125),"1978","71-0",-97.814573,39.34125
"127","Cloud",-19.7,"AURORA SW",1978-10-12,392026097485201,29,8,c(-97.814573, 39.34125),"1978","71-0",-97.814573,39.34125
"128","Cloud",-25.3,"GLASCO",1958-07-01,392056097520301,29,8,c(-97.867491, 39.34923),"1958","71-0",-97.867491,39.34923
"129","Cloud",-25.3,"GLASCO",1958-07-09,392056097520301,29,8,c(-97.867491, 39.34923),"1958","71-0",-97.867491,39.34923
"130","Cloud",-24.6,"GLASCO",1958-07-24,392056097520301,29,8,c(-97.867491, 39.34923),"1958","71-0",-97.867491,39.34923
"131","Cloud",-25.2,"GLASCO",1958-08-06,392056097520301,29,8,c(-97.867491, 39.34923),"1958","71-0",-97.867491,39.34923
"132","Cloud",-28.14,"GLASCO",1958-08-14,392056097520301,29,8,c(-97.867491, 39.34923),"1958","71-0",-97.867491,39.34923
"133","Cloud",-28.4,"GLASCO",1958-08-23,392056097520301,29,8,c(-97.867491, 39.34923),"1958","71-0",-97.867491,39.34923
"134","Cloud",-28.7,"GLASCO",1958-09-25,392056097520301,29,8,c(-97.867491, 39.34923),"1958","71-0",-97.867491,39.34923
"135","Cloud",-29.5,"GLASCO",1958-10-24,392056097520301,29,8,c(-97.867491, 39.34923),"1958","71-0",-97.867491,39.34923
"136","Cloud",-29.2,"GLASCO",1958-11-25,392056097520301,29,8,c(-97.867491, 39.34923),"1958","71-0",-97.867491,39.34923
"137","Cloud",-29.2,"GLASCO",1958-12-23,392056097520301,29,8,c(-97.867491, 39.34923),"1958","71-0",-97.867491,39.34923
"138","Cloud",-29.6,"GLASCO",1959-01-22,392056097520301,29,8,c(-97.867491, 39.34923),"1959","71-0",-97.867491,39.34923
"139","Cloud",-29.1,"GLASCO",1959-02-27,392056097520301,29,8,c(-97.867491, 39.34923),"1959","71-0",-97.867491,39.34923
"140","Cloud",-29,"GLASCO",1959-03-23,392056097520301,29,8,c(-97.867491, 39.34923),"1959","71-0",-97.867491,39.34923
"141","Cloud",-29.1,"GLASCO",1959-04-23,392056097520301,29,8,c(-97.867491, 39.34923),"1959","71-0",-97.867491,39.34923
"142","Cloud",-26.9,"GLASCO",1961-12-12,392056097520301,29,8,c(-97.867491, 39.34923),"1961","71-0",-97.867491,39.34923
"143","Cloud",-27.3,"GLASCO",1962-01-15,392056097520301,29,8,c(-97.867491, 39.34923),"1962","71-0",-97.867491,39.34923
"144","Cloud",-26.5,"GLASCO",1962-03-14,392056097520301,29,8,c(-97.867491, 39.34923),"1962","71-0",-97.867491,39.34923
"145","Cloud",-23.5,"GLASCO",1962-06-12,392056097520301,29,8,c(-97.867491, 39.34923),"1962","71-0",-97.867491,39.34923
"146","Cloud",-25.9,"GLASCO",1962-09-14,392056097520301,29,8,c(-97.867491, 39.34923),"1962","71-0",-97.867491,39.34923
"147","Cloud",-26.9,"GLASCO",1962-12-18,392056097520301,29,8,c(-97.867491, 39.34923),"1962","71-0",-97.867491,39.34923
"148","Cloud",-28.9,"GLASCO",1964-03-17,392056097520301,29,8,c(-97.867491, 39.34923),"1964","71-0",-97.867491,39.34923
"149","Cloud",-29.5,"GLASCO",1964-06-09,392056097520301,29,8,c(-97.867491, 39.34923),"1964","71-0",-97.867491,39.34923
"150","Cloud",-30.1,"GLASCO",1964-09-24,392056097520301,29,8,c(-97.867491, 39.34923),"1964","71-0",-97.867491,39.34923
"151","Cloud",-30.2,"GLASCO",1965-01-05,392056097520301,29,8,c(-97.867491, 39.34923),"1965","71-0",-97.867491,39.34923
"152","Cloud",-29.9,"GLASCO",1965-03-15,392056097520301,29,8,c(-97.867491, 39.34923),"1965","71-0",-97.867491,39.34923
"153","Cloud",-29.1,"GLASCO",1965-06-21,392056097520301,29,8,c(-97.867491, 39.34923),"1965","71-0",-97.867491,39.34923
"154","Cloud",-29.5,"GLASCO",1965-09-16,392056097520301,29,8,c(-97.867491, 39.34923),"1965","71-0",-97.867491,39.34923
"155","Cloud",-29.3,"GLASCO",1965-12-07,392056097520301,29,8,c(-97.867491, 39.34923),"1965","71-0",-97.867491,39.34923
"156","Cloud",-28.9,"GLASCO",1966-03-03,392056097520301,29,8,c(-97.867491, 39.34923),"1966","71-0",-97.867491,39.34923
"157","Cloud",-29.7,"GLASCO",1966-06-24,392056097520301,29,8,c(-97.867491, 39.34923),"1966","71-0",-97.867491,39.34923
"158","Cloud",-30.9,"GLASCO",1966-09-02,392056097520301,29,8,c(-97.867491, 39.34923),"1966","71-0",-97.867491,39.34923
"159","Cloud",-30.9,"GLASCO",1966-12-16,392056097520301,29,8,c(-97.867491, 39.34923),"1966","71-0",-97.867491,39.34923
"160","Cloud",-31,"GLASCO",1967-03-06,392056097520301,29,8,c(-97.867491, 39.34923),"1967","71-0",-97.867491,39.34923
"161","Cloud",-29.5,"GLASCO",1967-06-15,392056097520301,29,8,c(-97.867491, 39.34923),"1967","71-0",-97.867491,39.34923
"162","Cloud",-27.9,"GLASCO",1967-10-04,392056097520301,29,8,c(-97.867491, 39.34923),"1967","71-0",-97.867491,39.34923
"163","Cloud",-28.8,"GLASCO",1967-12-06,392056097520301,29,8,c(-97.867491, 39.34923),"1967","71-0",-97.867491,39.34923
"164","Cloud",-29.7,"GLASCO",1968-03-12,392056097520301,29,8,c(-97.867491, 39.34923),"1968","71-0",-97.867491,39.34923
"165","Cloud",-27.7,"GLASCO",1968-06-13,392056097520301,29,8,c(-97.867491, 39.34923),"1968","71-0",-97.867491,39.34923
"166","Cloud",-29,"GLASCO",1968-08-09,392056097520301,29,8,c(-97.867491, 39.34923),"1968","71-0",-97.867491,39.34923
"167","Cloud",-30.1,"GLASCO",1968-10-11,392056097520301,29,8,c(-97.867491, 39.34923),"1968","71-0",-97.867491,39.34923
"168","Cloud",-28.1,"GLASCO",1969-03-04,392056097520301,29,8,c(-97.867491, 39.34923),"1969","71-0",-97.867491,39.34923
"169","Cloud",-26.4,"GLASCO",1969-06-14,392056097520301,29,8,c(-97.867491, 39.34923),"1969","71-0",-97.867491,39.34923
"170","Cloud",-31,"GLASCO",1969-08-12,392056097520301,29,8,c(-97.867491, 39.34923),"1969","71-0",-97.867491,39.34923
"171","Cloud",-31,"GLASCO",1969-10-16,392056097520301,29,8,c(-97.867491, 39.34923),"1969","71-0",-97.867491,39.34923
"172","Cloud",-31,"GLASCO",1970-03-09,392056097520301,29,8,c(-97.867491, 39.34923),"1970","71-0",-97.867491,39.34923
"173","Cloud",-31.1,"GLASCO",1970-06-11,392056097520301,29,8,c(-97.867491, 39.34923),"1970","71-0",-97.867491,39.34923
"174","Cloud",-32.1,"GLASCO",1970-08-06,392056097520301,29,8,c(-97.867491, 39.34923),"1970","71-0",-97.867491,39.34923
"175","Cloud",-31.7,"GLASCO",1970-10-27,392056097520301,29,8,c(-97.867491, 39.34923),"1970","71-0",-97.867491,39.34923
"176","Cloud",-30.8,"GLASCO",1972-03-02,392056097520301,29,8,c(-97.867491, 39.34923),"1972","71-0",-97.867491,39.34923
"177","Cloud",-30.9,"GLASCO",1972-06-06,392056097520301,29,8,c(-97.867491, 39.34923),"1972","71-0",-97.867491,39.34923
"178","Cloud",-31.5,"GLASCO",1972-08-10,392056097520301,29,8,c(-97.867491, 39.34923),"1972","71-0",-97.867491,39.34923
"179","Cloud",-31.7,"GLASCO",1972-10-06,392056097520301,29,8,c(-97.867491, 39.34923),"1972","71-0",-97.867491,39.34923
"180","Cloud",-29.4,"GLASCO",1975-03-05,392056097520301,29,8,c(-97.867491, 39.34923),"1975","71-0",-97.867491,39.34923
"181","Cloud",-29.3,"GLASCO",1975-09-10,392056097520301,29,8,c(-97.867491, 39.34923),"1975","71-0",-97.867491,39.34923
"182","Cloud",-30.5,"GLASCO",1977-03-10,392056097520301,29,8,c(-97.867491, 39.34923),"1977","71-0",-97.867491,39.34923
"183","Cloud",-30.8,"GLASCO",1977-10-16,392056097520301,29,8,c(-97.867491, 39.34923),"1977","71-0",-97.867491,39.34923
"184","Cloud",-30.1,"GLASCO",1978-03-22,392056097520301,29,8,c(-97.867491, 39.34923),"1978","71-0",-97.867491,39.34923
"185","Cloud",-31.6,"GLASCO",1978-10-12,392056097520301,29,8,c(-97.867491, 39.34923),"1978","71-0",-97.867491,39.34923
"186","Cloud",-13.34,"CONCORDIA",1996-07-08,393631097420001,29,5,c(-97.700316, 39.608337),"1996","71-0",-97.700316,39.608337
"187","Cloud",-11.7,"CONCORDIA",1996-08-06,393631097420001,29,5,c(-97.700316, 39.608337),"1996","71-0",-97.700316,39.608337
"188","Cloud",-8.88,"CONCORDIA",1996-12-09,393631097420001,29,5,c(-97.700316, 39.608337),"1996","71-0",-97.700316,39.608337
"189","Cloud",-29.3,"CONCORDIA NW",1956-12-11,393804097432301,29,5,c(-97.72296, 39.633778),"1956","71-0",-97.72296,39.633778
"190","Cloud",-29.8,"CONCORDIA NW",1957-01-19,393804097432301,29,5,c(-97.72296, 39.633778),"1957","71-0",-97.72296,39.633778
"191","Cloud",-29.36,"CONCORDIA NW",1957-02-19,393804097432301,29,5,c(-97.72296, 39.633778),"1957","71-0",-97.72296,39.633778
"192","Cloud",-29.3,"CONCORDIA NW",1957-03-20,393804097432301,29,5,c(-97.72296, 39.633778),"1957","71-0",-97.72296,39.633778
"193","Cloud",-29.37,"CONCORDIA NW",1957-04-23,393804097432301,29,5,c(-97.72296, 39.633778),"1957","71-0",-97.72296,39.633778
"194","Cloud",-29.2,"CONCORDIA NW",1957-06-11,393804097432301,29,5,c(-97.72296, 39.633778),"1957","71-0",-97.72296,39.633778
"195","Cloud",-28.2,"CONCORDIA NW",1957-07-30,393804097432301,29,5,c(-97.72296, 39.633778),"1957","71-0",-97.72296,39.633778
"196","Cloud",-29.25,"CONCORDIA NW",1958-01-27,393804097432301,29,5,c(-97.72296, 39.633778),"1958","71-0",-97.72296,39.633778
"197","Cloud",-32.25,"CONCORDIA NW",1958-09-09,393804097432301,29,5,c(-97.72296, 39.633778),"1958","71-0",-97.72296,39.633778
