"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat"
"42","Haskell",-238.93,"Wild Horse Lake",1997-01-22,374046100520101,81,27,c(-100.868562, 37.679444),"1997","287-216",-100.868562,37.679444
"43","Haskell",-244.28,"Wild Horse Lake",1998-01-05,374046100520101,81,27,c(-100.868562, 37.679444),"1998","287-216",-100.868562,37.679444
"44","Haskell",-248.46,"Wild Horse Lake",1999-01-05,374046100520101,81,27,c(-100.868562, 37.679444),"1999","287-216",-100.868562,37.679444
"45","Haskell",-253.55,"Wild Horse Lake",2000-01-06,374046100520101,81,27,c(-100.868562, 37.679444),"2000","287-216",-100.868562,37.679444
"46","Haskell",-253.04,"Wild Horse Lake",2000-01-08,374046100520101,81,27,c(-100.868562, 37.679444),"2000","287-216",-100.868562,37.679444
"47","Haskell",-259.19,"Wild Horse Lake",2001-01-05,374046100520101,81,27,c(-100.868562, 37.679444),"2001","287-216",-100.868562,37.679444
"48","Haskell",-266.44,"Wild Horse Lake",2002-01-06,374046100520101,81,27,c(-100.868562, 37.679444),"2002","287-216",-100.868562,37.679444
"49","Haskell",-266.4,"Wild Horse Lake",2002-01-06,374046100520101,81,27,c(-100.868562, 37.679444),"2002","287-216",-100.868562,37.679444
"50","Haskell",-274.5,"Wild Horse Lake",2003-01-09,374046100520101,81,27,c(-100.868562, 37.679444),"2003","287-216",-100.868562,37.679444
"51","Haskell",-280.06,"Wild Horse Lake",2004-01-05,374046100520101,81,27,c(-100.868562, 37.679444),"2004","287-216",-100.868562,37.679444
"52","Haskell",-281.95,"Wild Horse Lake",2005-01-04,374046100520101,81,27,c(-100.868562, 37.679444),"2005","287-216",-100.868562,37.679444
"53","Haskell",-286.4,"Wild Horse Lake",2006-01-06,374046100520101,81,27,c(-100.868562, 37.679444),"2006","287-216",-100.868562,37.679444
"54","Haskell",-292.8,"Wild Horse Lake",2007-01-08,374046100520101,81,27,c(-100.868562, 37.679444),"2007","359-288",-100.868562,37.679444
"55","Haskell",-300.93,"Wild Horse Lake",2009-01-06,374046100520101,81,27,c(-100.868562, 37.679444),"2009","359-288",-100.868562,37.679444
"56","Haskell",-304.7,"Wild Horse Lake",2010-01-04,374046100520101,81,27,c(-100.868562, 37.679444),"2010","359-288",-100.868562,37.679444
"57","Haskell",-311.02,"Wild Horse Lake",2011-01-04,374046100520101,81,27,c(-100.868562, 37.679444),"2011","359-288",-100.868562,37.679444
"58","Haskell",-312.22,"Wild Horse Lake",2012-01-03,374046100520101,81,27,c(-100.868562, 37.679444),"2012","359-288",-100.868562,37.679444
"59","Haskell",-319.86,"Wild Horse Lake",2013-01-07,374046100520101,81,27,c(-100.868562, 37.679444),"2013","359-288",-100.868562,37.679444
"60","Haskell",-355.75,"SATANTA",2005-01-10,372959100563701,81,29,c(-100.943667, 37.499767),"2005","359-288",-100.943667,37.499767
"61","Haskell",-357.6,"SATANTA",2006-01-05,372959100563701,81,29,c(-100.943667, 37.499767),"2006","359-288",-100.943667,37.499767
"62","Haskell",-359.88,"SATANTA",2007-01-09,372959100563701,81,29,c(-100.943667, 37.499767),"2007","359-288",-100.943667,37.499767
"63","Haskell",-356.37,"SATANTA",2008-01-15,372959100563701,81,29,c(-100.943667, 37.499767),"2008","359-288",-100.943667,37.499767
"64","Haskell",-366.84,"SATANTA",2009-01-07,372959100563701,81,29,c(-100.943667, 37.499767),"2009","431-360",-100.943667,37.499767
"65","Haskell",-368.68,"SATANTA",2010-01-04,372959100563701,81,29,c(-100.943667, 37.499767),"2010","431-360",-100.943667,37.499767
"66","Haskell",-372.51,"SATANTA",2011-01-05,372959100563701,81,29,c(-100.943667, 37.499767),"2011","431-360",-100.943667,37.499767
"67","Haskell",-374.97,"SATANTA",2012-01-04,372959100563701,81,29,c(-100.943667, 37.499767),"2012","431-360",-100.943667,37.499767
"68","Haskell",-377.44,"SATANTA",2013-01-07,372959100563701,81,29,c(-100.943667, 37.499767),"2013","431-360",-100.943667,37.499767
"69","Haskell",-379.07,"SATANTA",2014-01-07,372959100563701,81,29,c(-100.943667, 37.499767),"2014","431-360",-100.943667,37.499767
"70","Haskell",-382.15,"SATANTA",2015-01-05,372959100563701,81,29,c(-100.943667, 37.499767),"2015","431-360",-100.943667,37.499767
"71","Haskell",-380.92,"SATANTA",2016-01-06,372959100563701,81,29,c(-100.943667, 37.499767),"2016","431-360",-100.943667,37.499767
"72","Haskell",-381.44,"SATANTA",2017-01-03,372959100563701,81,29,c(-100.943667, 37.499767),"2017","431-360",-100.943667,37.499767
"73","Haskell",-388.31,"SATANTA",2018-01-05,372959100563701,81,29,c(-100.943667, 37.499767),"2018","431-360",-100.943667,37.499767
"74","Haskell",-394.99,"SATANTA",2019-01-03,372959100563701,81,29,c(-100.943667, 37.499767),"2019","431-360",-100.943667,37.499767
"75","Haskell",-386.08,"SATANTA",2020-01-03,372959100563701,81,29,c(-100.943667, 37.499767),"2020","431-360",-100.943667,37.499767
"76","Haskell",-405.24,"SATANTA",2020-02-12,372959100563701,81,29,c(-100.943667, 37.499767),"2020","431-360",-100.943667,37.499767
"77","Haskell",-390.03,"SATANTA",2021-01-08,372959100563701,81,29,c(-100.943667, 37.499767),"2021","431-360",-100.943667,37.499767
"78","Haskell",-403.15,"SATANTA",2022-01-10,372959100563701,81,29,c(-100.943667, 37.499767),"2022","431-360",-100.943667,37.499767
"79","Haskell",-398.14,"SATANTA",2022-02-16,372959100563701,81,29,c(-100.943667, 37.499767),"2022","431-360",-100.943667,37.499767
"80","Haskell",-425.4,"SATANTA",2023-01-04,372959100563701,81,29,c(-100.943667, 37.499767),"2023","431-360",-100.943667,37.499767
"81","Haskell",-417.2,"SATANTA",2023-02-20,372959100563701,81,29,c(-100.943667, 37.499767),"2023","431-360",-100.943667,37.499767
"82","Haskell",-390.08,"SATANTA",2024-01-04,372959100563701,81,29,c(-100.943667, 37.499767),"2024","431-360",-100.943667,37.499767
"83","Haskell",-388.01,"SATANTA",2024-02-21,372959100563701,81,29,c(-100.943667, 37.499767),"2024","431-360",-100.943667,37.499767
"84","Haskell",-397.66,"GARDEN CITY 3 NW",2009-01-08,373739100584201,81,28,c(-100.9784, 37.62747),"2009","431-360",-100.9784,37.62747
"85","Haskell",-404.15,"GARDEN CITY 3 NW",2010-01-04,373739100584201,81,28,c(-100.9784, 37.62747),"2010","431-360",-100.9784,37.62747
"86","Haskell",-408.29,"GARDEN CITY 3 NW",2011-01-05,373739100584201,81,28,c(-100.9784, 37.62747),"2011","431-360",-100.9784,37.62747
"87","Haskell",-414.55,"GARDEN CITY 3 NW",2012-01-04,373739100584201,81,28,c(-100.9784, 37.62747),"2012","431-360",-100.9784,37.62747
"88","Haskell",-413.61,"GARDEN CITY 3 NW",2013-01-08,373739100584201,81,28,c(-100.9784, 37.62747),"2013","431-360",-100.9784,37.62747
"89","Haskell",-417.83,"GARDEN CITY 3 NW",2014-01-07,373739100584201,81,28,c(-100.9784, 37.62747),"2014","431-360",-100.9784,37.62747
"90","Haskell",-422.1,"GARDEN CITY 3 NW",2015-01-05,373739100584201,81,28,c(-100.9784, 37.62747),"2015","431-360",-100.9784,37.62747
"91","Haskell",-420.51,"GARDEN CITY 3 NW",2016-01-12,373739100584201,81,28,c(-100.9784, 37.62747),"2016","431-360",-100.9784,37.62747
"92","Haskell",-423.51,"GARDEN CITY 3 NW",2017-01-04,373739100584201,81,28,c(-100.9784, 37.62747),"2017","431-360",-100.9784,37.62747
"93","Haskell",-430.42,"GARDEN CITY 3 NW",2018-01-05,373739100584201,81,28,c(-100.9784, 37.62747),"2018","431-360",-100.9784,37.62747
"94","Haskell",-432.38,"GARDEN CITY 3 NW",2019-01-03,373739100584201,81,28,c(-100.9784, 37.62747),"2019","504-432",-100.9784,37.62747
"95","Haskell",-439.08,"GARDEN CITY 3 NW",2020-01-03,373739100584201,81,28,c(-100.9784, 37.62747),"2020","504-432",-100.9784,37.62747
"96","Haskell",-444.44,"GARDEN CITY 3 NW",2021-01-06,373739100584201,81,28,c(-100.9784, 37.62747),"2021","504-432",-100.9784,37.62747
"97","Haskell",-448.49,"GARDEN CITY 3 NW",2022-01-10,373739100584201,81,28,c(-100.9784, 37.62747),"2022","504-432",-100.9784,37.62747
"98","Haskell",-458.27,"GARDEN CITY 3 NW",2023-01-05,373739100584201,81,28,c(-100.9784, 37.62747),"2023","504-432",-100.9784,37.62747
"99","Haskell",-457.99,"GARDEN CITY 3 NW",2024-01-03,373739100584201,81,28,c(-100.9784, 37.62747),"2024","504-432",-100.9784,37.62747
"100","Haskell",-162.2,"Copeland NW",1991-01-16,374044100395002,81,27,c(-100.663334, 37.678304),"1991","215-144",-100.663334,37.678304
"101","Haskell",-166.15,"Copeland NW",1992-01-06,374044100395002,81,27,c(-100.663334, 37.678304),"1992","215-144",-100.663334,37.678304
"102","Haskell",-168.17,"Copeland NW",1993-02-03,374044100395002,81,27,c(-100.663334, 37.678304),"1993","215-144",-100.663334,37.678304
"103","Haskell",-169.9,"Copeland NW",1994-01-03,374044100395002,81,27,c(-100.663334, 37.678304),"1994","215-144",-100.663334,37.678304
"104","Haskell",-173.98,"Copeland NW",1995-01-11,374044100395002,81,27,c(-100.663334, 37.678304),"1995","215-144",-100.663334,37.678304
"105","Haskell",-177.42,"Copeland NW",1996-01-17,374044100395002,81,27,c(-100.663334, 37.678304),"1996","215-144",-100.663334,37.678304
"106","Haskell",-180.39,"Copeland NW",1997-01-06,374044100395002,81,27,c(-100.663334, 37.678304),"1997","215-144",-100.663334,37.678304
"107","Haskell",-180.23,"Copeland NW",1997-01-22,374044100395002,81,27,c(-100.663334, 37.678304),"1997","215-144",-100.663334,37.678304
"108","Haskell",-182.01,"Copeland NW",1998-01-07,374044100395002,81,27,c(-100.663334, 37.678304),"1998","215-144",-100.663334,37.678304
"109","Haskell",-184.97,"Copeland NW",1999-01-05,374044100395002,81,27,c(-100.663334, 37.678304),"1999","215-144",-100.663334,37.678304
"110","Haskell",-187.86,"Copeland NW",2000-01-06,374044100395002,81,27,c(-100.663334, 37.678304),"2000","215-144",-100.663334,37.678304
"111","Haskell",-191.57,"Copeland NW",2001-01-05,374044100395002,81,27,c(-100.663334, 37.678304),"2001","215-144",-100.663334,37.678304
"112","Haskell",-194.96,"Copeland NW",2002-01-06,374044100395002,81,27,c(-100.663334, 37.678304),"2002","215-144",-100.663334,37.678304
"113","Haskell",-200.55,"Copeland NW",2003-01-09,374044100395002,81,27,c(-100.663334, 37.678304),"2003","215-144",-100.663334,37.678304
"114","Haskell",-204.87,"Copeland NW",2004-01-04,374044100395002,81,27,c(-100.663334, 37.678304),"2004","215-144",-100.663334,37.678304
"115","Haskell",-209.47,"Copeland NW",2005-01-07,374044100395002,81,27,c(-100.663334, 37.678304),"2005","215-144",-100.663334,37.678304
"116","Haskell",-213.53,"Copeland NW",2006-01-06,374044100395002,81,27,c(-100.663334, 37.678304),"2006","215-144",-100.663334,37.678304
"117","Haskell",-219.35,"Copeland NW",2007-01-08,374044100395002,81,27,c(-100.663334, 37.678304),"2007","287-216",-100.663334,37.678304
"118","Haskell",-223.95,"Copeland NW",2008-01-15,374044100395002,81,27,c(-100.663334, 37.678304),"2008","287-216",-100.663334,37.678304
"119","Haskell",-224.94,"Copeland NW",2008-04-08,374044100395002,81,27,c(-100.663334, 37.678304),"2008","287-216",-100.663334,37.678304
"120","Haskell",-228.52,"Copeland NW",2009-01-06,374044100395002,81,27,c(-100.663334, 37.678304),"2009","287-216",-100.663334,37.678304
"121","Haskell",-229.86,"Copeland NW",2009-03-10,374044100395002,81,27,c(-100.663334, 37.678304),"2009","287-216",-100.663334,37.678304
"122","Haskell",-231.95,"Copeland NW",2010-01-04,374044100395002,81,27,c(-100.663334, 37.678304),"2010","287-216",-100.663334,37.678304
"123","Haskell",-232.63,"Copeland NW",2010-02-16,374044100395002,81,27,c(-100.663334, 37.678304),"2010","287-216",-100.663334,37.678304
"124","Haskell",-236.88,"Copeland NW",2011-01-04,374044100395002,81,27,c(-100.663334, 37.678304),"2011","287-216",-100.663334,37.678304
"125","Haskell",-236.83,"Copeland NW",2011-02-24,374044100395002,81,27,c(-100.663334, 37.678304),"2011","287-216",-100.663334,37.678304
"126","Haskell",-237.2,"Copeland NW",2012-01-03,374044100395002,81,27,c(-100.663334, 37.678304),"2012","287-216",-100.663334,37.678304
"127","Haskell",-242.69,"Copeland NW",2012-02-21,374044100395002,81,27,c(-100.663334, 37.678304),"2012","287-216",-100.663334,37.678304
"128","Haskell",-247.18,"Copeland NW",2013-01-07,374044100395002,81,27,c(-100.663334, 37.678304),"2013","287-216",-100.663334,37.678304
"129","Haskell",-248.05,"Copeland NW",2013-02-19,374044100395002,81,27,c(-100.663334, 37.678304),"2013","287-216",-100.663334,37.678304
"130","Haskell",-253.11,"Copeland NW",2014-01-08,374044100395002,81,27,c(-100.663334, 37.678304),"2014","287-216",-100.663334,37.678304
"131","Haskell",-253.2,"Copeland NW",2014-02-20,374044100395002,81,27,c(-100.663334, 37.678304),"2014","287-216",-100.663334,37.678304
"132","Haskell",-259.77,"Copeland NW",2015-01-06,374044100395002,81,27,c(-100.663334, 37.678304),"2015","287-216",-100.663334,37.678304
"133","Haskell",-257.4,"Copeland NW",2015-02-13,374044100395002,81,27,c(-100.663334, 37.678304),"2015","287-216",-100.663334,37.678304
"134","Haskell",-260.26,"Copeland NW",2016-01-04,374044100395002,81,27,c(-100.663334, 37.678304),"2016","287-216",-100.663334,37.678304
"135","Haskell",-260.24,"Copeland NW",2016-02-18,374044100395002,81,27,c(-100.663334, 37.678304),"2016","287-216",-100.663334,37.678304
"136","Haskell",-264.34,"Copeland NW",2017-01-04,374044100395002,81,27,c(-100.663334, 37.678304),"2017","287-216",-100.663334,37.678304
"137","Haskell",-263.64,"Copeland NW",2017-02-21,374044100395002,81,27,c(-100.663334, 37.678304),"2017","287-216",-100.663334,37.678304
"138","Haskell",-265.39,"Copeland NW",2018-01-05,374044100395002,81,27,c(-100.663334, 37.678304),"2018","287-216",-100.663334,37.678304
"139","Haskell",-264.91,"Copeland NW",2018-02-20,374044100395002,81,27,c(-100.663334, 37.678304),"2018","287-216",-100.663334,37.678304
"140","Haskell",-265.78,"SUBLETTE",2001-01-06,372405100473901,81,30,c(-100.794388, 37.402053),"2001","287-216",-100.794388,37.402053
"141","Haskell",-278.2,"SUBLETTE",2002-01-06,372405100473901,81,30,c(-100.794388, 37.402053),"2002","287-216",-100.794388,37.402053
"142","Haskell",-273.4,"SUBLETTE",2003-01-09,372405100473901,81,30,c(-100.794388, 37.402053),"2003","287-216",-100.794388,37.402053
"143","Haskell",-280.97,"SUBLETTE",2004-01-05,372405100473901,81,30,c(-100.794388, 37.402053),"2004","287-216",-100.794388,37.402053
"144","Haskell",-277.2,"SUBLETTE",2005-01-10,372405100473901,81,30,c(-100.794388, 37.402053),"2005","287-216",-100.794388,37.402053
"145","Haskell",-277.7,"SUBLETTE",2006-01-05,372405100473901,81,30,c(-100.794388, 37.402053),"2006","287-216",-100.794388,37.402053
"146","Haskell",-283.34,"SUBLETTE",2007-01-09,372405100473901,81,30,c(-100.794388, 37.402053),"2007","287-216",-100.794388,37.402053
"147","Haskell",-284.79,"SUBLETTE",2008-01-15,372405100473901,81,30,c(-100.794388, 37.402053),"2008","287-216",-100.794388,37.402053
"148","Haskell",-286.95,"SUBLETTE",2009-01-07,372405100473901,81,30,c(-100.794388, 37.402053),"2009","287-216",-100.794388,37.402053
"149","Haskell",-289.02,"SUBLETTE",2010-01-05,372405100473901,81,30,c(-100.794388, 37.402053),"2010","359-288",-100.794388,37.402053
"150","Haskell",-291.89,"SUBLETTE",2011-01-04,372405100473901,81,30,c(-100.794388, 37.402053),"2011","359-288",-100.794388,37.402053
"151","Haskell",-293.81,"SUBLETTE",2012-01-03,372405100473901,81,30,c(-100.794388, 37.402053),"2012","359-288",-100.794388,37.402053
"152","Haskell",-313.88,"SUBLETTE",2013-01-07,372405100473901,81,30,c(-100.794388, 37.402053),"2013","359-288",-100.794388,37.402053
"153","Haskell",-304.13,"SUBLETTE",2014-01-07,372405100473901,81,30,c(-100.794388, 37.402053),"2014","359-288",-100.794388,37.402053
"154","Haskell",-311.4,"SUBLETTE",2015-01-07,372405100473901,81,30,c(-100.794388, 37.402053),"2015","359-288",-100.794388,37.402053
"155","Haskell",-307.24,"SUBLETTE",2016-01-06,372405100473901,81,30,c(-100.794388, 37.402053),"2016","359-288",-100.794388,37.402053
"156","Haskell",-307.76,"SUBLETTE",2017-01-03,372405100473901,81,30,c(-100.794388, 37.402053),"2017","359-288",-100.794388,37.402053
"157","Haskell",-306.37,"SUBLETTE",2018-01-04,372405100473901,81,30,c(-100.794388, 37.402053),"2018","359-288",-100.794388,37.402053
"158","Haskell",-307.41,"SUBLETTE",2019-01-04,372405100473901,81,30,c(-100.794388, 37.402053),"2019","359-288",-100.794388,37.402053
"159","Haskell",-309.39,"SUBLETTE",2020-01-02,372405100473901,81,30,c(-100.794388, 37.402053),"2020","359-288",-100.794388,37.402053
"160","Haskell",-310.49,"SUBLETTE",2021-01-07,372405100473901,81,30,c(-100.794388, 37.402053),"2021","359-288",-100.794388,37.402053
"161","Haskell",-313.69,"SUBLETTE",2022-01-07,372405100473901,81,30,c(-100.794388, 37.402053),"2022","359-288",-100.794388,37.402053
"162","Haskell",-319.6,"SUBLETTE",2023-01-04,372405100473901,81,30,c(-100.794388, 37.402053),"2023","359-288",-100.794388,37.402053
"163","Haskell",-318.68,"SUBLETTE",2024-01-04,372405100473901,81,30,c(-100.794388, 37.402053),"2024","359-288",-100.794388,37.402053
"164","Haskell",-368.7,"Ryus",2016-01-05,372728101005901,81,30,c(-101.016459, 37.457791),"2016","431-360",-101.016459,37.457791
"165","Haskell",-369.82,"Ryus",2017-01-03,372728101005901,81,30,c(-101.016459, 37.457791),"2017","431-360",-101.016459,37.457791
"166","Haskell",-371.06,"Ryus",2018-01-05,372728101005901,81,30,c(-101.016459, 37.457791),"2018","431-360",-101.016459,37.457791
"167","Haskell",-371.49,"Ryus",2019-01-03,372728101005901,81,30,c(-101.016459, 37.457791),"2019","431-360",-101.016459,37.457791
"168","Haskell",-373.74,"Ryus",2020-01-02,372728101005901,81,30,c(-101.016459, 37.457791),"2020","431-360",-101.016459,37.457791
"169","Haskell",-376.14,"Ryus",2021-01-06,372728101005901,81,30,c(-101.016459, 37.457791),"2021","431-360",-101.016459,37.457791
"170","Haskell",-377.75,"Ryus",2022-01-07,372728101005901,81,30,c(-101.016459, 37.457791),"2022","431-360",-101.016459,37.457791
"171","Haskell",-381.8,"Ryus",2023-01-04,372728101005901,81,30,c(-101.016459, 37.457791),"2023","431-360",-101.016459,37.457791
"172","Haskell",-381.52,"Ryus",2024-01-04,372728101005901,81,30,c(-101.016459, 37.457791),"2024","431-360",-101.016459,37.457791
"173","Haskell",-365.34,"Wild Horse Lake",2020-01-02,373940100464501,81,27,c(-100.779042, 37.66118),"2020","431-360",-100.779042,37.66118
"174","Haskell",-367.86,"Wild Horse Lake",2021-01-07,373940100464501,81,27,c(-100.779042, 37.66118),"2021","431-360",-100.779042,37.66118
"175","Haskell",-369.57,"Wild Horse Lake",2022-01-07,373940100464501,81,27,c(-100.779042, 37.66118),"2022","431-360",-100.779042,37.66118
"176","Haskell",-373.61,"Wild Horse Lake",2023-01-05,373940100464501,81,27,c(-100.779042, 37.66118),"2023","431-360",-100.779042,37.66118
"177","Haskell",-373.22,"Wild Horse Lake",2024-01-04,373940100464501,81,27,c(-100.779042, 37.66118),"2024","431-360",-100.779042,37.66118
"178","Haskell",-386.28,"Wild Horse Lake",2020-03-04,373738100510901,81,28,c(-100.85229, 37.627197),"2020","431-360",-100.85229,37.627197
"179","Haskell",-391.49,"Wild Horse Lake",2021-01-13,373738100510901,81,28,c(-100.85229, 37.627197),"2021","431-360",-100.85229,37.627197
"180","Haskell",-393.15,"Wild Horse Lake",2022-01-07,373738100510901,81,28,c(-100.85229, 37.627197),"2022","431-360",-100.85229,37.627197
"181","Haskell",-398.74,"Wild Horse Lake",2023-01-05,373738100510901,81,28,c(-100.85229, 37.627197),"2023","431-360",-100.85229,37.627197
"182","Haskell",-400.1,"Wild Horse Lake",2024-01-04,373738100510901,81,28,c(-100.85229, 37.627197),"2024","431-360",-100.85229,37.627197
"183","Haskell",-375.06,"W Copeland",2018-12-31,373305100510801,81,29,c(-100.852123, 37.551313),"2018","431-360",-100.852123,37.551313
"184","Haskell",-378.4,"W Copeland",2020-01-03,373305100510801,81,29,c(-100.852123, 37.551313),"2020","431-360",-100.852123,37.551313
"185","Haskell",-378.28,"W Copeland",2021-01-08,373305100510801,81,29,c(-100.852123, 37.551313),"2021","431-360",-100.852123,37.551313
"186","Haskell",-384.26,"W Copeland",2022-01-10,373305100510801,81,29,c(-100.852123, 37.551313),"2022","431-360",-100.852123,37.551313
"187","Haskell",-380.41,"W Copeland",2022-02-16,373305100510801,81,29,c(-100.852123, 37.551313),"2022","431-360",-100.852123,37.551313
"188","Haskell",-388.24,"W Copeland",2023-01-05,373305100510801,81,29,c(-100.852123, 37.551313),"2023","431-360",-100.852123,37.551313
"189","Haskell",-387.1,"W Copeland",2024-01-04,373305100510801,81,29,c(-100.852123, 37.551313),"2024","431-360",-100.852123,37.551313
"190","Haskell",-350.66,"Satanta",2004-01-05,372606100541001,81,30,c(-100.904146, 37.436067),"2004","359-288",-100.904146,37.436067
"191","Haskell",-351.65,"Satanta",2005-01-10,372606100541001,81,30,c(-100.904146, 37.436067),"2005","359-288",-100.904146,37.436067
"192","Haskell",-352.11,"Satanta",2006-01-05,372606100541001,81,30,c(-100.904146, 37.436067),"2006","359-288",-100.904146,37.436067
