"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat"
"21","Rooks",-13.34,"Woodston NW",2002-01-01,392618099110701,163,7,c(-99.185438, 39.437335),"2002","71-0",-99.185438,39.437335
"22","Rooks",-13.34,"Woodston NW",2002-01-17,392618099110701,163,7,c(-99.185438, 39.437335),"2002","71-0",-99.185438,39.437335
"23","Rooks",-13.08,"Woodston NW",2002-04-01,392618099110701,163,7,c(-99.185438, 39.437335),"2002","71-0",-99.185438,39.437335
"24","Rooks",-14.74,"Woodston NW",2002-07-01,392618099110701,163,7,c(-99.185438, 39.437335),"2002","71-0",-99.185438,39.437335
"25","Rooks",-14.8,"Woodston NW",2002-10-01,392618099110701,163,7,c(-99.185438, 39.437335),"2002","71-0",-99.185438,39.437335
"26","Rooks",-14.26,"Woodston NW",2003-01-02,392618099110701,163,7,c(-99.185438, 39.437335),"2003","71-0",-99.185438,39.437335
"27","Rooks",-13.9,"Woodston NW",2003-04-01,392618099110701,163,7,c(-99.185438, 39.437335),"2003","71-0",-99.185438,39.437335
"28","Rooks",-14.63,"Woodston NW",2003-07-01,392618099110701,163,7,c(-99.185438, 39.437335),"2003","71-0",-99.185438,39.437335
"29","Rooks",-15.66,"Woodston NW",2003-10-01,392618099110701,163,7,c(-99.185438, 39.437335),"2003","71-0",-99.185438,39.437335
"30","Rooks",-15.08,"Woodston NW",2004-01-12,392618099110701,163,7,c(-99.185438, 39.437335),"2004","71-0",-99.185438,39.437335
"31","Rooks",-15.18,"Woodston NW",2004-04-01,392618099110701,163,7,c(-99.185438, 39.437335),"2004","71-0",-99.185438,39.437335
"32","Rooks",-15.85,"Woodston NW",2004-07-01,392618099110701,163,7,c(-99.185438, 39.437335),"2004","71-0",-99.185438,39.437335
"33","Rooks",-16.62,"Woodston NW",2004-10-19,392618099110701,163,7,c(-99.185438, 39.437335),"2004","71-0",-99.185438,39.437335
"34","Rooks",-16.26,"Woodston NW",2004-12-22,392618099110701,163,7,c(-99.185438, 39.437335),"2004","71-0",-99.185438,39.437335
"35","Rooks",-16.08,"Woodston NW",2005-04-08,392618099110701,163,7,c(-99.185438, 39.437335),"2005","71-0",-99.185438,39.437335
"36","Rooks",-17.07,"Woodston NW",2005-07-12,392618099110701,163,7,c(-99.185438, 39.437335),"2005","71-0",-99.185438,39.437335
"37","Rooks",-17.65,"Woodston NW",2005-10-05,392618099110701,163,7,c(-99.185438, 39.437335),"2005","71-0",-99.185438,39.437335
"38","Rooks",-17.03,"Woodston NW",2006-01-03,392618099110701,163,7,c(-99.185438, 39.437335),"2006","71-0",-99.185438,39.437335
"39","Rooks",-16.92,"Woodston NW",2006-03-31,392618099110701,163,7,c(-99.185438, 39.437335),"2006","71-0",-99.185438,39.437335
"40","Rooks",-18.27,"Woodston NW",2006-10-03,392618099110701,163,7,c(-99.185438, 39.437335),"2006","71-0",-99.185438,39.437335
"41","Rooks",-18,"Woodston NW",2006-11-21,392618099110701,163,7,c(-99.185438, 39.437335),"2006","71-0",-99.185438,39.437335
"42","Rooks",-17.87,"Woodston NW",2006-12-28,392618099110701,163,7,c(-99.185438, 39.437335),"2006","71-0",-99.185438,39.437335
"43","Rooks",-17.74,"Woodston NW",2007-03-20,392618099110701,163,7,c(-99.185438, 39.437335),"2007","71-0",-99.185438,39.437335
"44","Rooks",-16.89,"Woodston NW",2007-10-03,392618099110701,163,7,c(-99.185438, 39.437335),"2007","71-0",-99.185438,39.437335
"45","Rooks",-15.76,"Woodston NW",2008-01-15,392618099110701,163,7,c(-99.185438, 39.437335),"2008","71-0",-99.185438,39.437335
"46","Rooks",-17.22,"Woodston NW",2008-03-20,392618099110701,163,7,c(-99.185438, 39.437335),"2008","71-0",-99.185438,39.437335
"47","Rooks",-14.32,"Woodston NW",2008-10-09,392618099110701,163,7,c(-99.185438, 39.437335),"2008","71-0",-99.185438,39.437335
"48","Rooks",-13.7,"Woodston NW",2008-12-17,392618099110701,163,7,c(-99.185438, 39.437335),"2008","71-0",-99.185438,39.437335
"49","Rooks",-13.85,"Woodston NW",2009-03-10,392618099110701,163,7,c(-99.185438, 39.437335),"2009","71-0",-99.185438,39.437335
"50","Rooks",-14.37,"Woodston NW",2009-10-07,392618099110701,163,7,c(-99.185438, 39.437335),"2009","71-0",-99.185438,39.437335
"51","Rooks",-13.58,"Woodston NW",2009-12-21,392618099110701,163,7,c(-99.185438, 39.437335),"2009","71-0",-99.185438,39.437335
"52","Rooks",-12.79,"Woodston NW",2010-10-07,392618099110701,163,7,c(-99.185438, 39.437335),"2010","71-0",-99.185438,39.437335
"53","Rooks",-14.25,"Woodston NW",2010-12-28,392618099110701,163,7,c(-99.185438, 39.437335),"2010","71-0",-99.185438,39.437335
"54","Rooks",-14.39,"Woodston NW",2011-03-15,392618099110701,163,7,c(-99.185438, 39.437335),"2011","71-0",-99.185438,39.437335
"55","Rooks",-6.98,"Woodston NW",2011-10-03,392618099110701,163,7,c(-99.185438, 39.437335),"2011","71-0",-99.185438,39.437335
"56","Rooks",-14.79,"Woodston NW",2011-12-29,392618099110701,163,7,c(-99.185438, 39.437335),"2011","71-0",-99.185438,39.437335
"57","Rooks",-14.75,"Woodston NW",2012-03-06,392618099110701,163,7,c(-99.185438, 39.437335),"2012","71-0",-99.185438,39.437335
"58","Rooks",-15.08,"Woodston NW",2012-10-16,392618099110701,163,7,c(-99.185438, 39.437335),"2012","71-0",-99.185438,39.437335
"59","Rooks",-14.83,"Woodston NW",2013-01-14,392618099110701,163,7,c(-99.185438, 39.437335),"2013","71-0",-99.185438,39.437335
"60","Rooks",-14.37,"Woodston NW",2013-03-13,392618099110701,163,7,c(-99.185438, 39.437335),"2013","71-0",-99.185438,39.437335
"61","Rooks",-15.74,"Woodston NW",2013-10-03,392618099110701,163,7,c(-99.185438, 39.437335),"2013","71-0",-99.185438,39.437335
"62","Rooks",-14.99,"Woodston NW",2013-12-16,392618099110701,163,7,c(-99.185438, 39.437335),"2013","71-0",-99.185438,39.437335
"63","Rooks",-14.73,"Woodston NW",2014-03-06,392618099110701,163,7,c(-99.185438, 39.437335),"2014","71-0",-99.185438,39.437335
"64","Rooks",-16.62,"Woodston NW",2014-10-08,392618099110701,163,7,c(-99.185438, 39.437335),"2014","71-0",-99.185438,39.437335
"65","Rooks",-16.17,"Woodston NW",2014-12-17,392618099110701,163,7,c(-99.185438, 39.437335),"2014","71-0",-99.185438,39.437335
"66","Rooks",-16,"Woodston NW",2015-03-13,392618099110701,163,7,c(-99.185438, 39.437335),"2015","71-0",-99.185438,39.437335
"67","Rooks",-17.42,"Woodston NW",2015-12-23,392618099110701,163,7,c(-99.185438, 39.437335),"2015","71-0",-99.185438,39.437335
"68","Rooks",-17.13,"Woodston NW",2016-03-09,392618099110701,163,7,c(-99.185438, 39.437335),"2016","71-0",-99.185438,39.437335
"69","Rooks",-16.05,"Woodston NW",2016-10-12,392618099110701,163,7,c(-99.185438, 39.437335),"2016","71-0",-99.185438,39.437335
"70","Rooks",-15.77,"Woodston NW",2016-12-19,392618099110701,163,7,c(-99.185438, 39.437335),"2016","71-0",-99.185438,39.437335
"71","Rooks",-15.52,"Woodston NW",2017-03-15,392618099110701,163,7,c(-99.185438, 39.437335),"2017","71-0",-99.185438,39.437335
"72","Rooks",-15.44,"Woodston NW",2017-10-10,392618099110701,163,7,c(-99.185438, 39.437335),"2017","71-0",-99.185438,39.437335
"73","Rooks",-15.24,"Woodston NW",2017-12-19,392618099110701,163,7,c(-99.185438, 39.437335),"2017","71-0",-99.185438,39.437335
"74","Rooks",-15.23,"Woodston NW",2018-03-09,392618099110701,163,7,c(-99.185438, 39.437335),"2018","71-0",-99.185438,39.437335
"75","Rooks",-15.47,"Woodston NW",2018-10-22,392618099110701,163,7,c(-99.185438, 39.437335),"2018","71-0",-99.185438,39.437335
"76","Rooks",-15.09,"Woodston NW",2018-12-20,392618099110701,163,7,c(-99.185438, 39.437335),"2018","71-0",-99.185438,39.437335
"77","Rooks",-15.23,"Woodston NW",2019-10-07,392618099110701,163,7,c(-99.185438, 39.437335),"2019","71-0",-99.185438,39.437335
"78","Rooks",-14.97,"Woodston NW",2019-12-27,392618099110701,163,7,c(-99.185438, 39.437335),"2019","71-0",-99.185438,39.437335
"79","Rooks",-14.45,"Woodston NW",2020-03-05,392618099110701,163,7,c(-99.185438, 39.437335),"2020","71-0",-99.185438,39.437335
"80","Rooks",-14.6,"Woodston NW",2020-11-12,392618099110701,163,7,c(-99.185438, 39.437335),"2020","71-0",-99.185438,39.437335
"81","Rooks",-14.74,"Woodston NW",2020-12-21,392618099110701,163,7,c(-99.185438, 39.437335),"2020","71-0",-99.185438,39.437335
"82","Rooks",-14.1,"Woodston NW",2021-03-04,392618099110701,163,7,c(-99.185438, 39.437335),"2021","71-0",-99.185438,39.437335
"83","Rooks",-14.72,"Woodston NW",2021-10-12,392618099110701,163,7,c(-99.185438, 39.437335),"2021","71-0",-99.185438,39.437335
"84","Rooks",-14.84,"Woodston NW",2021-12-29,392618099110701,163,7,c(-99.185438, 39.437335),"2021","71-0",-99.185438,39.437335
"85","Rooks",-14.96,"Woodston NW",2022-03-04,392618099110701,163,7,c(-99.185438, 39.437335),"2022","71-0",-99.185438,39.437335
"86","Rooks",-15.5,"Woodston NW",2022-10-11,392618099110701,163,7,c(-99.185438, 39.437335),"2022","71-0",-99.185438,39.437335
"87","Rooks",-15.09,"Woodston NW",2022-12-27,392618099110701,163,7,c(-99.185438, 39.437335),"2022","71-0",-99.185438,39.437335
"88","Rooks",-14.36,"Woodston NW",2023-03-15,392618099110701,163,7,c(-99.185438, 39.437335),"2023","71-0",-99.185438,39.437335
"89","Rooks",-15.56,"Woodston NW",2024-01-02,392618099110701,163,7,c(-99.185438, 39.437335),"2024","71-0",-99.185438,39.437335
"90","Rooks",-20.88,NA,1963-12-06,392421099214201,163,7,c(-99.362684, 39.405725),"1963","71-0",-99.362684,39.405725
"91","Rooks",-21.14,NA,1963-12-16,392421099214201,163,7,c(-99.362684, 39.405725),"1963","71-0",-99.362684,39.405725
"92","Rooks",-21.15,NA,1964-01-17,392421099214201,163,7,c(-99.362684, 39.405725),"1964","71-0",-99.362684,39.405725
"93","Rooks",-21.15,NA,1964-02-17,392421099214201,163,7,c(-99.362684, 39.405725),"1964","71-0",-99.362684,39.405725
"94","Rooks",-21.19,NA,1964-03-06,392421099214201,163,7,c(-99.362684, 39.405725),"1964","71-0",-99.362684,39.405725
"95","Rooks",-21.25,NA,1964-04-14,392421099214201,163,7,c(-99.362684, 39.405725),"1964","71-0",-99.362684,39.405725
"96","Rooks",-21.35,NA,1964-06-02,392421099214201,163,7,c(-99.362684, 39.405725),"1964","71-0",-99.362684,39.405725
"97","Rooks",-21.39,NA,1964-06-17,392421099214201,163,7,c(-99.362684, 39.405725),"1964","71-0",-99.362684,39.405725
"98","Rooks",-21.77,NA,1964-09-17,392421099214201,163,7,c(-99.362684, 39.405725),"1964","71-0",-99.362684,39.405725
"99","Rooks",-21.85,NA,1964-10-13,392421099214201,163,7,c(-99.362684, 39.405725),"1964","71-0",-99.362684,39.405725
"100","Rooks",-21.95,NA,1964-12-14,392421099214201,163,7,c(-99.362684, 39.405725),"1964","71-0",-99.362684,39.405725
"101","Rooks",-22.05,NA,1965-03-08,392421099214201,163,7,c(-99.362684, 39.405725),"1965","71-0",-99.362684,39.405725
"102","Rooks",-21.95,NA,1965-06-14,392421099214201,163,7,c(-99.362684, 39.405725),"1965","71-0",-99.362684,39.405725
"103","Rooks",-21.5,NA,1965-09-07,392421099214201,163,7,c(-99.362684, 39.405725),"1965","71-0",-99.362684,39.405725
"104","Rooks",-21.23,NA,1965-12-08,392421099214201,163,7,c(-99.362684, 39.405725),"1965","71-0",-99.362684,39.405725
"105","Rooks",-21.28,NA,1966-03-09,392421099214201,163,7,c(-99.362684, 39.405725),"1966","71-0",-99.362684,39.405725
"106","Rooks",-21.92,NA,1966-10-11,392421099214201,163,7,c(-99.362684, 39.405725),"1966","71-0",-99.362684,39.405725
"107","Rooks",-21.84,NA,1967-03-16,392421099214201,163,7,c(-99.362684, 39.405725),"1967","71-0",-99.362684,39.405725
"108","Rooks",-21.94,NA,1967-10-17,392421099214201,163,7,c(-99.362684, 39.405725),"1967","71-0",-99.362684,39.405725
"109","Rooks",-22.01,NA,1968-03-20,392421099214201,163,7,c(-99.362684, 39.405725),"1968","71-0",-99.362684,39.405725
"110","Rooks",-22.19,NA,1969-03-20,392421099214201,163,7,c(-99.362684, 39.405725),"1969","71-0",-99.362684,39.405725
"111","Rooks",-21.65,NA,1963-12-16,392527099193002,163,7,c(-99.325191, 39.423655),"1963","71-0",-99.325191,39.423655
"112","Rooks",-21.87,NA,1964-01-17,392527099193002,163,7,c(-99.325191, 39.423655),"1964","71-0",-99.325191,39.423655
"113","Rooks",-21.8,NA,1964-02-17,392527099193002,163,7,c(-99.325191, 39.423655),"1964","71-0",-99.325191,39.423655
"114","Rooks",-21.98,NA,1964-03-06,392527099193002,163,7,c(-99.325191, 39.423655),"1964","71-0",-99.325191,39.423655
"115","Rooks",-21.6,NA,1964-04-14,392527099193002,163,7,c(-99.325191, 39.423655),"1964","71-0",-99.325191,39.423655
"116","Rooks",-22.64,NA,1964-06-02,392527099193002,163,7,c(-99.325191, 39.423655),"1964","71-0",-99.325191,39.423655
"117","Rooks",-22.4,NA,1964-06-17,392527099193002,163,7,c(-99.325191, 39.423655),"1964","71-0",-99.325191,39.423655
"118","Rooks",-25.3,NA,1964-09-17,392527099193002,163,7,c(-99.325191, 39.423655),"1964","71-0",-99.325191,39.423655
"119","Rooks",-24.97,NA,1964-10-13,392527099193002,163,7,c(-99.325191, 39.423655),"1964","71-0",-99.325191,39.423655
"120","Rooks",-25.25,NA,1964-12-14,392527099193002,163,7,c(-99.325191, 39.423655),"1964","71-0",-99.325191,39.423655
"121","Rooks",-24.19,NA,1965-03-12,392527099193002,163,7,c(-99.325191, 39.423655),"1965","71-0",-99.325191,39.423655
"122","Rooks",-25.21,NA,1965-06-14,392527099193002,163,7,c(-99.325191, 39.423655),"1965","71-0",-99.325191,39.423655
"123","Rooks",-22.78,NA,1965-09-07,392527099193002,163,7,c(-99.325191, 39.423655),"1965","71-0",-99.325191,39.423655
"124","Rooks",-21.89,NA,1965-12-08,392527099193002,163,7,c(-99.325191, 39.423655),"1965","71-0",-99.325191,39.423655
"125","Rooks",-21.57,NA,1966-03-09,392527099193002,163,7,c(-99.325191, 39.423655),"1966","71-0",-99.325191,39.423655
"126","Rooks",-24.91,NA,1966-10-11,392527099193002,163,7,c(-99.325191, 39.423655),"1966","71-0",-99.325191,39.423655
"127","Rooks",-24.63,NA,1967-03-16,392527099193002,163,7,c(-99.325191, 39.423655),"1967","71-0",-99.325191,39.423655
"128","Rooks",-23.76,NA,1967-10-17,392527099193002,163,7,c(-99.325191, 39.423655),"1967","71-0",-99.325191,39.423655
"129","Rooks",-24.1,NA,1968-03-20,392527099193002,163,7,c(-99.325191, 39.423655),"1968","71-0",-99.325191,39.423655
"130","Rooks",-26.18,NA,1969-03-20,392527099193002,163,7,c(-99.325191, 39.423655),"1969","71-0",-99.325191,39.423655
"131","Rooks",-19.75,NA,1962-05-08,392717099044101,163,7,c(-99.078538, 39.454493),"1962","71-0",-99.078538,39.454493
"132","Rooks",-19.7,NA,1962-06-11,392717099044101,163,7,c(-99.078538, 39.454493),"1962","71-0",-99.078538,39.454493
"133","Rooks",-19.7,NA,1962-08-01,392717099044101,163,7,c(-99.078538, 39.454493),"1962","71-0",-99.078538,39.454493
"134","Rooks",-18.4,NA,1962-10-03,392717099044101,163,7,c(-99.078538, 39.454493),"1962","71-0",-99.078538,39.454493
"135","Rooks",-18.85,NA,1963-02-08,392717099044101,163,7,c(-99.078538, 39.454493),"1963","71-0",-99.078538,39.454493
"136","Rooks",-19.04,NA,1963-04-10,392717099044101,163,7,c(-99.078538, 39.454493),"1963","71-0",-99.078538,39.454493
"137","Rooks",-19.3,NA,1963-06-20,392717099044101,163,7,c(-99.078538, 39.454493),"1963","71-0",-99.078538,39.454493
"138","Rooks",-18.9,NA,1963-08-08,392717099044101,163,7,c(-99.078538, 39.454493),"1963","71-0",-99.078538,39.454493
"139","Rooks",-18.5,NA,1963-10-10,392717099044101,163,7,c(-99.078538, 39.454493),"1963","71-0",-99.078538,39.454493
"140","Rooks",-18.9,NA,1964-02-04,392717099044101,163,7,c(-99.078538, 39.454493),"1964","71-0",-99.078538,39.454493
"141","Rooks",-19.3,NA,1964-04-14,392717099044101,163,7,c(-99.078538, 39.454493),"1964","71-0",-99.078538,39.454493
"142","Rooks",-19.5,NA,1964-06-10,392717099044101,163,7,c(-99.078538, 39.454493),"1964","71-0",-99.078538,39.454493
"143","Rooks",-19.4,NA,1964-08-11,392717099044101,163,7,c(-99.078538, 39.454493),"1964","71-0",-99.078538,39.454493
"144","Rooks",-19,NA,1964-10-14,392717099044101,163,7,c(-99.078538, 39.454493),"1964","71-0",-99.078538,39.454493
"145","Rooks",-19.5,NA,1965-02-03,392717099044101,163,7,c(-99.078538, 39.454493),"1965","71-0",-99.078538,39.454493
"146","Rooks",-19.8,NA,1965-04-13,392717099044101,163,7,c(-99.078538, 39.454493),"1965","71-0",-99.078538,39.454493
"147","Rooks",-20.1,NA,1965-06-08,392717099044101,163,7,c(-99.078538, 39.454493),"1965","71-0",-99.078538,39.454493
"148","Rooks",-19.9,NA,1965-08-03,392717099044101,163,7,c(-99.078538, 39.454493),"1965","71-0",-99.078538,39.454493
"149","Rooks",-19.2,NA,1965-10-04,392717099044101,163,7,c(-99.078538, 39.454493),"1965","71-0",-99.078538,39.454493
"150","Rooks",-19.9,NA,1966-02-15,392717099044101,163,7,c(-99.078538, 39.454493),"1966","71-0",-99.078538,39.454493
"151","Rooks",-20.2,NA,1966-04-06,392717099044101,163,7,c(-99.078538, 39.454493),"1966","71-0",-99.078538,39.454493
"152","Rooks",-20.2,NA,1966-06-02,392717099044101,163,7,c(-99.078538, 39.454493),"1966","71-0",-99.078538,39.454493
"153","Rooks",-19.9,NA,1966-08-02,392717099044101,163,7,c(-99.078538, 39.454493),"1966","71-0",-99.078538,39.454493
"154","Rooks",-19.18,NA,1966-10-11,392717099044101,163,7,c(-99.078538, 39.454493),"1966","71-0",-99.078538,39.454493
"155","Rooks",-19.2,NA,1966-10-26,392717099044101,163,7,c(-99.078538, 39.454493),"1966","71-0",-99.078538,39.454493
"156","Rooks",-19.8,NA,1967-02-09,392717099044101,163,7,c(-99.078538, 39.454493),"1967","71-0",-99.078538,39.454493
"157","Rooks",-20.1,NA,1967-04-11,392717099044101,163,7,c(-99.078538, 39.454493),"1967","71-0",-99.078538,39.454493
"158","Rooks",-20.3,NA,1967-06-09,392717099044101,163,7,c(-99.078538, 39.454493),"1967","71-0",-99.078538,39.454493
"159","Rooks",-20.4,NA,1967-08-02,392717099044101,163,7,c(-99.078538, 39.454493),"1967","71-0",-99.078538,39.454493
"160","Rooks",-19.99,NA,1967-10-17,392717099044101,163,7,c(-99.078538, 39.454493),"1967","71-0",-99.078538,39.454493
"161","Rooks",-20.1,NA,1968-03-12,392717099044101,163,7,c(-99.078538, 39.454493),"1968","71-0",-99.078538,39.454493
"162","Rooks",-20.1,NA,1968-08-06,392717099044101,163,7,c(-99.078538, 39.454493),"1968","71-0",-99.078538,39.454493
"163","Rooks",-20.9,NA,1969-03-12,392717099044101,163,7,c(-99.078538, 39.454493),"1969","71-0",-99.078538,39.454493
"164","Rooks",-21.3,NA,1969-08-05,392717099044101,163,7,c(-99.078538, 39.454493),"1969","71-0",-99.078538,39.454493
"165","Rooks",-21.1,NA,1970-03-05,392717099044101,163,7,c(-99.078538, 39.454493),"1970","71-0",-99.078538,39.454493
"166","Rooks",-22.4,NA,1970-08-04,392717099044101,163,7,c(-99.078538, 39.454493),"1970","71-0",-99.078538,39.454493
"167","Rooks",-21.4,NA,1971-03-12,392717099044101,163,7,c(-99.078538, 39.454493),"1971","71-0",-99.078538,39.454493
"168","Rooks",-21.6,NA,1971-08-05,392717099044101,163,7,c(-99.078538, 39.454493),"1971","71-0",-99.078538,39.454493
"169","Rooks",-21.8,NA,1972-03-02,392717099044101,163,7,c(-99.078538, 39.454493),"1972","71-0",-99.078538,39.454493
"170","Rooks",-22.4,NA,1972-08-03,392717099044101,163,7,c(-99.078538, 39.454493),"1972","71-0",-99.078538,39.454493
"171","Rooks",-22.6,NA,1973-03-06,392717099044101,163,7,c(-99.078538, 39.454493),"1973","71-0",-99.078538,39.454493
"172","Rooks",-21.5,NA,1973-08-07,392717099044101,163,7,c(-99.078538, 39.454493),"1973","71-0",-99.078538,39.454493
"173","Rooks",-19.5,NA,1974-03-13,392717099044101,163,7,c(-99.078538, 39.454493),"1974","71-0",-99.078538,39.454493
"174","Rooks",-19.3,NA,1974-08-05,392717099044101,163,7,c(-99.078538, 39.454493),"1974","71-0",-99.078538,39.454493
"175","Rooks",-19.2,NA,1975-03-07,392717099044101,163,7,c(-99.078538, 39.454493),"1975","71-0",-99.078538,39.454493
"176","Rooks",-19.07,NA,1975-03-14,392717099044101,163,7,c(-99.078538, 39.454493),"1975","71-0",-99.078538,39.454493
"177","Rooks",-19.15,NA,1976-03-25,392717099044101,163,7,c(-99.078538, 39.454493),"1976","71-0",-99.078538,39.454493
"178","Rooks",-18.15,NA,1976-07-13,392717099044101,163,7,c(-99.078538, 39.454493),"1976","71-0",-99.078538,39.454493
"179","Rooks",-20.15,NA,1977-02-16,392717099044101,163,7,c(-99.078538, 39.454493),"1977","71-0",-99.078538,39.454493
"180","Rooks",-10.7,NA,1963-12-05,392500099214201,163,7,c(-99.362561, 39.416589),"1963","71-0",-99.362561,39.416589
"181","Rooks",-10.66,NA,1963-12-16,392500099214201,163,7,c(-99.362561, 39.416589),"1963","71-0",-99.362561,39.416589
"182","Rooks",-10.65,NA,1964-01-17,392500099214201,163,7,c(-99.362561, 39.416589),"1964","71-0",-99.362561,39.416589
"183","Rooks",-10.7,NA,1964-02-17,392500099214201,163,7,c(-99.362561, 39.416589),"1964","71-0",-99.362561,39.416589
"184","Rooks",-10.7,NA,1964-03-06,392500099214201,163,7,c(-99.362561, 39.416589),"1964","71-0",-99.362561,39.416589
"185","Rooks",-10.51,NA,1964-04-14,392500099214201,163,7,c(-99.362561, 39.416589),"1964","71-0",-99.362561,39.416589
"186","Rooks",-10.74,NA,1964-06-17,392500099214201,163,7,c(-99.362561, 39.416589),"1964","71-0",-99.362561,39.416589
"187","Rooks",-10.89,NA,1964-09-17,392500099214201,163,7,c(-99.362561, 39.416589),"1964","71-0",-99.362561,39.416589
"188","Rooks",-11.1,NA,1964-10-13,392500099214201,163,7,c(-99.362561, 39.416589),"1964","71-0",-99.362561,39.416589
"189","Rooks",-11.26,NA,1964-12-21,392500099214201,163,7,c(-99.362561, 39.416589),"1964","71-0",-99.362561,39.416589
"190","Rooks",-11.14,NA,1965-03-12,392500099214201,163,7,c(-99.362561, 39.416589),"1965","71-0",-99.362561,39.416589
"191","Rooks",-10.09,NA,1965-06-15,392500099214201,163,7,c(-99.362561, 39.416589),"1965","71-0",-99.362561,39.416589
"192","Rooks",-10.3,NA,1965-09-13,392500099214201,163,7,c(-99.362561, 39.416589),"1965","71-0",-99.362561,39.416589
"193","Rooks",-10.23,NA,1965-12-09,392500099214201,163,7,c(-99.362561, 39.416589),"1965","71-0",-99.362561,39.416589
"194","Rooks",-10.14,NA,1966-03-10,392500099214201,163,7,c(-99.362561, 39.416589),"1966","71-0",-99.362561,39.416589
"195","Rooks",-11.15,NA,1966-10-11,392500099214201,163,7,c(-99.362561, 39.416589),"1966","71-0",-99.362561,39.416589
"196","Rooks",-11.32,NA,1967-03-16,392500099214201,163,7,c(-99.362561, 39.416589),"1967","71-0",-99.362561,39.416589
"197","Rooks",-10.97,NA,1967-10-17,392500099214201,163,7,c(-99.362561, 39.416589),"1967","71-0",-99.362561,39.416589
"198","Rooks",-11.15,NA,1968-03-20,392500099214201,163,7,c(-99.362561, 39.416589),"1968","71-0",-99.362561,39.416589
"199","Rooks",-10.85,NA,1969-03-20,392500099214201,163,7,c(-99.362561, 39.416589),"1969","71-0",-99.362561,39.416589
"200","Rooks",-8.49,"WOODSTON NW",1960-08-11,392552099102501,163,7,c(-99.173772, 39.430979),"1960","71-0",-99.173772,39.430979
"201","Rooks",-8.97,"WOODSTON NW",1960-09-20,392552099102501,163,7,c(-99.173772, 39.430979),"1960","71-0",-99.173772,39.430979
"202","Rooks",-9.06,"WOODSTON NW",1960-10-10,392552099102501,163,7,c(-99.173772, 39.430979),"1960","71-0",-99.173772,39.430979
"203","Rooks",-8.99,"WOODSTON NW",1960-11-17,392552099102501,163,7,c(-99.173772, 39.430979),"1960","71-0",-99.173772,39.430979
