"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat"
"91","Geary",-20.59,NA,1994-05-25,390250096501101,61,11,c(-96.836675, 39.04722),"1994","71-0",-96.836675,39.04722
"92","Geary",-20.68,NA,1994-07-06,390250096501101,61,11,c(-96.836675, 39.04722),"1994","71-0",-96.836675,39.04722
"93","Geary",-21.5,NA,1994-08-15,390250096501101,61,11,c(-96.836675, 39.04722),"1994","71-0",-96.836675,39.04722
"94","Geary",-21.33,NA,1994-10-04,390250096501101,61,11,c(-96.836675, 39.04722),"1994","71-0",-96.836675,39.04722
"95","Geary",-20.78,NA,1994-11-08,390250096501101,61,11,c(-96.836675, 39.04722),"1994","71-0",-96.836675,39.04722
"96","Geary",-22.03,NA,1994-12-29,390250096501101,61,11,c(-96.836675, 39.04722),"1994","71-0",-96.836675,39.04722
"97","Geary",-20.6,NA,1995-02-21,390250096501101,61,11,c(-96.836675, 39.04722),"1995","71-0",-96.836675,39.04722
"98","Geary",-21.18,NA,1995-04-05,390250096501101,61,11,c(-96.836675, 39.04722),"1995","71-0",-96.836675,39.04722
"99","Geary",-23.42,NA,1995-05-05,390250096501101,61,11,c(-96.836675, 39.04722),"1995","71-0",-96.836675,39.04722
"100","Geary",-16.35,NA,1995-06-12,390250096501101,61,11,c(-96.836675, 39.04722),"1995","71-0",-96.836675,39.04722
"101","Geary",-18.55,NA,1995-08-02,390250096501101,61,11,c(-96.836675, 39.04722),"1995","71-0",-96.836675,39.04722
"102","Geary",-20,NA,1995-09-12,390250096501101,61,11,c(-96.836675, 39.04722),"1995","71-0",-96.836675,39.04722
"103","Geary",-20.84,NA,1995-10-26,390250096501101,61,11,c(-96.836675, 39.04722),"1995","71-0",-96.836675,39.04722
"104","Geary",-21.78,NA,1995-12-07,390250096501101,61,11,c(-96.836675, 39.04722),"1995","71-0",-96.836675,39.04722
"105","Geary",-20.02,NA,1996-01-12,390250096501101,61,11,c(-96.836675, 39.04722),"1996","71-0",-96.836675,39.04722
"106","Geary",-21.21,NA,1996-02-26,390250096501101,61,11,c(-96.836675, 39.04722),"1996","71-0",-96.836675,39.04722
"107","Geary",-21.32,NA,1996-03-29,390250096501101,61,11,c(-96.836675, 39.04722),"1996","71-0",-96.836675,39.04722
"108","Geary",-21.15,NA,1996-05-01,390250096501101,61,11,c(-96.836675, 39.04722),"1996","71-0",-96.836675,39.04722
"109","Geary",-21.32,NA,1996-05-17,390250096501101,61,11,c(-96.836675, 39.04722),"1996","71-0",-96.836675,39.04722
"110","Geary",-18.72,NA,1996-06-21,390250096501101,61,11,c(-96.836675, 39.04722),"1996","71-0",-96.836675,39.04722
"111","Geary",-19.62,NA,1996-08-29,390250096501101,61,11,c(-96.836675, 39.04722),"1996","71-0",-96.836675,39.04722
"112","Geary",-16.16,NA,1996-10-29,390250096501101,61,11,c(-96.836675, 39.04722),"1996","71-0",-96.836675,39.04722
"113","Geary",-16.86,"JUNCTION CITY",2004-04-28,390343096473002,61,11,c(-96.791631, 39.061911),"2004","71-0",-96.791631,39.061911
"114","Geary",-17.34,"JUNCTION CITY",2004-06-08,390343096473002,61,11,c(-96.791631, 39.061911),"2004","71-0",-96.791631,39.061911
"115","Geary",-14.74,"JUNCTION CITY",2004-07-29,390343096473002,61,11,c(-96.791631, 39.061911),"2004","71-0",-96.791631,39.061911
"116","Geary",-16.51,"JUNCTION CITY",2004-08-02,390343096473002,61,11,c(-96.791631, 39.061911),"2004","71-0",-96.791631,39.061911
"117","Geary",-18.22,"JUNCTION CITY",2004-09-17,390343096473002,61,11,c(-96.791631, 39.061911),"2004","71-0",-96.791631,39.061911
"118","Geary",-18.09,"JUNCTION CITY",2004-10-28,390343096473002,61,11,c(-96.791631, 39.061911),"2004","71-0",-96.791631,39.061911
"119","Geary",-17.05,"JUNCTION CITY",2005-02-15,390343096473002,61,11,c(-96.791631, 39.061911),"2005","71-0",-96.791631,39.061911
"120","Geary",-17.08,"JUNCTION CITY",2005-04-25,390343096473002,61,11,c(-96.791631, 39.061911),"2005","71-0",-96.791631,39.061911
"121","Geary",-12.44,"JUNCTION CITY",2005-06-16,390343096473002,61,11,c(-96.791631, 39.061911),"2005","71-0",-96.791631,39.061911
"122","Geary",-17.18,"JUNCTION CITY",2005-07-29,390343096473002,61,11,c(-96.791631, 39.061911),"2005","71-0",-96.791631,39.061911
"123","Geary",-14.94,"JUNCTION CITY",2005-08-30,390343096473002,61,11,c(-96.791631, 39.061911),"2005","71-0",-96.791631,39.061911
"124","Geary",-16.87,"JUNCTION CITY",2005-09-07,390343096473002,61,11,c(-96.791631, 39.061911),"2005","71-0",-96.791631,39.061911
"125","Geary",-37.67,"Junction City",1999-11-16,390344096472502,61,11,c(-96.790564, 39.06222),"1999","71-0",-96.790564,39.06222
"126","Geary",-37.72,"Junction City",1999-11-30,390344096472502,61,11,c(-96.790564, 39.06222),"1999","71-0",-96.790564,39.06222
"127","Geary",-37.71,"Junction City",1999-12-14,390344096472502,61,11,c(-96.790564, 39.06222),"1999","71-0",-96.790564,39.06222
"128","Geary",-37.8,"Junction City",2000-01-25,390344096472502,61,11,c(-96.790564, 39.06222),"2000","71-0",-96.790564,39.06222
"129","Geary",-37.42,"Junction City",2000-04-19,390344096472502,61,11,c(-96.790564, 39.06222),"2000","71-0",-96.790564,39.06222
"130","Geary",-38.07,"Junction City",2000-08-14,390344096472502,61,11,c(-96.790564, 39.06222),"2000","71-0",-96.790564,39.06222
"131","Geary",-38.38,"Junction City",2000-09-27,390344096472502,61,11,c(-96.790564, 39.06222),"2000","71-0",-96.790564,39.06222
"132","Geary",-38.16,"Junction City",2001-01-04,390344096472502,61,11,c(-96.790564, 39.06222),"2001","71-0",-96.790564,39.06222
"133","Geary",-37.02,"Junction City",2001-03-26,390344096472502,61,11,c(-96.790564, 39.06222),"2001","71-0",-96.790564,39.06222
"134","Geary",-38.14,"Junction City",2001-07-13,390344096472502,61,11,c(-96.790564, 39.06222),"2001","71-0",-96.790564,39.06222
"135","Geary",-38.96,"Junction City",2001-08-14,390344096472502,61,11,c(-96.790564, 39.06222),"2001","71-0",-96.790564,39.06222
"136","Geary",-38.32,"Junction City",2001-10-04,390344096472502,61,11,c(-96.790564, 39.06222),"2001","71-0",-96.790564,39.06222
"137","Geary",-38.35,"Junction City",2002-03-19,390344096472502,61,11,c(-96.790564, 39.06222),"2002","71-0",-96.790564,39.06222
"138","Geary",-37.36,"Junction City",2002-05-16,390344096472502,61,11,c(-96.790564, 39.06222),"2002","71-0",-96.790564,39.06222
"139","Geary",-39.22,"Junction City",2002-06-24,390344096472502,61,11,c(-96.790564, 39.06222),"2002","71-0",-96.790564,39.06222
"140","Geary",-41.04,"Junction City",2002-09-12,390344096472502,61,11,c(-96.790564, 39.06222),"2002","71-0",-96.790564,39.06222
"141","Geary",-39.49,"Junction City",2002-10-22,390344096472502,61,11,c(-96.790564, 39.06222),"2002","71-0",-96.790564,39.06222
"142","Geary",-39.35,"Junction City",2002-12-03,390344096472502,61,11,c(-96.790564, 39.06222),"2002","71-0",-96.790564,39.06222
"143","Geary",-36.5,"Junction City",2003-03-20,390344096472502,61,11,c(-96.790564, 39.06222),"2003","71-0",-96.790564,39.06222
"144","Geary",-38.17,"Junction City",2003-04-09,390344096472502,61,11,c(-96.790564, 39.06222),"2003","71-0",-96.790564,39.06222
"145","Geary",-38.21,"Junction City",2003-06-26,390344096472502,61,11,c(-96.790564, 39.06222),"2003","71-0",-96.790564,39.06222
"146","Geary",-38.14,"Junction City",2003-09-10,390344096472502,61,11,c(-96.790564, 39.06222),"2003","71-0",-96.790564,39.06222
"147","Geary",-37.34,"Junction City",2004-04-28,390344096472502,61,11,c(-96.790564, 39.06222),"2004","71-0",-96.790564,39.06222
"148","Geary",-14.5,NA,1941-04-01,390324096501601,61,11,c(-96.8383, 39.056257),"1941","71-0",-96.8383,39.056257
"149","Geary",-14.51,NA,1941-04-21,390324096501601,61,11,c(-96.8383, 39.056257),"1941","71-0",-96.8383,39.056257
"150","Geary",-14.34,NA,1941-04-25,390324096501601,61,11,c(-96.8383, 39.056257),"1941","71-0",-96.8383,39.056257
"151","Geary",-14.28,NA,1941-05-01,390324096501601,61,11,c(-96.8383, 39.056257),"1941","71-0",-96.8383,39.056257
"152","Geary",-14.29,NA,1941-05-08,390324096501601,61,11,c(-96.8383, 39.056257),"1941","71-0",-96.8383,39.056257
"153","Geary",-14.26,NA,1941-05-15,390324096501601,61,11,c(-96.8383, 39.056257),"1941","71-0",-96.8383,39.056257
"154","Geary",-14.44,NA,1941-05-21,390324096501601,61,11,c(-96.8383, 39.056257),"1941","71-0",-96.8383,39.056257
"155","Geary",-13.98,NA,1941-05-27,390324096501601,61,11,c(-96.8383, 39.056257),"1941","71-0",-96.8383,39.056257
"156","Geary",-14.06,NA,1941-06-04,390324096501601,61,11,c(-96.8383, 39.056257),"1941","71-0",-96.8383,39.056257
"157","Geary",-2.45,NA,1992-11-17,390324096510201,61,11,c(-96.850842, 39.056665),"1992","71-0",-96.850842,39.056665
"158","Geary",-1.35,NA,1992-12-23,390324096510201,61,11,c(-96.850842, 39.056665),"1992","71-0",-96.850842,39.056665
"159","Geary",-1.79,NA,1993-02-10,390324096510201,61,11,c(-96.850842, 39.056665),"1993","71-0",-96.850842,39.056665
"160","Geary",-0.18,NA,1993-04-08,390324096510201,61,11,c(-96.850842, 39.056665),"1993","71-0",-96.850842,39.056665
"161","Geary",1.18,NA,1993-05-26,390324096510201,61,11,c(-96.850842, 39.056665),"1993","+1-10",-96.850842,39.056665
"162","Geary",1.83,NA,1993-07-20,390324096510201,61,11,c(-96.850842, 39.056665),"1993","+1-10",-96.850842,39.056665
"163","Geary",2.46,NA,1993-12-01,390324096510201,61,11,c(-96.850842, 39.056665),"1993","+1-10",-96.850842,39.056665
"164","Geary",1.32,NA,1994-01-20,390324096510201,61,11,c(-96.850842, 39.056665),"1994","+1-10",-96.850842,39.056665
"165","Geary",0,NA,1994-03-04,390324096510201,61,11,c(-96.850842, 39.056665),"1994","71-0",-96.850842,39.056665
"166","Geary",-17.1,NA,1941-04-01,390336096472801,61,11,c(-96.780056, 39.059706),"1941","71-0",-96.780056,39.059706
"167","Geary",-17.12,NA,1941-04-18,390336096472801,61,11,c(-96.780056, 39.059706),"1941","71-0",-96.780056,39.059706
"168","Geary",-16.99,NA,1941-04-24,390336096472801,61,11,c(-96.780056, 39.059706),"1941","71-0",-96.780056,39.059706
"169","Geary",-16.64,NA,1941-04-30,390336096472801,61,11,c(-96.780056, 39.059706),"1941","71-0",-96.780056,39.059706
"170","Geary",-16.59,NA,1941-05-07,390336096472801,61,11,c(-96.780056, 39.059706),"1941","71-0",-96.780056,39.059706
"171","Geary",-16.63,NA,1941-05-14,390336096472801,61,11,c(-96.780056, 39.059706),"1941","71-0",-96.780056,39.059706
"172","Geary",-16.94,NA,1941-05-20,390336096472801,61,11,c(-96.780056, 39.059706),"1941","71-0",-96.780056,39.059706
"173","Geary",-15.96,NA,1941-05-26,390336096472801,61,11,c(-96.780056, 39.059706),"1941","71-0",-96.780056,39.059706
"174","Geary",-15.57,NA,1941-06-02,390336096472801,61,11,c(-96.780056, 39.059706),"1941","71-0",-96.780056,39.059706
"175","Geary",-18.3,NA,1941-04-01,390350096484001,61,11,c(-96.805523, 39.063337),"1941","71-0",-96.805523,39.063337
"176","Geary",-18.32,NA,1941-04-22,390350096484001,61,11,c(-96.805523, 39.063337),"1941","71-0",-96.805523,39.063337
"177","Geary",-18.25,NA,1941-04-25,390350096484001,61,11,c(-96.805523, 39.063337),"1941","71-0",-96.805523,39.063337
"178","Geary",-18.14,NA,1941-05-01,390350096484001,61,11,c(-96.805523, 39.063337),"1941","71-0",-96.805523,39.063337
"179","Geary",-18.26,NA,1941-05-08,390350096484001,61,11,c(-96.805523, 39.063337),"1941","71-0",-96.805523,39.063337
"180","Geary",-18.2,NA,1941-05-15,390350096484001,61,11,c(-96.805523, 39.063337),"1941","71-0",-96.805523,39.063337
"181","Geary",-17.97,NA,1941-05-21,390350096484001,61,11,c(-96.805523, 39.063337),"1941","71-0",-96.805523,39.063337
"182","Geary",-16.76,NA,1941-05-27,390350096484001,61,11,c(-96.805523, 39.063337),"1941","71-0",-96.805523,39.063337
"183","Geary",-17.19,NA,1941-06-03,390350096484001,61,11,c(-96.805523, 39.063337),"1941","71-0",-96.805523,39.063337
"184","Geary",-17.6,NA,1941-04-01,390349096461401,61,11,c(-96.761638, 39.063276),"1941","71-0",-96.761638,39.063276
"185","Geary",-17.65,NA,1941-04-18,390349096461401,61,11,c(-96.761638, 39.063276),"1941","71-0",-96.761638,39.063276
"186","Geary",-17.78,NA,1941-04-24,390349096461401,61,11,c(-96.761638, 39.063276),"1941","71-0",-96.761638,39.063276
"187","Geary",-17.54,NA,1941-04-30,390349096461401,61,11,c(-96.761638, 39.063276),"1941","71-0",-96.761638,39.063276
"188","Geary",-17.58,NA,1941-05-07,390349096461401,61,11,c(-96.761638, 39.063276),"1941","71-0",-96.761638,39.063276
"189","Geary",-17.54,NA,1941-05-14,390349096461401,61,11,c(-96.761638, 39.063276),"1941","71-0",-96.761638,39.063276
"190","Geary",-17.7,NA,1941-05-20,390349096461401,61,11,c(-96.761638, 39.063276),"1941","71-0",-96.761638,39.063276
"191","Geary",-16.86,NA,1941-05-26,390349096461401,61,11,c(-96.761638, 39.063276),"1941","71-0",-96.761638,39.063276
"192","Geary",-16.71,NA,1941-06-02,390349096461401,61,11,c(-96.761638, 39.063276),"1941","71-0",-96.761638,39.063276
"193","Geary",-24.9,NA,1941-04-01,390416096495102,61,11,c(-96.83122, 39.07086),"1941","71-0",-96.83122,39.07086
"194","Geary",-24.91,NA,1941-04-21,390416096495102,61,11,c(-96.83122, 39.07086),"1941","71-0",-96.83122,39.07086
"195","Geary",-24.62,NA,1941-04-25,390416096495102,61,11,c(-96.83122, 39.07086),"1941","71-0",-96.83122,39.07086
"196","Geary",-25.15,NA,1941-05-01,390416096495102,61,11,c(-96.83122, 39.07086),"1941","71-0",-96.83122,39.07086
"197","Geary",-25.6,NA,1941-05-15,390416096495102,61,11,c(-96.83122, 39.07086),"1941","71-0",-96.83122,39.07086
"198","Geary",-25.66,NA,1941-05-21,390416096495102,61,11,c(-96.83122, 39.07086),"1941","71-0",-96.83122,39.07086
"199","Geary",-25.4,NA,1941-05-27,390416096495102,61,11,c(-96.83122, 39.07086),"1941","71-0",-96.83122,39.07086
"200","Geary",-25.05,NA,1941-06-03,390416096495102,61,11,c(-96.83122, 39.07086),"1941","71-0",-96.83122,39.07086
"201","Geary",-15.2,NA,1941-04-01,390507096451001,61,11,c(-96.747966, 39.085066),"1941","71-0",-96.747966,39.085066
"202","Geary",-15.24,NA,1941-04-18,390507096451001,61,11,c(-96.747966, 39.085066),"1941","71-0",-96.747966,39.085066
"203","Geary",-17.38,NA,1941-04-24,390507096451001,61,11,c(-96.747966, 39.085066),"1941","71-0",-96.747966,39.085066
"204","Geary",-17.33,NA,1941-05-01,390507096451001,61,11,c(-96.747966, 39.085066),"1941","71-0",-96.747966,39.085066
"205","Geary",-17.51,NA,1941-05-07,390507096451001,61,11,c(-96.747966, 39.085066),"1941","71-0",-96.747966,39.085066
"206","Geary",-17.41,NA,1941-05-14,390507096451001,61,11,c(-96.747966, 39.085066),"1941","71-0",-96.747966,39.085066
"207","Geary",-17.59,NA,1941-05-20,390507096451001,61,11,c(-96.747966, 39.085066),"1941","71-0",-96.747966,39.085066
"208","Geary",-15.86,NA,1941-05-26,390507096451001,61,11,c(-96.747966, 39.085066),"1941","71-0",-96.747966,39.085066
"209","Geary",-16.17,NA,1941-06-03,390507096451001,61,11,c(-96.747966, 39.085066),"1941","71-0",-96.747966,39.085066
"210","Geary",-21.7,NA,1966-06-01,390225096484601,61,12,c(-96.811062, 39.039656),"1966","71-0",-96.811062,39.039656
"211","Geary",-21.66,NA,1966-06-28,390225096484601,61,12,c(-96.811062, 39.039656),"1966","71-0",-96.811062,39.039656
