"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat"
"24","Stanton",-166.85,"Saunders",2022-01-05,372840102014101,187,29,c(-102.028654, 37.478867),"2022","215-144",-102.028654,37.478867
"25","Stanton",-205.72,"RICHFIELD NE",2022-01-05,372556101454002,187,30,c(-101.761947, 37.43234),"2022","215-144",-101.761947,37.43234
"26","Stanton",-205.68,"RICHFIELD NE",2022-01-05,372556101454002,187,30,c(-101.761947, 37.43234),"2022","215-144",-101.761947,37.43234
"27","Pratt",-54.77,"Isabel",2022-01-19,372818098345503,151,29,c(-98.582033, 37.470795),"2022","71-0",-98.582033,37.470795
"28","Pratt",-54.84,"Isabel",2022-04-08,372818098345503,151,29,c(-98.582033, 37.470795),"2022","71-0",-98.582033,37.470795
"29","Pratt",-55.66,"Isabel",2022-08-01,372818098345503,151,29,c(-98.582033, 37.470795),"2022","71-0",-98.582033,37.470795
"30","Pratt",-56.24,"Isabel",2022-11-10,372818098345503,151,29,c(-98.582033, 37.470795),"2022","71-0",-98.582033,37.470795
"31","Grant",-260.49,"Moscow NW",2022-01-10,372826101125501,67,30,c(-101.216446, 37.474564),"2022","287-216",-101.216446,37.474564
"32","Pratt",-33.88,"Sun City NE",2022-01-13,372838098470601,151,29,c(-98.784215, 37.477647),"2022","71-0",-98.784215,37.477647
"33","Kiowa",-105.54,"BRENGAM",2022-01-12,373612099093801,97,28,c(-99.163669, 37.602918),"2022","143-72",-99.163669,37.602918
"34","Kiowa",-105.3,"BRENGAM",2022-04-14,373612099093801,97,28,c(-99.163669, 37.602918),"2022","143-72",-99.163669,37.602918
"35","Kiowa",-107.21,"BRENGAM",2022-10-04,373612099093801,97,28,c(-99.163669, 37.602918),"2022","143-72",-99.163669,37.602918
"36","Kingman",-10.19,"PENALOSA",2022-01-11,373819098154001,95,28,c(-98.261955, 37.640191),"2022","71-0",-98.261955,37.640191
"37","Kiowa",-73.31,"HAVILAND NE",2022-01-12,373938099043601,97,27,c(-99.079053, 37.659267),"2022","143-72",-99.079053,37.659267
"38","Kiowa",-73.19,"HAVILAND NE",2022-04-14,373938099043601,97,27,c(-99.079053, 37.659267),"2022","143-72",-99.079053,37.659267
"39","Kiowa",-75.52,"HAVILAND NE",2022-10-04,373938099043601,97,27,c(-99.079053, 37.659267),"2022","143-72",-99.079053,37.659267
"40","Ford",-164.29,"FORT DODGE SW",2022-01-06,373652099575901,57,28,c(-99.969991, 37.619051),"2022","215-144",-99.969991,37.619051
"41","Ford",-54.95,"BUCKLIN SE",2022-01-06,373644099354101,57,28,c(-99.59493, 37.61657),"2022","71-0",-99.59493,37.61657
"42","Pratt",-103.89,"Coats",2022-01-13,373231098480401,151,29,c(-98.803, 37.5428),"2022","143-72",-98.803,37.5428
"43","Pratt",-103.86,"Coats",2022-01-19,373231098480401,151,29,c(-98.803, 37.5428),"2022","143-72",-98.803,37.5428
"44","Pratt",-103.68,"Coats",2022-04-13,373231098480401,151,29,c(-98.803, 37.5428),"2022","143-72",-98.803,37.5428
"45","Pratt",-103.7,"Coats",2022-08-01,373231098480401,151,29,c(-98.803, 37.5428),"2022","143-72",-98.803,37.5428
"46","Pratt",-104.41,"Coats",2022-11-07,373231098480401,151,29,c(-98.803, 37.5428),"2022","143-72",-98.803,37.5428
"47","Grant",-320.26,"Ulysses SW",2022-01-05,373009101234301,67,29,c(-101.394705, 37.503805),"2022","359-288",-101.394705,37.503805
"48","Kiowa",-158.6,"Mullinville",2022-01-18,373038099230801,97,29,c(-99.384835, 37.512637),"2022","215-144",-99.384835,37.512637
"49","Kiowa",-160.08,"Mullinville",2022-10-04,373038099230801,97,29,c(-99.384835, 37.512637),"2022","215-144",-99.384835,37.512637
"50","Kiowa",-131.55,"Greensburg",2022-04-14,373453099161501,97,28,c(-99.27149, 37.58288),"2022","143-72",-99.27149,37.58288
"51","Kiowa",-131.75,"Greensburg",2022-10-04,373453099161501,97,28,c(-99.27149, 37.58288),"2022","143-72",-99.27149,37.58288
"52","Ford",-164.05,"FORT DODGE SW",2022-01-06,373318099532701,57,29,c(-99.893479, 37.558551),"2022","215-144",-99.893479,37.558551
"53","Ford",-110,"BUCKLIN",2022-01-06,373309099384901,57,29,c(-99.645121, 37.556441),"2022","143-72",-99.645121,37.556441
"54","Ford",-110.32,"BUCKLIN",2022-04-14,373309099384901,57,29,c(-99.645121, 37.556441),"2022","143-72",-99.645121,37.556441
"55","Ford",-110.65,"BUCKLIN",2022-10-04,373309099384901,57,29,c(-99.645121, 37.556441),"2022","143-72",-99.645121,37.556441
"56","Gray",-175.94,"Copeland SE",2022-01-04,373358100311001,69,28,c(-100.522752, 37.564683),"2022","215-144",-100.522752,37.564683
"57","Stanton",-277.55,"Johnson West",2022-01-05,373627101492301,187,28,c(-101.8256, 37.60738),"2022","287-216",-101.8256,37.60738
"58","Pratt",-2.3,"Cairo",2022-01-14,373933098353403,151,27,c(-98.592093, 37.660004),"2022","71-0",-98.592093,37.660004
"59","Pratt",-2.3,"Cairo",2022-04-13,373933098353403,151,27,c(-98.592093, 37.660004),"2022","71-0",-98.592093,37.660004
"60","Pratt",-3.15,"Cairo",2022-08-01,373933098353403,151,27,c(-98.592093, 37.660004),"2022","71-0",-98.592093,37.660004
"61","Pratt",-3.18,"Cairo",2022-11-01,373933098353403,151,27,c(-98.592093, 37.660004),"2022","71-0",-98.592093,37.660004
"62","Sedgwick",-11.68,"MAIZE",2022-01-18,374740097232803,173,26,c(-97.391528, 37.794409),"2022","71-0",-97.391528,37.794409
"63","Sedgwick",-11.73,"MAIZE",2022-04-11,374740097232803,173,26,c(-97.391528, 37.794409),"2022","71-0",-97.391528,37.794409
"64","Sedgwick",-11.04,"MAIZE",2022-07-15,374740097232803,173,26,c(-97.391528, 37.794409),"2022","71-0",-97.391528,37.794409
"65","Sedgwick",-12.78,"MAIZE",2022-10-10,374740097232803,173,26,c(-97.391528, 37.794409),"2022","71-0",-97.391528,37.794409
"66","Pratt",-63.99,"Coats NE",2022-01-14,374332098461103,151,27,c(-98.771543, 37.726301),"2022","71-0",-98.771543,37.726301
"67","Pratt",-64.02,"Coats NE",2022-04-13,374332098461103,151,27,c(-98.771543, 37.726301),"2022","71-0",-98.771543,37.726301
"68","Pratt",-66.28,"Coats NE",2022-08-01,374332098461103,151,27,c(-98.771543, 37.726301),"2022","71-0",-98.771543,37.726301
"69","Pratt",-66.74,"Coats NE",2022-11-01,374332098461103,151,27,c(-98.771543, 37.726301),"2022","71-0",-98.771543,37.726301
"70","Sedgwick",-23.63,"COLWICH",2022-01-17,374738097332202,173,26,c(-97.554982, 37.793876),"2022","71-0",-97.554982,37.793876
"71","Sedgwick",-23.35,"COLWICH",2022-04-11,374738097332202,173,26,c(-97.554982, 37.793876),"2022","71-0",-97.554982,37.793876
"72","Sedgwick",-24.3,"COLWICH",2022-07-15,374738097332202,173,26,c(-97.554982, 37.793876),"2022","71-0",-97.554982,37.793876
"73","Sedgwick",-26.05,"COLWICH",2022-10-10,374738097332202,173,26,c(-97.554982, 37.793876),"2022","71-0",-97.554982,37.793876
"74","Graham",-79.94,"Studley",2022-01-19,391904100082501,65,9,c(-100.14132, 39.30295),"2022","143-72",-100.14132,39.30295
"75","Edwards",-56.94,"GREENSBURG NW",2022-01-13,374427099232901,47,26,c(-99.390994, 37.744917),"2022","71-0",-99.390994,37.744917
"76","Kingman",-2.26,"KINGMAN NW",2022-01-12,374123098092701,95,27,c(-98.158527, 37.690176),"2022","71-0",-98.158527,37.690176
"77","Sedgwick",-14.85,"COLWICH",2022-01-17,374829097310802,173,26,c(-97.519017, 37.808708),"2022","71-0",-97.519017,37.808708
"78","Sedgwick",-14.9,"COLWICH",2022-04-11,374829097310802,173,26,c(-97.519017, 37.808708),"2022","71-0",-97.519017,37.808708
"79","Sedgwick",-14.43,"COLWICH",2022-07-15,374829097310802,173,26,c(-97.519017, 37.808708),"2022","71-0",-97.519017,37.808708
"80","Sedgwick",-15.92,"COLWICH",2022-10-10,374829097310802,173,26,c(-97.519017, 37.808708),"2022","71-0",-97.519017,37.808708
"81","Sedgwick",-25.84,"COLWICH",2022-01-17,374832097330402,173,26,c(-97.551392, 37.808529),"2022","71-0",-97.551392,37.808529
"82","Sedgwick",-25.66,"COLWICH",2022-04-11,374832097330402,173,26,c(-97.551392, 37.808529),"2022","71-0",-97.551392,37.808529
"83","Sedgwick",-25.85,"COLWICH",2022-07-15,374832097330402,173,26,c(-97.551392, 37.808529),"2022","71-0",-97.551392,37.808529
"84","Sedgwick",-28.09,"COLWICH",2022-10-10,374832097330402,173,26,c(-97.551392, 37.808529),"2022","71-0",-97.551392,37.808529
"85","Pratt",-29.91,"Byers",2022-01-10,374631098472501,151,26,c(-98.789552, 37.773477),"2022","71-0",-98.789552,37.773477
"86","Kiowa",-35.66,"Greensburg NE",2022-01-18,374117099193001,97,27,c(-99.327225, 37.689574),"2022","71-0",-99.327225,37.689574
"87","Kiowa",-36.13,"Greensburg NE",2022-04-19,374117099193001,97,27,c(-99.327225, 37.689574),"2022","71-0",-99.327225,37.689574
"88","Kiowa",-36.25,"Greensburg NE",2022-10-05,374117099193001,97,27,c(-99.327225, 37.689574),"2022","71-0",-99.327225,37.689574
"89","Sedgwick",-8.97,"PATTERSON",2022-01-18,375407097405901,173,25,c(-97.683752, 37.903555),"2022","71-0",-97.683752,37.903555
"90","Sedgwick",-8.73,"PATTERSON",2022-04-08,375407097405901,173,25,c(-97.683752, 37.903555),"2022","71-0",-97.683752,37.903555
"91","Sedgwick",-9.67,"PATTERSON",2022-07-14,375407097405901,173,25,c(-97.683752, 37.903555),"2022","71-0",-97.683752,37.903555
"92","Sedgwick",-10.8,"PATTERSON",2022-10-10,375407097405901,173,25,c(-97.683752, 37.903555),"2022","71-0",-97.683752,37.903555
"93","Reno",-15.32,"Partridge",2022-01-12,375625098051701,155,24,c(-98.087303, 37.941163),"2022","71-0",-98.087303,37.941163
"94","Sedgwick",-19.71,NA,2022-02-09,375327097285401,173,25,c(-97.481988, 37.890847),"2022","71-0",-97.481988,37.890847
"95","Sedgwick",-19.86,NA,2022-03-25,375327097285401,173,25,c(-97.481988, 37.890847),"2022","71-0",-97.481988,37.890847
"96","Sedgwick",-19.92,NA,2022-04-05,375327097285401,173,25,c(-97.481988, 37.890847),"2022","71-0",-97.481988,37.890847
"97","Sedgwick",-19.68,NA,2022-06-03,375327097285401,173,25,c(-97.481988, 37.890847),"2022","71-0",-97.481988,37.890847
"98","Sedgwick",-13.23,NA,2022-06-16,375327097285401,173,25,c(-97.481988, 37.890847),"2022","71-0",-97.481988,37.890847
"99","Sedgwick",-16.25,NA,2022-06-23,375327097285401,173,25,c(-97.481988, 37.890847),"2022","71-0",-97.481988,37.890847
"100","Sedgwick",-16.37,NA,2022-06-24,375327097285401,173,25,c(-97.481988, 37.890847),"2022","71-0",-97.481988,37.890847
"101","Sedgwick",-18.01,NA,2022-07-13,375327097285401,173,25,c(-97.481988, 37.890847),"2022","71-0",-97.481988,37.890847
"102","Sedgwick",-18.05,NA,2022-07-13,375327097285401,173,25,c(-97.481988, 37.890847),"2022","71-0",-97.481988,37.890847
"103","Sedgwick",-19.55,NA,2022-07-28,375327097285401,173,25,c(-97.481988, 37.890847),"2022","71-0",-97.481988,37.890847
"104","Sedgwick",-20.38,NA,2022-08-18,375327097285401,173,25,c(-97.481988, 37.890847),"2022","71-0",-97.481988,37.890847
"105","Sedgwick",-21.17,NA,2022-09-29,375327097285401,173,25,c(-97.481988, 37.890847),"2022","71-0",-97.481988,37.890847
"106","Sedgwick",-21.38,NA,2022-10-13,375327097285401,173,25,c(-97.481988, 37.890847),"2022","71-0",-97.481988,37.890847
"107","Sedgwick",-21.43,NA,2022-11-08,375327097285401,173,25,c(-97.481988, 37.890847),"2022","71-0",-97.481988,37.890847
"108","Sedgwick",-21.54,NA,2022-11-15,375327097285401,173,25,c(-97.481988, 37.890847),"2022","71-0",-97.481988,37.890847
"109","Sedgwick",-21.93,NA,2022-12-20,375327097285401,173,25,c(-97.481988, 37.890847),"2022","71-0",-97.481988,37.890847
"110","Edwards",-7.86,"Kinsley",2022-01-12,375421099254401,47,25,c(-99.430595, 37.906017),"2022","71-0",-99.430595,37.906017
"111","Edwards",-7.9,"Kinsley",2022-04-18,375421099254401,47,25,c(-99.430595, 37.906017),"2022","71-0",-99.430595,37.906017
"112","Edwards",-10.21,"Kinsley",2022-10-11,375421099254401,47,25,c(-99.430595, 37.906017),"2022","71-0",-99.430595,37.906017
"113","Hamilton",-49.04,"Syracuse East",2022-01-05,375416101394401,75,25,c(-101.659449, 37.909244),"2022","71-0",-101.659449,37.909244
"114","Reno",-5.12,"HAVEN",2022-01-19,375603097463103,155,24,c(-97.775485, 37.934119),"2022","71-0",-97.775485,37.934119
"115","Reno",-5.02,"HAVEN",2022-04-08,375603097463103,155,24,c(-97.775485, 37.934119),"2022","71-0",-97.775485,37.934119
"116","Reno",-5.02,"HAVEN",2022-07-14,375603097463103,155,24,c(-97.775485, 37.934119),"2022","71-0",-97.775485,37.934119
"117","Reno",-6.34,"HAVEN",2022-10-11,375603097463103,155,24,c(-97.775485, 37.934119),"2022","71-0",-97.775485,37.934119
"118","Reno",-39.77,"ELMER",2022-01-19,375721097541201,155,24,c(-97.903485, 37.956108),"2022","71-0",-97.903485,37.956108
"119","Reno",-39.43,"ELMER",2022-04-08,375721097541201,155,24,c(-97.903485, 37.956108),"2022","71-0",-97.903485,37.956108
"120","Reno",-49.15,"ELMER",2022-07-13,375721097541201,155,24,c(-97.903485, 37.956108),"2022","71-0",-97.903485,37.956108
"121","Reno",-45.35,"ELMER",2022-10-11,375721097541201,155,24,c(-97.903485, 37.956108),"2022","71-0",-97.903485,37.956108
"122","Gray",-156.56,"CIMARRON NE",2022-01-03,375312100220201,69,25,c(-100.373541, 37.885409),"2022","215-144",-100.373541,37.885409
"123","Kearny",-293.69,"HICKOK NE",2022-01-11,374423101053601,93,26,c(-101.094233, 37.7402),"2022","359-288",-101.094233,37.7402
"124","Kingman",-5.43,"WATERLOO",2022-01-12,374139097591601,95,27,c(-97.988884, 37.693547),"2022","71-0",-97.988884,37.693547
"125","Reno",-20.69,"Cunningham",2022-01-19,374401098274803,155,26,c(-98.464845, 37.733556),"2022","71-0",-98.464845,37.733556
"126","Reno",-20.98,"Cunningham",2022-04-08,374401098274803,155,26,c(-98.464845, 37.733556),"2022","71-0",-98.464845,37.733556
"127","Reno",-22.3,"Cunningham",2022-07-25,374401098274803,155,26,c(-98.464845, 37.733556),"2022","71-0",-98.464845,37.733556
"128","Reno",-23.98,"Cunningham",2022-11-02,374401098274803,155,26,c(-98.464845, 37.733556),"2022","71-0",-98.464845,37.733556
"129","Reno",-9.55,"Langdon",2022-01-18,374932098151702,155,25,c(-98.255877, 37.825063),"2022","71-0",-98.255877,37.825063
"130","Reno",-9.7,"Langdon",2022-04-06,374932098151702,155,25,c(-98.255877, 37.825063),"2022","71-0",-98.255877,37.825063
"131","Reno",-10.81,"Langdon",2022-08-01,374932098151702,155,25,c(-98.255877, 37.825063),"2022","71-0",-98.255877,37.825063
"132","Reno",-11.3,"Langdon",2022-11-07,374932098151702,155,25,c(-98.255877, 37.825063),"2022","71-0",-98.255877,37.825063
"133","Sedgwick",-19.63,"MOUNT HOPE",2022-01-18,375216097392001,173,25,c(-97.656153, 37.870941),"2022","71-0",-97.656153,37.870941
"134","Sedgwick",-19.59,"MOUNT HOPE",2022-04-08,375216097392001,173,25,c(-97.656153, 37.870941),"2022","71-0",-97.656153,37.870941
"135","Sedgwick",-19.71,"MOUNT HOPE",2022-07-14,375216097392001,173,25,c(-97.656153, 37.870941),"2022","71-0",-97.656153,37.870941
"136","Sedgwick",-22.72,"MOUNT HOPE",2022-10-10,375216097392001,173,25,c(-97.656153, 37.870941),"2022","71-0",-97.656153,37.870941
"137","Sedgwick",-19.8,"MOUNT HOPE",2022-01-18,375216097392002,173,25,c(-97.656154, 37.870946),"2022","71-0",-97.656154,37.870946
"138","Sedgwick",-19.7,"MOUNT HOPE",2022-04-08,375216097392002,173,25,c(-97.656154, 37.870946),"2022","71-0",-97.656154,37.870946
"139","Sedgwick",-19.83,"MOUNT HOPE",2022-07-14,375216097392002,173,25,c(-97.656154, 37.870946),"2022","71-0",-97.656154,37.870946
"140","Sedgwick",-22.83,"MOUNT HOPE",2022-10-10,375216097392002,173,25,c(-97.656154, 37.870946),"2022","71-0",-97.656154,37.870946
"141","Sedgwick",-19.45,"MOUNT HOPE",2022-01-18,375216097392003,173,25,c(-97.656173, 37.870937),"2022","71-0",-97.656173,37.870937
"142","Sedgwick",-19.38,"MOUNT HOPE",2022-04-08,375216097392003,173,25,c(-97.656173, 37.870937),"2022","71-0",-97.656173,37.870937
"143","Sedgwick",-19.36,"MOUNT HOPE",2022-07-14,375216097392003,173,25,c(-97.656173, 37.870937),"2022","71-0",-97.656173,37.870937
"144","Sedgwick",-22.48,"MOUNT HOPE",2022-10-10,375216097392003,173,25,c(-97.656173, 37.870937),"2022","71-0",-97.656173,37.870937
"145","Edwards",-35.45,"Fellsburg",2022-04-12,375217099074101,47,25,c(-99.12788, 37.8724),"2022","71-0",-99.12788,37.8724
"146","Edwards",-39.82,"Fellsburg",2022-10-05,375217099074101,47,25,c(-99.12788, 37.8724),"2022","71-0",-99.12788,37.8724
"147","Stafford",-11.92,"Hopewell",2022-01-13,375059098595801,185,25,c(-98.999963, 37.850616),"2022","71-0",-98.999963,37.850616
"148","Stafford",-11.67,"Hopewell",2022-04-12,375059098595801,185,25,c(-98.999963, 37.850616),"2022","71-0",-98.999963,37.850616
"149","Stafford",-16.39,"Hopewell",2022-10-06,375059098595801,185,25,c(-98.999963, 37.850616),"2022","71-0",-98.999963,37.850616
"150","Edwards",-51.01,"CENTERVIEW",2022-01-12,375201099190201,47,25,c(-99.317374, 37.868783),"2022","71-0",-99.317374,37.868783
"151","Edwards",-50.67,"CENTERVIEW",2022-04-18,375201099190201,47,25,c(-99.317374, 37.868783),"2022","71-0",-99.317374,37.868783
"152","Ford",-118.92,"Bucklin",2022-10-04,373003099415101,57,29,c(-99.69783, 37.50086),"2022","143-72",-99.69783,37.50086
"153","Finney",-266.86,"GARDEN CITY W",2022-01-14,375239100552401,55,25,c(-100.924743, 37.876904),"2022","287-216",-100.924743,37.876904
"154","Sedgwick",-13.05,"COLWICH",2022-01-18,375205097300101,173,25,c(-97.500441, 37.868092),"2022","71-0",-97.500441,37.868092
"155","Sedgwick",-13.64,"COLWICH",2022-04-11,375205097300101,173,25,c(-97.500441, 37.868092),"2022","71-0",-97.500441,37.868092
"156","Sedgwick",-22.32,"COLWICH",2022-07-18,375205097300101,173,25,c(-97.500441, 37.868092),"2022","71-0",-97.500441,37.868092
"157","Sedgwick",-15.35,"COLWICH",2022-10-10,375205097300101,173,25,c(-97.500441, 37.868092),"2022","71-0",-97.500441,37.868092
"158","Sedgwick",-12.47,"COLWICH",2022-01-18,375205097300102,173,25,c(-97.500444, 37.868091),"2022","71-0",-97.500444,37.868091
"159","Sedgwick",-12.97,"COLWICH",2022-04-11,375205097300102,173,25,c(-97.500444, 37.868091),"2022","71-0",-97.500444,37.868091
"160","Sedgwick",-19.93,"COLWICH",2022-07-18,375205097300102,173,25,c(-97.500444, 37.868091),"2022","71-0",-97.500444,37.868091
"161","Sedgwick",-14.57,"COLWICH",2022-10-10,375205097300102,173,25,c(-97.500444, 37.868091),"2022","71-0",-97.500444,37.868091
"162","Sedgwick",-6.51,"COLWICH",2022-01-17,375118097341901,173,25,c(-97.573406, 37.854201),"2022","71-0",-97.573406,37.854201
"163","Sedgwick",-6.29,"COLWICH",2022-04-08,375118097341901,173,25,c(-97.573406, 37.854201),"2022","71-0",-97.573406,37.854201
"164","Sedgwick",-7.92,"COLWICH",2022-07-15,375118097341901,173,25,c(-97.573406, 37.854201),"2022","71-0",-97.573406,37.854201
"165","Sedgwick",-8.41,"COLWICH",2022-10-10,375118097341901,173,25,c(-97.573406, 37.854201),"2022","71-0",-97.573406,37.854201
"166","Sedgwick",-5.85,"COLWICH",2022-01-17,375118097341903,173,25,c(-97.573414, 37.854214),"2022","71-0",-97.573414,37.854214
"167","Sedgwick",-5.61,"COLWICH",2022-04-08,375118097341903,173,25,c(-97.573414, 37.854214),"2022","71-0",-97.573414,37.854214
"168","Sedgwick",-5.45,"COLWICH",2022-07-15,375118097341903,173,25,c(-97.573414, 37.854214),"2022","71-0",-97.573414,37.854214
"169","Sedgwick",-7.66,"COLWICH",2022-10-10,375118097341903,173,25,c(-97.573414, 37.854214),"2022","71-0",-97.573414,37.854214
"170","Reno",-10.31,"PATTERSON",2022-01-19,375722097444903,155,24,c(-97.747814, 37.955906),"2022","71-0",-97.747814,37.955906
"171","Reno",-10.46,"PATTERSON",2022-04-08,375722097444903,155,24,c(-97.747814, 37.955906),"2022","71-0",-97.747814,37.955906
"172","Reno",-9.48,"PATTERSON",2022-07-14,375722097444903,155,24,c(-97.747814, 37.955906),"2022","71-0",-97.747814,37.955906
"173","Reno",-11.91,"PATTERSON",2022-10-10,375722097444903,155,24,c(-97.747814, 37.955906),"2022","71-0",-97.747814,37.955906
"174","Hamilton",-8.6,"Syracuse East",2022-01-10,375722101442401,75,24,c(-101.74266, 37.956983),"2022","71-0",-101.74266,37.956983
"175","Hamilton",-9.2,"Syracuse East",2022-10-03,375722101442401,75,24,c(-101.74266, 37.956983),"2022","71-0",-101.74266,37.956983
"176","Kearny",-153.75,"DEERFIELD",2022-01-24,375257101144301,93,25,c(-101.244848, 37.882669),"2022","215-144",-101.244848,37.882669
"177","Edwards",-44.14,"BELPRE NW",2022-01-12,375245099123501,47,25,c(-99.210355, 37.879783),"2022","71-0",-99.210355,37.879783
"178","Finney",-216.74,"Deerfield NE",2022-01-18,375602101052201,55,24,c(-101.089406, 37.934173),"2022","287-216",-101.089406,37.934173
"179","Finney",-214.99,"Deerfield NE",2022-04-06,375602101052201,55,24,c(-101.089406, 37.934173),"2022","215-144",-101.089406,37.934173
"180","Sedgwick",-8.92,"BENTLEY",2022-01-19,375445097365401,173,24,c(-97.615379, 37.912468),"2022","71-0",-97.615379,37.912468
"181","Sedgwick",-8.78,"BENTLEY",2022-04-08,375445097365401,173,24,c(-97.615379, 37.912468),"2022","71-0",-97.615379,37.912468
"182","Sedgwick",-9.15,"BENTLEY",2022-07-15,375445097365401,173,24,c(-97.615379, 37.912468),"2022","71-0",-97.615379,37.912468
"183","Sedgwick",-10.63,"BENTLEY",2022-10-11,375445097365401,173,24,c(-97.615379, 37.912468),"2022","71-0",-97.615379,37.912468
"184","Reno",-28.53,"ELMER",2022-01-19,375628097551703,155,24,c(-97.921843, 37.941109),"2022","71-0",-97.921843,37.941109
"185","Reno",-28.58,"ELMER",2022-04-08,375628097551703,155,24,c(-97.921843, 37.941109),"2022","71-0",-97.921843,37.941109
"186","Reno",-28.56,"ELMER",2022-07-13,375628097551703,155,24,c(-97.921843, 37.941109),"2022","71-0",-97.921843,37.941109
"187","Reno",-30.53,"ELMER",2022-10-11,375628097551703,155,24,c(-97.921843, 37.941109),"2022","71-0",-97.921843,37.941109
"188","Reno",-20.59,"HAVEN",2022-01-19,375548097505601,155,24,c(-97.848675, 37.92966),"2022","71-0",-97.848675,37.92966
"189","Reno",-20.77,"HAVEN",2022-04-08,375548097505601,155,24,c(-97.848675, 37.92966),"2022","71-0",-97.848675,37.92966
"190","Reno",-20.24,"HAVEN",2022-07-13,375548097505601,155,24,c(-97.848675, 37.92966),"2022","71-0",-97.848675,37.92966
"191","Reno",-23.29,"HAVEN",2022-10-11,375548097505601,155,24,c(-97.848675, 37.92966),"2022","71-0",-97.848675,37.92966
"192","Sedgwick",-12.91,"PATTERSON",2022-01-18,375250097383903,173,25,c(-97.644514, 37.880856),"2022","71-0",-97.644514,37.880856
"193","Sedgwick",-12.79,"PATTERSON",2022-04-08,375250097383903,173,25,c(-97.644514, 37.880856),"2022","71-0",-97.644514,37.880856
"194","Sedgwick",-13.14,"PATTERSON",2022-07-14,375250097383903,173,25,c(-97.644514, 37.880856),"2022","71-0",-97.644514,37.880856
"195","Sedgwick",-15.88,"PATTERSON",2022-10-10,375250097383903,173,25,c(-97.644514, 37.880856),"2022","71-0",-97.644514,37.880856
"196","Stafford",-12.84,"Hudson",2022-01-18,380208098381001,185,23,c(-98.637078, 38.036181),"2022","71-0",-98.637078,38.036181
