"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat"
"16","Pratt",-35.05,"Sun City NE",2007-10-01,372902098473803,151,29,c(-98.793427, 37.483942),"2007","71-0",-98.793427,37.483942
"17","Haskell",-298.77,"Sublette",2007-01-09,372916100453401,81,29,c(-100.761626, 37.484684),"2007","359-288",-100.761626,37.484684
"18","Seward",-265.99,"Sublette SW",2007-01-24,371641100594601,175,32,c(-100.996843, 37.278474),"2007","287-216",-100.996843,37.278474
"19","Stevens",-214.9,"WOODS",2007-01-24,370958101055501,189,33,c(-101.103341, 37.162395),"2007","215-144",-101.103341,37.162395
"20","Morton",-91.95,"Rolla NE",2007-01-24,371103101334301,129,33,c(-101.563638, 37.184785),"2007","143-72",-101.563638,37.184785
"21","Gray",-255.23,"Copeland SE",2007-01-08,373054100354402,69,29,c(-100.597732, 37.514304),"2007","287-216",-100.597732,37.514304
"22","Morton",-231.51,"Shore Airport SE",2007-01-24,372043101363101,129,31,c(-101.610442, 37.344952),"2007","287-216",-101.610442,37.344952
"23","Ford",-38.27,"Minneola",2007-01-12,372906100072002,57,29,c(-100.123595, 37.487889),"2007","71-0",-100.123595,37.487889
"24","Meade",-59.95,"MEADE NE",2007-01-23,372446100160201,119,30,c(-100.270521, 37.416323),"2007","71-0",-100.270521,37.416323
"25","Sumner",-6.81,"CONWAY SPRINGS",2007-12-20,372317097434801,191,31,c(-97.73014, 37.386712),"2007","71-0",-97.73014,37.386712
"26","Stanton",-126.36,"Saunders",2007-04-04,372840102014101,187,29,c(-102.028654, 37.478867),"2007","143-72",-102.028654,37.478867
"27","Sumner",-16.04,"NORWICH",2007-12-20,372528097455901,191,30,c(-97.769317, 37.421033),"2007","71-0",-97.769317,37.421033
"28","Stanton",-199.06,"RICHFIELD NE",2007-01-25,372556101454002,187,30,c(-101.761947, 37.43234),"2007","215-144",-101.761947,37.43234
"29","Pratt",-54.96,"Isabel",2007-01-08,372818098345503,151,29,c(-98.582033, 37.470795),"2007","71-0",-98.582033,37.470795
"30","Pratt",-55.22,"Isabel",2007-04-05,372818098345503,151,29,c(-98.582033, 37.470795),"2007","71-0",-98.582033,37.470795
"31","Pratt",-53.84,"Isabel",2007-06-25,372818098345503,151,29,c(-98.582033, 37.470795),"2007","71-0",-98.582033,37.470795
"32","Pratt",-52.68,"Isabel",2007-10-01,372818098345503,151,29,c(-98.582033, 37.470795),"2007","71-0",-98.582033,37.470795
"33","Grant",-231.34,"Moscow NW",2007-01-16,372826101125501,67,30,c(-101.216446, 37.474564),"2007","287-216",-101.216446,37.474564
"34","Pratt",-32.37,"Sun City NE",2007-01-09,372838098470601,151,29,c(-98.784215, 37.477647),"2007","71-0",-98.784215,37.477647
"35","Pratt",-5.08,"Cairo",2007-01-09,373905098332501,151,27,c(-98.557288, 37.652069),"2007","71-0",-98.557288,37.652069
"36","Kiowa",-102.39,"BRENGAM",2007-01-04,373612099093801,97,28,c(-99.163669, 37.602918),"2007","143-72",-99.163669,37.602918
"37","Kiowa",-102.23,"BRENGAM",2007-04-10,373612099093801,97,28,c(-99.163669, 37.602918),"2007","143-72",-99.163669,37.602918
"38","Kingman",-7.4,"PENALOSA",2007-01-10,373819098154001,95,28,c(-98.261955, 37.640191),"2007","71-0",-98.261955,37.640191
"39","Haskell",-236.85,"Wild Horse Lake",2007-01-08,373929100453601,81,27,c(-100.761438, 37.658774),"2007","287-216",-100.761438,37.658774
"40","Kiowa",-72.58,"HAVILAND NE",2007-01-06,373938099043601,97,27,c(-99.079053, 37.659267),"2007","143-72",-99.079053,37.659267
"41","Kiowa",-73.23,"HAVILAND NE",2007-04-10,373938099043601,97,27,c(-99.079053, 37.659267),"2007","143-72",-99.079053,37.659267
"42","Kiowa",-80.11,"HAVILAND NE",2007-10-18,373938099043601,97,27,c(-99.079053, 37.659267),"2007","143-72",-99.079053,37.659267
"43","Seward",-249.82,"Plains SW",2007-01-24,371706100432201,175,32,c(-100.725734, 37.28585),"2007","287-216",-100.725734,37.28585
"44","Ford",-153.72,"FORT DODGE SW",2007-01-12,373652099575901,57,28,c(-99.969991, 37.619051),"2007","215-144",-99.969991,37.619051
"45","Gray",-205.38,"Haggard",2007-01-08,373848100155901,69,28,c(-100.269121, 37.649852),"2007","215-144",-100.269121,37.649852
"46","Sedgwick",-28.86,NA,2007-12-17,373019097221301,173,29,c(-97.3699, 37.5047),"2007","71-0",-97.3699,37.5047
"47","Pratt",-101.34,"Coats",2007-01-08,373231098480401,151,29,c(-98.803, 37.5428),"2007","143-72",-98.803,37.5428
"48","Pratt",-101.45,"Coats",2007-01-09,373231098480401,151,29,c(-98.803, 37.5428),"2007","143-72",-98.803,37.5428
"49","Pratt",-101.31,"Coats",2007-04-05,373231098480401,151,29,c(-98.803, 37.5428),"2007","143-72",-98.803,37.5428
"50","Pratt",-101.2,"Coats",2007-06-25,373231098480401,151,29,c(-98.803, 37.5428),"2007","143-72",-98.803,37.5428
"51","Pratt",-101.34,"Coats",2007-10-01,373231098480401,151,29,c(-98.803, 37.5428),"2007","143-72",-98.803,37.5428
"52","Grant",-297.04,"Ulysses SW",2007-01-08,373009101234301,67,29,c(-101.394705, 37.503805),"2007","359-288",-101.394705,37.503805
"53","Kiowa",-157.66,"Mullinville",2007-01-04,373038099230801,97,29,c(-99.384835, 37.512637),"2007","215-144",-99.384835,37.512637
"54","Kiowa",-157.13,"Mullinville",2007-04-10,373038099230801,97,29,c(-99.384835, 37.512637),"2007","215-144",-99.384835,37.512637
"55","Kiowa",-158.41,"Mullinville",2007-10-18,373038099230801,97,29,c(-99.384835, 37.512637),"2007","215-144",-99.384835,37.512637
"56","Stanton",-249.49,"Big Bow",2007-01-25,373031101350901,187,29,c(-101.585947, 37.50809),"2007","287-216",-101.585947,37.50809
"57","Kiowa",-126,"Greensburg",2007-01-04,373453099161501,97,28,c(-99.27149, 37.58288),"2007","143-72",-99.27149,37.58288
"58","Kiowa",-125.84,"Greensburg",2007-04-10,373453099161501,97,28,c(-99.27149, 37.58288),"2007","143-72",-99.27149,37.58288
"59","Ford",-154.8,"FORT DODGE SW",2007-01-12,373318099532701,57,29,c(-99.893479, 37.558551),"2007","215-144",-99.893479,37.558551
"60","Ford",-106.25,"BUCKLIN",2007-01-17,373309099384901,57,29,c(-99.645121, 37.556441),"2007","143-72",-99.645121,37.556441
"61","Ford",-106.4,"BUCKLIN",2007-04-04,373309099384901,57,29,c(-99.645121, 37.556441),"2007","143-72",-99.645121,37.556441
"62","Ford",-106.34,"BUCKLIN",2007-10-18,373309099384901,57,29,c(-99.645121, 37.556441),"2007","143-72",-99.645121,37.556441
"63","Gray",-151.74,"Copeland SE",2007-01-30,373358100311001,69,28,c(-100.522752, 37.564683),"2007","215-144",-100.522752,37.564683
"64","Stanton",-270.05,"Johnson West",2007-04-04,373627101492301,187,28,c(-101.8256, 37.60738),"2007","287-216",-101.8256,37.60738
"65","Pratt",-2.01,"Cairo",2007-01-08,373933098353403,151,27,c(-98.592093, 37.660004),"2007","71-0",-98.592093,37.660004
"66","Pratt",-0.61,"Cairo",2007-04-05,373933098353403,151,27,c(-98.592093, 37.660004),"2007","71-0",-98.592093,37.660004
"67","Pratt",-1.17,"Cairo",2007-06-25,373933098353403,151,27,c(-98.592093, 37.660004),"2007","71-0",-98.592093,37.660004
"68","Pratt",-2.37,"Cairo",2007-10-01,373933098353403,151,27,c(-98.592093, 37.660004),"2007","71-0",-98.592093,37.660004
"69","Sedgwick",-13.09,"MAIZE",2007-01-19,374740097232803,173,26,c(-97.391528, 37.794409),"2007","71-0",-97.391528,37.794409
"70","Sedgwick",-12.1,"MAIZE",2007-04-11,374740097232803,173,26,c(-97.391528, 37.794409),"2007","71-0",-97.391528,37.794409
"71","Sedgwick",-9.86,"MAIZE",2007-07-30,374740097232803,173,26,c(-97.391528, 37.794409),"2007","71-0",-97.391528,37.794409
"72","Sedgwick",-10.72,"MAIZE",2007-10-25,374740097232803,173,26,c(-97.391528, 37.794409),"2007","71-0",-97.391528,37.794409
"73","Pratt",-62.11,"Coats NE",2007-01-09,374332098461103,151,27,c(-98.771543, 37.726301),"2007","71-0",-98.771543,37.726301
"74","Pratt",-61.47,"Coats NE",2007-04-05,374332098461103,151,27,c(-98.771543, 37.726301),"2007","71-0",-98.771543,37.726301
"75","Pratt",-61.38,"Coats NE",2007-06-25,374332098461103,151,27,c(-98.771543, 37.726301),"2007","71-0",-98.771543,37.726301
"76","Pratt",-60.7,"Coats NE",2007-10-01,374332098461103,151,27,c(-98.771543, 37.726301),"2007","71-0",-98.771543,37.726301
"77","Sedgwick",-25.66,"COLWICH",2007-01-19,374738097332202,173,26,c(-97.554982, 37.793876),"2007","71-0",-97.554982,37.793876
"78","Sedgwick",-24.85,"COLWICH",2007-04-11,374738097332202,173,26,c(-97.554982, 37.793876),"2007","71-0",-97.554982,37.793876
"79","Sedgwick",-23.9,"COLWICH",2007-07-27,374738097332202,173,26,c(-97.554982, 37.793876),"2007","71-0",-97.554982,37.793876
"80","Sedgwick",-25.9,"COLWICH",2007-10-24,374738097332202,173,26,c(-97.554982, 37.793876),"2007","71-0",-97.554982,37.793876
"81","Edwards",-50.85,"GREENSBURG NW",2007-01-05,374427099232901,47,26,c(-99.390994, 37.744917),"2007","71-0",-99.390994,37.744917
"82","Sedgwick",-15.94,"COLWICH",2007-01-19,374829097310802,173,26,c(-97.519017, 37.808708),"2007","71-0",-97.519017,37.808708
"83","Sedgwick",-15.32,"COLWICH",2007-04-11,374829097310802,173,26,c(-97.519017, 37.808708),"2007","71-0",-97.519017,37.808708
"84","Sedgwick",-13.68,"COLWICH",2007-07-27,374829097310802,173,26,c(-97.519017, 37.808708),"2007","71-0",-97.519017,37.808708
"85","Sedgwick",-15,"COLWICH",2007-10-24,374829097310802,173,26,c(-97.519017, 37.808708),"2007","71-0",-97.519017,37.808708
"86","Reno",-27.55,"TTuron",2007-01-03,374637098272501,155,26,c(-98.460031, 37.776441),"2007","71-0",-98.460031,37.776441
"87","Sedgwick",-27.46,"COLWICH",2007-01-19,374832097330402,173,26,c(-97.551392, 37.808529),"2007","71-0",-97.551392,37.808529
"88","Sedgwick",-26.8,"COLWICH",2007-04-11,374832097330402,173,26,c(-97.551392, 37.808529),"2007","71-0",-97.551392,37.808529
"89","Sedgwick",-26.05,"COLWICH",2007-07-27,374832097330402,173,26,c(-97.551392, 37.808529),"2007","71-0",-97.551392,37.808529
"90","Sedgwick",-27.3,"COLWICH",2007-10-24,374832097330402,173,26,c(-97.551392, 37.808529),"2007","71-0",-97.551392,37.808529
"91","Pratt",-30.31,"Byers",2007-01-10,374631098472501,151,26,c(-98.789552, 37.773477),"2007","71-0",-98.789552,37.773477
"92","Sedgwick",-18.9,"Colwich",2007-12-17,374811097310301,173,26,c(-97.518721, 37.801457),"2007","71-0",-97.518721,37.801457
"93","Kiowa",-26.11,"Greensburg NE",2007-01-05,374117099193001,97,27,c(-99.327225, 37.689574),"2007","71-0",-99.327225,37.689574
"94","Kiowa",-26.2,"Greensburg NE",2007-04-10,374117099193001,97,27,c(-99.327225, 37.689574),"2007","71-0",-99.327225,37.689574
"95","Kiowa",-26.18,"Greensburg NE",2007-10-18,374117099193001,97,27,c(-99.327225, 37.689574),"2007","71-0",-99.327225,37.689574
"96","Sedgwick",-9.27,"PATTERSON",2007-01-11,375407097405901,173,25,c(-97.683752, 37.903555),"2007","71-0",-97.683752,37.903555
"97","Sedgwick",-7.69,"PATTERSON",2007-04-11,375407097405901,173,25,c(-97.683752, 37.903555),"2007","71-0",-97.683752,37.903555
"98","Sedgwick",-6.95,"PATTERSON",2007-07-27,375407097405901,173,25,c(-97.683752, 37.903555),"2007","71-0",-97.683752,37.903555
"99","Sedgwick",-7.62,"PATTERSON",2007-10-24,375407097405901,173,25,c(-97.683752, 37.903555),"2007","71-0",-97.683752,37.903555
"100","Reno",-13.35,"Partridge",2007-01-04,375625098051701,155,24,c(-98.087303, 37.941163),"2007","71-0",-98.087303,37.941163
"101","Harvey",-32.42,NA,2007-01-03,375633097355003,79,24,c(-97.599861, 37.941528),"2007","71-0",-97.599861,37.941528
"102","Harvey",-33.45,NA,2007-04-01,375633097355003,79,24,c(-97.599861, 37.941528),"2007","71-0",-97.599861,37.941528
"103","Harvey",-22.75,NA,2007-07-02,375633097355003,79,24,c(-97.599861, 37.941528),"2007","71-0",-97.599861,37.941528
"104","Harvey",-22.09,NA,2007-10-02,375633097355003,79,24,c(-97.599861, 37.941528),"2007","71-0",-97.599861,37.941528
"105","Harvey",-39.08,NA,2007-01-03,375633097364003,79,24,c(-97.610694, 37.941528),"2007","71-0",-97.610694,37.941528
"106","Harvey",-36.69,NA,2007-04-01,375633097364003,79,24,c(-97.610694, 37.941528),"2007","71-0",-97.610694,37.941528
"107","Harvey",-33.13,NA,2007-07-02,375633097364003,79,24,c(-97.610694, 37.941528),"2007","71-0",-97.610694,37.941528
"108","Harvey",-36.62,NA,2007-10-02,375633097364003,79,24,c(-97.610694, 37.941528),"2007","71-0",-97.610694,37.941528
"109","Sedgwick",-24.83,NA,2007-04-25,375327097285401,173,25,c(-97.481988, 37.890847),"2007","71-0",-97.481988,37.890847
"110","Sedgwick",-24.33,NA,2007-11-20,375327097285401,173,25,c(-97.481988, 37.890847),"2007","71-0",-97.481988,37.890847
"111","Sedgwick",-35.49,NA,2007-04-25,375327097285402,173,25,c(-97.481988, 37.890847),"2007","71-0",-97.481988,37.890847
"112","Sedgwick",-35.24,NA,2007-11-20,375327097285402,173,25,c(-97.481988, 37.890847),"2007","71-0",-97.481988,37.890847
"113","Haskell",-292.8,"Wild Horse Lake",2007-01-08,374046100520101,81,27,c(-100.868562, 37.679444),"2007","359-288",-100.868562,37.679444
"114","Sedgwick",-8.75,NA,2007-01-04,375316097305501,173,25,c(-97.517639, 37.887917),"2007","71-0",-97.517639,37.887917
"115","Sedgwick",-15.48,NA,2007-04-17,375316097305501,173,25,c(-97.517639, 37.887917),"2007","71-0",-97.517639,37.887917
"116","Sedgwick",-13.45,NA,2007-06-28,375316097305501,173,25,c(-97.517639, 37.887917),"2007","71-0",-97.517639,37.887917
"117","Sedgwick",-14.05,NA,2007-10-04,375316097305501,173,25,c(-97.517639, 37.887917),"2007","71-0",-97.517639,37.887917
"118","Edwards",-8.67,"Kinsley",2007-01-05,375421099254401,47,25,c(-99.430595, 37.906017),"2007","71-0",-99.430595,37.906017
"119","Edwards",-6.37,"Kinsley",2007-04-02,375421099254401,47,25,c(-99.430595, 37.906017),"2007","71-0",-99.430595,37.906017
"120","Edwards",-7.04,"Kinsley",2007-10-03,375421099254401,47,25,c(-99.430595, 37.906017),"2007","71-0",-99.430595,37.906017
"121","Harvey",-13.32,NA,2007-01-05,375718097373801,79,24,c(-97.629028, 37.955833),"2007","71-0",-97.629028,37.955833
"122","Harvey",-13.26,NA,2007-04-11,375718097373801,79,24,c(-97.629028, 37.955833),"2007","71-0",-97.629028,37.955833
"123","Harvey",-13.29,NA,2007-06-27,375718097373801,79,24,c(-97.629028, 37.955833),"2007","71-0",-97.629028,37.955833
"124","Harvey",-12.89,NA,2007-10-05,375718097373801,79,24,c(-97.629028, 37.955833),"2007","71-0",-97.629028,37.955833
"125","Reno",-5.31,"HAVEN",2007-01-15,375603097463103,155,24,c(-97.775485, 37.934119),"2007","71-0",-97.775485,37.934119
"126","Reno",-4.21,"HAVEN",2007-04-12,375603097463103,155,24,c(-97.775485, 37.934119),"2007","71-0",-97.775485,37.934119
"127","Reno",-2.8,"HAVEN",2007-07-27,375603097463103,155,24,c(-97.775485, 37.934119),"2007","71-0",-97.775485,37.934119
"128","Reno",-3.94,"HAVEN",2007-11-08,375603097463103,155,24,c(-97.775485, 37.934119),"2007","71-0",-97.775485,37.934119
"129","Reno",-38.6,"ELMER",2007-01-09,375721097541201,155,24,c(-97.903485, 37.956108),"2007","71-0",-97.903485,37.956108
"130","Reno",-37.84,"ELMER",2007-04-12,375721097541201,155,24,c(-97.903485, 37.956108),"2007","71-0",-97.903485,37.956108
"131","Reno",-38.8,"ELMER",2007-07-26,375721097541201,155,24,c(-97.903485, 37.956108),"2007","71-0",-97.903485,37.956108
"132","Reno",-39.64,"ELMER",2007-10-23,375721097541201,155,24,c(-97.903485, 37.956108),"2007","71-0",-97.903485,37.956108
"133","Ford",-117.88,"Ensign",2007-01-18,374403100110601,57,26,c(-100.188118, 37.737151),"2007","143-72",-100.188118,37.737151
"134","Kearny",-277.74,"HICKOK NE",2007-01-16,374423101053601,93,26,c(-101.094233, 37.7402),"2007","287-216",-101.094233,37.7402
"135","Kingman",-4.42,"WATERLOO",2007-01-10,374139097591601,95,27,c(-97.988884, 37.693547),"2007","71-0",-97.988884,37.693547
"136","Reno",-23.74,"Cunningham",2007-01-08,374401098274803,155,26,c(-98.464845, 37.733556),"2007","71-0",-98.464845,37.733556
"137","Reno",-23.57,"Cunningham",2007-04-05,374401098274803,155,26,c(-98.464845, 37.733556),"2007","71-0",-98.464845,37.733556
"138","Reno",-22.32,"Cunningham",2007-06-25,374401098274803,155,26,c(-98.464845, 37.733556),"2007","71-0",-98.464845,37.733556
"139","Reno",-22.16,"Cunningham",2007-10-01,374401098274803,155,26,c(-98.464845, 37.733556),"2007","71-0",-98.464845,37.733556
"140","Hamilton",-172.21,"SYRACUSE WEST SE",2007-04-04,374421101490901,75,26,c(-101.820852, 37.741443),"2007","215-144",-101.820852,37.741443
"141","Reno",-9.51,"Langdon",2007-01-08,374932098151702,155,25,c(-98.255877, 37.825063),"2007","71-0",-98.255877,37.825063
"142","Reno",-8.38,"Langdon",2007-04-05,374932098151702,155,25,c(-98.255877, 37.825063),"2007","71-0",-98.255877,37.825063
"143","Reno",-7.14,"Langdon",2007-06-25,374932098151702,155,25,c(-98.255877, 37.825063),"2007","71-0",-98.255877,37.825063
"144","Reno",-8.79,"Langdon",2007-10-01,374932098151702,155,25,c(-98.255877, 37.825063),"2007","71-0",-98.255877,37.825063
"145","Sedgwick",-21.65,"MOUNT HOPE",2007-01-11,375216097392001,173,25,c(-97.656153, 37.870941),"2007","71-0",-97.656153,37.870941
"146","Sedgwick",-20.7,"MOUNT HOPE",2007-04-11,375216097392001,173,25,c(-97.656153, 37.870941),"2007","71-0",-97.656153,37.870941
"147","Sedgwick",-17.89,"MOUNT HOPE",2007-07-27,375216097392001,173,25,c(-97.656153, 37.870941),"2007","71-0",-97.656153,37.870941
"148","Sedgwick",-20.3,"MOUNT HOPE",2007-10-24,375216097392001,173,25,c(-97.656153, 37.870941),"2007","71-0",-97.656153,37.870941
"149","Sedgwick",-21.6,"MOUNT HOPE",2007-01-11,375216097392002,173,25,c(-97.656154, 37.870946),"2007","71-0",-97.656154,37.870946
"150","Sedgwick",-20.65,"MOUNT HOPE",2007-04-11,375216097392002,173,25,c(-97.656154, 37.870946),"2007","71-0",-97.656154,37.870946
"151","Sedgwick",-17.85,"MOUNT HOPE",2007-07-27,375216097392002,173,25,c(-97.656154, 37.870946),"2007","71-0",-97.656154,37.870946
"152","Sedgwick",-20.25,"MOUNT HOPE",2007-10-24,375216097392002,173,25,c(-97.656154, 37.870946),"2007","71-0",-97.656154,37.870946
"153","Sedgwick",-21.6,"MOUNT HOPE",2007-01-11,375216097392003,173,25,c(-97.656173, 37.870937),"2007","71-0",-97.656173,37.870937
"154","Sedgwick",-20.7,"MOUNT HOPE",2007-04-11,375216097392003,173,25,c(-97.656173, 37.870937),"2007","71-0",-97.656173,37.870937
"155","Sedgwick",-17.5,"MOUNT HOPE",2007-07-27,375216097392003,173,25,c(-97.656173, 37.870937),"2007","71-0",-97.656173,37.870937
"156","Sedgwick",-20.41,"MOUNT HOPE",2007-10-24,375216097392003,173,25,c(-97.656173, 37.870937),"2007","71-0",-97.656173,37.870937
"157","Edwards",-35.02,"Fellsburg",2007-01-03,375217099074101,47,25,c(-99.12788, 37.8724),"2007","71-0",-99.12788,37.8724
"158","Edwards",-34.78,"Fellsburg",2007-04-03,375217099074101,47,25,c(-99.12788, 37.8724),"2007","71-0",-99.12788,37.8724
"159","Edwards",-31.55,"Fellsburg",2007-10-18,375217099074101,47,25,c(-99.12788, 37.8724),"2007","71-0",-99.12788,37.8724
"160","Stafford",-14.82,"Hopewell",2007-01-16,375059098595801,185,25,c(-98.999963, 37.850616),"2007","71-0",-98.999963,37.850616
"161","Stafford",-12.07,"Hopewell",2007-04-12,375059098595801,185,25,c(-98.999963, 37.850616),"2007","71-0",-98.999963,37.850616
"162","Stafford",-11.11,"Hopewell",2007-10-18,375059098595801,185,25,c(-98.999963, 37.850616),"2007","71-0",-98.999963,37.850616
"163","Sedgwick",-21.2,NA,2007-01-03,375210097273703,173,25,c(-97.463056, 37.86875),"2007","71-0",-97.463056,37.86875
"164","Sedgwick",-21.74,NA,2007-04-01,375210097273703,173,25,c(-97.463056, 37.86875),"2007","71-0",-97.463056,37.86875
"165","Sedgwick",-16.15,NA,2007-07-02,375210097273703,173,25,c(-97.463056, 37.86875),"2007","71-0",-97.463056,37.86875
"166","Sedgwick",-19.23,NA,2007-10-02,375210097273703,173,25,c(-97.463056, 37.86875),"2007","71-0",-97.463056,37.86875
"167","Edwards",-47.6,"CENTERVIEW",2007-01-04,375201099190201,47,25,c(-99.317374, 37.868783),"2007","71-0",-99.317374,37.868783
"168","Edwards",-47.38,"CENTERVIEW",2007-03-28,375201099190201,47,25,c(-99.317374, 37.868783),"2007","71-0",-99.317374,37.868783
"169","Edwards",-47.18,"CENTERVIEW",2007-10-02,375201099190201,47,25,c(-99.317374, 37.868783),"2007","71-0",-99.317374,37.868783
"170","Ford",-112.37,"Bucklin",2007-01-17,373003099415101,57,29,c(-99.69783, 37.50086),"2007","143-72",-99.69783,37.50086
"171","Ford",-111.05,"Bucklin",2007-04-04,373003099415101,57,29,c(-99.69783, 37.50086),"2007","143-72",-99.69783,37.50086
"172","Ford",-107.45,"Bucklin",2007-10-18,373003099415101,57,29,c(-99.69783, 37.50086),"2007","143-72",-99.69783,37.50086
"173","Finney",-195.54,"GARDEN CITY W",2007-01-16,375239100552401,55,25,c(-100.924743, 37.876904),"2007","215-144",-100.924743,37.876904
"174","Sedgwick",-15.28,"COLWICH",2007-01-19,375205097300101,173,25,c(-97.500441, 37.868092),"2007","71-0",-97.500441,37.868092
"175","Sedgwick",-15.11,"COLWICH",2007-04-11,375205097300101,173,25,c(-97.500441, 37.868092),"2007","71-0",-97.500441,37.868092
"176","Sedgwick",-20.1,"COLWICH",2007-07-27,375205097300101,173,25,c(-97.500441, 37.868092),"2007","71-0",-97.500441,37.868092
"177","Sedgwick",-14.27,"COLWICH",2007-10-24,375205097300101,173,25,c(-97.500441, 37.868092),"2007","71-0",-97.500441,37.868092
"178","Sedgwick",-14.6,"COLWICH",2007-01-19,375205097300102,173,25,c(-97.500444, 37.868091),"2007","71-0",-97.500444,37.868091
"179","Sedgwick",-14.41,"COLWICH",2007-04-11,375205097300102,173,25,c(-97.500444, 37.868091),"2007","71-0",-97.500444,37.868091
"180","Sedgwick",-18.05,"COLWICH",2007-07-27,375205097300102,173,25,c(-97.500444, 37.868091),"2007","71-0",-97.500444,37.868091
"181","Sedgwick",-13.47,"COLWICH",2007-10-24,375205097300102,173,25,c(-97.500444, 37.868091),"2007","71-0",-97.500444,37.868091
"182","Sedgwick",-12.19,NA,2007-01-04,375118097285301,173,25,c(-97.4825, 37.854306),"2007","71-0",-97.4825,37.854306
"183","Sedgwick",-11.94,NA,2007-04-17,375118097285301,173,25,c(-97.4825, 37.854306),"2007","71-0",-97.4825,37.854306
"184","Sedgwick",-10,NA,2007-06-28,375118097285301,173,25,c(-97.4825, 37.854306),"2007","71-0",-97.4825,37.854306
"185","Sedgwick",-10.78,NA,2007-10-04,375118097285301,173,25,c(-97.4825, 37.854306),"2007","71-0",-97.4825,37.854306
"186","Sedgwick",-12.88,NA,2007-01-04,375118097285303,173,25,c(-97.4825, 37.854306),"2007","71-0",-97.4825,37.854306
"187","Sedgwick",-12.46,NA,2007-04-17,375118097285303,173,25,c(-97.4825, 37.854306),"2007","71-0",-97.4825,37.854306
"188","Sedgwick",-10.5,NA,2007-06-28,375118097285303,173,25,c(-97.4825, 37.854306),"2007","71-0",-97.4825,37.854306
"189","Sedgwick",-11.55,NA,2007-10-04,375118097285303,173,25,c(-97.4825, 37.854306),"2007","71-0",-97.4825,37.854306
"190","Sedgwick",-7.01,"COLWICH",2007-01-19,375118097341901,173,25,c(-97.573406, 37.854201),"2007","71-0",-97.573406,37.854201
"191","Sedgwick",-5.73,"COLWICH",2007-04-11,375118097341901,173,25,c(-97.573406, 37.854201),"2007","71-0",-97.573406,37.854201
"192","Sedgwick",-5.35,"COLWICH",2007-07-27,375118097341901,173,25,c(-97.573406, 37.854201),"2007","71-0",-97.573406,37.854201
"193","Sedgwick",-6.58,"COLWICH",2007-10-24,375118097341901,173,25,c(-97.573406, 37.854201),"2007","71-0",-97.573406,37.854201
"194","Sedgwick",-6.46,"COLWICH",2007-01-19,375118097341903,173,25,c(-97.573414, 37.854214),"2007","71-0",-97.573414,37.854214
"195","Sedgwick",-5.22,"COLWICH",2007-04-11,375118097341903,173,25,c(-97.573414, 37.854214),"2007","71-0",-97.573414,37.854214
"196","Sedgwick",-3.92,"COLWICH",2007-07-27,375118097341903,173,25,c(-97.573414, 37.854214),"2007","71-0",-97.573414,37.854214
"197","Sedgwick",-5.88,"COLWICH",2007-10-24,375118097341903,173,25,c(-97.573414, 37.854214),"2007","71-0",-97.573414,37.854214
