"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat"
"1","Johnson",-26.9,NA,1988-03-09,385841094553401,91,12,c(-94.926132, 38.979085),"1988","71-0",-94.926132,38.979085
"2","Johnson",-29.2,NA,1988-06-09,385841094553401,91,12,c(-94.926132, 38.979085),"1988","71-0",-94.926132,38.979085
"3","Johnson",-30.2,NA,1988-09-07,385841094553401,91,12,c(-94.926132, 38.979085),"1988","71-0",-94.926132,38.979085
"4","Johnson",-30.4,NA,1988-12-09,385841094553401,91,12,c(-94.926132, 38.979085),"1988","71-0",-94.926132,38.979085
"5","Johnson",-31.2,NA,1989-03-08,385841094553401,91,12,c(-94.926132, 38.979085),"1989","71-0",-94.926132,38.979085
"6","Johnson",-32.3,NA,1989-06-06,385841094553401,91,12,c(-94.926132, 38.979085),"1989","71-0",-94.926132,38.979085
"7","Johnson",-31.4,NA,1989-09-08,385841094553401,91,12,c(-94.926132, 38.979085),"1989","71-0",-94.926132,38.979085
"8","Johnson",-29,NA,1989-12-13,385841094553401,91,12,c(-94.926132, 38.979085),"1989","71-0",-94.926132,38.979085
"9","Johnson",-30,NA,1990-03-07,385841094553401,91,12,c(-94.926132, 38.979085),"1990","71-0",-94.926132,38.979085
"10","Johnson",-29.6,NA,1990-06-08,385841094553401,91,12,c(-94.926132, 38.979085),"1990","71-0",-94.926132,38.979085
"11","Johnson",-29.5,NA,1990-09-05,385841094553401,91,12,c(-94.926132, 38.979085),"1990","71-0",-94.926132,38.979085
"12","Johnson",-30.7,NA,1990-12-03,385841094553401,91,12,c(-94.926132, 38.979085),"1990","71-0",-94.926132,38.979085
"13","Johnson",-30.8,NA,1991-03-04,385841094553401,91,12,c(-94.926132, 38.979085),"1991","71-0",-94.926132,38.979085
"14","Johnson",-31.45,NA,1992-06-08,385841094553401,91,12,c(-94.926132, 38.979085),"1992","71-0",-94.926132,38.979085
"15","Johnson",-30.8,NA,1992-09-01,385841094553401,91,12,c(-94.926132, 38.979085),"1992","71-0",-94.926132,38.979085
"16","Johnson",-30.78,NA,1992-12-04,385841094553401,91,12,c(-94.926132, 38.979085),"1992","71-0",-94.926132,38.979085
"17","Johnson",-29.01,NA,1993-03-08,385841094553401,91,12,c(-94.926132, 38.979085),"1993","71-0",-94.926132,38.979085
"18","Johnson",-27.75,NA,1999-12-22,385841094553401,91,12,c(-94.926132, 38.979085),"1999","71-0",-94.926132,38.979085
