"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat"
"69","Sedgwick",-10.51,"MAIZE",2010-04-14,374740097232803,173,26,c(-97.391528, 37.794409),"2010","71-0",-97.391528,37.794409
"70","Sedgwick",-9.83,"MAIZE",2010-07-21,374740097232803,173,26,c(-97.391528, 37.794409),"2010","71-0",-97.391528,37.794409
"71","Sedgwick",-11.08,"MAIZE",2010-10-14,374740097232803,173,26,c(-97.391528, 37.794409),"2010","71-0",-97.391528,37.794409
"72","Pratt",-58.74,"Coats NE",2010-01-07,374332098461103,151,27,c(-98.771543, 37.726301),"2010","71-0",-98.771543,37.726301
"73","Pratt",-57.89,"Coats NE",2010-04-01,374332098461103,151,27,c(-98.771543, 37.726301),"2010","71-0",-98.771543,37.726301
"74","Pratt",-60.33,"Coats NE",2010-07-01,374332098461103,151,27,c(-98.771543, 37.726301),"2010","71-0",-98.771543,37.726301
"75","Pratt",-59.38,"Coats NE",2010-10-12,374332098461103,151,27,c(-98.771543, 37.726301),"2010","71-0",-98.771543,37.726301
"76","Sedgwick",-22.85,"COLWICH",2010-01-21,374738097332202,173,26,c(-97.554982, 37.793876),"2010","71-0",-97.554982,37.793876
"77","Sedgwick",-22.71,"COLWICH",2010-04-14,374738097332202,173,26,c(-97.554982, 37.793876),"2010","71-0",-97.554982,37.793876
"78","Sedgwick",-23.01,"COLWICH",2010-07-21,374738097332202,173,26,c(-97.554982, 37.793876),"2010","71-0",-97.554982,37.793876
"79","Sedgwick",-24.8,"COLWICH",2010-10-14,374738097332202,173,26,c(-97.554982, 37.793876),"2010","71-0",-97.554982,37.793876
"80","Graham",-80.24,"Studley",2010-12-21,391904100082501,65,9,c(-100.14132, 39.30295),"2010","143-72",-100.14132,39.30295
"81","Edwards",-50.44,"GREENSBURG NW",2010-01-12,374427099232901,47,26,c(-99.390994, 37.744917),"2010","71-0",-99.390994,37.744917
"82","Kingman",-0.54,"KINGMAN NW",2010-01-12,374123098092701,95,27,c(-98.158527, 37.690176),"2010","71-0",-98.158527,37.690176
"83","Sedgwick",-13.83,"COLWICH",2010-01-21,374829097310802,173,26,c(-97.519017, 37.808708),"2010","71-0",-97.519017,37.808708
"84","Sedgwick",-14.13,"COLWICH",2010-04-14,374829097310802,173,26,c(-97.519017, 37.808708),"2010","71-0",-97.519017,37.808708
"85","Sedgwick",-13.63,"COLWICH",2010-07-21,374829097310802,173,26,c(-97.519017, 37.808708),"2010","71-0",-97.519017,37.808708
"86","Sedgwick",-14.96,"COLWICH",2010-10-14,374829097310802,173,26,c(-97.519017, 37.808708),"2010","71-0",-97.519017,37.808708
"87","Reno",-25.73,"TTuron",2010-01-06,374637098272501,155,26,c(-98.460031, 37.776441),"2010","71-0",-98.460031,37.776441
"88","Sedgwick",-24.81,"COLWICH",2010-01-21,374832097330402,173,26,c(-97.551392, 37.808529),"2010","71-0",-97.551392,37.808529
"89","Sedgwick",-24.83,"COLWICH",2010-04-14,374832097330402,173,26,c(-97.551392, 37.808529),"2010","71-0",-97.551392,37.808529
"90","Sedgwick",-25.63,"COLWICH",2010-07-21,374832097330402,173,26,c(-97.551392, 37.808529),"2010","71-0",-97.551392,37.808529
"91","Sedgwick",-26.6,"COLWICH",2010-10-14,374832097330402,173,26,c(-97.551392, 37.808529),"2010","71-0",-97.551392,37.808529
"92","Pratt",-22.43,"Byers",2010-01-04,374631098472501,151,26,c(-98.789552, 37.773477),"2010","71-0",-98.789552,37.773477
"93","Sedgwick",-18.72,"Colwich",2010-12-13,374811097310301,173,26,c(-97.518721, 37.801457),"2010","71-0",-97.518721,37.801457
"94","Kiowa",-27.39,"Greensburg NE",2010-05-03,374117099193001,97,27,c(-99.327225, 37.689574),"2010","71-0",-99.327225,37.689574
"95","Kiowa",-27.59,"Greensburg NE",2010-10-26,374117099193001,97,27,c(-99.327225, 37.689574),"2010","71-0",-99.327225,37.689574
"96","Kiowa",-27.67,"Greensburg NE",2010-12-28,374117099193001,97,27,c(-99.327225, 37.689574),"2010","71-0",-99.327225,37.689574
"97","Sedgwick",-7.78,"PATTERSON",2010-01-21,375407097405901,173,25,c(-97.683752, 37.903555),"2010","71-0",-97.683752,37.903555
"98","Sedgwick",-7.71,"PATTERSON",2010-04-13,375407097405901,173,25,c(-97.683752, 37.903555),"2010","71-0",-97.683752,37.903555
"99","Sedgwick",-7.32,"PATTERSON",2010-07-21,375407097405901,173,25,c(-97.683752, 37.903555),"2010","71-0",-97.683752,37.903555
"100","Sedgwick",-8.49,"PATTERSON",2010-10-13,375407097405901,173,25,c(-97.683752, 37.903555),"2010","71-0",-97.683752,37.903555
"101","Reno",-10.27,"Partridge",2010-01-14,375625098051701,155,24,c(-98.087303, 37.941163),"2010","71-0",-98.087303,37.941163
"102","Harvey",-22.55,NA,2010-01-04,375633097355003,79,24,c(-97.599861, 37.941528),"2010","71-0",-97.599861,37.941528
"103","Harvey",-20.38,NA,2010-02-01,375633097355003,79,24,c(-97.599861, 37.941528),"2010","71-0",-97.599861,37.941528
"104","Harvey",-18.15,NA,2010-04-01,375633097355003,79,24,c(-97.599861, 37.941528),"2010","71-0",-97.599861,37.941528
"105","Harvey",-20.9,NA,2010-05-03,375633097355003,79,24,c(-97.599861, 37.941528),"2010","71-0",-97.599861,37.941528
"106","Harvey",-21.19,NA,2010-06-01,375633097355003,79,24,c(-97.599861, 37.941528),"2010","71-0",-97.599861,37.941528
"107","Harvey",-21.97,NA,2010-07-01,375633097355003,79,24,c(-97.599861, 37.941528),"2010","71-0",-97.599861,37.941528
"108","Harvey",-21.35,NA,2010-08-02,375633097355003,79,24,c(-97.599861, 37.941528),"2010","71-0",-97.599861,37.941528
"109","Harvey",-21.2,NA,2010-09-02,375633097355003,79,24,c(-97.599861, 37.941528),"2010","71-0",-97.599861,37.941528
"110","Harvey",-20.71,NA,2010-10-04,375633097355003,79,24,c(-97.599861, 37.941528),"2010","71-0",-97.599861,37.941528
"111","Harvey",-20.79,NA,2010-11-02,375633097355003,79,24,c(-97.599861, 37.941528),"2010","71-0",-97.599861,37.941528
"112","Harvey",-21.2,NA,2010-12-01,375633097355003,79,24,c(-97.599861, 37.941528),"2010","71-0",-97.599861,37.941528
"113","Harvey",-36.42,NA,2010-01-04,375633097364003,79,24,c(-97.610694, 37.941528),"2010","71-0",-97.610694,37.941528
"114","Harvey",-35.74,NA,2010-02-01,375633097364003,79,24,c(-97.610694, 37.941528),"2010","71-0",-97.610694,37.941528
"115","Harvey",-28.42,NA,2010-04-01,375633097364003,79,24,c(-97.610694, 37.941528),"2010","71-0",-97.610694,37.941528
"116","Harvey",-32.75,NA,2010-05-03,375633097364003,79,24,c(-97.610694, 37.941528),"2010","71-0",-97.610694,37.941528
"117","Harvey",-37.51,NA,2010-06-01,375633097364003,79,24,c(-97.610694, 37.941528),"2010","71-0",-97.610694,37.941528
"118","Harvey",-37.15,NA,2010-07-01,375633097364003,79,24,c(-97.610694, 37.941528),"2010","71-0",-97.610694,37.941528
"119","Harvey",-36.52,NA,2010-08-02,375633097364003,79,24,c(-97.610694, 37.941528),"2010","71-0",-97.610694,37.941528
"120","Harvey",-40.76,NA,2010-09-02,375633097364003,79,24,c(-97.610694, 37.941528),"2010","71-0",-97.610694,37.941528
"121","Harvey",-37.79,NA,2010-10-04,375633097364003,79,24,c(-97.610694, 37.941528),"2010","71-0",-97.610694,37.941528
"122","Harvey",-40.37,NA,2010-11-02,375633097364003,79,24,c(-97.610694, 37.941528),"2010","71-0",-97.610694,37.941528
"123","Harvey",-42.36,NA,2010-12-01,375633097364003,79,24,c(-97.610694, 37.941528),"2010","71-0",-97.610694,37.941528
"124","Sedgwick",-20.42,NA,2010-05-04,375327097285401,173,25,c(-97.481988, 37.890847),"2010","71-0",-97.481988,37.890847
"125","Sedgwick",-20.65,NA,2010-09-01,375327097285401,173,25,c(-97.481988, 37.890847),"2010","71-0",-97.481988,37.890847
"126","Sedgwick",-21.26,NA,2010-11-17,375327097285401,173,25,c(-97.481988, 37.890847),"2010","71-0",-97.481988,37.890847
"127","Sedgwick",-21.27,NA,2010-05-04,375327097285402,173,25,c(-97.481988, 37.890847),"2010","71-0",-97.481988,37.890847
"128","Sedgwick",-20.93,NA,2010-09-01,375327097285402,173,25,c(-97.481988, 37.890847),"2010","71-0",-97.481988,37.890847
"129","Sedgwick",-21.38,NA,2010-11-17,375327097285402,173,25,c(-97.481988, 37.890847),"2010","71-0",-97.481988,37.890847
"130","Haskell",-304.7,"Wild Horse Lake",2010-01-04,374046100520101,81,27,c(-100.868562, 37.679444),"2010","359-288",-100.868562,37.679444
"131","Sedgwick",-12.59,NA,2010-01-12,375316097305501,173,25,c(-97.517639, 37.887917),"2010","71-0",-97.517639,37.887917
"132","Sedgwick",-12.21,NA,2010-04-08,375316097305501,173,25,c(-97.517639, 37.887917),"2010","71-0",-97.517639,37.887917
"133","Sedgwick",-11.34,NA,2010-07-22,375316097305501,173,25,c(-97.517639, 37.887917),"2010","71-0",-97.517639,37.887917
"134","Sedgwick",-12.56,NA,2010-10-05,375316097305501,173,25,c(-97.517639, 37.887917),"2010","71-0",-97.517639,37.887917
"135","Edwards",-8.1,"Kinsley",2010-01-12,375421099254401,47,25,c(-99.430595, 37.906017),"2010","71-0",-99.430595,37.906017
"136","Edwards",-7.62,"Kinsley",2010-10-19,375421099254401,47,25,c(-99.430595, 37.906017),"2010","71-0",-99.430595,37.906017
"137","Hamilton",-49.11,"Syracuse East",2010-01-04,375416101394401,75,25,c(-101.659449, 37.909244),"2010","71-0",-101.659449,37.909244
"138","Harvey",-9.69,NA,2010-01-07,375718097373801,79,24,c(-97.629028, 37.955833),"2010","71-0",-97.629028,37.955833
"139","Harvey",-10.3,NA,2010-04-08,375718097373801,79,24,c(-97.629028, 37.955833),"2010","71-0",-97.629028,37.955833
"140","Harvey",-9.69,NA,2010-07-20,375718097373801,79,24,c(-97.629028, 37.955833),"2010","71-0",-97.629028,37.955833
"141","Harvey",-9.39,NA,2010-10-05,375718097373801,79,24,c(-97.629028, 37.955833),"2010","71-0",-97.629028,37.955833
"142","Reno",-3.49,"HAVEN",2010-01-21,375603097463103,155,24,c(-97.775485, 37.934119),"2010","71-0",-97.775485,37.934119
"143","Reno",-3.41,"HAVEN",2010-04-13,375603097463103,155,24,c(-97.775485, 37.934119),"2010","71-0",-97.775485,37.934119
"144","Reno",-1.88,"HAVEN",2010-07-21,375603097463103,155,24,c(-97.775485, 37.934119),"2010","71-0",-97.775485,37.934119
"145","Reno",-3.85,"HAVEN",2010-10-13,375603097463103,155,24,c(-97.775485, 37.934119),"2010","71-0",-97.775485,37.934119
"146","Kearny",-44.06,"Deerfield NE",2010-01-11,375718101071301,93,24,c(-101.121146, 37.955702),"2010","71-0",-101.121146,37.955702
"147","Reno",-35.2,"ELMER",2010-01-20,375721097541201,155,24,c(-97.903485, 37.956108),"2010","71-0",-97.903485,37.956108
"148","Reno",-35.66,"ELMER",2010-04-13,375721097541201,155,24,c(-97.903485, 37.956108),"2010","71-0",-97.903485,37.956108
"149","Reno",-39.7,"ELMER",2010-07-21,375721097541201,155,24,c(-97.903485, 37.956108),"2010","71-0",-97.903485,37.956108
"150","Reno",-38.41,"ELMER",2010-10-13,375721097541201,155,24,c(-97.903485, 37.956108),"2010","71-0",-97.903485,37.956108
"151","Kearny",-280.41,"HICKOK NE",2010-01-11,374423101053601,93,26,c(-101.094233, 37.7402),"2010","287-216",-101.094233,37.7402
"152","Kingman",-3.97,"WATERLOO",2010-01-12,374139097591601,95,27,c(-97.988884, 37.693547),"2010","71-0",-97.988884,37.693547
"153","Reno",-22.12,"Cunningham",2010-01-06,374401098274803,155,26,c(-98.464845, 37.733556),"2010","71-0",-98.464845,37.733556
"154","Reno",-22,"Cunningham",2010-04-02,374401098274803,155,26,c(-98.464845, 37.733556),"2010","71-0",-98.464845,37.733556
"155","Reno",-20.71,"Cunningham",2010-07-01,374401098274803,155,26,c(-98.464845, 37.733556),"2010","71-0",-98.464845,37.733556
"156","Reno",-19.85,"Cunningham",2010-10-08,374401098274803,155,26,c(-98.464845, 37.733556),"2010","71-0",-98.464845,37.733556
"157","Reno",-7.89,"Langdon",2010-01-06,374932098151702,155,25,c(-98.255877, 37.825063),"2010","71-0",-98.255877,37.825063
"158","Reno",-7.95,"Langdon",2010-04-02,374932098151702,155,25,c(-98.255877, 37.825063),"2010","71-0",-98.255877,37.825063
"159","Reno",-7.77,"Langdon",2010-07-01,374932098151702,155,25,c(-98.255877, 37.825063),"2010","71-0",-98.255877,37.825063
"160","Reno",-7.8,"Langdon",2010-10-08,374932098151702,155,25,c(-98.255877, 37.825063),"2010","71-0",-98.255877,37.825063
"161","Sedgwick",-18.71,"MOUNT HOPE",2010-01-21,375216097392001,173,25,c(-97.656153, 37.870941),"2010","71-0",-97.656153,37.870941
"162","Sedgwick",-18.6,"MOUNT HOPE",2010-04-14,375216097392001,173,25,c(-97.656153, 37.870941),"2010","71-0",-97.656153,37.870941
"163","Sedgwick",-16.6,"MOUNT HOPE",2010-07-21,375216097392001,173,25,c(-97.656153, 37.870941),"2010","71-0",-97.656153,37.870941
"164","Sedgwick",-19.94,"MOUNT HOPE",2010-10-13,375216097392001,173,25,c(-97.656153, 37.870941),"2010","71-0",-97.656153,37.870941
"165","Sedgwick",-18.6,"MOUNT HOPE",2010-01-21,375216097392002,173,25,c(-97.656154, 37.870946),"2010","71-0",-97.656154,37.870946
"166","Sedgwick",-18.5,"MOUNT HOPE",2010-04-14,375216097392002,173,25,c(-97.656154, 37.870946),"2010","71-0",-97.656154,37.870946
"167","Sedgwick",-16.51,"MOUNT HOPE",2010-07-21,375216097392002,173,25,c(-97.656154, 37.870946),"2010","71-0",-97.656154,37.870946
"168","Sedgwick",-19.88,"MOUNT HOPE",2010-10-13,375216097392002,173,25,c(-97.656154, 37.870946),"2010","71-0",-97.656154,37.870946
"169","Sedgwick",-18.48,"MOUNT HOPE",2010-01-21,375216097392003,173,25,c(-97.656173, 37.870937),"2010","71-0",-97.656173,37.870937
"170","Sedgwick",-18.39,"MOUNT HOPE",2010-04-14,375216097392003,173,25,c(-97.656173, 37.870937),"2010","71-0",-97.656173,37.870937
"171","Sedgwick",-16.21,"MOUNT HOPE",2010-07-21,375216097392003,173,25,c(-97.656173, 37.870937),"2010","71-0",-97.656173,37.870937
"172","Sedgwick",-19.78,"MOUNT HOPE",2010-10-13,375216097392003,173,25,c(-97.656173, 37.870937),"2010","71-0",-97.656173,37.870937
"173","Edwards",-31.26,"Fellsburg",2010-01-11,375217099074101,47,25,c(-99.12788, 37.8724),"2010","71-0",-99.12788,37.8724
"174","Edwards",-31.03,"Fellsburg",2010-04-28,375217099074101,47,25,c(-99.12788, 37.8724),"2010","71-0",-99.12788,37.8724
"175","Edwards",-31.08,"Fellsburg",2010-10-12,375217099074101,47,25,c(-99.12788, 37.8724),"2010","71-0",-99.12788,37.8724
"176","Stafford",-10.01,"Hopewell",2010-01-20,375059098595801,185,25,c(-98.999963, 37.850616),"2010","71-0",-98.999963,37.850616
"177","Stafford",-9.8,"Hopewell",2010-04-19,375059098595801,185,25,c(-98.999963, 37.850616),"2010","71-0",-98.999963,37.850616
"178","Stafford",-10.11,"Hopewell",2010-10-20,375059098595801,185,25,c(-98.999963, 37.850616),"2010","71-0",-98.999963,37.850616
"179","Sedgwick",-12.65,NA,2010-01-04,375210097273703,173,25,c(-97.463056, 37.86875),"2010","71-0",-97.463056,37.86875
"180","Sedgwick",-12.55,NA,2010-02-01,375210097273703,173,25,c(-97.463056, 37.86875),"2010","71-0",-97.463056,37.86875
"181","Sedgwick",-13.96,NA,2010-04-01,375210097273703,173,25,c(-97.463056, 37.86875),"2010","71-0",-97.463056,37.86875
"182","Sedgwick",-13.68,NA,2010-05-03,375210097273703,173,25,c(-97.463056, 37.86875),"2010","71-0",-97.463056,37.86875
"183","Sedgwick",-13.77,NA,2010-06-01,375210097273703,173,25,c(-97.463056, 37.86875),"2010","71-0",-97.463056,37.86875
"184","Sedgwick",-27.96,NA,2010-07-01,375210097273703,173,25,c(-97.463056, 37.86875),"2010","71-0",-97.463056,37.86875
"185","Sedgwick",-25.52,NA,2010-08-02,375210097273703,173,25,c(-97.463056, 37.86875),"2010","71-0",-97.463056,37.86875
"186","Sedgwick",-13.54,NA,2010-09-02,375210097273703,173,25,c(-97.463056, 37.86875),"2010","71-0",-97.463056,37.86875
"187","Sedgwick",-26.8,NA,2010-10-04,375210097273703,173,25,c(-97.463056, 37.86875),"2010","71-0",-97.463056,37.86875
"188","Sedgwick",-14.73,NA,2010-11-02,375210097273703,173,25,c(-97.463056, 37.86875),"2010","71-0",-97.463056,37.86875
"189","Sedgwick",-16.99,NA,2010-12-01,375210097273703,173,25,c(-97.463056, 37.86875),"2010","71-0",-97.463056,37.86875
"190","Edwards",-46.58,"CENTERVIEW",2010-01-11,375201099190201,47,25,c(-99.317374, 37.868783),"2010","71-0",-99.317374,37.868783
"191","Edwards",-46.1,"CENTERVIEW",2010-04-14,375201099190201,47,25,c(-99.317374, 37.868783),"2010","71-0",-99.317374,37.868783
"192","Edwards",-47.43,"CENTERVIEW",2010-10-12,375201099190201,47,25,c(-99.317374, 37.868783),"2010","71-0",-99.317374,37.868783
"193","Ford",-111.67,"Bucklin",2010-01-19,373003099415101,57,29,c(-99.69783, 37.50086),"2010","143-72",-99.69783,37.50086
"194","Ford",-113.34,"Bucklin",2010-10-26,373003099415101,57,29,c(-99.69783, 37.50086),"2010","143-72",-99.69783,37.50086
"195","Finney",-219.34,"GARDEN CITY W",2010-01-04,375239100552401,55,25,c(-100.924743, 37.876904),"2010","287-216",-100.924743,37.876904
"196","Sedgwick",-12.08,"COLWICH",2010-01-21,375205097300101,173,25,c(-97.500441, 37.868092),"2010","71-0",-97.500441,37.868092
"197","Sedgwick",-14.1,"COLWICH",2010-04-14,375205097300101,173,25,c(-97.500441, 37.868092),"2010","71-0",-97.500441,37.868092
"198","Sedgwick",-18.23,"COLWICH",2010-07-21,375205097300101,173,25,c(-97.500441, 37.868092),"2010","71-0",-97.500441,37.868092
