"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat"
"39","Pratt",-104.71,"Coats",2023-12-27,373231098480401,151,29,c(-98.803, 37.5428),"2023","143-72",-98.803,37.5428
"40","Grant",-323.5,"Ulysses SW",2023-01-03,373009101234301,67,29,c(-101.394705, 37.503805),"2023","359-288",-101.394705,37.503805
"41","Kiowa",-158.99,"Mullinville",2023-01-11,373038099230801,97,29,c(-99.384835, 37.512637),"2023","215-144",-99.384835,37.512637
"42","Ford",-164.74,"FORT DODGE SW",2023-01-06,373318099532701,57,29,c(-99.893479, 37.558551),"2023","215-144",-99.893479,37.558551
"43","Ford",-110.78,"BUCKLIN",2023-01-06,373309099384901,57,29,c(-99.645121, 37.556441),"2023","143-72",-99.645121,37.556441
"44","Gray",-177.4,"Copeland SE",2023-01-04,373358100311001,69,28,c(-100.522752, 37.564683),"2023","215-144",-100.522752,37.564683
"45","Stanton",-275.33,"Johnson West",2023-02-21,373627101492301,187,28,c(-101.8256, 37.60738),"2023","287-216",-101.8256,37.60738
"46","Pratt",-2.81,"Cairo",2023-01-18,373933098353403,151,27,c(-98.592093, 37.660004),"2023","71-0",-98.592093,37.660004
"47","Pratt",-2.77,"Cairo",2023-04-17,373933098353403,151,27,c(-98.592093, 37.660004),"2023","71-0",-98.592093,37.660004
"48","Pratt",-3.45,"Cairo",2023-08-07,373933098353403,151,27,c(-98.592093, 37.660004),"2023","71-0",-98.592093,37.660004
"49","Pratt",-3.46,"Cairo",2023-10-16,373933098353403,151,27,c(-98.592093, 37.660004),"2023","71-0",-98.592093,37.660004
"50","Sedgwick",-12.59,"MAIZE",2023-01-10,374740097232803,173,26,c(-97.391528, 37.794409),"2023","71-0",-97.391528,37.794409
"51","Sedgwick",-12.77,"MAIZE",2023-04-12,374740097232803,173,26,c(-97.391528, 37.794409),"2023","71-0",-97.391528,37.794409
"52","Sedgwick",-12.83,"MAIZE",2023-05-30,374740097232803,173,26,c(-97.391528, 37.794409),"2023","71-0",-97.391528,37.794409
"53","Sedgwick",-12.88,"MAIZE",2023-07-28,374740097232803,173,26,c(-97.391528, 37.794409),"2023","71-0",-97.391528,37.794409
"54","Sedgwick",-13.47,"MAIZE",2023-10-12,374740097232803,173,26,c(-97.391528, 37.794409),"2023","71-0",-97.391528,37.794409
"55","Pratt",-66.28,"Coats NE",2023-01-19,374332098461103,151,27,c(-98.771543, 37.726301),"2023","71-0",-98.771543,37.726301
"56","Pratt",-66.16,"Coats NE",2023-04-17,374332098461103,151,27,c(-98.771543, 37.726301),"2023","71-0",-98.771543,37.726301
"57","Pratt",-69.06,"Coats NE",2023-08-03,374332098461103,151,27,c(-98.771543, 37.726301),"2023","71-0",-98.771543,37.726301
"58","Pratt",-67.57,"Coats NE",2023-10-19,374332098461103,151,27,c(-98.771543, 37.726301),"2023","71-0",-98.771543,37.726301
"59","Sedgwick",-25.23,"COLWICH",2023-01-09,374738097332202,173,26,c(-97.554982, 37.793876),"2023","71-0",-97.554982,37.793876
"60","Sedgwick",-25.65,"COLWICH",2023-04-12,374738097332202,173,26,c(-97.554982, 37.793876),"2023","71-0",-97.554982,37.793876
"61","Sedgwick",-26.01,"COLWICH",2023-05-24,374738097332202,173,26,c(-97.554982, 37.793876),"2023","71-0",-97.554982,37.793876
"62","Sedgwick",-27.13,"COLWICH",2023-07-28,374738097332202,173,26,c(-97.554982, 37.793876),"2023","71-0",-97.554982,37.793876
"63","Sedgwick",-28.08,"COLWICH",2023-10-12,374738097332202,173,26,c(-97.554982, 37.793876),"2023","71-0",-97.554982,37.793876
"64","Graham",-80.23,"Studley",2023-01-05,391904100082501,65,9,c(-100.14132, 39.30295),"2023","143-72",-100.14132,39.30295
"65","Edwards",-58.08,"GREENSBURG NW",2023-02-20,374427099232901,47,26,c(-99.390994, 37.744917),"2023","71-0",-99.390994,37.744917
"66","Kingman",-3.47,"KINGMAN NW",2023-01-11,374123098092701,95,27,c(-98.158527, 37.690176),"2023","71-0",-98.158527,37.690176
"67","Sedgwick",-16.04,"COLWICH",2023-01-09,374829097310802,173,26,c(-97.519017, 37.808708),"2023","71-0",-97.519017,37.808708
"68","Sedgwick",-16.25,"COLWICH",2023-04-13,374829097310802,173,26,c(-97.519017, 37.808708),"2023","71-0",-97.519017,37.808708
"69","Sedgwick",-16.4,"COLWICH",2023-05-24,374829097310802,173,26,c(-97.519017, 37.808708),"2023","71-0",-97.519017,37.808708
"70","Sedgwick",-16.9,"COLWICH",2023-07-28,374829097310802,173,26,c(-97.519017, 37.808708),"2023","71-0",-97.519017,37.808708
"71","Sedgwick",-17.34,"COLWICH",2023-10-12,374829097310802,173,26,c(-97.519017, 37.808708),"2023","71-0",-97.519017,37.808708
"72","Reno",-28.45,"TTuron",2023-01-11,374637098272501,155,26,c(-98.460031, 37.776441),"2023","71-0",-98.460031,37.776441
"73","Sedgwick",-27.43,"COLWICH",2023-01-09,374832097330402,173,26,c(-97.551392, 37.808529),"2023","71-0",-97.551392,37.808529
"74","Sedgwick",-27.93,"COLWICH",2023-04-13,374832097330402,173,26,c(-97.551392, 37.808529),"2023","71-0",-97.551392,37.808529
"75","Sedgwick",-27.92,"COLWICH",2023-05-24,374832097330402,173,26,c(-97.551392, 37.808529),"2023","71-0",-97.551392,37.808529
"76","Sedgwick",-29.5,"COLWICH",2023-07-28,374832097330402,173,26,c(-97.551392, 37.808529),"2023","71-0",-97.551392,37.808529
"77","Sedgwick",-29.97,"COLWICH",2023-10-12,374832097330402,173,26,c(-97.551392, 37.808529),"2023","71-0",-97.551392,37.808529
"78","Pratt",-34.24,"Byers",2023-01-12,374631098472501,151,26,c(-98.789552, 37.773477),"2023","71-0",-98.789552,37.773477
"79","Pratt",-36.84,"Byers",2023-12-26,374631098472501,151,26,c(-98.789552, 37.773477),"2023","71-0",-98.789552,37.773477
"80","Kiowa",-36.23,"Greensburg NE",2023-01-17,374117099193001,97,27,c(-99.327225, 37.689574),"2023","71-0",-99.327225,37.689574
"81","Sedgwick",-10.27,"PATTERSON",2023-01-09,375407097405901,173,25,c(-97.683752, 37.903555),"2023","71-0",-97.683752,37.903555
"82","Sedgwick",-10.39,"PATTERSON",2023-04-12,375407097405901,173,25,c(-97.683752, 37.903555),"2023","71-0",-97.683752,37.903555
"83","Sedgwick",-10.47,"PATTERSON",2023-05-25,375407097405901,173,25,c(-97.683752, 37.903555),"2023","71-0",-97.683752,37.903555
"84","Sedgwick",-11.62,"PATTERSON",2023-07-28,375407097405901,173,25,c(-97.683752, 37.903555),"2023","71-0",-97.683752,37.903555
"85","Sedgwick",-11.47,"PATTERSON",2023-10-11,375407097405901,173,25,c(-97.683752, 37.903555),"2023","71-0",-97.683752,37.903555
"86","Reno",-17.3,"Partridge",2023-01-17,375625098051701,155,24,c(-98.087303, 37.941163),"2023","71-0",-98.087303,37.941163
"87","Sedgwick",-22.28,NA,2023-02-07,375327097285401,173,25,c(-97.481988, 37.890847),"2023","71-0",-97.481988,37.890847
"88","Sedgwick",-22.75,NA,2023-03-30,375327097285401,173,25,c(-97.481988, 37.890847),"2023","71-0",-97.481988,37.890847
"89","Hamilton",-49.19,"Syracuse East",2023-01-05,375416101394401,75,25,c(-101.659449, 37.909244),"2023","71-0",-101.659449,37.909244
"90","Reno",-6.17,"HAVEN",2023-01-10,375603097463103,155,24,c(-97.775485, 37.934119),"2023","71-0",-97.775485,37.934119
"91","Reno",-6.14,"HAVEN",2023-04-11,375603097463103,155,24,c(-97.775485, 37.934119),"2023","71-0",-97.775485,37.934119
"92","Reno",-6.32,"HAVEN",2023-05-18,375603097463103,155,24,c(-97.775485, 37.934119),"2023","71-0",-97.775485,37.934119
"93","Reno",-7.23,"HAVEN",2023-07-27,375603097463103,155,24,c(-97.775485, 37.934119),"2023","71-0",-97.775485,37.934119
"94","Reno",-7.08,"HAVEN",2023-10-11,375603097463103,155,24,c(-97.775485, 37.934119),"2023","71-0",-97.775485,37.934119
"95","Reno",-40.68,"ELMER",2023-01-11,375721097541201,155,24,c(-97.903485, 37.956108),"2023","71-0",-97.903485,37.956108
"96","Reno",-42.37,"ELMER",2023-04-10,375721097541201,155,24,c(-97.903485, 37.956108),"2023","71-0",-97.903485,37.956108
"97","Reno",-43.41,"ELMER",2023-05-10,375721097541201,155,24,c(-97.903485, 37.956108),"2023","71-0",-97.903485,37.956108
"98","Reno",-50.32,"ELMER",2023-07-26,375721097541201,155,24,c(-97.903485, 37.956108),"2023","71-0",-97.903485,37.956108
"99","Reno",-47.75,"ELMER",2023-10-10,375721097541201,155,24,c(-97.903485, 37.956108),"2023","71-0",-97.903485,37.956108
"100","Gray",-158.67,"CIMARRON NE",2023-01-03,375312100220201,69,25,c(-100.373541, 37.885409),"2023","215-144",-100.373541,37.885409
"101","Kearny",-305.59,"HICKOK NE",2023-01-05,374423101053601,93,26,c(-101.094233, 37.7402),"2023","359-288",-101.094233,37.7402
"102","Kingman",-6.05,"WATERLOO",2023-01-10,374139097591601,95,27,c(-97.988884, 37.693547),"2023","71-0",-97.988884,37.693547
"103","Reno",-24.3,"Cunningham",2023-01-18,374401098274803,155,26,c(-98.464845, 37.733556),"2023","71-0",-98.464845,37.733556
"104","Reno",-24.69,"Cunningham",2023-04-06,374401098274803,155,26,c(-98.464845, 37.733556),"2023","71-0",-98.464845,37.733556
"105","Reno",-25.48,"Cunningham",2023-07-31,374401098274803,155,26,c(-98.464845, 37.733556),"2023","71-0",-98.464845,37.733556
"106","Reno",-26.53,"Cunningham",2023-10-16,374401098274803,155,26,c(-98.464845, 37.733556),"2023","71-0",-98.464845,37.733556
"107","Reno",-10.54,"Langdon",2023-01-18,374932098151702,155,25,c(-98.255877, 37.825063),"2023","71-0",-98.255877,37.825063
"108","Reno",-10.53,"Langdon",2023-04-06,374932098151702,155,25,c(-98.255877, 37.825063),"2023","71-0",-98.255877,37.825063
"109","Reno",-11.08,"Langdon",2023-07-31,374932098151702,155,25,c(-98.255877, 37.825063),"2023","71-0",-98.255877,37.825063
"110","Reno",-11.95,"Langdon",2023-10-16,374932098151702,155,25,c(-98.255877, 37.825063),"2023","71-0",-98.255877,37.825063
"111","Sedgwick",-21.92,"MOUNT HOPE",2023-01-09,375216097392001,173,25,c(-97.656153, 37.870941),"2023","71-0",-97.656153,37.870941
"112","Sedgwick",-22.42,"MOUNT HOPE",2023-04-11,375216097392001,173,25,c(-97.656153, 37.870941),"2023","71-0",-97.656153,37.870941
"113","Sedgwick",-22.28,"MOUNT HOPE",2023-05-23,375216097392001,173,25,c(-97.656153, 37.870941),"2023","71-0",-97.656153,37.870941
"114","Sedgwick",-24.49,"MOUNT HOPE",2023-07-28,375216097392001,173,25,c(-97.656153, 37.870941),"2023","71-0",-97.656153,37.870941
"115","Sedgwick",-24.48,"MOUNT HOPE",2023-10-11,375216097392001,173,25,c(-97.656153, 37.870941),"2023","71-0",-97.656153,37.870941
"116","Sedgwick",-22.07,"MOUNT HOPE",2023-01-09,375216097392002,173,25,c(-97.656154, 37.870946),"2023","71-0",-97.656154,37.870946
"117","Sedgwick",-22.64,"MOUNT HOPE",2023-04-11,375216097392002,173,25,c(-97.656154, 37.870946),"2023","71-0",-97.656154,37.870946
"118","Sedgwick",-22.42,"MOUNT HOPE",2023-05-23,375216097392002,173,25,c(-97.656154, 37.870946),"2023","71-0",-97.656154,37.870946
"119","Sedgwick",-24.67,"MOUNT HOPE",2023-07-28,375216097392002,173,25,c(-97.656154, 37.870946),"2023","71-0",-97.656154,37.870946
"120","Sedgwick",-24.63,"MOUNT HOPE",2023-10-11,375216097392002,173,25,c(-97.656154, 37.870946),"2023","71-0",-97.656154,37.870946
"121","Sedgwick",-21.72,"MOUNT HOPE",2023-01-09,375216097392003,173,25,c(-97.656173, 37.870937),"2023","71-0",-97.656173,37.870937
"122","Sedgwick",-22.15,"MOUNT HOPE",2023-04-11,375216097392003,173,25,c(-97.656173, 37.870937),"2023","71-0",-97.656173,37.870937
"123","Sedgwick",-22.08,"MOUNT HOPE",2023-05-23,375216097392003,173,25,c(-97.656173, 37.870937),"2023","71-0",-97.656173,37.870937
"124","Sedgwick",-24.12,"MOUNT HOPE",2023-07-28,375216097392003,173,25,c(-97.656173, 37.870937),"2023","71-0",-97.656173,37.870937
"125","Sedgwick",-24.29,"MOUNT HOPE",2023-10-11,375216097392003,173,25,c(-97.656173, 37.870937),"2023","71-0",-97.656173,37.870937
"126","Stafford",-15.48,"Hopewell",2023-01-19,375059098595801,185,25,c(-98.999963, 37.850616),"2023","71-0",-98.999963,37.850616
"127","Edwards",-52.61,"CENTERVIEW",2023-01-19,375201099190201,47,25,c(-99.317374, 37.868783),"2023","71-0",-99.317374,37.868783
"128","Finney",-261.46,"GARDEN CITY W",2023-01-03,375239100552401,55,25,c(-100.924743, 37.876904),"2023","287-216",-100.924743,37.876904
"129","Sedgwick",-14.97,"COLWICH",2023-01-09,375205097300101,173,25,c(-97.500441, 37.868092),"2023","71-0",-97.500441,37.868092
"130","Sedgwick",-20.33,"COLWICH",2023-04-13,375205097300101,173,25,c(-97.500441, 37.868092),"2023","71-0",-97.500441,37.868092
"131","Sedgwick",-28.07,"COLWICH",2023-07-28,375205097300101,173,25,c(-97.500441, 37.868092),"2023","71-0",-97.500441,37.868092
"132","Sedgwick",-18.25,"COLWICH",2023-10-12,375205097300101,173,25,c(-97.500441, 37.868092),"2023","71-0",-97.500441,37.868092
"133","Sedgwick",-14.41,"COLWICH",2023-01-09,375205097300102,173,25,c(-97.500444, 37.868091),"2023","71-0",-97.500444,37.868091
"134","Sedgwick",-18.55,"COLWICH",2023-04-13,375205097300102,173,25,c(-97.500444, 37.868091),"2023","71-0",-97.500444,37.868091
"135","Sedgwick",-24.3,"COLWICH",2023-07-28,375205097300102,173,25,c(-97.500444, 37.868091),"2023","71-0",-97.500444,37.868091
"136","Sedgwick",-17.42,"COLWICH",2023-10-12,375205097300102,173,25,c(-97.500444, 37.868091),"2023","71-0",-97.500444,37.868091
"137","Sedgwick",-8.01,"COLWICH",2023-01-09,375118097341901,173,25,c(-97.573406, 37.854201),"2023","71-0",-97.573406,37.854201
"138","Sedgwick",-8.54,"COLWICH",2023-04-13,375118097341901,173,25,c(-97.573406, 37.854201),"2023","71-0",-97.573406,37.854201
"139","Sedgwick",-8.22,"COLWICH",2023-05-24,375118097341901,173,25,c(-97.573406, 37.854201),"2023","71-0",-97.573406,37.854201
"140","Sedgwick",-9.79,"COLWICH",2023-07-28,375118097341901,173,25,c(-97.573406, 37.854201),"2023","71-0",-97.573406,37.854201
"141","Sedgwick",-9.65,"COLWICH",2023-10-11,375118097341901,173,25,c(-97.573406, 37.854201),"2023","71-0",-97.573406,37.854201
"142","Sedgwick",-7.52,"COLWICH",2023-01-09,375118097341903,173,25,c(-97.573414, 37.854214),"2023","71-0",-97.573414,37.854214
"143","Sedgwick",-7.9,"COLWICH",2023-04-13,375118097341903,173,25,c(-97.573414, 37.854214),"2023","71-0",-97.573414,37.854214
"144","Sedgwick",-7.46,"COLWICH",2023-05-24,375118097341903,173,25,c(-97.573414, 37.854214),"2023","71-0",-97.573414,37.854214
"145","Sedgwick",-7.65,"COLWICH",2023-07-28,375118097341903,173,25,c(-97.573414, 37.854214),"2023","71-0",-97.573414,37.854214
"146","Sedgwick",-8.03,"COLWICH",2023-10-11,375118097341903,173,25,c(-97.573414, 37.854214),"2023","71-0",-97.573414,37.854214
"147","Reno",-11.86,"PATTERSON",2023-01-10,375722097444903,155,24,c(-97.747814, 37.955906),"2023","71-0",-97.747814,37.955906
"148","Reno",-11.91,"PATTERSON",2023-04-11,375722097444903,155,24,c(-97.747814, 37.955906),"2023","71-0",-97.747814,37.955906
"149","Reno",-12.01,"PATTERSON",2023-05-17,375722097444903,155,24,c(-97.747814, 37.955906),"2023","71-0",-97.747814,37.955906
"150","Reno",-12.46,"PATTERSON",2023-07-27,375722097444903,155,24,c(-97.747814, 37.955906),"2023","71-0",-97.747814,37.955906
"151","Reno",-13.14,"PATTERSON",2023-10-11,375722097444903,155,24,c(-97.747814, 37.955906),"2023","71-0",-97.747814,37.955906
"152","Hamilton",-8.83,"Syracuse East",2023-04-10,375722101442401,75,24,c(-101.74266, 37.956983),"2023","71-0",-101.74266,37.956983
"153","Hamilton",-7.17,"Syracuse East",2023-08-08,375722101442401,75,24,c(-101.74266, 37.956983),"2023","71-0",-101.74266,37.956983
"154","Hamilton",-8.2,"Syracuse East",2023-10-09,375722101442401,75,24,c(-101.74266, 37.956983),"2023","71-0",-101.74266,37.956983
"155","Kearny",-157.19,"DEERFIELD",2023-01-06,375257101144301,93,25,c(-101.244848, 37.882669),"2023","215-144",-101.244848,37.882669
"156","Edwards",-46.81,"BELPRE NW",2023-01-19,375245099123501,47,25,c(-99.210355, 37.879783),"2023","71-0",-99.210355,37.879783
"157","Sedgwick",-10.88,"BENTLEY",2023-01-09,375445097365401,173,24,c(-97.615379, 37.912468),"2023","71-0",-97.615379,37.912468
"158","Sedgwick",-11.07,"BENTLEY",2023-04-12,375445097365401,173,24,c(-97.615379, 37.912468),"2023","71-0",-97.615379,37.912468
"159","Sedgwick",-11.21,"BENTLEY",2023-05-18,375445097365401,173,24,c(-97.615379, 37.912468),"2023","71-0",-97.615379,37.912468
"160","Sedgwick",-12.84,"BENTLEY",2023-07-28,375445097365401,173,24,c(-97.615379, 37.912468),"2023","71-0",-97.615379,37.912468
"161","Sedgwick",-12.89,"BENTLEY",2023-10-11,375445097365401,173,24,c(-97.615379, 37.912468),"2023","71-0",-97.615379,37.912468
"162","Reno",-30.62,"ELMER",2023-01-11,375628097551703,155,24,c(-97.921843, 37.941109),"2023","71-0",-97.921843,37.941109
"163","Reno",-30.63,"ELMER",2023-04-10,375628097551703,155,24,c(-97.921843, 37.941109),"2023","71-0",-97.921843,37.941109
"164","Reno",-30.7,"ELMER",2023-05-09,375628097551703,155,24,c(-97.921843, 37.941109),"2023","71-0",-97.921843,37.941109
"165","Reno",-31.13,"ELMER",2023-07-26,375628097551703,155,24,c(-97.921843, 37.941109),"2023","71-0",-97.921843,37.941109
"166","Reno",-31.87,"ELMER",2023-10-09,375628097551703,155,24,c(-97.921843, 37.941109),"2023","71-0",-97.921843,37.941109
"167","Reno",-23.91,"HAVEN",2023-01-11,375548097505601,155,24,c(-97.848675, 37.92966),"2023","71-0",-97.848675,37.92966
"168","Reno",-24.4,"HAVEN",2023-04-10,375548097505601,155,24,c(-97.848675, 37.92966),"2023","71-0",-97.848675,37.92966
"169","Reno",-24.6,"HAVEN",2023-05-10,375548097505601,155,24,c(-97.848675, 37.92966),"2023","71-0",-97.848675,37.92966
"170","Reno",-25.78,"HAVEN",2023-07-26,375548097505601,155,24,c(-97.848675, 37.92966),"2023","71-0",-97.848675,37.92966
"171","Reno",-26.73,"HAVEN",2023-10-10,375548097505601,155,24,c(-97.848675, 37.92966),"2023","71-0",-97.848675,37.92966
"172","Sedgwick",-14.75,"PATTERSON",2023-01-09,375250097383903,173,25,c(-97.644514, 37.880856),"2023","71-0",-97.644514,37.880856
"173","Sedgwick",-15.14,"PATTERSON",2023-04-11,375250097383903,173,25,c(-97.644514, 37.880856),"2023","71-0",-97.644514,37.880856
"174","Sedgwick",-15,"PATTERSON",2023-05-23,375250097383903,173,25,c(-97.644514, 37.880856),"2023","71-0",-97.644514,37.880856
"175","Sedgwick",-17.26,"PATTERSON",2023-07-28,375250097383903,173,25,c(-97.644514, 37.880856),"2023","71-0",-97.644514,37.880856
"176","Sedgwick",-16.6,"PATTERSON",2023-10-11,375250097383903,173,25,c(-97.644514, 37.880856),"2023","71-0",-97.644514,37.880856
"177","Stafford",-16.38,"Hudson",2023-01-19,380208098381001,185,23,c(-98.637078, 38.036181),"2023","71-0",-98.637078,38.036181
"178","Kearny",-141.72,"LEOTI 3 SE",2023-01-05,380452101170901,93,23,c(-101.284145, 38.08137),"2023","143-72",-101.284145,38.08137
"179","Reno",-12.8,"Sterling SW",2023-01-12,380316098140901,155,23,c(-98.234268, 38.053739),"2023","71-0",-98.234268,38.053739
"180","Reno",-13.08,"Sterling SW",2023-12-28,380316098140901,155,23,c(-98.234268, 38.053739),"2023","71-0",-98.234268,38.053739
"181","Reno",-11.58,"BURRTON",2023-01-05,380146097440201,155,23,c(-97.73571, 38.029312),"2023","71-0",-97.73571,38.029312
"182","Reno",-11.72,"BURRTON",2023-03-30,380146097440201,155,23,c(-97.73571, 38.029312),"2023","71-0",-97.73571,38.029312
"183","Reno",-13.37,"BURRTON",2023-07-20,380146097440201,155,23,c(-97.73571, 38.029312),"2023","71-0",-97.73571,38.029312
"184","Reno",-13.4,"BURRTON",2023-09-12,380146097440201,155,23,c(-97.73571, 38.029312),"2023","71-0",-97.73571,38.029312
"185","Reno",-13.37,"BURRTON",2023-10-17,380146097440201,155,23,c(-97.73571, 38.029312),"2023","71-0",-97.73571,38.029312
"186","Finney",-88.15,"SCOTT CITY 4 SE",2023-01-06,380146100331301,55,23,c(-100.554627, 38.030691),"2023","143-72",-100.554627,38.030691
"187","Pawnee",-41.97,"ST JOHN SW",2023-01-10,380513098580601,145,22,c(-98.97079, 38.087533),"2023","71-0",-98.97079,38.087533
"188","Gray",-159.7,"Cimarron",2023-01-03,375018100171901,69,25,c(-100.29152, 37.839321),"2023","215-144",-100.29152,37.839321
"189","Pratt",-29.97,"HOPEWELL",2023-01-12,374908098542801,151,26,c(-98.908115, 37.820982),"2023","71-0",-98.908115,37.820982
"190","Reno",-6.53,"Langdon",2023-01-18,374924098212203,155,26,c(-98.356384, 37.824155),"2023","71-0",-98.356384,37.824155
"191","Reno",-5.93,"Langdon",2023-04-06,374924098212203,155,26,c(-98.356384, 37.824155),"2023","71-0",-98.356384,37.824155
"192","Reno",-5.87,"Langdon",2023-08-01,374924098212203,155,26,c(-98.356384, 37.824155),"2023","71-0",-98.356384,37.824155
"193","Reno",-6.96,"Langdon",2023-10-16,374924098212203,155,26,c(-98.356384, 37.824155),"2023","71-0",-98.356384,37.824155
"194","Stafford",-29.5,"Byers",2023-01-20,374941098470502,185,25,c(-98.784433, 37.828687),"2023","71-0",-98.784433,37.828687
"195","Stafford",-30.66,"Byers",2023-04-12,374941098470502,185,25,c(-98.784433, 37.828687),"2023","71-0",-98.784433,37.828687
"196","Stafford",-38.07,"Byers",2023-08-03,374941098470502,185,25,c(-98.784433, 37.828687),"2023","71-0",-98.784433,37.828687
