"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat"
"65","Ellis",-42,NA,1963-06-10,384728099333501,51,14,c(-99.559327, 38.790692),"1963","71-0",-99.559327,38.790692
"66","Ellis",-40.5,NA,1963-07-23,384728099333501,51,14,c(-99.559327, 38.790692),"1963","71-0",-99.559327,38.790692
"67","Ellis",-39.6,NA,1963-08-13,384728099333501,51,14,c(-99.559327, 38.790692),"1963","71-0",-99.559327,38.790692
"68","Ellis",-38.9,NA,1963-09-09,384728099333501,51,14,c(-99.559327, 38.790692),"1963","71-0",-99.559327,38.790692
"69","Ellis",-39.1,NA,1964-02-17,384728099333501,51,14,c(-99.559327, 38.790692),"1964","71-0",-99.559327,38.790692
"70","Ellis",-28.9,NA,1964-04-08,384728099333501,51,14,c(-99.559327, 38.790692),"1964","71-0",-99.559327,38.790692
"71","Ellis",-38.4,NA,1964-06-11,384728099333501,51,14,c(-99.559327, 38.790692),"1964","71-0",-99.559327,38.790692
"72","Ellis",-38,NA,1964-07-07,384728099333501,51,14,c(-99.559327, 38.790692),"1964","71-0",-99.559327,38.790692
"73","Ellis",-35.2,NA,1964-10-27,384728099333501,51,14,c(-99.559327, 38.790692),"1964","71-0",-99.559327,38.790692
"74","Ellis",-36.9,NA,1965-02-08,384728099333501,51,14,c(-99.559327, 38.790692),"1965","71-0",-99.559327,38.790692
"75","Ellis",-37.8,NA,1965-04-11,384728099333501,51,14,c(-99.559327, 38.790692),"1965","71-0",-99.559327,38.790692
"76","Ellis",-36.8,NA,1965-05-25,384728099333501,51,14,c(-99.559327, 38.790692),"1965","71-0",-99.559327,38.790692
"77","Ellis",-36.9,NA,1965-06-21,384728099333501,51,14,c(-99.559327, 38.790692),"1965","71-0",-99.559327,38.790692
"78","Ellis",-36.7,NA,1965-08-02,384728099333501,51,14,c(-99.559327, 38.790692),"1965","71-0",-99.559327,38.790692
"79","Ellis",-33.9,NA,1965-10-11,384728099333501,51,14,c(-99.559327, 38.790692),"1965","71-0",-99.559327,38.790692
"80","Ellis",-36.3,NA,1966-02-14,384728099333501,51,14,c(-99.559327, 38.790692),"1966","71-0",-99.559327,38.790692
"81","Ellis",-37.2,NA,1966-04-13,384728099333501,51,14,c(-99.559327, 38.790692),"1966","71-0",-99.559327,38.790692
"82","Ellis",-35.1,NA,1966-06-15,384728099333501,51,14,c(-99.559327, 38.790692),"1966","71-0",-99.559327,38.790692
"83","Ellis",-35.02,NA,1966-06-22,384728099333501,51,14,c(-99.559327, 38.790692),"1966","71-0",-99.559327,38.790692
"84","Ellis",-33,NA,1966-08-23,384728099333501,51,14,c(-99.559327, 38.790692),"1966","71-0",-99.559327,38.790692
"85","Ellis",-33.2,NA,1966-10-11,384728099333501,51,14,c(-99.559327, 38.790692),"1966","71-0",-99.559327,38.790692
"86","Ellis",-36,NA,1967-02-14,384728099333501,51,14,c(-99.559327, 38.790692),"1967","71-0",-99.559327,38.790692
"87","Ellis",-37,NA,1967-04-05,384728099333501,51,14,c(-99.559327, 38.790692),"1967","71-0",-99.559327,38.790692
"88","Ellis",-35.2,NA,1967-06-19,384728099333501,51,14,c(-99.559327, 38.790692),"1967","71-0",-99.559327,38.790692
"89","Ellis",-34.37,NA,1967-07-26,384728099333501,51,14,c(-99.559327, 38.790692),"1967","71-0",-99.559327,38.790692
"90","Ellis",-33.3,NA,1967-08-09,384728099333501,51,14,c(-99.559327, 38.790692),"1967","71-0",-99.559327,38.790692
"91","Ellis",-33,NA,1967-10-19,384728099333501,51,14,c(-99.559327, 38.790692),"1967","71-0",-99.559327,38.790692
"92","Ellis",-36.6,NA,1968-03-12,384728099333501,51,14,c(-99.559327, 38.790692),"1968","71-0",-99.559327,38.790692
"93","Ellis",-36.1,NA,1968-04-23,384728099333501,51,14,c(-99.559327, 38.790692),"1968","71-0",-99.559327,38.790692
"94","Ellis",-36,NA,1968-05-07,384728099333501,51,14,c(-99.559327, 38.790692),"1968","71-0",-99.559327,38.790692
"95","Ellis",-36,NA,1968-06-11,384728099333501,51,14,c(-99.559327, 38.790692),"1968","71-0",-99.559327,38.790692
"96","Ellis",-34.9,NA,1968-07-09,384728099333501,51,14,c(-99.559327, 38.790692),"1968","71-0",-99.559327,38.790692
"97","Ellis",-33.5,NA,1968-08-07,384728099333501,51,14,c(-99.559327, 38.790692),"1968","71-0",-99.559327,38.790692
"98","Ellis",-33.6,NA,1968-08-22,384728099333501,51,14,c(-99.559327, 38.790692),"1968","71-0",-99.559327,38.790692
"99","Ellis",-34.8,NA,1968-09-17,384728099333501,51,14,c(-99.559327, 38.790692),"1968","71-0",-99.559327,38.790692
"100","Ellis",-36,NA,1968-10-28,384728099333501,51,14,c(-99.559327, 38.790692),"1968","71-0",-99.559327,38.790692
"101","Ellis",-36.4,NA,1968-12-03,384728099333501,51,14,c(-99.559327, 38.790692),"1968","71-0",-99.559327,38.790692
"102","Ellis",-36.7,NA,1969-03-17,384728099333501,51,14,c(-99.559327, 38.790692),"1969","71-0",-99.559327,38.790692
"103","Ellis",-37.4,NA,1969-05-13,384728099333501,51,14,c(-99.559327, 38.790692),"1969","71-0",-99.559327,38.790692
"104","Ellis",-37,NA,1969-06-05,384728099333501,51,14,c(-99.559327, 38.790692),"1969","71-0",-99.559327,38.790692
"105","Ellis",-35.3,NA,1969-07-08,384728099333501,51,14,c(-99.559327, 38.790692),"1969","71-0",-99.559327,38.790692
"106","Ellis",-33.8,NA,1969-08-07,384728099333501,51,14,c(-99.559327, 38.790692),"1969","71-0",-99.559327,38.790692
"107","Ellis",-33.7,NA,1969-09-22,384728099333501,51,14,c(-99.559327, 38.790692),"1969","71-0",-99.559327,38.790692
"108","Ellis",-32.61,NA,1969-10-03,384728099333501,51,14,c(-99.559327, 38.790692),"1969","71-0",-99.559327,38.790692
"109","Ellis",-33.4,NA,1969-10-08,384728099333501,51,14,c(-99.559327, 38.790692),"1969","71-0",-99.559327,38.790692
"110","Ellis",-34.4,NA,1969-12-01,384728099333501,51,14,c(-99.559327, 38.790692),"1969","71-0",-99.559327,38.790692
"111","Ellis",-36.4,NA,1970-03-04,384728099333501,51,14,c(-99.559327, 38.790692),"1970","71-0",-99.559327,38.790692
"112","Ellis",-37.6,NA,1970-05-05,384728099333501,51,14,c(-99.559327, 38.790692),"1970","71-0",-99.559327,38.790692
"113","Ellis",-35.2,NA,1970-06-10,384728099333501,51,14,c(-99.559327, 38.790692),"1970","71-0",-99.559327,38.790692
"114","Ellis",-34.5,NA,1970-07-07,384728099333501,51,14,c(-99.559327, 38.790692),"1970","71-0",-99.559327,38.790692
"115","Ellis",-32.6,NA,1970-08-03,384728099333501,51,14,c(-99.559327, 38.790692),"1970","71-0",-99.559327,38.790692
"116","Ellis",-31.4,NA,1970-09-09,384728099333501,51,14,c(-99.559327, 38.790692),"1970","71-0",-99.559327,38.790692
"117","Ellis",-32.7,NA,1970-10-19,384728099333501,51,14,c(-99.559327, 38.790692),"1970","71-0",-99.559327,38.790692
"118","Ellis",-33.3,NA,1970-12-02,384728099333501,51,14,c(-99.559327, 38.790692),"1970","71-0",-99.559327,38.790692
"119","Ellis",-36.7,NA,1971-03-19,384728099333501,51,14,c(-99.559327, 38.790692),"1971","71-0",-99.559327,38.790692
"120","Ellis",-37.4,NA,1971-05-05,384728099333501,51,14,c(-99.559327, 38.790692),"1971","71-0",-99.559327,38.790692
"121","Ellis",-37.5,NA,1971-06-07,384728099333501,51,14,c(-99.559327, 38.790692),"1971","71-0",-99.559327,38.790692
"122","Ellis",-36.8,NA,1971-07-13,384728099333501,51,14,c(-99.559327, 38.790692),"1971","71-0",-99.559327,38.790692
"123","Ellis",-33.2,NA,1971-08-04,384728099333501,51,14,c(-99.559327, 38.790692),"1971","71-0",-99.559327,38.790692
"124","Ellis",-32.6,NA,1971-08-11,384728099333501,51,14,c(-99.559327, 38.790692),"1971","71-0",-99.559327,38.790692
"125","Ellis",-32.3,NA,1971-09-08,384728099333501,51,14,c(-99.559327, 38.790692),"1971","71-0",-99.559327,38.790692
"126","Ellis",-33.22,NA,1971-10-13,384728099333501,51,14,c(-99.559327, 38.790692),"1971","71-0",-99.559327,38.790692
"127","Ellis",-32.6,NA,1971-10-20,384728099333501,51,14,c(-99.559327, 38.790692),"1971","71-0",-99.559327,38.790692
"128","Ellis",-33,NA,1971-12-06,384728099333501,51,14,c(-99.559327, 38.790692),"1971","71-0",-99.559327,38.790692
"129","Ellis",-42.46,NA,1997-03-06,384728099333501,51,14,c(-99.559327, 38.790692),"1997","71-0",-99.559327,38.790692
"130","Ellis",-42.36,NA,1998-03-04,384728099333501,51,14,c(-99.559327, 38.790692),"1998","71-0",-99.559327,38.790692
"131","Ellis",-41.49,NA,1998-10-29,384728099333501,51,14,c(-99.559327, 38.790692),"1998","71-0",-99.559327,38.790692
"132","Ellis",-41.46,NA,1999-03-29,384728099333501,51,14,c(-99.559327, 38.790692),"1999","71-0",-99.559327,38.790692
"133","Ellis",-42.08,NA,2000-10-02,384728099333501,51,14,c(-99.559327, 38.790692),"2000","71-0",-99.559327,38.790692
"134","Ellis",-42.34,NA,2001-03-28,384728099333501,51,14,c(-99.559327, 38.790692),"2001","71-0",-99.559327,38.790692
"135","Ellis",-42.93,NA,2002-03-18,384728099333501,51,14,c(-99.559327, 38.790692),"2002","71-0",-99.559327,38.790692
"136","Ellis",-43.62,NA,2002-10-17,384728099333501,51,14,c(-99.559327, 38.790692),"2002","71-0",-99.559327,38.790692
"137","Ellis",-44.19,NA,2003-04-03,384728099333501,51,14,c(-99.559327, 38.790692),"2003","71-0",-99.559327,38.790692
"138","Ellis",-45,NA,2003-10-07,384728099333501,51,14,c(-99.559327, 38.790692),"2003","71-0",-99.559327,38.790692
"139","Ellis",-45.44,NA,2004-04-21,384728099333501,51,14,c(-99.559327, 38.790692),"2004","71-0",-99.559327,38.790692
"140","Ellis",-45.6,NA,2004-10-28,384728099333501,51,14,c(-99.559327, 38.790692),"2004","71-0",-99.559327,38.790692
"141","Ellis",-45.91,NA,2005-03-31,384728099333501,51,14,c(-99.559327, 38.790692),"2005","71-0",-99.559327,38.790692
"142","Ellis",-46.55,NA,2006-03-31,384728099333501,51,14,c(-99.559327, 38.790692),"2006","71-0",-99.559327,38.790692
"143","Ellis",-46.59,NA,2006-10-03,384728099333501,51,14,c(-99.559327, 38.790692),"2006","71-0",-99.559327,38.790692
"144","Ellis",-46.57,NA,2007-03-20,384728099333501,51,14,c(-99.559327, 38.790692),"2007","71-0",-99.559327,38.790692
"145","Ellis",-46.43,NA,2007-10-09,384728099333501,51,14,c(-99.559327, 38.790692),"2007","71-0",-99.559327,38.790692
"146","Ellis",-45.63,NA,2009-04-22,384728099333501,51,14,c(-99.559327, 38.790692),"2009","71-0",-99.559327,38.790692
"147","Ellis",-45.86,NA,2009-10-07,384728099333501,51,14,c(-99.559327, 38.790692),"2009","71-0",-99.559327,38.790692
"148","Ellis",-31,NA,1971-05-01,384608099285904,51,15,c(-99.482199, 38.768262),"1971","71-0",-99.482199,38.768262
"149","Ellis",-30.97,NA,1971-05-07,384608099285904,51,15,c(-99.482199, 38.768262),"1971","71-0",-99.482199,38.768262
"150","Ellis",-31.16,NA,1971-06-16,384608099285904,51,15,c(-99.482199, 38.768262),"1971","71-0",-99.482199,38.768262
"151","Ellis",-30.02,NA,1971-07-26,384608099285904,51,15,c(-99.482199, 38.768262),"1971","71-0",-99.482199,38.768262
"152","Ellis",-29.62,NA,1971-09-01,384608099285904,51,15,c(-99.482199, 38.768262),"1971","71-0",-99.482199,38.768262
"153","Ellis",-29.78,NA,1971-10-06,384608099285904,51,15,c(-99.482199, 38.768262),"1971","71-0",-99.482199,38.768262
"154","Ellis",-29.97,NA,1971-10-27,384608099285904,51,15,c(-99.482199, 38.768262),"1971","71-0",-99.482199,38.768262
"155","Ellis",-10.3,NA,1964-07-01,384549099313002,51,15,c(-99.524132, 38.762815),"1964","71-0",-99.524132,38.762815
"156","Ellis",-10.3,NA,1964-07-07,384549099313002,51,15,c(-99.524132, 38.762815),"1964","71-0",-99.524132,38.762815
"157","Ellis",-10.91,NA,1965-05-25,384549099313002,51,15,c(-99.524132, 38.762815),"1965","71-0",-99.524132,38.762815
"158","Ellis",-5,NA,1968-11-01,384555099274501,51,15,c(-99.461629, 38.764706),"1968","71-0",-99.461629,38.764706
"159","Ellis",-5,NA,1968-11-27,384555099274501,51,15,c(-99.461629, 38.764706),"1968","71-0",-99.461629,38.764706
"160","Ellis",-4.8,NA,1969-03-18,384555099274501,51,15,c(-99.461629, 38.764706),"1969","71-0",-99.461629,38.764706
"161","Ellis",-4.8,NA,1969-05-13,384555099274501,51,15,c(-99.461629, 38.764706),"1969","71-0",-99.461629,38.764706
"162","Ellis",-5.1,NA,1969-06-06,384555099274501,51,15,c(-99.461629, 38.764706),"1969","71-0",-99.461629,38.764706
"163","Ellis",-5.2,NA,1969-07-09,384555099274501,51,15,c(-99.461629, 38.764706),"1969","71-0",-99.461629,38.764706
"164","Ellis",-5,NA,1969-08-08,384555099274501,51,15,c(-99.461629, 38.764706),"1969","71-0",-99.461629,38.764706
"165","Ellis",-4.9,NA,1969-09-23,384555099274501,51,15,c(-99.461629, 38.764706),"1969","71-0",-99.461629,38.764706
"166","Ellis",-4.64,NA,1969-10-02,384555099274501,51,15,c(-99.461629, 38.764706),"1969","71-0",-99.461629,38.764706
"167","Ellis",-5,NA,1969-10-07,384555099274501,51,15,c(-99.461629, 38.764706),"1969","71-0",-99.461629,38.764706
"168","Ellis",-4.6,NA,1969-12-02,384555099274501,51,15,c(-99.461629, 38.764706),"1969","71-0",-99.461629,38.764706
"169","Ellis",-4.7,NA,1970-03-05,384555099274501,51,15,c(-99.461629, 38.764706),"1970","71-0",-99.461629,38.764706
"170","Ellis",-4.6,NA,1970-05-06,384555099274501,51,15,c(-99.461629, 38.764706),"1970","71-0",-99.461629,38.764706
"171","Ellis",-4.9,NA,1970-06-10,384555099274501,51,15,c(-99.461629, 38.764706),"1970","71-0",-99.461629,38.764706
"172","Ellis",-4,NA,1970-07-07,384555099274501,51,15,c(-99.461629, 38.764706),"1970","71-0",-99.461629,38.764706
"173","Ellis",-4.3,NA,1970-08-04,384555099274501,51,15,c(-99.461629, 38.764706),"1970","71-0",-99.461629,38.764706
"174","Ellis",-4.1,NA,1970-09-09,384555099274501,51,15,c(-99.461629, 38.764706),"1970","71-0",-99.461629,38.764706
"175","Ellis",-3.8,NA,1970-10-20,384555099274501,51,15,c(-99.461629, 38.764706),"1970","71-0",-99.461629,38.764706
"176","Ellis",-3.7,NA,1970-12-03,384555099274501,51,15,c(-99.461629, 38.764706),"1970","71-0",-99.461629,38.764706
"177","Ellis",-3.9,NA,1971-03-22,384555099274501,51,15,c(-99.461629, 38.764706),"1971","71-0",-99.461629,38.764706
"178","Ellis",-4,NA,1971-05-07,384555099274501,51,15,c(-99.461629, 38.764706),"1971","71-0",-99.461629,38.764706
"179","Ellis",-4.5,NA,1971-06-07,384555099274501,51,15,c(-99.461629, 38.764706),"1971","71-0",-99.461629,38.764706
"180","Ellis",-4.5,NA,1971-07-12,384555099274501,51,15,c(-99.461629, 38.764706),"1971","71-0",-99.461629,38.764706
"181","Ellis",-4.5,NA,1971-08-04,384555099274501,51,15,c(-99.461629, 38.764706),"1971","71-0",-99.461629,38.764706
"182","Ellis",-4.3,NA,1971-08-11,384555099274501,51,15,c(-99.461629, 38.764706),"1971","71-0",-99.461629,38.764706
"183","Ellis",-4.2,NA,1971-09-08,384555099274501,51,15,c(-99.461629, 38.764706),"1971","71-0",-99.461629,38.764706
"184","Ellis",-4.1,NA,1971-10-21,384555099274501,51,15,c(-99.461629, 38.764706),"1971","71-0",-99.461629,38.764706
"185","Ellis",-4.35,NA,1971-11-05,384555099274501,51,15,c(-99.461629, 38.764706),"1971","71-0",-99.461629,38.764706
"186","Ellis",-3.9,NA,1971-12-07,384555099274501,51,15,c(-99.461629, 38.764706),"1971","71-0",-99.461629,38.764706
"187","Ellis",-12.15,"Liebenthal",1998-01-08,384259099191202,51,15,c(-99.320082, 38.715283),"1998","71-0",-99.320082,38.715283
"188","Ellis",-10.74,"Liebenthal",1998-12-28,384259099191202,51,15,c(-99.320082, 38.715283),"1998","71-0",-99.320082,38.715283
"189","Ellis",-11.52,"Liebenthal",1999-12-28,384259099191202,51,15,c(-99.320082, 38.715283),"1999","71-0",-99.320082,38.715283
"190","Ellis",-14.97,"Liebenthal",2000-02-18,384259099191202,51,15,c(-99.320082, 38.715283),"2000","71-0",-99.320082,38.715283
"191","Ellis",-13.99,"Liebenthal",2000-12-29,384259099191202,51,15,c(-99.320082, 38.715283),"2000","71-0",-99.320082,38.715283
"192","Ellis",-11.97,"Liebenthal",2002-01-03,384259099191202,51,15,c(-99.320082, 38.715283),"2002","71-0",-99.320082,38.715283
"193","Ellis",-13.06,"Liebenthal",2003-01-03,384259099191202,51,15,c(-99.320082, 38.715283),"2003","71-0",-99.320082,38.715283
"194","Ellis",-12.05,"Liebenthal",2003-12-30,384259099191202,51,15,c(-99.320082, 38.715283),"2003","71-0",-99.320082,38.715283
"195","Ellis",-15.17,"Liebenthal",2004-12-22,384259099191202,51,15,c(-99.320082, 38.715283),"2004","71-0",-99.320082,38.715283
"196","Ellis",-14.97,"Liebenthal",2006-01-03,384259099191202,51,15,c(-99.320082, 38.715283),"2006","71-0",-99.320082,38.715283
"197","Ellis",-13.8,"Liebenthal",2006-12-26,384259099191202,51,15,c(-99.320082, 38.715283),"2006","71-0",-99.320082,38.715283
"198","Ellis",-12.59,"Liebenthal",2008-02-03,384259099191202,51,15,c(-99.320082, 38.715283),"2008","71-0",-99.320082,38.715283
"199","Ellis",-11.45,"Liebenthal",2008-12-23,384259099191202,51,15,c(-99.320082, 38.715283),"2008","71-0",-99.320082,38.715283
"200","Ellis",-12.95,"Liebenthal",2009-12-21,384259099191202,51,15,c(-99.320082, 38.715283),"2009","71-0",-99.320082,38.715283
"201","Ellis",-11.9,"Liebenthal",2010-12-29,384259099191202,51,15,c(-99.320082, 38.715283),"2010","71-0",-99.320082,38.715283
"202","Ellis",-13.08,"Liebenthal",2012-01-05,384259099191202,51,15,c(-99.320082, 38.715283),"2012","71-0",-99.320082,38.715283
"203","Ellis",-15.9,"Liebenthal",2013-01-08,384259099191202,51,15,c(-99.320082, 38.715283),"2013","71-0",-99.320082,38.715283
"204","Ellis",-14.73,"Liebenthal",2013-12-16,384259099191202,51,15,c(-99.320082, 38.715283),"2013","71-0",-99.320082,38.715283
"205","Ellis",-12.54,"Liebenthal",2014-12-17,384259099191202,51,15,c(-99.320082, 38.715283),"2014","71-0",-99.320082,38.715283
"206","Ellis",-14.14,"Liebenthal",2015-12-23,384259099191202,51,15,c(-99.320082, 38.715283),"2015","71-0",-99.320082,38.715283
"207","Ellis",-11,"Liebenthal",2016-12-20,384259099191202,51,15,c(-99.320082, 38.715283),"2016","71-0",-99.320082,38.715283
"208","Ellis",-10.52,"Liebenthal",2017-12-19,384259099191202,51,15,c(-99.320082, 38.715283),"2017","71-0",-99.320082,38.715283
"209","Ellis",-9.92,"Liebenthal",2018-12-19,384259099191202,51,15,c(-99.320082, 38.715283),"2018","71-0",-99.320082,38.715283
