"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat"
"1","Republic",-22.65,"KACKLEY",1996-07-10,394156097451701,157,4,c(-97.754776, 39.698157),"1996","71-0",-97.754776,39.698157
"2","Republic",-20.15,"KACKLEY",1996-08-06,394156097451701,157,4,c(-97.754776, 39.698157),"1996","71-0",-97.754776,39.698157
"3","Republic",-20.69,"KACKLEY",1996-12-09,394156097451701,157,4,c(-97.754776, 39.698157),"1996","71-0",-97.754776,39.698157
"4","Republic",-28.03,"KACKLEY",1996-07-23,394141097460001,157,4,c(-97.766991, 39.694449),"1996","71-0",-97.766991,39.694449
"5","Republic",-21.48,"KACKLEY",1996-08-07,394141097460001,157,4,c(-97.766991, 39.694449),"1996","71-0",-97.766991,39.694449
"6","Republic",-16.64,"KACKLEY",1996-12-09,394141097460001,157,4,c(-97.766991, 39.694449),"1996","71-0",-97.766991,39.694449
"7","Republic",-20.02,"KACKLEY",1996-07-23,394032097461001,157,4,c(-97.769767, 39.675004),"1996","71-0",-97.769767,39.675004
"8","Republic",-20.04,"KACKLEY",1996-08-07,394032097461001,157,4,c(-97.769767, 39.675004),"1996","71-0",-97.769767,39.675004
"9","Republic",-18.21,"KACKLEY",1996-12-09,394032097461001,157,4,c(-97.769767, 39.675004),"1996","71-0",-97.769767,39.675004
"10","Republic",-22,"SCANDIA",1988-03-10,395314097545101,157,2,c(-97.914995, 39.886379),"1988","71-0",-97.914995,39.886379
"11","Republic",-22.6,"SCANDIA",1988-10-12,395314097545101,157,2,c(-97.914995, 39.886379),"1988","71-0",-97.914995,39.886379
"12","Republic",-23.3,"SCANDIA",1989-01-31,395314097545101,157,2,c(-97.914995, 39.886379),"1989","71-0",-97.914995,39.886379
"13","Republic",-23.9,"SCANDIA",1989-10-11,395314097545101,157,2,c(-97.914995, 39.886379),"1989","71-0",-97.914995,39.886379
"14","Republic",-24.1,"SCANDIA",1990-02-20,395314097545101,157,2,c(-97.914995, 39.886379),"1990","71-0",-97.914995,39.886379
"15","Republic",-24.6,"SCANDIA",1990-12-11,395314097545101,157,2,c(-97.914995, 39.886379),"1990","71-0",-97.914995,39.886379
"16","Republic",-25.7,"SCANDIA",1991-02-04,395314097545101,157,2,c(-97.914995, 39.886379),"1991","71-0",-97.914995,39.886379
"17","Republic",-25.5,"SCANDIA",1991-09-24,395314097545101,157,2,c(-97.914995, 39.886379),"1991","71-0",-97.914995,39.886379
"18","Republic",-25.4,"SCANDIA",1992-02-18,395314097545101,157,2,c(-97.914995, 39.886379),"1992","71-0",-97.914995,39.886379
"19","Republic",-25.3,"SCANDIA",1992-06-15,395314097545101,157,2,c(-97.914995, 39.886379),"1992","71-0",-97.914995,39.886379
"20","Republic",-24.4,"SCANDIA",1992-09-03,395314097545101,157,2,c(-97.914995, 39.886379),"1992","71-0",-97.914995,39.886379
"21","Republic",-24.4,"SCANDIA",1992-12-02,395314097545101,157,2,c(-97.914995, 39.886379),"1992","71-0",-97.914995,39.886379
"22","Republic",-23.6,"SCANDIA",1993-02-04,395314097545101,157,2,c(-97.914995, 39.886379),"1993","71-0",-97.914995,39.886379
"23","Republic",-22.4,"SCANDIA",1993-04-20,395314097545101,157,2,c(-97.914995, 39.886379),"1993","71-0",-97.914995,39.886379
"24","Republic",-20.7,"SCANDIA",1993-09-08,395314097545101,157,2,c(-97.914995, 39.886379),"1993","71-0",-97.914995,39.886379
"25","Republic",-21.6,"SCANDIA",1993-12-06,395314097545101,157,2,c(-97.914995, 39.886379),"1993","71-0",-97.914995,39.886379
"26","Republic",-21.1,"SCANDIA",1994-02-07,395314097545101,157,2,c(-97.914995, 39.886379),"1994","71-0",-97.914995,39.886379
"27","Republic",-21.1,"SCANDIA",1994-04-27,395314097545101,157,2,c(-97.914995, 39.886379),"1994","71-0",-97.914995,39.886379
"28","Republic",-22.2,"SCANDIA",1994-09-26,395314097545101,157,2,c(-97.914995, 39.886379),"1994","71-0",-97.914995,39.886379
"29","Republic",-22.4,"SCANDIA",1994-11-22,395314097545101,157,2,c(-97.914995, 39.886379),"1994","71-0",-97.914995,39.886379
"30","Republic",-22.8,"SCANDIA",1995-02-01,395314097545101,157,2,c(-97.914995, 39.886379),"1995","71-0",-97.914995,39.886379
"31","Republic",-22.3,"SCANDIA",1995-09-29,395314097545101,157,2,c(-97.914995, 39.886379),"1995","71-0",-97.914995,39.886379
"32","Republic",-22.9,"SCANDIA",1996-01-04,395314097545101,157,2,c(-97.914995, 39.886379),"1996","71-0",-97.914995,39.886379
"33","Republic",-23.2,"SCANDIA",1996-02-28,395314097545101,157,2,c(-97.914995, 39.886379),"1996","71-0",-97.914995,39.886379
"34","Republic",-23.4,"SCANDIA",1996-07-22,395314097545101,157,2,c(-97.914995, 39.886379),"1996","71-0",-97.914995,39.886379
"35","Republic",-24.48,"SCANDIA",1996-08-05,395314097545101,157,2,c(-97.914995, 39.886379),"1996","71-0",-97.914995,39.886379
"36","Republic",-23.5,"SCANDIA",1996-09-24,395314097545101,157,2,c(-97.914995, 39.886379),"1996","71-0",-97.914995,39.886379
"37","Republic",-23.2,"SCANDIA",1996-12-04,395314097545101,157,2,c(-97.914995, 39.886379),"1996","71-0",-97.914995,39.886379
"38","Republic",-23.47,"SCANDIA",1996-12-09,395314097545101,157,2,c(-97.914995, 39.886379),"1996","71-0",-97.914995,39.886379
"39","Republic",-23.4,"SCANDIA",1997-02-11,395314097545101,157,2,c(-97.914995, 39.886379),"1997","71-0",-97.914995,39.886379
"40","Republic",-23.9,"SCANDIA",1997-09-15,395314097545101,157,2,c(-97.914995, 39.886379),"1997","71-0",-97.914995,39.886379
"41","Republic",-23.11,"SCANDIA",1997-10-31,395314097545101,157,2,c(-97.914995, 39.886379),"1997","71-0",-97.914995,39.886379
"42","Republic",-24.6,"SCANDIA",1998-01-28,395314097545101,157,2,c(-97.914995, 39.886379),"1998","71-0",-97.914995,39.886379
"43","Republic",-22.5,"SCANDIA",1998-04-01,395314097545101,157,2,c(-97.914995, 39.886379),"1998","71-0",-97.914995,39.886379
"44","Republic",-22.9,"SCANDIA",1999-01-26,395314097545101,157,2,c(-97.914995, 39.886379),"1999","71-0",-97.914995,39.886379
"45","Republic",-23.3,"SCANDIA",1999-10-27,395314097545101,157,2,c(-97.914995, 39.886379),"1999","71-0",-97.914995,39.886379
"46","Republic",-24.5,"SCANDIA",2001-01-08,395314097545101,157,2,c(-97.914995, 39.886379),"2001","71-0",-97.914995,39.886379
"47","Republic",-6,"SCANDIA NW",1996-07-23,395524097545101,157,1,c(-97.914811, 39.922512),"1996","71-0",-97.914811,39.922512
"48","Republic",-6.25,"SCANDIA NW",1996-08-06,395524097545101,157,1,c(-97.914811, 39.922512),"1996","71-0",-97.914811,39.922512
"49","Republic",-7.21,"SCANDIA NW",1996-12-09,395524097545101,157,1,c(-97.914811, 39.922512),"1996","71-0",-97.914811,39.922512
"50","Republic",-9.5,NA,1988-03-10,395307097534301,157,2,c(-97.89618, 39.88467),"1988","71-0",-97.89618,39.88467
"51","Republic",-12.7,NA,1988-10-12,395307097534301,157,2,c(-97.89618, 39.88467),"1988","71-0",-97.89618,39.88467
"52","Republic",-13.8,NA,1989-02-09,395307097534301,157,2,c(-97.89618, 39.88467),"1989","71-0",-97.89618,39.88467
"53","Republic",-11.7,NA,1989-10-12,395307097534301,157,2,c(-97.89618, 39.88467),"1989","71-0",-97.89618,39.88467
"54","Republic",-13.9,NA,1990-02-20,395307097534301,157,2,c(-97.89618, 39.88467),"1990","71-0",-97.89618,39.88467
"55","Republic",-12.9,NA,1990-12-05,395307097534301,157,2,c(-97.89618, 39.88467),"1990","71-0",-97.89618,39.88467
"56","Republic",-13.4,NA,1991-02-04,395307097534301,157,2,c(-97.89618, 39.88467),"1991","71-0",-97.89618,39.88467
"57","Republic",-13.1,NA,1991-09-24,395307097534301,157,2,c(-97.89618, 39.88467),"1991","71-0",-97.89618,39.88467
"58","Republic",-12.8,NA,1992-02-18,395307097534301,157,2,c(-97.89618, 39.88467),"1992","71-0",-97.89618,39.88467
"59","Republic",-15.5,NA,1992-06-15,395307097534301,157,2,c(-97.89618, 39.88467),"1992","71-0",-97.89618,39.88467
"60","Republic",-9.2,NA,1992-09-03,395307097534301,157,2,c(-97.89618, 39.88467),"1992","71-0",-97.89618,39.88467
"61","Republic",-8.1,NA,1992-12-02,395307097534301,157,2,c(-97.89618, 39.88467),"1992","71-0",-97.89618,39.88467
"62","Republic",-8.6,NA,1993-02-03,395307097534301,157,2,c(-97.89618, 39.88467),"1993","71-0",-97.89618,39.88467
"63","Republic",-4.1,NA,1993-04-20,395307097534301,157,2,c(-97.89618, 39.88467),"1993","71-0",-97.89618,39.88467
"64","Republic",-4,NA,1993-09-08,395307097534301,157,2,c(-97.89618, 39.88467),"1993","71-0",-97.89618,39.88467
"65","Republic",-6.8,NA,1993-12-06,395307097534301,157,2,c(-97.89618, 39.88467),"1993","71-0",-97.89618,39.88467
"66","Republic",-7.6,NA,1994-02-02,395307097534301,157,2,c(-97.89618, 39.88467),"1994","71-0",-97.89618,39.88467
"67","Republic",-7.4,NA,1994-04-27,395307097534301,157,2,c(-97.89618, 39.88467),"1994","71-0",-97.89618,39.88467
"68","Republic",-9.5,NA,1994-09-26,395307097534301,157,2,c(-97.89618, 39.88467),"1994","71-0",-97.89618,39.88467
"69","Republic",-10.7,NA,1994-11-22,395307097534301,157,2,c(-97.89618, 39.88467),"1994","71-0",-97.89618,39.88467
"70","Republic",-10.11,NA,1995-02-01,395307097534301,157,2,c(-97.89618, 39.88467),"1995","71-0",-97.89618,39.88467
"71","Republic",-9.1,NA,1995-09-29,395307097534301,157,2,c(-97.89618, 39.88467),"1995","71-0",-97.89618,39.88467
"72","Republic",-11.1,NA,1996-01-04,395307097534301,157,2,c(-97.89618, 39.88467),"1996","71-0",-97.89618,39.88467
"73","Republic",-12.9,NA,1996-09-24,395307097534301,157,2,c(-97.89618, 39.88467),"1996","71-0",-97.89618,39.88467
"74","Republic",-11.3,NA,1996-12-02,395307097534301,157,2,c(-97.89618, 39.88467),"1996","71-0",-97.89618,39.88467
"75","Republic",-11.8,NA,1997-02-11,395307097534301,157,2,c(-97.89618, 39.88467),"1997","71-0",-97.89618,39.88467
"76","Republic",-11.4,NA,1997-09-15,395307097534301,157,2,c(-97.89618, 39.88467),"1997","71-0",-97.89618,39.88467
"77","Republic",-11.8,NA,1997-10-31,395307097534301,157,2,c(-97.89618, 39.88467),"1997","71-0",-97.89618,39.88467
"78","Republic",-11.4,NA,1998-01-28,395307097534301,157,2,c(-97.89618, 39.88467),"1998","71-0",-97.89618,39.88467
"79","Republic",-8.11,NA,1998-04-01,395307097534301,157,2,c(-97.89618, 39.88467),"1998","71-0",-97.89618,39.88467
"80","Republic",-11.3,NA,1999-01-25,395307097534301,157,2,c(-97.89618, 39.88467),"1999","71-0",-97.89618,39.88467
"81","Republic",-12,NA,1999-10-26,395307097534301,157,2,c(-97.89618, 39.88467),"1999","71-0",-97.89618,39.88467
"82","Republic",-14.3,NA,2001-01-04,395307097534301,157,2,c(-97.89618, 39.88467),"2001","71-0",-97.89618,39.88467
"83","Republic",-58.92,"REPUBLIC",1996-08-08,395728097474501,157,1,c(-97.797547, 39.958342),"1996","71-0",-97.797547,39.958342
"84","Republic",-74.17,"REPUBLIC",1996-12-11,395728097474501,157,1,c(-97.797547, 39.958342),"1996","143-72",-97.797547,39.958342
"85","Republic",-50.14,"REPUBLIC",1996-08-07,395731097503702,157,1,c(-97.843377, 39.958343),"1996","71-0",-97.843377,39.958343
"86","Republic",-46.76,"REPUBLIC",1996-12-11,395731097503702,157,1,c(-97.843377, 39.958343),"1996","71-0",-97.843377,39.958343
"87","Republic",-4.95,"REPUBLIC",1996-07-09,395615097520001,157,1,c(-97.83088, 39.920844),"1996","71-0",-97.83088,39.920844
"88","Republic",-6.03,"REPUBLIC",1996-08-06,395615097520001,157,1,c(-97.83088, 39.920844),"1996","71-0",-97.83088,39.920844
"89","Republic",-4.99,"REPUBLIC",1996-12-11,395615097520001,157,1,c(-97.83088, 39.920844),"1996","71-0",-97.83088,39.920844
"90","Republic",-24.5,"SCANDIA NW",1988-03-09,395616097555001,157,1,c(-97.930619, 39.936917),"1988","71-0",-97.930619,39.936917
"91","Republic",-21.1,"SCANDIA NW",1988-10-11,395616097555001,157,1,c(-97.930619, 39.936917),"1988","71-0",-97.930619,39.936917
"92","Republic",-25.3,"SCANDIA NW",1989-01-30,395616097555001,157,1,c(-97.930619, 39.936917),"1989","71-0",-97.930619,39.936917
"93","Republic",-19.7,"SCANDIA NW",1989-10-10,395616097555001,157,1,c(-97.930619, 39.936917),"1989","71-0",-97.930619,39.936917
"94","Republic",-25,"SCANDIA NW",1990-02-20,395616097555001,157,1,c(-97.930619, 39.936917),"1990","71-0",-97.930619,39.936917
"95","Republic",-22.3,"SCANDIA NW",1990-12-05,395616097555001,157,1,c(-97.930619, 39.936917),"1990","71-0",-97.930619,39.936917
"96","Republic",-24.9,"SCANDIA NW",1991-02-05,395616097555001,157,1,c(-97.930619, 39.936917),"1991","71-0",-97.930619,39.936917
"97","Republic",-21.61,"SCANDIA NW",1991-09-30,395616097555001,157,1,c(-97.930619, 39.936917),"1991","71-0",-97.930619,39.936917
"98","Republic",-11.3,"SCANDIA NW",1992-02-19,395616097555001,157,1,c(-97.930619, 39.936917),"1992","71-0",-97.930619,39.936917
"99","Republic",-27.5,"SCANDIA NW",1992-06-12,395616097555001,157,1,c(-97.930619, 39.936917),"1992","71-0",-97.930619,39.936917
"100","Republic",-21.7,"SCANDIA NW",1992-09-10,395616097555001,157,1,c(-97.930619, 39.936917),"1992","71-0",-97.930619,39.936917
"101","Republic",-22.6,"SCANDIA NW",1992-12-03,395616097555001,157,1,c(-97.930619, 39.936917),"1992","71-0",-97.930619,39.936917
"102","Republic",-23.9,"SCANDIA NW",1993-02-05,395616097555001,157,1,c(-97.930619, 39.936917),"1993","71-0",-97.930619,39.936917
"103","Republic",-22.5,"SCANDIA NW",1993-05-17,395616097555001,157,1,c(-97.930619, 39.936917),"1993","71-0",-97.930619,39.936917
"104","Republic",-15.6,"SCANDIA NW",1993-09-09,395616097555001,157,1,c(-97.930619, 39.936917),"1993","71-0",-97.930619,39.936917
"105","Republic",-27.9,"SCANDIA NW",1993-12-08,395616097555001,157,1,c(-97.930619, 39.936917),"1993","71-0",-97.930619,39.936917
"106","Republic",-24.3,"SCANDIA NW",1994-02-10,395616097555001,157,1,c(-97.930619, 39.936917),"1994","71-0",-97.930619,39.936917
