"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat"
"28","Sumner",-19.13,"NORWICH",2016-12-21,372528097455901,191,30,c(-97.769317, 37.421033),"2016","71-0",-97.769317,37.421033
"29","Stanton",-204.08,"RICHFIELD NE",2016-01-04,372556101454002,187,30,c(-101.761947, 37.43234),"2016","215-144",-101.761947,37.43234
"30","Pratt",-58.45,"Isabel",2016-01-08,372818098345503,151,29,c(-98.582033, 37.470795),"2016","71-0",-98.582033,37.470795
"31","Pratt",-58.53,"Isabel",2016-04-08,372818098345503,151,29,c(-98.582033, 37.470795),"2016","71-0",-98.582033,37.470795
"32","Pratt",-58.71,"Isabel",2016-07-12,372818098345503,151,29,c(-98.582033, 37.470795),"2016","71-0",-98.582033,37.470795
"33","Pratt",-58.98,"Isabel",2016-10-10,372818098345503,151,29,c(-98.582033, 37.470795),"2016","71-0",-98.582033,37.470795
"34","Grant",-251.74,"Moscow NW",2016-01-05,372826101125501,67,30,c(-101.216446, 37.474564),"2016","287-216",-101.216446,37.474564
"35","Grant",-249.13,"Moscow NW",2016-02-17,372826101125501,67,30,c(-101.216446, 37.474564),"2016","287-216",-101.216446,37.474564
"36","Pratt",-35.38,"Sun City NE",2016-01-12,372838098470601,151,29,c(-98.784215, 37.477647),"2016","71-0",-98.784215,37.477647
"37","Kiowa",-106.54,"BRENGAM",2016-05-02,373612099093801,97,28,c(-99.163669, 37.602918),"2016","143-72",-99.163669,37.602918
"38","Kiowa",-107.81,"BRENGAM",2016-10-20,373612099093801,97,28,c(-99.163669, 37.602918),"2016","143-72",-99.163669,37.602918
"39","Kingman",-6.98,"PENALOSA",2016-01-11,373819098154001,95,28,c(-98.261955, 37.640191),"2016","71-0",-98.261955,37.640191
"40","Kingman",-7.17,"PENALOSA",2016-12-22,373819098154001,95,28,c(-98.261955, 37.640191),"2016","71-0",-98.261955,37.640191
"41","Kiowa",-75.52,"HAVILAND NE",2016-05-02,373938099043601,97,27,c(-99.079053, 37.659267),"2016","143-72",-99.079053,37.659267
"42","Kiowa",-76.9,"HAVILAND NE",2016-10-24,373938099043601,97,27,c(-99.079053, 37.659267),"2016","143-72",-99.079053,37.659267
"43","Ford",-162.97,"FORT DODGE SW",2016-01-05,373652099575901,57,28,c(-99.969991, 37.619051),"2016","215-144",-99.969991,37.619051
"44","Ford",-58.05,"BUCKLIN SE",2016-01-05,373644099354101,57,28,c(-99.59493, 37.61657),"2016","71-0",-99.59493,37.61657
"45","Pratt",-104.29,"Coats",2016-01-08,373231098480401,151,29,c(-98.803, 37.5428),"2016","143-72",-98.803,37.5428
"46","Pratt",-104.3,"Coats",2016-01-12,373231098480401,151,29,c(-98.803, 37.5428),"2016","143-72",-98.803,37.5428
"47","Pratt",-104.16,"Coats",2016-04-08,373231098480401,151,29,c(-98.803, 37.5428),"2016","143-72",-98.803,37.5428
"48","Pratt",-104.25,"Coats",2016-07-13,373231098480401,151,29,c(-98.803, 37.5428),"2016","143-72",-98.803,37.5428
"49","Pratt",-104.61,"Coats",2016-10-10,373231098480401,151,29,c(-98.803, 37.5428),"2016","143-72",-98.803,37.5428
"50","Grant",-308.96,"Ulysses SW",2016-01-05,373009101234301,67,29,c(-101.394705, 37.503805),"2016","359-288",-101.394705,37.503805
"51","Kiowa",-158.81,"Mullinville",2016-04-28,373038099230801,97,29,c(-99.384835, 37.512637),"2016","215-144",-99.384835,37.512637
"52","Stanton",-295.51,"Big Bow",2016-01-04,373031101350901,187,29,c(-101.585947, 37.50809),"2016","359-288",-101.585947,37.50809
"53","Kiowa",-129.76,"Greensburg",2016-04-28,373453099161501,97,28,c(-99.27149, 37.58288),"2016","143-72",-99.27149,37.58288
"54","Ford",-161.49,"FORT DODGE SW",2016-01-05,373318099532701,57,29,c(-99.893479, 37.558551),"2016","215-144",-99.893479,37.558551
"55","Ford",-110.1,"BUCKLIN",2016-01-05,373309099384901,57,29,c(-99.645121, 37.556441),"2016","143-72",-99.645121,37.556441
"56","Ford",-110.27,"BUCKLIN",2016-04-28,373309099384901,57,29,c(-99.645121, 37.556441),"2016","143-72",-99.645121,37.556441
"57","Ford",-110.42,"BUCKLIN",2016-10-26,373309099384901,57,29,c(-99.645121, 37.556441),"2016","143-72",-99.645121,37.556441
"58","Gray",-171.18,"Copeland SE",2016-01-06,373358100311001,69,28,c(-100.522752, 37.564683),"2016","215-144",-100.522752,37.564683
"59","Stanton",-274.7,"Johnson West",2016-01-04,373627101492301,187,28,c(-101.8256, 37.60738),"2016","287-216",-101.8256,37.60738
"60","Stanton",-274.58,"Johnson West",2016-02-17,373627101492301,187,28,c(-101.8256, 37.60738),"2016","287-216",-101.8256,37.60738
"61","Pratt",-2.5,"Cairo",2016-01-07,373933098353403,151,27,c(-98.592093, 37.660004),"2016","71-0",-98.592093,37.660004
"62","Pratt",-2.65,"Cairo",2016-04-08,373933098353403,151,27,c(-98.592093, 37.660004),"2016","71-0",-98.592093,37.660004
"63","Pratt",-2.87,"Cairo",2016-07-11,373933098353403,151,27,c(-98.592093, 37.660004),"2016","71-0",-98.592093,37.660004
"64","Pratt",-3.07,"Cairo",2016-10-06,373933098353403,151,27,c(-98.592093, 37.660004),"2016","71-0",-98.592093,37.660004
"65","Sedgwick",-10.79,"MAIZE",2016-01-05,374740097232803,173,26,c(-97.391528, 37.794409),"2016","71-0",-97.391528,37.794409
"66","Sedgwick",-11.38,"MAIZE",2016-04-15,374740097232803,173,26,c(-97.391528, 37.794409),"2016","71-0",-97.391528,37.794409
"67","Sedgwick",-7.6,"MAIZE",2016-07-22,374740097232803,173,26,c(-97.391528, 37.794409),"2016","71-0",-97.391528,37.794409
"68","Sedgwick",-8.53,"MAIZE",2016-10-14,374740097232803,173,26,c(-97.391528, 37.794409),"2016","71-0",-97.391528,37.794409
"69","Pratt",-65.05,"Coats NE",2016-01-11,374332098461103,151,27,c(-98.771543, 37.726301),"2016","71-0",-98.771543,37.726301
"70","Pratt",-64.96,"Coats NE",2016-04-11,374332098461103,151,27,c(-98.771543, 37.726301),"2016","71-0",-98.771543,37.726301
"71","Pratt",-67.06,"Coats NE",2016-07-13,374332098461103,151,27,c(-98.771543, 37.726301),"2016","71-0",-98.771543,37.726301
"72","Pratt",-66.08,"Coats NE",2016-10-10,374332098461103,151,27,c(-98.771543, 37.726301),"2016","71-0",-98.771543,37.726301
"73","Sedgwick",-25.08,"COLWICH",2016-01-04,374738097332202,173,26,c(-97.554982, 37.793876),"2016","71-0",-97.554982,37.793876
"74","Sedgwick",-24.84,"COLWICH",2016-04-15,374738097332202,173,26,c(-97.554982, 37.793876),"2016","71-0",-97.554982,37.793876
"75","Sedgwick",-24.82,"COLWICH",2016-07-22,374738097332202,173,26,c(-97.554982, 37.793876),"2016","71-0",-97.554982,37.793876
"76","Sedgwick",-23.25,"COLWICH",2016-10-14,374738097332202,173,26,c(-97.554982, 37.793876),"2016","71-0",-97.554982,37.793876
"77","Graham",-81.86,"Studley",2016-12-27,391904100082501,65,9,c(-100.14132, 39.30295),"2016","143-72",-100.14132,39.30295
"78","Edwards",-56.76,"GREENSBURG NW",2016-01-06,374427099232901,47,26,c(-99.390994, 37.744917),"2016","71-0",-99.390994,37.744917
"79","Kingman",-1.85,"KINGMAN NW",2016-01-06,374123098092701,95,27,c(-98.158527, 37.690176),"2016","71-0",-98.158527,37.690176
"80","Kingman",-0.9,"KINGMAN NW",2016-12-21,374123098092701,95,27,c(-98.158527, 37.690176),"2016","71-0",-98.158527,37.690176
"81","Sedgwick",-15.06,"COLWICH",2016-01-04,374829097310802,173,26,c(-97.519017, 37.808708),"2016","71-0",-97.519017,37.808708
"82","Sedgwick",-15.25,"COLWICH",2016-04-15,374829097310802,173,26,c(-97.519017, 37.808708),"2016","71-0",-97.519017,37.808708
"83","Sedgwick",-13.92,"COLWICH",2016-07-22,374829097310802,173,26,c(-97.519017, 37.808708),"2016","71-0",-97.519017,37.808708
"84","Sedgwick",-13.18,"COLWICH",2016-10-14,374829097310802,173,26,c(-97.519017, 37.808708),"2016","71-0",-97.519017,37.808708
"85","Reno",-28.37,"TTuron",2016-12-19,374637098272501,155,26,c(-98.460031, 37.776441),"2016","71-0",-98.460031,37.776441
"86","Sedgwick",-26.97,"COLWICH",2016-01-04,374832097330402,173,26,c(-97.551392, 37.808529),"2016","71-0",-97.551392,37.808529
"87","Sedgwick",-26.93,"COLWICH",2016-04-15,374832097330402,173,26,c(-97.551392, 37.808529),"2016","71-0",-97.551392,37.808529
"88","Sedgwick",-26.4,"COLWICH",2016-07-22,374832097330402,173,26,c(-97.551392, 37.808529),"2016","71-0",-97.551392,37.808529
"89","Sedgwick",-25.28,"COLWICH",2016-10-14,374832097330402,173,26,c(-97.551392, 37.808529),"2016","71-0",-97.551392,37.808529
"90","Pratt",-31.18,"Byers",2016-01-12,374631098472501,151,26,c(-98.789552, 37.773477),"2016","71-0",-98.789552,37.773477
"91","Sedgwick",-18.77,"Colwich",2016-01-27,374811097310301,173,26,c(-97.518721, 37.801457),"2016","71-0",-97.518721,37.801457
"92","Sedgwick",-16.93,"Colwich",2016-12-20,374811097310301,173,26,c(-97.518721, 37.801457),"2016","71-0",-97.518721,37.801457
"93","Kiowa",-33.5,"Greensburg NE",2016-04-28,374117099193001,97,27,c(-99.327225, 37.689574),"2016","71-0",-99.327225,37.689574
"94","Kiowa",-33.77,"Greensburg NE",2016-10-20,374117099193001,97,27,c(-99.327225, 37.689574),"2016","71-0",-99.327225,37.689574
"95","Sedgwick",-7.58,"PATTERSON",2016-01-08,375407097405901,173,25,c(-97.683752, 37.903555),"2016","71-0",-97.683752,37.903555
"96","Sedgwick",-8.77,"PATTERSON",2016-04-14,375407097405901,173,25,c(-97.683752, 37.903555),"2016","71-0",-97.683752,37.903555
"97","Sedgwick",-7.2,"PATTERSON",2016-07-22,375407097405901,173,25,c(-97.683752, 37.903555),"2016","71-0",-97.683752,37.903555
"98","Sedgwick",-7.21,"PATTERSON",2016-10-14,375407097405901,173,25,c(-97.683752, 37.903555),"2016","71-0",-97.683752,37.903555
"99","Harvey",-13.73,NA,2016-11-01,375633097355003,79,24,c(-97.599861, 37.941528),"2016","71-0",-97.599861,37.941528
"100","Harvey",-15.27,NA,2016-12-01,375633097355003,79,24,c(-97.599861, 37.941528),"2016","71-0",-97.599861,37.941528
"101","Harvey",-15.18,NA,2016-01-05,375633097364003,79,24,c(-97.610694, 37.941528),"2016","71-0",-97.610694,37.941528
"102","Harvey",-16.96,NA,2016-02-01,375633097364003,79,24,c(-97.610694, 37.941528),"2016","71-0",-97.610694,37.941528
"103","Harvey",-36.37,NA,2016-03-01,375633097364003,79,24,c(-97.610694, 37.941528),"2016","71-0",-97.610694,37.941528
"104","Harvey",-10.49,NA,2016-11-01,375633097364003,79,24,c(-97.610694, 37.941528),"2016","71-0",-97.610694,37.941528
"105","Harvey",-33.17,NA,2016-12-01,375633097364003,79,24,c(-97.610694, 37.941528),"2016","71-0",-97.610694,37.941528
"106","Sedgwick",-17.98,NA,2016-01-06,375327097285401,173,25,c(-97.481988, 37.890847),"2016","71-0",-97.481988,37.890847
"107","Sedgwick",-17.79,NA,2016-01-27,375327097285401,173,25,c(-97.481988, 37.890847),"2016","71-0",-97.481988,37.890847
"108","Sedgwick",-17.76,NA,2016-03-21,375327097285401,173,25,c(-97.481988, 37.890847),"2016","71-0",-97.481988,37.890847
"109","Sedgwick",-17.8,NA,2016-03-29,375327097285401,173,25,c(-97.481988, 37.890847),"2016","71-0",-97.481988,37.890847
"110","Sedgwick",-15.27,NA,2016-05-05,375327097285401,173,25,c(-97.481988, 37.890847),"2016","71-0",-97.481988,37.890847
"111","Sedgwick",-9.22,NA,2016-06-01,375327097285401,173,25,c(-97.481988, 37.890847),"2016","71-0",-97.481988,37.890847
"112","Sedgwick",-8.53,NA,2016-06-02,375327097285401,173,25,c(-97.481988, 37.890847),"2016","71-0",-97.481988,37.890847
"113","Sedgwick",-8.1,NA,2016-07-08,375327097285401,173,25,c(-97.481988, 37.890847),"2016","71-0",-97.481988,37.890847
"114","Sedgwick",-10.05,NA,2016-07-21,375327097285401,173,25,c(-97.481988, 37.890847),"2016","71-0",-97.481988,37.890847
"115","Sedgwick",-8.25,NA,2016-08-16,375327097285401,173,25,c(-97.481988, 37.890847),"2016","71-0",-97.481988,37.890847
"116","Sedgwick",-7.04,NA,2016-08-25,375327097285401,173,25,c(-97.481988, 37.890847),"2016","71-0",-97.481988,37.890847
"117","Sedgwick",-7.86,NA,2016-09-14,375327097285401,173,25,c(-97.481988, 37.890847),"2016","71-0",-97.481988,37.890847
"118","Sedgwick",-10.61,NA,2016-11-01,375327097285401,173,25,c(-97.481988, 37.890847),"2016","71-0",-97.481988,37.890847
"119","Sedgwick",-12.52,NA,2016-01-05,375316097305501,173,25,c(-97.517639, 37.887917),"2016","71-0",-97.517639,37.887917
"120","Edwards",-10.23,"Kinsley",2016-01-05,375421099254401,47,25,c(-99.430595, 37.906017),"2016","71-0",-99.430595,37.906017
"121","Edwards",-10.35,"Kinsley",2016-04-13,375421099254401,47,25,c(-99.430595, 37.906017),"2016","71-0",-99.430595,37.906017
"122","Edwards",-9.05,"Kinsley",2016-10-28,375421099254401,47,25,c(-99.430595, 37.906017),"2016","71-0",-99.430595,37.906017
"123","Hamilton",-50.71,"Syracuse East",2016-01-04,375416101394401,75,25,c(-101.659449, 37.909244),"2016","71-0",-101.659449,37.909244
"124","Harvey",-8.45,NA,2016-01-05,375718097373801,79,24,c(-97.629028, 37.955833),"2016","71-0",-97.629028,37.955833
"125","Reno",-3.93,"HAVEN",2016-01-08,375603097463103,155,24,c(-97.775485, 37.934119),"2016","71-0",-97.775485,37.934119
"126","Reno",-4.92,"HAVEN",2016-04-14,375603097463103,155,24,c(-97.775485, 37.934119),"2016","71-0",-97.775485,37.934119
"127","Reno",-3.16,"HAVEN",2016-07-21,375603097463103,155,24,c(-97.775485, 37.934119),"2016","71-0",-97.775485,37.934119
"128","Reno",-2.83,"HAVEN",2016-10-13,375603097463103,155,24,c(-97.775485, 37.934119),"2016","71-0",-97.775485,37.934119
"129","Reno",-40.27,"ELMER",2016-01-14,375721097541201,155,24,c(-97.903485, 37.956108),"2016","71-0",-97.903485,37.956108
"130","Reno",-40.72,"ELMER",2016-04-14,375721097541201,155,24,c(-97.903485, 37.956108),"2016","71-0",-97.903485,37.956108
"131","Reno",-46.3,"ELMER",2016-07-20,375721097541201,155,24,c(-97.903485, 37.956108),"2016","71-0",-97.903485,37.956108
"132","Reno",-40.75,"ELMER",2016-10-13,375721097541201,155,24,c(-97.903485, 37.956108),"2016","71-0",-97.903485,37.956108
"133","Kearny",-291.88,"HICKOK NE",2016-01-04,374423101053601,93,26,c(-101.094233, 37.7402),"2016","359-288",-101.094233,37.7402
"134","Kingman",-3.8,"WATERLOO",2016-01-11,374139097591601,95,27,c(-97.988884, 37.693547),"2016","71-0",-97.988884,37.693547
"135","Kingman",-6.28,"WATERLOO",2016-12-22,374139097591601,95,27,c(-97.988884, 37.693547),"2016","71-0",-97.988884,37.693547
"136","Reno",-25.37,"Cunningham",2016-01-07,374401098274803,155,26,c(-98.464845, 37.733556),"2016","71-0",-98.464845,37.733556
"137","Reno",-25.62,"Cunningham",2016-04-08,374401098274803,155,26,c(-98.464845, 37.733556),"2016","71-0",-98.464845,37.733556
"138","Reno",-24.55,"Cunningham",2016-07-11,374401098274803,155,26,c(-98.464845, 37.733556),"2016","71-0",-98.464845,37.733556
"139","Reno",-25.01,"Cunningham",2016-10-06,374401098274803,155,26,c(-98.464845, 37.733556),"2016","71-0",-98.464845,37.733556
"140","Reno",-9.26,"Langdon",2016-01-07,374932098151702,155,25,c(-98.255877, 37.825063),"2016","71-0",-98.255877,37.825063
"141","Reno",-9.81,"Langdon",2016-04-07,374932098151702,155,25,c(-98.255877, 37.825063),"2016","71-0",-98.255877,37.825063
"142","Reno",-10.3,"Langdon",2016-07-11,374932098151702,155,25,c(-98.255877, 37.825063),"2016","71-0",-98.255877,37.825063
"143","Reno",-8.05,"Langdon",2016-10-06,374932098151702,155,25,c(-98.255877, 37.825063),"2016","71-0",-98.255877,37.825063
"144","Sedgwick",-19.47,"MOUNT HOPE",2016-01-08,375216097392001,173,25,c(-97.656153, 37.870941),"2016","71-0",-97.656153,37.870941
"145","Sedgwick",-20.33,"MOUNT HOPE",2016-04-14,375216097392001,173,25,c(-97.656153, 37.870941),"2016","71-0",-97.656153,37.870941
"146","Sedgwick",-16.84,"MOUNT HOPE",2016-07-22,375216097392001,173,25,c(-97.656153, 37.870941),"2016","71-0",-97.656153,37.870941
"147","Sedgwick",-15.98,"MOUNT HOPE",2016-10-13,375216097392001,173,25,c(-97.656153, 37.870941),"2016","71-0",-97.656153,37.870941
"148","Sedgwick",-19.85,"MOUNT HOPE",2016-01-08,375216097392002,173,25,c(-97.656154, 37.870946),"2016","71-0",-97.656154,37.870946
"149","Sedgwick",-20.88,"MOUNT HOPE",2016-04-14,375216097392002,173,25,c(-97.656154, 37.870946),"2016","71-0",-97.656154,37.870946
"150","Sedgwick",-17.25,"MOUNT HOPE",2016-07-22,375216097392002,173,25,c(-97.656154, 37.870946),"2016","71-0",-97.656154,37.870946
"151","Sedgwick",-16.44,"MOUNT HOPE",2016-10-13,375216097392002,173,25,c(-97.656154, 37.870946),"2016","71-0",-97.656154,37.870946
"152","Sedgwick",-19.65,"MOUNT HOPE",2016-01-08,375216097392003,173,25,c(-97.656173, 37.870937),"2016","71-0",-97.656173,37.870937
"153","Sedgwick",-20.62,"MOUNT HOPE",2016-04-14,375216097392003,173,25,c(-97.656173, 37.870937),"2016","71-0",-97.656173,37.870937
"154","Sedgwick",-17.06,"MOUNT HOPE",2016-07-22,375216097392003,173,25,c(-97.656173, 37.870937),"2016","71-0",-97.656173,37.870937
"155","Sedgwick",-16.25,"MOUNT HOPE",2016-10-13,375216097392003,173,25,c(-97.656173, 37.870937),"2016","71-0",-97.656173,37.870937
"156","Edwards",-39.44,"Fellsburg",2016-01-06,375217099074101,47,25,c(-99.12788, 37.8724),"2016","71-0",-99.12788,37.8724
"157","Edwards",-39.58,"Fellsburg",2016-04-28,375217099074101,47,25,c(-99.12788, 37.8724),"2016","71-0",-99.12788,37.8724
"158","Edwards",-37.75,"Fellsburg",2016-10-19,375217099074101,47,25,c(-99.12788, 37.8724),"2016","71-0",-99.12788,37.8724
"159","Stafford",-14.91,"Hopewell",2016-01-13,375059098595801,185,25,c(-98.999963, 37.850616),"2016","71-0",-98.999963,37.850616
"160","Stafford",-14.23,"Hopewell",2016-04-28,375059098595801,185,25,c(-98.999963, 37.850616),"2016","71-0",-98.999963,37.850616
"161","Stafford",-15.57,"Hopewell",2016-10-19,375059098595801,185,25,c(-98.999963, 37.850616),"2016","71-0",-98.999963,37.850616
"162","Stafford",-15.04,"Hopewell",2016-12-29,375059098595801,185,25,c(-98.999963, 37.850616),"2016","71-0",-98.999963,37.850616
"163","Sedgwick",-12.81,NA,2016-01-04,375210097273703,173,25,c(-97.463056, 37.86875),"2016","71-0",-97.463056,37.86875
"164","Sedgwick",-13.62,NA,2016-02-01,375210097273703,173,25,c(-97.463056, 37.86875),"2016","71-0",-97.463056,37.86875
"165","Sedgwick",-18.01,NA,2016-03-01,375210097273703,173,25,c(-97.463056, 37.86875),"2016","71-0",-97.463056,37.86875
"166","Sedgwick",-11.54,NA,2016-11-01,375210097273703,173,25,c(-97.463056, 37.86875),"2016","71-0",-97.463056,37.86875
"167","Sedgwick",-12.68,NA,2016-12-01,375210097273703,173,25,c(-97.463056, 37.86875),"2016","71-0",-97.463056,37.86875
"168","Edwards",-52.14,"CENTERVIEW",2016-01-04,375201099190201,47,25,c(-99.317374, 37.868783),"2016","71-0",-99.317374,37.868783
"169","Edwards",-51.85,"CENTERVIEW",2016-04-13,375201099190201,47,25,c(-99.317374, 37.868783),"2016","71-0",-99.317374,37.868783
"170","Edwards",-52.73,"CENTERVIEW",2016-10-28,375201099190201,47,25,c(-99.317374, 37.868783),"2016","71-0",-99.317374,37.868783
"171","Ford",-115.85,"Bucklin",2016-01-11,373003099415101,57,29,c(-99.69783, 37.50086),"2016","143-72",-99.69783,37.50086
"172","Ford",-115.78,"Bucklin",2016-04-28,373003099415101,57,29,c(-99.69783, 37.50086),"2016","143-72",-99.69783,37.50086
"173","Ford",-115.74,"Bucklin",2016-12-28,373003099415101,57,29,c(-99.69783, 37.50086),"2016","143-72",-99.69783,37.50086
"174","Finney",-251.47,"GARDEN CITY W",2016-01-04,375239100552401,55,25,c(-100.924743, 37.876904),"2016","287-216",-100.924743,37.876904
"175","Sedgwick",-12.32,"COLWICH",2016-01-04,375205097300101,173,25,c(-97.500441, 37.868092),"2016","71-0",-97.500441,37.868092
"176","Sedgwick",-13.34,"COLWICH",2016-04-15,375205097300101,173,25,c(-97.500441, 37.868092),"2016","71-0",-97.500441,37.868092
"177","Sedgwick",-18,"COLWICH",2016-07-22,375205097300101,173,25,c(-97.500441, 37.868092),"2016","71-0",-97.500441,37.868092
"178","Sedgwick",-8.93,"COLWICH",2016-10-14,375205097300101,173,25,c(-97.500441, 37.868092),"2016","71-0",-97.500441,37.868092
"179","Sedgwick",-11.83,"COLWICH",2016-01-04,375205097300102,173,25,c(-97.500444, 37.868091),"2016","71-0",-97.500444,37.868091
"180","Sedgwick",-12.6,"COLWICH",2016-04-15,375205097300102,173,25,c(-97.500444, 37.868091),"2016","71-0",-97.500444,37.868091
"181","Sedgwick",-16.11,"COLWICH",2016-07-22,375205097300102,173,25,c(-97.500444, 37.868091),"2016","71-0",-97.500444,37.868091
"182","Sedgwick",-8.57,"COLWICH",2016-10-14,375205097300102,173,25,c(-97.500444, 37.868091),"2016","71-0",-97.500444,37.868091
"183","Sedgwick",-10.58,NA,2016-01-04,375118097285301,173,25,c(-97.4825, 37.854306),"2016","71-0",-97.4825,37.854306
"184","Sedgwick",-9.61,NA,2016-01-04,375118097285303,173,25,c(-97.4825, 37.854306),"2016","71-0",-97.4825,37.854306
"185","Sedgwick",-5.55,"COLWICH",2016-01-04,375118097341901,173,25,c(-97.573406, 37.854201),"2016","71-0",-97.573406,37.854201
"186","Sedgwick",-6.69,"COLWICH",2016-04-14,375118097341901,173,25,c(-97.573406, 37.854201),"2016","71-0",-97.573406,37.854201
"187","Sedgwick",-6.84,"COLWICH",2016-07-22,375118097341901,173,25,c(-97.573406, 37.854201),"2016","71-0",-97.573406,37.854201
"188","Sedgwick",-5.16,"COLWICH",2016-10-14,375118097341901,173,25,c(-97.573406, 37.854201),"2016","71-0",-97.573406,37.854201
"189","Sedgwick",-3.46,"COLWICH",2016-01-04,375118097341903,173,25,c(-97.573414, 37.854214),"2016","71-0",-97.573414,37.854214
"190","Sedgwick",-5.56,"COLWICH",2016-04-14,375118097341903,173,25,c(-97.573414, 37.854214),"2016","71-0",-97.573414,37.854214
"191","Sedgwick",-4.07,"COLWICH",2016-07-22,375118097341903,173,25,c(-97.573414, 37.854214),"2016","71-0",-97.573414,37.854214
"192","Sedgwick",-4.41,"COLWICH",2016-10-14,375118097341903,173,25,c(-97.573414, 37.854214),"2016","71-0",-97.573414,37.854214
"193","Reno",-10.31,"PATTERSON",2016-01-08,375722097444903,155,24,c(-97.747814, 37.955906),"2016","71-0",-97.747814,37.955906
"194","Reno",-10.43,"PATTERSON",2016-04-14,375722097444903,155,24,c(-97.747814, 37.955906),"2016","71-0",-97.747814,37.955906
"195","Reno",-8.18,"PATTERSON",2016-07-21,375722097444903,155,24,c(-97.747814, 37.955906),"2016","71-0",-97.747814,37.955906
"196","Reno",-7.89,"PATTERSON",2016-10-13,375722097444903,155,24,c(-97.747814, 37.955906),"2016","71-0",-97.747814,37.955906
"197","Hamilton",-8.6,"Syracuse East",2016-01-12,375722101442401,75,24,c(-101.74266, 37.956983),"2016","71-0",-101.74266,37.956983
