"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat"
"48","Wichita",-142.15,"Carwood Cemetery",1996-03-14,383241101250901,203,17,c(-101.42334, 38.544037),"1996","143-72",-101.42334,38.544037
"49","Wichita",-146.22,"Carwood Cemetery",1996-09-20,383241101250901,203,17,c(-101.42334, 38.544037),"1996","215-144",-101.42334,38.544037
"50","Wichita",-144.7,"Carwood Cemetery",1997-01-06,383241101250901,203,17,c(-101.42334, 38.544037),"1997","215-144",-101.42334,38.544037
"51","Wichita",-144.17,"Carwood Cemetery",1998-01-05,383241101250901,203,17,c(-101.42334, 38.544037),"1998","215-144",-101.42334,38.544037
"52","Wichita",-148.05,"Carwood Cemetery",1999-01-05,383241101250901,203,17,c(-101.42334, 38.544037),"1999","215-144",-101.42334,38.544037
"53","Wichita",-148.32,"Carwood Cemetery",2000-01-04,383241101250901,203,17,c(-101.42334, 38.544037),"2000","215-144",-101.42334,38.544037
"54","Wichita",-153.58,"Carwood Cemetery",2001-01-03,383241101250901,203,17,c(-101.42334, 38.544037),"2001","215-144",-101.42334,38.544037
"55","Wichita",-150.54,"Carwood Cemetery",2002-01-03,383241101250901,203,17,c(-101.42334, 38.544037),"2002","215-144",-101.42334,38.544037
"56","Wichita",-154.27,"Carwood Cemetery",2002-12-26,383241101250901,203,17,c(-101.42334, 38.544037),"2002","215-144",-101.42334,38.544037
"57","Wichita",-154.38,"Carwood Cemetery",2004-01-02,383241101250901,203,17,c(-101.42334, 38.544037),"2004","215-144",-101.42334,38.544037
"58","Wichita",-153.36,"Carwood Cemetery",2005-01-10,383241101250901,203,17,c(-101.42334, 38.544037),"2005","215-144",-101.42334,38.544037
"59","Wichita",-153.58,"Carwood Cemetery",2006-01-06,383241101250901,203,17,c(-101.42334, 38.544037),"2006","215-144",-101.42334,38.544037
"60","Wichita",-152.59,"Carwood Cemetery",2007-02-27,383241101250901,203,17,c(-101.42334, 38.544037),"2007","215-144",-101.42334,38.544037
"61","Wichita",-158.55,"Carwood Cemetery",2008-01-06,383241101250901,203,17,c(-101.42334, 38.544037),"2008","215-144",-101.42334,38.544037
"62","Wichita",-162.82,"Carwood Cemetery",2009-01-06,383241101250901,203,17,c(-101.42334, 38.544037),"2009","215-144",-101.42334,38.544037
"63","Wichita",-163.35,"Carwood Cemetery",2010-01-04,383241101250901,203,17,c(-101.42334, 38.544037),"2010","215-144",-101.42334,38.544037
"64","Wichita",-163.02,"Carwood Cemetery",2010-01-04,383241101250901,203,17,c(-101.42334, 38.544037),"2010","215-144",-101.42334,38.544037
"65","Wichita",-162.42,"Carwood Cemetery",2011-01-05,383241101250901,203,17,c(-101.42334, 38.544037),"2011","215-144",-101.42334,38.544037
"66","Wichita",-169.27,"Carwood Cemetery",2012-01-05,383241101250901,203,17,c(-101.42334, 38.544037),"2012","215-144",-101.42334,38.544037
"67","Wichita",-169.44,"Carwood Cemetery",2013-01-04,383241101250901,203,17,c(-101.42334, 38.544037),"2013","215-144",-101.42334,38.544037
"68","Wichita",-170,"Carwood Cemetery",2014-01-04,383241101250901,203,17,c(-101.42334, 38.544037),"2014","215-144",-101.42334,38.544037
"69","Wichita",-169.9,"Carwood Cemetery",2014-01-04,383241101250901,203,17,c(-101.42334, 38.544037),"2014","215-144",-101.42334,38.544037
"70","Wichita",-173.23,"Carwood Cemetery",2015-01-04,383241101250901,203,17,c(-101.42334, 38.544037),"2015","215-144",-101.42334,38.544037
"71","Wichita",-172.72,"Carwood Cemetery",2016-01-03,383241101250901,203,17,c(-101.42334, 38.544037),"2016","215-144",-101.42334,38.544037
"72","Wichita",-174.1,"Carwood Cemetery",2017-01-04,383241101250901,203,17,c(-101.42334, 38.544037),"2017","215-144",-101.42334,38.544037
"73","Wichita",-173.23,"Carwood Cemetery",2018-01-03,383241101250901,203,17,c(-101.42334, 38.544037),"2018","215-144",-101.42334,38.544037
"74","Wichita",-171.37,"Carwood Cemetery",2019-02-21,383241101250901,203,17,c(-101.42334, 38.544037),"2019","215-144",-101.42334,38.544037
"75","Wichita",-172.85,"Carwood Cemetery",2020-01-03,383241101250901,203,17,c(-101.42334, 38.544037),"2020","215-144",-101.42334,38.544037
"76","Wichita",-176.85,"Carwood Cemetery",2021-01-06,383241101250901,203,17,c(-101.42334, 38.544037),"2021","215-144",-101.42334,38.544037
"77","Wichita",-174.72,"Carwood Cemetery",2021-02-03,383241101250901,203,17,c(-101.42334, 38.544037),"2021","215-144",-101.42334,38.544037
"78","Wichita",-172.27,"Carwood Cemetery",2022-01-05,383241101250901,203,17,c(-101.42334, 38.544037),"2022","215-144",-101.42334,38.544037
"79","Wichita",-171.37,"Carwood Cemetery",2022-02-22,383241101250901,203,17,c(-101.42334, 38.544037),"2022","215-144",-101.42334,38.544037
"80","Wichita",-177.22,"Carwood Cemetery",2023-01-05,383241101250901,203,17,c(-101.42334, 38.544037),"2023","215-144",-101.42334,38.544037
"81","Wichita",-172.85,"Carwood Cemetery",2023-02-27,383241101250901,203,17,c(-101.42334, 38.544037),"2023","215-144",-101.42334,38.544037
"82","Wichita",-173.4,"Carwood Cemetery",2024-01-04,383241101250901,203,17,c(-101.42334, 38.544037),"2024","215-144",-101.42334,38.544037
"83","Wichita",-144.6,"Coronado Cemetery",1994-12-28,383202101215201,203,17,c(-101.36616, 38.53299),"1994","215-144",-101.36616,38.53299
"84","Wichita",-144.34,"Coronado Cemetery",1995-01-09,383202101215201,203,17,c(-101.36616, 38.53299),"1995","215-144",-101.36616,38.53299
"85","Wichita",-144.41,"Coronado Cemetery",1996-01-08,383202101215201,203,17,c(-101.36616, 38.53299),"1996","215-144",-101.36616,38.53299
"86","Wichita",-145.62,"Coronado Cemetery",1997-01-06,383202101215201,203,17,c(-101.36616, 38.53299),"1997","215-144",-101.36616,38.53299
"87","Wichita",-145.48,"Coronado Cemetery",1998-01-05,383202101215201,203,17,c(-101.36616, 38.53299),"1998","215-144",-101.36616,38.53299
"88","Wichita",-145.95,"Coronado Cemetery",1999-01-05,383202101215201,203,17,c(-101.36616, 38.53299),"1999","215-144",-101.36616,38.53299
"89","Wichita",-146.91,"Coronado Cemetery",2000-01-04,383202101215201,203,17,c(-101.36616, 38.53299),"2000","215-144",-101.36616,38.53299
"90","Wichita",-147.96,"Coronado Cemetery",2001-01-03,383202101215201,203,17,c(-101.36616, 38.53299),"2001","215-144",-101.36616,38.53299
"91","Wichita",-149.05,"Coronado Cemetery",2002-01-03,383202101215201,203,17,c(-101.36616, 38.53299),"2002","215-144",-101.36616,38.53299
"92","Wichita",-149.66,"Coronado Cemetery",2002-12-30,383202101215201,203,17,c(-101.36616, 38.53299),"2002","215-144",-101.36616,38.53299
"93","Wichita",-151.41,"Coronado Cemetery",2004-01-08,383202101215201,203,17,c(-101.36616, 38.53299),"2004","215-144",-101.36616,38.53299
"94","Wichita",-152.38,"Coronado Cemetery",2005-01-10,383202101215201,203,17,c(-101.36616, 38.53299),"2005","215-144",-101.36616,38.53299
"95","Wichita",-152.24,"Coronado Cemetery",2006-01-06,383202101215201,203,17,c(-101.36616, 38.53299),"2006","215-144",-101.36616,38.53299
"96","Wichita",-153.19,"Coronado Cemetery",2007-04-03,383202101215201,203,17,c(-101.36616, 38.53299),"2007","215-144",-101.36616,38.53299
"97","Wichita",-154.28,"Coronado Cemetery",2008-01-06,383202101215201,203,17,c(-101.36616, 38.53299),"2008","215-144",-101.36616,38.53299
"98","Wichita",-155.58,"Coronado Cemetery",2009-01-06,383202101215201,203,17,c(-101.36616, 38.53299),"2009","215-144",-101.36616,38.53299
"99","Wichita",-155.99,"Coronado Cemetery",2010-01-04,383202101215201,203,17,c(-101.36616, 38.53299),"2010","215-144",-101.36616,38.53299
"100","Wichita",-165.03,"Coronado Cemetery",2013-01-04,383202101215201,203,17,c(-101.36616, 38.53299),"2013","215-144",-101.36616,38.53299
"101","Wichita",-166.5,"Coronado Cemetery",2014-01-04,383202101215201,203,17,c(-101.36616, 38.53299),"2014","215-144",-101.36616,38.53299
"102","Wichita",-166.52,"Coronado Cemetery",2015-01-04,383202101215201,203,17,c(-101.36616, 38.53299),"2015","215-144",-101.36616,38.53299
"103","Wichita",-166.04,"Coronado Cemetery",2016-01-03,383202101215201,203,17,c(-101.36616, 38.53299),"2016","215-144",-101.36616,38.53299
"104","Wichita",-166.47,"Coronado Cemetery",2017-01-04,383202101215201,203,17,c(-101.36616, 38.53299),"2017","215-144",-101.36616,38.53299
"105","Wichita",-160.19,"Coronado Cemetery",2018-01-03,383202101215201,203,17,c(-101.36616, 38.53299),"2018","215-144",-101.36616,38.53299
"106","Wichita",-160.2,"Coronado Cemetery",2018-01-04,383202101215201,203,17,c(-101.36616, 38.53299),"2018","215-144",-101.36616,38.53299
"107","Wichita",-160.12,"Coronado Cemetery",2018-02-11,383202101215201,203,17,c(-101.36616, 38.53299),"2018","215-144",-101.36616,38.53299
"108","Wichita",-159.41,"Coronado Cemetery",2019-01-04,383202101215201,203,17,c(-101.36616, 38.53299),"2019","215-144",-101.36616,38.53299
"109","Wichita",-161.23,"Coronado Cemetery",2020-01-03,383202101215201,203,17,c(-101.36616, 38.53299),"2020","215-144",-101.36616,38.53299
"110","Wichita",-161.14,"Coronado Cemetery",2020-01-04,383202101215201,203,17,c(-101.36616, 38.53299),"2020","215-144",-101.36616,38.53299
"111","Wichita",-162.78,"Coronado Cemetery",2021-01-05,383202101215201,203,17,c(-101.36616, 38.53299),"2021","215-144",-101.36616,38.53299
"112","Wichita",-165.59,"Coronado Cemetery",2022-01-04,383202101215201,203,17,c(-101.36616, 38.53299),"2022","215-144",-101.36616,38.53299
"113","Wichita",-164.68,"Coronado Cemetery",2022-02-22,383202101215201,203,17,c(-101.36616, 38.53299),"2022","215-144",-101.36616,38.53299
"114","Wichita",-166.19,"Coronado Cemetery",2023-01-05,383202101215201,203,17,c(-101.36616, 38.53299),"2023","215-144",-101.36616,38.53299
"115","Wichita",-163.62,"Coronado Cemetery",2024-01-03,383202101215201,203,17,c(-101.36616, 38.53299),"2024","215-144",-101.36616,38.53299
"116","Wichita",-62.94,NA,1989-03-07,383526101172901,203,17,c(-101.293936, 38.591197),"1989","71-0",-101.293936,38.591197
"117","Wichita",-66.8,NA,1990-01-12,383526101172901,203,17,c(-101.293936, 38.591197),"1990","71-0",-101.293936,38.591197
"118","Wichita",-64.75,NA,1991-01-07,383526101172901,203,17,c(-101.293936, 38.591197),"1991","71-0",-101.293936,38.591197
"119","Wichita",-70.45,NA,1998-01-27,383526101172901,203,17,c(-101.293936, 38.591197),"1998","71-0",-101.293936,38.591197
"120","Wichita",-104.28,"Leoti SW",2005-01-10,382045101285101,203,20,c(-101.484213, 38.345423),"2005","143-72",-101.484213,38.345423
"121","Wichita",-104.32,"Leoti SW",2006-01-07,382045101285101,203,20,c(-101.484213, 38.345423),"2006","143-72",-101.484213,38.345423
"122","Wichita",-104.69,"Leoti SW",2007-04-03,382045101285101,203,20,c(-101.484213, 38.345423),"2007","143-72",-101.484213,38.345423
"123","Wichita",-104.56,"Leoti SW",2008-01-06,382045101285101,203,20,c(-101.484213, 38.345423),"2008","143-72",-101.484213,38.345423
"124","Wichita",-104.69,"Leoti SW",2009-01-06,382045101285101,203,20,c(-101.484213, 38.345423),"2009","143-72",-101.484213,38.345423
"125","Wichita",-104.82,"Leoti SW",2010-01-04,382045101285101,203,20,c(-101.484213, 38.345423),"2010","143-72",-101.484213,38.345423
"126","Wichita",-104.99,"Leoti SW",2011-01-05,382045101285101,203,20,c(-101.484213, 38.345423),"2011","143-72",-101.484213,38.345423
"127","Wichita",-105.12,"Leoti SW",2012-01-05,382045101285101,203,20,c(-101.484213, 38.345423),"2012","143-72",-101.484213,38.345423
"128","Wichita",-105.3,"Leoti SW",2013-01-04,382045101285101,203,20,c(-101.484213, 38.345423),"2013","143-72",-101.484213,38.345423
"129","Wichita",-105.47,"Leoti SW",2014-01-04,382045101285101,203,20,c(-101.484213, 38.345423),"2014","143-72",-101.484213,38.345423
"130","Wichita",-105.64,"Leoti SW",2015-01-04,382045101285101,203,20,c(-101.484213, 38.345423),"2015","143-72",-101.484213,38.345423
"131","Wichita",-105.78,"Leoti SW",2016-01-03,382045101285101,203,20,c(-101.484213, 38.345423),"2016","143-72",-101.484213,38.345423
"132","Wichita",-106.7,"Leoti SW",2016-08-18,382045101285101,203,20,c(-101.484213, 38.345423),"2016","143-72",-101.484213,38.345423
"133","Wichita",-127.74,"Sainte Theresa Chrch",1988-01-04,383406101314401,203,17,c(-101.531743, 38.567315),"1988","143-72",-101.531743,38.567315
"134","Wichita",-126.39,"Sainte Theresa Chrch",1989-06-27,383406101314401,203,17,c(-101.531743, 38.567315),"1989","143-72",-101.531743,38.567315
"135","Wichita",-126.34,"Sainte Theresa Chrch",1989-10-11,383406101314401,203,17,c(-101.531743, 38.567315),"1989","143-72",-101.531743,38.567315
"136","Wichita",-126.24,"Sainte Theresa Chrch",1990-01-08,383406101314401,203,17,c(-101.531743, 38.567315),"1990","143-72",-101.531743,38.567315
"137","Wichita",-126.56,"Sainte Theresa Chrch",1990-04-20,383406101314401,203,17,c(-101.531743, 38.567315),"1990","143-72",-101.531743,38.567315
"138","Wichita",-126.55,"Sainte Theresa Chrch",1990-09-05,383406101314401,203,17,c(-101.531743, 38.567315),"1990","143-72",-101.531743,38.567315
"139","Wichita",-126.68,"Sainte Theresa Chrch",1991-01-07,383406101314401,203,17,c(-101.531743, 38.567315),"1991","143-72",-101.531743,38.567315
"140","Wichita",-126.69,"Sainte Theresa Chrch",1991-03-19,383406101314401,203,17,c(-101.531743, 38.567315),"1991","143-72",-101.531743,38.567315
"141","Wichita",-127.01,"Sainte Theresa Chrch",1991-06-04,383406101314401,203,17,c(-101.531743, 38.567315),"1991","143-72",-101.531743,38.567315
"142","Wichita",-126.89,"Sainte Theresa Chrch",1992-01-06,383406101314401,203,17,c(-101.531743, 38.567315),"1992","143-72",-101.531743,38.567315
"143","Wichita",-126.84,"Sainte Theresa Chrch",1992-04-03,383406101314401,203,17,c(-101.531743, 38.567315),"1992","143-72",-101.531743,38.567315
"144","Wichita",-126.8,"Sainte Theresa Chrch",1992-06-15,383406101314401,203,17,c(-101.531743, 38.567315),"1992","143-72",-101.531743,38.567315
"145","Wichita",-126.95,"Sainte Theresa Chrch",1992-09-14,383406101314401,203,17,c(-101.531743, 38.567315),"1992","143-72",-101.531743,38.567315
"146","Wichita",-126.76,"Sainte Theresa Chrch",1993-02-02,383406101314401,203,17,c(-101.531743, 38.567315),"1993","143-72",-101.531743,38.567315
"147","Wichita",-126.96,"Sainte Theresa Chrch",1993-04-12,383406101314401,203,17,c(-101.531743, 38.567315),"1993","143-72",-101.531743,38.567315
"148","Wichita",-126.89,"Sainte Theresa Chrch",1993-09-16,383406101314401,203,17,c(-101.531743, 38.567315),"1993","143-72",-101.531743,38.567315
"149","Wichita",-126.99,"Sainte Theresa Chrch",1994-01-03,383406101314401,203,17,c(-101.531743, 38.567315),"1994","143-72",-101.531743,38.567315
"150","Wichita",-127.29,"Sainte Theresa Chrch",1994-09-23,383406101314401,203,17,c(-101.531743, 38.567315),"1994","143-72",-101.531743,38.567315
"151","Wichita",-127.63,"Sainte Theresa Chrch",1995-01-09,383406101314401,203,17,c(-101.531743, 38.567315),"1995","143-72",-101.531743,38.567315
"152","Wichita",-127.76,"Sainte Theresa Chrch",1995-03-15,383406101314401,203,17,c(-101.531743, 38.567315),"1995","143-72",-101.531743,38.567315
"153","Wichita",-128.08,"Sainte Theresa Chrch",1995-09-14,383406101314401,203,17,c(-101.531743, 38.567315),"1995","143-72",-101.531743,38.567315
"154","Wichita",-127.73,"Sainte Theresa Chrch",1996-01-08,383406101314401,203,17,c(-101.531743, 38.567315),"1996","143-72",-101.531743,38.567315
"155","Wichita",-128.06,"Sainte Theresa Chrch",1996-03-14,383406101314401,203,17,c(-101.531743, 38.567315),"1996","143-72",-101.531743,38.567315
"156","Wichita",-128.28,"Sainte Theresa Chrch",1996-09-20,383406101314401,203,17,c(-101.531743, 38.567315),"1996","143-72",-101.531743,38.567315
"157","Wichita",-128.69,"Sainte Theresa Chrch",1997-01-06,383406101314401,203,17,c(-101.531743, 38.567315),"1997","143-72",-101.531743,38.567315
"158","Wichita",-128.81,"Sainte Theresa Chrch",1998-01-05,383406101314401,203,17,c(-101.531743, 38.567315),"1998","143-72",-101.531743,38.567315
"159","Wichita",-129.16,"Sainte Theresa Chrch",1999-01-04,383406101314401,203,17,c(-101.531743, 38.567315),"1999","143-72",-101.531743,38.567315
"160","Wichita",-129.27,"Sainte Theresa Chrch",2000-01-03,383406101314401,203,17,c(-101.531743, 38.567315),"2000","143-72",-101.531743,38.567315
"161","Wichita",-129.4,"Sainte Theresa Chrch",2001-01-03,383406101314401,203,17,c(-101.531743, 38.567315),"2001","143-72",-101.531743,38.567315
"162","Wichita",-129.94,"Sainte Theresa Chrch",2002-01-02,383406101314401,203,17,c(-101.531743, 38.567315),"2002","143-72",-101.531743,38.567315
"163","Wichita",-130.57,"Sainte Theresa Chrch",2002-12-26,383406101314401,203,17,c(-101.531743, 38.567315),"2002","143-72",-101.531743,38.567315
"164","Wichita",-131.09,"Sainte Theresa Chrch",2004-01-02,383406101314401,203,17,c(-101.531743, 38.567315),"2004","143-72",-101.531743,38.567315
"165","Wichita",-131.68,"Sainte Theresa Chrch",2005-01-10,383406101314401,203,17,c(-101.531743, 38.567315),"2005","143-72",-101.531743,38.567315
"166","Wichita",-131.94,"Sainte Theresa Chrch",2006-01-06,383406101314401,203,17,c(-101.531743, 38.567315),"2006","143-72",-101.531743,38.567315
"167","Wichita",-132.76,"Sainte Theresa Chrch",2007-04-03,383406101314401,203,17,c(-101.531743, 38.567315),"2007","143-72",-101.531743,38.567315
"168","Wichita",-132.61,"Sainte Theresa Chrch",2008-01-06,383406101314401,203,17,c(-101.531743, 38.567315),"2008","143-72",-101.531743,38.567315
"169","Wichita",-132.83,"Sainte Theresa Chrch",2009-01-06,383406101314401,203,17,c(-101.531743, 38.567315),"2009","143-72",-101.531743,38.567315
"170","Wichita",-133.3,"Sainte Theresa Chrch",2010-01-04,383406101314401,203,17,c(-101.531743, 38.567315),"2010","143-72",-101.531743,38.567315
"171","Wichita",-133.43,"Sainte Theresa Chrch",2011-01-05,383406101314401,203,17,c(-101.531743, 38.567315),"2011","143-72",-101.531743,38.567315
"172","Wichita",-133.5,"Sainte Theresa Chrch",2012-01-05,383406101314401,203,17,c(-101.531743, 38.567315),"2012","143-72",-101.531743,38.567315
"173","Wichita",-133.75,"Sainte Theresa Chrch",2013-01-04,383406101314401,203,17,c(-101.531743, 38.567315),"2013","143-72",-101.531743,38.567315
"174","Wichita",-134.18,"Sainte Theresa Chrch",2014-01-04,383406101314401,203,17,c(-101.531743, 38.567315),"2014","143-72",-101.531743,38.567315
"175","Wichita",-134.65,"Sainte Theresa Chrch",2015-01-04,383406101314401,203,17,c(-101.531743, 38.567315),"2015","143-72",-101.531743,38.567315
"176","Wichita",-134.73,"Sainte Theresa Chrch",2016-01-03,383406101314401,203,17,c(-101.531743, 38.567315),"2016","143-72",-101.531743,38.567315
"177","Wichita",-134.84,"Sainte Theresa Chrch",2017-01-04,383406101314401,203,17,c(-101.531743, 38.567315),"2017","143-72",-101.531743,38.567315
"178","Wichita",-135.19,"Sainte Theresa Chrch",2018-01-03,383406101314401,203,17,c(-101.531743, 38.567315),"2018","143-72",-101.531743,38.567315
"179","Wichita",-135.48,"Sainte Theresa Chrch",2019-01-04,383406101314401,203,17,c(-101.531743, 38.567315),"2019","143-72",-101.531743,38.567315
"180","Wichita",-135.88,"Sainte Theresa Chrch",2020-01-03,383406101314401,203,17,c(-101.531743, 38.567315),"2020","143-72",-101.531743,38.567315
"181","Wichita",-135.84,"Sainte Theresa Chrch",2021-01-05,383406101314401,203,17,c(-101.531743, 38.567315),"2021","143-72",-101.531743,38.567315
"182","Wichita",-136.07,"Sainte Theresa Chrch",2022-01-04,383406101314401,203,17,c(-101.531743, 38.567315),"2022","143-72",-101.531743,38.567315
"183","Wichita",-136.4,"Sainte Theresa Chrch",2023-01-05,383406101314401,203,17,c(-101.531743, 38.567315),"2023","143-72",-101.531743,38.567315
"184","Wichita",-136.05,"Sainte Theresa Chrch",2024-01-03,383406101314401,203,17,c(-101.531743, 38.567315),"2024","143-72",-101.531743,38.567315
"185","Wichita",-131.25,"RUSSELL SPRINGS 3 NE",1989-01-09,384114101165701,203,16,c(-101.283686, 38.686493),"1989","143-72",-101.283686,38.686493
"186","Wichita",-136.58,"RUSSELL SPRINGS 3 NE",1990-01-08,384114101165701,203,16,c(-101.283686, 38.686493),"1990","143-72",-101.283686,38.686493
"187","Wichita",-136.56,"RUSSELL SPRINGS 3 NE",1991-01-07,384114101165701,203,16,c(-101.283686, 38.686493),"1991","143-72",-101.283686,38.686493
