"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat"
"69","Greeley",-239.33,NA,2021-10-20,384107101544401,71,16,c(-101.911843, 38.682722),"2021","287-216",-101.911843,38.682722
"70","Greeley",-239.91,NA,2022-11-16,384107101544401,71,16,c(-101.911843, 38.682722),"2022","287-216",-101.911843,38.682722
"71","Greeley",-239.89,NA,2022-11-16,384107101544401,71,16,c(-101.911843, 38.682722),"2022","287-216",-101.911843,38.682722
"72","Greeley",-238.75,NA,2023-02-22,384107101544401,71,16,c(-101.911843, 38.682722),"2023","287-216",-101.911843,38.682722
"73","Greeley",-238.57,NA,2023-05-16,384107101544401,71,16,c(-101.911843, 38.682722),"2023","287-216",-101.911843,38.682722
"74","Greeley",-185.45,"North of Tribune",1988-01-04,383458101460201,71,17,c(-101.767033, 38.581564),"1988","215-144",-101.767033,38.581564
"75","Greeley",-184.86,"North of Tribune",1989-01-09,383458101460201,71,17,c(-101.767033, 38.581564),"1989","215-144",-101.767033,38.581564
"76","Greeley",-186.09,"North of Tribune",1990-01-08,383458101460201,71,17,c(-101.767033, 38.581564),"1990","215-144",-101.767033,38.581564
"77","Greeley",-186.51,"North of Tribune",1991-01-07,383458101460201,71,17,c(-101.767033, 38.581564),"1991","215-144",-101.767033,38.581564
"78","Greeley",-186.05,"North of Tribune",1992-01-06,383458101460201,71,17,c(-101.767033, 38.581564),"1992","215-144",-101.767033,38.581564
"79","Greeley",-186.06,"North of Tribune",1993-02-03,383458101460201,71,17,c(-101.767033, 38.581564),"1993","215-144",-101.767033,38.581564
"80","Greeley",-185.59,"North of Tribune",1994-01-03,383458101460201,71,17,c(-101.767033, 38.581564),"1994","215-144",-101.767033,38.581564
"81","Greeley",-189.5,"North of Tribune",1995-01-09,383458101460201,71,17,c(-101.767033, 38.581564),"1995","215-144",-101.767033,38.581564
"82","Greeley",-195.27,"North of Tribune",1996-01-09,383458101460201,71,17,c(-101.767033, 38.581564),"1996","215-144",-101.767033,38.581564
"83","Greeley",-199.55,"North of Tribune",1997-01-07,383458101460201,71,17,c(-101.767033, 38.581564),"1997","215-144",-101.767033,38.581564
"84","Greeley",-199.2,"North of Tribune",1998-01-07,383458101460201,71,17,c(-101.767033, 38.581564),"1998","215-144",-101.767033,38.581564
"85","Greeley",-195.83,"North of Tribune",1999-01-05,383458101460201,71,17,c(-101.767033, 38.581564),"1999","215-144",-101.767033,38.581564
"86","Greeley",-188.25,"North of Tribune",2000-01-06,383458101460201,71,17,c(-101.767033, 38.581564),"2000","215-144",-101.767033,38.581564
"87","Greeley",-189.7,"North of Tribune",2001-01-02,383458101460201,71,17,c(-101.767033, 38.581564),"2001","215-144",-101.767033,38.581564
"88","Greeley",-189.83,"North of Tribune",2002-01-09,383458101460201,71,17,c(-101.767033, 38.581564),"2002","215-144",-101.767033,38.581564
"89","Greeley",-190.39,"North of Tribune",2003-01-14,383458101460201,71,17,c(-101.767033, 38.581564),"2003","215-144",-101.767033,38.581564
"90","Greeley",-194.25,"North of Tribune",2004-01-08,383458101460201,71,17,c(-101.767033, 38.581564),"2004","215-144",-101.767033,38.581564
"91","Greeley",-190.85,"North of Tribune",2005-01-09,383458101460201,71,17,c(-101.767033, 38.581564),"2005","215-144",-101.767033,38.581564
"92","Greeley",-190.89,"North of Tribune",2006-01-06,383458101460201,71,17,c(-101.767033, 38.581564),"2006","215-144",-101.767033,38.581564
"93","Greeley",-191.13,"North of Tribune",2007-02-26,383458101460201,71,17,c(-101.767033, 38.581564),"2007","215-144",-101.767033,38.581564
"94","Greeley",-190.45,"North of Tribune",2008-01-06,383458101460201,71,17,c(-101.767033, 38.581564),"2008","215-144",-101.767033,38.581564
"95","Greeley",-190.97,"North of Tribune",2009-01-06,383458101460201,71,17,c(-101.767033, 38.581564),"2009","215-144",-101.767033,38.581564
"96","Greeley",-189.68,"North of Tribune",2010-01-04,383458101460201,71,17,c(-101.767033, 38.581564),"2010","215-144",-101.767033,38.581564
"97","Greeley",-189.98,"North of Tribune",2011-01-05,383458101460201,71,17,c(-101.767033, 38.581564),"2011","215-144",-101.767033,38.581564
"98","Greeley",-190.51,"North of Tribune",2012-01-05,383458101460201,71,17,c(-101.767033, 38.581564),"2012","215-144",-101.767033,38.581564
"99","Greeley",-191.45,"North of Tribune",2013-01-04,383458101460201,71,17,c(-101.767033, 38.581564),"2013","215-144",-101.767033,38.581564
"100","Greeley",-191.76,"North of Tribune",2014-01-04,383458101460201,71,17,c(-101.767033, 38.581564),"2014","215-144",-101.767033,38.581564
"101","Greeley",-192.08,"North of Tribune",2015-01-04,383458101460201,71,17,c(-101.767033, 38.581564),"2015","215-144",-101.767033,38.581564
"102","Greeley",-192.11,"North of Tribune",2016-01-03,383458101460201,71,17,c(-101.767033, 38.581564),"2016","215-144",-101.767033,38.581564
"103","Greeley",-191.87,"North of Tribune",2017-01-04,383458101460201,71,17,c(-101.767033, 38.581564),"2017","215-144",-101.767033,38.581564
"104","Greeley",-191.79,"North of Tribune",2018-01-03,383458101460201,71,17,c(-101.767033, 38.581564),"2018","215-144",-101.767033,38.581564
"105","Greeley",-191.04,"North of Tribune",2019-01-03,383458101460201,71,17,c(-101.767033, 38.581564),"2019","215-144",-101.767033,38.581564
"106","Greeley",-190.94,"North of Tribune",2020-01-03,383458101460201,71,17,c(-101.767033, 38.581564),"2020","215-144",-101.767033,38.581564
"107","Greeley",-190.32,"North of Tribune",2021-01-05,383458101460201,71,17,c(-101.767033, 38.581564),"2021","215-144",-101.767033,38.581564
"108","Greeley",-190.45,"North of Tribune",2022-01-04,383458101460201,71,17,c(-101.767033, 38.581564),"2022","215-144",-101.767033,38.581564
"109","Greeley",-190.55,"North of Tribune",2023-01-05,383458101460201,71,17,c(-101.767033, 38.581564),"2023","215-144",-101.767033,38.581564
"110","Greeley",-190.4,"North of Tribune",2024-01-03,383458101460201,71,17,c(-101.767033, 38.581564),"2024","215-144",-101.767033,38.581564
"111","Greeley",-200.8,"Stockholm Cemetery",1988-01-04,383909101572301,71,16,c(-101.956922, 38.65028),"1988","215-144",-101.956922,38.65028
"112","Greeley",-200.66,"Stockholm Cemetery",1989-01-09,383909101572301,71,16,c(-101.956922, 38.65028),"1989","215-144",-101.956922,38.65028
"113","Greeley",-201.23,"Stockholm Cemetery",1990-01-08,383909101572301,71,16,c(-101.956922, 38.65028),"1990","215-144",-101.956922,38.65028
"114","Greeley",-201.65,"Stockholm Cemetery",1991-01-07,383909101572301,71,16,c(-101.956922, 38.65028),"1991","215-144",-101.956922,38.65028
"115","Greeley",-207.3,"Stockholm Cemetery",1992-01-06,383909101572301,71,16,c(-101.956922, 38.65028),"1992","215-144",-101.956922,38.65028
"116","Greeley",-201.52,"Stockholm Cemetery",1993-02-02,383909101572301,71,16,c(-101.956922, 38.65028),"1993","215-144",-101.956922,38.65028
"117","Greeley",-207.03,"Stockholm Cemetery",1994-01-03,383909101572301,71,16,c(-101.956922, 38.65028),"1994","215-144",-101.956922,38.65028
"118","Greeley",-204.84,"Stockholm Cemetery",1995-01-09,383909101572301,71,16,c(-101.956922, 38.65028),"1995","215-144",-101.956922,38.65028
"119","Greeley",-202.81,"Stockholm Cemetery",1996-01-09,383909101572301,71,16,c(-101.956922, 38.65028),"1996","215-144",-101.956922,38.65028
"120","Greeley",-203.07,"Stockholm Cemetery",1997-01-07,383909101572301,71,16,c(-101.956922, 38.65028),"1997","215-144",-101.956922,38.65028
"121","Greeley",-202.8,"Stockholm Cemetery",1998-01-06,383909101572301,71,16,c(-101.956922, 38.65028),"1998","215-144",-101.956922,38.65028
"122","Greeley",-206.07,"Stockholm Cemetery",1999-01-05,383909101572301,71,16,c(-101.956922, 38.65028),"1999","215-144",-101.956922,38.65028
"123","Greeley",-203.31,"Stockholm Cemetery",2000-01-06,383909101572301,71,16,c(-101.956922, 38.65028),"2000","215-144",-101.956922,38.65028
"124","Greeley",-204.23,"Stockholm Cemetery",2002-01-09,383909101572301,71,16,c(-101.956922, 38.65028),"2002","215-144",-101.956922,38.65028
"125","Greeley",-206.37,"Stockholm Cemetery",2003-01-14,383909101572301,71,16,c(-101.956922, 38.65028),"2003","215-144",-101.956922,38.65028
"126","Greeley",-205.57,"Stockholm Cemetery",2004-01-08,383909101572301,71,16,c(-101.956922, 38.65028),"2004","215-144",-101.956922,38.65028
"127","Greeley",-205.21,"Stockholm Cemetery",2005-01-09,383909101572301,71,16,c(-101.956922, 38.65028),"2005","215-144",-101.956922,38.65028
"128","Greeley",-204.55,"Stockholm Cemetery",2006-01-06,383909101572301,71,16,c(-101.956922, 38.65028),"2006","215-144",-101.956922,38.65028
"129","Greeley",-204.6,"Stockholm Cemetery",2007-04-03,383909101572301,71,16,c(-101.956922, 38.65028),"2007","215-144",-101.956922,38.65028
"130","Greeley",-206.29,"Stockholm Cemetery",2008-01-05,383909101572301,71,16,c(-101.956922, 38.65028),"2008","215-144",-101.956922,38.65028
"131","Greeley",-205.23,"Stockholm Cemetery",2009-01-06,383909101572301,71,16,c(-101.956922, 38.65028),"2009","215-144",-101.956922,38.65028
"132","Greeley",-205.6,"Stockholm Cemetery",2010-01-03,383909101572301,71,16,c(-101.956922, 38.65028),"2010","215-144",-101.956922,38.65028
"133","Greeley",-205.67,"Stockholm Cemetery",2011-01-05,383909101572301,71,16,c(-101.956922, 38.65028),"2011","215-144",-101.956922,38.65028
"134","Greeley",-206.03,"Stockholm Cemetery",2012-01-05,383909101572301,71,16,c(-101.956922, 38.65028),"2012","215-144",-101.956922,38.65028
"135","Greeley",-206.42,"Stockholm Cemetery",2013-01-04,383909101572301,71,16,c(-101.956922, 38.65028),"2013","215-144",-101.956922,38.65028
"136","Greeley",-206.82,"Stockholm Cemetery",2014-01-04,383909101572301,71,16,c(-101.956922, 38.65028),"2014","215-144",-101.956922,38.65028
"137","Greeley",-208.88,"Stockholm Cemetery",2015-01-04,383909101572301,71,16,c(-101.956922, 38.65028),"2015","215-144",-101.956922,38.65028
"138","Greeley",-206.45,"Stockholm Cemetery",2016-01-03,383909101572301,71,16,c(-101.956922, 38.65028),"2016","215-144",-101.956922,38.65028
"139","Greeley",-206.31,"Stockholm Cemetery",2016-02-17,383909101572301,71,16,c(-101.956922, 38.65028),"2016","215-144",-101.956922,38.65028
"140","Greeley",-207.02,"Stockholm Cemetery",2017-01-04,383909101572301,71,16,c(-101.956922, 38.65028),"2017","215-144",-101.956922,38.65028
"141","Greeley",-206.33,"Stockholm Cemetery",2018-01-03,383909101572301,71,16,c(-101.956922, 38.65028),"2018","215-144",-101.956922,38.65028
"142","Greeley",-206.86,"Stockholm Cemetery",2019-01-03,383909101572301,71,16,c(-101.956922, 38.65028),"2019","215-144",-101.956922,38.65028
"143","Greeley",-214.65,"Stockholm Cemetery",2020-01-03,383909101572301,71,16,c(-101.956922, 38.65028),"2020","215-144",-101.956922,38.65028
"144","Greeley",-206.99,"Stockholm Cemetery",2021-01-06,383909101572301,71,16,c(-101.956922, 38.65028),"2021","215-144",-101.956922,38.65028
"145","Greeley",-206.7,"Stockholm Cemetery",2022-01-04,383909101572301,71,16,c(-101.956922, 38.65028),"2022","215-144",-101.956922,38.65028
"146","Greeley",-207.11,"Stockholm Cemetery",2023-01-04,383909101572301,71,16,c(-101.956922, 38.65028),"2023","215-144",-101.956922,38.65028
"147","Greeley",-206.25,"Stockholm Cemetery",2024-01-03,383909101572301,71,16,c(-101.956922, 38.65028),"2024","215-144",-101.956922,38.65028
"148","Greeley",-196.19,"MID LADDER CK WEST",2009-01-06,384027101493301,71,16,c(-101.8279, 38.6714),"2009","215-144",-101.8279,38.6714
"149","Greeley",-197.86,"MID LADDER CK WEST",2010-01-04,384027101493301,71,16,c(-101.8279, 38.6714),"2010","215-144",-101.8279,38.6714
"150","Greeley",-199.27,"MID LADDER CK WEST",2011-01-05,384027101493301,71,16,c(-101.8279, 38.6714),"2011","215-144",-101.8279,38.6714
"151","Greeley",-199.28,"MID LADDER CK WEST",2011-01-05,384027101493301,71,16,c(-101.8279, 38.6714),"2011","215-144",-101.8279,38.6714
"152","Greeley",-200.25,"MID LADDER CK WEST",2012-01-05,384027101493301,71,16,c(-101.8279, 38.6714),"2012","215-144",-101.8279,38.6714
"153","Greeley",-202.45,"MID LADDER CK WEST",2013-01-04,384027101493301,71,16,c(-101.8279, 38.6714),"2013","215-144",-101.8279,38.6714
"154","Greeley",-204.59,"MID LADDER CK WEST",2014-01-04,384027101493301,71,16,c(-101.8279, 38.6714),"2014","215-144",-101.8279,38.6714
"155","Greeley",-206.2,"MID LADDER CK WEST",2015-01-04,384027101493301,71,16,c(-101.8279, 38.6714),"2015","215-144",-101.8279,38.6714
"156","Greeley",-206.82,"MID LADDER CK WEST",2016-01-03,384027101493301,71,16,c(-101.8279, 38.6714),"2016","215-144",-101.8279,38.6714
"157","Greeley",-207.67,"MID LADDER CK WEST",2017-01-04,384027101493301,71,16,c(-101.8279, 38.6714),"2017","215-144",-101.8279,38.6714
"158","Greeley",-208.18,"MID LADDER CK WEST",2018-01-04,384027101493301,71,16,c(-101.8279, 38.6714),"2018","215-144",-101.8279,38.6714
"159","Greeley",-210.58,"MID LADDER CK WEST",2019-02-12,384027101493301,71,16,c(-101.8279, 38.6714),"2019","215-144",-101.8279,38.6714
"160","Greeley",-210.51,"MID LADDER CK WEST",2020-01-03,384027101493301,71,16,c(-101.8279, 38.6714),"2020","215-144",-101.8279,38.6714
"161","Greeley",-211.67,"MID LADDER CK WEST",2021-01-05,384027101493301,71,16,c(-101.8279, 38.6714),"2021","215-144",-101.8279,38.6714
"162","Greeley",-212.9,"MID LADDER CK WEST",2022-01-04,384027101493301,71,16,c(-101.8279, 38.6714),"2022","215-144",-101.8279,38.6714
"163","Greeley",-152.7,"M Ladder Creek East",1988-01-04,383954101432401,71,16,c(-101.724415, 38.662996),"1988","215-144",-101.724415,38.662996
"164","Greeley",-168.96,"M Ladder Creek East",1990-01-08,383954101432401,71,16,c(-101.724415, 38.662996),"1990","215-144",-101.724415,38.662996
"165","Greeley",-159.9,"M Ladder Creek East",1991-01-07,383954101432401,71,16,c(-101.724415, 38.662996),"1991","215-144",-101.724415,38.662996
"166","Greeley",-156.35,"M Ladder Creek East",1992-01-17,383954101432401,71,16,c(-101.724415, 38.662996),"1992","215-144",-101.724415,38.662996
"167","Greeley",-156.97,"M Ladder Creek East",1994-01-03,383954101432401,71,16,c(-101.724415, 38.662996),"1994","215-144",-101.724415,38.662996
"168","Greeley",-162.78,"M Ladder Creek East",1995-01-10,383954101432401,71,16,c(-101.724415, 38.662996),"1995","215-144",-101.724415,38.662996
"169","Greeley",-162.37,"M Ladder Creek East",1996-01-09,383954101432401,71,16,c(-101.724415, 38.662996),"1996","215-144",-101.724415,38.662996
"170","Greeley",-159.92,"M Ladder Creek East",1997-01-07,383954101432401,71,16,c(-101.724415, 38.662996),"1997","215-144",-101.724415,38.662996
"171","Greeley",-160.58,"M Ladder Creek East",1998-01-07,383954101432401,71,16,c(-101.724415, 38.662996),"1998","215-144",-101.724415,38.662996
"172","Greeley",-162.36,"M Ladder Creek East",1999-01-05,383954101432401,71,16,c(-101.724415, 38.662996),"1999","215-144",-101.724415,38.662996
"173","Greeley",-161.75,"M Ladder Creek East",2000-01-06,383954101432401,71,16,c(-101.724415, 38.662996),"2000","215-144",-101.724415,38.662996
"174","Greeley",-163.13,"M Ladder Creek East",2001-01-02,383954101432401,71,16,c(-101.724415, 38.662996),"2001","215-144",-101.724415,38.662996
"175","Greeley",-169.86,"M Ladder Creek East",2002-01-09,383954101432401,71,16,c(-101.724415, 38.662996),"2002","215-144",-101.724415,38.662996
"176","Greeley",-164.85,"M Ladder Creek East",2003-01-14,383954101432401,71,16,c(-101.724415, 38.662996),"2003","215-144",-101.724415,38.662996
"177","Greeley",-169.47,"M Ladder Creek East",2004-01-08,383954101432401,71,16,c(-101.724415, 38.662996),"2004","215-144",-101.724415,38.662996
"178","Greeley",-167.75,"M Ladder Creek East",2005-01-09,383954101432401,71,16,c(-101.724415, 38.662996),"2005","215-144",-101.724415,38.662996
"179","Greeley",-167.66,"M Ladder Creek East",2005-01-10,383954101432401,71,16,c(-101.724415, 38.662996),"2005","215-144",-101.724415,38.662996
"180","Greeley",-168.33,"M Ladder Creek East",2006-01-06,383954101432401,71,16,c(-101.724415, 38.662996),"2006","215-144",-101.724415,38.662996
"181","Greeley",-169.79,"M Ladder Creek East",2007-04-03,383954101432401,71,16,c(-101.724415, 38.662996),"2007","215-144",-101.724415,38.662996
"182","Greeley",-170.36,"M Ladder Creek East",2008-01-06,383954101432401,71,16,c(-101.724415, 38.662996),"2008","215-144",-101.724415,38.662996
"183","Greeley",-171.16,"M Ladder Creek East",2009-01-06,383954101432401,71,16,c(-101.724415, 38.662996),"2009","215-144",-101.724415,38.662996
"184","Greeley",-172.22,"M Ladder Creek East",2010-01-04,383954101432401,71,16,c(-101.724415, 38.662996),"2010","215-144",-101.724415,38.662996
"185","Greeley",-172.64,"M Ladder Creek East",2011-01-05,383954101432401,71,16,c(-101.724415, 38.662996),"2011","215-144",-101.724415,38.662996
"186","Greeley",-173.51,"M Ladder Creek East",2012-01-19,383954101432401,71,16,c(-101.724415, 38.662996),"2012","215-144",-101.724415,38.662996
"187","Greeley",-174.25,"M Ladder Creek East",2013-01-04,383954101432401,71,16,c(-101.724415, 38.662996),"2013","215-144",-101.724415,38.662996
"188","Greeley",-176.46,"M Ladder Creek East",2014-01-04,383954101432401,71,16,c(-101.724415, 38.662996),"2014","215-144",-101.724415,38.662996
"189","Greeley",-176.15,"M Ladder Creek East",2015-01-04,383954101432401,71,16,c(-101.724415, 38.662996),"2015","215-144",-101.724415,38.662996
"190","Greeley",-176.9,"M Ladder Creek East",2016-01-03,383954101432401,71,16,c(-101.724415, 38.662996),"2016","215-144",-101.724415,38.662996
"191","Greeley",-177.56,"M Ladder Creek East",2017-01-04,383954101432401,71,16,c(-101.724415, 38.662996),"2017","215-144",-101.724415,38.662996
"192","Greeley",-178.3,"M Ladder Creek East",2018-01-04,383954101432401,71,16,c(-101.724415, 38.662996),"2018","215-144",-101.724415,38.662996
"193","Greeley",-178.81,"M Ladder Creek East",2018-01-04,383954101432401,71,16,c(-101.724415, 38.662996),"2018","215-144",-101.724415,38.662996
