"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat"
"15","Harvey",-19.08,NA,1946-05-31,375625097305602,79,24,c(-97.518611, 37.94125),"1946","71-0",-97.518611,37.94125
"16","Harvey",-20.61,NA,1946-07-03,375625097305602,79,24,c(-97.518611, 37.94125),"1946","71-0",-97.518611,37.94125
"17","Harvey",-21.59,NA,1946-07-31,375625097305602,79,24,c(-97.518611, 37.94125),"1946","71-0",-97.518611,37.94125
"18","Harvey",-21.74,NA,1946-08-27,375625097305602,79,24,c(-97.518611, 37.94125),"1946","71-0",-97.518611,37.94125
"19","Harvey",-21.43,NA,1946-09-25,375625097305602,79,24,c(-97.518611, 37.94125),"1946","71-0",-97.518611,37.94125
"20","Harvey",-22.68,NA,1946-11-08,375625097305602,79,24,c(-97.518611, 37.94125),"1946","71-0",-97.518611,37.94125
"21","Harvey",-23.02,NA,1946-12-06,375625097305602,79,24,c(-97.518611, 37.94125),"1946","71-0",-97.518611,37.94125
"22","Grant",-66.77,NA,1946-02-15,374337101215501,67,27,c(-101.366294, 37.727068),"1946","71-0",-101.366294,37.727068
"23","Grant",-66.86,NA,1946-05-28,374337101215501,67,27,c(-101.366294, 37.727068),"1946","71-0",-101.366294,37.727068
"24","Grant",-66.85,NA,1946-08-15,374337101215501,67,27,c(-101.366294, 37.727068),"1946","71-0",-101.366294,37.727068
"25","Grant",-66.16,NA,1946-11-22,374337101215501,67,27,c(-101.366294, 37.727068),"1946","71-0",-101.366294,37.727068
"26","Sedgwick",-15.37,NA,1946-01-05,375039097234201,173,25,c(-97.396011, 37.844006),"1946","71-0",-97.396011,37.844006
"27","Sedgwick",-15.43,NA,1946-01-10,375039097234201,173,25,c(-97.396011, 37.844006),"1946","71-0",-97.396011,37.844006
"28","Sedgwick",-15.45,NA,1946-01-15,375039097234201,173,25,c(-97.396011, 37.844006),"1946","71-0",-97.396011,37.844006
"29","Sedgwick",-15.47,NA,1946-01-20,375039097234201,173,25,c(-97.396011, 37.844006),"1946","71-0",-97.396011,37.844006
"30","Sedgwick",-15.51,NA,1946-01-25,375039097234201,173,25,c(-97.396011, 37.844006),"1946","71-0",-97.396011,37.844006
"31","Sedgwick",-15.51,NA,1946-01-30,375039097234201,173,25,c(-97.396011, 37.844006),"1946","71-0",-97.396011,37.844006
"32","Sedgwick",-15.57,NA,1946-02-05,375039097234201,173,25,c(-97.396011, 37.844006),"1946","71-0",-97.396011,37.844006
"33","Sedgwick",-15.61,NA,1946-02-10,375039097234201,173,25,c(-97.396011, 37.844006),"1946","71-0",-97.396011,37.844006
"34","Sedgwick",-15.66,NA,1946-02-15,375039097234201,173,25,c(-97.396011, 37.844006),"1946","71-0",-97.396011,37.844006
"35","Sedgwick",-15.71,NA,1946-02-20,375039097234201,173,25,c(-97.396011, 37.844006),"1946","71-0",-97.396011,37.844006
"36","Sedgwick",-15.71,NA,1946-02-25,375039097234201,173,25,c(-97.396011, 37.844006),"1946","71-0",-97.396011,37.844006
"37","Sedgwick",-15.81,NA,1946-03-05,375039097234201,173,25,c(-97.396011, 37.844006),"1946","71-0",-97.396011,37.844006
"38","Sedgwick",-15.87,NA,1946-03-10,375039097234201,173,25,c(-97.396011, 37.844006),"1946","71-0",-97.396011,37.844006
"39","Sedgwick",-15.88,NA,1946-03-15,375039097234201,173,25,c(-97.396011, 37.844006),"1946","71-0",-97.396011,37.844006
"40","Sedgwick",-15.92,NA,1946-03-20,375039097234201,173,25,c(-97.396011, 37.844006),"1946","71-0",-97.396011,37.844006
"41","Sedgwick",-15.93,NA,1946-03-25,375039097234201,173,25,c(-97.396011, 37.844006),"1946","71-0",-97.396011,37.844006
"42","Sedgwick",-15.97,NA,1946-03-30,375039097234201,173,25,c(-97.396011, 37.844006),"1946","71-0",-97.396011,37.844006
"43","Sedgwick",-15.99,NA,1946-04-05,375039097234201,173,25,c(-97.396011, 37.844006),"1946","71-0",-97.396011,37.844006
"44","Sedgwick",-16.04,NA,1946-04-10,375039097234201,173,25,c(-97.396011, 37.844006),"1946","71-0",-97.396011,37.844006
"45","Sedgwick",-16.08,NA,1946-04-15,375039097234201,173,25,c(-97.396011, 37.844006),"1946","71-0",-97.396011,37.844006
"46","Sedgwick",-16.12,NA,1946-04-20,375039097234201,173,25,c(-97.396011, 37.844006),"1946","71-0",-97.396011,37.844006
"47","Sedgwick",-16.16,NA,1946-04-25,375039097234201,173,25,c(-97.396011, 37.844006),"1946","71-0",-97.396011,37.844006
"48","Sedgwick",-16.18,NA,1946-04-30,375039097234201,173,25,c(-97.396011, 37.844006),"1946","71-0",-97.396011,37.844006
"49","Sedgwick",-16.21,NA,1946-05-05,375039097234201,173,25,c(-97.396011, 37.844006),"1946","71-0",-97.396011,37.844006
"50","Sedgwick",-16.25,NA,1946-05-10,375039097234201,173,25,c(-97.396011, 37.844006),"1946","71-0",-97.396011,37.844006
"51","Sedgwick",-16.3,NA,1946-05-15,375039097234201,173,25,c(-97.396011, 37.844006),"1946","71-0",-97.396011,37.844006
"52","Sedgwick",-16.41,NA,1946-05-20,375039097234201,173,25,c(-97.396011, 37.844006),"1946","71-0",-97.396011,37.844006
"53","Sedgwick",-16.44,NA,1946-05-25,375039097234201,173,25,c(-97.396011, 37.844006),"1946","71-0",-97.396011,37.844006
"54","Sedgwick",-16.46,NA,1946-05-30,375039097234201,173,25,c(-97.396011, 37.844006),"1946","71-0",-97.396011,37.844006
"55","Sedgwick",-16.51,NA,1946-06-05,375039097234201,173,25,c(-97.396011, 37.844006),"1946","71-0",-97.396011,37.844006
"56","Sedgwick",-16.55,NA,1946-06-10,375039097234201,173,25,c(-97.396011, 37.844006),"1946","71-0",-97.396011,37.844006
"57","Sedgwick",-16.58,NA,1946-06-15,375039097234201,173,25,c(-97.396011, 37.844006),"1946","71-0",-97.396011,37.844006
"58","Sedgwick",-16.62,NA,1946-06-20,375039097234201,173,25,c(-97.396011, 37.844006),"1946","71-0",-97.396011,37.844006
"59","Sedgwick",-16.58,NA,1946-06-25,375039097234201,173,25,c(-97.396011, 37.844006),"1946","71-0",-97.396011,37.844006
"60","Sedgwick",-16.63,NA,1946-06-30,375039097234201,173,25,c(-97.396011, 37.844006),"1946","71-0",-97.396011,37.844006
"61","Sedgwick",-16.65,NA,1946-07-05,375039097234201,173,25,c(-97.396011, 37.844006),"1946","71-0",-97.396011,37.844006
"62","Sedgwick",-16.7,NA,1946-07-10,375039097234201,173,25,c(-97.396011, 37.844006),"1946","71-0",-97.396011,37.844006
"63","Sedgwick",-16.75,NA,1946-07-15,375039097234201,173,25,c(-97.396011, 37.844006),"1946","71-0",-97.396011,37.844006
"64","Sedgwick",-16.79,NA,1946-07-20,375039097234201,173,25,c(-97.396011, 37.844006),"1946","71-0",-97.396011,37.844006
"65","Sedgwick",-16.82,NA,1946-07-25,375039097234201,173,25,c(-97.396011, 37.844006),"1946","71-0",-97.396011,37.844006
"66","Sedgwick",-16.86,NA,1946-07-30,375039097234201,173,25,c(-97.396011, 37.844006),"1946","71-0",-97.396011,37.844006
"67","Sedgwick",-16.89,NA,1946-08-05,375039097234201,173,25,c(-97.396011, 37.844006),"1946","71-0",-97.396011,37.844006
"68","Sedgwick",-16.93,NA,1946-08-10,375039097234201,173,25,c(-97.396011, 37.844006),"1946","71-0",-97.396011,37.844006
"69","Sedgwick",-16.98,NA,1946-08-15,375039097234201,173,25,c(-97.396011, 37.844006),"1946","71-0",-97.396011,37.844006
"70","Sedgwick",-17.02,NA,1946-08-20,375039097234201,173,25,c(-97.396011, 37.844006),"1946","71-0",-97.396011,37.844006
"71","Sedgwick",-17.06,NA,1946-08-25,375039097234201,173,25,c(-97.396011, 37.844006),"1946","71-0",-97.396011,37.844006
"72","Sedgwick",-17.1,NA,1946-08-30,375039097234201,173,25,c(-97.396011, 37.844006),"1946","71-0",-97.396011,37.844006
"73","Sedgwick",-17.15,NA,1946-09-05,375039097234201,173,25,c(-97.396011, 37.844006),"1946","71-0",-97.396011,37.844006
"74","Sedgwick",-17.19,NA,1946-09-10,375039097234201,173,25,c(-97.396011, 37.844006),"1946","71-0",-97.396011,37.844006
"75","Sedgwick",-17.19,NA,1946-09-15,375039097234201,173,25,c(-97.396011, 37.844006),"1946","71-0",-97.396011,37.844006
"76","Sedgwick",-17.22,NA,1946-09-20,375039097234201,173,25,c(-97.396011, 37.844006),"1946","71-0",-97.396011,37.844006
"77","Sedgwick",-17.26,NA,1946-09-25,375039097234201,173,25,c(-97.396011, 37.844006),"1946","71-0",-97.396011,37.844006
"78","Sedgwick",-17.35,NA,1946-09-30,375039097234201,173,25,c(-97.396011, 37.844006),"1946","71-0",-97.396011,37.844006
"79","Sedgwick",-17.38,NA,1946-10-05,375039097234201,173,25,c(-97.396011, 37.844006),"1946","71-0",-97.396011,37.844006
"80","Sedgwick",-17.42,NA,1946-10-10,375039097234201,173,25,c(-97.396011, 37.844006),"1946","71-0",-97.396011,37.844006
"81","Sedgwick",-17.45,NA,1946-10-15,375039097234201,173,25,c(-97.396011, 37.844006),"1946","71-0",-97.396011,37.844006
"82","Sedgwick",-17.47,NA,1946-10-20,375039097234201,173,25,c(-97.396011, 37.844006),"1946","71-0",-97.396011,37.844006
"83","Sedgwick",-17.46,NA,1946-10-25,375039097234201,173,25,c(-97.396011, 37.844006),"1946","71-0",-97.396011,37.844006
"84","Sedgwick",-17.47,NA,1946-10-30,375039097234201,173,25,c(-97.396011, 37.844006),"1946","71-0",-97.396011,37.844006
"85","Sedgwick",-17.51,NA,1946-11-05,375039097234201,173,25,c(-97.396011, 37.844006),"1946","71-0",-97.396011,37.844006
"86","Sedgwick",-17.5,NA,1946-11-10,375039097234201,173,25,c(-97.396011, 37.844006),"1946","71-0",-97.396011,37.844006
"87","Sedgwick",-17.47,NA,1946-11-15,375039097234201,173,25,c(-97.396011, 37.844006),"1946","71-0",-97.396011,37.844006
"88","Sedgwick",-17.51,NA,1946-11-20,375039097234201,173,25,c(-97.396011, 37.844006),"1946","71-0",-97.396011,37.844006
"89","Sedgwick",-17.52,NA,1946-11-25,375039097234201,173,25,c(-97.396011, 37.844006),"1946","71-0",-97.396011,37.844006
"90","Sedgwick",-17.55,NA,1946-11-30,375039097234201,173,25,c(-97.396011, 37.844006),"1946","71-0",-97.396011,37.844006
"91","Sedgwick",-17.57,NA,1946-12-05,375039097234201,173,25,c(-97.396011, 37.844006),"1946","71-0",-97.396011,37.844006
"92","Sedgwick",-17.6,NA,1946-12-10,375039097234201,173,25,c(-97.396011, 37.844006),"1946","71-0",-97.396011,37.844006
"93","Sedgwick",-17.53,NA,1946-12-15,375039097234201,173,25,c(-97.396011, 37.844006),"1946","71-0",-97.396011,37.844006
"94","Sedgwick",-17.51,NA,1946-12-20,375039097234201,173,25,c(-97.396011, 37.844006),"1946","71-0",-97.396011,37.844006
"95","Sedgwick",-17.53,NA,1946-12-25,375039097234201,173,25,c(-97.396011, 37.844006),"1946","71-0",-97.396011,37.844006
"96","Sedgwick",-17.58,NA,1946-12-30,375039097234201,173,25,c(-97.396011, 37.844006),"1946","71-0",-97.396011,37.844006
"97","Sedgwick",-3.99,NA,1946-01-02,375256097330501,173,25,c(-97.555278, 37.883056),"1946","71-0",-97.555278,37.883056
"98","Sedgwick",-4.03,NA,1946-02-05,375256097330501,173,25,c(-97.555278, 37.883056),"1946","71-0",-97.555278,37.883056
"99","Sedgwick",-3.98,NA,1946-03-06,375256097330501,173,25,c(-97.555278, 37.883056),"1946","71-0",-97.555278,37.883056
"100","Sedgwick",-3.79,NA,1946-04-02,375256097330501,173,25,c(-97.555278, 37.883056),"1946","71-0",-97.555278,37.883056
"101","Sedgwick",-4.08,NA,1946-05-02,375256097330501,173,25,c(-97.555278, 37.883056),"1946","71-0",-97.555278,37.883056
"102","Sedgwick",-4.12,NA,1946-05-28,375256097330501,173,25,c(-97.555278, 37.883056),"1946","71-0",-97.555278,37.883056
"103","Sedgwick",-4.67,NA,1946-07-02,375256097330501,173,25,c(-97.555278, 37.883056),"1946","71-0",-97.555278,37.883056
"104","Sedgwick",-6.55,NA,1946-07-30,375256097330501,173,25,c(-97.555278, 37.883056),"1946","71-0",-97.555278,37.883056
"105","Sedgwick",-7.62,NA,1946-09-26,375256097330501,173,25,c(-97.555278, 37.883056),"1946","71-0",-97.555278,37.883056
"106","Sedgwick",-7.37,NA,1946-11-06,375256097330501,173,25,c(-97.555278, 37.883056),"1946","71-0",-97.555278,37.883056
"107","Sedgwick",-7.14,NA,1946-12-03,375256097330501,173,25,c(-97.555278, 37.883056),"1946","71-0",-97.555278,37.883056
"108","Sedgwick",-6.84,NA,1946-12-31,375256097330501,173,25,c(-97.555278, 37.883056),"1946","71-0",-97.555278,37.883056
"109","Sedgwick",-5.06,NA,1946-01-02,375256097342701,173,25,c(-97.580139, 37.882778),"1946","71-0",-97.580139,37.882778
"110","Sedgwick",-5.09,NA,1946-02-05,375256097342701,173,25,c(-97.580139, 37.882778),"1946","71-0",-97.580139,37.882778
"111","Sedgwick",-5.01,NA,1946-03-06,375256097342701,173,25,c(-97.580139, 37.882778),"1946","71-0",-97.580139,37.882778
"112","Sedgwick",-4.65,NA,1946-04-02,375256097342701,173,25,c(-97.580139, 37.882778),"1946","71-0",-97.580139,37.882778
"113","Sedgwick",-5.24,NA,1946-05-02,375256097342701,173,25,c(-97.580139, 37.882778),"1946","71-0",-97.580139,37.882778
"114","Sedgwick",-5.3,NA,1946-05-28,375256097342701,173,25,c(-97.580139, 37.882778),"1946","71-0",-97.580139,37.882778
"115","Sedgwick",-5.59,NA,1946-07-02,375256097342701,173,25,c(-97.580139, 37.882778),"1946","71-0",-97.580139,37.882778
"116","Sedgwick",-6.04,NA,1946-07-30,375256097342701,173,25,c(-97.580139, 37.882778),"1946","71-0",-97.580139,37.882778
"117","Sedgwick",-6.99,NA,1946-09-26,375256097342701,173,25,c(-97.580139, 37.882778),"1946","71-0",-97.580139,37.882778
"118","Sedgwick",-6.88,NA,1946-11-06,375256097342701,173,25,c(-97.580139, 37.882778),"1946","71-0",-97.580139,37.882778
"119","Sedgwick",-6.69,NA,1946-12-03,375256097342701,173,25,c(-97.580139, 37.882778),"1946","71-0",-97.580139,37.882778
"120","Sedgwick",-3.54,NA,1946-12-28,375256097342701,173,25,c(-97.580139, 37.882778),"1946","71-0",-97.580139,37.882778
"121","Sedgwick",-6.59,NA,1946-12-31,375256097342701,173,25,c(-97.580139, 37.882778),"1946","71-0",-97.580139,37.882778
"122","Edwards",-64.52,"ROZEL SW",1946-01-10,380145099241301,47,23,c(-99.404504, 38.032451),"1946","71-0",-99.404504,38.032451
"123","Edwards",-64.53,"ROZEL SW",1946-02-19,380145099241301,47,23,c(-99.404504, 38.032451),"1946","71-0",-99.404504,38.032451
"124","Edwards",-68.2,"ROZEL SW",1946-03-13,380145099241301,47,23,c(-99.404504, 38.032451),"1946","71-0",-99.404504,38.032451
"125","Edwards",-65.34,"ROZEL SW",1946-04-03,380145099241301,47,23,c(-99.404504, 38.032451),"1946","71-0",-99.404504,38.032451
"126","Edwards",-64.58,"ROZEL SW",1946-05-23,380145099241301,47,23,c(-99.404504, 38.032451),"1946","71-0",-99.404504,38.032451
"127","Edwards",-64.61,"ROZEL SW",1946-08-21,380145099241301,47,23,c(-99.404504, 38.032451),"1946","71-0",-99.404504,38.032451
"128","Edwards",-64.53,"ROZEL SW",1946-09-13,380145099241301,47,23,c(-99.404504, 38.032451),"1946","71-0",-99.404504,38.032451
"129","Edwards",-64.44,"ROZEL SW",1946-10-08,380145099241301,47,23,c(-99.404504, 38.032451),"1946","71-0",-99.404504,38.032451
"130","Edwards",-64.75,"ROZEL SW",1946-12-11,380145099241301,47,23,c(-99.404504, 38.032451),"1946","71-0",-99.404504,38.032451
"131","Harvey",-43.51,NA,1946-01-04,380054097342202,79,23,c(-97.575972, 38.014167),"1946","71-0",-97.575972,38.014167
"132","Harvey",-41.37,NA,1946-02-06,380054097342202,79,23,c(-97.575972, 38.014167),"1946","71-0",-97.575972,38.014167
"133","Harvey",-41.28,NA,1946-03-07,380054097342202,79,23,c(-97.575972, 38.014167),"1946","71-0",-97.575972,38.014167
"134","Harvey",-39.78,NA,1946-04-03,380054097342202,79,23,c(-97.575972, 38.014167),"1946","71-0",-97.575972,38.014167
"135","Harvey",-42.3,NA,1946-04-30,380054097342202,79,23,c(-97.575972, 38.014167),"1946","71-0",-97.575972,38.014167
"136","Harvey",-42.17,NA,1946-05-29,380054097342202,79,23,c(-97.575972, 38.014167),"1946","71-0",-97.575972,38.014167
"137","Harvey",-39.14,NA,1946-07-03,380054097342202,79,23,c(-97.575972, 38.014167),"1946","71-0",-97.575972,38.014167
"138","Harvey",-46.09,NA,1946-08-01,380054097342202,79,23,c(-97.575972, 38.014167),"1946","71-0",-97.575972,38.014167
"139","Harvey",-42.37,NA,1946-08-27,380054097342202,79,23,c(-97.575972, 38.014167),"1946","71-0",-97.575972,38.014167
"140","Harvey",-41.22,NA,1946-09-25,380054097342202,79,23,c(-97.575972, 38.014167),"1946","71-0",-97.575972,38.014167
"141","Harvey",-40.7,NA,1946-11-08,380054097342202,79,23,c(-97.575972, 38.014167),"1946","71-0",-97.575972,38.014167
"142","Harvey",-41.97,NA,1946-12-04,380054097342202,79,23,c(-97.575972, 38.014167),"1946","71-0",-97.575972,38.014167
"143","Finney",-35.5,NA,1946-12-26,380112100564101,55,23,c(-100.945617, 38.019891),"1946","71-0",-100.945617,38.019891
"144","Harvey",-23.73,NA,1946-01-04,375902097341302,79,24,c(-97.57375, 37.983333),"1946","71-0",-97.57375,37.983333
"145","Harvey",-24.81,NA,1946-02-06,375902097341302,79,24,c(-97.57375, 37.983333),"1946","71-0",-97.57375,37.983333
"146","Harvey",-24.98,NA,1946-03-07,375902097341302,79,24,c(-97.57375, 37.983333),"1946","71-0",-97.57375,37.983333
"147","Harvey",-23.94,NA,1946-04-03,375902097341302,79,24,c(-97.57375, 37.983333),"1946","71-0",-97.57375,37.983333
"148","Harvey",-24.04,NA,1946-04-30,375902097341302,79,24,c(-97.57375, 37.983333),"1946","71-0",-97.57375,37.983333
"149","Harvey",-24.19,NA,1946-05-29,375902097341302,79,24,c(-97.57375, 37.983333),"1946","71-0",-97.57375,37.983333
"150","Harvey",-24.66,NA,1946-07-03,375902097341302,79,24,c(-97.57375, 37.983333),"1946","71-0",-97.57375,37.983333
"151","Harvey",-25.31,NA,1946-08-01,375902097341302,79,24,c(-97.57375, 37.983333),"1946","71-0",-97.57375,37.983333
"152","Harvey",-25.84,NA,1946-08-27,375902097341302,79,24,c(-97.57375, 37.983333),"1946","71-0",-97.57375,37.983333
"153","Harvey",-25.59,NA,1946-09-25,375902097341302,79,24,c(-97.57375, 37.983333),"1946","71-0",-97.57375,37.983333
"154","Harvey",-25.38,NA,1946-11-08,375902097341302,79,24,c(-97.57375, 37.983333),"1946","71-0",-97.57375,37.983333
"155","Harvey",-25.66,NA,1946-12-04,375902097341302,79,24,c(-97.57375, 37.983333),"1946","71-0",-97.57375,37.983333
"156","Harvey",-2.01,NA,1946-01-03,375639097384401,79,24,c(-97.647415, 37.944993),"1946","71-0",-97.647415,37.944993
"157","Harvey",-2.01,NA,1946-01-23,375639097384401,79,24,c(-97.647415, 37.944993),"1946","71-0",-97.647415,37.944993
"158","Harvey",-2.91,NA,1946-03-05,375639097384401,79,24,c(-97.647415, 37.944993),"1946","71-0",-97.647415,37.944993
"159","Harvey",-1.83,NA,1946-04-02,375639097384401,79,24,c(-97.647415, 37.944993),"1946","71-0",-97.647415,37.944993
"160","Harvey",-3.08,NA,1946-05-01,375639097384401,79,24,c(-97.647415, 37.944993),"1946","71-0",-97.647415,37.944993
"161","Harvey",-3.41,NA,1946-05-31,375639097384401,79,24,c(-97.647415, 37.944993),"1946","71-0",-97.647415,37.944993
"162","Harvey",-4.21,NA,1946-07-02,375639097384401,79,24,c(-97.647415, 37.944993),"1946","71-0",-97.647415,37.944993
"163","Harvey",-4.74,NA,1946-07-31,375639097384401,79,24,c(-97.647415, 37.944993),"1946","71-0",-97.647415,37.944993
"164","Harvey",-4.76,NA,1946-08-29,375639097384401,79,24,c(-97.647415, 37.944993),"1946","71-0",-97.647415,37.944993
"165","Harvey",-6.2,NA,1946-10-02,375639097384401,79,24,c(-97.647415, 37.944993),"1946","71-0",-97.647415,37.944993
"166","Harvey",-5.8,NA,1946-11-07,375639097384401,79,24,c(-97.647415, 37.944993),"1946","71-0",-97.647415,37.944993
"167","Harvey",-5.94,NA,1946-12-06,375639097384401,79,24,c(-97.647415, 37.944993),"1946","71-0",-97.647415,37.944993
"168","Harvey",-22.13,NA,1946-01-04,375810097334002,79,24,c(-97.562439, 37.970547),"1946","71-0",-97.562439,37.970547
"169","Harvey",-21.17,NA,1946-02-06,375810097334002,79,24,c(-97.562439, 37.970547),"1946","71-0",-97.562439,37.970547
"170","Harvey",-23.63,NA,1946-03-07,375810097334002,79,24,c(-97.562439, 37.970547),"1946","71-0",-97.562439,37.970547
"171","Harvey",-22.58,NA,1946-04-03,375810097334002,79,24,c(-97.562439, 37.970547),"1946","71-0",-97.562439,37.970547
"172","Harvey",-21.69,NA,1946-04-30,375810097334002,79,24,c(-97.562439, 37.970547),"1946","71-0",-97.562439,37.970547
"173","Harvey",-22.33,NA,1946-05-29,375810097334002,79,24,c(-97.562439, 37.970547),"1946","71-0",-97.562439,37.970547
"174","Harvey",-23.49,NA,1946-07-03,375810097334002,79,24,c(-97.562439, 37.970547),"1946","71-0",-97.562439,37.970547
"175","Harvey",-22.79,NA,1946-08-01,375810097334002,79,24,c(-97.562439, 37.970547),"1946","71-0",-97.562439,37.970547
"176","Harvey",-24.12,NA,1946-08-27,375810097334002,79,24,c(-97.562439, 37.970547),"1946","71-0",-97.562439,37.970547
"177","Harvey",-24.02,NA,1946-09-25,375810097334002,79,24,c(-97.562439, 37.970547),"1946","71-0",-97.562439,37.970547
"178","Harvey",-24.11,NA,1946-11-08,375810097334002,79,24,c(-97.562439, 37.970547),"1946","71-0",-97.562439,37.970547
"179","Harvey",-23.6,NA,1946-12-04,375810097334002,79,24,c(-97.562439, 37.970547),"1946","71-0",-97.562439,37.970547
"180","Harvey",-29.26,NA,1946-01-04,375935097342101,79,24,c(-97.574444, 37.992917),"1946","71-0",-97.574444,37.992917
"181","Harvey",-29.26,NA,1946-02-06,375935097342101,79,24,c(-97.574444, 37.992917),"1946","71-0",-97.574444,37.992917
"182","Harvey",-30.32,NA,1946-03-07,375935097342101,79,24,c(-97.574444, 37.992917),"1946","71-0",-97.574444,37.992917
"183","Harvey",-84.1,NA,1946-04-03,375935097342101,79,24,c(-97.574444, 37.992917),"1946","143-72",-97.574444,37.992917
"184","Harvey",-31.62,NA,1946-04-30,375935097342101,79,24,c(-97.574444, 37.992917),"1946","71-0",-97.574444,37.992917
"185","Harvey",-30.74,NA,1946-05-29,375935097342101,79,24,c(-97.574444, 37.992917),"1946","71-0",-97.574444,37.992917
"186","Harvey",-29.22,NA,1946-07-03,375935097342101,79,24,c(-97.574444, 37.992917),"1946","71-0",-97.574444,37.992917
"187","Harvey",-84.2,NA,1946-08-01,375935097342101,79,24,c(-97.574444, 37.992917),"1946","143-72",-97.574444,37.992917
"188","Harvey",-31.89,NA,1946-08-27,375935097342101,79,24,c(-97.574444, 37.992917),"1946","71-0",-97.574444,37.992917
"189","Harvey",-85.8,NA,1946-09-25,375935097342101,79,24,c(-97.574444, 37.992917),"1946","143-72",-97.574444,37.992917
"190","Harvey",-84.67,NA,1946-11-08,375935097342101,79,24,c(-97.574444, 37.992917),"1946","143-72",-97.574444,37.992917
"191","Harvey",-28.37,NA,1946-12-04,375935097342101,79,24,c(-97.574444, 37.992917),"1946","71-0",-97.574444,37.992917
"192","Harvey",-14.06,NA,1946-01-05,380139097322701,79,23,c(-97.543333, 38.028472),"1946","71-0",-97.543333,38.028472
"193","Harvey",-13.98,NA,1946-01-10,380139097322701,79,23,c(-97.543333, 38.028472),"1946","71-0",-97.543333,38.028472
"194","Harvey",-13.91,NA,1946-01-15,380139097322701,79,23,c(-97.543333, 38.028472),"1946","71-0",-97.543333,38.028472
"195","Harvey",-13.96,NA,1946-01-20,380139097322701,79,23,c(-97.543333, 38.028472),"1946","71-0",-97.543333,38.028472
"196","Harvey",-14.1,NA,1946-01-25,380139097322701,79,23,c(-97.543333, 38.028472),"1946","71-0",-97.543333,38.028472
"197","Harvey",-14.17,NA,1946-01-30,380139097322701,79,23,c(-97.543333, 38.028472),"1946","71-0",-97.543333,38.028472
"198","Harvey",-14.12,NA,1946-02-05,380139097322701,79,23,c(-97.543333, 38.028472),"1946","71-0",-97.543333,38.028472
"199","Harvey",-14.15,NA,1946-02-10,380139097322701,79,23,c(-97.543333, 38.028472),"1946","71-0",-97.543333,38.028472
"200","Harvey",-14.06,NA,1946-02-15,380139097322701,79,23,c(-97.543333, 38.028472),"1946","71-0",-97.543333,38.028472
"201","Harvey",-14.03,NA,1946-02-20,380139097322701,79,23,c(-97.543333, 38.028472),"1946","71-0",-97.543333,38.028472
"202","Harvey",-14.02,NA,1946-02-25,380139097322701,79,23,c(-97.543333, 38.028472),"1946","71-0",-97.543333,38.028472
"203","Harvey",-14.08,NA,1946-03-05,380139097322701,79,23,c(-97.543333, 38.028472),"1946","71-0",-97.543333,38.028472
"204","Harvey",-14.06,NA,1946-03-10,380139097322701,79,23,c(-97.543333, 38.028472),"1946","71-0",-97.543333,38.028472
"205","Harvey",-13.92,NA,1946-03-15,380139097322701,79,23,c(-97.543333, 38.028472),"1946","71-0",-97.543333,38.028472
"206","Harvey",-14.15,NA,1946-03-20,380139097322701,79,23,c(-97.543333, 38.028472),"1946","71-0",-97.543333,38.028472
