"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat"
"1","Barber",-13.38,"LAKE CITY",1947-03-26,372023098490401,7,31,c(-98.818168, 37.341698),"1947","71-0",-98.818168,37.341698
"2","Barber",-13.3,"LAKE CITY",1947-06-19,372023098490401,7,31,c(-98.818168, 37.341698),"1947","71-0",-98.818168,37.341698
"3","Barber",-13.9,"LAKE CITY",1947-09-17,372023098490401,7,31,c(-98.818168, 37.341698),"1947","71-0",-98.818168,37.341698
"4","Barber",-13.48,"LAKE CITY",1947-12-17,372023098490401,7,31,c(-98.818168, 37.341698),"1947","71-0",-98.818168,37.341698
"5","Kiowa",-22.78,"Greensburg NE",1947-03-09,374117099193001,97,27,c(-99.327225, 37.689574),"1947","71-0",-99.327225,37.689574
"6","Kiowa",-23.39,"Greensburg NE",1947-06-12,374117099193001,97,27,c(-99.327225, 37.689574),"1947","71-0",-99.327225,37.689574
"7","Kiowa",-22.5,"Greensburg NE",1947-09-18,374117099193001,97,27,c(-99.327225, 37.689574),"1947","71-0",-99.327225,37.689574
"8","Harvey",-21.89,NA,1947-01-07,375625097305602,79,24,c(-97.518611, 37.94125),"1947","71-0",-97.518611,37.94125
"9","Harvey",-23.04,NA,1947-02-05,375625097305602,79,24,c(-97.518611, 37.94125),"1947","71-0",-97.518611,37.94125
"10","Harvey",-24.09,NA,1947-02-27,375625097305602,79,24,c(-97.518611, 37.94125),"1947","71-0",-97.518611,37.94125
"11","Harvey",-24.87,NA,1947-04-01,375625097305602,79,24,c(-97.518611, 37.94125),"1947","71-0",-97.518611,37.94125
"12","Harvey",-24.56,NA,1947-05-07,375625097305602,79,24,c(-97.518611, 37.94125),"1947","71-0",-97.518611,37.94125
"13","Harvey",-24.43,NA,1947-05-28,375625097305602,79,24,c(-97.518611, 37.94125),"1947","71-0",-97.518611,37.94125
"14","Harvey",-22.56,NA,1947-07-10,375625097305602,79,24,c(-97.518611, 37.94125),"1947","71-0",-97.518611,37.94125
"15","Harvey",-24.36,NA,1947-08-06,375625097305602,79,24,c(-97.518611, 37.94125),"1947","71-0",-97.518611,37.94125
"16","Harvey",-24.68,NA,1947-09-02,375625097305602,79,24,c(-97.518611, 37.94125),"1947","71-0",-97.518611,37.94125
"17","Harvey",-24.49,NA,1947-10-03,375625097305602,79,24,c(-97.518611, 37.94125),"1947","71-0",-97.518611,37.94125
"18","Harvey",-24.92,NA,1947-11-08,375625097305602,79,24,c(-97.518611, 37.94125),"1947","71-0",-97.518611,37.94125
"19","Harvey",-24.69,NA,1947-12-30,375625097305602,79,24,c(-97.518611, 37.94125),"1947","71-0",-97.518611,37.94125
"20","Grant",-66.06,NA,1947-02-12,374337101215501,67,27,c(-101.366294, 37.727068),"1947","71-0",-101.366294,37.727068
"21","Grant",-65.92,NA,1947-05-07,374337101215501,67,27,c(-101.366294, 37.727068),"1947","71-0",-101.366294,37.727068
"22","Grant",-66.02,NA,1947-08-13,374337101215501,67,27,c(-101.366294, 37.727068),"1947","71-0",-101.366294,37.727068
"23","Grant",-66.48,NA,1947-11-25,374337101215501,67,27,c(-101.366294, 37.727068),"1947","71-0",-101.366294,37.727068
"24","Sedgwick",-17.58,NA,1947-01-05,375039097234201,173,25,c(-97.396011, 37.844006),"1947","71-0",-97.396011,37.844006
"25","Sedgwick",-17.6,NA,1947-01-10,375039097234201,173,25,c(-97.396011, 37.844006),"1947","71-0",-97.396011,37.844006
"26","Sedgwick",-17.62,NA,1947-01-15,375039097234201,173,25,c(-97.396011, 37.844006),"1947","71-0",-97.396011,37.844006
"27","Sedgwick",-17.62,NA,1947-01-20,375039097234201,173,25,c(-97.396011, 37.844006),"1947","71-0",-97.396011,37.844006
"28","Sedgwick",-17.66,NA,1947-01-30,375039097234201,173,25,c(-97.396011, 37.844006),"1947","71-0",-97.396011,37.844006
"29","Sedgwick",-17.67,NA,1947-02-05,375039097234201,173,25,c(-97.396011, 37.844006),"1947","71-0",-97.396011,37.844006
"30","Sedgwick",-17.7,NA,1947-02-10,375039097234201,173,25,c(-97.396011, 37.844006),"1947","71-0",-97.396011,37.844006
"31","Sedgwick",-17.71,NA,1947-02-15,375039097234201,173,25,c(-97.396011, 37.844006),"1947","71-0",-97.396011,37.844006
"32","Sedgwick",-17.73,NA,1947-02-20,375039097234201,173,25,c(-97.396011, 37.844006),"1947","71-0",-97.396011,37.844006
"33","Sedgwick",-17.75,NA,1947-02-25,375039097234201,173,25,c(-97.396011, 37.844006),"1947","71-0",-97.396011,37.844006
"34","Sedgwick",-17.78,NA,1947-03-05,375039097234201,173,25,c(-97.396011, 37.844006),"1947","71-0",-97.396011,37.844006
"35","Sedgwick",-17.79,NA,1947-03-10,375039097234201,173,25,c(-97.396011, 37.844006),"1947","71-0",-97.396011,37.844006
"36","Sedgwick",-17.66,NA,1947-03-15,375039097234201,173,25,c(-97.396011, 37.844006),"1947","71-0",-97.396011,37.844006
