"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat"
"53","Harvey",-17.65,NA,1941-09-15,375625097305602,79,24,c(-97.518611, 37.94125),"1941","71-0",-97.518611,37.94125
"54","Harvey",-20.76,NA,1941-10-06,375625097305602,79,24,c(-97.518611, 37.94125),"1941","71-0",-97.518611,37.94125
"55","Harvey",-17.47,NA,1941-10-27,375625097305602,79,24,c(-97.518611, 37.94125),"1941","71-0",-97.518611,37.94125
"56","Harvey",-16.76,NA,1941-11-11,375625097305602,79,24,c(-97.518611, 37.94125),"1941","71-0",-97.518611,37.94125
"57","Harvey",-17.53,NA,1941-12-01,375625097305602,79,24,c(-97.518611, 37.94125),"1941","71-0",-97.518611,37.94125
"58","Harvey",-20.09,NA,1941-12-12,375625097305602,79,24,c(-97.518611, 37.94125),"1941","71-0",-97.518611,37.94125
"59","Grant",-67,NA,1941-05-14,374337101215501,67,27,c(-101.366294, 37.727068),"1941","71-0",-101.366294,37.727068
"60","Grant",-67.02,NA,1941-06-12,374337101215501,67,27,c(-101.366294, 37.727068),"1941","71-0",-101.366294,37.727068
"61","Grant",-66.76,NA,1941-07-14,374337101215501,67,27,c(-101.366294, 37.727068),"1941","71-0",-101.366294,37.727068
"62","Grant",-66.82,NA,1941-08-11,374337101215501,67,27,c(-101.366294, 37.727068),"1941","71-0",-101.366294,37.727068
"63","Grant",-66.89,NA,1941-09-16,374337101215501,67,27,c(-101.366294, 37.727068),"1941","71-0",-101.366294,37.727068
"64","Grant",-66.54,NA,1941-10-16,374337101215501,67,27,c(-101.366294, 37.727068),"1941","71-0",-101.366294,37.727068
"65","Grant",-66.73,NA,1941-11-17,374337101215501,67,27,c(-101.366294, 37.727068),"1941","71-0",-101.366294,37.727068
"66","Grant",-66.79,NA,1941-12-02,374337101215501,67,27,c(-101.366294, 37.727068),"1941","71-0",-101.366294,37.727068
"67","Sedgwick",-18.36,NA,1941-01-05,375039097234201,173,25,c(-97.396011, 37.844006),"1941","71-0",-97.396011,37.844006
"68","Sedgwick",-18.36,NA,1941-01-10,375039097234201,173,25,c(-97.396011, 37.844006),"1941","71-0",-97.396011,37.844006
"69","Sedgwick",-18.36,NA,1941-01-15,375039097234201,173,25,c(-97.396011, 37.844006),"1941","71-0",-97.396011,37.844006
"70","Sedgwick",-18.39,NA,1941-01-20,375039097234201,173,25,c(-97.396011, 37.844006),"1941","71-0",-97.396011,37.844006
"71","Sedgwick",-18.42,NA,1941-01-25,375039097234201,173,25,c(-97.396011, 37.844006),"1941","71-0",-97.396011,37.844006
"72","Sedgwick",-18.42,NA,1941-01-30,375039097234201,173,25,c(-97.396011, 37.844006),"1941","71-0",-97.396011,37.844006
"73","Sedgwick",-18.37,NA,1941-02-05,375039097234201,173,25,c(-97.396011, 37.844006),"1941","71-0",-97.396011,37.844006
"74","Sedgwick",-18.32,NA,1941-02-10,375039097234201,173,25,c(-97.396011, 37.844006),"1941","71-0",-97.396011,37.844006
"75","Sedgwick",-18.37,NA,1941-02-15,375039097234201,173,25,c(-97.396011, 37.844006),"1941","71-0",-97.396011,37.844006
"76","Sedgwick",-18.39,NA,1941-02-20,375039097234201,173,25,c(-97.396011, 37.844006),"1941","71-0",-97.396011,37.844006
"77","Sedgwick",-18.37,NA,1941-02-25,375039097234201,173,25,c(-97.396011, 37.844006),"1941","71-0",-97.396011,37.844006
"78","Sedgwick",-18.41,NA,1941-03-05,375039097234201,173,25,c(-97.396011, 37.844006),"1941","71-0",-97.396011,37.844006
"79","Sedgwick",-18.41,NA,1941-03-10,375039097234201,173,25,c(-97.396011, 37.844006),"1941","71-0",-97.396011,37.844006
"80","Sedgwick",-18.33,NA,1941-03-15,375039097234201,173,25,c(-97.396011, 37.844006),"1941","71-0",-97.396011,37.844006
"81","Sedgwick",-18.32,NA,1941-03-20,375039097234201,173,25,c(-97.396011, 37.844006),"1941","71-0",-97.396011,37.844006
"82","Sedgwick",-18.33,NA,1941-03-25,375039097234201,173,25,c(-97.396011, 37.844006),"1941","71-0",-97.396011,37.844006
"83","Sedgwick",-18.32,NA,1941-03-30,375039097234201,173,25,c(-97.396011, 37.844006),"1941","71-0",-97.396011,37.844006
"84","Sedgwick",-18.37,NA,1941-04-05,375039097234201,173,25,c(-97.396011, 37.844006),"1941","71-0",-97.396011,37.844006
"85","Sedgwick",-18.39,NA,1941-04-10,375039097234201,173,25,c(-97.396011, 37.844006),"1941","71-0",-97.396011,37.844006
"86","Sedgwick",-18.41,NA,1941-04-15,375039097234201,173,25,c(-97.396011, 37.844006),"1941","71-0",-97.396011,37.844006
"87","Sedgwick",-18.44,NA,1941-04-20,375039097234201,173,25,c(-97.396011, 37.844006),"1941","71-0",-97.396011,37.844006
"88","Sedgwick",-18.45,NA,1941-04-25,375039097234201,173,25,c(-97.396011, 37.844006),"1941","71-0",-97.396011,37.844006
"89","Sedgwick",-18.43,NA,1941-04-30,375039097234201,173,25,c(-97.396011, 37.844006),"1941","71-0",-97.396011,37.844006
"90","Sedgwick",-18.43,NA,1941-05-05,375039097234201,173,25,c(-97.396011, 37.844006),"1941","71-0",-97.396011,37.844006
"91","Sedgwick",-18.41,NA,1941-05-10,375039097234201,173,25,c(-97.396011, 37.844006),"1941","71-0",-97.396011,37.844006
"92","Sedgwick",-18.33,NA,1941-05-15,375039097234201,173,25,c(-97.396011, 37.844006),"1941","71-0",-97.396011,37.844006
"93","Sedgwick",-18.34,NA,1941-05-20,375039097234201,173,25,c(-97.396011, 37.844006),"1941","71-0",-97.396011,37.844006
"94","Sedgwick",-18.33,NA,1941-05-25,375039097234201,173,25,c(-97.396011, 37.844006),"1941","71-0",-97.396011,37.844006
"95","Sedgwick",-18.34,NA,1941-05-30,375039097234201,173,25,c(-97.396011, 37.844006),"1941","71-0",-97.396011,37.844006
"96","Sedgwick",-18.42,NA,1941-06-05,375039097234201,173,25,c(-97.396011, 37.844006),"1941","71-0",-97.396011,37.844006
"97","Sedgwick",-18.19,NA,1941-06-10,375039097234201,173,25,c(-97.396011, 37.844006),"1941","71-0",-97.396011,37.844006
"98","Sedgwick",-17.63,NA,1941-06-15,375039097234201,173,25,c(-97.396011, 37.844006),"1941","71-0",-97.396011,37.844006
"99","Sedgwick",-17.47,NA,1941-06-20,375039097234201,173,25,c(-97.396011, 37.844006),"1941","71-0",-97.396011,37.844006
"100","Sedgwick",-17.21,NA,1941-06-25,375039097234201,173,25,c(-97.396011, 37.844006),"1941","71-0",-97.396011,37.844006
"101","Sedgwick",-17.13,NA,1941-06-30,375039097234201,173,25,c(-97.396011, 37.844006),"1941","71-0",-97.396011,37.844006
"102","Sedgwick",-16.79,NA,1941-07-05,375039097234201,173,25,c(-97.396011, 37.844006),"1941","71-0",-97.396011,37.844006
"103","Sedgwick",-16.52,NA,1941-07-10,375039097234201,173,25,c(-97.396011, 37.844006),"1941","71-0",-97.396011,37.844006
"104","Sedgwick",-16.39,NA,1941-07-15,375039097234201,173,25,c(-97.396011, 37.844006),"1941","71-0",-97.396011,37.844006
"105","Sedgwick",-16.31,NA,1941-07-20,375039097234201,173,25,c(-97.396011, 37.844006),"1941","71-0",-97.396011,37.844006
"106","Sedgwick",-16.28,NA,1941-07-25,375039097234201,173,25,c(-97.396011, 37.844006),"1941","71-0",-97.396011,37.844006
"107","Sedgwick",-16.3,NA,1941-07-30,375039097234201,173,25,c(-97.396011, 37.844006),"1941","71-0",-97.396011,37.844006
"108","Sedgwick",-16.35,NA,1941-08-05,375039097234201,173,25,c(-97.396011, 37.844006),"1941","71-0",-97.396011,37.844006
"109","Sedgwick",-16.41,NA,1941-08-10,375039097234201,173,25,c(-97.396011, 37.844006),"1941","71-0",-97.396011,37.844006
"110","Sedgwick",-16.46,NA,1941-08-15,375039097234201,173,25,c(-97.396011, 37.844006),"1941","71-0",-97.396011,37.844006
"111","Sedgwick",-16.52,NA,1941-08-25,375039097234201,173,25,c(-97.396011, 37.844006),"1941","71-0",-97.396011,37.844006
"112","Sedgwick",-16.57,NA,1941-08-30,375039097234201,173,25,c(-97.396011, 37.844006),"1941","71-0",-97.396011,37.844006
"113","Sedgwick",-16.44,NA,1941-09-05,375039097234201,173,25,c(-97.396011, 37.844006),"1941","71-0",-97.396011,37.844006
"114","Sedgwick",-16.23,NA,1941-09-10,375039097234201,173,25,c(-97.396011, 37.844006),"1941","71-0",-97.396011,37.844006
"115","Sedgwick",-16.11,NA,1941-09-15,375039097234201,173,25,c(-97.396011, 37.844006),"1941","71-0",-97.396011,37.844006
"116","Sedgwick",-16.14,NA,1941-09-20,375039097234201,173,25,c(-97.396011, 37.844006),"1941","71-0",-97.396011,37.844006
"117","Sedgwick",-16.21,NA,1941-09-25,375039097234201,173,25,c(-97.396011, 37.844006),"1941","71-0",-97.396011,37.844006
"118","Sedgwick",-16.26,NA,1941-09-30,375039097234201,173,25,c(-97.396011, 37.844006),"1941","71-0",-97.396011,37.844006
"119","Sedgwick",-16.3,NA,1941-10-05,375039097234201,173,25,c(-97.396011, 37.844006),"1941","71-0",-97.396011,37.844006
"120","Sedgwick",-16.17,NA,1941-10-10,375039097234201,173,25,c(-97.396011, 37.844006),"1941","71-0",-97.396011,37.844006
"121","Sedgwick",-16.06,NA,1941-10-15,375039097234201,173,25,c(-97.396011, 37.844006),"1941","71-0",-97.396011,37.844006
"122","Sedgwick",-15.99,NA,1941-10-20,375039097234201,173,25,c(-97.396011, 37.844006),"1941","71-0",-97.396011,37.844006
"123","Sedgwick",-15.84,NA,1941-10-25,375039097234201,173,25,c(-97.396011, 37.844006),"1941","71-0",-97.396011,37.844006
"124","Sedgwick",-15.56,NA,1941-10-30,375039097234201,173,25,c(-97.396011, 37.844006),"1941","71-0",-97.396011,37.844006
"125","Sedgwick",-15.38,NA,1941-11-05,375039097234201,173,25,c(-97.396011, 37.844006),"1941","71-0",-97.396011,37.844006
"126","Sedgwick",-15.36,NA,1941-11-10,375039097234201,173,25,c(-97.396011, 37.844006),"1941","71-0",-97.396011,37.844006
"127","Sedgwick",-15.34,NA,1941-11-15,375039097234201,173,25,c(-97.396011, 37.844006),"1941","71-0",-97.396011,37.844006
"128","Sedgwick",-15.44,NA,1941-11-20,375039097234201,173,25,c(-97.396011, 37.844006),"1941","71-0",-97.396011,37.844006
"129","Sedgwick",-15.46,NA,1941-11-25,375039097234201,173,25,c(-97.396011, 37.844006),"1941","71-0",-97.396011,37.844006
"130","Sedgwick",-15.54,NA,1941-11-30,375039097234201,173,25,c(-97.396011, 37.844006),"1941","71-0",-97.396011,37.844006
"131","Sedgwick",-15.63,NA,1941-12-05,375039097234201,173,25,c(-97.396011, 37.844006),"1941","71-0",-97.396011,37.844006
"132","Sedgwick",-15.71,NA,1941-12-10,375039097234201,173,25,c(-97.396011, 37.844006),"1941","71-0",-97.396011,37.844006
"133","Sedgwick",-15.75,NA,1941-12-15,375039097234201,173,25,c(-97.396011, 37.844006),"1941","71-0",-97.396011,37.844006
"134","Sedgwick",-15.82,NA,1941-12-20,375039097234201,173,25,c(-97.396011, 37.844006),"1941","71-0",-97.396011,37.844006
"135","Sedgwick",-15.84,NA,1941-12-25,375039097234201,173,25,c(-97.396011, 37.844006),"1941","71-0",-97.396011,37.844006
"136","Sedgwick",-15.87,NA,1941-12-30,375039097234201,173,25,c(-97.396011, 37.844006),"1941","71-0",-97.396011,37.844006
"137","Sedgwick",-6.6,NA,1941-01-02,375256097330501,173,25,c(-97.555278, 37.883056),"1941","71-0",-97.555278,37.883056
"138","Sedgwick",-6.18,NA,1941-02-04,375256097330501,173,25,c(-97.555278, 37.883056),"1941","71-0",-97.555278,37.883056
"139","Sedgwick",-5.97,NA,1941-03-04,375256097330501,173,25,c(-97.555278, 37.883056),"1941","71-0",-97.555278,37.883056
"140","Sedgwick",-5.58,NA,1941-04-01,375256097330501,173,25,c(-97.555278, 37.883056),"1941","71-0",-97.555278,37.883056
"141","Sedgwick",-5.57,NA,1941-05-01,375256097330501,173,25,c(-97.555278, 37.883056),"1941","71-0",-97.555278,37.883056
"142","Sedgwick",-5.31,NA,1941-06-04,375256097330501,173,25,c(-97.555278, 37.883056),"1941","71-0",-97.555278,37.883056
"143","Sedgwick",-3.15,NA,1941-07-08,375256097330501,173,25,c(-97.555278, 37.883056),"1941","71-0",-97.555278,37.883056
"144","Sedgwick",-5.1,NA,1941-08-04,375256097330501,173,25,c(-97.555278, 37.883056),"1941","71-0",-97.555278,37.883056
"145","Sedgwick",-5.92,NA,1941-09-03,375256097330501,173,25,c(-97.555278, 37.883056),"1941","71-0",-97.555278,37.883056
"146","Sedgwick",-4.88,NA,1941-10-13,375256097330501,173,25,c(-97.555278, 37.883056),"1941","71-0",-97.555278,37.883056
"147","Sedgwick",-3.44,NA,1941-11-10,375256097330501,173,25,c(-97.555278, 37.883056),"1941","71-0",-97.555278,37.883056
"148","Sedgwick",-3.69,NA,1941-12-02,375256097330501,173,25,c(-97.555278, 37.883056),"1941","71-0",-97.555278,37.883056
"149","Sedgwick",-7.64,NA,1941-01-03,375256097342701,173,25,c(-97.580139, 37.882778),"1941","71-0",-97.580139,37.882778
"150","Sedgwick",-7.16,NA,1941-02-04,375256097342701,173,25,c(-97.580139, 37.882778),"1941","71-0",-97.580139,37.882778
"151","Sedgwick",-7.09,NA,1941-03-04,375256097342701,173,25,c(-97.580139, 37.882778),"1941","71-0",-97.580139,37.882778
"152","Sedgwick",-6.74,NA,1941-04-01,375256097342701,173,25,c(-97.580139, 37.882778),"1941","71-0",-97.580139,37.882778
"153","Sedgwick",-6.61,NA,1941-05-01,375256097342701,173,25,c(-97.580139, 37.882778),"1941","71-0",-97.580139,37.882778
"154","Sedgwick",-6.61,NA,1941-06-04,375256097342701,173,25,c(-97.580139, 37.882778),"1941","71-0",-97.580139,37.882778
"155","Sedgwick",-4.9,NA,1941-07-08,375256097342701,173,25,c(-97.580139, 37.882778),"1941","71-0",-97.580139,37.882778
"156","Sedgwick",-5.88,NA,1941-08-04,375256097342701,173,25,c(-97.580139, 37.882778),"1941","71-0",-97.580139,37.882778
"157","Sedgwick",-6.68,NA,1941-09-03,375256097342701,173,25,c(-97.580139, 37.882778),"1941","71-0",-97.580139,37.882778
"158","Sedgwick",-6.01,NA,1941-10-13,375256097342701,173,25,c(-97.580139, 37.882778),"1941","71-0",-97.580139,37.882778
"159","Sedgwick",-4.99,NA,1941-11-10,375256097342701,173,25,c(-97.580139, 37.882778),"1941","71-0",-97.580139,37.882778
"160","Sedgwick",-4.86,NA,1941-12-02,375256097342701,173,25,c(-97.580139, 37.882778),"1941","71-0",-97.580139,37.882778
"161","Sedgwick",-11.9,NA,1941-02-13,375355097273701,173,25,c(-97.463611, 37.898056),"1941","71-0",-97.463611,37.898056
"162","Harvey",-32.66,NA,1941-01-13,380054097342202,79,23,c(-97.575972, 38.014167),"1941","71-0",-97.575972,38.014167
"163","Harvey",-31.19,NA,1941-01-20,380054097342202,79,23,c(-97.575972, 38.014167),"1941","71-0",-97.575972,38.014167
"164","Harvey",-35.32,NA,1941-01-28,380054097342202,79,23,c(-97.575972, 38.014167),"1941","71-0",-97.575972,38.014167
"165","Harvey",-32.08,NA,1941-02-10,380054097342202,79,23,c(-97.575972, 38.014167),"1941","71-0",-97.575972,38.014167
"166","Harvey",-35.71,NA,1941-02-17,380054097342202,79,23,c(-97.575972, 38.014167),"1941","71-0",-97.575972,38.014167
"167","Harvey",-32.8,NA,1941-02-25,380054097342202,79,23,c(-97.575972, 38.014167),"1941","71-0",-97.575972,38.014167
"168","Harvey",-35.46,NA,1941-03-03,380054097342202,79,23,c(-97.575972, 38.014167),"1941","71-0",-97.575972,38.014167
"169","Harvey",-34.33,NA,1941-03-18,380054097342202,79,23,c(-97.575972, 38.014167),"1941","71-0",-97.575972,38.014167
"170","Harvey",-33.88,NA,1941-03-24,380054097342202,79,23,c(-97.575972, 38.014167),"1941","71-0",-97.575972,38.014167
"171","Harvey",-31.9,NA,1941-03-31,380054097342202,79,23,c(-97.575972, 38.014167),"1941","71-0",-97.575972,38.014167
"172","Harvey",-34.99,NA,1941-04-21,380054097342202,79,23,c(-97.575972, 38.014167),"1941","71-0",-97.575972,38.014167
"173","Harvey",-38.14,NA,1941-04-28,380054097342202,79,23,c(-97.575972, 38.014167),"1941","71-0",-97.575972,38.014167
"174","Harvey",-34.34,NA,1941-05-12,380054097342202,79,23,c(-97.575972, 38.014167),"1941","71-0",-97.575972,38.014167
"175","Harvey",-33.03,NA,1941-05-19,380054097342202,79,23,c(-97.575972, 38.014167),"1941","71-0",-97.575972,38.014167
"176","Harvey",-36.84,NA,1941-05-26,380054097342202,79,23,c(-97.575972, 38.014167),"1941","71-0",-97.575972,38.014167
"177","Harvey",-33.41,NA,1941-06-02,380054097342202,79,23,c(-97.575972, 38.014167),"1941","71-0",-97.575972,38.014167
"178","Harvey",-35.18,NA,1941-06-16,380054097342202,79,23,c(-97.575972, 38.014167),"1941","71-0",-97.575972,38.014167
"179","Harvey",-38.14,NA,1941-07-07,380054097342202,79,23,c(-97.575972, 38.014167),"1941","71-0",-97.575972,38.014167
"180","Harvey",-30.59,NA,1941-07-14,380054097342202,79,23,c(-97.575972, 38.014167),"1941","71-0",-97.575972,38.014167
"181","Harvey",-39.55,NA,1941-07-21,380054097342202,79,23,c(-97.575972, 38.014167),"1941","71-0",-97.575972,38.014167
"182","Harvey",-38.04,NA,1941-07-28,380054097342202,79,23,c(-97.575972, 38.014167),"1941","71-0",-97.575972,38.014167
"183","Harvey",-43.19,NA,1941-08-25,380054097342202,79,23,c(-97.575972, 38.014167),"1941","71-0",-97.575972,38.014167
"184","Harvey",-30.7,NA,1941-09-10,380054097342202,79,23,c(-97.575972, 38.014167),"1941","71-0",-97.575972,38.014167
"185","Harvey",-37.82,NA,1941-09-15,380054097342202,79,23,c(-97.575972, 38.014167),"1941","71-0",-97.575972,38.014167
"186","Harvey",-41.63,NA,1941-10-08,380054097342202,79,23,c(-97.575972, 38.014167),"1941","71-0",-97.575972,38.014167
"187","Harvey",-29.36,NA,1941-10-24,380054097342202,79,23,c(-97.575972, 38.014167),"1941","71-0",-97.575972,38.014167
"188","Harvey",-34.45,NA,1941-11-11,380054097342202,79,23,c(-97.575972, 38.014167),"1941","71-0",-97.575972,38.014167
"189","Harvey",-36.3,NA,1941-12-01,380054097342202,79,23,c(-97.575972, 38.014167),"1941","71-0",-97.575972,38.014167
"190","Harvey",-27.85,NA,1941-12-15,380054097342202,79,23,c(-97.575972, 38.014167),"1941","71-0",-97.575972,38.014167
"191","Finney",-39.95,NA,1941-12-07,380112100564101,55,23,c(-100.945617, 38.019891),"1941","71-0",-100.945617,38.019891
"192","Harvey",-14,NA,1941-01-20,375902097341302,79,24,c(-97.57375, 37.983333),"1941","71-0",-97.57375,37.983333
"193","Harvey",-14.54,NA,1941-01-28,375902097341302,79,24,c(-97.57375, 37.983333),"1941","71-0",-97.57375,37.983333
"194","Harvey",-14.53,NA,1941-02-10,375902097341302,79,24,c(-97.57375, 37.983333),"1941","71-0",-97.57375,37.983333
"195","Harvey",-14.84,NA,1941-02-17,375902097341302,79,24,c(-97.57375, 37.983333),"1941","71-0",-97.57375,37.983333
"196","Harvey",-14.94,NA,1941-03-03,375902097341302,79,24,c(-97.57375, 37.983333),"1941","71-0",-97.57375,37.983333
"197","Harvey",-15.53,NA,1941-03-18,375902097341302,79,24,c(-97.57375, 37.983333),"1941","71-0",-97.57375,37.983333
"198","Harvey",-14.94,NA,1941-03-24,375902097341302,79,24,c(-97.57375, 37.983333),"1941","71-0",-97.57375,37.983333
"199","Harvey",-15.25,NA,1941-03-31,375902097341302,79,24,c(-97.57375, 37.983333),"1941","71-0",-97.57375,37.983333
"200","Harvey",-14.89,NA,1941-04-17,375902097341302,79,24,c(-97.57375, 37.983333),"1941","71-0",-97.57375,37.983333
"201","Harvey",-15.09,NA,1941-04-28,375902097341302,79,24,c(-97.57375, 37.983333),"1941","71-0",-97.57375,37.983333
"202","Harvey",-15.61,NA,1941-05-12,375902097341302,79,24,c(-97.57375, 37.983333),"1941","71-0",-97.57375,37.983333
"203","Harvey",-15.49,NA,1941-05-19,375902097341302,79,24,c(-97.57375, 37.983333),"1941","71-0",-97.57375,37.983333
"204","Harvey",-15.51,NA,1941-05-26,375902097341302,79,24,c(-97.57375, 37.983333),"1941","71-0",-97.57375,37.983333
"205","Harvey",-15.5,NA,1941-06-02,375902097341302,79,24,c(-97.57375, 37.983333),"1941","71-0",-97.57375,37.983333
"206","Harvey",-16.34,NA,1941-06-16,375902097341302,79,24,c(-97.57375, 37.983333),"1941","71-0",-97.57375,37.983333
