"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat"
"90","Ford",-113.88,"KINGSDOWN",1981-02-05,373408099504601,57,28,c(-99.845135, 37.569754),"1981","143-72",-99.845135,37.569754
"91","Ford",-115.22,"KINGSDOWN",1981-08-03,373408099504601,57,28,c(-99.845135, 37.569754),"1981","143-72",-99.845135,37.569754
"92","Kingman",-17.09,NA,1981-01-27,374050097491601,95,27,c(-97.819863, 37.677046),"1981","71-0",-97.819863,37.677046
"93","Ford",-54.99,"SOUTH DODGE",1981-01-07,374356100063301,57,27,c(-100.109424, 37.732321),"1981","71-0",-100.109424,37.732321
"94","Finney",-113.31,"COPELAND NW",1981-01-21,374426100395001,55,26,c(-100.664863, 37.742685),"1981","143-72",-100.664863,37.742685
"95","Reno",-21.6,NA,1981-01-27,374735098170001,155,26,c(-98.285854, 37.793534),"1981","71-0",-98.285854,37.793534
"96","Edwards",-33.78,"GREENSBURG NW",1981-01-26,374427099232901,47,26,c(-99.390994, 37.744917),"1981","71-0",-99.390994,37.744917
"97","Finney",-145.35,"GARDEN CITY SW",1981-01-15,374545100590201,55,26,c(-100.983585, 37.763177),"1981","215-144",-100.983585,37.763177
"98","Finney",-129.44,"GARDEN CITY SW",1981-01-15,374534100554401,55,26,c(-100.929216, 37.759469),"1981","143-72",-100.929216,37.759469
"99","Reno",-23.67,"TTuron",1981-01-27,374637098272501,155,26,c(-98.460031, 37.776441),"1981","71-0",-98.460031,37.776441
"100","Reno",-24.04,"TTuron",1981-03-27,374637098272501,155,26,c(-98.460031, 37.776441),"1981","71-0",-98.460031,37.776441
"101","Reno",-24.4,"TTuron",1981-06-16,374637098272501,155,26,c(-98.460031, 37.776441),"1981","71-0",-98.460031,37.776441
"102","Reno",-24.46,"TTuron",1981-09-17,374637098272501,155,26,c(-98.460031, 37.776441),"1981","71-0",-98.460031,37.776441
"103","Reno",-24.23,"TTuron",1981-12-14,374637098272501,155,26,c(-98.460031, 37.776441),"1981","71-0",-98.460031,37.776441
"104","Pratt",-25.06,"Byers",1981-01-29,374631098472501,151,26,c(-98.789552, 37.773477),"1981","71-0",-98.789552,37.773477
"105","Edwards",-34.9,"Centerview",1981-01-01,374618099215101,47,26,c(-99.36496, 37.77677),"1981","71-0",-99.36496,37.77677
"106","Edwards",-34.85,"Centerview",1981-01-26,374618099215101,47,26,c(-99.36496, 37.77677),"1981","71-0",-99.36496,37.77677
"107","Ford",-79.14,"DODGE CITY",1981-01-07,374608100053001,57,26,c(-100.09128, 37.768591),"1981","143-72",-100.09128,37.768591
"108","Ford",-80.86,"DODGE CITY",1981-07-28,374608100053001,57,26,c(-100.09128, 37.768591),"1981","143-72",-100.09128,37.768591
"109","Kearny",-96.84,"LAKIN SE",1981-01-12,374557101215101,93,26,c(-101.365013, 37.766161),"1981","143-72",-101.365013,37.766161
"110","Sedgwick",-22.15,"Colwich",1981-03-26,374811097310301,173,26,c(-97.518721, 37.801457),"1981","71-0",-97.518721,37.801457
"111","Sedgwick",-21.92,"Colwich",1981-06-17,374811097310301,173,26,c(-97.518721, 37.801457),"1981","71-0",-97.518721,37.801457
"112","Sedgwick",-22.3,"Colwich",1981-09-16,374811097310301,173,26,c(-97.518721, 37.801457),"1981","71-0",-97.518721,37.801457
"113","Sedgwick",-22.21,"Colwich",1981-12-18,374811097310301,173,26,c(-97.518721, 37.801457),"1981","71-0",-97.518721,37.801457
"114","Kiowa",-16.53,"Greensburg NE",1981-06-15,374117099193001,97,27,c(-99.327225, 37.689574),"1981","71-0",-99.327225,37.689574
"115","Kiowa",-16.76,"Greensburg NE",1981-09-23,374117099193001,97,27,c(-99.327225, 37.689574),"1981","71-0",-99.327225,37.689574
"116","Kiowa",-16.86,"Greensburg NE",1981-12-17,374117099193001,97,27,c(-99.327225, 37.689574),"1981","71-0",-99.327225,37.689574
"117","Finney",-56.98,"Garden City East",1981-01-21,375624100511301,55,24,c(-100.852589, 37.939383),"1981","71-0",-100.852589,37.939383
"118","Harvey",-32.75,NA,1981-01-01,375625097305602,79,24,c(-97.518611, 37.94125),"1981","71-0",-97.518611,37.94125
"119","Harvey",-35.88,NA,1981-04-01,375625097305602,79,24,c(-97.518611, 37.94125),"1981","71-0",-97.518611,37.94125
"120","Harvey",-36.54,NA,1981-07-01,375625097305602,79,24,c(-97.518611, 37.94125),"1981","71-0",-97.518611,37.94125
"121","Harvey",-38.69,NA,1981-10-01,375625097305602,79,24,c(-97.518611, 37.94125),"1981","71-0",-97.518611,37.94125
"122","Reno",-12.3,"Partridge",1981-01-28,375625098051701,155,24,c(-98.087303, 37.941163),"1981","71-0",-98.087303,37.941163
"123","Harvey",-26.92,NA,1981-01-01,375633097355003,79,24,c(-97.599861, 37.941528),"1981","71-0",-97.599861,37.941528
"124","Harvey",-28.38,NA,1981-02-01,375633097355003,79,24,c(-97.599861, 37.941528),"1981","71-0",-97.599861,37.941528
"125","Harvey",-30.02,NA,1981-03-02,375633097355003,79,24,c(-97.599861, 37.941528),"1981","71-0",-97.599861,37.941528
"126","Harvey",-29.73,NA,1981-04-01,375633097355003,79,24,c(-97.599861, 37.941528),"1981","71-0",-97.599861,37.941528
"127","Harvey",-32.02,NA,1981-05-01,375633097355003,79,24,c(-97.599861, 37.941528),"1981","71-0",-97.599861,37.941528
"128","Harvey",-32.22,NA,1981-06-01,375633097355003,79,24,c(-97.599861, 37.941528),"1981","71-0",-97.599861,37.941528
"129","Harvey",-32.85,NA,1981-07-01,375633097355003,79,24,c(-97.599861, 37.941528),"1981","71-0",-97.599861,37.941528
"130","Harvey",-34.51,NA,1981-08-01,375633097355003,79,24,c(-97.599861, 37.941528),"1981","71-0",-97.599861,37.941528
"131","Harvey",-34.94,NA,1981-09-01,375633097355003,79,24,c(-97.599861, 37.941528),"1981","71-0",-97.599861,37.941528
"132","Harvey",-26.78,NA,1981-10-01,375633097355003,79,24,c(-97.599861, 37.941528),"1981","71-0",-97.599861,37.941528
"133","Harvey",-34.88,NA,1981-11-01,375633097355003,79,24,c(-97.599861, 37.941528),"1981","71-0",-97.599861,37.941528
"134","Harvey",-34.06,NA,1981-12-01,375633097355003,79,24,c(-97.599861, 37.941528),"1981","71-0",-97.599861,37.941528
"135","Harvey",-24.21,NA,1981-01-01,375633097364003,79,24,c(-97.610694, 37.941528),"1981","71-0",-97.610694,37.941528
"136","Harvey",-24.52,NA,1981-02-01,375633097364003,79,24,c(-97.610694, 37.941528),"1981","71-0",-97.610694,37.941528
"137","Harvey",-27.96,NA,1981-03-02,375633097364003,79,24,c(-97.610694, 37.941528),"1981","71-0",-97.610694,37.941528
"138","Harvey",-21.42,NA,1981-04-01,375633097364003,79,24,c(-97.610694, 37.941528),"1981","71-0",-97.610694,37.941528
"139","Harvey",-29.76,NA,1981-05-01,375633097364003,79,24,c(-97.610694, 37.941528),"1981","71-0",-97.610694,37.941528
"140","Harvey",-24.76,NA,1981-06-01,375633097364003,79,24,c(-97.610694, 37.941528),"1981","71-0",-97.610694,37.941528
"141","Harvey",-29.2,NA,1981-07-01,375633097364003,79,24,c(-97.610694, 37.941528),"1981","71-0",-97.610694,37.941528
"142","Harvey",-31.08,NA,1981-08-01,375633097364003,79,24,c(-97.610694, 37.941528),"1981","71-0",-97.610694,37.941528
"143","Harvey",-30.12,NA,1981-09-01,375633097364003,79,24,c(-97.610694, 37.941528),"1981","71-0",-97.610694,37.941528
"144","Harvey",-27.48,NA,1981-10-01,375633097364003,79,24,c(-97.610694, 37.941528),"1981","71-0",-97.610694,37.941528
"145","Harvey",-31.57,NA,1981-11-01,375633097364003,79,24,c(-97.610694, 37.941528),"1981","71-0",-97.610694,37.941528
"146","Harvey",-30.81,NA,1981-12-01,375633097364003,79,24,c(-97.610694, 37.941528),"1981","71-0",-97.610694,37.941528
"147","Finney",-23.91,"PIERCEVILLE",1981-01-21,375327100415801,55,25,c(-100.700187, 37.891563),"1981","71-0",-100.700187,37.891563
"148","Haskell",-176.24,"Wild Horse Lake",1981-01-07,374046100520101,81,27,c(-100.868562, 37.679444),"1981","215-144",-100.868562,37.679444
"149","Sedgwick",-14.01,NA,1981-01-01,375316097305501,173,25,c(-97.517639, 37.887917),"1981","71-0",-97.517639,37.887917
"150","Sedgwick",-15.14,NA,1981-04-01,375316097305501,173,25,c(-97.517639, 37.887917),"1981","71-0",-97.517639,37.887917
"151","Sedgwick",-15.34,NA,1981-07-01,375316097305501,173,25,c(-97.517639, 37.887917),"1981","71-0",-97.517639,37.887917
"152","Sedgwick",-16.13,NA,1981-10-01,375316097305501,173,25,c(-97.517639, 37.887917),"1981","71-0",-97.517639,37.887917
"153","Hamilton",-51.07,"Syracuse East",1981-01-16,375416101394401,75,25,c(-101.659449, 37.909244),"1981","71-0",-101.659449,37.909244
"154","Harvey",-15.99,NA,1981-01-01,375718097373801,79,24,c(-97.629028, 37.955833),"1981","71-0",-97.629028,37.955833
"155","Harvey",-14.94,NA,1981-04-01,375718097373801,79,24,c(-97.629028, 37.955833),"1981","71-0",-97.629028,37.955833
"156","Harvey",-16.35,NA,1981-07-01,375718097373801,79,24,c(-97.629028, 37.955833),"1981","71-0",-97.629028,37.955833
"157","Harvey",-17.32,NA,1981-10-01,375718097373801,79,24,c(-97.629028, 37.955833),"1981","71-0",-97.629028,37.955833
"158","Stafford",-14.05,NA,1981-01-28,375605098480401,185,24,c(-98.801501, 37.937149),"1981","71-0",-98.801501,37.937149
"159","Stafford",-14.06,NA,1981-03-27,375605098480401,185,24,c(-98.801501, 37.937149),"1981","71-0",-98.801501,37.937149
"160","Stafford",-14.48,NA,1981-06-19,375605098480401,185,24,c(-98.801501, 37.937149),"1981","71-0",-98.801501,37.937149
"161","Stafford",-15.64,NA,1981-09-23,375605098480401,185,24,c(-98.801501, 37.937149),"1981","71-0",-98.801501,37.937149
"162","Stafford",-15.1,NA,1981-12-18,375605098480401,185,24,c(-98.801501, 37.937149),"1981","71-0",-98.801501,37.937149
"163","Ford",-35.25,NA,1981-01-07,374416099573602,57,26,c(-99.961775, 37.744039),"1981","71-0",-99.961775,37.744039
"164","Gray",-92.03,"Montezuma NW",1981-01-13,374417100280401,69,26,c(-100.467127, 37.737493),"1981","143-72",-100.467127,37.737493
"165","Gray",-95.76,"Montezuma NW",1981-07-14,374417100280401,69,26,c(-100.467127, 37.737493),"1981","143-72",-100.467127,37.737493
"166","Gray",-93.42,"Montezuma NW",1981-10-27,374417100280401,69,26,c(-100.467127, 37.737493),"1981","143-72",-100.467127,37.737493
"167","Grant",-179.82,NA,1981-01-21,374142101175001,67,27,c(-101.298301, 37.695362),"1981","215-144",-101.298301,37.695362
"168","Ford",-81.9,"Ensign",1981-06-22,374403100110601,57,26,c(-100.188118, 37.737151),"1981","143-72",-100.188118,37.737151
"169","Ford",-83.73,"Ensign",1981-09-21,374403100110601,57,26,c(-100.188118, 37.737151),"1981","143-72",-100.188118,37.737151
"170","Ford",-71.14,"Ensign",1981-12-29,374403100110601,57,26,c(-100.188118, 37.737151),"1981","71-0",-100.188118,37.737151
"171","Ford",-30.05,NA,1981-01-07,374409099573601,57,26,c(-99.961714, 37.742223),"1981","71-0",-99.961714,37.742223
"172","Ford",-23.77,NA,1981-01-07,374409099582501,57,26,c(-99.975326, 37.742406),"1981","71-0",-99.975326,37.742406
"173","Ford",-27.71,NA,1981-03-18,374409099582501,57,26,c(-99.975326, 37.742406),"1981","71-0",-99.975326,37.742406
"174","Ford",-30.3,NA,1981-06-23,374409099582501,57,26,c(-99.975326, 37.742406),"1981","71-0",-99.975326,37.742406
"175","Ford",-26.66,NA,1981-09-22,374409099582501,57,26,c(-99.975326, 37.742406),"1981","71-0",-99.975326,37.742406
"176","Ford",-23.38,NA,1981-12-21,374409099582501,57,26,c(-99.975326, 37.742406),"1981","71-0",-99.975326,37.742406
"177","Kingman",-3.93,"WATERLOO",1981-01-27,374139097591601,95,27,c(-97.988884, 37.693547),"1981","71-0",-97.988884,37.693547
"178","Grant",-191.47,NA,1981-01-15,374314101195601,67,27,c(-101.333091, 37.720706),"1981","215-144",-101.333091,37.720706
"179","Stafford",-10.65,"Hopewell",1981-01-28,375059098595801,185,25,c(-98.999963, 37.850616),"1981","71-0",-98.999963,37.850616
"180","Sedgwick",-17.01,NA,1981-01-01,375210097273703,173,25,c(-97.463056, 37.86875),"1981","71-0",-97.463056,37.86875
"181","Sedgwick",-17.01,NA,1981-02-01,375210097273703,173,25,c(-97.463056, 37.86875),"1981","71-0",-97.463056,37.86875
"182","Sedgwick",-17.1,NA,1981-03-02,375210097273703,173,25,c(-97.463056, 37.86875),"1981","71-0",-97.463056,37.86875
"183","Sedgwick",-17.46,NA,1981-04-01,375210097273703,173,25,c(-97.463056, 37.86875),"1981","71-0",-97.463056,37.86875
"184","Sedgwick",-17.18,NA,1981-05-01,375210097273703,173,25,c(-97.463056, 37.86875),"1981","71-0",-97.463056,37.86875
"185","Sedgwick",-15.52,NA,1981-06-01,375210097273703,173,25,c(-97.463056, 37.86875),"1981","71-0",-97.463056,37.86875
"186","Sedgwick",-17.58,NA,1981-07-01,375210097273703,173,25,c(-97.463056, 37.86875),"1981","71-0",-97.463056,37.86875
"187","Sedgwick",-18.53,NA,1981-08-01,375210097273703,173,25,c(-97.463056, 37.86875),"1981","71-0",-97.463056,37.86875
"188","Sedgwick",-19.39,NA,1981-09-01,375210097273703,173,25,c(-97.463056, 37.86875),"1981","71-0",-97.463056,37.86875
"189","Sedgwick",-19.29,NA,1981-10-01,375210097273703,173,25,c(-97.463056, 37.86875),"1981","71-0",-97.463056,37.86875
"190","Sedgwick",-18.89,NA,1981-11-01,375210097273703,173,25,c(-97.463056, 37.86875),"1981","71-0",-97.463056,37.86875
"191","Sedgwick",-18.52,NA,1981-12-01,375210097273703,173,25,c(-97.463056, 37.86875),"1981","71-0",-97.463056,37.86875
"192","Finney",-125.12,"GARDEN CITY W",1981-01-16,375239100552401,55,25,c(-100.924743, 37.876904),"1981","143-72",-100.924743,37.876904
"193","Finney",-125.2,"GARDEN CITY W",1981-04-16,375239100552401,55,25,c(-100.924743, 37.876904),"1981","143-72",-100.924743,37.876904
"194","Finney",-133.05,"GARDEN CITY W",1981-10-28,375239100552401,55,25,c(-100.924743, 37.876904),"1981","143-72",-100.924743,37.876904
"195","Kearny",-63.44,NA,1981-01-14,375115101195902,93,25,c(-101.33303, 37.854297),"1981","71-0",-101.33303,37.854297
"196","Sedgwick",-19.37,NA,1981-01-01,375039097234201,173,25,c(-97.396011, 37.844006),"1981","71-0",-97.396011,37.844006
"197","Sedgwick",-19.16,NA,1981-01-19,375039097234201,173,25,c(-97.396011, 37.844006),"1981","71-0",-97.396011,37.844006
"198","Sedgwick",-19.28,NA,1981-02-23,375039097234201,173,25,c(-97.396011, 37.844006),"1981","71-0",-97.396011,37.844006
"199","Sedgwick",-19.76,NA,1981-03-23,375039097234201,173,25,c(-97.396011, 37.844006),"1981","71-0",-97.396011,37.844006
"200","Sedgwick",-19.76,NA,1981-04-01,375039097234201,173,25,c(-97.396011, 37.844006),"1981","71-0",-97.396011,37.844006
"201","Sedgwick",-19.48,NA,1981-04-20,375039097234201,173,25,c(-97.396011, 37.844006),"1981","71-0",-97.396011,37.844006
"202","Sedgwick",-19.52,NA,1981-05-19,375039097234201,173,25,c(-97.396011, 37.844006),"1981","71-0",-97.396011,37.844006
"203","Sedgwick",-19.62,NA,1981-06-19,375039097234201,173,25,c(-97.396011, 37.844006),"1981","71-0",-97.396011,37.844006
