"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat"
"1","Kearny",-26.45,"Deerfield NE",1989-01-11,375718101071301,93,24,c(-101.121146, 37.955702),"1989","71-0",-101.121146,37.955702
"2","Kearny",-26.4,"Deerfield NE",1990-01-04,375718101071301,93,24,c(-101.121146, 37.955702),"1990","71-0",-101.121146,37.955702
"3","Kearny",-27.9,"Deerfield NE",1990-12-27,375718101071301,93,24,c(-101.121146, 37.955702),"1990","71-0",-101.121146,37.955702
"4","Kearny",-27.85,"Deerfield NE",1992-01-16,375718101071301,93,24,c(-101.121146, 37.955702),"1992","71-0",-101.121146,37.955702
"5","Kearny",-28.09,"Deerfield NE",1993-02-14,375718101071301,93,24,c(-101.121146, 37.955702),"1993","71-0",-101.121146,37.955702
"6","Kearny",-27.47,"Deerfield NE",1994-01-06,375718101071301,93,24,c(-101.121146, 37.955702),"1994","71-0",-101.121146,37.955702
"7","Kearny",-29.74,"Deerfield NE",1995-01-03,375718101071301,93,24,c(-101.121146, 37.955702),"1995","71-0",-101.121146,37.955702
"8","Kearny",-28.4,"Deerfield NE",1995-03-09,375718101071301,93,24,c(-101.121146, 37.955702),"1995","71-0",-101.121146,37.955702
"9","Kearny",-31.4,"Deerfield NE",1995-05-01,375718101071301,93,24,c(-101.121146, 37.955702),"1995","71-0",-101.121146,37.955702
"10","Kearny",-50.48,"Deerfield NE",1995-07-01,375718101071301,93,24,c(-101.121146, 37.955702),"1995","71-0",-101.121146,37.955702
"11","Kearny",-56.9,"Deerfield NE",1995-09-06,375718101071301,93,24,c(-101.121146, 37.955702),"1995","71-0",-101.121146,37.955702
"12","Kearny",-30.82,"Deerfield NE",1995-11-01,375718101071301,93,24,c(-101.121146, 37.955702),"1995","71-0",-101.121146,37.955702
"13","Kearny",-28.83,"Deerfield NE",1996-01-17,375718101071301,93,24,c(-101.121146, 37.955702),"1996","71-0",-101.121146,37.955702
"14","Kearny",-29.14,"Deerfield NE",1996-03-07,375718101071301,93,24,c(-101.121146, 37.955702),"1996","71-0",-101.121146,37.955702
"15","Kearny",-34.99,"Deerfield NE",1996-05-01,375718101071301,93,24,c(-101.121146, 37.955702),"1996","71-0",-101.121146,37.955702
"16","Kearny",-28.38,"Deerfield NE",1996-07-01,375718101071301,93,24,c(-101.121146, 37.955702),"1996","71-0",-101.121146,37.955702
"17","Kearny",-35.8,"Deerfield NE",1996-09-10,375718101071301,93,24,c(-101.121146, 37.955702),"1996","71-0",-101.121146,37.955702
"18","Kearny",-30.07,"Deerfield NE",1996-11-01,375718101071301,93,24,c(-101.121146, 37.955702),"1996","71-0",-101.121146,37.955702
"19","Kearny",-28.76,"Deerfield NE",1997-01-05,375718101071301,93,24,c(-101.121146, 37.955702),"1997","71-0",-101.121146,37.955702
"20","Kearny",-28.38,"Deerfield NE",1997-03-01,375718101071301,93,24,c(-101.121146, 37.955702),"1997","71-0",-101.121146,37.955702
"21","Kearny",-39.7,"Deerfield NE",1997-09-01,375718101071301,93,24,c(-101.121146, 37.955702),"1997","71-0",-101.121146,37.955702
"22","Kearny",-28.27,"Deerfield NE",1998-01-01,375718101071301,93,24,c(-101.121146, 37.955702),"1998","71-0",-101.121146,37.955702
"23","Kearny",-27.95,"Deerfield NE",1998-01-05,375718101071301,93,24,c(-101.121146, 37.955702),"1998","71-0",-101.121146,37.955702
"24","Kearny",-38.38,"Deerfield NE",1998-09-01,375718101071301,93,24,c(-101.121146, 37.955702),"1998","71-0",-101.121146,37.955702
