"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat"
"42","Grant",-139.85,NA,1961-02-13,372515101235101,67,30,c(-101.397232, 37.421715),"1961","143-72",-101.397232,37.421715
"43","Grant",-148.35,NA,1961-11-07,372515101235101,67,30,c(-101.397232, 37.421715),"1961","215-144",-101.397232,37.421715
"44","Grant",-142.89,NA,1962-02-06,372515101235101,67,30,c(-101.397232, 37.421715),"1962","143-72",-101.397232,37.421715
"45","Grant",-151.78,NA,1963-01-02,372515101235101,67,30,c(-101.397232, 37.421715),"1963","215-144",-101.397232,37.421715
"46","Grant",-154.74,NA,1964-01-07,372515101235101,67,30,c(-101.397232, 37.421715),"1964","215-144",-101.397232,37.421715
"47","Grant",-165.26,NA,1964-10-07,372515101235101,67,30,c(-101.397232, 37.421715),"1964","215-144",-101.397232,37.421715
"48","Grant",-163.45,NA,1965-01-06,372515101235101,67,30,c(-101.397232, 37.421715),"1965","215-144",-101.397232,37.421715
"49","Grant",-159.2,NA,1965-07-07,372515101235101,67,30,c(-101.397232, 37.421715),"1965","215-144",-101.397232,37.421715
"50","Grant",-159.65,NA,1965-10-25,372515101235101,67,30,c(-101.397232, 37.421715),"1965","215-144",-101.397232,37.421715
"51","Grant",-164.64,NA,1966-01-17,372515101235101,67,30,c(-101.397232, 37.421715),"1966","215-144",-101.397232,37.421715
"52","Grant",-161.7,NA,1967-01-23,372515101235101,67,30,c(-101.397232, 37.421715),"1967","215-144",-101.397232,37.421715
"53","Grant",-162.7,NA,1967-04-19,372515101235101,67,30,c(-101.397232, 37.421715),"1967","215-144",-101.397232,37.421715
"54","Grant",-165.13,NA,1967-10-11,372515101235101,67,30,c(-101.397232, 37.421715),"1967","215-144",-101.397232,37.421715
"55","Grant",-163.75,NA,1968-01-15,372515101235101,67,30,c(-101.397232, 37.421715),"1968","215-144",-101.397232,37.421715
"56","Grant",-173.97,NA,1968-05-14,372515101235101,67,30,c(-101.397232, 37.421715),"1968","215-144",-101.397232,37.421715
"57","Grant",-159.2,NA,1968-07-16,372515101235101,67,30,c(-101.397232, 37.421715),"1968","215-144",-101.397232,37.421715
"58","Grant",-167.98,NA,1968-10-08,372515101235101,67,30,c(-101.397232, 37.421715),"1968","215-144",-101.397232,37.421715
"59","Grant",-166,NA,1969-01-23,372515101235101,67,30,c(-101.397232, 37.421715),"1969","215-144",-101.397232,37.421715
"60","Grant",-165.75,NA,1969-04-15,372515101235101,67,30,c(-101.397232, 37.421715),"1969","215-144",-101.397232,37.421715
"61","Grant",-168.71,NA,1969-09-23,372515101235101,67,30,c(-101.397232, 37.421715),"1969","215-144",-101.397232,37.421715
"62","Grant",-167.46,NA,1969-12-16,372515101235101,67,30,c(-101.397232, 37.421715),"1969","215-144",-101.397232,37.421715
"63","Grant",-166.66,NA,1970-01-22,372515101235101,67,30,c(-101.397232, 37.421715),"1970","215-144",-101.397232,37.421715
"64","Grant",-172.05,NA,1970-10-06,372515101235101,67,30,c(-101.397232, 37.421715),"1970","215-144",-101.397232,37.421715
"65","Grant",-170.27,NA,1970-12-29,372515101235101,67,30,c(-101.397232, 37.421715),"1970","215-144",-101.397232,37.421715
"66","Grant",-168.85,NA,1971-01-21,372515101235101,67,30,c(-101.397232, 37.421715),"1971","215-144",-101.397232,37.421715
"67","Grant",-168.45,NA,1971-03-16,372515101235101,67,30,c(-101.397232, 37.421715),"1971","215-144",-101.397232,37.421715
"68","Grant",-173.03,NA,1971-06-15,372515101235101,67,30,c(-101.397232, 37.421715),"1971","215-144",-101.397232,37.421715
"69","Grant",-174.44,NA,1971-09-21,372515101235101,67,30,c(-101.397232, 37.421715),"1971","215-144",-101.397232,37.421715
"70","Grant",-175.23,NA,1971-12-20,372515101235101,67,30,c(-101.397232, 37.421715),"1971","215-144",-101.397232,37.421715
"71","Grant",-173.74,NA,1972-01-20,372515101235101,67,30,c(-101.397232, 37.421715),"1972","215-144",-101.397232,37.421715
"72","Grant",-179.48,NA,1972-03-21,372515101235101,67,30,c(-101.397232, 37.421715),"1972","215-144",-101.397232,37.421715
"73","Grant",-183.5,NA,1972-06-21,372515101235101,67,30,c(-101.397232, 37.421715),"1972","215-144",-101.397232,37.421715
"74","Grant",-176.45,NA,1972-10-02,372515101235101,67,30,c(-101.397232, 37.421715),"1972","215-144",-101.397232,37.421715
"75","Grant",-173.77,NA,1973-01-22,372515101235101,67,30,c(-101.397232, 37.421715),"1973","215-144",-101.397232,37.421715
"76","Grant",-170.63,NA,1973-03-16,372515101235101,67,30,c(-101.397232, 37.421715),"1973","215-144",-101.397232,37.421715
"77","Grant",-171.76,NA,1973-06-11,372515101235101,67,30,c(-101.397232, 37.421715),"1973","215-144",-101.397232,37.421715
"78","Grant",-195.35,NA,1973-09-11,372515101235101,67,30,c(-101.397232, 37.421715),"1973","215-144",-101.397232,37.421715
"79","Grant",-177.77,NA,1973-12-10,372515101235101,67,30,c(-101.397232, 37.421715),"1973","215-144",-101.397232,37.421715
"80","Grant",-174.65,NA,1974-01-24,372515101235101,67,30,c(-101.397232, 37.421715),"1974","215-144",-101.397232,37.421715
"81","Grant",-176.57,NA,1974-03-04,372515101235101,67,30,c(-101.397232, 37.421715),"1974","215-144",-101.397232,37.421715
"82","Grant",-195.43,NA,1974-06-12,372515101235101,67,30,c(-101.397232, 37.421715),"1974","215-144",-101.397232,37.421715
"83","Grant",-186.35,NA,1974-09-09,372515101235101,67,30,c(-101.397232, 37.421715),"1974","215-144",-101.397232,37.421715
"84","Grant",-182.8,NA,1974-12-03,372515101235101,67,30,c(-101.397232, 37.421715),"1974","215-144",-101.397232,37.421715
"85","Grant",-189.93,NA,1975-01-17,372515101235101,67,30,c(-101.397232, 37.421715),"1975","215-144",-101.397232,37.421715
"86","Grant",-185.75,NA,1975-03-10,372515101235101,67,30,c(-101.397232, 37.421715),"1975","215-144",-101.397232,37.421715
"87","Grant",-183.03,NA,1975-06-17,372515101235101,67,30,c(-101.397232, 37.421715),"1975","215-144",-101.397232,37.421715
"88","Grant",-191.77,NA,1975-09-09,372515101235101,67,30,c(-101.397232, 37.421715),"1975","215-144",-101.397232,37.421715
"89","Grant",-192.48,NA,1976-01-23,372515101235101,67,30,c(-101.397232, 37.421715),"1976","215-144",-101.397232,37.421715
"90","Grant",-188.69,NA,1976-03-09,372515101235101,67,30,c(-101.397232, 37.421715),"1976","215-144",-101.397232,37.421715
"91","Grant",-186.39,NA,1976-06-08,372515101235101,67,30,c(-101.397232, 37.421715),"1976","215-144",-101.397232,37.421715
"92","Grant",-197.9,NA,1976-09-15,372515101235101,67,30,c(-101.397232, 37.421715),"1976","215-144",-101.397232,37.421715
"93","Grant",-188.74,NA,1977-01-20,372515101235101,67,30,c(-101.397232, 37.421715),"1977","215-144",-101.397232,37.421715
"94","Grant",-199.48,NA,1977-03-08,372515101235101,67,30,c(-101.397232, 37.421715),"1977","215-144",-101.397232,37.421715
"95","Grant",-203.1,NA,1977-06-16,372515101235101,67,30,c(-101.397232, 37.421715),"1977","215-144",-101.397232,37.421715
"96","Grant",-192.52,NA,1977-09-20,372515101235101,67,30,c(-101.397232, 37.421715),"1977","215-144",-101.397232,37.421715
"97","Grant",-191.43,NA,1978-01-17,372515101235101,67,30,c(-101.397232, 37.421715),"1978","215-144",-101.397232,37.421715
"98","Grant",-190.02,NA,1978-03-21,372515101235101,67,30,c(-101.397232, 37.421715),"1978","215-144",-101.397232,37.421715
"99","Grant",-190.96,NA,1978-06-28,372515101235101,67,30,c(-101.397232, 37.421715),"1978","215-144",-101.397232,37.421715
"100","Grant",-201.59,NA,1978-09-12,372515101235101,67,30,c(-101.397232, 37.421715),"1978","215-144",-101.397232,37.421715
"101","Grant",-193.48,NA,1979-02-01,372515101235101,67,30,c(-101.397232, 37.421715),"1979","215-144",-101.397232,37.421715
"102","Grant",-193.03,NA,1979-03-27,372515101235101,67,30,c(-101.397232, 37.421715),"1979","215-144",-101.397232,37.421715
"103","Grant",-193.74,NA,1979-06-13,372515101235101,67,30,c(-101.397232, 37.421715),"1979","215-144",-101.397232,37.421715
"104","Grant",-196.06,NA,1979-09-13,372515101235101,67,30,c(-101.397232, 37.421715),"1979","215-144",-101.397232,37.421715
"105","Grant",-199.54,NA,1980-01-17,372515101235101,67,30,c(-101.397232, 37.421715),"1980","215-144",-101.397232,37.421715
"106","Grant",-195.26,NA,1980-04-09,372515101235101,67,30,c(-101.397232, 37.421715),"1980","215-144",-101.397232,37.421715
"107","Grant",-201.64,NA,1980-08-06,372515101235101,67,30,c(-101.397232, 37.421715),"1980","215-144",-101.397232,37.421715
"108","Grant",-206.86,NA,1980-10-14,372515101235101,67,30,c(-101.397232, 37.421715),"1980","215-144",-101.397232,37.421715
"109","Grant",-200.6,NA,1981-01-22,372515101235101,67,30,c(-101.397232, 37.421715),"1981","215-144",-101.397232,37.421715
"110","Grant",-206.87,NA,1981-04-08,372515101235101,67,30,c(-101.397232, 37.421715),"1981","215-144",-101.397232,37.421715
"111","Grant",-215.01,NA,1981-07-08,372515101235101,67,30,c(-101.397232, 37.421715),"1981","215-144",-101.397232,37.421715
"112","Grant",-207.61,NA,1981-10-21,372515101235101,67,30,c(-101.397232, 37.421715),"1981","215-144",-101.397232,37.421715
"113","Grant",-202.77,NA,1982-01-21,372515101235101,67,30,c(-101.397232, 37.421715),"1982","215-144",-101.397232,37.421715
"114","Grant",-202.87,NA,1982-04-07,372515101235101,67,30,c(-101.397232, 37.421715),"1982","215-144",-101.397232,37.421715
"115","Grant",-217.45,NA,1982-07-15,372515101235101,67,30,c(-101.397232, 37.421715),"1982","287-216",-101.397232,37.421715
"116","Grant",-209.88,NA,1982-10-13,372515101235101,67,30,c(-101.397232, 37.421715),"1982","215-144",-101.397232,37.421715
"117","Grant",-200.16,NA,1983-01-27,372515101235101,67,30,c(-101.397232, 37.421715),"1983","215-144",-101.397232,37.421715
"118","Grant",-203.78,NA,1983-04-14,372515101235101,67,30,c(-101.397232, 37.421715),"1983","215-144",-101.397232,37.421715
"119","Grant",-203.31,NA,1983-07-14,372515101235101,67,30,c(-101.397232, 37.421715),"1983","215-144",-101.397232,37.421715
"120","Grant",-220.36,NA,1983-10-13,372515101235101,67,30,c(-101.397232, 37.421715),"1983","287-216",-101.397232,37.421715
"121","Grant",-208.18,NA,1984-01-12,372515101235101,67,30,c(-101.397232, 37.421715),"1984","215-144",-101.397232,37.421715
"122","Grant",-207.41,NA,1984-04-18,372515101235101,67,30,c(-101.397232, 37.421715),"1984","215-144",-101.397232,37.421715
"123","Grant",-208.61,NA,1984-07-09,372515101235101,67,30,c(-101.397232, 37.421715),"1984","215-144",-101.397232,37.421715
"124","Grant",-208.61,NA,1984-08-09,372515101235101,67,30,c(-101.397232, 37.421715),"1984","215-144",-101.397232,37.421715
"125","Grant",-209.56,NA,1984-11-07,372515101235101,67,30,c(-101.397232, 37.421715),"1984","215-144",-101.397232,37.421715
"126","Grant",-210.65,NA,1985-02-04,372515101235101,67,30,c(-101.397232, 37.421715),"1985","215-144",-101.397232,37.421715
"127","Grant",-216.16,NA,1985-04-25,372515101235101,67,30,c(-101.397232, 37.421715),"1985","287-216",-101.397232,37.421715
"128","Grant",-215.71,NA,1985-08-09,372515101235101,67,30,c(-101.397232, 37.421715),"1985","215-144",-101.397232,37.421715
"129","Grant",-212.46,NA,1985-10-03,372515101235101,67,30,c(-101.397232, 37.421715),"1985","215-144",-101.397232,37.421715
"130","Grant",-212.6,NA,1986-01-07,372515101235101,67,30,c(-101.397232, 37.421715),"1986","215-144",-101.397232,37.421715
"131","Grant",-218.86,NA,1986-04-24,372515101235101,67,30,c(-101.397232, 37.421715),"1986","287-216",-101.397232,37.421715
"132","Grant",-218.22,NA,1986-07-31,372515101235101,67,30,c(-101.397232, 37.421715),"1986","287-216",-101.397232,37.421715
"133","Grant",-215.26,NA,1986-10-15,372515101235101,67,30,c(-101.397232, 37.421715),"1986","215-144",-101.397232,37.421715
"134","Grant",-216.03,NA,1987-05-01,372515101235101,67,30,c(-101.397232, 37.421715),"1987","287-216",-101.397232,37.421715
"135","Grant",-218.55,NA,1987-07-28,372515101235101,67,30,c(-101.397232, 37.421715),"1987","287-216",-101.397232,37.421715
"136","Grant",-221.2,NA,1988-01-05,372515101235101,67,30,c(-101.397232, 37.421715),"1988","287-216",-101.397232,37.421715
"137","Grant",-217.35,NA,1988-03-08,372515101235101,67,30,c(-101.397232, 37.421715),"1988","287-216",-101.397232,37.421715
"138","Grant",-219.04,NA,1988-06-21,372515101235101,67,30,c(-101.397232, 37.421715),"1988","287-216",-101.397232,37.421715
"139","Grant",-218.81,NA,1988-10-11,372515101235101,67,30,c(-101.397232, 37.421715),"1988","287-216",-101.397232,37.421715
"140","Grant",-223.9,NA,1989-01-10,372515101235101,67,30,c(-101.397232, 37.421715),"1989","287-216",-101.397232,37.421715
"141","Grant",-226,NA,1989-06-15,372515101235101,67,30,c(-101.397232, 37.421715),"1989","287-216",-101.397232,37.421715
"142","Grant",-225.6,NA,1990-01-09,372515101235101,67,30,c(-101.397232, 37.421715),"1990","287-216",-101.397232,37.421715
"143","Grant",-225.9,NA,1990-04-12,372515101235101,67,30,c(-101.397232, 37.421715),"1990","287-216",-101.397232,37.421715
"144","Grant",-225.31,NA,1990-07-03,372515101235101,67,30,c(-101.397232, 37.421715),"1990","287-216",-101.397232,37.421715
"145","Grant",-229.96,NA,1990-09-13,372515101235101,67,30,c(-101.397232, 37.421715),"1990","287-216",-101.397232,37.421715
"146","Grant",-227.45,NA,1991-01-09,372515101235101,67,30,c(-101.397232, 37.421715),"1991","287-216",-101.397232,37.421715
"147","Grant",-228.65,NA,1991-03-28,372515101235101,67,30,c(-101.397232, 37.421715),"1991","287-216",-101.397232,37.421715
"148","Grant",-229.85,NA,1991-06-07,372515101235101,67,30,c(-101.397232, 37.421715),"1991","287-216",-101.397232,37.421715
"149","Grant",-231,NA,1991-09-11,372515101235101,67,30,c(-101.397232, 37.421715),"1991","287-216",-101.397232,37.421715
"150","Grant",-229.8,NA,1992-01-08,372515101235101,67,30,c(-101.397232, 37.421715),"1992","287-216",-101.397232,37.421715
"151","Grant",-232.71,NA,1992-03-19,372515101235101,67,30,c(-101.397232, 37.421715),"1992","287-216",-101.397232,37.421715
"152","Grant",-233.39,NA,1992-09-09,372515101235101,67,30,c(-101.397232, 37.421715),"1992","287-216",-101.397232,37.421715
"153","Grant",-228.3,NA,1993-02-04,372515101235101,67,30,c(-101.397232, 37.421715),"1993","287-216",-101.397232,37.421715
"154","Grant",-226.17,NA,1993-04-15,372515101235101,67,30,c(-101.397232, 37.421715),"1993","287-216",-101.397232,37.421715
"155","Grant",-232.63,NA,1993-09-13,372515101235101,67,30,c(-101.397232, 37.421715),"1993","287-216",-101.397232,37.421715
"156","Grant",-230.85,NA,1994-01-04,372515101235101,67,30,c(-101.397232, 37.421715),"1994","287-216",-101.397232,37.421715
"157","Grant",-234.97,NA,1994-09-19,372515101235101,67,30,c(-101.397232, 37.421715),"1994","287-216",-101.397232,37.421715
"158","Grant",-178,"Moscow NW",1963-09-01,372826101125501,67,30,c(-101.216446, 37.474564),"1963","215-144",-101.216446,37.474564
"159","Grant",-175,"Moscow NW",1963-09-17,372826101125501,67,30,c(-101.216446, 37.474564),"1963","215-144",-101.216446,37.474564
"160","Grant",-143.05,"Moscow NW",1963-11-06,372826101125501,67,30,c(-101.216446, 37.474564),"1963","143-72",-101.216446,37.474564
"161","Grant",-142.3,"Moscow NW",1963-11-19,372826101125501,67,30,c(-101.216446, 37.474564),"1963","143-72",-101.216446,37.474564
"162","Grant",-140.32,"Moscow NW",1963-12-04,372826101125501,67,30,c(-101.216446, 37.474564),"1963","143-72",-101.216446,37.474564
"163","Grant",-138.85,"Moscow NW",1963-12-24,372826101125501,67,30,c(-101.216446, 37.474564),"1963","143-72",-101.216446,37.474564
"164","Grant",-132.48,"Moscow NW",1964-01-07,372826101125501,67,30,c(-101.216446, 37.474564),"1964","143-72",-101.216446,37.474564
"165","Grant",-128.4,"Moscow NW",1964-02-10,372826101125501,67,30,c(-101.216446, 37.474564),"1964","143-72",-101.216446,37.474564
"166","Grant",-127.1,"Moscow NW",1964-02-26,372826101125501,67,30,c(-101.216446, 37.474564),"1964","143-72",-101.216446,37.474564
"167","Grant",-123.44,"Moscow NW",1964-03-03,372826101125501,67,30,c(-101.216446, 37.474564),"1964","143-72",-101.216446,37.474564
"168","Grant",-125.3,"Moscow NW",1964-03-26,372826101125501,67,30,c(-101.216446, 37.474564),"1964","143-72",-101.216446,37.474564
"169","Grant",-129,"Moscow NW",1964-04-06,372826101125501,67,30,c(-101.216446, 37.474564),"1964","143-72",-101.216446,37.474564
"170","Grant",-134.33,"Moscow NW",1964-04-20,372826101125501,67,30,c(-101.216446, 37.474564),"1964","143-72",-101.216446,37.474564
"171","Grant",-145.1,"Moscow NW",1964-05-06,372826101125501,67,30,c(-101.216446, 37.474564),"1964","215-144",-101.216446,37.474564
"172","Grant",-148.6,"Moscow NW",1964-05-26,372826101125501,67,30,c(-101.216446, 37.474564),"1964","215-144",-101.216446,37.474564
"173","Grant",-147.4,"Moscow NW",1964-06-03,372826101125501,67,30,c(-101.216446, 37.474564),"1964","215-144",-101.216446,37.474564
"174","Grant",-137.18,"Moscow NW",1964-06-24,372826101125501,67,30,c(-101.216446, 37.474564),"1964","143-72",-101.216446,37.474564
"175","Grant",-135.32,"Moscow NW",1964-07-13,372826101125501,67,30,c(-101.216446, 37.474564),"1964","143-72",-101.216446,37.474564
"176","Grant",-140.25,"Moscow NW",1964-07-21,372826101125501,67,30,c(-101.216446, 37.474564),"1964","143-72",-101.216446,37.474564
"177","Grant",-150.98,"Moscow NW",1964-08-04,372826101125501,67,30,c(-101.216446, 37.474564),"1964","215-144",-101.216446,37.474564
"178","Grant",-157.88,"Moscow NW",1964-08-21,372826101125501,67,30,c(-101.216446, 37.474564),"1964","215-144",-101.216446,37.474564
"179","Grant",-158.06,"Moscow NW",1964-09-01,372826101125501,67,30,c(-101.216446, 37.474564),"1964","215-144",-101.216446,37.474564
"180","Grant",-161.02,"Moscow NW",1964-09-21,372826101125501,67,30,c(-101.216446, 37.474564),"1964","215-144",-101.216446,37.474564
"181","Grant",-151.76,"Moscow NW",1964-10-07,372826101125501,67,30,c(-101.216446, 37.474564),"1964","215-144",-101.216446,37.474564
"182","Grant",-151.6,"Moscow NW",1964-10-21,372826101125501,67,30,c(-101.216446, 37.474564),"1964","215-144",-101.216446,37.474564
"183","Grant",-157.46,"Moscow NW",1964-11-04,372826101125501,67,30,c(-101.216446, 37.474564),"1964","215-144",-101.216446,37.474564
"184","Grant",-153.11,"Moscow NW",1964-11-24,372826101125501,67,30,c(-101.216446, 37.474564),"1964","215-144",-101.216446,37.474564
"185","Grant",-146.84,"Moscow NW",1964-12-07,372826101125501,67,30,c(-101.216446, 37.474564),"1964","215-144",-101.216446,37.474564
"186","Grant",-137.27,"Moscow NW",1964-12-29,372826101125501,67,30,c(-101.216446, 37.474564),"1964","143-72",-101.216446,37.474564
"187","Grant",-134.72,"Moscow NW",1965-01-06,372826101125501,67,30,c(-101.216446, 37.474564),"1965","143-72",-101.216446,37.474564
"188","Grant",-127.6,"Moscow NW",1965-02-25,372826101125501,67,30,c(-101.216446, 37.474564),"1965","143-72",-101.216446,37.474564
"189","Grant",-126.9,"Moscow NW",1965-03-01,372826101125501,67,30,c(-101.216446, 37.474564),"1965","143-72",-101.216446,37.474564
"190","Grant",-127.54,"Moscow NW",1965-03-31,372826101125501,67,30,c(-101.216446, 37.474564),"1965","143-72",-101.216446,37.474564
"191","Grant",-134.88,"Moscow NW",1965-04-09,372826101125501,67,30,c(-101.216446, 37.474564),"1965","143-72",-101.216446,37.474564
"192","Grant",-147.59,"Moscow NW",1965-04-26,372826101125501,67,30,c(-101.216446, 37.474564),"1965","215-144",-101.216446,37.474564
"193","Grant",-157.69,"Moscow NW",1965-05-10,372826101125501,67,30,c(-101.216446, 37.474564),"1965","215-144",-101.216446,37.474564
"194","Grant",-153.85,"Moscow NW",1965-05-25,372826101125501,67,30,c(-101.216446, 37.474564),"1965","215-144",-101.216446,37.474564
"195","Grant",-150.65,"Moscow NW",1965-06-02,372826101125501,67,30,c(-101.216446, 37.474564),"1965","215-144",-101.216446,37.474564
"196","Grant",-142.5,"Moscow NW",1965-06-22,372826101125501,67,30,c(-101.216446, 37.474564),"1965","143-72",-101.216446,37.474564
"197","Grant",-136.43,"Moscow NW",1965-07-07,372826101125501,67,30,c(-101.216446, 37.474564),"1965","143-72",-101.216446,37.474564
"198","Grant",-141.39,"Moscow NW",1965-07-22,372826101125501,67,30,c(-101.216446, 37.474564),"1965","143-72",-101.216446,37.474564
"199","Grant",-153.17,"Moscow NW",1965-08-02,372826101125501,67,30,c(-101.216446, 37.474564),"1965","215-144",-101.216446,37.474564
"200","Grant",-154.66,"Moscow NW",1965-08-18,372826101125501,67,30,c(-101.216446, 37.474564),"1965","215-144",-101.216446,37.474564
"201","Grant",-143.4,"Moscow NW",1965-09-07,372826101125501,67,30,c(-101.216446, 37.474564),"1965","143-72",-101.216446,37.474564
"202","Grant",-144.07,"Moscow NW",1965-09-17,372826101125501,67,30,c(-101.216446, 37.474564),"1965","215-144",-101.216446,37.474564
"203","Grant",-136.55,"Moscow NW",1965-10-04,372826101125501,67,30,c(-101.216446, 37.474564),"1965","143-72",-101.216446,37.474564
"204","Grant",-131.19,"Moscow NW",1965-10-21,372826101125501,67,30,c(-101.216446, 37.474564),"1965","143-72",-101.216446,37.474564
"205","Grant",-128.08,"Moscow NW",1965-11-03,372826101125501,67,30,c(-101.216446, 37.474564),"1965","143-72",-101.216446,37.474564
"206","Grant",-126.05,"Moscow NW",1965-11-30,372826101125501,67,30,c(-101.216446, 37.474564),"1965","143-72",-101.216446,37.474564
"207","Grant",-127.35,"Moscow NW",1965-12-01,372826101125501,67,30,c(-101.216446, 37.474564),"1965","143-72",-101.216446,37.474564
"208","Grant",-128.2,"Moscow NW",1965-12-15,372826101125501,67,30,c(-101.216446, 37.474564),"1965","143-72",-101.216446,37.474564
"209","Grant",-131.32,"Moscow NW",1966-01-04,372826101125501,67,30,c(-101.216446, 37.474564),"1966","143-72",-101.216446,37.474564
"210","Grant",-130.42,"Moscow NW",1966-01-14,372826101125501,67,30,c(-101.216446, 37.474564),"1966","143-72",-101.216446,37.474564
