"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat"
"96","Grant",-247.39,NA,1965-01-28,373206101053101,67,29,c(-101.092365, 37.53486),"1965","287-216",-101.092365,37.53486
"97","Grant",-241.2,NA,1965-06-23,373206101053101,67,29,c(-101.092365, 37.53486),"1965","287-216",-101.092365,37.53486
"98","Grant",-128.27,NA,1965-01-27,373742101302001,67,28,c(-101.506413, 37.629336),"1965","143-72",-101.506413,37.629336
"99","Stanton",-121.9,NA,1965-01-28,373627101411301,187,28,c(-101.687644, 37.607912),"1965","143-72",-101.687644,37.607912
"100","Stanton",-119.42,NA,1965-11-16,373627101411301,187,28,c(-101.687644, 37.607912),"1965","143-72",-101.687644,37.607912
"101","Haskell",-165.95,NA,1965-01-28,373154100411301,81,29,c(-100.687752, 37.532098),"1965","215-144",-100.687752,37.532098
"102","Finney",-79.67,"COPELAND NW",1965-03-03,374426100395001,55,26,c(-100.664863, 37.742685),"1965","143-72",-100.664863,37.742685
"103","Butler",-61.59,"PONTIAC",1965-02-04,374557096385601,15,26,c(-96.648798, 37.765646),"1965","71-0",-96.648798,37.765646
"104","Butler",-63.24,"PONTIAC",1965-03-31,374557096385601,15,26,c(-96.648798, 37.765646),"1965","71-0",-96.648798,37.765646
"105","Butler",-53.38,"PONTIAC",1965-06-16,374557096385601,15,26,c(-96.648798, 37.765646),"1965","71-0",-96.648798,37.765646
"106","Kearny",-58.92,"LAKIN SE",1965-02-24,374557101215101,93,26,c(-101.365013, 37.766161),"1965","71-0",-101.365013,37.766161
"107","Sedgwick",-17.34,"Colwich",1965-01-19,374811097310301,173,26,c(-97.518721, 37.801457),"1965","71-0",-97.518721,37.801457
"108","Sedgwick",-17.22,"Colwich",1965-02-18,374811097310301,173,26,c(-97.518721, 37.801457),"1965","71-0",-97.518721,37.801457
"109","Sedgwick",-17.28,"Colwich",1965-03-22,374811097310301,173,26,c(-97.518721, 37.801457),"1965","71-0",-97.518721,37.801457
"110","Sedgwick",-17.27,"Colwich",1965-04-14,374811097310301,173,26,c(-97.518721, 37.801457),"1965","71-0",-97.518721,37.801457
"111","Sedgwick",-17.5,"Colwich",1965-05-20,374811097310301,173,26,c(-97.518721, 37.801457),"1965","71-0",-97.518721,37.801457
"112","Sedgwick",-17.34,"Colwich",1965-06-22,374811097310301,173,26,c(-97.518721, 37.801457),"1965","71-0",-97.518721,37.801457
"113","Sedgwick",-17.06,"Colwich",1965-07-21,374811097310301,173,26,c(-97.518721, 37.801457),"1965","71-0",-97.518721,37.801457
"114","Sedgwick",-17.63,"Colwich",1965-08-16,374811097310301,173,26,c(-97.518721, 37.801457),"1965","71-0",-97.518721,37.801457
"115","Sedgwick",-17.15,"Colwich",1965-09-20,374811097310301,173,26,c(-97.518721, 37.801457),"1965","71-0",-97.518721,37.801457
"116","Sedgwick",-16.7,"Colwich",1965-10-22,374811097310301,173,26,c(-97.518721, 37.801457),"1965","71-0",-97.518721,37.801457
"117","Sedgwick",-16.87,"Colwich",1965-11-16,374811097310301,173,26,c(-97.518721, 37.801457),"1965","71-0",-97.518721,37.801457
"118","Sedgwick",-16.97,"Colwich",1965-12-23,374811097310301,173,26,c(-97.518721, 37.801457),"1965","71-0",-97.518721,37.801457
"119","Kiowa",-16.69,"Greensburg NE",1965-03-25,374117099193001,97,27,c(-99.327225, 37.689574),"1965","71-0",-99.327225,37.689574
"120","Kiowa",-16.72,"Greensburg NE",1965-06-23,374117099193001,97,27,c(-99.327225, 37.689574),"1965","71-0",-99.327225,37.689574
"121","Kiowa",-16.9,"Greensburg NE",1965-09-23,374117099193001,97,27,c(-99.327225, 37.689574),"1965","71-0",-99.327225,37.689574
"122","Kiowa",-17,"Greensburg NE",1965-12-21,374117099193001,97,27,c(-99.327225, 37.689574),"1965","71-0",-99.327225,37.689574
"123","Harvey",-29.27,NA,1965-04-02,375625097305602,79,24,c(-97.518611, 37.94125),"1965","71-0",-97.518611,37.94125
"124","Harvey",-28.68,NA,1965-07-01,375625097305602,79,24,c(-97.518611, 37.94125),"1965","71-0",-97.518611,37.94125
"125","Harvey",-27.36,NA,1965-09-30,375625097305602,79,24,c(-97.518611, 37.94125),"1965","71-0",-97.518611,37.94125
"126","Harvey",-26.34,NA,1965-12-29,375625097305602,79,24,c(-97.518611, 37.94125),"1965","71-0",-97.518611,37.94125
"127","Harvey",-46.86,NA,1965-02-01,375633097355003,79,24,c(-97.599861, 37.941528),"1965","71-0",-97.599861,37.941528
"128","Harvey",-47.58,NA,1965-03-01,375633097355003,79,24,c(-97.599861, 37.941528),"1965","71-0",-97.599861,37.941528
"129","Harvey",-25.4,NA,1965-04-01,375633097355003,79,24,c(-97.599861, 37.941528),"1965","71-0",-97.599861,37.941528
"130","Harvey",-25.58,NA,1965-04-30,375633097355003,79,24,c(-97.599861, 37.941528),"1965","71-0",-97.599861,37.941528
"131","Harvey",-25.89,NA,1965-06-01,375633097355003,79,24,c(-97.599861, 37.941528),"1965","71-0",-97.599861,37.941528
"132","Harvey",-55.38,NA,1965-07-01,375633097355003,79,24,c(-97.599861, 37.941528),"1965","71-0",-97.599861,37.941528
"133","Harvey",-32.67,NA,1965-08-02,375633097355003,79,24,c(-97.599861, 37.941528),"1965","71-0",-97.599861,37.941528
"134","Harvey",-24.87,NA,1965-09-01,375633097355003,79,24,c(-97.599861, 37.941528),"1965","71-0",-97.599861,37.941528
"135","Harvey",-23.37,NA,1965-10-01,375633097355003,79,24,c(-97.599861, 37.941528),"1965","71-0",-97.599861,37.941528
"136","Harvey",-21.94,NA,1965-11-01,375633097355003,79,24,c(-97.599861, 37.941528),"1965","71-0",-97.599861,37.941528
"137","Harvey",-24.1,NA,1965-12-01,375633097355003,79,24,c(-97.599861, 37.941528),"1965","71-0",-97.599861,37.941528
"138","Harvey",-29.56,NA,1965-02-01,375633097364003,79,24,c(-97.610694, 37.941528),"1965","71-0",-97.610694,37.941528
"139","Harvey",-31.3,NA,1965-03-01,375633097364003,79,24,c(-97.610694, 37.941528),"1965","71-0",-97.610694,37.941528
"140","Harvey",-26.62,NA,1965-04-01,375633097364003,79,24,c(-97.610694, 37.941528),"1965","71-0",-97.610694,37.941528
"141","Harvey",-29.82,NA,1965-04-30,375633097364003,79,24,c(-97.610694, 37.941528),"1965","71-0",-97.610694,37.941528
"142","Harvey",-25.28,NA,1965-06-01,375633097364003,79,24,c(-97.610694, 37.941528),"1965","71-0",-97.610694,37.941528
"143","Harvey",-30.48,NA,1965-07-01,375633097364003,79,24,c(-97.610694, 37.941528),"1965","71-0",-97.610694,37.941528
"144","Harvey",-23.59,NA,1965-08-02,375633097364003,79,24,c(-97.610694, 37.941528),"1965","71-0",-97.610694,37.941528
"145","Harvey",-26.96,NA,1965-09-01,375633097364003,79,24,c(-97.610694, 37.941528),"1965","71-0",-97.610694,37.941528
"146","Harvey",-20.8,NA,1965-10-01,375633097364003,79,24,c(-97.610694, 37.941528),"1965","71-0",-97.610694,37.941528
"147","Harvey",-27.65,NA,1965-11-01,375633097364003,79,24,c(-97.610694, 37.941528),"1965","71-0",-97.610694,37.941528
"148","Harvey",-25.26,NA,1965-12-01,375633097364003,79,24,c(-97.610694, 37.941528),"1965","71-0",-97.610694,37.941528
"149","Haskell",-132,"Wild Horse Lake",1965-01-28,374046100520101,81,27,c(-100.868562, 37.679444),"1965","143-72",-100.868562,37.679444
"150","Sedgwick",-12.09,NA,1965-04-02,375316097305501,173,25,c(-97.517639, 37.887917),"1965","71-0",-97.517639,37.887917
"151","Sedgwick",-11.75,NA,1965-07-01,375316097305501,173,25,c(-97.517639, 37.887917),"1965","71-0",-97.517639,37.887917
"152","Sedgwick",-10.9,NA,1965-09-30,375316097305501,173,25,c(-97.517639, 37.887917),"1965","71-0",-97.517639,37.887917
"153","Sedgwick",-10.8,NA,1965-12-29,375316097305501,173,25,c(-97.517639, 37.887917),"1965","71-0",-97.517639,37.887917
"154","Hamilton",-50.05,"Syracuse East",1965-03-29,375416101394401,75,25,c(-101.659449, 37.909244),"1965","71-0",-101.659449,37.909244
"155","Harvey",-15.71,NA,1965-04-02,375718097373801,79,24,c(-97.629028, 37.955833),"1965","71-0",-97.629028,37.955833
"156","Harvey",-14.62,NA,1965-07-01,375718097373801,79,24,c(-97.629028, 37.955833),"1965","71-0",-97.629028,37.955833
"157","Harvey",-13.67,NA,1965-09-30,375718097373801,79,24,c(-97.629028, 37.955833),"1965","71-0",-97.629028,37.955833
"158","Harvey",-14.28,NA,1965-12-29,375718097373801,79,24,c(-97.629028, 37.955833),"1965","71-0",-97.629028,37.955833
"159","Butler",-7.11,"AUGUSTA",1965-02-03,374210096591301,15,27,c(-96.98858, 37.702074),"1965","71-0",-96.98858,37.702074
"160","Butler",-6.58,"AUGUSTA",1965-03-31,374210096591301,15,27,c(-96.98858, 37.702074),"1965","71-0",-96.98858,37.702074
"161","Butler",-3.94,"AUGUSTA",1965-06-16,374210096591301,15,27,c(-96.98858, 37.702074),"1965","71-0",-96.98858,37.702074
"162","Butler",-5.52,"AUGUSTA",1965-09-16,374210096591301,15,27,c(-96.98858, 37.702074),"1965","71-0",-96.98858,37.702074
"163","Butler",-24.79,"ROSALIA NW",1965-02-04,375507096440201,15,24,c(-96.732036, 37.918414),"1965","71-0",-96.732036,37.918414
"164","Butler",-19.15,"ROSALIA NW",1965-03-31,375507096440201,15,24,c(-96.732036, 37.918414),"1965","71-0",-96.732036,37.918414
"165","Butler",-9.05,"ROSALIA NW",1965-06-15,375507096440201,15,24,c(-96.732036, 37.918414),"1965","71-0",-96.732036,37.918414
"166","Butler",-13.18,"ROSALIA NW",1965-09-15,375507096440201,15,24,c(-96.732036, 37.918414),"1965","71-0",-96.732036,37.918414
"167","Gray",-69.3,"Montezuma NW",1965-01-28,374417100280401,69,26,c(-100.467127, 37.737493),"1965","71-0",-100.467127,37.737493
"168","Grant",-117.35,NA,1965-06-23,374142101175001,67,27,c(-101.298301, 37.695362),"1965","143-72",-101.298301,37.695362
"169","Grant",-117.61,NA,1965-11-16,374142101175001,67,27,c(-101.298301, 37.695362),"1965","143-72",-101.298301,37.695362
"170","Grant",-86.76,NA,1965-03-08,374337101215501,67,27,c(-101.366294, 37.727068),"1965","143-72",-101.366294,37.727068
"171","Grant",-93.96,NA,1965-06-09,374337101215501,67,27,c(-101.366294, 37.727068),"1965","143-72",-101.366294,37.727068
"172","Grant",-91.72,NA,1965-09-07,374337101215501,67,27,c(-101.366294, 37.727068),"1965","143-72",-101.366294,37.727068
"173","Grant",-85.87,NA,1965-12-27,374337101215501,67,27,c(-101.366294, 37.727068),"1965","143-72",-101.366294,37.727068
"174","Grant",-130.29,NA,1965-01-28,374314101195601,67,27,c(-101.333091, 37.720706),"1965","143-72",-101.333091,37.720706
"175","Grant",-132.52,NA,1965-06-23,374314101195601,67,27,c(-101.333091, 37.720706),"1965","143-72",-101.333091,37.720706
"176","Grant",-129.7,NA,1965-11-16,374314101195601,67,27,c(-101.333091, 37.720706),"1965","143-72",-101.333091,37.720706
"177","Sedgwick",-13.85,NA,1965-02-01,375210097273703,173,25,c(-97.463056, 37.86875),"1965","71-0",-97.463056,37.86875
"178","Sedgwick",-26.52,NA,1965-03-01,375210097273703,173,25,c(-97.463056, 37.86875),"1965","71-0",-97.463056,37.86875
"179","Sedgwick",-14.1,NA,1965-04-01,375210097273703,173,25,c(-97.463056, 37.86875),"1965","71-0",-97.463056,37.86875
"180","Sedgwick",-15.05,NA,1965-04-30,375210097273703,173,25,c(-97.463056, 37.86875),"1965","71-0",-97.463056,37.86875
"181","Sedgwick",-26.65,NA,1965-06-01,375210097273703,173,25,c(-97.463056, 37.86875),"1965","71-0",-97.463056,37.86875
"182","Sedgwick",-14.15,NA,1965-07-01,375210097273703,173,25,c(-97.463056, 37.86875),"1965","71-0",-97.463056,37.86875
"183","Sedgwick",-25.53,NA,1965-08-02,375210097273703,173,25,c(-97.463056, 37.86875),"1965","71-0",-97.463056,37.86875
"184","Sedgwick",-12.58,NA,1965-09-01,375210097273703,173,25,c(-97.463056, 37.86875),"1965","71-0",-97.463056,37.86875
"185","Sedgwick",-11.14,NA,1965-10-01,375210097273703,173,25,c(-97.463056, 37.86875),"1965","71-0",-97.463056,37.86875
"186","Sedgwick",-11,NA,1965-11-01,375210097273703,173,25,c(-97.463056, 37.86875),"1965","71-0",-97.463056,37.86875
"187","Sedgwick",-11.03,NA,1965-12-01,375210097273703,173,25,c(-97.463056, 37.86875),"1965","71-0",-97.463056,37.86875
"188","Kearny",-51.39,NA,1965-12-09,375102101185301,93,25,c(-101.314704, 37.850787),"1965","71-0",-101.314704,37.850787
"189","Kearny",-58.8,NA,1965-06-01,374938101115701,93,26,c(-101.199789, 37.827184),"1965","71-0",-101.199789,37.827184
"190","Kearny",-58.97,NA,1965-12-09,374938101115701,93,26,c(-101.199789, 37.827184),"1965","71-0",-101.199789,37.827184
"191","Kearny",-45.37,NA,1965-03-15,375115101195902,93,25,c(-101.33303, 37.854297),"1965","71-0",-101.33303,37.854297
"192","Kearny",-36.81,NA,1965-12-09,375115101195902,93,25,c(-101.33303, 37.854297),"1965","71-0",-101.33303,37.854297
"193","Butler",-68.89,"EL DORADO",1965-02-03,375229096495701,15,25,c(-96.832566, 37.874438),"1965","71-0",-96.832566,37.874438
"194","Butler",-66.93,"EL DORADO",1965-03-31,375229096495701,15,25,c(-96.832566, 37.874438),"1965","71-0",-96.832566,37.874438
"195","Butler",-62.18,"EL DORADO",1965-06-15,375229096495701,15,25,c(-96.832566, 37.874438),"1965","71-0",-96.832566,37.874438
"196","Butler",-62.48,"EL DORADO",1965-09-15,375229096495701,15,25,c(-96.832566, 37.874438),"1965","71-0",-96.832566,37.874438
"197","Sedgwick",-17.41,NA,1965-01-25,375039097234201,173,25,c(-97.396011, 37.844006),"1965","71-0",-97.396011,37.844006
"198","Sedgwick",-17.55,NA,1965-02-25,375039097234201,173,25,c(-97.396011, 37.844006),"1965","71-0",-97.396011,37.844006
"199","Sedgwick",-17.64,NA,1965-03-25,375039097234201,173,25,c(-97.396011, 37.844006),"1965","71-0",-97.396011,37.844006
"200","Sedgwick",-17.73,NA,1965-04-26,375039097234201,173,25,c(-97.396011, 37.844006),"1965","71-0",-97.396011,37.844006
"201","Sedgwick",-17.71,NA,1965-05-25,375039097234201,173,25,c(-97.396011, 37.844006),"1965","71-0",-97.396011,37.844006
"202","Sedgwick",-15.93,NA,1965-06-25,375039097234201,173,25,c(-97.396011, 37.844006),"1965","71-0",-97.396011,37.844006
"203","Sedgwick",-15.23,NA,1965-07-26,375039097234201,173,25,c(-97.396011, 37.844006),"1965","71-0",-97.396011,37.844006
"204","Sedgwick",-17.54,NA,1965-08-25,375039097234201,173,25,c(-97.396011, 37.844006),"1965","71-0",-97.396011,37.844006
