"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat"
"30","Grant",-182.3,"Moscow NW",1977-01-20,372826101125501,67,30,c(-101.216446, 37.474564),"1977","215-144",-101.216446,37.474564
"31","Grant",-177.93,"Moscow NW",1977-03-08,372826101125501,67,30,c(-101.216446, 37.474564),"1977","215-144",-101.216446,37.474564
"32","Grant",-208.05,"Moscow NW",1977-06-16,372826101125501,67,30,c(-101.216446, 37.474564),"1977","215-144",-101.216446,37.474564
"33","Grant",-201.57,"Moscow NW",1977-09-20,372826101125501,67,30,c(-101.216446, 37.474564),"1977","215-144",-101.216446,37.474564
"34","Meade",-188.5,NA,1977-01-12,372703100333301,119,30,c(-100.56023, 37.45202),"1977","215-144",-100.56023,37.45202
"35","Haskell",-227.92,NA,1977-01-21,372405100520501,81,30,c(-100.867689, 37.401376),"1977","287-216",-100.867689,37.401376
"36","Haskell",-228.5,NA,1977-03-15,372405100520501,81,30,c(-100.867689, 37.401376),"1977","287-216",-100.867689,37.401376
"37","Haskell",-229.55,NA,1977-06-08,372405100520501,81,30,c(-100.867689, 37.401376),"1977","287-216",-100.867689,37.401376
"38","Haskell",-235.07,NA,1977-09-15,372405100520501,81,30,c(-100.867689, 37.401376),"1977","287-216",-100.867689,37.401376
"39","Haskell",-176.61,"Wild Horse Lake",1977-01-28,373929100453601,81,27,c(-100.761438, 37.658774),"1977","215-144",-100.761438,37.658774
"40","Seward",-188.75,"Plains SW",1977-01-11,371706100432201,175,32,c(-100.725734, 37.28585),"1977","215-144",-100.725734,37.28585
"41","Ford",-133,"FORT DODGE SW",1977-05-01,373652099575901,57,28,c(-99.969991, 37.619051),"1977","143-72",-99.969991,37.619051
"42","Ford",-132.84,"FORT DODGE SW",1977-05-03,373652099575901,57,28,c(-99.969991, 37.619051),"1977","143-72",-99.969991,37.619051
"43","Ford",-132.16,"FORT DODGE SW",1977-06-15,373652099575901,57,28,c(-99.969991, 37.619051),"1977","143-72",-99.969991,37.619051
"44","Ford",-134.22,"FORT DODGE SW",1977-09-22,373652099575901,57,28,c(-99.969991, 37.619051),"1977","143-72",-99.969991,37.619051
"45","Ford",-133.19,"FORT DODGE SW",1977-12-28,373652099575901,57,28,c(-99.969991, 37.619051),"1977","143-72",-99.969991,37.619051
"46","Ford",-39.5,"BUCKLIN SE",1977-02-08,373644099354101,57,28,c(-99.59493, 37.61657),"1977","71-0",-99.59493,37.61657
"47","Seward",-214.65,NA,1977-01-11,372010100484001,175,31,c(-100.812693, 37.336021),"1977","215-144",-100.812693,37.336021
"48","Gray",-170.09,"Haggard",1977-01-11,373848100155901,69,28,c(-100.269121, 37.649852),"1977","215-144",-100.269121,37.649852
"49","Grant",-223.03,"Ulysses SW",1977-01-19,373009101234301,67,29,c(-101.394705, 37.503805),"1977","287-216",-101.394705,37.503805
"50","Gray",-165.64,"Copeland SE",1977-01-10,373054100354401,69,29,c(-100.597631, 37.515029),"1977","215-144",-100.597631,37.515029
"51","Stanton",-128.28,"Big Bow",1977-01-20,373031101350901,187,29,c(-101.585947, 37.50809),"1977","143-72",-101.585947,37.50809
"52","Stanton",-206.88,NA,1977-01-19,373018101521101,187,29,c(-101.869836, 37.506198),"1977","215-144",-101.869836,37.506198
"53","Stanton",-211.61,NA,1977-03-07,373018101521101,187,29,c(-101.869836, 37.506198),"1977","215-144",-101.869836,37.506198
"54","Stanton",-214.45,NA,1977-06-21,373018101521101,187,29,c(-101.869836, 37.506198),"1977","215-144",-101.869836,37.506198
"55","Stanton",-214.9,NA,1977-09-19,373018101521101,187,29,c(-101.869836, 37.506198),"1977","215-144",-101.869836,37.506198
"56","Gray",-109.05,NA,1977-01-10,373247100291101,69,29,c(-100.487352, 37.546669),"1977","143-72",-100.487352,37.546669
"57","Gray",-106.39,NA,1977-06-08,373247100291101,69,29,c(-100.487352, 37.546669),"1977","143-72",-100.487352,37.546669
"58","Gray",-108.76,NA,1977-09-15,373247100291101,69,29,c(-100.487352, 37.546669),"1977","143-72",-100.487352,37.546669
"59","Gray",-119.13,NA,1977-01-10,373159100333301,69,29,c(-100.560108, 37.533868),"1977","143-72",-100.560108,37.533868
"60","Ford",-100.87,"BUCKLIN",1977-03-29,373309099384901,57,29,c(-99.645121, 37.556441),"1977","143-72",-99.645121,37.556441
"61","Ford",-99.74,"BUCKLIN",1977-09-29,373309099384901,57,29,c(-99.645121, 37.556441),"1977","143-72",-99.645121,37.556441
"62","Ford",-97.78,"BUCKLIN",1977-12-20,373309099384901,57,29,c(-99.645121, 37.556441),"1977","143-72",-99.645121,37.556441
"63","Stanton",-225.87,NA,1977-01-19,373202101523501,187,29,c(-101.876551, 37.535387),"1977","287-216",-101.876551,37.535387
"64","Grant",-214.36,NA,1977-01-19,373742101302001,67,28,c(-101.506413, 37.629336),"1977","215-144",-101.506413,37.629336
"65","Haskell",-272.68,NA,1977-02-01,373327100565701,81,29,c(-100.949663, 37.557795),"1977","287-216",-100.949663,37.557795
"66","Haskell",-190.94,NA,1977-01-28,373154100411301,81,29,c(-100.687752, 37.532098),"1977","215-144",-100.687752,37.532098
"67","Finney",-98.2,"COPELAND NW",1977-02-01,374426100395001,55,26,c(-100.664863, 37.742685),"1977","143-72",-100.664863,37.742685
"68","Reno",-24.97,"TTuron",1977-03-22,374637098272501,155,26,c(-98.460031, 37.776441),"1977","71-0",-98.460031,37.776441
"69","Reno",-25.29,"TTuron",1977-06-13,374637098272501,155,26,c(-98.460031, 37.776441),"1977","71-0",-98.460031,37.776441
"70","Reno",-24.66,"TTuron",1977-09-28,374637098272501,155,26,c(-98.460031, 37.776441),"1977","71-0",-98.460031,37.776441
"71","Kearny",-92.92,NA,1977-01-25,374757101080401,93,26,c(-101.134283, 37.799246),"1977","143-72",-101.134283,37.799246
"72","Kearny",-77.08,"LAKIN SE",1977-01-18,374557101215101,93,26,c(-101.365013, 37.766161),"1977","143-72",-101.365013,37.766161
"73","Sedgwick",-20.46,"Colwich",1977-03-22,374811097310301,173,26,c(-97.518721, 37.801457),"1977","71-0",-97.518721,37.801457
"74","Sedgwick",-20.62,"Colwich",1977-06-13,374811097310301,173,26,c(-97.518721, 37.801457),"1977","71-0",-97.518721,37.801457
"75","Sedgwick",-20.74,"Colwich",1977-09-28,374811097310301,173,26,c(-97.518721, 37.801457),"1977","71-0",-97.518721,37.801457
"76","Sedgwick",-20.6,"Colwich",1977-12-27,374811097310301,173,26,c(-97.518721, 37.801457),"1977","71-0",-97.518721,37.801457
"77","Kiowa",-15.44,"Greensburg NE",1977-03-29,374117099193001,97,27,c(-99.327225, 37.689574),"1977","71-0",-99.327225,37.689574
"78","Kiowa",-15.38,"Greensburg NE",1977-06-16,374117099193001,97,27,c(-99.327225, 37.689574),"1977","71-0",-99.327225,37.689574
"79","Kiowa",-15.38,"Greensburg NE",1977-09-29,374117099193001,97,27,c(-99.327225, 37.689574),"1977","71-0",-99.327225,37.689574
"80","Finney",-46.66,"Garden City East",1977-02-15,375624100511301,55,24,c(-100.852589, 37.939383),"1977","71-0",-100.852589,37.939383
"81","Harvey",-30.36,NA,1977-03-08,375625097305602,79,24,c(-97.518611, 37.94125),"1977","71-0",-97.518611,37.94125
"82","Harvey",-27.39,NA,1977-03-31,375625097305602,79,24,c(-97.518611, 37.94125),"1977","71-0",-97.518611,37.94125
"83","Harvey",-28.38,NA,1977-06-28,375625097305602,79,24,c(-97.518611, 37.94125),"1977","71-0",-97.518611,37.94125
"84","Harvey",-29.17,NA,1977-09-29,375625097305602,79,24,c(-97.518611, 37.94125),"1977","71-0",-97.518611,37.94125
"85","Harvey",-28.45,NA,1977-12-28,375625097305602,79,24,c(-97.518611, 37.94125),"1977","71-0",-97.518611,37.94125
"86","Kearny",-5.4,NA,1977-10-01,375328101270002,93,25,c(-101.449301, 37.892182),"1977","71-0",-101.449301,37.892182
"87","Kearny",-8.92,NA,1977-10-14,375328101270002,93,25,c(-101.449301, 37.892182),"1977","71-0",-101.449301,37.892182
"88","Kearny",-8.94,NA,1977-10-28,375328101270002,93,25,c(-101.449301, 37.892182),"1977","71-0",-101.449301,37.892182
"89","Kearny",-8.95,NA,1977-12-16,375328101270002,93,25,c(-101.449301, 37.892182),"1977","71-0",-101.449301,37.892182
"90","Harvey",-25.93,NA,1977-01-25,375633097355003,79,24,c(-97.599861, 37.941528),"1977","71-0",-97.599861,37.941528
"91","Harvey",-26.86,NA,1977-03-07,375633097355003,79,24,c(-97.599861, 37.941528),"1977","71-0",-97.599861,37.941528
"92","Harvey",-27.24,NA,1977-04-01,375633097355003,79,24,c(-97.599861, 37.941528),"1977","71-0",-97.599861,37.941528
"93","Harvey",-27.36,NA,1977-04-20,375633097355003,79,24,c(-97.599861, 37.941528),"1977","71-0",-97.599861,37.941528
"94","Harvey",-28.8,NA,1977-06-27,375633097355003,79,24,c(-97.599861, 37.941528),"1977","71-0",-97.599861,37.941528
"95","Harvey",-29.46,NA,1977-07-29,375633097355003,79,24,c(-97.599861, 37.941528),"1977","71-0",-97.599861,37.941528
"96","Harvey",-26.61,NA,1977-08-23,375633097355003,79,24,c(-97.599861, 37.941528),"1977","71-0",-97.599861,37.941528
"97","Harvey",-28.33,NA,1977-09-29,375633097355003,79,24,c(-97.599861, 37.941528),"1977","71-0",-97.599861,37.941528
"98","Harvey",-29.43,NA,1977-10-28,375633097355003,79,24,c(-97.599861, 37.941528),"1977","71-0",-97.599861,37.941528
"99","Harvey",-27.94,NA,1977-11-28,375633097355003,79,24,c(-97.599861, 37.941528),"1977","71-0",-97.599861,37.941528
"100","Harvey",-28.5,NA,1977-12-20,375633097355003,79,24,c(-97.599861, 37.941528),"1977","71-0",-97.599861,37.941528
"101","Harvey",-19.1,NA,1977-01-25,375633097364003,79,24,c(-97.610694, 37.941528),"1977","71-0",-97.610694,37.941528
"102","Harvey",-28.4,NA,1977-02-22,375633097364003,79,24,c(-97.610694, 37.941528),"1977","71-0",-97.610694,37.941528
"103","Harvey",-25,NA,1977-03-23,375633097364003,79,24,c(-97.610694, 37.941528),"1977","71-0",-97.610694,37.941528
"104","Harvey",-25,NA,1977-04-27,375633097364003,79,24,c(-97.610694, 37.941528),"1977","71-0",-97.610694,37.941528
"105","Harvey",-20.44,NA,1977-06-30,375633097364003,79,24,c(-97.610694, 37.941528),"1977","71-0",-97.610694,37.941528
"106","Harvey",-25.5,NA,1977-07-25,375633097364003,79,24,c(-97.610694, 37.941528),"1977","71-0",-97.610694,37.941528
"107","Harvey",-18.84,NA,1977-08-29,375633097364003,79,24,c(-97.610694, 37.941528),"1977","71-0",-97.610694,37.941528
"108","Harvey",-27.41,NA,1977-09-28,375633097364003,79,24,c(-97.610694, 37.941528),"1977","71-0",-97.610694,37.941528
"109","Harvey",-26.87,NA,1977-10-25,375633097364003,79,24,c(-97.610694, 37.941528),"1977","71-0",-97.610694,37.941528
"110","Harvey",-18.86,NA,1977-12-01,375633097364003,79,24,c(-97.610694, 37.941528),"1977","71-0",-97.610694,37.941528
"111","Harvey",-19.02,NA,1977-12-29,375633097364003,79,24,c(-97.610694, 37.941528),"1977","71-0",-97.610694,37.941528
"112","Finney",-21.88,"PIERCEVILLE",1977-01-24,375327100415801,55,25,c(-100.700187, 37.891563),"1977","71-0",-100.700187,37.891563
"113","Haskell",-150.25,"Wild Horse Lake",1977-01-28,374046100520101,81,27,c(-100.868562, 37.679444),"1977","215-144",-100.868562,37.679444
"114","Sedgwick",-13.05,NA,1977-03-08,375316097305501,173,25,c(-97.517639, 37.887917),"1977","71-0",-97.517639,37.887917
"115","Sedgwick",-13.07,NA,1977-03-31,375316097305501,173,25,c(-97.517639, 37.887917),"1977","71-0",-97.517639,37.887917
"116","Sedgwick",-13.02,NA,1977-06-28,375316097305501,173,25,c(-97.517639, 37.887917),"1977","71-0",-97.517639,37.887917
"117","Sedgwick",-12.46,NA,1977-09-29,375316097305501,173,25,c(-97.517639, 37.887917),"1977","71-0",-97.517639,37.887917
"118","Sedgwick",-12.45,NA,1977-12-28,375316097305501,173,25,c(-97.517639, 37.887917),"1977","71-0",-97.517639,37.887917
"119","Harvey",-14.2,NA,1977-03-08,375718097373801,79,24,c(-97.629028, 37.955833),"1977","71-0",-97.629028,37.955833
"120","Harvey",-14.29,NA,1977-03-30,375718097373801,79,24,c(-97.629028, 37.955833),"1977","71-0",-97.629028,37.955833
"121","Harvey",-14.03,NA,1977-06-30,375718097373801,79,24,c(-97.629028, 37.955833),"1977","71-0",-97.629028,37.955833
"122","Harvey",-13.53,NA,1977-09-29,375718097373801,79,24,c(-97.629028, 37.955833),"1977","71-0",-97.629028,37.955833
"123","Harvey",-13.29,NA,1977-12-28,375718097373801,79,24,c(-97.629028, 37.955833),"1977","71-0",-97.629028,37.955833
"124","Stafford",-12.08,NA,1977-03-21,375605098480401,185,24,c(-98.801501, 37.937149),"1977","71-0",-98.801501,37.937149
"125","Stafford",-12.49,NA,1977-06-14,375605098480401,185,24,c(-98.801501, 37.937149),"1977","71-0",-98.801501,37.937149
"126","Stafford",-11.8,NA,1977-09-30,375605098480401,185,24,c(-98.801501, 37.937149),"1977","71-0",-98.801501,37.937149
"127","Gray",-78.39,"Montezuma NW",1977-01-07,374417100280401,69,26,c(-100.467127, 37.737493),"1977","143-72",-100.467127,37.737493
"128","Gray",-79.16,"Montezuma NW",1977-03-15,374417100280401,69,26,c(-100.467127, 37.737493),"1977","143-72",-100.467127,37.737493
"129","Gray",-79.96,"Montezuma NW",1977-06-08,374417100280401,69,26,c(-100.467127, 37.737493),"1977","143-72",-100.467127,37.737493
"130","Gray",-81.72,"Montezuma NW",1977-09-15,374417100280401,69,26,c(-100.467127, 37.737493),"1977","143-72",-100.467127,37.737493
"131","Grant",-158.96,NA,1977-01-20,374142101175001,67,27,c(-101.298301, 37.695362),"1977","215-144",-101.298301,37.695362
"132","Ford",-72.08,"Ensign",1977-04-01,374403100110601,57,26,c(-100.188118, 37.737151),"1977","143-72",-100.188118,37.737151
"133","Ford",-72.39,"Ensign",1977-06-15,374403100110601,57,26,c(-100.188118, 37.737151),"1977","143-72",-100.188118,37.737151
"134","Ford",-75.21,"Ensign",1977-10-04,374403100110601,57,26,c(-100.188118, 37.737151),"1977","143-72",-100.188118,37.737151
"135","Ford",-74.43,"Ensign",1977-12-28,374403100110601,57,26,c(-100.188118, 37.737151),"1977","143-72",-100.188118,37.737151
"136","Ford",-36.5,NA,1977-12-29,374409099573601,57,26,c(-99.961714, 37.742223),"1977","71-0",-99.961714,37.742223
"137","Ford",-30.04,NA,1977-03-25,374409099582501,57,26,c(-99.975326, 37.742406),"1977","71-0",-99.975326,37.742406
"138","Ford",-48.33,NA,1977-06-15,374409099582501,57,26,c(-99.975326, 37.742406),"1977","71-0",-99.975326,37.742406
"139","Ford",-24.9,NA,1977-09-30,374409099582501,57,26,c(-99.975326, 37.742406),"1977","71-0",-99.975326,37.742406
"140","Ford",-24.1,NA,1977-12-29,374409099582501,57,26,c(-99.975326, 37.742406),"1977","71-0",-99.975326,37.742406
"141","Haskell",-154.69,NA,1977-02-01,374136101020903,81,27,c(-101.036214, 37.693642),"1977","215-144",-101.036214,37.693642
"142","Haskell",-154.49,NA,1977-03-08,374136101020903,81,27,c(-101.036214, 37.693642),"1977","215-144",-101.036214,37.693642
"143","Haskell",-155.98,NA,1977-09-20,374136101020903,81,27,c(-101.036214, 37.693642),"1977","215-144",-101.036214,37.693642
"144","Grant",-169.53,NA,1977-01-20,374314101195601,67,27,c(-101.333091, 37.720706),"1977","215-144",-101.333091,37.720706
"145","Sedgwick",-14.22,NA,1977-01-28,375210097273703,173,25,c(-97.463056, 37.86875),"1977","71-0",-97.463056,37.86875
"146","Sedgwick",-14.13,NA,1977-03-03,375210097273703,173,25,c(-97.463056, 37.86875),"1977","71-0",-97.463056,37.86875
"147","Sedgwick",-28.55,NA,1977-04-01,375210097273703,173,25,c(-97.463056, 37.86875),"1977","71-0",-97.463056,37.86875
"148","Sedgwick",-14.03,NA,1977-04-20,375210097273703,173,25,c(-97.463056, 37.86875),"1977","71-0",-97.463056,37.86875
"149","Sedgwick",-14.92,NA,1977-06-30,375210097273703,173,25,c(-97.463056, 37.86875),"1977","71-0",-97.463056,37.86875
"150","Sedgwick",-15.4,NA,1977-07-27,375210097273703,173,25,c(-97.463056, 37.86875),"1977","71-0",-97.463056,37.86875
"151","Sedgwick",-15.04,NA,1977-08-23,375210097273703,173,25,c(-97.463056, 37.86875),"1977","71-0",-97.463056,37.86875
"152","Sedgwick",-14.26,NA,1977-09-27,375210097273703,173,25,c(-97.463056, 37.86875),"1977","71-0",-97.463056,37.86875
"153","Sedgwick",-13.87,NA,1977-10-25,375210097273703,173,25,c(-97.463056, 37.86875),"1977","71-0",-97.463056,37.86875
"154","Sedgwick",-13.26,NA,1977-11-22,375210097273703,173,25,c(-97.463056, 37.86875),"1977","71-0",-97.463056,37.86875
"155","Sedgwick",-12.91,NA,1977-12-29,375210097273703,173,25,c(-97.463056, 37.86875),"1977","71-0",-97.463056,37.86875
"156","Finney",-109.64,"GARDEN CITY W",1977-02-07,375239100552401,55,25,c(-100.924743, 37.876904),"1977","143-72",-100.924743,37.876904
"157","Finney",-110.67,"GARDEN CITY W",1977-06-09,375239100552401,55,25,c(-100.924743, 37.876904),"1977","143-72",-100.924743,37.876904
"158","Kearny",-53.55,NA,1977-01-27,375115101195902,93,25,c(-101.33303, 37.854297),"1977","71-0",-101.33303,37.854297
"159","Butler",-58.9,"EL DORADO",1977-12-16,375229096495701,15,25,c(-96.832566, 37.874438),"1977","71-0",-96.832566,37.874438
"160","Sedgwick",-18.74,NA,1977-01-21,375039097234201,173,25,c(-97.396011, 37.844006),"1977","71-0",-97.396011,37.844006
"161","Sedgwick",-19.86,NA,1977-02-18,375039097234201,173,25,c(-97.396011, 37.844006),"1977","71-0",-97.396011,37.844006
"162","Sedgwick",-18.98,NA,1977-03-21,375039097234201,173,25,c(-97.396011, 37.844006),"1977","71-0",-97.396011,37.844006
"163","Sedgwick",-19.09,NA,1977-04-20,375039097234201,173,25,c(-97.396011, 37.844006),"1977","71-0",-97.396011,37.844006
"164","Sedgwick",-19.18,NA,1977-05-20,375039097234201,173,25,c(-97.396011, 37.844006),"1977","71-0",-97.396011,37.844006
"165","Sedgwick",-18.27,NA,1977-06-20,375039097234201,173,25,c(-97.396011, 37.844006),"1977","71-0",-97.396011,37.844006
"166","Sedgwick",-17.49,NA,1977-06-28,375039097234201,173,25,c(-97.396011, 37.844006),"1977","71-0",-97.396011,37.844006
"167","Sedgwick",-17.08,NA,1977-08-19,375039097234201,173,25,c(-97.396011, 37.844006),"1977","71-0",-97.396011,37.844006
"168","Sedgwick",-16.39,NA,1977-09-20,375039097234201,173,25,c(-97.396011, 37.844006),"1977","71-0",-97.396011,37.844006
"169","Sedgwick",-16.46,NA,1977-09-28,375039097234201,173,25,c(-97.396011, 37.844006),"1977","71-0",-97.396011,37.844006
"170","Sedgwick",-16.8,NA,1977-10-21,375039097234201,173,25,c(-97.396011, 37.844006),"1977","71-0",-97.396011,37.844006
"171","Sedgwick",-17.1,NA,1977-11-18,375039097234201,173,25,c(-97.396011, 37.844006),"1977","71-0",-97.396011,37.844006
"172","Sedgwick",-17.36,NA,1977-12-20,375039097234201,173,25,c(-97.396011, 37.844006),"1977","71-0",-97.396011,37.844006
"173","Ford",-184.94,NA,1977-12-28,375031099482101,57,25,c(-99.806925, 37.841175),"1977","215-144",-99.806925,37.841175
"174","Sedgwick",-9.65,NA,1977-03-08,375118097285301,173,25,c(-97.4825, 37.854306),"1977","71-0",-97.4825,37.854306
"175","Sedgwick",-8.89,NA,1977-06-28,375118097285301,173,25,c(-97.4825, 37.854306),"1977","71-0",-97.4825,37.854306
"176","Sedgwick",-8.44,NA,1977-09-27,375118097285301,173,25,c(-97.4825, 37.854306),"1977","71-0",-97.4825,37.854306
"177","Sedgwick",-8.49,NA,1977-12-27,375118097285301,173,25,c(-97.4825, 37.854306),"1977","71-0",-97.4825,37.854306
"178","Sedgwick",-10.6,NA,1977-03-08,375118097285303,173,25,c(-97.4825, 37.854306),"1977","71-0",-97.4825,37.854306
"179","Sedgwick",-10.77,NA,1977-03-31,375118097285303,173,25,c(-97.4825, 37.854306),"1977","71-0",-97.4825,37.854306
"180","Sedgwick",-9.64,NA,1977-06-28,375118097285303,173,25,c(-97.4825, 37.854306),"1977","71-0",-97.4825,37.854306
"181","Sedgwick",-9.22,NA,1977-09-27,375118097285303,173,25,c(-97.4825, 37.854306),"1977","71-0",-97.4825,37.854306
"182","Sedgwick",-9.22,NA,1977-12-27,375118097285303,173,25,c(-97.4825, 37.854306),"1977","71-0",-97.4825,37.854306
"183","Ford",-209.86,NA,1977-03-25,375241099482901,57,25,c(-99.809244, 37.877567),"1977","215-144",-99.809244,37.877567
"184","Ford",-203.8,NA,1977-06-20,375241099482901,57,25,c(-99.809244, 37.877567),"1977","215-144",-99.809244,37.877567
"185","Ford",-207.94,NA,1977-10-05,375241099482901,57,25,c(-99.809244, 37.877567),"1977","215-144",-99.809244,37.877567
"186","Ford",-203.34,NA,1977-12-28,375241099482901,57,25,c(-99.809244, 37.877567),"1977","215-144",-99.809244,37.877567
"187","Sedgwick",-17.25,NA,1977-01-26,375256097281103,173,25,c(-97.471944, 37.883056),"1977","71-0",-97.471944,37.883056
"188","Sedgwick",-17.89,NA,1977-02-24,375256097281103,173,25,c(-97.471944, 37.883056),"1977","71-0",-97.471944,37.883056
"189","Sedgwick",-17.9,NA,1977-03-23,375256097281103,173,25,c(-97.471944, 37.883056),"1977","71-0",-97.471944,37.883056
"190","Sedgwick",-17.85,NA,1977-04-20,375256097281103,173,25,c(-97.471944, 37.883056),"1977","71-0",-97.471944,37.883056
"191","Sedgwick",-18.54,NA,1977-06-27,375256097281103,173,25,c(-97.471944, 37.883056),"1977","71-0",-97.471944,37.883056
"192","Sedgwick",-19.32,NA,1977-07-25,375256097281103,173,25,c(-97.471944, 37.883056),"1977","71-0",-97.471944,37.883056
"193","Sedgwick",-18.41,NA,1977-08-29,375256097281103,173,25,c(-97.471944, 37.883056),"1977","71-0",-97.471944,37.883056
"194","Sedgwick",-17.34,NA,1977-09-27,375256097281103,173,25,c(-97.471944, 37.883056),"1977","71-0",-97.471944,37.883056
"195","Sedgwick",-17.08,NA,1977-10-28,375256097281103,173,25,c(-97.471944, 37.883056),"1977","71-0",-97.471944,37.883056
"196","Sedgwick",-17.57,NA,1977-12-01,375256097281103,173,25,c(-97.471944, 37.883056),"1977","71-0",-97.471944,37.883056
"197","Sedgwick",-15.91,NA,1977-12-29,375256097281103,173,25,c(-97.471944, 37.883056),"1977","71-0",-97.471944,37.883056
"198","Sedgwick",-8.99,NA,1977-03-07,375256097330501,173,25,c(-97.555278, 37.883056),"1977","71-0",-97.555278,37.883056
"199","Sedgwick",-9.04,NA,1977-03-31,375256097330501,173,25,c(-97.555278, 37.883056),"1977","71-0",-97.555278,37.883056
"200","Sedgwick",-8.05,NA,1977-06-28,375256097330501,173,25,c(-97.555278, 37.883056),"1977","71-0",-97.555278,37.883056
"201","Sedgwick",-6.84,NA,1977-09-26,375256097330501,173,25,c(-97.555278, 37.883056),"1977","71-0",-97.555278,37.883056
"202","Sedgwick",-7.25,NA,1977-12-28,375256097330501,173,25,c(-97.555278, 37.883056),"1977","71-0",-97.555278,37.883056
"203","Sedgwick",-9.74,NA,1977-03-07,375256097342701,173,25,c(-97.580139, 37.882778),"1977","71-0",-97.580139,37.882778
"204","Sedgwick",-9.05,NA,1977-06-28,375256097342701,173,25,c(-97.580139, 37.882778),"1977","71-0",-97.580139,37.882778
"205","Sedgwick",-7.98,NA,1977-09-26,375256097342701,173,25,c(-97.580139, 37.882778),"1977","71-0",-97.580139,37.882778
