"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat"
"26","Greeley",-89.56,NA,1972-02-24,383228101525901,71,17,c(-101.88406, 38.5392),"1972","143-72",-101.88406,38.5392
"27","Greeley",-89.38,NA,1972-03-29,383228101525901,71,17,c(-101.88406, 38.5392),"1972","143-72",-101.88406,38.5392
"28","Greeley",-89.7,NA,1972-06-27,383228101525901,71,17,c(-101.88406, 38.5392),"1972","143-72",-101.88406,38.5392
"29","Greeley",-89.32,NA,1972-09-19,383228101525901,71,17,c(-101.88406, 38.5392),"1972","143-72",-101.88406,38.5392
"30","Greeley",-89.3,NA,1973-01-16,383228101525901,71,17,c(-101.88406, 38.5392),"1973","143-72",-101.88406,38.5392
"31","Greeley",-89.35,NA,1973-03-12,383228101525901,71,17,c(-101.88406, 38.5392),"1973","143-72",-101.88406,38.5392
"32","Greeley",-89.7,NA,1973-06-05,383228101525901,71,17,c(-101.88406, 38.5392),"1973","143-72",-101.88406,38.5392
"33","Greeley",-89.6,NA,1973-09-17,383228101525901,71,17,c(-101.88406, 38.5392),"1973","143-72",-101.88406,38.5392
"34","Greeley",-89.9,NA,1973-12-17,383228101525901,71,17,c(-101.88406, 38.5392),"1973","143-72",-101.88406,38.5392
"35","Greeley",-89.9,NA,1974-01-21,383228101525901,71,17,c(-101.88406, 38.5392),"1974","143-72",-101.88406,38.5392
"36","Greeley",-90.1,NA,1974-03-13,383228101525901,71,17,c(-101.88406, 38.5392),"1974","143-72",-101.88406,38.5392
"37","Greeley",-90.98,NA,1974-06-17,383228101525901,71,17,c(-101.88406, 38.5392),"1974","143-72",-101.88406,38.5392
"38","Greeley",-90.05,NA,1974-09-17,383228101525901,71,17,c(-101.88406, 38.5392),"1974","143-72",-101.88406,38.5392
"39","Greeley",-90.93,NA,1974-12-10,383228101525901,71,17,c(-101.88406, 38.5392),"1974","143-72",-101.88406,38.5392
"40","Greeley",-90.25,NA,1975-01-13,383228101525901,71,17,c(-101.88406, 38.5392),"1975","143-72",-101.88406,38.5392
"41","Greeley",-89.97,NA,1975-03-13,383228101525901,71,17,c(-101.88406, 38.5392),"1975","143-72",-101.88406,38.5392
"42","Greeley",-90.19,NA,1975-06-24,383228101525901,71,17,c(-101.88406, 38.5392),"1975","143-72",-101.88406,38.5392
"43","Greeley",-90.92,NA,1975-09-16,383228101525901,71,17,c(-101.88406, 38.5392),"1975","143-72",-101.88406,38.5392
"44","Greeley",-90.39,NA,1976-01-20,383228101525901,71,17,c(-101.88406, 38.5392),"1976","143-72",-101.88406,38.5392
"45","Greeley",-89.6,NA,1976-03-16,383228101525901,71,17,c(-101.88406, 38.5392),"1976","143-72",-101.88406,38.5392
"46","Greeley",-89.71,NA,1976-06-15,383228101525901,71,17,c(-101.88406, 38.5392),"1976","143-72",-101.88406,38.5392
"47","Greeley",-90.73,NA,1976-09-21,383228101525901,71,17,c(-101.88406, 38.5392),"1976","143-72",-101.88406,38.5392
"48","Greeley",-164.88,"North of Tribune",1965-09-28,383220101470801,71,17,c(-101.787084, 38.538215),"1965","215-144",-101.787084,38.538215
"49","Greeley",-168.16,"North of Tribune",1966-01-18,383220101470801,71,17,c(-101.787084, 38.538215),"1966","215-144",-101.787084,38.538215
"50","Greeley",-167.71,"North of Tribune",1966-09-27,383220101470801,71,17,c(-101.787084, 38.538215),"1966","215-144",-101.787084,38.538215
"51","Greeley",-168.4,"North of Tribune",1967-03-28,383220101470801,71,17,c(-101.787084, 38.538215),"1967","215-144",-101.787084,38.538215
"52","Greeley",-167.78,"North of Tribune",1967-06-14,383220101470801,71,17,c(-101.787084, 38.538215),"1967","215-144",-101.787084,38.538215
"53","Greeley",-170.81,"North of Tribune",1967-09-19,383220101470801,71,17,c(-101.787084, 38.538215),"1967","215-144",-101.787084,38.538215
"54","Greeley",-166.37,"North of Tribune",1967-12-20,383220101470801,71,17,c(-101.787084, 38.538215),"1967","215-144",-101.787084,38.538215
"55","Greeley",-168.53,"North of Tribune",1968-01-31,383220101470801,71,17,c(-101.787084, 38.538215),"1968","215-144",-101.787084,38.538215
"56","Greeley",-169.91,"North of Tribune",1968-06-19,383220101470801,71,17,c(-101.787084, 38.538215),"1968","215-144",-101.787084,38.538215
"57","Greeley",-172.24,"North of Tribune",1968-09-24,383220101470801,71,17,c(-101.787084, 38.538215),"1968","215-144",-101.787084,38.538215
"58","Greeley",-172.1,"North of Tribune",1969-04-23,383220101470801,71,17,c(-101.787084, 38.538215),"1969","215-144",-101.787084,38.538215
"59","Greeley",-171.09,"North of Tribune",1969-09-29,383220101470801,71,17,c(-101.787084, 38.538215),"1969","215-144",-101.787084,38.538215
"60","Greeley",-175.58,"North of Tribune",1969-12-23,383220101470801,71,17,c(-101.787084, 38.538215),"1969","215-144",-101.787084,38.538215
"61","Greeley",-169.75,"North of Tribune",1970-01-19,383220101470801,71,17,c(-101.787084, 38.538215),"1970","215-144",-101.787084,38.538215
"62","Greeley",-172.05,"North of Tribune",1971-01-18,383220101470801,71,17,c(-101.787084, 38.538215),"1971","215-144",-101.787084,38.538215
"63","Greeley",-172.56,"North of Tribune",1971-06-23,383220101470801,71,17,c(-101.787084, 38.538215),"1971","215-144",-101.787084,38.538215
"64","Greeley",-175.45,"North of Tribune",1971-09-29,383220101470801,71,17,c(-101.787084, 38.538215),"1971","215-144",-101.787084,38.538215
"65","Greeley",-170.8,"North of Tribune",1971-12-28,383220101470801,71,17,c(-101.787084, 38.538215),"1971","215-144",-101.787084,38.538215
"66","Greeley",-170.94,"North of Tribune",1972-01-17,383220101470801,71,17,c(-101.787084, 38.538215),"1972","215-144",-101.787084,38.538215
"67","Greeley",-176.18,"North of Tribune",1972-06-27,383220101470801,71,17,c(-101.787084, 38.538215),"1972","215-144",-101.787084,38.538215
"68","Greeley",-174.47,"North of Tribune",1972-09-19,383220101470801,71,17,c(-101.787084, 38.538215),"1972","215-144",-101.787084,38.538215
"69","Greeley",-169.81,"North of Tribune",1973-01-16,383220101470801,71,17,c(-101.787084, 38.538215),"1973","215-144",-101.787084,38.538215
"70","Greeley",-168.88,"North of Tribune",1973-03-12,383220101470801,71,17,c(-101.787084, 38.538215),"1973","215-144",-101.787084,38.538215
"71","Greeley",-168.34,"North of Tribune",1973-06-05,383220101470801,71,17,c(-101.787084, 38.538215),"1973","215-144",-101.787084,38.538215
"72","Greeley",-173.56,"North of Tribune",1973-09-17,383220101470801,71,17,c(-101.787084, 38.538215),"1973","215-144",-101.787084,38.538215
"73","Greeley",-170.67,"North of Tribune",1973-12-17,383220101470801,71,17,c(-101.787084, 38.538215),"1973","215-144",-101.787084,38.538215
"74","Greeley",-167.88,"North of Tribune",1974-01-21,383220101470801,71,17,c(-101.787084, 38.538215),"1974","215-144",-101.787084,38.538215
"75","Greeley",-179.03,"North of Tribune",1974-06-17,383220101470801,71,17,c(-101.787084, 38.538215),"1974","215-144",-101.787084,38.538215
"76","Greeley",-188.91,"North of Tribune",1974-09-17,383220101470801,71,17,c(-101.787084, 38.538215),"1974","215-144",-101.787084,38.538215
"77","Greeley",-187.93,"North of Tribune",1974-12-10,383220101470801,71,17,c(-101.787084, 38.538215),"1974","215-144",-101.787084,38.538215
"78","Greeley",-173.17,"North of Tribune",1975-01-14,383220101470801,71,17,c(-101.787084, 38.538215),"1975","215-144",-101.787084,38.538215
"79","Greeley",-184.68,"North of Tribune",1975-06-24,383220101470801,71,17,c(-101.787084, 38.538215),"1975","215-144",-101.787084,38.538215
"80","Greeley",-191.6,"North of Tribune",1975-09-16,383220101470801,71,17,c(-101.787084, 38.538215),"1975","215-144",-101.787084,38.538215
"81","Greeley",-178.44,"North of Tribune",1976-01-20,383220101470801,71,17,c(-101.787084, 38.538215),"1976","215-144",-101.787084,38.538215
"82","Greeley",-171.3,"North of Tribune",1976-06-15,383220101470801,71,17,c(-101.787084, 38.538215),"1976","215-144",-101.787084,38.538215
"83","Greeley",-183.41,"North of Tribune",1976-09-21,383220101470801,71,17,c(-101.787084, 38.538215),"1976","215-144",-101.787084,38.538215
"84","Greeley",-188.1,"North of Tribune",1977-01-17,383220101470801,71,17,c(-101.787084, 38.538215),"1977","215-144",-101.787084,38.538215
"85","Greeley",-174.5,"North of Tribune",1977-03-10,383220101470801,71,17,c(-101.787084, 38.538215),"1977","215-144",-101.787084,38.538215
"86","Greeley",-182.07,"North of Tribune",1977-06-13,383220101470801,71,17,c(-101.787084, 38.538215),"1977","215-144",-101.787084,38.538215
"87","Greeley",-185.8,"North of Tribune",1978-01-27,383220101470801,71,17,c(-101.787084, 38.538215),"1978","215-144",-101.787084,38.538215
"88","Greeley",-170.25,"North of Tribune",1978-03-27,383220101470801,71,17,c(-101.787084, 38.538215),"1978","215-144",-101.787084,38.538215
"89","Greeley",-166.89,"North of Tribune",1978-06-20,383220101470801,71,17,c(-101.787084, 38.538215),"1978","215-144",-101.787084,38.538215
"90","Greeley",-175.35,"North of Tribune",1979-01-30,383220101470801,71,17,c(-101.787084, 38.538215),"1979","215-144",-101.787084,38.538215
"91","Greeley",-173.94,"North of Tribune",1979-03-14,383220101470801,71,17,c(-101.787084, 38.538215),"1979","215-144",-101.787084,38.538215
"92","Greeley",-185.05,"North of Tribune",1979-06-19,383220101470801,71,17,c(-101.787084, 38.538215),"1979","215-144",-101.787084,38.538215
"93","Greeley",-173.61,"North of Tribune",1979-09-10,383220101470801,71,17,c(-101.787084, 38.538215),"1979","215-144",-101.787084,38.538215
"94","Greeley",-168.65,"North of Tribune",1980-01-15,383220101470801,71,17,c(-101.787084, 38.538215),"1980","215-144",-101.787084,38.538215
"95","Greeley",-168.63,"North of Tribune",1980-04-21,383220101470801,71,17,c(-101.787084, 38.538215),"1980","215-144",-101.787084,38.538215
"96","Greeley",-165.48,"North of Tribune",1981-01-19,383220101470801,71,17,c(-101.787084, 38.538215),"1981","215-144",-101.787084,38.538215
"97","Greeley",-168.23,"North of Tribune",1981-04-14,383220101470801,71,17,c(-101.787084, 38.538215),"1981","215-144",-101.787084,38.538215
"98","Greeley",-177.22,"North of Tribune",1981-10-06,383220101470801,71,17,c(-101.787084, 38.538215),"1981","215-144",-101.787084,38.538215
"99","Greeley",-167.54,"North of Tribune",1982-01-18,383220101470801,71,17,c(-101.787084, 38.538215),"1982","215-144",-101.787084,38.538215
"100","Greeley",-173.99,"North of Tribune",1982-04-13,383220101470801,71,17,c(-101.787084, 38.538215),"1982","215-144",-101.787084,38.538215
"101","Greeley",-175.21,"North of Tribune",1982-07-28,383220101470801,71,17,c(-101.787084, 38.538215),"1982","215-144",-101.787084,38.538215
"102","Greeley",-178.04,"North of Tribune",1982-10-06,383220101470801,71,17,c(-101.787084, 38.538215),"1982","215-144",-101.787084,38.538215
"103","Greeley",-164.78,"North of Tribune",1983-01-17,383220101470801,71,17,c(-101.787084, 38.538215),"1983","215-144",-101.787084,38.538215
"104","Greeley",-176.16,"North of Tribune",1983-04-20,383220101470801,71,17,c(-101.787084, 38.538215),"1983","215-144",-101.787084,38.538215
"105","Greeley",-176.76,"North of Tribune",1983-10-06,383220101470801,71,17,c(-101.787084, 38.538215),"1983","215-144",-101.787084,38.538215
"106","Greeley",-167.72,"North of Tribune",1984-01-10,383220101470801,71,17,c(-101.787084, 38.538215),"1984","215-144",-101.787084,38.538215
"107","Greeley",-171,"North of Tribune",1984-04-19,383220101470801,71,17,c(-101.787084, 38.538215),"1984","215-144",-101.787084,38.538215
"108","Greeley",-177.56,"North of Tribune",1984-10-29,383220101470801,71,17,c(-101.787084, 38.538215),"1984","215-144",-101.787084,38.538215
"109","Greeley",-164.18,"North of Tribune",1985-01-07,383220101470801,71,17,c(-101.787084, 38.538215),"1985","215-144",-101.787084,38.538215
"110","Greeley",-168.06,"North of Tribune",1985-04-10,383220101470801,71,17,c(-101.787084, 38.538215),"1985","215-144",-101.787084,38.538215
"111","Greeley",-173.73,"North of Tribune",1985-10-09,383220101470801,71,17,c(-101.787084, 38.538215),"1985","215-144",-101.787084,38.538215
"112","Greeley",-165.72,"North of Tribune",1986-01-06,383220101470801,71,17,c(-101.787084, 38.538215),"1986","215-144",-101.787084,38.538215
"113","Greeley",-166.41,"North of Tribune",1986-04-17,383220101470801,71,17,c(-101.787084, 38.538215),"1986","215-144",-101.787084,38.538215
"114","Greeley",-168.65,"North of Tribune",1986-07-10,383220101470801,71,17,c(-101.787084, 38.538215),"1986","215-144",-101.787084,38.538215
"115","Greeley",-173.24,"North of Tribune",1986-10-02,383220101470801,71,17,c(-101.787084, 38.538215),"1986","215-144",-101.787084,38.538215
"116","Greeley",-163.4,"North of Tribune",1987-01-05,383220101470801,71,17,c(-101.787084, 38.538215),"1987","215-144",-101.787084,38.538215
"117","Greeley",-172.61,"North of Tribune",1987-10-22,383220101470801,71,17,c(-101.787084, 38.538215),"1987","215-144",-101.787084,38.538215
"118","Greeley",-164.1,"North of Tribune",1988-01-04,383220101470801,71,17,c(-101.787084, 38.538215),"1988","215-144",-101.787084,38.538215
"119","Greeley",-171.68,"North of Tribune",1988-09-27,383220101470801,71,17,c(-101.787084, 38.538215),"1988","215-144",-101.787084,38.538215
"120","Greeley",-164.67,"North of Tribune",1989-01-09,383220101470801,71,17,c(-101.787084, 38.538215),"1989","215-144",-101.787084,38.538215
"121","Greeley",-170.03,"North of Tribune",1989-06-28,383220101470801,71,17,c(-101.787084, 38.538215),"1989","215-144",-101.787084,38.538215
"122","Greeley",-165,"North of Tribune",1989-10-11,383220101470801,71,17,c(-101.787084, 38.538215),"1989","215-144",-101.787084,38.538215
"123","Greeley",-162.38,"North of Tribune",1990-01-08,383220101470801,71,17,c(-101.787084, 38.538215),"1990","215-144",-101.787084,38.538215
"124","Greeley",-161.47,"North of Tribune",1990-04-23,383220101470801,71,17,c(-101.787084, 38.538215),"1990","215-144",-101.787084,38.538215
"125","Greeley",-172.64,"North of Tribune",1990-09-06,383220101470801,71,17,c(-101.787084, 38.538215),"1990","215-144",-101.787084,38.538215
"126","Greeley",-162.7,"North of Tribune",1991-01-07,383220101470801,71,17,c(-101.787084, 38.538215),"1991","215-144",-101.787084,38.538215
"127","Greeley",-161.52,"North of Tribune",1991-03-19,383220101470801,71,17,c(-101.787084, 38.538215),"1991","215-144",-101.787084,38.538215
"128","Greeley",-168.8,"North of Tribune",1991-09-16,383220101470801,71,17,c(-101.787084, 38.538215),"1991","215-144",-101.787084,38.538215
"129","Greeley",-161.5,"North of Tribune",1992-01-06,383220101470801,71,17,c(-101.787084, 38.538215),"1992","215-144",-101.787084,38.538215
"130","Greeley",-162.22,"North of Tribune",1992-06-16,383220101470801,71,17,c(-101.787084, 38.538215),"1992","215-144",-101.787084,38.538215
"131","Greeley",-163.3,"North of Tribune",1992-09-22,383220101470801,71,17,c(-101.787084, 38.538215),"1992","215-144",-101.787084,38.538215
"132","Greeley",-160.8,"North of Tribune",1993-04-14,383220101470801,71,17,c(-101.787084, 38.538215),"1993","215-144",-101.787084,38.538215
"133","Greeley",-169.05,"North of Tribune",1993-09-16,383220101470801,71,17,c(-101.787084, 38.538215),"1993","215-144",-101.787084,38.538215
"134","Greeley",-161.66,"North of Tribune",1994-01-03,383220101470801,71,17,c(-101.787084, 38.538215),"1994","215-144",-101.787084,38.538215
"135","Greeley",-172.56,"North of Tribune",1994-09-20,383220101470801,71,17,c(-101.787084, 38.538215),"1994","215-144",-101.787084,38.538215
"136","Greeley",-162.43,"North of Tribune",1995-01-09,383220101470801,71,17,c(-101.787084, 38.538215),"1995","215-144",-101.787084,38.538215
"137","Greeley",-161.12,"North of Tribune",1995-03-22,383220101470801,71,17,c(-101.787084, 38.538215),"1995","215-144",-101.787084,38.538215
"138","Greeley",-166.01,"North of Tribune",1995-09-25,383220101470801,71,17,c(-101.787084, 38.538215),"1995","215-144",-101.787084,38.538215
"139","Greeley",-163.85,"North of Tribune",1996-01-09,383220101470801,71,17,c(-101.787084, 38.538215),"1996","215-144",-101.787084,38.538215
"140","Greeley",-167.16,"North of Tribune",1996-09-25,383220101470801,71,17,c(-101.787084, 38.538215),"1996","215-144",-101.787084,38.538215
"141","Greeley",-163.1,"North of Tribune",1997-01-07,383220101470801,71,17,c(-101.787084, 38.538215),"1997","215-144",-101.787084,38.538215
"142","Greeley",-164.13,"North of Tribune",1998-01-07,383220101470801,71,17,c(-101.787084, 38.538215),"1998","215-144",-101.787084,38.538215
"143","Greeley",-178.94,"North of Tribune",1999-01-05,383220101470801,71,17,c(-101.787084, 38.538215),"1999","215-144",-101.787084,38.538215
"144","Greeley",-163.7,"North of Tribune",2000-01-06,383220101470801,71,17,c(-101.787084, 38.538215),"2000","215-144",-101.787084,38.538215
"145","Greeley",-167.19,"North of Tribune",2001-01-02,383220101470801,71,17,c(-101.787084, 38.538215),"2001","215-144",-101.787084,38.538215
"146","Greeley",-163.68,"North of Tribune",2002-01-09,383220101470801,71,17,c(-101.787084, 38.538215),"2002","215-144",-101.787084,38.538215
"147","Greeley",-169.94,"North of Tribune",2004-01-08,383220101470801,71,17,c(-101.787084, 38.538215),"2004","215-144",-101.787084,38.538215
"148","Greeley",-165.23,"North of Tribune",2005-01-09,383220101470801,71,17,c(-101.787084, 38.538215),"2005","215-144",-101.787084,38.538215
"149","Greeley",-164.78,"North of Tribune",2006-01-06,383220101470801,71,17,c(-101.787084, 38.538215),"2006","215-144",-101.787084,38.538215
"150","Greeley",-166.46,"North of Tribune",2007-02-26,383220101470801,71,17,c(-101.787084, 38.538215),"2007","215-144",-101.787084,38.538215
"151","Greeley",-167.42,"North of Tribune",2008-01-06,383220101470801,71,17,c(-101.787084, 38.538215),"2008","215-144",-101.787084,38.538215
"152","Greeley",-166.28,"North of Tribune",2008-01-06,383220101470801,71,17,c(-101.787084, 38.538215),"2008","215-144",-101.787084,38.538215
"153","Greeley",-167.42,"North of Tribune",2009-01-06,383220101470801,71,17,c(-101.787084, 38.538215),"2009","215-144",-101.787084,38.538215
"154","Greeley",-167.12,"North of Tribune",2010-01-04,383220101470801,71,17,c(-101.787084, 38.538215),"2010","215-144",-101.787084,38.538215
"155","Greeley",-167.2,"North of Tribune",2011-01-05,383220101470801,71,17,c(-101.787084, 38.538215),"2011","215-144",-101.787084,38.538215
"156","Greeley",-167.46,"North of Tribune",2012-01-05,383220101470801,71,17,c(-101.787084, 38.538215),"2012","215-144",-101.787084,38.538215
"157","Greeley",-167.48,"North of Tribune",2012-01-05,383220101470801,71,17,c(-101.787084, 38.538215),"2012","215-144",-101.787084,38.538215
"158","Greeley",-168.4,"North of Tribune",2013-01-04,383220101470801,71,17,c(-101.787084, 38.538215),"2013","215-144",-101.787084,38.538215
"159","Greeley",-169.66,"North of Tribune",2014-01-04,383220101470801,71,17,c(-101.787084, 38.538215),"2014","215-144",-101.787084,38.538215
"160","Greeley",-168.94,"North of Tribune",2015-01-04,383220101470801,71,17,c(-101.787084, 38.538215),"2015","215-144",-101.787084,38.538215
"161","Greeley",-169.82,"North of Tribune",2016-01-04,383220101470801,71,17,c(-101.787084, 38.538215),"2016","215-144",-101.787084,38.538215
"162","Greeley",-167.79,"North of Tribune",2017-02-20,383220101470801,71,17,c(-101.787084, 38.538215),"2017","215-144",-101.787084,38.538215
"163","Greeley",-167.8,"North of Tribune",2018-01-03,383220101470801,71,17,c(-101.787084, 38.538215),"2018","215-144",-101.787084,38.538215
"164","Greeley",-167.32,"North of Tribune",2019-01-03,383220101470801,71,17,c(-101.787084, 38.538215),"2019","215-144",-101.787084,38.538215
"165","Greeley",-167.18,"North of Tribune",2020-01-03,383220101470801,71,17,c(-101.787084, 38.538215),"2020","215-144",-101.787084,38.538215
"166","Greeley",-167.07,"North of Tribune",2021-01-05,383220101470801,71,17,c(-101.787084, 38.538215),"2021","215-144",-101.787084,38.538215
"167","Greeley",-168.4,"North of Tribune",2022-01-04,383220101470801,71,17,c(-101.787084, 38.538215),"2022","215-144",-101.787084,38.538215
"168","Greeley",-169.49,"North of Tribune",2023-01-05,383220101470801,71,17,c(-101.787084, 38.538215),"2023","215-144",-101.787084,38.538215
"169","Greeley",-166.8,"North of Tribune",2024-01-03,383220101470801,71,17,c(-101.787084, 38.538215),"2024","215-144",-101.787084,38.538215
"170","Greeley",-237.9,NA,2017-01-31,384107101544401,71,16,c(-101.911843, 38.682722),"2017","287-216",-101.911843,38.682722
"171","Greeley",-237,NA,2017-06-15,384107101544401,71,16,c(-101.911843, 38.682722),"2017","287-216",-101.911843,38.682722
"172","Greeley",-237.53,NA,2017-08-17,384107101544401,71,16,c(-101.911843, 38.682722),"2017","287-216",-101.911843,38.682722
"173","Greeley",-236.76,NA,2017-11-17,384107101544401,71,16,c(-101.911843, 38.682722),"2017","287-216",-101.911843,38.682722
"174","Greeley",-236.46,NA,2018-02-13,384107101544401,71,16,c(-101.911843, 38.682722),"2018","287-216",-101.911843,38.682722
"175","Greeley",-235.89,NA,2018-04-12,384107101544401,71,16,c(-101.911843, 38.682722),"2018","287-216",-101.911843,38.682722
"176","Greeley",-236.78,NA,2018-06-27,384107101544401,71,16,c(-101.911843, 38.682722),"2018","287-216",-101.911843,38.682722
"177","Greeley",-241.04,NA,2018-09-11,384107101544401,71,16,c(-101.911843, 38.682722),"2018","287-216",-101.911843,38.682722
"178","Greeley",-238.54,NA,2018-11-14,384107101544401,71,16,c(-101.911843, 38.682722),"2018","287-216",-101.911843,38.682722
"179","Greeley",-236.79,NA,2019-05-23,384107101544401,71,16,c(-101.911843, 38.682722),"2019","287-216",-101.911843,38.682722
"180","Greeley",-236.66,NA,2019-07-11,384107101544401,71,16,c(-101.911843, 38.682722),"2019","287-216",-101.911843,38.682722
"181","Greeley",-240.16,NA,2019-09-25,384107101544401,71,16,c(-101.911843, 38.682722),"2019","287-216",-101.911843,38.682722
"182","Greeley",-237.44,NA,2019-12-04,384107101544401,71,16,c(-101.911843, 38.682722),"2019","287-216",-101.911843,38.682722
"183","Greeley",-237.09,NA,2020-02-18,384107101544401,71,16,c(-101.911843, 38.682722),"2020","287-216",-101.911843,38.682722
"184","Greeley",-237.46,NA,2021-05-13,384107101544401,71,16,c(-101.911843, 38.682722),"2021","287-216",-101.911843,38.682722
"185","Greeley",-237.79,NA,2021-07-28,384107101544401,71,16,c(-101.911843, 38.682722),"2021","287-216",-101.911843,38.682722
"186","Greeley",-239.33,NA,2021-10-20,384107101544401,71,16,c(-101.911843, 38.682722),"2021","287-216",-101.911843,38.682722
"187","Greeley",-239.91,NA,2022-11-16,384107101544401,71,16,c(-101.911843, 38.682722),"2022","287-216",-101.911843,38.682722
"188","Greeley",-239.89,NA,2022-11-16,384107101544401,71,16,c(-101.911843, 38.682722),"2022","287-216",-101.911843,38.682722
"189","Greeley",-238.75,NA,2023-02-22,384107101544401,71,16,c(-101.911843, 38.682722),"2023","287-216",-101.911843,38.682722
"190","Greeley",-238.57,NA,2023-05-16,384107101544401,71,16,c(-101.911843, 38.682722),"2023","287-216",-101.911843,38.682722
"191","Greeley",-189,"North of Tribune",1972-01-01,383458101460201,71,17,c(-101.767033, 38.581564),"1972","215-144",-101.767033,38.581564
"192","Greeley",-202.3,"North of Tribune",1977-01-17,383458101460201,71,17,c(-101.767033, 38.581564),"1977","215-144",-101.767033,38.581564
"193","Greeley",-195.75,"North of Tribune",1978-01-27,383458101460201,71,17,c(-101.767033, 38.581564),"1978","215-144",-101.767033,38.581564
"194","Greeley",-187.25,"North of Tribune",1979-01-30,383458101460201,71,17,c(-101.767033, 38.581564),"1979","215-144",-101.767033,38.581564
"195","Greeley",-184.54,"North of Tribune",1980-01-15,383458101460201,71,17,c(-101.767033, 38.581564),"1980","215-144",-101.767033,38.581564
"196","Greeley",-185.22,"North of Tribune",1981-01-19,383458101460201,71,17,c(-101.767033, 38.581564),"1981","215-144",-101.767033,38.581564
"197","Greeley",-185.05,"North of Tribune",1982-01-18,383458101460201,71,17,c(-101.767033, 38.581564),"1982","215-144",-101.767033,38.581564
"198","Greeley",-185.53,"North of Tribune",1983-01-17,383458101460201,71,17,c(-101.767033, 38.581564),"1983","215-144",-101.767033,38.581564
"199","Greeley",-185.44,"North of Tribune",1984-01-10,383458101460201,71,17,c(-101.767033, 38.581564),"1984","215-144",-101.767033,38.581564
"200","Greeley",-184.7,"North of Tribune",1985-01-07,383458101460201,71,17,c(-101.767033, 38.581564),"1985","215-144",-101.767033,38.581564
