"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat"
"106","Stevens",-195.98,"WOODS",2005-01-12,370958101055501,189,33,c(-101.103341, 37.162395),"2005","215-144",-101.103341,37.162395
"107","Stevens",-206.61,"WOODS",2006-01-08,370958101055501,189,33,c(-101.103341, 37.162395),"2006","215-144",-101.103341,37.162395
"108","Stevens",-214.9,"WOODS",2007-01-24,370958101055501,189,33,c(-101.103341, 37.162395),"2007","215-144",-101.103341,37.162395
"109","Stevens",-226.04,"WOODS",2008-01-07,370958101055501,189,33,c(-101.103341, 37.162395),"2008","287-216",-101.103341,37.162395
"110","Stevens",-226.03,"WOODS",2008-01-07,370958101055501,189,33,c(-101.103341, 37.162395),"2008","287-216",-101.103341,37.162395
"111","Stevens",-233.3,"WOODS",2009-01-07,370958101055501,189,33,c(-101.103341, 37.162395),"2009","287-216",-101.103341,37.162395
"112","Stevens",-239.67,"WOODS",2010-01-05,370958101055501,189,33,c(-101.103341, 37.162395),"2010","287-216",-101.103341,37.162395
"113","Stevens",-240.15,"WOODS",2010-01-05,370958101055501,189,33,c(-101.103341, 37.162395),"2010","287-216",-101.103341,37.162395
"114","Stevens",-239.2,"WOODS",2011-01-06,370958101055501,189,33,c(-101.103341, 37.162395),"2011","287-216",-101.103341,37.162395
"115","Stevens",-249.71,"WOODS",2012-02-21,370958101055501,189,33,c(-101.103341, 37.162395),"2012","287-216",-101.103341,37.162395
"116","Stevens",-252.4,"WOODS",2013-01-05,370958101055501,189,33,c(-101.103341, 37.162395),"2013","287-216",-101.103341,37.162395
"117","Stevens",-263.25,"WOODS",2014-01-05,370958101055501,189,33,c(-101.103341, 37.162395),"2014","287-216",-101.103341,37.162395
"118","Stevens",-269.85,"WOODS",2015-01-05,370958101055501,189,33,c(-101.103341, 37.162395),"2015","287-216",-101.103341,37.162395
"119","Stevens",-269.78,"WOODS",2015-01-05,370958101055501,189,33,c(-101.103341, 37.162395),"2015","287-216",-101.103341,37.162395
"120","Stevens",-270.6,"WOODS",2016-01-04,370958101055501,189,33,c(-101.103341, 37.162395),"2016","287-216",-101.103341,37.162395
"121","Stevens",-274,"WOODS",2017-01-05,370958101055501,189,33,c(-101.103341, 37.162395),"2017","287-216",-101.103341,37.162395
"122","Stevens",-271.7,"WOODS",2018-01-04,370958101055501,189,33,c(-101.103341, 37.162395),"2018","287-216",-101.103341,37.162395
"123","Stevens",-272.26,"WOODS",2019-01-05,370958101055501,189,33,c(-101.103341, 37.162395),"2019","287-216",-101.103341,37.162395
"124","Stevens",-273.3,"WOODS",2020-01-04,370958101055501,189,33,c(-101.103341, 37.162395),"2020","287-216",-101.103341,37.162395
"125","Stevens",-279.19,"WOODS",2021-01-06,370958101055501,189,33,c(-101.103341, 37.162395),"2021","287-216",-101.103341,37.162395
"126","Stevens",-289.69,"WOODS",2022-01-05,370958101055501,189,33,c(-101.103341, 37.162395),"2022","359-288",-101.103341,37.162395
"127","Stevens",-280.15,"WOODS",2022-02-15,370958101055501,189,33,c(-101.103341, 37.162395),"2022","287-216",-101.103341,37.162395
"128","Stevens",-296.42,"WOODS",2023-01-06,370958101055501,189,33,c(-101.103341, 37.162395),"2023","359-288",-101.103341,37.162395
"129","Stevens",-284.6,"WOODS",2023-02-20,370958101055501,189,33,c(-101.103341, 37.162395),"2023","287-216",-101.103341,37.162395
"130","Stevens",-288.36,"WOODS",2024-01-04,370958101055501,189,33,c(-101.103341, 37.162395),"2024","359-288",-101.103341,37.162395
"131","Stevens",-160,NA,1957-08-01,371746101203601,189,32,c(-101.344782, 37.296243),"1957","215-144",-101.344782,37.296243
"132","Stevens",-162.02,NA,1967-01-23,371746101203601,189,32,c(-101.344782, 37.296243),"1967","215-144",-101.344782,37.296243
"133","Stevens",-164.88,NA,1968-01-19,371746101203601,189,32,c(-101.344782, 37.296243),"1968","215-144",-101.344782,37.296243
"134","Stevens",-164.3,NA,1969-01-20,371746101203601,189,32,c(-101.344782, 37.296243),"1969","215-144",-101.344782,37.296243
"135","Stevens",-164.31,NA,1970-01-19,371746101203601,189,32,c(-101.344782, 37.296243),"1970","215-144",-101.344782,37.296243
"136","Stevens",-167.07,NA,1971-01-18,371746101203601,189,32,c(-101.344782, 37.296243),"1971","215-144",-101.344782,37.296243
"137","Stevens",-170.47,NA,1972-01-20,371746101203601,189,32,c(-101.344782, 37.296243),"1972","215-144",-101.344782,37.296243
"138","Stevens",-171.68,NA,1973-01-23,371746101203601,189,32,c(-101.344782, 37.296243),"1973","215-144",-101.344782,37.296243
"139","Stevens",-175.47,NA,1974-01-23,371746101203601,189,32,c(-101.344782, 37.296243),"1974","215-144",-101.344782,37.296243
"140","Stevens",-181.65,NA,1975-01-15,371746101203601,189,32,c(-101.344782, 37.296243),"1975","215-144",-101.344782,37.296243
"141","Stevens",-186.88,NA,1976-01-21,371746101203601,189,32,c(-101.344782, 37.296243),"1976","215-144",-101.344782,37.296243
"142","Stevens",-192.41,NA,1977-01-19,371746101203601,189,32,c(-101.344782, 37.296243),"1977","215-144",-101.344782,37.296243
"143","Stevens",-197.39,NA,1978-01-17,371746101203601,189,32,c(-101.344782, 37.296243),"1978","215-144",-101.344782,37.296243
"144","Stevens",-200.14,NA,1979-02-01,371746101203601,189,32,c(-101.344782, 37.296243),"1979","215-144",-101.344782,37.296243
"145","Stevens",-208.4,NA,1980-01-16,371746101203601,189,32,c(-101.344782, 37.296243),"1980","215-144",-101.344782,37.296243
"146","Stevens",-204.91,NA,1981-01-22,371746101203601,189,32,c(-101.344782, 37.296243),"1981","215-144",-101.344782,37.296243
"147","Stevens",-208.97,NA,1982-01-20,371746101203601,189,32,c(-101.344782, 37.296243),"1982","215-144",-101.344782,37.296243
"148","Stevens",-213.56,NA,1983-01-25,371746101203601,189,32,c(-101.344782, 37.296243),"1983","215-144",-101.344782,37.296243
"149","Stevens",-217.57,NA,1984-01-06,371746101203601,189,32,c(-101.344782, 37.296243),"1984","287-216",-101.344782,37.296243
"150","Stevens",-227,"Moscow SE",1959-02-01,372128101065001,189,31,c(-101.113242, 37.358374),"1959","287-216",-101.113242,37.358374
"151","Stevens",-226.52,"Moscow SE",1959-02-26,372128101065001,189,31,c(-101.113242, 37.358374),"1959","287-216",-101.113242,37.358374
"152","Stevens",-228.1,"Moscow SE",1960-01-04,372128101065001,189,31,c(-101.113242, 37.358374),"1960","287-216",-101.113242,37.358374
"153","Stevens",-227.49,"Moscow SE",1960-03-21,372128101065001,189,31,c(-101.113242, 37.358374),"1960","287-216",-101.113242,37.358374
"154","Stevens",-231.4,"Moscow SE",1963-01-21,372128101065001,189,31,c(-101.113242, 37.358374),"1963","287-216",-101.113242,37.358374
"155","Stevens",-235.61,"Moscow SE",1965-01-28,372128101065001,189,31,c(-101.113242, 37.358374),"1965","287-216",-101.113242,37.358374
"156","Stevens",-236.42,"Moscow SE",1966-01-17,372128101065001,189,31,c(-101.113242, 37.358374),"1966","287-216",-101.113242,37.358374
"157","Stevens",-248.35,"Moscow SE",1967-01-23,372128101065001,189,31,c(-101.113242, 37.358374),"1967","287-216",-101.113242,37.358374
"158","Stevens",-240.9,"Moscow SE",1968-01-19,372128101065001,189,31,c(-101.113242, 37.358374),"1968","287-216",-101.113242,37.358374
"159","Stevens",-241.25,"Moscow SE",1969-01-20,372128101065001,189,31,c(-101.113242, 37.358374),"1969","287-216",-101.113242,37.358374
"160","Stevens",-245.04,"Moscow SE",1971-01-18,372128101065001,189,31,c(-101.113242, 37.358374),"1971","287-216",-101.113242,37.358374
"161","Stevens",-245.33,"Moscow SE",1972-01-20,372128101065001,189,31,c(-101.113242, 37.358374),"1972","287-216",-101.113242,37.358374
"162","Stevens",-246.47,"Moscow SE",1973-01-23,372128101065001,189,31,c(-101.113242, 37.358374),"1973","287-216",-101.113242,37.358374
"163","Stevens",-247.84,"Moscow SE",1974-01-23,372128101065001,189,31,c(-101.113242, 37.358374),"1974","287-216",-101.113242,37.358374
"164","Stevens",-252.66,"Moscow SE",1975-01-16,372128101065001,189,31,c(-101.113242, 37.358374),"1975","287-216",-101.113242,37.358374
"165","Stevens",-262.35,"Moscow SE",1978-01-17,372128101065001,189,31,c(-101.113242, 37.358374),"1978","287-216",-101.113242,37.358374
"166","Stevens",-266.26,"Moscow SE",1979-02-12,372128101065001,189,31,c(-101.113242, 37.358374),"1979","287-216",-101.113242,37.358374
"167","Stevens",-271.85,"Moscow SE",1980-01-16,372128101065001,189,31,c(-101.113242, 37.358374),"1980","287-216",-101.113242,37.358374
"168","Stevens",-276.21,"Moscow SE",1981-01-22,372128101065001,189,31,c(-101.113242, 37.358374),"1981","287-216",-101.113242,37.358374
"169","Stevens",-275.59,"Moscow SE",1982-01-21,372128101065001,189,31,c(-101.113242, 37.358374),"1982","287-216",-101.113242,37.358374
"170","Stevens",-278.52,"Moscow SE",1983-01-25,372128101065001,189,31,c(-101.113242, 37.358374),"1983","287-216",-101.113242,37.358374
"171","Stevens",-282.84,"Moscow SE",1984-01-06,372128101065001,189,31,c(-101.113242, 37.358374),"1984","287-216",-101.113242,37.358374
"172","Stevens",-285.78,"Moscow SE",1985-01-24,372128101065001,189,31,c(-101.113242, 37.358374),"1985","287-216",-101.113242,37.358374
"173","Stevens",-288.49,"Moscow SE",1986-01-09,372128101065001,189,31,c(-101.113242, 37.358374),"1986","359-288",-101.113242,37.358374
"174","Stevens",-289.39,"Moscow SE",1987-01-07,372128101065001,189,31,c(-101.113242, 37.358374),"1987","359-288",-101.113242,37.358374
"175","Stevens",-290.28,"Moscow SE",1988-01-25,372128101065001,189,31,c(-101.113242, 37.358374),"1988","359-288",-101.113242,37.358374
"176","Stevens",-296.37,"Moscow SE",1989-01-12,372128101065001,189,31,c(-101.113242, 37.358374),"1989","359-288",-101.113242,37.358374
"177","Stevens",-291.28,"Moscow SE",1990-01-11,372128101065001,189,31,c(-101.113242, 37.358374),"1990","359-288",-101.113242,37.358374
"178","Stevens",-290.95,"Moscow SE",1991-01-08,372128101065001,189,31,c(-101.113242, 37.358374),"1991","359-288",-101.113242,37.358374
"179","Stevens",-295.25,"Moscow SE",1992-01-14,372128101065001,189,31,c(-101.113242, 37.358374),"1992","359-288",-101.113242,37.358374
"180","Stevens",-298.5,"Moscow SE",1993-02-09,372128101065001,189,31,c(-101.113242, 37.358374),"1993","359-288",-101.113242,37.358374
"181","Stevens",-298.94,"Moscow SE",1994-01-11,372128101065001,189,31,c(-101.113242, 37.358374),"1994","359-288",-101.113242,37.358374
"182","Stevens",-300.84,"Moscow SE",1995-01-14,372128101065001,189,31,c(-101.113242, 37.358374),"1995","359-288",-101.113242,37.358374
"183","Stevens",-305.56,"Moscow SE",1997-01-07,372128101065001,189,31,c(-101.113242, 37.358374),"1997","359-288",-101.113242,37.358374
"184","Stevens",-306.63,"Moscow SE",1998-01-06,372128101065001,189,31,c(-101.113242, 37.358374),"1998","359-288",-101.113242,37.358374
"185","Stevens",-307.84,"Moscow SE",1999-01-06,372128101065001,189,31,c(-101.113242, 37.358374),"1999","359-288",-101.113242,37.358374
"186","Stevens",-310.55,"Moscow SE",2000-01-07,372128101065001,189,31,c(-101.113242, 37.358374),"2000","359-288",-101.113242,37.358374
"187","Stevens",-312.41,"Moscow SE",2001-01-05,372128101065001,189,31,c(-101.113242, 37.358374),"2001","359-288",-101.113242,37.358374
"188","Stevens",-317.61,"Moscow SE",2003-01-09,372128101065001,189,31,c(-101.113242, 37.358374),"2003","359-288",-101.113242,37.358374
"189","Stevens",-318.79,"Moscow SE",2004-01-05,372128101065001,189,31,c(-101.113242, 37.358374),"2004","359-288",-101.113242,37.358374
"190","Stevens",-246.11,"Moscow",2000-01-07,371713101125601,189,32,c(-101.216537, 37.287044),"2000","287-216",-101.216537,37.287044
"191","Stevens",-254.58,"Moscow",2001-01-06,371713101125601,189,32,c(-101.216537, 37.287044),"2001","287-216",-101.216537,37.287044
"192","Stevens",-257.82,"Moscow",2002-01-07,371713101125601,189,32,c(-101.216537, 37.287044),"2002","287-216",-101.216537,37.287044
"193","Stevens",-268.66,"Moscow",2003-01-09,371713101125601,189,32,c(-101.216537, 37.287044),"2003","287-216",-101.216537,37.287044
"194","Stevens",-271.2,"Moscow",2004-01-05,371713101125601,189,32,c(-101.216537, 37.287044),"2004","287-216",-101.216537,37.287044
"195","Stevens",-265.8,"Moscow",2005-01-11,371713101125601,189,32,c(-101.216537, 37.287044),"2005","287-216",-101.216537,37.287044
"196","Stevens",-268.05,"Moscow",2006-01-08,371713101125601,189,32,c(-101.216537, 37.287044),"2006","287-216",-101.216537,37.287044
"197","Stevens",-272.35,"Moscow",2007-01-24,371713101125601,189,32,c(-101.216537, 37.287044),"2007","287-216",-101.216537,37.287044
"198","Stevens",-276.37,"Moscow",2008-01-07,371713101125601,189,32,c(-101.216537, 37.287044),"2008","287-216",-101.216537,37.287044
"199","Stevens",-281.65,"Moscow",2009-01-08,371713101125601,189,32,c(-101.216537, 37.287044),"2009","287-216",-101.216537,37.287044
"200","Stevens",-286.6,"Moscow",2010-01-05,371713101125601,189,32,c(-101.216537, 37.287044),"2010","287-216",-101.216537,37.287044
"201","Stevens",-286.51,"Moscow",2010-01-05,371713101125601,189,32,c(-101.216537, 37.287044),"2010","287-216",-101.216537,37.287044
"202","Stevens",-290.3,"Moscow",2011-01-06,371713101125601,189,32,c(-101.216537, 37.287044),"2011","359-288",-101.216537,37.287044
"203","Stevens",-297.82,"Moscow",2012-01-06,371713101125601,189,32,c(-101.216537, 37.287044),"2012","359-288",-101.216537,37.287044
