"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat"
"1","Ottawa",-53.71,"Lamar",2016-12-20,391533097354401,143,9,c(-97.59564, 39.259222),"2016","71-0",-97.59564,39.259222
"2","Ottawa",-52.9,"Lamar",2018-01-10,391533097354401,143,9,c(-97.59564, 39.259222),"2018","71-0",-97.59564,39.259222
"3","Ottawa",-52.39,"Lamar",2019-01-30,391533097354401,143,9,c(-97.59564, 39.259222),"2019","71-0",-97.59564,39.259222
"4","Ottawa",-52.08,"Lamar",2020-02-07,391533097354401,143,9,c(-97.59564, 39.259222),"2020","71-0",-97.59564,39.259222
"5","Ottawa",-52.06,"Lamar",2021-01-20,391533097354401,143,9,c(-97.59564, 39.259222),"2021","71-0",-97.59564,39.259222
"6","Ottawa",-53.85,"Lamar",2022-01-28,391533097354401,143,9,c(-97.59564, 39.259222),"2022","71-0",-97.59564,39.259222
"7","Ottawa",-55.15,"Lamar",2023-02-08,391533097354401,143,9,c(-97.59564, 39.259222),"2023","71-0",-97.59564,39.259222
"8","Ottawa",-56.5,"Lamar",2024-02-20,391533097354401,143,9,c(-97.59564, 39.259222),"2024","71-0",-97.59564,39.259222
"9","Ottawa",-46.66,"Minneapolis S",2018-01-10,390704097391701,143,11,c(-97.65479, 39.11765),"2018","71-0",-97.65479,39.11765
"10","Ottawa",-47.43,"Minneapolis S",2019-01-30,390704097391701,143,11,c(-97.65479, 39.11765),"2019","71-0",-97.65479,39.11765
"11","Ottawa",-46.04,"Minneapolis S",2021-01-20,390704097391701,143,11,c(-97.65479, 39.11765),"2021","71-0",-97.65479,39.11765
"12","Ottawa",-46.25,"Minneapolis S",2022-01-28,390704097391701,143,11,c(-97.65479, 39.11765),"2022","71-0",-97.65479,39.11765
"13","Ottawa",-24.9,"Wells",2016-11-03,391426097362201,143,9,c(-97.60647, 39.24047),"2016","71-0",-97.60647,39.24047
"14","Ottawa",-24.44,"Wells",2022-01-28,391426097362201,143,9,c(-97.60647, 39.24047),"2022","71-0",-97.60647,39.24047
"15","Ottawa",-26.1,"Wells",2024-02-20,391426097362201,143,9,c(-97.60647, 39.24047),"2024","71-0",-97.60647,39.24047
"16","Ottawa",-31.26,"Minneopolis N",2015-10-13,390955097440101,143,10,c(-97.733762, 39.165351),"2015","71-0",-97.733762,39.165351
"17","Ottawa",-30.66,"Minneopolis N",2016-03-11,390955097440101,143,10,c(-97.733762, 39.165351),"2016","71-0",-97.733762,39.165351
"18","Ottawa",-29.16,"Minneopolis N",2016-10-11,390955097440101,143,10,c(-97.733762, 39.165351),"2016","71-0",-97.733762,39.165351
"19","Ottawa",-28.97,"Minneopolis N",2017-03-16,390955097440101,143,10,c(-97.733762, 39.165351),"2017","71-0",-97.733762,39.165351
"20","Ottawa",-30.24,"Minneopolis N",2017-10-10,390955097440101,143,10,c(-97.733762, 39.165351),"2017","71-0",-97.733762,39.165351
"21","Ottawa",-29.66,"Minneopolis N",2018-03-13,390955097440101,143,10,c(-97.733762, 39.165351),"2018","71-0",-97.733762,39.165351
"22","Ottawa",-29.01,"Minneopolis N",2018-10-18,390955097440101,143,10,c(-97.733762, 39.165351),"2018","71-0",-97.733762,39.165351
"23","Ottawa",-29.01,"Minneopolis N",2018-10-24,390955097440101,143,10,c(-97.733762, 39.165351),"2018","71-0",-97.733762,39.165351
"24","Ottawa",-25.7,"Minneopolis N",2019-10-10,390955097440101,143,10,c(-97.733762, 39.165351),"2019","71-0",-97.733762,39.165351
"25","Ottawa",-26.7,"Minneopolis N",2020-03-07,390955097440101,143,10,c(-97.733762, 39.165351),"2020","71-0",-97.733762,39.165351
"26","Ottawa",-27.25,"Minneopolis N",2020-10-09,390955097440101,143,10,c(-97.733762, 39.165351),"2020","71-0",-97.733762,39.165351
"27","Ottawa",-27.4,"Minneopolis N",2021-03-11,390955097440101,143,10,c(-97.733762, 39.165351),"2021","71-0",-97.733762,39.165351
"28","Ottawa",-28.5,"Minneopolis N",2021-10-07,390955097440101,143,10,c(-97.733762, 39.165351),"2021","71-0",-97.733762,39.165351
"29","Ottawa",-29.58,"Minneopolis N",2022-03-04,390955097440101,143,10,c(-97.733762, 39.165351),"2022","71-0",-97.733762,39.165351
"30","Ottawa",-30.33,"Minneopolis N",2022-10-10,390955097440101,143,10,c(-97.733762, 39.165351),"2022","71-0",-97.733762,39.165351
"31","Ottawa",-29.85,"Minneopolis N",2023-03-14,390955097440101,143,10,c(-97.733762, 39.165351),"2023","71-0",-97.733762,39.165351
"32","Ottawa",-19.23,"NILES",2001-05-01,385824097301701,143,12,c(-97.503306, 38.972568),"2001","71-0",-97.503306,38.972568
"33","Ottawa",-20.98,"NILES",2002-04-01,385824097301701,143,12,c(-97.503306, 38.972568),"2002","71-0",-97.503306,38.972568
"34","Ottawa",-21.4,"NILES",2002-06-01,385824097301701,143,12,c(-97.503306, 38.972568),"2002","71-0",-97.503306,38.972568
"35","Ottawa",-22.36,"NILES",2002-10-01,385824097301701,143,12,c(-97.503306, 38.972568),"2002","71-0",-97.503306,38.972568
"36","Ottawa",-22.46,"NILES",2003-01-01,385824097301701,143,12,c(-97.503306, 38.972568),"2003","71-0",-97.503306,38.972568
"37","Ottawa",-22.49,"NILES",2003-03-01,385824097301701,143,12,c(-97.503306, 38.972568),"2003","71-0",-97.503306,38.972568
"38","Ottawa",-22.57,"NILES",2003-07-01,385824097301701,143,12,c(-97.503306, 38.972568),"2003","71-0",-97.503306,38.972568
"39","Ottawa",-22.15,"NILES",2003-10-01,385824097301701,143,12,c(-97.503306, 38.972568),"2003","71-0",-97.503306,38.972568
"40","Ottawa",-22.07,"NILES",2004-03-01,385824097301701,143,12,c(-97.503306, 38.972568),"2004","71-0",-97.503306,38.972568
"41","Ottawa",-20.81,"NILES",2004-07-01,385824097301701,143,12,c(-97.503306, 38.972568),"2004","71-0",-97.503306,38.972568
