"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat"
"1","Smith",-25.9,"Cedar",1988-03-01,393937098593701,183,4,c(-98.99203, 39.660011),"1988","71-0",-98.99203,39.660011
"2","Smith",-26.2,"Cedar",1988-05-23,393937098593701,183,4,c(-98.99203, 39.660011),"1988","71-0",-98.99203,39.660011
"3","Smith",-24,"Cedar",1988-08-23,393937098593701,183,4,c(-98.99203, 39.660011),"1988","71-0",-98.99203,39.660011
"4","Smith",-23,"Cedar",1988-10-14,393937098593701,183,4,c(-98.99203, 39.660011),"1988","71-0",-98.99203,39.660011
"5","Smith",-30.13,"Cedar",1989-03-13,393937098593701,183,4,c(-98.99203, 39.660011),"1989","71-0",-98.99203,39.660011
"6","Smith",-30.8,"Cedar",1989-06-08,393937098593701,183,4,c(-98.99203, 39.660011),"1989","71-0",-98.99203,39.660011
"7","Smith",-25.55,"Cedar",1989-08-28,393937098593701,183,4,c(-98.99203, 39.660011),"1989","71-0",-98.99203,39.660011
"8","Smith",-23.55,"Cedar",1989-10-03,393937098593701,183,4,c(-98.99203, 39.660011),"1989","71-0",-98.99203,39.660011
"9","Smith",-28.22,"Cedar",1990-03-12,393937098593701,183,4,c(-98.99203, 39.660011),"1990","71-0",-98.99203,39.660011
"10","Smith",-28.68,"Cedar",1990-06-22,393937098593701,183,4,c(-98.99203, 39.660011),"1990","71-0",-98.99203,39.660011
"11","Smith",-21.88,"Cedar",1990-08-20,393937098593701,183,4,c(-98.99203, 39.660011),"1990","71-0",-98.99203,39.660011
"12","Smith",-21.8,"Cedar",1990-10-10,393937098593701,183,4,c(-98.99203, 39.660011),"1990","71-0",-98.99203,39.660011
"13","Smith",-27.13,"Cedar",1991-03-06,393937098593701,183,4,c(-98.99203, 39.660011),"1991","71-0",-98.99203,39.660011
"14","Smith",-29.3,"Cedar",1991-06-26,393937098593701,183,4,c(-98.99203, 39.660011),"1991","71-0",-98.99203,39.660011
"15","Smith",-30.13,"Cedar",1991-08-02,393937098593701,183,4,c(-98.99203, 39.660011),"1991","71-0",-98.99203,39.660011
"16","Smith",-29.55,"Cedar",1991-10-11,393937098593701,183,4,c(-98.99203, 39.660011),"1991","71-0",-98.99203,39.660011
"17","Smith",-32.63,"Cedar",1992-02-25,393937098593701,183,4,c(-98.99203, 39.660011),"1992","71-0",-98.99203,39.660011
"18","Smith",-33.35,"Cedar",1992-05-20,393937098593701,183,4,c(-98.99203, 39.660011),"1992","71-0",-98.99203,39.660011
