"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat"
"45","Nemaha",-71.96,"CENTRALIA",1992-12-07,393803096100101,131,5,c(-96.167257, 39.634091),"1992","71-0",-96.167257,39.634091
"46","Nemaha",-68.2,"CENTRALIA",1993-03-11,393803096100101,131,5,c(-96.167257, 39.634091),"1993","71-0",-96.167257,39.634091
"47","Nemaha",-69.44,"CENTRALIA",1993-06-01,393803096100101,131,5,c(-96.167257, 39.634091),"1993","71-0",-96.167257,39.634091
"48","Nemaha",-70.9,"CENTRALIA",1993-09-14,393803096100101,131,5,c(-96.167257, 39.634091),"1993","71-0",-96.167257,39.634091
"49","Nemaha",-72.63,"CENTRALIA",1993-12-10,393803096100101,131,5,c(-96.167257, 39.634091),"1993","143-72",-96.167257,39.634091
"50","Nemaha",-73.84,"CENTRALIA",1994-03-11,393803096100101,131,5,c(-96.167257, 39.634091),"1994","143-72",-96.167257,39.634091
"51","Nemaha",-72.25,"CENTRALIA",1994-06-08,393803096100101,131,5,c(-96.167257, 39.634091),"1994","143-72",-96.167257,39.634091
"52","Nemaha",-74.1,"CENTRALIA",1994-09-15,393803096100101,131,5,c(-96.167257, 39.634091),"1994","143-72",-96.167257,39.634091
"53","Nemaha",-72.38,"CENTRALIA",1994-11-30,393803096100101,131,5,c(-96.167257, 39.634091),"1994","143-72",-96.167257,39.634091
"54","Nemaha",-68.25,"CENTRALIA",1995-02-28,393803096100101,131,5,c(-96.167257, 39.634091),"1995","71-0",-96.167257,39.634091
"55","Nemaha",-64.75,"CENTRALIA",1995-06-13,393803096100101,131,5,c(-96.167257, 39.634091),"1995","71-0",-96.167257,39.634091
"56","Nemaha",-67.67,"CENTRALIA",1995-09-08,393803096100101,131,5,c(-96.167257, 39.634091),"1995","71-0",-96.167257,39.634091
"57","Nemaha",-64.74,"CENTRALIA",1995-12-08,393803096100101,131,5,c(-96.167257, 39.634091),"1995","71-0",-96.167257,39.634091
"58","Nemaha",-70.57,"CENTRALIA",1996-03-14,393803096100101,131,5,c(-96.167257, 39.634091),"1996","71-0",-96.167257,39.634091
"59","Nemaha",-77.95,"CENTRALIA",1996-06-12,393803096100101,131,5,c(-96.167257, 39.634091),"1996","143-72",-96.167257,39.634091
"60","Nemaha",-68.33,"CENTRALIA",1996-09-13,393803096100101,131,5,c(-96.167257, 39.634091),"1996","71-0",-96.167257,39.634091
"61","Nemaha",-59.9,"CENTRALIA",1996-12-06,393803096100101,131,5,c(-96.167257, 39.634091),"1996","71-0",-96.167257,39.634091
"62","Nemaha",-65.23,"CENTRALIA",1997-03-20,393803096100101,131,5,c(-96.167257, 39.634091),"1997","71-0",-96.167257,39.634091
"63","Nemaha",-59.4,"CENTRALIA",1997-12-04,393803096100101,131,5,c(-96.167257, 39.634091),"1997","71-0",-96.167257,39.634091
"64","Nemaha",-59.9,"CENTRALIA",1998-03-13,393803096100101,131,5,c(-96.167257, 39.634091),"1998","71-0",-96.167257,39.634091
"65","Nemaha",-62.57,"CENTRALIA",1998-06-08,393803096100101,131,5,c(-96.167257, 39.634091),"1998","71-0",-96.167257,39.634091
"66","Nemaha",-65.6,"CENTRALIA",1998-09-14,393803096100101,131,5,c(-96.167257, 39.634091),"1998","71-0",-96.167257,39.634091
"67","Nemaha",-58.05,"CENTRALIA",1998-12-03,393803096100101,131,5,c(-96.167257, 39.634091),"1998","71-0",-96.167257,39.634091
"68","Nemaha",-61.58,"CENTRALIA",1999-03-19,393803096100101,131,5,c(-96.167257, 39.634091),"1999","71-0",-96.167257,39.634091
"69","Nemaha",-58.73,"CENTRALIA",1999-06-16,393803096100101,131,5,c(-96.167257, 39.634091),"1999","71-0",-96.167257,39.634091
"70","Nemaha",-60.9,"CENTRALIA",1999-09-17,393803096100101,131,5,c(-96.167257, 39.634091),"1999","71-0",-96.167257,39.634091
"71","Nemaha",-15.98,"Seneca NW",2018-08-08,394239095565501,131,4,c(-95.948617, 39.710952),"2018","71-0",-95.948617,39.710952
"72","Nemaha",-6.54,"Seneca NW",2019-07-02,394239095565501,131,4,c(-95.948617, 39.710952),"2019","71-0",-95.948617,39.710952
"73","Nemaha",-5.99,"Seneca NW",2020-06-09,394239095565501,131,4,c(-95.948617, 39.710952),"2020","71-0",-95.948617,39.710952
"74","Nemaha",-8.18,"Seneca NW",2020-09-17,394239095565501,131,4,c(-95.948617, 39.710952),"2020","71-0",-95.948617,39.710952
"75","Nemaha",-10.91,"Seneca NW",2021-11-29,394239095565501,131,4,c(-95.948617, 39.710952),"2021","71-0",-95.948617,39.710952
"76","Nemaha",-11.49,"Seneca NW",2022-11-03,394239095565501,131,4,c(-95.948617, 39.710952),"2022","71-0",-95.948617,39.710952
"77","Nemaha",-12.12,"Seneca NW",2023-09-20,394239095565501,131,4,c(-95.948617, 39.710952),"2023","71-0",-95.948617,39.710952
"78","Nemaha",-3.61,"Saint Benedict",2019-07-02,395915096012701,131,1,c(-96.024133, 39.987483),"2019","71-0",-96.024133,39.987483
"79","Nemaha",-4.39,"Saint Benedict",2020-06-09,395915096012701,131,1,c(-96.024133, 39.987483),"2020","71-0",-96.024133,39.987483
"80","Nemaha",-6.95,"Saint Benedict",2020-09-17,395915096012701,131,1,c(-96.024133, 39.987483),"2020","71-0",-96.024133,39.987483
"81","Nemaha",-6.89,"Saint Benedict",2021-11-29,395915096012701,131,1,c(-96.024133, 39.987483),"2021","71-0",-96.024133,39.987483
"82","Nemaha",-7.57,"Saint Benedict",2022-11-03,395915096012701,131,1,c(-96.024133, 39.987483),"2022","71-0",-96.024133,39.987483
"83","Nemaha",-7.1,"Saint Benedict",2023-09-20,395915096012701,131,1,c(-96.024133, 39.987483),"2023","71-0",-96.024133,39.987483
"84","Nemaha",-5.4,NA,1963-07-01,393538095581401,131,5,c(-95.975431, 39.594189),"1963","71-0",-95.975431,39.594189
"85","Nemaha",-5.38,NA,1963-07-03,393538095581401,131,5,c(-95.975431, 39.594189),"1963","71-0",-95.975431,39.594189
"86","Nemaha",-5.23,NA,1963-07-24,393538095581401,131,5,c(-95.975431, 39.594189),"1963","71-0",-95.975431,39.594189
"87","Nemaha",-6.8,NA,1963-09-24,393538095581401,131,5,c(-95.975431, 39.594189),"1963","71-0",-95.975431,39.594189
"88","Nemaha",-6.75,NA,1963-11-07,393538095581401,131,5,c(-95.975431, 39.594189),"1963","71-0",-95.975431,39.594189
"89","Nemaha",-6.38,NA,1963-12-05,393538095581401,131,5,c(-95.975431, 39.594189),"1963","71-0",-95.975431,39.594189
"90","Nemaha",-6.09,NA,1964-02-06,393538095581401,131,5,c(-95.975431, 39.594189),"1964","71-0",-95.975431,39.594189
"91","Nemaha",-5.6,NA,1964-03-13,393538095581401,131,5,c(-95.975431, 39.594189),"1964","71-0",-95.975431,39.594189
"92","Nemaha",-5.4,NA,1964-04-14,393538095581401,131,5,c(-95.975431, 39.594189),"1964","71-0",-95.975431,39.594189
"93","Nemaha",-4.16,NA,1964-05-07,393538095581401,131,5,c(-95.975431, 39.594189),"1964","71-0",-95.975431,39.594189
"94","Nemaha",-4.12,NA,1964-07-09,393538095581401,131,5,c(-95.975431, 39.594189),"1964","71-0",-95.975431,39.594189
"95","Nemaha",-4.8,NA,1964-07-22,393538095581401,131,5,c(-95.975431, 39.594189),"1964","71-0",-95.975431,39.594189
"96","Nemaha",-6.94,NA,1964-10-02,393538095581401,131,5,c(-95.975431, 39.594189),"1964","71-0",-95.975431,39.594189
"97","Nemaha",-7.51,NA,1964-11-02,393538095581401,131,5,c(-95.975431, 39.594189),"1964","71-0",-95.975431,39.594189
"98","Nemaha",-7.15,NA,1964-11-24,393538095581401,131,5,c(-95.975431, 39.594189),"1964","71-0",-95.975431,39.594189
"99","Nemaha",-7.05,NA,1965-01-04,393538095581401,131,5,c(-95.975431, 39.594189),"1965","71-0",-95.975431,39.594189
"100","Nemaha",-7.2,NA,1965-02-04,393538095581401,131,5,c(-95.975431, 39.594189),"1965","71-0",-95.975431,39.594189
"101","Nemaha",-3.4,NA,1965-11-04,393538095581401,131,5,c(-95.975431, 39.594189),"1965","71-0",-95.975431,39.594189
"102","Nemaha",-0.15,NA,1969-05-19,393538095581401,131,5,c(-95.975431, 39.594189),"1969","71-0",-95.975431,39.594189
"103","Nemaha",-1.42,NA,1969-09-18,393538095581401,131,5,c(-95.975431, 39.594189),"1969","71-0",-95.975431,39.594189
"104","Nemaha",-2,NA,1969-11-04,393538095581401,131,5,c(-95.975431, 39.594189),"1969","71-0",-95.975431,39.594189
"105","Nemaha",-4.5,NA,1970-04-08,393538095581401,131,5,c(-95.975431, 39.594189),"1970","71-0",-95.975431,39.594189
"106","Nemaha",-3.03,NA,1971-04-29,393538095581401,131,5,c(-95.975431, 39.594189),"1971","71-0",-95.975431,39.594189
"107","Nemaha",-4.24,NA,1971-10-28,393538095581401,131,5,c(-95.975431, 39.594189),"1971","71-0",-95.975431,39.594189
"108","Nemaha",-7.3,NA,1968-10-01,395545096012801,131,1,c(-96.027256, 39.929183),"1968","71-0",-96.027256,39.929183
"109","Nemaha",-7.3,NA,1968-10-31,395545096012801,131,1,c(-96.027256, 39.929183),"1968","71-0",-96.027256,39.929183
"110","Nemaha",-6.84,NA,1969-03-18,395545096012801,131,1,c(-96.027256, 39.929183),"1969","71-0",-96.027256,39.929183
"111","Nemaha",-5.79,NA,1969-05-19,395545096012801,131,1,c(-96.027256, 39.929183),"1969","71-0",-96.027256,39.929183
"112","Nemaha",-7.19,NA,1969-08-20,395545096012801,131,1,c(-96.027256, 39.929183),"1969","71-0",-96.027256,39.929183
"113","Nemaha",-7.39,NA,1969-11-04,395545096012801,131,1,c(-96.027256, 39.929183),"1969","71-0",-96.027256,39.929183
"114","Nemaha",-8.53,NA,1970-04-08,395545096012801,131,1,c(-96.027256, 39.929183),"1970","71-0",-96.027256,39.929183
"115","Nemaha",-10.18,NA,1971-10-28,395545096012801,131,1,c(-96.027256, 39.929183),"1971","71-0",-96.027256,39.929183
"116","Nemaha",-21.31,"Seneca",2018-08-08,394754096023301,131,3,c(-96.0426, 39.79835),"2018","71-0",-96.0426,39.79835
"117","Nemaha",-8.11,"Seneca",2019-07-02,394754096023301,131,3,c(-96.0426, 39.79835),"2019","71-0",-96.0426,39.79835
"118","Nemaha",-12.27,"Seneca",2020-06-09,394754096023301,131,3,c(-96.0426, 39.79835),"2020","71-0",-96.0426,39.79835
"119","Nemaha",-15.16,"Seneca",2020-09-17,394754096023301,131,3,c(-96.0426, 39.79835),"2020","71-0",-96.0426,39.79835
"120","Nemaha",-18.35,"Seneca",2021-11-29,394754096023301,131,3,c(-96.0426, 39.79835),"2021","71-0",-96.0426,39.79835
"121","Nemaha",-20.25,"Seneca",2022-11-03,394754096023301,131,3,c(-96.0426, 39.79835),"2022","71-0",-96.0426,39.79835
"122","Nemaha",-16.97,"Seneca",2023-09-20,394754096023301,131,3,c(-96.0426, 39.79835),"2023","71-0",-96.0426,39.79835
"123","Nemaha",-87.8,NA,1968-10-01,394046096062001,131,4,c(-96.10683, 39.679517),"1968","143-72",-96.10683,39.679517
"124","Nemaha",-87.8,NA,1968-10-31,394046096062001,131,4,c(-96.10683, 39.679517),"1968","143-72",-96.10683,39.679517
"125","Nemaha",-96.47,NA,1969-03-18,394046096062001,131,4,c(-96.10683, 39.679517),"1969","143-72",-96.10683,39.679517
"126","Nemaha",-95.67,NA,1969-05-19,394046096062001,131,4,c(-96.10683, 39.679517),"1969","143-72",-96.10683,39.679517
"127","Nemaha",-91.48,NA,1969-09-18,394046096062001,131,4,c(-96.10683, 39.679517),"1969","143-72",-96.10683,39.679517
"128","Nemaha",-87.95,NA,1969-11-04,394046096062001,131,4,c(-96.10683, 39.679517),"1969","143-72",-96.10683,39.679517
"129","Nemaha",-99.5,NA,1970-04-08,394046096062001,131,4,c(-96.10683, 39.679517),"1970","143-72",-96.10683,39.679517
"130","Nemaha",-98.7,NA,1971-04-29,394046096062001,131,4,c(-96.10683, 39.679517),"1971","143-72",-96.10683,39.679517
"131","Nemaha",-9.5,NA,1963-07-01,393729095574201,131,5,c(-95.966321, 39.625042),"1963","71-0",-95.966321,39.625042
"132","Nemaha",-9.32,NA,1963-07-02,393729095574201,131,5,c(-95.966321, 39.625042),"1963","71-0",-95.966321,39.625042
"133","Nemaha",-11.46,NA,1963-07-24,393729095574201,131,5,c(-95.966321, 39.625042),"1963","71-0",-95.966321,39.625042
"134","Nemaha",-13.93,NA,1963-09-24,393729095574201,131,5,c(-95.966321, 39.625042),"1963","71-0",-95.966321,39.625042
"135","Nemaha",-14.69,NA,1963-11-07,393729095574201,131,5,c(-95.966321, 39.625042),"1963","71-0",-95.966321,39.625042
"136","Nemaha",-11.92,NA,1963-12-05,393729095574201,131,5,c(-95.966321, 39.625042),"1963","71-0",-95.966321,39.625042
"137","Nemaha",-10.43,NA,1964-02-06,393729095574201,131,5,c(-95.966321, 39.625042),"1964","71-0",-95.966321,39.625042
"138","Nemaha",-9.98,NA,1964-03-13,393729095574201,131,5,c(-95.966321, 39.625042),"1964","71-0",-95.966321,39.625042
"139","Nemaha",-9.16,NA,1964-04-14,393729095574201,131,5,c(-95.966321, 39.625042),"1964","71-0",-95.966321,39.625042
"140","Nemaha",-8.57,NA,1964-05-07,393729095574201,131,5,c(-95.966321, 39.625042),"1964","71-0",-95.966321,39.625042
"141","Nemaha",-9.95,NA,1964-07-09,393729095574201,131,5,c(-95.966321, 39.625042),"1964","71-0",-95.966321,39.625042
"142","Nemaha",-11.62,NA,1964-07-22,393729095574201,131,5,c(-95.966321, 39.625042),"1964","71-0",-95.966321,39.625042
"143","Nemaha",-14.9,NA,1964-10-02,393729095574201,131,5,c(-95.966321, 39.625042),"1964","71-0",-95.966321,39.625042
"144","Nemaha",-15.58,NA,1964-11-02,393729095574201,131,5,c(-95.966321, 39.625042),"1964","71-0",-95.966321,39.625042
"145","Nemaha",-12.31,NA,1965-01-04,393729095574201,131,5,c(-95.966321, 39.625042),"1965","71-0",-95.966321,39.625042
"146","Nemaha",-11.99,NA,1965-02-04,393729095574201,131,5,c(-95.966321, 39.625042),"1965","71-0",-95.966321,39.625042
"147","Nemaha",-9.51,NA,1965-11-04,393729095574201,131,5,c(-95.966321, 39.625042),"1965","71-0",-95.966321,39.625042
"148","Nemaha",-7.45,NA,1969-05-19,393729095574201,131,5,c(-95.966321, 39.625042),"1969","71-0",-95.966321,39.625042
"149","Nemaha",-8.96,NA,1969-09-18,393729095574201,131,5,c(-95.966321, 39.625042),"1969","71-0",-95.966321,39.625042
"150","Nemaha",-6.45,NA,1969-11-04,393729095574201,131,5,c(-95.966321, 39.625042),"1969","71-0",-95.966321,39.625042
"151","Nemaha",-8.23,NA,1970-04-08,393729095574201,131,5,c(-95.966321, 39.625042),"1970","71-0",-95.966321,39.625042
"152","Nemaha",-7.28,NA,1971-04-29,393729095574201,131,5,c(-95.966321, 39.625042),"1971","71-0",-95.966321,39.625042
"153","Nemaha",-12.38,NA,1971-10-28,393729095574201,131,5,c(-95.966321, 39.625042),"1971","71-0",-95.966321,39.625042
"154","Nemaha",-36.3,NA,1968-10-01,395722095595601,131,1,c(-96.004229, 39.956283),"1968","71-0",-96.004229,39.956283
"155","Nemaha",-36.3,NA,1968-10-31,395722095595601,131,1,c(-96.004229, 39.956283),"1968","71-0",-96.004229,39.956283
"156","Nemaha",-37.35,NA,1969-03-18,395722095595601,131,1,c(-96.004229, 39.956283),"1969","71-0",-96.004229,39.956283
"157","Nemaha",-32.4,NA,1969-05-19,395722095595601,131,1,c(-96.004229, 39.956283),"1969","71-0",-96.004229,39.956283
"158","Nemaha",-36.63,NA,1969-08-20,395722095595601,131,1,c(-96.004229, 39.956283),"1969","71-0",-96.004229,39.956283
"159","Nemaha",-38.34,NA,1969-11-04,395722095595601,131,1,c(-96.004229, 39.956283),"1969","71-0",-96.004229,39.956283
"160","Nemaha",-36.82,NA,1970-04-08,395722095595601,131,1,c(-96.004229, 39.956283),"1970","71-0",-96.004229,39.956283
"161","Nemaha",-26.52,NA,1971-04-29,395722095595601,131,1,c(-96.004229, 39.956283),"1971","71-0",-96.004229,39.956283
"162","Nemaha",-36.7,NA,1971-10-28,395722095595601,131,1,c(-96.004229, 39.956283),"1971","71-0",-96.004229,39.956283
"163","Nemaha",-21.4,NA,1968-10-01,395203095560201,131,2,c(-95.93849, 39.867629),"1968","71-0",-95.93849,39.867629
"164","Nemaha",-21.4,NA,1968-10-31,395203095560201,131,2,c(-95.93849, 39.867629),"1968","71-0",-95.93849,39.867629
"165","Nemaha",-19.56,NA,1969-03-18,395203095560201,131,2,c(-95.93849, 39.867629),"1969","71-0",-95.93849,39.867629
"166","Nemaha",-12.4,NA,1969-05-19,395203095560201,131,2,c(-95.93849, 39.867629),"1969","71-0",-95.93849,39.867629
"167","Nemaha",-17.67,NA,1969-08-20,395203095560201,131,2,c(-95.93849, 39.867629),"1969","71-0",-95.93849,39.867629
"168","Nemaha",-18.05,NA,1969-11-04,395203095560201,131,2,c(-95.93849, 39.867629),"1969","71-0",-95.93849,39.867629
"169","Nemaha",-18.73,NA,1970-04-08,395203095560201,131,2,c(-95.93849, 39.867629),"1970","71-0",-95.93849,39.867629
"170","Nemaha",-15.73,NA,1971-04-29,395203095560201,131,2,c(-95.93849, 39.867629),"1971","71-0",-95.93849,39.867629
"171","Nemaha",-17.1,NA,1971-10-28,395203095560201,131,2,c(-95.93849, 39.867629),"1971","71-0",-95.93849,39.867629
"172","Nemaha",-4.4,NA,1968-10-01,394058095560601,131,4,c(-95.938001, 39.682965),"1968","71-0",-95.938001,39.682965
"173","Nemaha",-4.4,NA,1968-10-31,394058095560601,131,4,c(-95.938001, 39.682965),"1968","71-0",-95.938001,39.682965
"174","Nemaha",-5.4,NA,1969-03-18,394058095560601,131,4,c(-95.938001, 39.682965),"1969","71-0",-95.938001,39.682965
"175","Nemaha",-2.08,NA,1969-05-19,394058095560601,131,4,c(-95.938001, 39.682965),"1969","71-0",-95.938001,39.682965
"176","Nemaha",-12,NA,1969-08-20,394058095560601,131,4,c(-95.938001, 39.682965),"1969","71-0",-95.938001,39.682965
"177","Nemaha",-12.64,NA,1969-11-04,394058095560601,131,4,c(-95.938001, 39.682965),"1969","71-0",-95.938001,39.682965
"178","Nemaha",-14.5,NA,1970-04-06,394058095560601,131,4,c(-95.938001, 39.682965),"1970","71-0",-95.938001,39.682965
"179","Nemaha",-3.68,NA,1971-04-29,394058095560601,131,4,c(-95.938001, 39.682965),"1971","71-0",-95.938001,39.682965
"180","Nemaha",-16.65,NA,1971-10-28,394058095560601,131,4,c(-95.938001, 39.682965),"1971","71-0",-95.938001,39.682965
"181","Nemaha",-6.9,NA,1963-07-01,393400095572702,131,5,c(-95.961331, 39.56692),"1963","71-0",-95.961331,39.56692
"182","Nemaha",-10.72,NA,1963-07-24,393400095572702,131,5,c(-95.961331, 39.56692),"1963","71-0",-95.961331,39.56692
"183","Nemaha",-6.87,NA,1963-09-24,393400095572702,131,5,c(-95.961331, 39.56692),"1963","71-0",-95.961331,39.56692
"184","Nemaha",-7.44,NA,1963-11-07,393400095572702,131,5,c(-95.961331, 39.56692),"1963","71-0",-95.961331,39.56692
"185","Nemaha",-7.51,NA,1963-12-05,393400095572702,131,5,c(-95.961331, 39.56692),"1963","71-0",-95.961331,39.56692
"186","Nemaha",-7.77,NA,1964-02-06,393400095572702,131,5,c(-95.961331, 39.56692),"1964","71-0",-95.961331,39.56692
"187","Nemaha",-7.99,NA,1964-03-13,393400095572702,131,5,c(-95.961331, 39.56692),"1964","71-0",-95.961331,39.56692
"188","Nemaha",-8.01,NA,1964-04-14,393400095572702,131,5,c(-95.961331, 39.56692),"1964","71-0",-95.961331,39.56692
"189","Nemaha",-6.86,NA,1964-05-07,393400095572702,131,5,c(-95.961331, 39.56692),"1964","71-0",-95.961331,39.56692
"190","Nemaha",-5.73,NA,1964-07-09,393400095572702,131,5,c(-95.961331, 39.56692),"1964","71-0",-95.961331,39.56692
"191","Nemaha",-6.37,NA,1964-07-22,393400095572702,131,5,c(-95.961331, 39.56692),"1964","71-0",-95.961331,39.56692
"192","Nemaha",-7.82,NA,1964-10-02,393400095572702,131,5,c(-95.961331, 39.56692),"1964","71-0",-95.961331,39.56692
"193","Nemaha",-8.07,NA,1964-11-02,393400095572702,131,5,c(-95.961331, 39.56692),"1964","71-0",-95.961331,39.56692
"194","Nemaha",-8.11,NA,1964-11-24,393400095572702,131,5,c(-95.961331, 39.56692),"1964","71-0",-95.961331,39.56692
"195","Nemaha",-8.19,NA,1965-01-04,393400095572702,131,5,c(-95.961331, 39.56692),"1965","71-0",-95.961331,39.56692
"196","Nemaha",-8.41,NA,1965-02-04,393400095572702,131,5,c(-95.961331, 39.56692),"1965","71-0",-95.961331,39.56692
"197","Nemaha",-6.18,NA,1965-11-04,393400095572702,131,5,c(-95.961331, 39.56692),"1965","71-0",-95.961331,39.56692
"198","Nemaha",-0.7,NA,1969-05-19,393400095572702,131,5,c(-95.961331, 39.56692),"1969","71-0",-95.961331,39.56692
"199","Nemaha",-5.22,NA,1969-09-18,393400095572702,131,5,c(-95.961331, 39.56692),"1969","71-0",-95.961331,39.56692
"200","Nemaha",-4.48,NA,1969-11-04,393400095572702,131,5,c(-95.961331, 39.56692),"1969","71-0",-95.961331,39.56692
"201","Nemaha",-5.33,NA,1970-04-08,393400095572702,131,5,c(-95.961331, 39.56692),"1970","71-0",-95.961331,39.56692
