"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat"
"22","Cherokee",-93.74,"BAXTER SPRINGS",2011-03-08,370659094403601,21,34,c(-94.674931, 37.117084),"2011","143-72",-94.674931,37.117084
"23","Cherokee",-88.71,"BAXTER SPRINGS",2011-06-07,370659094403601,21,34,c(-94.674931, 37.117084),"2011","143-72",-94.674931,37.117084
"24","Cherokee",-99.89,"BAXTER SPRINGS",2011-09-07,370659094403601,21,34,c(-94.674931, 37.117084),"2011","143-72",-94.674931,37.117084
"25","Cherokee",-99.48,"BAXTER SPRINGS",2012-03-13,370659094403601,21,34,c(-94.674931, 37.117084),"2012","143-72",-94.674931,37.117084
"26","Cherokee",-92.8,"BAXTER SPRINGS",2012-06-06,370659094403601,21,34,c(-94.674931, 37.117084),"2012","143-72",-94.674931,37.117084
"27","Cherokee",-101.5,"BAXTER SPRINGS",2012-09-06,370659094403601,21,34,c(-94.674931, 37.117084),"2012","143-72",-94.674931,37.117084
"28","Cherokee",-93.6,"BAXTER SPRINGS",2013-06-13,370659094403601,21,34,c(-94.674931, 37.117084),"2013","143-72",-94.674931,37.117084
"29","Cherokee",-93.5,"BAXTER SPRINGS",2014-03-14,370659094403601,21,34,c(-94.674931, 37.117084),"2014","143-72",-94.674931,37.117084
"30","Cherokee",-99.82,"BAXTER SPRINGS",2014-12-11,370659094403601,21,34,c(-94.674931, 37.117084),"2014","143-72",-94.674931,37.117084
"31","Cherokee",-100.2,"BAXTER SPRINGS",2015-03-11,370659094403601,21,34,c(-94.674931, 37.117084),"2015","143-72",-94.674931,37.117084
"32","Cherokee",-96.9,"BAXTER SPRINGS",2015-10-21,370659094403601,21,34,c(-94.674931, 37.117084),"2015","143-72",-94.674931,37.117084
"33","Cherokee",-95.2,"BAXTER SPRINGS",2016-01-27,370659094403601,21,34,c(-94.674931, 37.117084),"2016","143-72",-94.674931,37.117084
"34","Cherokee",-103,"BAXTER SPRINGS",2016-05-06,370659094403601,21,34,c(-94.674931, 37.117084),"2016","143-72",-94.674931,37.117084
"35","Cherokee",-104.4,"BAXTER SPRINGS",2016-10-07,370659094403601,21,34,c(-94.674931, 37.117084),"2016","143-72",-94.674931,37.117084
"36","Cherokee",-95.4,"BAXTER SPRINGS",2017-05-08,370659094403601,21,34,c(-94.674931, 37.117084),"2017","143-72",-94.674931,37.117084
"37","Cherokee",-120.2,"BAXTER SPRINGS",2017-10-18,370659094403601,21,34,c(-94.674931, 37.117084),"2017","143-72",-94.674931,37.117084
"38","Cherokee",-100.3,"BAXTER SPRINGS",2018-05-21,370659094403601,21,34,c(-94.674931, 37.117084),"2018","143-72",-94.674931,37.117084
"39","Cherokee",-112.7,"BAXTER SPRINGS",2018-10-11,370659094403601,21,34,c(-94.674931, 37.117084),"2018","143-72",-94.674931,37.117084
"40","Cherokee",-101.9,"BAXTER SPRINGS",2019-01-25,370659094403601,21,34,c(-94.674931, 37.117084),"2019","143-72",-94.674931,37.117084
"41","Cherokee",-95.8,"BAXTER SPRINGS",2019-05-15,370659094403601,21,34,c(-94.674931, 37.117084),"2019","143-72",-94.674931,37.117084
"42","Cherokee",-93.7,"BAXTER SPRINGS",2019-10-09,370659094403601,21,34,c(-94.674931, 37.117084),"2019","143-72",-94.674931,37.117084
"43","Cherokee",-94.71,"BAXTER SPRINGS",2020-01-30,370659094403601,21,34,c(-94.674931, 37.117084),"2020","143-72",-94.674931,37.117084
"44","Cherokee",-108.17,"BAXTER SPRINGS",2021-01-22,370659094403601,21,34,c(-94.674931, 37.117084),"2021","143-72",-94.674931,37.117084
"45","Cherokee",-104.6,"BAXTER SPRINGS",2021-12-13,370659094403601,21,34,c(-94.674931, 37.117084),"2021","143-72",-94.674931,37.117084
"46","Cherokee",-100.5,"BAXTER SPRINGS",2022-06-29,370659094403601,21,34,c(-94.674931, 37.117084),"2022","143-72",-94.674931,37.117084
"47","Cherokee",-220.58,"Baxter Springs",2004-05-24,370437094375601,21,34,c(-94.63132, 37.075302),"2004","287-216",-94.63132,37.075302
"48","Cherokee",-212.15,"Baxter Springs",2004-12-07,370437094375601,21,34,c(-94.63132, 37.075302),"2004","215-144",-94.63132,37.075302
"49","Cherokee",-246.27,"Baxter Springs",2005-08-31,370437094375601,21,34,c(-94.63132, 37.075302),"2005","287-216",-94.63132,37.075302
"50","Cherokee",-217.2,"Baxter Springs",2005-11-30,370437094375601,21,34,c(-94.63132, 37.075302),"2005","287-216",-94.63132,37.075302
"51","Cherokee",-279.33,"Baxter Springs",2006-03-13,370437094375601,21,34,c(-94.63132, 37.075302),"2006","287-216",-94.63132,37.075302
"52","Cherokee",-246.49,"Baxter Springs",2006-05-31,370437094375601,21,34,c(-94.63132, 37.075302),"2006","287-216",-94.63132,37.075302
"53","Cherokee",-255.37,"Baxter Springs",2006-10-02,370437094375601,21,34,c(-94.63132, 37.075302),"2006","287-216",-94.63132,37.075302
"54","Cherokee",-225.8,"Baxter Springs",2006-11-30,370437094375601,21,34,c(-94.63132, 37.075302),"2006","287-216",-94.63132,37.075302
"55","Cherokee",-223.32,"Baxter Springs",2007-03-16,370437094375601,21,34,c(-94.63132, 37.075302),"2007","287-216",-94.63132,37.075302
"56","Cherokee",-213.8,"Baxter Springs",2007-06-13,370437094375601,21,34,c(-94.63132, 37.075302),"2007","215-144",-94.63132,37.075302
"57","Cherokee",-220.32,"Baxter Springs",2007-09-12,370437094375601,21,34,c(-94.63132, 37.075302),"2007","287-216",-94.63132,37.075302
"58","Cherokee",-192,"Baxter Springs",2008-03-13,370437094375601,21,34,c(-94.63132, 37.075302),"2008","215-144",-94.63132,37.075302
"59","Cherokee",-189.99,"Baxter Springs",2008-06-11,370437094375601,21,34,c(-94.63132, 37.075302),"2008","215-144",-94.63132,37.075302
"60","Cherokee",-242.39,"Baxter Springs",2008-12-10,370437094375601,21,34,c(-94.63132, 37.075302),"2008","287-216",-94.63132,37.075302
"61","Cherokee",-229.74,"Baxter Springs",2009-03-11,370437094375601,21,34,c(-94.63132, 37.075302),"2009","287-216",-94.63132,37.075302
"62","Cherokee",-209.38,"Baxter Springs",2009-06-10,370437094375601,21,34,c(-94.63132, 37.075302),"2009","215-144",-94.63132,37.075302
"63","Cherokee",-204.09,"Baxter Springs",2009-09-10,370437094375601,21,34,c(-94.63132, 37.075302),"2009","215-144",-94.63132,37.075302
"64","Cherokee",-190.59,"Baxter Springs",2009-12-09,370437094375601,21,34,c(-94.63132, 37.075302),"2009","215-144",-94.63132,37.075302
"65","Cherokee",-187.48,"Baxter Springs",2010-03-10,370437094375601,21,34,c(-94.63132, 37.075302),"2010","215-144",-94.63132,37.075302
"66","Cherokee",-190.93,"Baxter Springs",2010-06-09,370437094375601,21,34,c(-94.63132, 37.075302),"2010","215-144",-94.63132,37.075302
"67","Cherokee",-187.32,"Baxter Springs",2010-09-09,370437094375601,21,34,c(-94.63132, 37.075302),"2010","215-144",-94.63132,37.075302
"68","Cherokee",-189.74,"Baxter Springs",2010-12-08,370437094375601,21,34,c(-94.63132, 37.075302),"2010","215-144",-94.63132,37.075302
"69","Cherokee",-219.04,"Baxter Springs",2011-03-09,370437094375601,21,34,c(-94.63132, 37.075302),"2011","287-216",-94.63132,37.075302
"70","Cherokee",-206.66,"Baxter Springs",2011-12-14,370437094375601,21,34,c(-94.63132, 37.075302),"2011","215-144",-94.63132,37.075302
"71","Cherokee",-226.68,"Baxter Springs",2012-03-14,370437094375601,21,34,c(-94.63132, 37.075302),"2012","287-216",-94.63132,37.075302
"72","Cherokee",-216.1,"Baxter Springs",2012-06-06,370437094375601,21,34,c(-94.63132, 37.075302),"2012","287-216",-94.63132,37.075302
"73","Cherokee",-279.7,"Baxter Springs",2012-09-06,370437094375601,21,34,c(-94.63132, 37.075302),"2012","287-216",-94.63132,37.075302
"74","Cherokee",-239,"Baxter Springs",2013-06-13,370437094375601,21,34,c(-94.63132, 37.075302),"2013","287-216",-94.63132,37.075302
"75","Cherokee",-193.6,"Baxter Springs",2014-12-11,370437094375601,21,34,c(-94.63132, 37.075302),"2014","215-144",-94.63132,37.075302
"76","Cherokee",-231.15,"Baxter Springs",2015-03-11,370437094375601,21,34,c(-94.63132, 37.075302),"2015","287-216",-94.63132,37.075302
"77","Cherokee",-224.79,"Baxter Springs",2015-06-11,370437094375601,21,34,c(-94.63132, 37.075302),"2015","287-216",-94.63132,37.075302
"78","Cherokee",-229.3,"Baxter Springs",2015-10-21,370437094375601,21,34,c(-94.63132, 37.075302),"2015","287-216",-94.63132,37.075302
"79","Cherokee",-223.4,"Baxter Springs",2016-01-27,370437094375601,21,34,c(-94.63132, 37.075302),"2016","287-216",-94.63132,37.075302
"80","Cherokee",-232.8,"Baxter Springs",2016-05-05,370437094375601,21,34,c(-94.63132, 37.075302),"2016","287-216",-94.63132,37.075302
"81","Cherokee",-247.4,"Baxter Springs",2016-10-07,370437094375601,21,34,c(-94.63132, 37.075302),"2016","287-216",-94.63132,37.075302
"82","Cherokee",-239.1,"Baxter Springs",2017-01-31,370437094375601,21,34,c(-94.63132, 37.075302),"2017","287-216",-94.63132,37.075302
"83","Cherokee",-255.3,"Baxter Springs",2017-05-05,370437094375601,21,34,c(-94.63132, 37.075302),"2017","287-216",-94.63132,37.075302
"84","Cherokee",-262.8,"Baxter Springs",2017-10-11,370437094375601,21,34,c(-94.63132, 37.075302),"2017","287-216",-94.63132,37.075302
"85","Cherokee",-286.5,"Baxter Springs",2018-01-30,370437094375601,21,34,c(-94.63132, 37.075302),"2018","287-216",-94.63132,37.075302
"86","Cherokee",-234.12,"COLUMBUS",2004-05-25,371408094484301,21,32,c(-94.813531, 37.236791),"2004","287-216",-94.813531,37.236791
"87","Cherokee",-239.71,"COLUMBUS",2004-12-07,371408094484301,21,32,c(-94.813531, 37.236791),"2004","287-216",-94.813531,37.236791
"88","Cherokee",-239.4,"COLUMBUS",2005-09-01,371408094484301,21,32,c(-94.813531, 37.236791),"2005","287-216",-94.813531,37.236791
"89","Cherokee",-242.05,"COLUMBUS",2005-12-01,371408094484301,21,32,c(-94.813531, 37.236791),"2005","287-216",-94.813531,37.236791
"90","Cherokee",-237.58,"COLUMBUS",2006-03-21,371408094484301,21,32,c(-94.813531, 37.236791),"2006","287-216",-94.813531,37.236791
"91","Cherokee",-239.14,"COLUMBUS",2006-06-01,371408094484301,21,32,c(-94.813531, 37.236791),"2006","287-216",-94.813531,37.236791
"92","Cherokee",-234.83,"COLUMBUS",2006-09-20,371408094484301,21,32,c(-94.813531, 37.236791),"2006","287-216",-94.813531,37.236791
"93","Cherokee",-242.07,"COLUMBUS",2006-12-12,371408094484301,21,32,c(-94.813531, 37.236791),"2006","287-216",-94.813531,37.236791
"94","Cherokee",-242.76,"COLUMBUS",2007-03-15,371408094484301,21,32,c(-94.813531, 37.236791),"2007","287-216",-94.813531,37.236791
"95","Cherokee",-237.1,"COLUMBUS",2007-06-14,371408094484301,21,32,c(-94.813531, 37.236791),"2007","287-216",-94.813531,37.236791
"96","Cherokee",-240.68,"COLUMBUS",2007-09-13,371408094484301,21,32,c(-94.813531, 37.236791),"2007","287-216",-94.813531,37.236791
"97","Cherokee",-236.02,"COLUMBUS",2007-12-20,371408094484301,21,32,c(-94.813531, 37.236791),"2007","287-216",-94.813531,37.236791
"98","Cherokee",-235.72,"COLUMBUS",2008-03-12,371408094484301,21,32,c(-94.813531, 37.236791),"2008","287-216",-94.813531,37.236791
"99","Cherokee",-233.8,"COLUMBUS",2008-06-10,371408094484301,21,32,c(-94.813531, 37.236791),"2008","287-216",-94.813531,37.236791
"100","Cherokee",-232.8,"COLUMBUS",2008-09-10,371408094484301,21,32,c(-94.813531, 37.236791),"2008","287-216",-94.813531,37.236791
"101","Cherokee",-232.67,"COLUMBUS",2008-12-09,371408094484301,21,32,c(-94.813531, 37.236791),"2008","287-216",-94.813531,37.236791
"102","Cherokee",-230.78,"COLUMBUS",2009-03-10,371408094484301,21,32,c(-94.813531, 37.236791),"2009","287-216",-94.813531,37.236791
"103","Cherokee",-233.04,"COLUMBUS",2009-06-09,371408094484301,21,32,c(-94.813531, 37.236791),"2009","287-216",-94.813531,37.236791
"104","Cherokee",-231.03,"COLUMBUS",2009-09-10,371408094484301,21,32,c(-94.813531, 37.236791),"2009","287-216",-94.813531,37.236791
"105","Cherokee",-234.08,"COLUMBUS",2009-12-07,371408094484301,21,32,c(-94.813531, 37.236791),"2009","287-216",-94.813531,37.236791
"106","Cherokee",-232,"COLUMBUS",2010-03-09,371408094484301,21,32,c(-94.813531, 37.236791),"2010","287-216",-94.813531,37.236791
"107","Cherokee",-230.78,"COLUMBUS",2010-06-09,371408094484301,21,32,c(-94.813531, 37.236791),"2010","287-216",-94.813531,37.236791
"108","Cherokee",-233.02,"COLUMBUS",2010-09-07,371408094484301,21,32,c(-94.813531, 37.236791),"2010","287-216",-94.813531,37.236791
"109","Cherokee",-229.72,"COLUMBUS",2010-12-06,371408094484301,21,32,c(-94.813531, 37.236791),"2010","287-216",-94.813531,37.236791
"110","Cherokee",-228.7,"COLUMBUS",2011-03-07,371408094484301,21,32,c(-94.813531, 37.236791),"2011","287-216",-94.813531,37.236791
"111","Cherokee",-231.28,"COLUMBUS",2011-06-08,371408094484301,21,32,c(-94.813531, 37.236791),"2011","287-216",-94.813531,37.236791
"112","Cherokee",-231.2,"COLUMBUS",2011-09-06,371408094484301,21,32,c(-94.813531, 37.236791),"2011","287-216",-94.813531,37.236791
"113","Cherokee",-230.66,"COLUMBUS",2011-12-12,371408094484301,21,32,c(-94.813531, 37.236791),"2011","287-216",-94.813531,37.236791
"114","Cherokee",-228.14,"COLUMBUS",2012-03-13,371408094484301,21,32,c(-94.813531, 37.236791),"2012","287-216",-94.813531,37.236791
"115","Cherokee",-231.38,"COLUMBUS",2012-06-06,371408094484301,21,32,c(-94.813531, 37.236791),"2012","287-216",-94.813531,37.236791
"116","Cherokee",-230.45,"COLUMBUS",2012-09-05,371408094484301,21,32,c(-94.813531, 37.236791),"2012","287-216",-94.813531,37.236791
"117","Cherokee",-232.3,"COLUMBUS",2013-03-12,371408094484301,21,32,c(-94.813531, 37.236791),"2013","287-216",-94.813531,37.236791
"118","Cherokee",-228.6,"COLUMBUS",2013-06-11,371408094484301,21,32,c(-94.813531, 37.236791),"2013","287-216",-94.813531,37.236791
"119","Cherokee",-231.15,"COLUMBUS",2013-12-18,371408094484301,21,32,c(-94.813531, 37.236791),"2013","287-216",-94.813531,37.236791
"120","Cherokee",-237.2,"COLUMBUS",2014-03-13,371408094484301,21,32,c(-94.813531, 37.236791),"2014","287-216",-94.813531,37.236791
"121","Cherokee",-229.74,"COLUMBUS",2014-12-10,371408094484301,21,32,c(-94.813531, 37.236791),"2014","287-216",-94.813531,37.236791
"122","Cherokee",-230.74,"COLUMBUS",2015-03-09,371408094484301,21,32,c(-94.813531, 37.236791),"2015","287-216",-94.813531,37.236791
"123","Cherokee",-233.26,"COLUMBUS",2015-06-10,371408094484301,21,32,c(-94.813531, 37.236791),"2015","287-216",-94.813531,37.236791
"124","Cherokee",-231.6,"COLUMBUS",2015-10-20,371408094484301,21,32,c(-94.813531, 37.236791),"2015","287-216",-94.813531,37.236791
"125","Cherokee",-231.6,"COLUMBUS",2016-01-26,371408094484301,21,32,c(-94.813531, 37.236791),"2016","287-216",-94.813531,37.236791
"126","Cherokee",-228.4,"COLUMBUS",2016-05-04,371408094484301,21,32,c(-94.813531, 37.236791),"2016","287-216",-94.813531,37.236791
"127","Cherokee",-232.4,"COLUMBUS",2016-10-10,371408094484301,21,32,c(-94.813531, 37.236791),"2016","287-216",-94.813531,37.236791
"128","Cherokee",-227.1,"COLUMBUS",2017-01-30,371408094484301,21,32,c(-94.813531, 37.236791),"2017","287-216",-94.813531,37.236791
"129","Cherokee",-224.6,"COLUMBUS",2017-05-04,371408094484301,21,32,c(-94.813531, 37.236791),"2017","287-216",-94.813531,37.236791
"130","Cherokee",-226.5,"COLUMBUS",2017-10-10,371408094484301,21,32,c(-94.813531, 37.236791),"2017","287-216",-94.813531,37.236791
"131","Cherokee",-230.4,"COLUMBUS",2018-10-10,371408094484301,21,32,c(-94.813531, 37.236791),"2018","287-216",-94.813531,37.236791
"132","Cherokee",-227.9,"COLUMBUS",2019-01-24,371408094484301,21,32,c(-94.813531, 37.236791),"2019","287-216",-94.813531,37.236791
"133","Cherokee",-224.2,"COLUMBUS",2019-05-14,371408094484301,21,32,c(-94.813531, 37.236791),"2019","287-216",-94.813531,37.236791
"134","Cherokee",-226.2,"COLUMBUS",2019-10-08,371408094484301,21,32,c(-94.813531, 37.236791),"2019","287-216",-94.813531,37.236791
"135","Cherokee",-225.9,"COLUMBUS",2020-01-29,371408094484301,21,32,c(-94.813531, 37.236791),"2020","287-216",-94.813531,37.236791
"136","Cherokee",-224.65,"COLUMBUS",2020-05-27,371408094484301,21,32,c(-94.813531, 37.236791),"2020","287-216",-94.813531,37.236791
"137","Cherokee",-225.4,"COLUMBUS",2021-01-21,371408094484301,21,32,c(-94.813531, 37.236791),"2021","287-216",-94.813531,37.236791
"138","Cherokee",-226.2,"COLUMBUS",2021-12-10,371408094484301,21,32,c(-94.813531, 37.236791),"2021","287-216",-94.813531,37.236791
"139","Cherokee",-226.75,"COLUMBUS",2022-06-23,371408094484301,21,32,c(-94.813531, 37.236791),"2022","287-216",-94.813531,37.236791
"140","Cherokee",-241.23,"Cherokee",2004-05-25,371846094461701,21,31,c(-94.771541, 37.313097),"2004","287-216",-94.771541,37.313097
"141","Cherokee",-243.44,"Cherokee",2004-12-08,371846094461701,21,31,c(-94.771541, 37.313097),"2004","287-216",-94.771541,37.313097
"142","Cherokee",-236.94,"Cherokee",2005-09-01,371846094461701,21,31,c(-94.771541, 37.313097),"2005","287-216",-94.771541,37.313097
"143","Cherokee",-239.03,"Cherokee",2005-12-01,371846094461701,21,31,c(-94.771541, 37.313097),"2005","287-216",-94.771541,37.313097
"144","Cherokee",-251.93,"Cherokee",2006-03-21,371846094461701,21,31,c(-94.771541, 37.313097),"2006","287-216",-94.771541,37.313097
"145","Cherokee",-238.13,"Cherokee",2006-09-20,371846094461701,21,31,c(-94.771541, 37.313097),"2006","287-216",-94.771541,37.313097
"146","Cherokee",-241.88,"Cherokee",2006-12-12,371846094461701,21,31,c(-94.771541, 37.313097),"2006","287-216",-94.771541,37.313097
"147","Cherokee",-238.43,"Cherokee",2007-03-14,371846094461701,21,31,c(-94.771541, 37.313097),"2007","287-216",-94.771541,37.313097
"148","Cherokee",-241.93,"Cherokee",2007-09-12,371846094461701,21,31,c(-94.771541, 37.313097),"2007","287-216",-94.771541,37.313097
"149","Cherokee",-251.2,"Cherokee",2007-12-21,371846094461701,21,31,c(-94.771541, 37.313097),"2007","287-216",-94.771541,37.313097
"150","Cherokee",-233.56,"Cherokee",2008-03-12,371846094461701,21,31,c(-94.771541, 37.313097),"2008","287-216",-94.771541,37.313097
"151","Cherokee",-233.38,"Cherokee",2008-06-10,371846094461701,21,31,c(-94.771541, 37.313097),"2008","287-216",-94.771541,37.313097
"152","Cherokee",-233.84,"Cherokee",2008-09-09,371846094461701,21,31,c(-94.771541, 37.313097),"2008","287-216",-94.771541,37.313097
"153","Cherokee",-232.52,"Cherokee",2008-12-08,371846094461701,21,31,c(-94.771541, 37.313097),"2008","287-216",-94.771541,37.313097
"154","Cherokee",-233.89,"Cherokee",2009-03-09,371846094461701,21,31,c(-94.771541, 37.313097),"2009","287-216",-94.771541,37.313097
"155","Cherokee",-231.61,"Cherokee",2009-06-08,371846094461701,21,31,c(-94.771541, 37.313097),"2009","287-216",-94.771541,37.313097
"156","Cherokee",-231.93,"Cherokee",2009-09-08,371846094461701,21,31,c(-94.771541, 37.313097),"2009","287-216",-94.771541,37.313097
"157","Cherokee",-231.23,"Cherokee",2009-12-07,371846094461701,21,31,c(-94.771541, 37.313097),"2009","287-216",-94.771541,37.313097
"158","Cherokee",-229.45,"Cherokee",2010-03-08,371846094461701,21,31,c(-94.771541, 37.313097),"2010","287-216",-94.771541,37.313097
"159","Cherokee",-229.26,"Cherokee",2010-06-07,371846094461701,21,31,c(-94.771541, 37.313097),"2010","287-216",-94.771541,37.313097
"160","Cherokee",-231.09,"Cherokee",2010-09-07,371846094461701,21,31,c(-94.771541, 37.313097),"2010","287-216",-94.771541,37.313097
"161","Cherokee",-230.89,"Cherokee",2010-12-07,371846094461701,21,31,c(-94.771541, 37.313097),"2010","287-216",-94.771541,37.313097
"162","Cherokee",-230.6,"Cherokee",2011-03-07,371846094461701,21,31,c(-94.771541, 37.313097),"2011","287-216",-94.771541,37.313097
"163","Cherokee",-229.64,"Cherokee",2011-06-06,371846094461701,21,31,c(-94.771541, 37.313097),"2011","287-216",-94.771541,37.313097
"164","Cherokee",-232.27,"Cherokee",2011-09-06,371846094461701,21,31,c(-94.771541, 37.313097),"2011","287-216",-94.771541,37.313097
"165","Cherokee",-232.23,"Cherokee",2011-12-12,371846094461701,21,31,c(-94.771541, 37.313097),"2011","287-216",-94.771541,37.313097
"166","Cherokee",-230.5,"Cherokee",2012-03-12,371846094461701,21,31,c(-94.771541, 37.313097),"2012","287-216",-94.771541,37.313097
"167","Cherokee",-239.23,"Cherokee",2012-06-06,371846094461701,21,31,c(-94.771541, 37.313097),"2012","287-216",-94.771541,37.313097
"168","Cherokee",-234.3,"Cherokee",2012-12-12,371846094461701,21,31,c(-94.771541, 37.313097),"2012","287-216",-94.771541,37.313097
"169","Cherokee",-234.39,"Cherokee",2013-03-12,371846094461701,21,31,c(-94.771541, 37.313097),"2013","287-216",-94.771541,37.313097
"170","Cherokee",-230.09,"Cherokee",2013-06-11,371846094461701,21,31,c(-94.771541, 37.313097),"2013","287-216",-94.771541,37.313097
"171","Cherokee",-230.03,"Cherokee",2013-12-18,371846094461701,21,31,c(-94.771541, 37.313097),"2013","287-216",-94.771541,37.313097
"172","Cherokee",-231.04,"Cherokee",2014-12-10,371846094461701,21,31,c(-94.771541, 37.313097),"2014","287-216",-94.771541,37.313097
"173","Cherokee",-229.32,"Cherokee",2015-03-09,371846094461701,21,31,c(-94.771541, 37.313097),"2015","287-216",-94.771541,37.313097
"174","Cherokee",-228.03,"Cherokee",2015-06-10,371846094461701,21,31,c(-94.771541, 37.313097),"2015","287-216",-94.771541,37.313097
"175","Cherokee",-229.4,"Cherokee",2015-10-20,371846094461701,21,31,c(-94.771541, 37.313097),"2015","287-216",-94.771541,37.313097
"176","Cherokee",-228.5,"Cherokee",2016-01-26,371846094461701,21,31,c(-94.771541, 37.313097),"2016","287-216",-94.771541,37.313097
"177","Cherokee",-226.2,"Cherokee",2016-05-04,371846094461701,21,31,c(-94.771541, 37.313097),"2016","287-216",-94.771541,37.313097
"178","Cherokee",-224.7,"Cherokee",2017-01-31,371846094461701,21,31,c(-94.771541, 37.313097),"2017","287-216",-94.771541,37.313097
"179","Cherokee",-223.9,"Cherokee",2017-05-04,371846094461701,21,31,c(-94.771541, 37.313097),"2017","287-216",-94.771541,37.313097
"180","Cherokee",-225.5,"Cherokee",2017-10-10,371846094461701,21,31,c(-94.771541, 37.313097),"2017","287-216",-94.771541,37.313097
"181","Cherokee",-251.33,"Cherokee",2018-01-29,371846094461701,21,31,c(-94.771541, 37.313097),"2018","287-216",-94.771541,37.313097
"182","Cherokee",-223.73,"Cherokee",2018-05-17,371846094461701,21,31,c(-94.771541, 37.313097),"2018","287-216",-94.771541,37.313097
"183","Cherokee",-227.53,"Cherokee",2018-10-10,371846094461701,21,31,c(-94.771541, 37.313097),"2018","287-216",-94.771541,37.313097
"184","Cherokee",-230.63,"Cherokee",2019-01-24,371846094461701,21,31,c(-94.771541, 37.313097),"2019","287-216",-94.771541,37.313097
"185","Cherokee",-223.93,"Cherokee",2019-05-14,371846094461701,21,31,c(-94.771541, 37.313097),"2019","287-216",-94.771541,37.313097
"186","Cherokee",-227.93,"Cherokee",2019-10-08,371846094461701,21,31,c(-94.771541, 37.313097),"2019","287-216",-94.771541,37.313097
"187","Cherokee",-225.22,"Cherokee",2020-01-29,371846094461701,21,31,c(-94.771541, 37.313097),"2020","287-216",-94.771541,37.313097
"188","Cherokee",-220.73,"Cherokee",2020-05-27,371846094461701,21,31,c(-94.771541, 37.313097),"2020","287-216",-94.771541,37.313097
"189","Cherokee",-226.61,"Cherokee",2021-01-21,371846094461701,21,31,c(-94.771541, 37.313097),"2021","287-216",-94.771541,37.313097
