"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat"
"1","Jefferson",-9.42,"Perry",2021-06-10,390311095231001,87,11,c(-95.386064, 39.053047),"2021","71-0",-95.386064,39.053047
"2","Jefferson",-10.42,"Perry",2021-06-22,390311095231001,87,11,c(-95.386064, 39.053047),"2021","71-0",-95.386064,39.053047
"3","Jefferson",-10.57,"Perry",2021-06-27,390311095231001,87,11,c(-95.386064, 39.053047),"2021","71-0",-95.386064,39.053047
"4","Jefferson",-11.2,"Perry",2021-08-03,390311095231001,87,11,c(-95.386064, 39.053047),"2021","71-0",-95.386064,39.053047
"5","Jefferson",-12.14,"Perry",2021-09-02,390311095231001,87,11,c(-95.386064, 39.053047),"2021","71-0",-95.386064,39.053047
"6","Jefferson",-12.83,"Perry",2022-03-04,390311095231001,87,11,c(-95.386064, 39.053047),"2022","71-0",-95.386064,39.053047
"7","Jefferson",-11.79,"Perry",2022-05-23,390311095231001,87,11,c(-95.386064, 39.053047),"2022","71-0",-95.386064,39.053047
"8","Jefferson",-12.6,"Perry",2022-08-31,390311095231001,87,11,c(-95.386064, 39.053047),"2022","71-0",-95.386064,39.053047
"9","Jefferson",-13.29,"Perry",2022-11-09,390311095231001,87,11,c(-95.386064, 39.053047),"2022","71-0",-95.386064,39.053047
"10","Jefferson",-13.3,"Perry",2023-03-07,390311095231001,87,11,c(-95.386064, 39.053047),"2023","71-0",-95.386064,39.053047
"11","Jefferson",-12.89,"Perry",2023-06-13,390311095231001,87,11,c(-95.386064, 39.053047),"2023","71-0",-95.386064,39.053047
"12","Jefferson",-18.22,NA,1988-03-09,390407095310901,87,11,c(-95.518871, 39.070801),"1988","71-0",-95.518871,39.070801
"13","Jefferson",-19.17,NA,1988-06-09,390407095310901,87,11,c(-95.518871, 39.070801),"1988","71-0",-95.518871,39.070801
"14","Jefferson",-19.84,NA,1988-09-07,390407095310901,87,11,c(-95.518871, 39.070801),"1988","71-0",-95.518871,39.070801
"15","Jefferson",-20.34,NA,1988-12-09,390407095310901,87,11,c(-95.518871, 39.070801),"1988","71-0",-95.518871,39.070801
"16","Jefferson",-20.65,NA,1989-03-08,390407095310901,87,11,c(-95.518871, 39.070801),"1989","71-0",-95.518871,39.070801
"17","Jefferson",-20.9,NA,1989-06-06,390407095310901,87,11,c(-95.518871, 39.070801),"1989","71-0",-95.518871,39.070801
"18","Jefferson",-19.3,NA,1989-09-08,390407095310901,87,11,c(-95.518871, 39.070801),"1989","71-0",-95.518871,39.070801
"19","Jefferson",-19.8,NA,1989-12-13,390407095310901,87,11,c(-95.518871, 39.070801),"1989","71-0",-95.518871,39.070801
"20","Jefferson",-20,NA,1990-03-07,390407095310901,87,11,c(-95.518871, 39.070801),"1990","71-0",-95.518871,39.070801
"21","Jefferson",-18.37,NA,1990-06-08,390407095310901,87,11,c(-95.518871, 39.070801),"1990","71-0",-95.518871,39.070801
"22","Jefferson",-17.45,NA,1990-09-05,390407095310901,87,11,c(-95.518871, 39.070801),"1990","71-0",-95.518871,39.070801
"23","Jefferson",-19.53,NA,1990-12-03,390407095310901,87,11,c(-95.518871, 39.070801),"1990","71-0",-95.518871,39.070801
"24","Jefferson",-19.98,NA,1991-03-04,390407095310901,87,11,c(-95.518871, 39.070801),"1991","71-0",-95.518871,39.070801
"25","Jefferson",-20.52,NA,1991-12-03,390407095310901,87,11,c(-95.518871, 39.070801),"1991","71-0",-95.518871,39.070801
"26","Jefferson",-20.79,NA,1992-03-05,390407095310901,87,11,c(-95.518871, 39.070801),"1992","71-0",-95.518871,39.070801
"27","Jefferson",-20.5,NA,1992-06-08,390407095310901,87,11,c(-95.518871, 39.070801),"1992","71-0",-95.518871,39.070801
"28","Jefferson",-16.96,NA,1992-09-01,390407095310901,87,11,c(-95.518871, 39.070801),"1992","71-0",-95.518871,39.070801
"29","Jefferson",-18.03,NA,1992-12-04,390407095310901,87,11,c(-95.518871, 39.070801),"1992","71-0",-95.518871,39.070801
"30","Jefferson",-15.65,NA,1993-03-08,390407095310901,87,11,c(-95.518871, 39.070801),"1993","71-0",-95.518871,39.070801
"31","Jefferson",-15.73,NA,1996-12-04,390407095310901,87,11,c(-95.518871, 39.070801),"1996","71-0",-95.518871,39.070801
"32","Jefferson",-17.1,NA,1997-03-12,390407095310901,87,11,c(-95.518871, 39.070801),"1997","71-0",-95.518871,39.070801
"33","Jefferson",-18.75,NA,1997-12-05,390407095310901,87,11,c(-95.518871, 39.070801),"1997","71-0",-95.518871,39.070801
"34","Jefferson",-13.6,NA,1998-11-30,390407095310901,87,11,c(-95.518871, 39.070801),"1998","71-0",-95.518871,39.070801
"35","Jefferson",-18.59,NA,1999-12-22,390407095310901,87,11,c(-95.518871, 39.070801),"1999","71-0",-95.518871,39.070801
"36","Jefferson",-19.03,NA,2000-03-23,390407095310901,87,11,c(-95.518871, 39.070801),"2000","71-0",-95.518871,39.070801
"37","Jefferson",-19.99,NA,2000-09-29,390407095310901,87,11,c(-95.518871, 39.070801),"2000","71-0",-95.518871,39.070801
"38","Jefferson",-20.44,NA,2000-11-29,390407095310901,87,11,c(-95.518871, 39.070801),"2000","71-0",-95.518871,39.070801
"39","Jefferson",-18.18,NA,2001-03-28,390407095310901,87,11,c(-95.518871, 39.070801),"2001","71-0",-95.518871,39.070801
"40","Jefferson",-18.33,NA,2001-09-19,390407095310901,87,11,c(-95.518871, 39.070801),"2001","71-0",-95.518871,39.070801
"41","Jefferson",-19.13,NA,2001-12-03,390407095310901,87,11,c(-95.518871, 39.070801),"2001","71-0",-95.518871,39.070801
"42","Jefferson",-19.8,NA,2002-03-14,390407095310901,87,11,c(-95.518871, 39.070801),"2002","71-0",-95.518871,39.070801
"43","Jefferson",-20.02,NA,2002-08-09,390407095310901,87,11,c(-95.518871, 39.070801),"2002","71-0",-95.518871,39.070801
"44","Jefferson",-20.74,NA,2002-12-05,390407095310901,87,11,c(-95.518871, 39.070801),"2002","71-0",-95.518871,39.070801
"45","Jefferson",-21.12,NA,2003-03-18,390407095310901,87,11,c(-95.518871, 39.070801),"2003","71-0",-95.518871,39.070801
"46","Jefferson",-20.62,NA,2003-06-13,390407095310901,87,11,c(-95.518871, 39.070801),"2003","71-0",-95.518871,39.070801
"47","Jefferson",-21.06,NA,2003-09-09,390407095310901,87,11,c(-95.518871, 39.070801),"2003","71-0",-95.518871,39.070801
"48","Jefferson",-21.12,NA,2003-12-15,390407095310901,87,11,c(-95.518871, 39.070801),"2003","71-0",-95.518871,39.070801
"49","Jefferson",-20.82,NA,2004-03-08,390407095310901,87,11,c(-95.518871, 39.070801),"2004","71-0",-95.518871,39.070801
"50","Jefferson",-25,NA,1988-03-09,390347095352701,87,11,c(-95.59094, 39.065247),"1988","71-0",-95.59094,39.065247
"51","Jefferson",-26.15,NA,1988-06-09,390347095352701,87,11,c(-95.59094, 39.065247),"1988","71-0",-95.59094,39.065247
"52","Jefferson",-26.85,NA,1988-09-07,390347095352701,87,11,c(-95.59094, 39.065247),"1988","71-0",-95.59094,39.065247
"53","Jefferson",-27.2,NA,1988-12-09,390347095352701,87,11,c(-95.59094, 39.065247),"1988","71-0",-95.59094,39.065247
"54","Jefferson",-27.5,NA,1989-03-08,390347095352701,87,11,c(-95.59094, 39.065247),"1989","71-0",-95.59094,39.065247
"55","Jefferson",-27.75,NA,1989-06-06,390347095352701,87,11,c(-95.59094, 39.065247),"1989","71-0",-95.59094,39.065247
"56","Jefferson",-25.8,NA,1989-09-08,390347095352701,87,11,c(-95.59094, 39.065247),"1989","71-0",-95.59094,39.065247
"57","Jefferson",-26.8,NA,1989-12-13,390347095352701,87,11,c(-95.59094, 39.065247),"1989","71-0",-95.59094,39.065247
"58","Jefferson",-27.1,NA,1990-03-07,390347095352701,87,11,c(-95.59094, 39.065247),"1990","71-0",-95.59094,39.065247
"59","Jefferson",-25.9,NA,1990-06-08,390347095352701,87,11,c(-95.59094, 39.065247),"1990","71-0",-95.59094,39.065247
"60","Jefferson",-24.95,NA,1990-09-05,390347095352701,87,11,c(-95.59094, 39.065247),"1990","71-0",-95.59094,39.065247
"61","Jefferson",-26.7,NA,1990-12-03,390347095352701,87,11,c(-95.59094, 39.065247),"1990","71-0",-95.59094,39.065247
"62","Jefferson",-27,NA,1991-03-04,390347095352701,87,11,c(-95.59094, 39.065247),"1991","71-0",-95.59094,39.065247
"63","Jefferson",-27.71,NA,1991-12-03,390347095352701,87,11,c(-95.59094, 39.065247),"1991","71-0",-95.59094,39.065247
"64","Jefferson",-27.9,NA,1992-03-05,390347095352701,87,11,c(-95.59094, 39.065247),"1992","71-0",-95.59094,39.065247
"65","Jefferson",-27.65,NA,1992-06-08,390347095352701,87,11,c(-95.59094, 39.065247),"1992","71-0",-95.59094,39.065247
"66","Jefferson",-24.01,NA,1992-09-01,390347095352701,87,11,c(-95.59094, 39.065247),"1992","71-0",-95.59094,39.065247
"67","Jefferson",-25.25,NA,1992-12-04,390347095352701,87,11,c(-95.59094, 39.065247),"1992","71-0",-95.59094,39.065247
"68","Jefferson",-23.29,NA,1993-03-08,390347095352701,87,11,c(-95.59094, 39.065247),"1993","71-0",-95.59094,39.065247
"69","Jefferson",-24.24,NA,1996-12-04,390347095352701,87,11,c(-95.59094, 39.065247),"1996","71-0",-95.59094,39.065247
"70","Jefferson",-24.97,NA,1997-03-12,390347095352701,87,11,c(-95.59094, 39.065247),"1997","71-0",-95.59094,39.065247
"71","Jefferson",-26.39,NA,1997-12-05,390347095352701,87,11,c(-95.59094, 39.065247),"1997","71-0",-95.59094,39.065247
"72","Jefferson",-22.4,NA,1998-11-30,390347095352701,87,11,c(-95.59094, 39.065247),"1998","71-0",-95.59094,39.065247
"73","Jefferson",-25.77,NA,1999-12-22,390347095352701,87,11,c(-95.59094, 39.065247),"1999","71-0",-95.59094,39.065247
"74","Jefferson",-25.94,NA,2000-03-23,390347095352701,87,11,c(-95.59094, 39.065247),"2000","71-0",-95.59094,39.065247
"75","Jefferson",-27.3,NA,2000-09-29,390347095352701,87,11,c(-95.59094, 39.065247),"2000","71-0",-95.59094,39.065247
