"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat"
"53","Stafford",-5.44,"Hopewell",1973-05-03,375059098595801,185,25,c(-98.999963, 37.850616),"1973","71-0",-98.999963,37.850616
"54","Stafford",-4.3,"Hopewell",1973-12-14,375059098595801,185,25,c(-98.999963, 37.850616),"1973","71-0",-98.999963,37.850616
"55","Stafford",-9.6,"Hopewell",1978-01-24,375059098595801,185,25,c(-98.999963, 37.850616),"1978","71-0",-98.999963,37.850616
"56","Stafford",-10.6,"Hopewell",1979-02-13,375059098595801,185,25,c(-98.999963, 37.850616),"1979","71-0",-98.999963,37.850616
"57","Stafford",-9.66,"Hopewell",1980-01-22,375059098595801,185,25,c(-98.999963, 37.850616),"1980","71-0",-98.999963,37.850616
"58","Stafford",-10.65,"Hopewell",1981-01-28,375059098595801,185,25,c(-98.999963, 37.850616),"1981","71-0",-98.999963,37.850616
"59","Stafford",-10.66,"Hopewell",1982-01-26,375059098595801,185,25,c(-98.999963, 37.850616),"1982","71-0",-98.999963,37.850616
"60","Stafford",-11.9,"Hopewell",1983-01-25,375059098595801,185,25,c(-98.999963, 37.850616),"1983","71-0",-98.999963,37.850616
"61","Stafford",-11.85,"Hopewell",1984-01-10,375059098595801,185,25,c(-98.999963, 37.850616),"1984","71-0",-98.999963,37.850616
"62","Stafford",-12.25,"Hopewell",1985-01-15,375059098595801,185,25,c(-98.999963, 37.850616),"1985","71-0",-98.999963,37.850616
"63","Stafford",-11.15,"Hopewell",1986-01-14,375059098595801,185,25,c(-98.999963, 37.850616),"1986","71-0",-98.999963,37.850616
"64","Stafford",-10.91,"Hopewell",1987-01-12,375059098595801,185,25,c(-98.999963, 37.850616),"1987","71-0",-98.999963,37.850616
"65","Stafford",-8.71,"Hopewell",1988-01-21,375059098595801,185,25,c(-98.999963, 37.850616),"1988","71-0",-98.999963,37.850616
"66","Stafford",-12.32,"Hopewell",1989-01-17,375059098595801,185,25,c(-98.999963, 37.850616),"1989","71-0",-98.999963,37.850616
"67","Stafford",-12.11,"Hopewell",1990-01-17,375059098595801,185,25,c(-98.999963, 37.850616),"1990","71-0",-98.999963,37.850616
"68","Stafford",-13.36,"Hopewell",1991-01-14,375059098595801,185,25,c(-98.999963, 37.850616),"1991","71-0",-98.999963,37.850616
"69","Stafford",-13.99,"Hopewell",1992-01-14,375059098595801,185,25,c(-98.999963, 37.850616),"1992","71-0",-98.999963,37.850616
"70","Stafford",-11,"Hopewell",1993-01-28,375059098595801,185,25,c(-98.999963, 37.850616),"1993","71-0",-98.999963,37.850616
"71","Stafford",-9.15,"Hopewell",1994-01-12,375059098595801,185,25,c(-98.999963, 37.850616),"1994","71-0",-98.999963,37.850616
"72","Stafford",-11.95,"Hopewell",1995-01-24,375059098595801,185,25,c(-98.999963, 37.850616),"1995","71-0",-98.999963,37.850616
"73","Stafford",-10.45,"Hopewell",1996-01-16,375059098595801,185,25,c(-98.999963, 37.850616),"1996","71-0",-98.999963,37.850616
"74","Stafford",-6.56,"Hopewell",1997-01-14,375059098595801,185,25,c(-98.999963, 37.850616),"1997","71-0",-98.999963,37.850616
"75","Stafford",-6.05,"Hopewell",1998-01-14,375059098595801,185,25,c(-98.999963, 37.850616),"1998","71-0",-98.999963,37.850616
"76","Stafford",-7.85,"Hopewell",1999-01-12,375059098595801,185,25,c(-98.999963, 37.850616),"1999","71-0",-98.999963,37.850616
"77","Stafford",-9.38,"Hopewell",2000-01-04,375059098595801,185,25,c(-98.999963, 37.850616),"2000","71-0",-98.999963,37.850616
"78","Stafford",-8.86,"Hopewell",2001-01-11,375059098595801,185,25,c(-98.999963, 37.850616),"2001","71-0",-98.999963,37.850616
"79","Stafford",-10.97,"Hopewell",2002-01-02,375059098595801,185,25,c(-98.999963, 37.850616),"2002","71-0",-98.999963,37.850616
"80","Stafford",-12.14,"Hopewell",2003-01-07,375059098595801,185,25,c(-98.999963, 37.850616),"2003","71-0",-98.999963,37.850616
"81","Stafford",-14.02,"Hopewell",2004-01-06,375059098595801,185,25,c(-98.999963, 37.850616),"2004","71-0",-98.999963,37.850616
"82","Stafford",-12.87,"Hopewell",2005-01-06,375059098595801,185,25,c(-98.999963, 37.850616),"2005","71-0",-98.999963,37.850616
"83","Stafford",-12.98,"Hopewell",2006-01-06,375059098595801,185,25,c(-98.999963, 37.850616),"2006","71-0",-98.999963,37.850616
"84","Stafford",-13.3,"Hopewell",2006-05-03,375059098595801,185,25,c(-98.999963, 37.850616),"2006","71-0",-98.999963,37.850616
"85","Stafford",-16,"Hopewell",2006-10-17,375059098595801,185,25,c(-98.999963, 37.850616),"2006","71-0",-98.999963,37.850616
"86","Stafford",-14.82,"Hopewell",2007-01-16,375059098595801,185,25,c(-98.999963, 37.850616),"2007","71-0",-98.999963,37.850616
"87","Stafford",-12.07,"Hopewell",2007-04-12,375059098595801,185,25,c(-98.999963, 37.850616),"2007","71-0",-98.999963,37.850616
"88","Stafford",-11.11,"Hopewell",2007-10-18,375059098595801,185,25,c(-98.999963, 37.850616),"2007","71-0",-98.999963,37.850616
"89","Stafford",-10.23,"Hopewell",2008-01-03,375059098595801,185,25,c(-98.999963, 37.850616),"2008","71-0",-98.999963,37.850616
"90","Stafford",-10.34,"Hopewell",2008-04-14,375059098595801,185,25,c(-98.999963, 37.850616),"2008","71-0",-98.999963,37.850616
"91","Stafford",-10.16,"Hopewell",2008-11-17,375059098595801,185,25,c(-98.999963, 37.850616),"2008","71-0",-98.999963,37.850616
"92","Stafford",-10.33,"Hopewell",2009-01-12,375059098595801,185,25,c(-98.999963, 37.850616),"2009","71-0",-98.999963,37.850616
"93","Stafford",-6.19,"Hopewell",2009-05-13,375059098595801,185,25,c(-98.999963, 37.850616),"2009","71-0",-98.999963,37.850616
"94","Stafford",-10.56,"Hopewell",2009-11-05,375059098595801,185,25,c(-98.999963, 37.850616),"2009","71-0",-98.999963,37.850616
"95","Stafford",-10.01,"Hopewell",2010-01-20,375059098595801,185,25,c(-98.999963, 37.850616),"2010","71-0",-98.999963,37.850616
"96","Stafford",-9.8,"Hopewell",2010-04-19,375059098595801,185,25,c(-98.999963, 37.850616),"2010","71-0",-98.999963,37.850616
"97","Stafford",-10.11,"Hopewell",2010-10-20,375059098595801,185,25,c(-98.999963, 37.850616),"2010","71-0",-98.999963,37.850616
"98","Stafford",-9.53,"Hopewell",2011-01-13,375059098595801,185,25,c(-98.999963, 37.850616),"2011","71-0",-98.999963,37.850616
"99","Stafford",-9.83,"Hopewell",2011-04-12,375059098595801,185,25,c(-98.999963, 37.850616),"2011","71-0",-98.999963,37.850616
"100","Stafford",-15.53,"Hopewell",2012-01-04,375059098595801,185,25,c(-98.999963, 37.850616),"2012","71-0",-98.999963,37.850616
"101","Stafford",-15.05,"Hopewell",2012-10-24,375059098595801,185,25,c(-98.999963, 37.850616),"2012","71-0",-98.999963,37.850616
"102","Stafford",-14.71,"Hopewell",2013-01-18,375059098595801,185,25,c(-98.999963, 37.850616),"2013","71-0",-98.999963,37.850616
"103","Stafford",-13.95,"Hopewell",2013-05-08,375059098595801,185,25,c(-98.999963, 37.850616),"2013","71-0",-98.999963,37.850616
"104","Stafford",-14.73,"Hopewell",2013-10-10,375059098595801,185,25,c(-98.999963, 37.850616),"2013","71-0",-98.999963,37.850616
"105","Stafford",-14.08,"Hopewell",2014-01-10,375059098595801,185,25,c(-98.999963, 37.850616),"2014","71-0",-98.999963,37.850616
"106","Stafford",-13.84,"Hopewell",2014-04-16,375059098595801,185,25,c(-98.999963, 37.850616),"2014","71-0",-98.999963,37.850616
"107","Stafford",-14.87,"Hopewell",2015-01-15,375059098595801,185,25,c(-98.999963, 37.850616),"2015","71-0",-98.999963,37.850616
"108","Stafford",-14.11,"Hopewell",2015-04-24,375059098595801,185,25,c(-98.999963, 37.850616),"2015","71-0",-98.999963,37.850616
"109","Stafford",-10.45,"Hopewell",2015-10-14,375059098595801,185,25,c(-98.999963, 37.850616),"2015","71-0",-98.999963,37.850616
"110","Stafford",-15.87,"Hopewell",2015-10-29,375059098595801,185,25,c(-98.999963, 37.850616),"2015","71-0",-98.999963,37.850616
"111","Stafford",-14.91,"Hopewell",2016-01-13,375059098595801,185,25,c(-98.999963, 37.850616),"2016","71-0",-98.999963,37.850616
"112","Stafford",-14.23,"Hopewell",2016-04-28,375059098595801,185,25,c(-98.999963, 37.850616),"2016","71-0",-98.999963,37.850616
"113","Stafford",-15.57,"Hopewell",2016-10-19,375059098595801,185,25,c(-98.999963, 37.850616),"2016","71-0",-98.999963,37.850616
"114","Stafford",-15.04,"Hopewell",2016-12-29,375059098595801,185,25,c(-98.999963, 37.850616),"2016","71-0",-98.999963,37.850616
"115","Stafford",-13.87,"Hopewell",2017-04-24,375059098595801,185,25,c(-98.999963, 37.850616),"2017","71-0",-98.999963,37.850616
"116","Stafford",-15.65,"Hopewell",2017-10-19,375059098595801,185,25,c(-98.999963, 37.850616),"2017","71-0",-98.999963,37.850616
"117","Stafford",-14.5,"Hopewell",2018-01-10,375059098595801,185,25,c(-98.999963, 37.850616),"2018","71-0",-98.999963,37.850616
"118","Stafford",-14.25,"Hopewell",2018-04-17,375059098595801,185,25,c(-98.999963, 37.850616),"2018","71-0",-98.999963,37.850616
"119","Stafford",-12.35,"Hopewell",2019-01-24,375059098595801,185,25,c(-98.999963, 37.850616),"2019","71-0",-98.999963,37.850616
"120","Stafford",-11.94,"Hopewell",2019-04-17,375059098595801,185,25,c(-98.999963, 37.850616),"2019","71-0",-98.999963,37.850616
"121","Stafford",-11.97,"Hopewell",2019-10-09,375059098595801,185,25,c(-98.999963, 37.850616),"2019","71-0",-98.999963,37.850616
"122","Stafford",-11.66,"Hopewell",2020-01-15,375059098595801,185,25,c(-98.999963, 37.850616),"2020","71-0",-98.999963,37.850616
"123","Stafford",-12.4,"Hopewell",2020-10-20,375059098595801,185,25,c(-98.999963, 37.850616),"2020","71-0",-98.999963,37.850616
"124","Stafford",-11.67,"Hopewell",2021-01-12,375059098595801,185,25,c(-98.999963, 37.850616),"2021","71-0",-98.999963,37.850616
"125","Stafford",-10.3,"Hopewell",2021-04-15,375059098595801,185,25,c(-98.999963, 37.850616),"2021","71-0",-98.999963,37.850616
"126","Stafford",-12.38,"Hopewell",2021-10-21,375059098595801,185,25,c(-98.999963, 37.850616),"2021","71-0",-98.999963,37.850616
"127","Stafford",-11.92,"Hopewell",2022-01-13,375059098595801,185,25,c(-98.999963, 37.850616),"2022","71-0",-98.999963,37.850616
"128","Stafford",-11.67,"Hopewell",2022-04-12,375059098595801,185,25,c(-98.999963, 37.850616),"2022","71-0",-98.999963,37.850616
"129","Stafford",-16.39,"Hopewell",2022-10-06,375059098595801,185,25,c(-98.999963, 37.850616),"2022","71-0",-98.999963,37.850616
"130","Stafford",-15.48,"Hopewell",2023-01-19,375059098595801,185,25,c(-98.999963, 37.850616),"2023","71-0",-98.999963,37.850616
"131","Stafford",-16.18,"Hopewell",2024-02-01,375059098595801,185,25,c(-98.999963, 37.850616),"2024","71-0",-98.999963,37.850616
"132","Stafford",-12,"BYERS",1984-07-01,375118098513901,185,25,c(-98.862203, 37.858186),"1984","71-0",-98.862203,37.858186
"133","Stafford",-12.2,"BYERS",1987-01-13,375118098513901,185,25,c(-98.862203, 37.858186),"1987","71-0",-98.862203,37.858186
"134","Stafford",-10.35,"BYERS",1988-01-21,375118098513901,185,25,c(-98.862203, 37.858186),"1988","71-0",-98.862203,37.858186
"135","Stafford",-14.37,"BYERS",1989-01-17,375118098513901,185,25,c(-98.862203, 37.858186),"1989","71-0",-98.862203,37.858186
"136","Stafford",-14.83,"BYERS",1990-01-17,375118098513901,185,25,c(-98.862203, 37.858186),"1990","71-0",-98.862203,37.858186
"137","Stafford",-16.12,"BYERS",1991-01-14,375118098513901,185,25,c(-98.862203, 37.858186),"1991","71-0",-98.862203,37.858186
"138","Stafford",-17.35,"BYERS",1992-01-14,375118098513901,185,25,c(-98.862203, 37.858186),"1992","71-0",-98.862203,37.858186
"139","Stafford",-15.28,"BYERS",1993-01-28,375118098513901,185,25,c(-98.862203, 37.858186),"1993","71-0",-98.862203,37.858186
"140","Stafford",-11.83,"BYERS",1994-01-12,375118098513901,185,25,c(-98.862203, 37.858186),"1994","71-0",-98.862203,37.858186
"141","Stafford",-15.9,"BYERS",1995-01-24,375118098513901,185,25,c(-98.862203, 37.858186),"1995","71-0",-98.862203,37.858186
"142","Stafford",-14.6,"BYERS",1996-01-16,375118098513901,185,25,c(-98.862203, 37.858186),"1996","71-0",-98.862203,37.858186
"143","Stafford",-11.7,"BYERS",1997-01-14,375118098513901,185,25,c(-98.862203, 37.858186),"1997","71-0",-98.862203,37.858186
"144","Stafford",-10.03,"BYERS",1998-01-14,375118098513901,185,25,c(-98.862203, 37.858186),"1998","71-0",-98.862203,37.858186
"145","Stafford",-10.83,"BYERS",1999-01-12,375118098513901,185,25,c(-98.862203, 37.858186),"1999","71-0",-98.862203,37.858186
"146","Stafford",-13.03,"BYERS",2000-01-06,375118098513901,185,25,c(-98.862203, 37.858186),"2000","71-0",-98.862203,37.858186
"147","Stafford",-12.4,"BYERS",2001-01-11,375118098513901,185,25,c(-98.862203, 37.858186),"2001","71-0",-98.862203,37.858186
"148","Stafford",-16.09,"BYERS",2003-01-06,375118098513901,185,25,c(-98.862203, 37.858186),"2003","71-0",-98.862203,37.858186
"149","Stafford",-17.01,"BYERS",2005-01-06,375118098513901,185,25,c(-98.862203, 37.858186),"2005","71-0",-98.862203,37.858186
"150","Stafford",-14.9,"BYERS",2006-01-06,375118098513901,185,25,c(-98.862203, 37.858186),"2006","71-0",-98.862203,37.858186
"151","Stafford",-17.1,"BYERS",2007-01-16,375118098513901,185,25,c(-98.862203, 37.858186),"2007","71-0",-98.862203,37.858186
"152","Stafford",-13.36,"BYERS",2007-04-06,375118098513901,185,25,c(-98.862203, 37.858186),"2007","71-0",-98.862203,37.858186
"153","Stafford",-10.9,"BYERS",2007-10-18,375118098513901,185,25,c(-98.862203, 37.858186),"2007","71-0",-98.862203,37.858186
"154","Stafford",-10.73,"BYERS",2008-01-03,375118098513901,185,25,c(-98.862203, 37.858186),"2008","71-0",-98.862203,37.858186
"155","Stafford",-11.06,"BYERS",2008-11-17,375118098513901,185,25,c(-98.862203, 37.858186),"2008","71-0",-98.862203,37.858186
"156","Stafford",-17.4,NA,1973-05-03,375548098574001,185,24,c(-98.961864, 37.931855),"1973","71-0",-98.961864,37.931855
"157","Stafford",-11.66,NA,1973-12-17,375548098574001,185,24,c(-98.961864, 37.931855),"1973","71-0",-98.961864,37.931855
"158","Stafford",-8.3,"Hudson",1973-05-24,380208098381001,185,23,c(-98.637078, 38.036181),"1973","71-0",-98.637078,38.036181
"159","Stafford",-5.4,"Hudson",1973-12-13,380208098381001,185,23,c(-98.637078, 38.036181),"1973","71-0",-98.637078,38.036181
"160","Stafford",-11.58,"Hudson",1978-01-23,380208098381001,185,23,c(-98.637078, 38.036181),"1978","71-0",-98.637078,38.036181
"161","Stafford",-22.53,"Hudson",1979-02-13,380208098381001,185,23,c(-98.637078, 38.036181),"1979","71-0",-98.637078,38.036181
"162","Stafford",-14.65,"Hudson",1980-01-23,380208098381001,185,23,c(-98.637078, 38.036181),"1980","71-0",-98.637078,38.036181
"163","Stafford",-14.9,"Hudson",1981-01-27,380208098381001,185,23,c(-98.637078, 38.036181),"1981","71-0",-98.637078,38.036181
"164","Stafford",-13.82,"Hudson",1982-01-25,380208098381001,185,23,c(-98.637078, 38.036181),"1982","71-0",-98.637078,38.036181
"165","Stafford",-15.03,"Hudson",1983-01-24,380208098381001,185,23,c(-98.637078, 38.036181),"1983","71-0",-98.637078,38.036181
"166","Stafford",-15.24,"Hudson",1984-01-09,380208098381001,185,23,c(-98.637078, 38.036181),"1984","71-0",-98.637078,38.036181
"167","Stafford",-14.86,"Hudson",1985-01-14,380208098381001,185,23,c(-98.637078, 38.036181),"1985","71-0",-98.637078,38.036181
"168","Stafford",-12.1,"Hudson",1986-01-13,380208098381001,185,23,c(-98.637078, 38.036181),"1986","71-0",-98.637078,38.036181
"169","Stafford",-13.15,"Hudson",1987-01-12,380208098381001,185,23,c(-98.637078, 38.036181),"1987","71-0",-98.637078,38.036181
"170","Stafford",-11.5,"Hudson",1988-01-21,380208098381001,185,23,c(-98.637078, 38.036181),"1988","71-0",-98.637078,38.036181
"171","Stafford",-16.46,"Hudson",1989-01-17,380208098381001,185,23,c(-98.637078, 38.036181),"1989","71-0",-98.637078,38.036181
"172","Stafford",-15.3,"Hudson",1990-01-16,380208098381001,185,23,c(-98.637078, 38.036181),"1990","71-0",-98.637078,38.036181
"173","Stafford",-15.6,"Hudson",1991-01-14,380208098381001,185,23,c(-98.637078, 38.036181),"1991","71-0",-98.637078,38.036181
"174","Stafford",-17.78,"Hudson",1992-01-13,380208098381001,185,23,c(-98.637078, 38.036181),"1992","71-0",-98.637078,38.036181
"175","Stafford",-14.26,"Hudson",1993-01-26,380208098381001,185,23,c(-98.637078, 38.036181),"1993","71-0",-98.637078,38.036181
"176","Stafford",-9.3,"Hudson",1994-01-10,380208098381001,185,23,c(-98.637078, 38.036181),"1994","71-0",-98.637078,38.036181
"177","Stafford",-13.67,"Hudson",1995-01-24,380208098381001,185,23,c(-98.637078, 38.036181),"1995","71-0",-98.637078,38.036181
"178","Stafford",-13.4,"Hudson",1995-04-01,380208098381001,185,23,c(-98.637078, 38.036181),"1995","71-0",-98.637078,38.036181
"179","Stafford",-12.05,"Hudson",1995-09-01,380208098381001,185,23,c(-98.637078, 38.036181),"1995","71-0",-98.637078,38.036181
"180","Stafford",-11.95,"Hudson",1996-01-23,380208098381001,185,23,c(-98.637078, 38.036181),"1996","71-0",-98.637078,38.036181
"181","Stafford",-12.41,"Hudson",1996-05-01,380208098381001,185,23,c(-98.637078, 38.036181),"1996","71-0",-98.637078,38.036181
"182","Stafford",-11.85,"Hudson",1996-09-01,380208098381001,185,23,c(-98.637078, 38.036181),"1996","71-0",-98.637078,38.036181
"183","Stafford",-10.82,"Hudson",1997-01-29,380208098381001,185,23,c(-98.637078, 38.036181),"1997","71-0",-98.637078,38.036181
"184","Stafford",-10.07,"Hudson",1997-04-01,380208098381001,185,23,c(-98.637078, 38.036181),"1997","71-0",-98.637078,38.036181
"185","Stafford",-11.47,"Hudson",1997-09-01,380208098381001,185,23,c(-98.637078, 38.036181),"1997","71-0",-98.637078,38.036181
"186","Stafford",-9.95,"Hudson",1998-01-13,380208098381001,185,23,c(-98.637078, 38.036181),"1998","71-0",-98.637078,38.036181
"187","Stafford",-7.2,"Hudson",1998-04-01,380208098381001,185,23,c(-98.637078, 38.036181),"1998","71-0",-98.637078,38.036181
"188","Stafford",-10.87,"Hudson",1999-01-11,380208098381001,185,23,c(-98.637078, 38.036181),"1999","71-0",-98.637078,38.036181
"189","Stafford",-10.89,"Hudson",2000-01-05,380208098381001,185,23,c(-98.637078, 38.036181),"2000","71-0",-98.637078,38.036181
"190","Stafford",-12.2,"Hudson",2001-01-09,380208098381001,185,23,c(-98.637078, 38.036181),"2001","71-0",-98.637078,38.036181
"191","Stafford",-12.77,"Hudson",2002-01-04,380208098381001,185,23,c(-98.637078, 38.036181),"2002","71-0",-98.637078,38.036181
"192","Stafford",-13.75,"Hudson",2003-01-06,380208098381001,185,23,c(-98.637078, 38.036181),"2003","71-0",-98.637078,38.036181
"193","Stafford",-14.58,"Hudson",2004-01-05,380208098381001,185,23,c(-98.637078, 38.036181),"2004","71-0",-98.637078,38.036181
"194","Stafford",-13.79,"Hudson",2005-01-06,380208098381001,185,23,c(-98.637078, 38.036181),"2005","71-0",-98.637078,38.036181
"195","Stafford",-13.89,"Hudson",2006-01-05,380208098381001,185,23,c(-98.637078, 38.036181),"2006","71-0",-98.637078,38.036181
"196","Stafford",-17.4,"Hudson",2006-04-27,380208098381001,185,23,c(-98.637078, 38.036181),"2006","71-0",-98.637078,38.036181
"197","Stafford",-16.28,"Hudson",2006-10-13,380208098381001,185,23,c(-98.637078, 38.036181),"2006","71-0",-98.637078,38.036181
"198","Stafford",-15.4,"Hudson",2007-01-12,380208098381001,185,23,c(-98.637078, 38.036181),"2007","71-0",-98.637078,38.036181
"199","Stafford",-13,"Hudson",2007-04-03,380208098381001,185,23,c(-98.637078, 38.036181),"2007","71-0",-98.637078,38.036181
"200","Stafford",-10.71,"Hudson",2007-10-15,380208098381001,185,23,c(-98.637078, 38.036181),"2007","71-0",-98.637078,38.036181
"201","Stafford",-9.84,"Hudson",2008-01-07,380208098381001,185,23,c(-98.637078, 38.036181),"2008","71-0",-98.637078,38.036181
"202","Stafford",-9.73,"Hudson",2008-04-04,380208098381001,185,23,c(-98.637078, 38.036181),"2008","71-0",-98.637078,38.036181
"203","Stafford",-10.51,"Hudson",2008-10-09,380208098381001,185,23,c(-98.637078, 38.036181),"2008","71-0",-98.637078,38.036181
