"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat"
"21","McPherson",-75.45,"MCPHERSON SOUTH",2008-01-24,381859097420701,113,20,c(-97.699052, 38.315079),"2008","143-72",-97.699052,38.315079
"22","McPherson",-76.39,"MCPHERSON SOUTH",2009-01-29,381859097420701,113,20,c(-97.699052, 38.315079),"2009","143-72",-97.699052,38.315079
"23","McPherson",-76.55,"MCPHERSON SOUTH",2010-01-08,381859097420701,113,20,c(-97.699052, 38.315079),"2010","143-72",-97.699052,38.315079
"24","McPherson",-76.77,"MCPHERSON SOUTH",2011-01-05,381859097420701,113,20,c(-97.699052, 38.315079),"2011","143-72",-97.699052,38.315079
"25","McPherson",-78.14,"MCPHERSON SOUTH",2012-01-23,381859097420701,113,20,c(-97.699052, 38.315079),"2012","143-72",-97.699052,38.315079
"26","McPherson",-79.65,"MCPHERSON SOUTH",2013-01-16,381859097420701,113,20,c(-97.699052, 38.315079),"2013","143-72",-97.699052,38.315079
"27","McPherson",-79.78,"MCPHERSON SOUTH",2014-01-28,381859097420701,113,20,c(-97.699052, 38.315079),"2014","143-72",-97.699052,38.315079
"28","McPherson",-80.38,"MCPHERSON SOUTH",2015-01-22,381859097420701,113,20,c(-97.699052, 38.315079),"2015","143-72",-97.699052,38.315079
"29","McPherson",-81.02,"MCPHERSON SOUTH",2016-01-26,381859097420701,113,20,c(-97.699052, 38.315079),"2016","143-72",-97.699052,38.315079
"30","McPherson",-80.7,"MCPHERSON SOUTH",2017-01-20,381859097420701,113,20,c(-97.699052, 38.315079),"2017","143-72",-97.699052,38.315079
"31","McPherson",-80.59,"MCPHERSON SOUTH",2018-01-25,381859097420701,113,20,c(-97.699052, 38.315079),"2018","143-72",-97.699052,38.315079
"32","McPherson",-80.93,"MCPHERSON SOUTH",2019-01-25,381859097420701,113,20,c(-97.699052, 38.315079),"2019","143-72",-97.699052,38.315079
"33","McPherson",-80.28,"MCPHERSON SOUTH",2020-01-27,381859097420701,113,20,c(-97.699052, 38.315079),"2020","143-72",-97.699052,38.315079
"34","McPherson",-80.34,"MCPHERSON SOUTH",2021-01-21,381859097420701,113,20,c(-97.699052, 38.315079),"2021","143-72",-97.699052,38.315079
"35","McPherson",-80.55,"MCPHERSON SOUTH",2022-01-25,381859097420701,113,20,c(-97.699052, 38.315079),"2022","143-72",-97.699052,38.315079
"36","McPherson",-81.16,"MCPHERSON SOUTH",2023-01-17,381859097420701,113,20,c(-97.699052, 38.315079),"2023","143-72",-97.699052,38.315079
"37","McPherson",-81.89,"MCPHERSON SOUTH",2024-01-25,381859097420701,113,20,c(-97.699052, 38.315079),"2024","143-72",-97.699052,38.315079
"38","McPherson",-40.42,"HALSTEAD NW",1988-01-21,381405097400801,113,21,c(-97.670603, 38.235542),"1988","71-0",-97.670603,38.235542
"39","McPherson",-42.48,"HALSTEAD NW",1989-01-17,381405097400801,113,21,c(-97.670603, 38.235542),"1989","71-0",-97.670603,38.235542
"40","McPherson",-41.2,"HALSTEAD NW",1990-01-29,381405097400801,113,21,c(-97.670603, 38.235542),"1990","71-0",-97.670603,38.235542
"41","McPherson",-43.63,"HALSTEAD NW",1991-01-23,381405097400801,113,21,c(-97.670603, 38.235542),"1991","71-0",-97.670603,38.235542
"42","McPherson",-45.38,"HALSTEAD NW",1992-02-03,381405097400801,113,21,c(-97.670603, 38.235542),"1992","71-0",-97.670603,38.235542
"43","McPherson",-44.2,"HALSTEAD NW",1993-01-07,381405097400801,113,21,c(-97.670603, 38.235542),"1993","71-0",-97.670603,38.235542
"44","McPherson",-40.5,"HALSTEAD NW",1994-01-13,381405097400801,113,21,c(-97.670603, 38.235542),"1994","71-0",-97.670603,38.235542
"45","McPherson",-43.49,"HALSTEAD NW",1995-01-24,381405097400801,113,21,c(-97.670603, 38.235542),"1995","71-0",-97.670603,38.235542
"46","McPherson",-43.26,"HALSTEAD NW",1996-01-19,381405097400801,113,21,c(-97.670603, 38.235542),"1996","71-0",-97.670603,38.235542
"47","McPherson",-44.66,"HALSTEAD NW",1997-01-06,381405097400801,113,21,c(-97.670603, 38.235542),"1997","71-0",-97.670603,38.235542
"48","McPherson",-43.33,"HALSTEAD NW",1998-01-12,381405097400801,113,21,c(-97.670603, 38.235542),"1998","71-0",-97.670603,38.235542
"49","McPherson",-42.28,"HALSTEAD NW",1999-01-07,381405097400801,113,21,c(-97.670603, 38.235542),"1999","71-0",-97.670603,38.235542
"50","McPherson",-39.41,"HALSTEAD NW",2000-01-19,381405097400801,113,21,c(-97.670603, 38.235542),"2000","71-0",-97.670603,38.235542
"51","McPherson",-40.12,"HALSTEAD NW",2001-01-23,381405097400801,113,21,c(-97.670603, 38.235542),"2001","71-0",-97.670603,38.235542
"52","McPherson",-41.85,"HALSTEAD NW",2002-01-03,381405097400801,113,21,c(-97.670603, 38.235542),"2002","71-0",-97.670603,38.235542
"53","McPherson",-43.5,"HALSTEAD NW",2003-01-08,381405097400801,113,21,c(-97.670603, 38.235542),"2003","71-0",-97.670603,38.235542
"54","McPherson",-44.85,"HALSTEAD NW",2004-01-07,381405097400801,113,21,c(-97.670603, 38.235542),"2004","71-0",-97.670603,38.235542
"55","McPherson",-44.53,"HALSTEAD NW",2005-01-14,381405097400801,113,21,c(-97.670603, 38.235542),"2005","71-0",-97.670603,38.235542
"56","McPherson",-45.19,"HALSTEAD NW",2006-01-11,381405097400801,113,21,c(-97.670603, 38.235542),"2006","71-0",-97.670603,38.235542
"57","McPherson",-46.4,"HALSTEAD NW",2007-01-17,381405097400801,113,21,c(-97.670603, 38.235542),"2007","71-0",-97.670603,38.235542
"58","McPherson",-45.2,"HALSTEAD NW",2008-01-24,381405097400801,113,21,c(-97.670603, 38.235542),"2008","71-0",-97.670603,38.235542
"59","McPherson",-43.19,"HALSTEAD NW",2009-01-22,381405097400801,113,21,c(-97.670603, 38.235542),"2009","71-0",-97.670603,38.235542
"60","McPherson",-42.88,"HALSTEAD NW",2010-01-08,381405097400801,113,21,c(-97.670603, 38.235542),"2010","71-0",-97.670603,38.235542
"61","McPherson",-43.65,"HALSTEAD NW",2011-01-05,381405097400801,113,21,c(-97.670603, 38.235542),"2011","71-0",-97.670603,38.235542
"62","McPherson",-46.98,"HALSTEAD NW",2012-01-20,381405097400801,113,21,c(-97.670603, 38.235542),"2012","71-0",-97.670603,38.235542
"63","McPherson",-48.93,"HALSTEAD NW",2013-01-16,381405097400801,113,21,c(-97.670603, 38.235542),"2013","71-0",-97.670603,38.235542
"64","McPherson",-48.44,"HALSTEAD NW",2014-01-29,381405097400801,113,21,c(-97.670603, 38.235542),"2014","71-0",-97.670603,38.235542
"65","McPherson",-49.55,"HALSTEAD NW",2015-01-22,381405097400801,113,21,c(-97.670603, 38.235542),"2015","71-0",-97.670603,38.235542
"66","McPherson",-49.85,"HALSTEAD NW",2016-01-22,381405097400801,113,21,c(-97.670603, 38.235542),"2016","71-0",-97.670603,38.235542
"67","McPherson",-47.37,"HALSTEAD NW",2017-01-20,381405097400801,113,21,c(-97.670603, 38.235542),"2017","71-0",-97.670603,38.235542
"68","McPherson",-48.08,"HALSTEAD NW",2018-01-26,381405097400801,113,21,c(-97.670603, 38.235542),"2018","71-0",-97.670603,38.235542
"69","McPherson",-47.94,"HALSTEAD NW",2019-01-23,381405097400801,113,21,c(-97.670603, 38.235542),"2019","71-0",-97.670603,38.235542
"70","McPherson",-45.97,"HALSTEAD NW",2020-01-24,381405097400801,113,21,c(-97.670603, 38.235542),"2020","71-0",-97.670603,38.235542
"71","McPherson",-46.53,"HALSTEAD NW",2021-01-22,381405097400801,113,21,c(-97.670603, 38.235542),"2021","71-0",-97.670603,38.235542
"72","McPherson",-45.91,"HALSTEAD NW",2022-01-14,381405097400801,113,21,c(-97.670603, 38.235542),"2022","71-0",-97.670603,38.235542
"73","McPherson",-47.68,"HALSTEAD NW",2023-01-23,381405097400801,113,21,c(-97.670603, 38.235542),"2023","71-0",-97.670603,38.235542
"74","McPherson",-49.78,"HALSTEAD NW",2024-01-23,381405097400801,113,21,c(-97.670603, 38.235542),"2024","71-0",-97.670603,38.235542
"75","McPherson",-48.7,"MOUNDRIDGE",1988-01-21,381247097350801,113,21,c(-97.585326, 38.212835),"1988","71-0",-97.585326,38.212835
"76","McPherson",-53.42,"MOUNDRIDGE",1989-01-17,381247097350801,113,21,c(-97.585326, 38.212835),"1989","71-0",-97.585326,38.212835
"77","McPherson",-49.35,"MOUNDRIDGE",1990-01-24,381247097350801,113,21,c(-97.585326, 38.212835),"1990","71-0",-97.585326,38.212835
"78","McPherson",-51.58,"MOUNDRIDGE",1991-01-23,381247097350801,113,21,c(-97.585326, 38.212835),"1991","71-0",-97.585326,38.212835
"79","McPherson",-53.37,"MOUNDRIDGE",1992-12-03,381247097350801,113,21,c(-97.585326, 38.212835),"1992","71-0",-97.585326,38.212835
"80","McPherson",-52.87,"MOUNDRIDGE",1993-01-07,381247097350801,113,21,c(-97.585326, 38.212835),"1993","71-0",-97.585326,38.212835
"81","McPherson",-50.27,"MOUNDRIDGE",1994-01-14,381247097350801,113,21,c(-97.585326, 38.212835),"1994","71-0",-97.585326,38.212835
"82","McPherson",-51.43,"MOUNDRIDGE",1995-01-24,381247097350801,113,21,c(-97.585326, 38.212835),"1995","71-0",-97.585326,38.212835
"83","McPherson",-52,"MOUNDRIDGE",1996-01-19,381247097350801,113,21,c(-97.585326, 38.212835),"1996","71-0",-97.585326,38.212835
"84","McPherson",-52.95,"MOUNDRIDGE",1997-01-07,381247097350801,113,21,c(-97.585326, 38.212835),"1997","71-0",-97.585326,38.212835
"85","McPherson",-52.46,"MOUNDRIDGE",1998-01-13,381247097350801,113,21,c(-97.585326, 38.212835),"1998","71-0",-97.585326,38.212835
"86","McPherson",-52.19,"MOUNDRIDGE",1999-01-07,381247097350801,113,21,c(-97.585326, 38.212835),"1999","71-0",-97.585326,38.212835
"87","McPherson",-49.6,"MOUNDRIDGE",2000-01-19,381247097350801,113,21,c(-97.585326, 38.212835),"2000","71-0",-97.585326,38.212835
"88","McPherson",-49.73,"MOUNDRIDGE",2001-01-23,381247097350801,113,21,c(-97.585326, 38.212835),"2001","71-0",-97.585326,38.212835
"89","McPherson",-51.02,"MOUNDRIDGE",2002-01-03,381247097350801,113,21,c(-97.585326, 38.212835),"2002","71-0",-97.585326,38.212835
"90","McPherson",-52.76,"MOUNDRIDGE",2003-01-08,381247097350801,113,21,c(-97.585326, 38.212835),"2003","71-0",-97.585326,38.212835
"91","McPherson",-54,"MOUNDRIDGE",2004-01-07,381247097350801,113,21,c(-97.585326, 38.212835),"2004","71-0",-97.585326,38.212835
"92","McPherson",-54.01,"MOUNDRIDGE",2005-01-14,381247097350801,113,21,c(-97.585326, 38.212835),"2005","71-0",-97.585326,38.212835
"93","McPherson",-53.45,"MOUNDRIDGE",2006-01-11,381247097350801,113,21,c(-97.585326, 38.212835),"2006","71-0",-97.585326,38.212835
"94","McPherson",-55.59,"MOUNDRIDGE",2007-01-17,381247097350801,113,21,c(-97.585326, 38.212835),"2007","71-0",-97.585326,38.212835
"95","McPherson",-55.75,"MOUNDRIDGE",2008-01-25,381247097350801,113,21,c(-97.585326, 38.212835),"2008","71-0",-97.585326,38.212835
"96","McPherson",-54.45,"MOUNDRIDGE",2009-01-22,381247097350801,113,21,c(-97.585326, 38.212835),"2009","71-0",-97.585326,38.212835
"97","McPherson",-54.2,"MOUNDRIDGE",2010-01-08,381247097350801,113,21,c(-97.585326, 38.212835),"2010","71-0",-97.585326,38.212835
"98","McPherson",-54.96,"MOUNDRIDGE",2011-01-05,381247097350801,113,21,c(-97.585326, 38.212835),"2011","71-0",-97.585326,38.212835
"99","McPherson",-57.96,"MOUNDRIDGE",2012-01-19,381247097350801,113,21,c(-97.585326, 38.212835),"2012","71-0",-97.585326,38.212835
"100","McPherson",-58.98,"MOUNDRIDGE",2013-01-16,381247097350801,113,21,c(-97.585326, 38.212835),"2013","71-0",-97.585326,38.212835
"101","McPherson",-59.45,"MOUNDRIDGE",2014-01-22,381247097350801,113,21,c(-97.585326, 38.212835),"2014","71-0",-97.585326,38.212835
"102","McPherson",-60.37,"MOUNDRIDGE",2015-01-21,381247097350801,113,21,c(-97.585326, 38.212835),"2015","71-0",-97.585326,38.212835
"103","McPherson",-60.81,"MOUNDRIDGE",2016-01-21,381247097350801,113,21,c(-97.585326, 38.212835),"2016","71-0",-97.585326,38.212835
"104","McPherson",-58.62,"MOUNDRIDGE",2017-01-19,381247097350801,113,21,c(-97.585326, 38.212835),"2017","71-0",-97.585326,38.212835
"105","McPherson",-59.25,"MOUNDRIDGE",2018-01-26,381247097350801,113,21,c(-97.585326, 38.212835),"2018","71-0",-97.585326,38.212835
"106","McPherson",-59.92,"MOUNDRIDGE",2019-01-23,381247097350801,113,21,c(-97.585326, 38.212835),"2019","71-0",-97.585326,38.212835
"107","McPherson",-58.24,"MOUNDRIDGE",2020-01-27,381247097350801,113,21,c(-97.585326, 38.212835),"2020","71-0",-97.585326,38.212835
"108","McPherson",-58.56,"MOUNDRIDGE",2021-01-21,381247097350801,113,21,c(-97.585326, 38.212835),"2021","71-0",-97.585326,38.212835
"109","McPherson",-58.28,"MOUNDRIDGE",2022-01-14,381247097350801,113,21,c(-97.585326, 38.212835),"2022","71-0",-97.585326,38.212835
"110","McPherson",-60.07,"MOUNDRIDGE",2023-01-20,381247097350801,113,21,c(-97.585326, 38.212835),"2023","71-0",-97.585326,38.212835
"111","McPherson",-61.79,"MOUNDRIDGE",2024-01-18,381247097350801,113,21,c(-97.585326, 38.212835),"2024","71-0",-97.585326,38.212835
"112","McPherson",-79.4,NA,1988-01-21,382142097415901,113,19,c(-97.700135, 38.361306),"1988","143-72",-97.700135,38.361306
"113","McPherson",-82.2,NA,1989-01-19,382142097415901,113,19,c(-97.700135, 38.361306),"1989","143-72",-97.700135,38.361306
"114","McPherson",-82.55,NA,1990-01-18,382142097415901,113,19,c(-97.700135, 38.361306),"1990","143-72",-97.700135,38.361306
"115","McPherson",-83.85,NA,1991-01-16,382142097415901,113,19,c(-97.700135, 38.361306),"1991","143-72",-97.700135,38.361306
"116","McPherson",-85,NA,1992-01-15,382142097415901,113,19,c(-97.700135, 38.361306),"1992","143-72",-97.700135,38.361306
"117","McPherson",-89,NA,1993-01-28,382142097415901,113,19,c(-97.700135, 38.361306),"1993","143-72",-97.700135,38.361306
"118","McPherson",-89.45,"MCPHERSON NORTH",1988-01-20,382333097420701,113,19,c(-97.703279, 38.392808),"1988","143-72",-97.703279,38.392808
"119","McPherson",-105.04,"MCPHERSON NORTH",1989-01-17,382333097420701,113,19,c(-97.703279, 38.392808),"1989","143-72",-97.703279,38.392808
"120","McPherson",-90,"MCPHERSON NORTH",1990-02-05,382333097420701,113,19,c(-97.703279, 38.392808),"1990","143-72",-97.703279,38.392808
"121","McPherson",-91.2,"MCPHERSON NORTH",1991-01-22,382333097420701,113,19,c(-97.703279, 38.392808),"1991","143-72",-97.703279,38.392808
"122","McPherson",-92.35,"MCPHERSON NORTH",1992-02-04,382333097420701,113,19,c(-97.703279, 38.392808),"1992","143-72",-97.703279,38.392808
"123","McPherson",-91.49,"MCPHERSON NORTH",1993-01-08,382333097420701,113,19,c(-97.703279, 38.392808),"1993","143-72",-97.703279,38.392808
"124","McPherson",-90.27,"MCPHERSON NORTH",1994-01-14,382333097420701,113,19,c(-97.703279, 38.392808),"1994","143-72",-97.703279,38.392808
"125","McPherson",-91.68,"MCPHERSON NORTH",1995-01-24,382333097420701,113,19,c(-97.703279, 38.392808),"1995","143-72",-97.703279,38.392808
"126","McPherson",-91.5,"MCPHERSON NORTH",1996-01-29,382333097420701,113,19,c(-97.703279, 38.392808),"1996","143-72",-97.703279,38.392808
"127","McPherson",-91.79,"MCPHERSON NORTH",1997-01-03,382333097420701,113,19,c(-97.703279, 38.392808),"1997","143-72",-97.703279,38.392808
"128","McPherson",-91.31,"MCPHERSON NORTH",1998-01-15,382333097420701,113,19,c(-97.703279, 38.392808),"1998","143-72",-97.703279,38.392808
"129","McPherson",-91.41,"MCPHERSON NORTH",1999-01-11,382333097420701,113,19,c(-97.703279, 38.392808),"1999","143-72",-97.703279,38.392808
"130","McPherson",-90.34,"MCPHERSON NORTH",2000-01-20,382333097420701,113,19,c(-97.703279, 38.392808),"2000","143-72",-97.703279,38.392808
"131","McPherson",-90.22,"MCPHERSON NORTH",2001-01-24,382333097420701,113,19,c(-97.703279, 38.392808),"2001","143-72",-97.703279,38.392808
"132","McPherson",-89.8,"MCPHERSON NORTH",2002-01-04,382333097420701,113,19,c(-97.703279, 38.392808),"2002","143-72",-97.703279,38.392808
"133","McPherson",-90.5,"MCPHERSON NORTH",2003-01-08,382333097420701,113,19,c(-97.703279, 38.392808),"2003","143-72",-97.703279,38.392808
"134","McPherson",-91.41,"MCPHERSON NORTH",2004-01-08,382333097420701,113,19,c(-97.703279, 38.392808),"2004","143-72",-97.703279,38.392808
"135","McPherson",-91.27,"MCPHERSON NORTH",2005-01-17,382333097420701,113,19,c(-97.703279, 38.392808),"2005","143-72",-97.703279,38.392808
"136","McPherson",-91.81,"MCPHERSON NORTH",2006-01-12,382333097420701,113,19,c(-97.703279, 38.392808),"2006","143-72",-97.703279,38.392808
"137","McPherson",-93.03,"MCPHERSON NORTH",2007-01-16,382333097420701,113,19,c(-97.703279, 38.392808),"2007","143-72",-97.703279,38.392808
"138","McPherson",-92.65,"MCPHERSON NORTH",2008-01-24,382333097420701,113,19,c(-97.703279, 38.392808),"2008","143-72",-97.703279,38.392808
"139","McPherson",-92.26,"MCPHERSON NORTH",2009-01-23,382333097420701,113,19,c(-97.703279, 38.392808),"2009","143-72",-97.703279,38.392808
"140","McPherson",-91.82,"MCPHERSON NORTH",2010-01-06,382333097420701,113,19,c(-97.703279, 38.392808),"2010","143-72",-97.703279,38.392808
"141","McPherson",-92.01,"MCPHERSON NORTH",2011-01-04,382333097420701,113,19,c(-97.703279, 38.392808),"2011","143-72",-97.703279,38.392808
"142","McPherson",-93.52,"MCPHERSON NORTH",2012-01-23,382333097420701,113,19,c(-97.703279, 38.392808),"2012","143-72",-97.703279,38.392808
"143","McPherson",-46.81,"HALSTEAD NW",1998-07-24,381122097435903,113,21,c(-97.732103, 38.188432),"1998","71-0",-97.732103,38.188432
"144","McPherson",-36.4,"HALSTEAD NW",1998-10-29,381122097435903,113,21,c(-97.732103, 38.188432),"1998","71-0",-97.732103,38.188432
"145","McPherson",-34.41,"HALSTEAD NW",1998-11-12,381122097435903,113,21,c(-97.732103, 38.188432),"1998","71-0",-97.732103,38.188432
"146","McPherson",-31.36,"HALSTEAD NW",1999-01-14,381122097435903,113,21,c(-97.732103, 38.188432),"1999","71-0",-97.732103,38.188432
"147","McPherson",-31.2,"HALSTEAD NW",1999-01-25,381122097435903,113,21,c(-97.732103, 38.188432),"1999","71-0",-97.732103,38.188432
"148","McPherson",-27.36,"HALSTEAD NW",1999-04-27,381122097435903,113,21,c(-97.732103, 38.188432),"1999","71-0",-97.732103,38.188432
"149","McPherson",-32.43,"HALSTEAD NW",1999-07-20,381122097435903,113,21,c(-97.732103, 38.188432),"1999","71-0",-97.732103,38.188432
"150","McPherson",-29.86,"HALSTEAD NW",1999-10-22,381122097435903,113,21,c(-97.732103, 38.188432),"1999","71-0",-97.732103,38.188432
"151","McPherson",-27.46,"HALSTEAD NW",2000-01-06,381122097435903,113,21,c(-97.732103, 38.188432),"2000","71-0",-97.732103,38.188432
"152","McPherson",-27.14,"HALSTEAD NW",2000-01-17,381122097435903,113,21,c(-97.732103, 38.188432),"2000","71-0",-97.732103,38.188432
"153","McPherson",-23.6,"HALSTEAD NW",2000-04-21,381122097435903,113,21,c(-97.732103, 38.188432),"2000","71-0",-97.732103,38.188432
"154","McPherson",-35.22,"HALSTEAD NW",2000-07-25,381122097435903,113,21,c(-97.732103, 38.188432),"2000","71-0",-97.732103,38.188432
"155","McPherson",-33.24,"HALSTEAD NW",2000-10-23,381122097435903,113,21,c(-97.732103, 38.188432),"2000","71-0",-97.732103,38.188432
"156","McPherson",-29.17,"HALSTEAD NW",2001-01-09,381122097435903,113,21,c(-97.732103, 38.188432),"2001","71-0",-97.732103,38.188432
"157","McPherson",-28.91,"HALSTEAD NW",2001-01-12,381122097435903,113,21,c(-97.732103, 38.188432),"2001","71-0",-97.732103,38.188432
"158","McPherson",-25.2,"HALSTEAD NW",2001-04-20,381122097435903,113,21,c(-97.732103, 38.188432),"2001","71-0",-97.732103,38.188432
"159","McPherson",-53.26,"HALSTEAD NW",2001-07-31,381122097435903,113,21,c(-97.732103, 38.188432),"2001","71-0",-97.732103,38.188432
"160","McPherson",-39.79,"HALSTEAD NW",2001-10-15,381122097435903,113,21,c(-97.732103, 38.188432),"2001","71-0",-97.732103,38.188432
"161","McPherson",-33.79,"HALSTEAD NW",2002-01-15,381122097435903,113,21,c(-97.732103, 38.188432),"2002","71-0",-97.732103,38.188432
"162","McPherson",-33.29,"HALSTEAD NW",2002-01-22,381122097435903,113,21,c(-97.732103, 38.188432),"2002","71-0",-97.732103,38.188432
"163","McPherson",-31.77,"HALSTEAD NW",2002-04-19,381122097435903,113,21,c(-97.732103, 38.188432),"2002","71-0",-97.732103,38.188432
"164","McPherson",-60.98,"HALSTEAD NW",2002-07-24,381122097435903,113,21,c(-97.732103, 38.188432),"2002","71-0",-97.732103,38.188432
"165","McPherson",-40.77,"HALSTEAD NW",2002-10-28,381122097435903,113,21,c(-97.732103, 38.188432),"2002","71-0",-97.732103,38.188432
"166","McPherson",-36.51,"HALSTEAD NW",2003-01-09,381122097435903,113,21,c(-97.732103, 38.188432),"2003","71-0",-97.732103,38.188432
"167","McPherson",-36.51,"HALSTEAD NW",2003-01-13,381122097435903,113,21,c(-97.732103, 38.188432),"2003","71-0",-97.732103,38.188432
"168","McPherson",-33.13,"HALSTEAD NW",2003-04-22,381122097435903,113,21,c(-97.732103, 38.188432),"2003","71-0",-97.732103,38.188432
"169","McPherson",-41.94,"HALSTEAD NW",2003-10-29,381122097435903,113,21,c(-97.732103, 38.188432),"2003","71-0",-97.732103,38.188432
"170","McPherson",-38.06,"HALSTEAD NW",2004-01-08,381122097435903,113,21,c(-97.732103, 38.188432),"2004","71-0",-97.732103,38.188432
"171","McPherson",-37.97,"HALSTEAD NW",2004-01-12,381122097435903,113,21,c(-97.732103, 38.188432),"2004","71-0",-97.732103,38.188432
"172","McPherson",-33.55,"HALSTEAD NW",2004-04-21,381122097435903,113,21,c(-97.732103, 38.188432),"2004","71-0",-97.732103,38.188432
"173","McPherson",-34.1,"HALSTEAD NW",2005-01-14,381122097435903,113,21,c(-97.732103, 38.188432),"2005","71-0",-97.732103,38.188432
"174","McPherson",-37.75,"HALSTEAD NW",2005-01-16,381122097435903,113,21,c(-97.732103, 38.188432),"2005","71-0",-97.732103,38.188432
"175","McPherson",-30.62,"HALSTEAD NW",2005-04-20,381122097435903,113,21,c(-97.732103, 38.188432),"2005","71-0",-97.732103,38.188432
"176","McPherson",-33.44,"HALSTEAD NW",2006-01-05,381122097435903,113,21,c(-97.732103, 38.188432),"2006","71-0",-97.732103,38.188432
"177","McPherson",-33.07,"HALSTEAD NW",2006-01-11,381122097435903,113,21,c(-97.732103, 38.188432),"2006","71-0",-97.732103,38.188432
"178","McPherson",-39.43,"HALSTEAD NW",2007-01-09,381122097435903,113,21,c(-97.732103, 38.188432),"2007","71-0",-97.732103,38.188432
"179","McPherson",-39.13,"HALSTEAD NW",2007-01-17,381122097435903,113,21,c(-97.732103, 38.188432),"2007","71-0",-97.732103,38.188432
"180","McPherson",-35.27,"HALSTEAD NW",2008-01-10,381122097435903,113,21,c(-97.732103, 38.188432),"2008","71-0",-97.732103,38.188432
"181","McPherson",-34.92,"HALSTEAD NW",2008-01-23,381122097435903,113,21,c(-97.732103, 38.188432),"2008","71-0",-97.732103,38.188432
"182","McPherson",-30.98,"HALSTEAD NW",2009-01-07,381122097435903,113,21,c(-97.732103, 38.188432),"2009","71-0",-97.732103,38.188432
"183","McPherson",-30.86,"HALSTEAD NW",2009-01-22,381122097435903,113,21,c(-97.732103, 38.188432),"2009","71-0",-97.732103,38.188432
"184","McPherson",-32.2,"HALSTEAD NW",2009-12-29,381122097435903,113,21,c(-97.732103, 38.188432),"2009","71-0",-97.732103,38.188432
"185","McPherson",-32.12,"HALSTEAD NW",2010-01-08,381122097435903,113,21,c(-97.732103, 38.188432),"2010","71-0",-97.732103,38.188432
"186","McPherson",-33.76,"HALSTEAD NW",2011-01-04,381122097435903,113,21,c(-97.732103, 38.188432),"2011","71-0",-97.732103,38.188432
