"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat"
"46","Lane",-94.58,"Shields SE",1995-01-09,383227100165301,101,17,c(-100.283262, 38.538249),"1995","143-72",-100.283262,38.538249
"47","Lane",-94.45,"Shields SE",1996-01-08,383227100165301,101,17,c(-100.283262, 38.538249),"1996","143-72",-100.283262,38.538249
"48","Lane",-94.23,"Shields SE",1997-01-07,383227100165301,101,17,c(-100.283262, 38.538249),"1997","143-72",-100.283262,38.538249
"49","Lane",-94.51,"Shields SE",1998-01-07,383227100165301,101,17,c(-100.283262, 38.538249),"1998","143-72",-100.283262,38.538249
"50","Lane",-94.66,"Shields SE",1999-01-04,383227100165301,101,17,c(-100.283262, 38.538249),"1999","143-72",-100.283262,38.538249
"51","Lane",-94.39,"Shields SE",2000-01-06,383227100165301,101,17,c(-100.283262, 38.538249),"2000","143-72",-100.283262,38.538249
"52","Lane",-94.9,"Shields SE",2001-01-02,383227100165301,101,17,c(-100.283262, 38.538249),"2001","143-72",-100.283262,38.538249
"53","Lane",-94.46,"Shields SE",2002-01-02,383227100165301,101,17,c(-100.283262, 38.538249),"2002","143-72",-100.283262,38.538249
"54","Lane",-94.29,"Shields SE",2003-01-02,383227100165301,101,17,c(-100.283262, 38.538249),"2003","143-72",-100.283262,38.538249
"55","Lane",-94.09,"Shields SE",2004-01-07,383227100165301,101,17,c(-100.283262, 38.538249),"2004","143-72",-100.283262,38.538249
"56","Lane",-94.16,"Shields SE",2005-01-10,383227100165301,101,17,c(-100.283262, 38.538249),"2005","143-72",-100.283262,38.538249
"57","Lane",-94.24,"Shields SE",2006-01-03,383227100165301,101,17,c(-100.283262, 38.538249),"2006","143-72",-100.283262,38.538249
"58","Lane",-94.47,"Shields SE",2007-01-11,383227100165301,101,17,c(-100.283262, 38.538249),"2007","143-72",-100.283262,38.538249
"59","Lane",-99.42,"Shields SE",2008-01-10,383227100165301,101,17,c(-100.283262, 38.538249),"2008","143-72",-100.283262,38.538249
"60","Lane",-95.41,"Shields SE",2009-01-07,383227100165301,101,17,c(-100.283262, 38.538249),"2009","143-72",-100.283262,38.538249
"61","Lane",-95.6,"Shields SE",2010-01-06,383227100165301,101,17,c(-100.283262, 38.538249),"2010","143-72",-100.283262,38.538249
"62","Lane",-94.46,"Shields SE",2011-01-03,383227100165301,101,17,c(-100.283262, 38.538249),"2011","143-72",-100.283262,38.538249
"63","Lane",-96.64,"Shields SE",2012-01-05,383227100165301,101,17,c(-100.283262, 38.538249),"2012","143-72",-100.283262,38.538249
"64","Lane",-96.33,"Shields SE",2013-01-09,383227100165301,101,17,c(-100.283262, 38.538249),"2013","143-72",-100.283262,38.538249
"65","Lane",-94.57,"Shields SE",2014-01-08,383227100165301,101,17,c(-100.283262, 38.538249),"2014","143-72",-100.283262,38.538249
"66","Lane",-94.36,"Shields SE",2015-01-05,383227100165301,101,17,c(-100.283262, 38.538249),"2015","143-72",-100.283262,38.538249
"67","Lane",-94.59,"Shields SE",2016-01-11,383227100165301,101,17,c(-100.283262, 38.538249),"2016","143-72",-100.283262,38.538249
"68","Lane",-94.69,"Shields SE",2017-01-05,383227100165301,101,17,c(-100.283262, 38.538249),"2017","143-72",-100.283262,38.538249
"69","Lane",-94.75,"Shields SE",2018-01-02,383227100165301,101,17,c(-100.283262, 38.538249),"2018","143-72",-100.283262,38.538249
"70","Lane",-94.94,"Shields SE",2018-12-31,383227100165301,101,17,c(-100.283262, 38.538249),"2018","143-72",-100.283262,38.538249
"71","Lane",-94.29,"Shields SE",2020-01-06,383227100165301,101,17,c(-100.283262, 38.538249),"2020","143-72",-100.283262,38.538249
"72","Lane",-95.34,"Shields SE",2021-01-08,383227100165301,101,17,c(-100.283262, 38.538249),"2021","143-72",-100.283262,38.538249
"73","Lane",-94.25,"Shields SE",2022-01-05,383227100165301,101,17,c(-100.283262, 38.538249),"2022","143-72",-100.283262,38.538249
"74","Lane",-96.38,"Shields SE",2023-01-03,383227100165301,101,17,c(-100.283262, 38.538249),"2023","143-72",-100.283262,38.538249
"75","Lane",-94.62,"Shields SE",2024-01-02,383227100165301,101,17,c(-100.283262, 38.538249),"2024","143-72",-100.283262,38.538249
"76","Lane",-91,"Shields",1988-01-04,383155100243401,101,17,c(-100.411215, 38.532336),"1988","143-72",-100.411215,38.532336
"77","Lane",-91.1,"Shields",1989-01-09,383155100243401,101,17,c(-100.411215, 38.532336),"1989","143-72",-100.411215,38.532336
"78","Lane",-93,"Shields",1990-01-08,383155100243401,101,17,c(-100.411215, 38.532336),"1990","143-72",-100.411215,38.532336
"79","Lane",-94.7,"Shields",1991-01-08,383155100243401,101,17,c(-100.411215, 38.532336),"1991","143-72",-100.411215,38.532336
"80","Lane",-96.2,"Shields",1992-01-06,383155100243401,101,17,c(-100.411215, 38.532336),"1992","143-72",-100.411215,38.532336
"81","Lane",-95,"Shields",1993-02-04,383155100243401,101,17,c(-100.411215, 38.532336),"1993","143-72",-100.411215,38.532336
"82","Lane",-94.16,"Shields",1994-01-04,383155100243401,101,17,c(-100.411215, 38.532336),"1994","143-72",-100.411215,38.532336
"83","Lane",-92.35,"Shields",1995-01-09,383155100243401,101,17,c(-100.411215, 38.532336),"1995","143-72",-100.411215,38.532336
"84","Lane",-96.24,"Shields",1996-01-08,383155100243401,101,17,c(-100.411215, 38.532336),"1996","143-72",-100.411215,38.532336
"85","Lane",-94.96,"Shields",1997-01-07,383155100243401,101,17,c(-100.411215, 38.532336),"1997","143-72",-100.411215,38.532336
"86","Lane",-93.63,"Shields",1998-01-07,383155100243401,101,17,c(-100.411215, 38.532336),"1998","143-72",-100.411215,38.532336
"87","Lane",-93.06,"Shields",1999-01-04,383155100243401,101,17,c(-100.411215, 38.532336),"1999","143-72",-100.411215,38.532336
"88","Lane",-93.22,"Shields",2000-01-06,383155100243401,101,17,c(-100.411215, 38.532336),"2000","143-72",-100.411215,38.532336
"89","Lane",-93.54,"Shields",2001-01-02,383155100243401,101,17,c(-100.411215, 38.532336),"2001","143-72",-100.411215,38.532336
"90","Lane",-94.12,"Shields",2002-01-02,383155100243401,101,17,c(-100.411215, 38.532336),"2002","143-72",-100.411215,38.532336
"91","Lane",-94.21,"Shields",2003-01-02,383155100243401,101,17,c(-100.411215, 38.532336),"2003","143-72",-100.411215,38.532336
"92","Lane",-94.9,"Shields",2004-01-09,383155100243401,101,17,c(-100.411215, 38.532336),"2004","143-72",-100.411215,38.532336
"93","Lane",-95.67,"Shields",2005-01-10,383155100243401,101,17,c(-100.411215, 38.532336),"2005","143-72",-100.411215,38.532336
"94","Lane",-95.84,"Shields",2006-01-03,383155100243401,101,17,c(-100.411215, 38.532336),"2006","143-72",-100.411215,38.532336
"95","Lane",-103.93,"Shields",2008-01-09,383155100243401,101,17,c(-100.411215, 38.532336),"2008","143-72",-100.411215,38.532336
"96","Lane",-96.6,"Shields",2009-01-07,383155100243401,101,17,c(-100.411215, 38.532336),"2009","143-72",-100.411215,38.532336
"97","Lane",-96.29,"Shields",2010-01-06,383155100243401,101,17,c(-100.411215, 38.532336),"2010","143-72",-100.411215,38.532336
"98","Lane",-95.61,"Shields",2011-01-06,383155100243401,101,17,c(-100.411215, 38.532336),"2011","143-72",-100.411215,38.532336
"99","Lane",-97.95,"Shields",2012-01-05,383155100243401,101,17,c(-100.411215, 38.532336),"2012","143-72",-100.411215,38.532336
"100","Lane",-99.27,"Shields",2013-01-09,383155100243401,101,17,c(-100.411215, 38.532336),"2013","143-72",-100.411215,38.532336
"101","Lane",-97.96,"Shields",2014-01-08,383155100243401,101,17,c(-100.411215, 38.532336),"2014","143-72",-100.411215,38.532336
"102","Lane",-98.71,"Shields",2015-01-06,383155100243401,101,17,c(-100.411215, 38.532336),"2015","143-72",-100.411215,38.532336
"103","Lane",-97.45,"Shields",2015-03-24,383155100243401,101,17,c(-100.411215, 38.532336),"2015","143-72",-100.411215,38.532336
"104","Lane",-97.78,"Shields",2016-01-11,383155100243401,101,17,c(-100.411215, 38.532336),"2016","143-72",-100.411215,38.532336
"105","Lane",-98.13,"Shields",2017-01-05,383155100243401,101,17,c(-100.411215, 38.532336),"2017","143-72",-100.411215,38.532336
"106","Lane",-99,"Shields",2018-01-02,383155100243401,101,17,c(-100.411215, 38.532336),"2018","143-72",-100.411215,38.532336
"107","Lane",-98.64,"Shields",2018-12-31,383155100243401,101,17,c(-100.411215, 38.532336),"2018","143-72",-100.411215,38.532336
"108","Lane",-98.5,"Shields",2020-01-06,383155100243401,101,17,c(-100.411215, 38.532336),"2020","143-72",-100.411215,38.532336
"109","Lane",-97.67,"Shields",2021-01-13,383155100243401,101,17,c(-100.411215, 38.532336),"2021","143-72",-100.411215,38.532336
"110","Lane",-100.64,"Shields",2022-01-12,383155100243401,101,17,c(-100.411215, 38.532336),"2022","143-72",-100.411215,38.532336
"111","Lane",-100.55,"Shields",2022-01-19,383155100243401,101,17,c(-100.411215, 38.532336),"2022","143-72",-100.411215,38.532336
"112","Lane",-100.89,"Shields",2023-01-03,383155100243401,101,17,c(-100.411215, 38.532336),"2023","143-72",-100.411215,38.532336
"113","Lane",-99.65,"Shields",2024-01-02,383155100243401,101,17,c(-100.411215, 38.532336),"2024","143-72",-100.411215,38.532336
"114","Lane",-102.6,"Shields",1988-01-04,383314100225601,101,17,c(-100.384644, 38.553546),"1988","143-72",-100.384644,38.553546
"115","Lane",-102.66,"Shields",1988-03-07,383314100225601,101,17,c(-100.384644, 38.553546),"1988","143-72",-100.384644,38.553546
"116","Lane",-102.31,"Shields",1988-06-27,383314100225601,101,17,c(-100.384644, 38.553546),"1988","143-72",-100.384644,38.553546
"117","Lane",-103.3,"Shields",1989-01-09,383314100225601,101,17,c(-100.384644, 38.553546),"1989","143-72",-100.384644,38.553546
"118","Lane",-105.19,"Shields",1989-03-22,383314100225601,101,17,c(-100.384644, 38.553546),"1989","143-72",-100.384644,38.553546
"119","Lane",-102.13,"Shields",1989-06-21,383314100225601,101,17,c(-100.384644, 38.553546),"1989","143-72",-100.384644,38.553546
"120","Lane",-104.53,"Shields",1989-10-03,383314100225601,101,17,c(-100.384644, 38.553546),"1989","143-72",-100.384644,38.553546
"121","Lane",-103.4,"Shields",1990-01-08,383314100225601,101,17,c(-100.384644, 38.553546),"1990","143-72",-100.384644,38.553546
"122","Lane",-103.34,"Shields",1990-04-04,383314100225601,101,17,c(-100.384644, 38.553546),"1990","143-72",-100.384644,38.553546
"123","Lane",-102.43,"Shields",1990-06-27,383314100225601,101,17,c(-100.384644, 38.553546),"1990","143-72",-100.384644,38.553546
"124","Lane",-102.65,"Shields",1990-08-29,383314100225601,101,17,c(-100.384644, 38.553546),"1990","143-72",-100.384644,38.553546
"125","Lane",-103.53,"Shields",1991-01-08,383314100225601,101,17,c(-100.384644, 38.553546),"1991","143-72",-100.384644,38.553546
"126","Lane",-101.73,"Shields",1991-06-03,383314100225601,101,17,c(-100.384644, 38.553546),"1991","143-72",-100.384644,38.553546
"127","Lane",-104,"Shields",1992-01-06,383314100225601,101,17,c(-100.384644, 38.553546),"1992","143-72",-100.384644,38.553546
"128","Lane",-103.12,"Shields",1992-03-10,383314100225601,101,17,c(-100.384644, 38.553546),"1992","143-72",-100.384644,38.553546
"129","Lane",-103.05,"Shields",1993-02-04,383314100225601,101,17,c(-100.384644, 38.553546),"1993","143-72",-100.384644,38.553546
"130","Lane",-102.25,"Shields",1993-04-12,383314100225601,101,17,c(-100.384644, 38.553546),"1993","143-72",-100.384644,38.553546
"131","Lane",-104.3,"Shields",1993-09-15,383314100225601,101,17,c(-100.384644, 38.553546),"1993","143-72",-100.384644,38.553546
"132","Lane",-102.21,"Shields",1994-01-04,383314100225601,101,17,c(-100.384644, 38.553546),"1994","143-72",-100.384644,38.553546
"133","Lane",-108.36,"Shields",1994-09-13,383314100225601,101,17,c(-100.384644, 38.553546),"1994","143-72",-100.384644,38.553546
"134","Lane",-103.35,"Shields",1995-01-09,383314100225601,101,17,c(-100.384644, 38.553546),"1995","143-72",-100.384644,38.553546
"135","Lane",-101.99,"Shields",1995-03-13,383314100225601,101,17,c(-100.384644, 38.553546),"1995","143-72",-100.384644,38.553546
"136","Lane",-103.72,"Shields",1996-01-08,383314100225601,101,17,c(-100.384644, 38.553546),"1996","143-72",-100.384644,38.553546
"137","Lane",-103.09,"Shields",1996-03-25,383314100225601,101,17,c(-100.384644, 38.553546),"1996","143-72",-100.384644,38.553546
"138","Lane",-104.81,"Shields",1996-09-24,383314100225601,101,17,c(-100.384644, 38.553546),"1996","143-72",-100.384644,38.553546
"139","Lane",-102.41,"Shields",1997-01-07,383314100225601,101,17,c(-100.384644, 38.553546),"1997","143-72",-100.384644,38.553546
"140","Lane",-104.13,"Shields",1998-01-07,383314100225601,101,17,c(-100.384644, 38.553546),"1998","143-72",-100.384644,38.553546
"141","Lane",-100.42,"Shields",1999-01-04,383314100225601,101,17,c(-100.384644, 38.553546),"1999","143-72",-100.384644,38.553546
"142","Lane",-101.28,"Shields",2000-01-06,383314100225601,101,17,c(-100.384644, 38.553546),"2000","143-72",-100.384644,38.553546
"143","Lane",-102.25,"Shields",2001-01-02,383314100225601,101,17,c(-100.384644, 38.553546),"2001","143-72",-100.384644,38.553546
"144","Lane",-102.67,"Shields",2002-01-02,383314100225601,101,17,c(-100.384644, 38.553546),"2002","143-72",-100.384644,38.553546
"145","Lane",-103.06,"Shields",2003-01-02,383314100225601,101,17,c(-100.384644, 38.553546),"2003","143-72",-100.384644,38.553546
"146","Lane",-104.25,"Shields",2004-01-09,383314100225601,101,17,c(-100.384644, 38.553546),"2004","143-72",-100.384644,38.553546
"147","Lane",-105.12,"Shields",2005-01-10,383314100225601,101,17,c(-100.384644, 38.553546),"2005","143-72",-100.384644,38.553546
"148","Lane",-108.82,"Shields",2006-01-03,383314100225601,101,17,c(-100.384644, 38.553546),"2006","143-72",-100.384644,38.553546
"149","Lane",-113.28,"Shields",2007-01-11,383314100225601,101,17,c(-100.384644, 38.553546),"2007","143-72",-100.384644,38.553546
"150","Lane",-110.49,"Shields",2008-01-09,383314100225601,101,17,c(-100.384644, 38.553546),"2008","143-72",-100.384644,38.553546
"151","Lane",-105.8,"Shields",2009-01-07,383314100225601,101,17,c(-100.384644, 38.553546),"2009","143-72",-100.384644,38.553546
"152","Lane",-107.15,"Shields",2010-01-06,383314100225601,101,17,c(-100.384644, 38.553546),"2010","143-72",-100.384644,38.553546
"153","Lane",-106.9,"Shields",2011-01-06,383314100225601,101,17,c(-100.384644, 38.553546),"2011","143-72",-100.384644,38.553546
"154","Lane",-108.75,"Shields",2012-01-05,383314100225601,101,17,c(-100.384644, 38.553546),"2012","143-72",-100.384644,38.553546
"155","Lane",-110.21,"Shields",2013-01-09,383314100225601,101,17,c(-100.384644, 38.553546),"2013","143-72",-100.384644,38.553546
"156","Lane",-109.24,"Shields",2014-01-08,383314100225601,101,17,c(-100.384644, 38.553546),"2014","143-72",-100.384644,38.553546
"157","Lane",-109.07,"Shields",2015-01-05,383314100225601,101,17,c(-100.384644, 38.553546),"2015","143-72",-100.384644,38.553546
"158","Lane",-108.55,"Shields",2016-01-11,383314100225601,101,17,c(-100.384644, 38.553546),"2016","143-72",-100.384644,38.553546
"159","Lane",-108.56,"Shields",2017-01-05,383314100225601,101,17,c(-100.384644, 38.553546),"2017","143-72",-100.384644,38.553546
"160","Lane",-109.08,"Shields",2018-01-02,383314100225601,101,17,c(-100.384644, 38.553546),"2018","143-72",-100.384644,38.553546
"161","Lane",-109.7,"Shields",2018-12-31,383314100225601,101,17,c(-100.384644, 38.553546),"2018","143-72",-100.384644,38.553546
"162","Lane",-108.48,"Shields",2020-01-06,383314100225601,101,17,c(-100.384644, 38.553546),"2020","143-72",-100.384644,38.553546
"163","Lane",-107.53,"Shields",2021-01-08,383314100225601,101,17,c(-100.384644, 38.553546),"2021","143-72",-100.384644,38.553546
"164","Lane",-108,"Shields",2022-01-05,383314100225601,101,17,c(-100.384644, 38.553546),"2022","143-72",-100.384644,38.553546
"165","Lane",-109.05,"Shields",2023-01-03,383314100225601,101,17,c(-100.384644, 38.553546),"2023","143-72",-100.384644,38.553546
"166","Lane",-108.9,"Shields",2024-01-02,383314100225601,101,17,c(-100.384644, 38.553546),"2024","143-72",-100.384644,38.553546
"167","Lane",-99.5,"Shields",1988-01-04,383551100275501,101,17,c(-100.468566, 38.597532),"1988","143-72",-100.468566,38.597532
"168","Lane",-100.7,"Shields",1989-01-09,383551100275501,101,17,c(-100.468566, 38.597532),"1989","143-72",-100.468566,38.597532
"169","Lane",-101.5,"Shields",1990-01-08,383551100275501,101,17,c(-100.468566, 38.597532),"1990","143-72",-100.468566,38.597532
"170","Lane",-101.99,"Shields",1991-01-08,383551100275501,101,17,c(-100.468566, 38.597532),"1991","143-72",-100.468566,38.597532
"171","Lane",-101.4,"Shields",1992-01-06,383551100275501,101,17,c(-100.468566, 38.597532),"1992","143-72",-100.468566,38.597532
"172","Lane",-101.02,"Shields",1993-02-02,383551100275501,101,17,c(-100.468566, 38.597532),"1993","143-72",-100.468566,38.597532
"173","Lane",-100.2,"Shields",1994-01-04,383551100275501,101,17,c(-100.468566, 38.597532),"1994","143-72",-100.468566,38.597532
"174","Lane",-100.51,"Shields",1995-01-09,383551100275501,101,17,c(-100.468566, 38.597532),"1995","143-72",-100.468566,38.597532
"175","Lane",-102.2,"Shields",1996-01-08,383551100275501,101,17,c(-100.468566, 38.597532),"1996","143-72",-100.468566,38.597532
"176","Lane",-102.07,"Shields",1997-01-07,383551100275501,101,17,c(-100.468566, 38.597532),"1997","143-72",-100.468566,38.597532
"177","Lane",-100.27,"Shields",1998-01-07,383551100275501,101,17,c(-100.468566, 38.597532),"1998","143-72",-100.468566,38.597532
"178","Lane",-100.32,"Shields",1999-01-04,383551100275501,101,17,c(-100.468566, 38.597532),"1999","143-72",-100.468566,38.597532
"179","Lane",-100.53,"Shields",2000-01-06,383551100275501,101,17,c(-100.468566, 38.597532),"2000","143-72",-100.468566,38.597532
"180","Lane",-100.79,"Shields",2001-01-02,383551100275501,101,17,c(-100.468566, 38.597532),"2001","143-72",-100.468566,38.597532
"181","Lane",-101.3,"Shields",2002-01-02,383551100275501,101,17,c(-100.468566, 38.597532),"2002","143-72",-100.468566,38.597532
"182","Lane",-101.85,"Shields",2003-01-07,383551100275501,101,17,c(-100.468566, 38.597532),"2003","143-72",-100.468566,38.597532
"183","Lane",-102.76,"Shields",2004-01-09,383551100275501,101,17,c(-100.468566, 38.597532),"2004","143-72",-100.468566,38.597532
"184","Lane",-102.9,"Shields",2005-01-10,383551100275501,101,17,c(-100.468566, 38.597532),"2005","143-72",-100.468566,38.597532
"185","Lane",-103.23,"Shields",2006-01-03,383551100275501,101,17,c(-100.468566, 38.597532),"2006","143-72",-100.468566,38.597532
"186","Lane",-104.53,"Shields",2007-01-10,383551100275501,101,17,c(-100.468566, 38.597532),"2007","143-72",-100.468566,38.597532
"187","Lane",-104.13,"Shields",2008-01-24,383551100275501,101,17,c(-100.468566, 38.597532),"2008","143-72",-100.468566,38.597532
"188","Lane",-106.07,"Shields",2009-01-13,383551100275501,101,17,c(-100.468566, 38.597532),"2009","143-72",-100.468566,38.597532
"189","Lane",-105.11,"Shields",2010-01-06,383551100275501,101,17,c(-100.468566, 38.597532),"2010","143-72",-100.468566,38.597532
"190","Lane",-105.45,"Shields",2011-01-03,383551100275501,101,17,c(-100.468566, 38.597532),"2011","143-72",-100.468566,38.597532
"191","Lane",-106.07,"Shields",2012-01-05,383551100275501,101,17,c(-100.468566, 38.597532),"2012","143-72",-100.468566,38.597532
"192","Lane",-106.98,"Shields",2013-01-09,383551100275501,101,17,c(-100.468566, 38.597532),"2013","143-72",-100.468566,38.597532
"193","Lane",-107.46,"Shields",2014-01-08,383551100275501,101,17,c(-100.468566, 38.597532),"2014","143-72",-100.468566,38.597532
"194","Lane",-107.72,"Shields",2015-01-05,383551100275501,101,17,c(-100.468566, 38.597532),"2015","143-72",-100.468566,38.597532
"195","Lane",-108.37,"Shields",2016-01-11,383551100275501,101,17,c(-100.468566, 38.597532),"2016","143-72",-100.468566,38.597532
"196","Lane",-108.72,"Shields",2017-01-05,383551100275501,101,17,c(-100.468566, 38.597532),"2017","143-72",-100.468566,38.597532
"197","Lane",-109.4,"Shields",2018-01-02,383551100275501,101,17,c(-100.468566, 38.597532),"2018","143-72",-100.468566,38.597532
"198","Lane",-109.8,"Shields",2019-01-02,383551100275501,101,17,c(-100.468566, 38.597532),"2019","143-72",-100.468566,38.597532
"199","Lane",-110.23,"Shields",2020-01-06,383551100275501,101,17,c(-100.468566, 38.597532),"2020","143-72",-100.468566,38.597532
"200","Lane",-110.53,"Shields",2021-01-08,383551100275501,101,17,c(-100.468566, 38.597532),"2021","143-72",-100.468566,38.597532
"201","Lane",-111.04,"Shields",2022-01-04,383551100275501,101,17,c(-100.468566, 38.597532),"2022","143-72",-100.468566,38.597532
"202","Lane",-111.7,"Shields",2023-01-03,383551100275501,101,17,c(-100.468566, 38.597532),"2023","143-72",-100.468566,38.597532
"203","Lane",-112.12,"Shields",2024-01-02,383551100275501,101,17,c(-100.468566, 38.597532),"2024","143-72",-100.468566,38.597532
"204","Lane",-123.21,"Cheyenne Creek",1988-09-16,383736100320301,101,16,c(-100.536934, 38.627632),"1988","143-72",-100.536934,38.627632
"205","Lane",-109.9,"Cheyenne Creek",1989-01-09,383736100320301,101,16,c(-100.536934, 38.627632),"1989","143-72",-100.536934,38.627632
"206","Lane",-110.1,"Cheyenne Creek",1990-01-08,383736100320301,101,16,c(-100.536934, 38.627632),"1990","143-72",-100.536934,38.627632
