"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat"
"45","Sedgwick",-14.69,NA,1952-01-03,375039097234201,173,25,c(-97.396011, 37.844006),"1952","71-0",-97.396011,37.844006
"46","Sedgwick",-15.02,NA,1952-01-25,375039097234201,173,25,c(-97.396011, 37.844006),"1952","71-0",-97.396011,37.844006
"47","Sedgwick",-15.13,NA,1952-02-01,375039097234201,173,25,c(-97.396011, 37.844006),"1952","71-0",-97.396011,37.844006
"48","Sedgwick",-15.49,NA,1952-02-25,375039097234201,173,25,c(-97.396011, 37.844006),"1952","71-0",-97.396011,37.844006
"49","Sedgwick",-15.51,NA,1952-02-29,375039097234201,173,25,c(-97.396011, 37.844006),"1952","71-0",-97.396011,37.844006
"50","Sedgwick",-15.5,NA,1952-03-24,375039097234201,173,25,c(-97.396011, 37.844006),"1952","71-0",-97.396011,37.844006
"51","Sedgwick",-15.58,NA,1952-04-03,375039097234201,173,25,c(-97.396011, 37.844006),"1952","71-0",-97.396011,37.844006
"52","Sedgwick",-15.63,NA,1952-04-26,375039097234201,173,25,c(-97.396011, 37.844006),"1952","71-0",-97.396011,37.844006
"53","Sedgwick",-15.65,NA,1952-05-01,375039097234201,173,25,c(-97.396011, 37.844006),"1952","71-0",-97.396011,37.844006
"54","Sedgwick",-15.8,NA,1952-05-24,375039097234201,173,25,c(-97.396011, 37.844006),"1952","71-0",-97.396011,37.844006
"55","Sedgwick",-15.86,NA,1952-06-03,375039097234201,173,25,c(-97.396011, 37.844006),"1952","71-0",-97.396011,37.844006
"56","Sedgwick",-16.15,NA,1952-07-02,375039097234201,173,25,c(-97.396011, 37.844006),"1952","71-0",-97.396011,37.844006
"57","Sedgwick",-16.51,NA,1952-08-01,375039097234201,173,25,c(-97.396011, 37.844006),"1952","71-0",-97.396011,37.844006
"58","Sedgwick",-16.75,NA,1952-08-22,375039097234201,173,25,c(-97.396011, 37.844006),"1952","71-0",-97.396011,37.844006
"59","Sedgwick",-16.99,NA,1952-09-04,375039097234201,173,25,c(-97.396011, 37.844006),"1952","71-0",-97.396011,37.844006
"60","Sedgwick",-17.06,NA,1952-09-25,375039097234201,173,25,c(-97.396011, 37.844006),"1952","71-0",-97.396011,37.844006
"61","Sedgwick",-17.15,NA,1952-10-01,375039097234201,173,25,c(-97.396011, 37.844006),"1952","71-0",-97.396011,37.844006
"62","Sedgwick",-17.24,NA,1952-10-23,375039097234201,173,25,c(-97.396011, 37.844006),"1952","71-0",-97.396011,37.844006
"63","Sedgwick",-17.29,NA,1952-10-30,375039097234201,173,25,c(-97.396011, 37.844006),"1952","71-0",-97.396011,37.844006
"64","Sedgwick",-22.6,NA,1952-11-22,375039097234201,173,25,c(-97.396011, 37.844006),"1952","71-0",-97.396011,37.844006
"65","Sedgwick",-17.57,NA,1952-11-25,375039097234201,173,25,c(-97.396011, 37.844006),"1952","71-0",-97.396011,37.844006
"66","Sedgwick",-17.69,NA,1952-12-05,375039097234201,173,25,c(-97.396011, 37.844006),"1952","71-0",-97.396011,37.844006
"67","Sedgwick",-17.74,NA,1952-12-24,375039097234201,173,25,c(-97.396011, 37.844006),"1952","71-0",-97.396011,37.844006
"68","Sedgwick",-17.73,NA,1952-12-30,375039097234201,173,25,c(-97.396011, 37.844006),"1952","71-0",-97.396011,37.844006
"69","Sedgwick",-6.47,NA,1952-05-01,375118097285301,173,25,c(-97.4825, 37.854306),"1952","71-0",-97.4825,37.854306
"70","Sedgwick",-7.52,NA,1952-07-02,375118097285301,173,25,c(-97.4825, 37.854306),"1952","71-0",-97.4825,37.854306
"71","Sedgwick",-7.98,NA,1952-08-01,375118097285301,173,25,c(-97.4825, 37.854306),"1952","71-0",-97.4825,37.854306
"72","Sedgwick",-8.5,NA,1952-09-04,375118097285301,173,25,c(-97.4825, 37.854306),"1952","71-0",-97.4825,37.854306
"73","Sedgwick",-8.77,NA,1952-10-01,375118097285301,173,25,c(-97.4825, 37.854306),"1952","71-0",-97.4825,37.854306
"74","Sedgwick",-8.88,NA,1952-10-30,375118097285301,173,25,c(-97.4825, 37.854306),"1952","71-0",-97.4825,37.854306
"75","Sedgwick",-9,NA,1952-12-04,375118097285301,173,25,c(-97.4825, 37.854306),"1952","71-0",-97.4825,37.854306
"76","Sedgwick",-9.1,NA,1952-12-30,375118097285301,173,25,c(-97.4825, 37.854306),"1952","71-0",-97.4825,37.854306
"77","Sedgwick",-4.94,NA,1952-01-04,375256097330501,173,25,c(-97.555278, 37.883056),"1952","71-0",-97.555278,37.883056
"78","Sedgwick",-5.07,NA,1952-02-01,375256097330501,173,25,c(-97.555278, 37.883056),"1952","71-0",-97.555278,37.883056
"79","Sedgwick",-5.18,NA,1952-02-29,375256097330501,173,25,c(-97.555278, 37.883056),"1952","71-0",-97.555278,37.883056
"80","Sedgwick",-4.64,NA,1952-04-02,375256097330501,173,25,c(-97.555278, 37.883056),"1952","71-0",-97.555278,37.883056
"81","Sedgwick",-4.84,NA,1952-05-01,375256097330501,173,25,c(-97.555278, 37.883056),"1952","71-0",-97.555278,37.883056
"82","Sedgwick",-5.43,NA,1952-06-03,375256097330501,173,25,c(-97.555278, 37.883056),"1952","71-0",-97.555278,37.883056
"83","Sedgwick",-6.26,NA,1952-07-02,375256097330501,173,25,c(-97.555278, 37.883056),"1952","71-0",-97.555278,37.883056
"84","Sedgwick",-7.1,NA,1952-08-01,375256097330501,173,25,c(-97.555278, 37.883056),"1952","71-0",-97.555278,37.883056
"85","Sedgwick",-7.78,NA,1952-09-04,375256097330501,173,25,c(-97.555278, 37.883056),"1952","71-0",-97.555278,37.883056
"86","Sedgwick",-8.1,NA,1952-10-01,375256097330501,173,25,c(-97.555278, 37.883056),"1952","71-0",-97.555278,37.883056
"87","Sedgwick",-8.09,NA,1952-10-30,375256097330501,173,25,c(-97.555278, 37.883056),"1952","71-0",-97.555278,37.883056
"88","Sedgwick",-7.9,NA,1952-12-30,375256097330501,173,25,c(-97.555278, 37.883056),"1952","71-0",-97.555278,37.883056
"89","Sedgwick",-3.8,NA,1952-01-04,375256097342701,173,25,c(-97.580139, 37.882778),"1952","71-0",-97.580139,37.882778
"90","Sedgwick",-4.42,NA,1952-02-01,375256097342701,173,25,c(-97.580139, 37.882778),"1952","71-0",-97.580139,37.882778
"91","Sedgwick",-4.69,NA,1952-02-29,375256097342701,173,25,c(-97.580139, 37.882778),"1952","71-0",-97.580139,37.882778
"92","Sedgwick",-4.34,NA,1952-04-02,375256097342701,173,25,c(-97.580139, 37.882778),"1952","71-0",-97.580139,37.882778
"93","Sedgwick",-4.09,NA,1952-05-01,375256097342701,173,25,c(-97.580139, 37.882778),"1952","71-0",-97.580139,37.882778
"94","Sedgwick",-4.02,NA,1952-06-03,375256097342701,173,25,c(-97.580139, 37.882778),"1952","71-0",-97.580139,37.882778
"95","Sedgwick",-4.64,NA,1952-07-02,375256097342701,173,25,c(-97.580139, 37.882778),"1952","71-0",-97.580139,37.882778
"96","Sedgwick",-5.3,NA,1952-08-01,375256097342701,173,25,c(-97.580139, 37.882778),"1952","71-0",-97.580139,37.882778
"97","Sedgwick",-6.32,NA,1952-09-04,375256097342701,173,25,c(-97.580139, 37.882778),"1952","71-0",-97.580139,37.882778
"98","Sedgwick",-7.15,NA,1952-10-01,375256097342701,173,25,c(-97.580139, 37.882778),"1952","71-0",-97.580139,37.882778
"99","Sedgwick",-7.75,NA,1952-10-30,375256097342701,173,25,c(-97.580139, 37.882778),"1952","71-0",-97.580139,37.882778
"100","Sedgwick",-7.77,NA,1952-12-30,375256097342701,173,25,c(-97.580139, 37.882778),"1952","71-0",-97.580139,37.882778
"101","Sedgwick",-11.4,NA,1952-01-03,375355097273701,173,25,c(-97.463611, 37.898056),"1952","71-0",-97.463611,37.898056
"102","Sedgwick",-12.42,NA,1952-04-01,375355097273701,173,25,c(-97.463611, 37.898056),"1952","71-0",-97.463611,37.898056
"103","Sedgwick",-13.5,NA,1952-07-02,375355097273701,173,25,c(-97.463611, 37.898056),"1952","71-0",-97.463611,37.898056
"104","Sedgwick",-16.2,NA,1952-09-30,375355097273701,173,25,c(-97.463611, 37.898056),"1952","71-0",-97.463611,37.898056
"105","Sedgwick",-47.25,NA,1952-01-02,375348097281901,173,25,c(-97.474306, 37.896806),"1952","71-0",-97.474306,37.896806
"106","Sedgwick",-48.12,NA,1952-01-31,375348097281901,173,25,c(-97.474306, 37.896806),"1952","71-0",-97.474306,37.896806
"107","Sedgwick",-46.96,NA,1952-02-29,375348097281901,173,25,c(-97.474306, 37.896806),"1952","71-0",-97.474306,37.896806
"108","Sedgwick",-18.88,NA,1952-03-31,375348097281901,173,25,c(-97.474306, 37.896806),"1952","71-0",-97.474306,37.896806
"109","Sedgwick",-18.19,NA,1952-04-30,375348097281901,173,25,c(-97.474306, 37.896806),"1952","71-0",-97.474306,37.896806
"110","Sedgwick",-47.2,NA,1952-06-04,375348097281901,173,25,c(-97.474306, 37.896806),"1952","71-0",-97.474306,37.896806
"111","Sedgwick",-49.73,NA,1952-06-30,375348097281901,173,25,c(-97.474306, 37.896806),"1952","71-0",-97.474306,37.896806
"112","Sedgwick",-47.58,NA,1952-08-02,375348097281901,173,25,c(-97.474306, 37.896806),"1952","71-0",-97.474306,37.896806
"113","Sedgwick",-49.05,NA,1952-09-03,375348097281901,173,25,c(-97.474306, 37.896806),"1952","71-0",-97.474306,37.896806
"114","Sedgwick",-51.66,NA,1952-10-01,375348097281901,173,25,c(-97.474306, 37.896806),"1952","71-0",-97.474306,37.896806
"115","Sedgwick",-21.94,NA,1952-10-31,375348097281901,173,25,c(-97.474306, 37.896806),"1952","71-0",-97.474306,37.896806
"116","Sedgwick",-47.7,NA,1952-12-02,375348097281901,173,25,c(-97.474306, 37.896806),"1952","71-0",-97.474306,37.896806
"117","Sedgwick",-50.47,NA,1952-12-31,375348097281901,173,25,c(-97.474306, 37.896806),"1952","71-0",-97.474306,37.896806
"118","Sedgwick",-57,NA,1952-01-02,375348097292601,173,25,c(-97.492083, 37.8975),"1952","71-0",-97.492083,37.8975
"119","Sedgwick",-18,NA,1952-01-31,375348097292601,173,25,c(-97.492083, 37.8975),"1952","71-0",-97.492083,37.8975
"120","Sedgwick",-18.5,NA,1952-02-29,375348097292601,173,25,c(-97.492083, 37.8975),"1952","71-0",-97.492083,37.8975
"121","Sedgwick",-20,NA,1952-03-31,375348097292601,173,25,c(-97.492083, 37.8975),"1952","71-0",-97.492083,37.8975
"122","Sedgwick",-19.43,NA,1952-04-30,375348097292601,173,25,c(-97.492083, 37.8975),"1952","71-0",-97.492083,37.8975
"123","Sedgwick",-19,NA,1952-06-04,375348097292601,173,25,c(-97.492083, 37.8975),"1952","71-0",-97.492083,37.8975
"124","Sedgwick",-61,NA,1952-06-30,375348097292601,173,25,c(-97.492083, 37.8975),"1952","71-0",-97.492083,37.8975
"125","Sedgwick",-21,NA,1952-08-02,375348097292601,173,25,c(-97.492083, 37.8975),"1952","71-0",-97.492083,37.8975
"126","Sedgwick",-61,NA,1952-09-03,375348097292601,173,25,c(-97.492083, 37.8975),"1952","71-0",-97.492083,37.8975
"127","Sedgwick",-62,NA,1952-10-01,375348097292601,173,25,c(-97.492083, 37.8975),"1952","71-0",-97.492083,37.8975
"128","Sedgwick",-63,NA,1952-10-31,375348097292601,173,25,c(-97.492083, 37.8975),"1952","71-0",-97.492083,37.8975
"129","Sedgwick",-61,NA,1952-12-02,375348097292601,173,25,c(-97.492083, 37.8975),"1952","71-0",-97.492083,37.8975
"130","Sedgwick",-20,NA,1952-12-31,375348097292601,173,25,c(-97.492083, 37.8975),"1952","71-0",-97.492083,37.8975
"131","Harvey",-11.2,NA,1952-01-03,375718097352601,79,24,c(-97.592361, 37.955833),"1952","71-0",-97.592361,37.955833
"132","Harvey",-11.48,NA,1952-02-01,375718097352601,79,24,c(-97.592361, 37.955833),"1952","71-0",-97.592361,37.955833
"133","Harvey",-11.75,NA,1952-02-29,375718097352601,79,24,c(-97.592361, 37.955833),"1952","71-0",-97.592361,37.955833
"134","Harvey",-11.54,NA,1952-04-01,375718097352601,79,24,c(-97.592361, 37.955833),"1952","71-0",-97.592361,37.955833
"135","Harvey",-11.63,NA,1952-05-02,375718097352601,79,24,c(-97.592361, 37.955833),"1952","71-0",-97.592361,37.955833
"136","Harvey",-11.76,NA,1952-06-04,375718097352601,79,24,c(-97.592361, 37.955833),"1952","71-0",-97.592361,37.955833
"137","Harvey",-12.21,NA,1952-07-02,375718097352601,79,24,c(-97.592361, 37.955833),"1952","71-0",-97.592361,37.955833
"138","Harvey",-12.75,NA,1952-08-04,375718097352601,79,24,c(-97.592361, 37.955833),"1952","71-0",-97.592361,37.955833
"139","Harvey",-13.19,NA,1952-09-03,375718097352601,79,24,c(-97.592361, 37.955833),"1952","71-0",-97.592361,37.955833
"140","Harvey",-13.55,NA,1952-09-30,375718097352601,79,24,c(-97.592361, 37.955833),"1952","71-0",-97.592361,37.955833
"141","Harvey",-13.95,NA,1952-10-31,375718097352601,79,24,c(-97.592361, 37.955833),"1952","71-0",-97.592361,37.955833
"142","Harvey",-14.28,NA,1952-12-03,375718097352601,79,24,c(-97.592361, 37.955833),"1952","71-0",-97.592361,37.955833
"143","Edwards",-63.6,"ROZEL SW",1952-01-21,380145099241301,47,23,c(-99.404504, 38.032451),"1952","71-0",-99.404504,38.032451
"144","Edwards",-63.63,"ROZEL SW",1952-02-18,380145099241301,47,23,c(-99.404504, 38.032451),"1952","71-0",-99.404504,38.032451
"145","Edwards",-63.58,"ROZEL SW",1952-03-10,380145099241301,47,23,c(-99.404504, 38.032451),"1952","71-0",-99.404504,38.032451
"146","Edwards",-63.74,"ROZEL SW",1952-04-15,380145099241301,47,23,c(-99.404504, 38.032451),"1952","71-0",-99.404504,38.032451
"147","Edwards",-63.51,"ROZEL SW",1952-05-21,380145099241301,47,23,c(-99.404504, 38.032451),"1952","71-0",-99.404504,38.032451
"148","Edwards",-63.58,"ROZEL SW",1952-06-24,380145099241301,47,23,c(-99.404504, 38.032451),"1952","71-0",-99.404504,38.032451
"149","Edwards",-63.58,"ROZEL SW",1952-07-28,380145099241301,47,23,c(-99.404504, 38.032451),"1952","71-0",-99.404504,38.032451
"150","Edwards",-63.55,"ROZEL SW",1952-08-20,380145099241301,47,23,c(-99.404504, 38.032451),"1952","71-0",-99.404504,38.032451
"151","Edwards",-63.51,"ROZEL SW",1952-09-17,380145099241301,47,23,c(-99.404504, 38.032451),"1952","71-0",-99.404504,38.032451
"152","Edwards",-63.59,"ROZEL SW",1952-10-20,380145099241301,47,23,c(-99.404504, 38.032451),"1952","71-0",-99.404504,38.032451
"153","Edwards",-63.6,"ROZEL SW",1952-11-19,380145099241301,47,23,c(-99.404504, 38.032451),"1952","71-0",-99.404504,38.032451
"154","Edwards",-63.46,"ROZEL SW",1952-12-17,380145099241301,47,23,c(-99.404504, 38.032451),"1952","71-0",-99.404504,38.032451
"155","Harvey",-13.63,NA,1952-01-03,380146097365101,79,23,c(-97.616442, 38.028909),"1952","71-0",-97.616442,38.028909
"156","Harvey",-16.13,NA,1952-02-01,380146097365101,79,23,c(-97.616442, 38.028909),"1952","71-0",-97.616442,38.028909
"157","Harvey",-16.31,NA,1952-02-29,380146097365101,79,23,c(-97.616442, 38.028909),"1952","71-0",-97.616442,38.028909
"158","Harvey",-16.36,NA,1952-03-31,380146097365101,79,23,c(-97.616442, 38.028909),"1952","71-0",-97.616442,38.028909
"159","Harvey",-16.14,NA,1952-04-01,380146097365101,79,23,c(-97.616442, 38.028909),"1952","71-0",-97.616442,38.028909
"160","Harvey",-16.43,NA,1952-06-04,380146097365101,79,23,c(-97.616442, 38.028909),"1952","71-0",-97.616442,38.028909
"161","Harvey",-16.87,NA,1952-07-01,380146097365101,79,23,c(-97.616442, 38.028909),"1952","71-0",-97.616442,38.028909
"162","Harvey",-17.4,NA,1952-08-04,380146097365101,79,23,c(-97.616442, 38.028909),"1952","71-0",-97.616442,38.028909
"163","Harvey",-17.87,NA,1952-09-04,380146097365101,79,23,c(-97.616442, 38.028909),"1952","71-0",-97.616442,38.028909
"164","Harvey",-18.3,NA,1952-09-30,380146097365101,79,23,c(-97.616442, 38.028909),"1952","71-0",-97.616442,38.028909
"165","Harvey",-18.56,NA,1952-10-31,380146097365101,79,23,c(-97.616442, 38.028909),"1952","71-0",-97.616442,38.028909
"166","Harvey",-18.82,NA,1952-12-03,380146097365101,79,23,c(-97.616442, 38.028909),"1952","71-0",-97.616442,38.028909
"167","Harvey",-45.22,NA,1952-01-02,380054097342202,79,23,c(-97.575972, 38.014167),"1952","71-0",-97.575972,38.014167
"168","Harvey",-42.83,NA,1952-01-31,380054097342202,79,23,c(-97.575972, 38.014167),"1952","71-0",-97.575972,38.014167
"169","Harvey",-39.53,NA,1952-02-29,380054097342202,79,23,c(-97.575972, 38.014167),"1952","71-0",-97.575972,38.014167
"170","Harvey",-39.29,NA,1952-03-31,380054097342202,79,23,c(-97.575972, 38.014167),"1952","71-0",-97.575972,38.014167
"171","Harvey",-42.55,NA,1952-04-30,380054097342202,79,23,c(-97.575972, 38.014167),"1952","71-0",-97.575972,38.014167
"172","Harvey",-42.07,NA,1952-06-04,380054097342202,79,23,c(-97.575972, 38.014167),"1952","71-0",-97.575972,38.014167
"173","Harvey",-46.48,NA,1952-06-30,380054097342202,79,23,c(-97.575972, 38.014167),"1952","71-0",-97.575972,38.014167
"174","Harvey",-42.6,NA,1952-08-02,380054097342202,79,23,c(-97.575972, 38.014167),"1952","71-0",-97.575972,38.014167
"175","Harvey",-40.97,NA,1952-09-03,380054097342202,79,23,c(-97.575972, 38.014167),"1952","71-0",-97.575972,38.014167
"176","Harvey",-49.56,NA,1952-10-01,380054097342202,79,23,c(-97.575972, 38.014167),"1952","71-0",-97.575972,38.014167
"177","Harvey",-45.45,NA,1952-10-31,380054097342202,79,23,c(-97.575972, 38.014167),"1952","71-0",-97.575972,38.014167
"178","Harvey",-41.8,NA,1952-12-02,380054097342202,79,23,c(-97.575972, 38.014167),"1952","71-0",-97.575972,38.014167
"179","Harvey",-44.94,NA,1952-12-31,380054097342202,79,23,c(-97.575972, 38.014167),"1952","71-0",-97.575972,38.014167
"180","Harvey",-28.9,NA,1952-01-02,375902097341302,79,24,c(-97.57375, 37.983333),"1952","71-0",-97.57375,37.983333
"181","Harvey",-27.34,NA,1952-01-31,375902097341302,79,24,c(-97.57375, 37.983333),"1952","71-0",-97.57375,37.983333
"182","Harvey",-27.58,NA,1952-02-29,375902097341302,79,24,c(-97.57375, 37.983333),"1952","71-0",-97.57375,37.983333
"183","Harvey",-27.38,NA,1952-03-31,375902097341302,79,24,c(-97.57375, 37.983333),"1952","71-0",-97.57375,37.983333
"184","Harvey",-27.83,NA,1952-04-30,375902097341302,79,24,c(-97.57375, 37.983333),"1952","71-0",-97.57375,37.983333
"185","Harvey",-28.2,NA,1952-06-02,375902097341302,79,24,c(-97.57375, 37.983333),"1952","71-0",-97.57375,37.983333
"186","Harvey",-28.33,NA,1952-06-30,375902097341302,79,24,c(-97.57375, 37.983333),"1952","71-0",-97.57375,37.983333
"187","Harvey",-28.57,NA,1952-08-02,375902097341302,79,24,c(-97.57375, 37.983333),"1952","71-0",-97.57375,37.983333
"188","Harvey",-29.64,NA,1952-09-03,375902097341302,79,24,c(-97.57375, 37.983333),"1952","71-0",-97.57375,37.983333
"189","Harvey",-30.12,NA,1952-10-01,375902097341302,79,24,c(-97.57375, 37.983333),"1952","71-0",-97.57375,37.983333
"190","Harvey",-29.64,NA,1952-10-31,375902097341302,79,24,c(-97.57375, 37.983333),"1952","71-0",-97.57375,37.983333
"191","Harvey",-29.89,NA,1952-12-02,375902097341302,79,24,c(-97.57375, 37.983333),"1952","71-0",-97.57375,37.983333
"192","Harvey",-30.04,NA,1952-12-31,375902097341302,79,24,c(-97.57375, 37.983333),"1952","71-0",-97.57375,37.983333
"193","Harvey",-2.24,NA,1952-01-04,375639097384401,79,24,c(-97.647415, 37.944993),"1952","71-0",-97.647415,37.944993
"194","Harvey",-2.51,NA,1952-02-01,375639097384401,79,24,c(-97.647415, 37.944993),"1952","71-0",-97.647415,37.944993
"195","Harvey",-2.68,NA,1952-02-29,375639097384401,79,24,c(-97.647415, 37.944993),"1952","71-0",-97.647415,37.944993
"196","Harvey",-2.23,NA,1952-04-02,375639097384401,79,24,c(-97.647415, 37.944993),"1952","71-0",-97.647415,37.944993
"197","Harvey",-2.45,NA,1952-05-01,375639097384401,79,24,c(-97.647415, 37.944993),"1952","71-0",-97.647415,37.944993
"198","Harvey",-3.25,NA,1952-06-03,375639097384401,79,24,c(-97.647415, 37.944993),"1952","71-0",-97.647415,37.944993
"199","Harvey",-4.35,NA,1952-07-03,375639097384401,79,24,c(-97.647415, 37.944993),"1952","71-0",-97.647415,37.944993
"200","Harvey",-5.28,NA,1952-08-01,375639097384401,79,24,c(-97.647415, 37.944993),"1952","71-0",-97.647415,37.944993
"201","Harvey",-6,NA,1952-09-04,375639097384401,79,24,c(-97.647415, 37.944993),"1952","71-0",-97.647415,37.944993
"202","Harvey",-6.32,NA,1952-10-01,375639097384401,79,24,c(-97.647415, 37.944993),"1952","71-0",-97.647415,37.944993
"203","Harvey",-6.36,NA,1952-10-30,375639097384401,79,24,c(-97.647415, 37.944993),"1952","71-0",-97.647415,37.944993
"204","Harvey",-6.39,NA,1952-12-04,375639097384401,79,24,c(-97.647415, 37.944993),"1952","71-0",-97.647415,37.944993
"205","Harvey",-6.43,NA,1952-12-30,375639097384401,79,24,c(-97.647415, 37.944993),"1952","71-0",-97.647415,37.944993
