"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat"
"39","Washington",-49.8,"CLIFTON",1996-09-13,393611097195301,201,5,c(-97.332692, 39.602447),"1996","71-0",-97.332692,39.602447
"40","Washington",-47.4,"CLIFTON",1996-12-06,393611097195301,201,5,c(-97.332692, 39.602447),"1996","71-0",-97.332692,39.602447
"41","Washington",-46.68,"CLIFTON",1997-03-20,393611097195301,201,5,c(-97.332692, 39.602447),"1997","71-0",-97.332692,39.602447
"42","Washington",-49.05,"CLIFTON",1997-12-04,393611097195301,201,5,c(-97.332692, 39.602447),"1997","71-0",-97.332692,39.602447
"43","Washington",-45.2,"CLIFTON",1998-12-03,393611097195301,201,5,c(-97.332692, 39.602447),"1998","71-0",-97.332692,39.602447
"44","Washington",-45.02,"CLIFTON",1999-12-17,393611097195301,201,5,c(-97.332692, 39.602447),"1999","71-0",-97.332692,39.602447
"45","Washington",-43.01,"CLIFTON",2000-03-30,393611097195301,201,5,c(-97.332692, 39.602447),"2000","71-0",-97.332692,39.602447
"46","Washington",-49.13,"CLIFTON",2001-01-04,393611097195301,201,5,c(-97.332692, 39.602447),"2001","71-0",-97.332692,39.602447
"47","Washington",-47.5,"CLIFTON",2001-03-29,393611097195301,201,5,c(-97.332692, 39.602447),"2001","71-0",-97.332692,39.602447
"48","Washington",-48.14,"CLIFTON",2001-12-12,393611097195301,201,5,c(-97.332692, 39.602447),"2001","71-0",-97.332692,39.602447
"49","Washington",-47,"CLIFTON",2002-03-14,393611097195301,201,5,c(-97.332692, 39.602447),"2002","71-0",-97.332692,39.602447
"50","Washington",-63.4,"CLIFTON",2002-07-09,393611097195301,201,5,c(-97.332692, 39.602447),"2002","71-0",-97.332692,39.602447
"51","Washington",-54.5,"CLIFTON",2002-12-12,393611097195301,201,5,c(-97.332692, 39.602447),"2002","71-0",-97.332692,39.602447
"52","Washington",-52.43,"CLIFTON",2003-03-27,393611097195301,201,5,c(-97.332692, 39.602447),"2003","71-0",-97.332692,39.602447
"53","Washington",-56.3,"CLIFTON",2003-06-26,393611097195301,201,5,c(-97.332692, 39.602447),"2003","71-0",-97.332692,39.602447
"54","Washington",-61.98,"CLIFTON",2003-09-19,393611097195301,201,5,c(-97.332692, 39.602447),"2003","71-0",-97.332692,39.602447
"55","Washington",-57.3,"CLIFTON",2003-12-18,393611097195301,201,5,c(-97.332692, 39.602447),"2003","71-0",-97.332692,39.602447
"56","Washington",-55.5,"CLIFTON",2004-03-18,393611097195301,201,5,c(-97.332692, 39.602447),"2004","71-0",-97.332692,39.602447
"57","Washington",-17.34,NA,1975-04-30,393407097205901,201,5,c(-97.351125, 39.567855),"1975","71-0",-97.351125,39.567855
"58","Washington",-17.25,NA,1975-06-18,393407097205901,201,5,c(-97.351125, 39.567855),"1975","71-0",-97.351125,39.567855
"59","Washington",-18.22,NA,1975-09-10,393407097205901,201,5,c(-97.351125, 39.567855),"1975","71-0",-97.351125,39.567855
"60","Washington",-17.5,NA,1975-12-10,393407097205901,201,5,c(-97.351125, 39.567855),"1975","71-0",-97.351125,39.567855
"61","Washington",-18.23,NA,1976-03-12,393407097205901,201,5,c(-97.351125, 39.567855),"1976","71-0",-97.351125,39.567855
"62","Washington",-17.58,NA,1976-06-02,393407097205901,201,5,c(-97.351125, 39.567855),"1976","71-0",-97.351125,39.567855
"63","Washington",-19.55,NA,1976-09-09,393407097205901,201,5,c(-97.351125, 39.567855),"1976","71-0",-97.351125,39.567855
"64","Washington",-19.09,NA,1976-12-08,393407097205901,201,5,c(-97.351125, 39.567855),"1976","71-0",-97.351125,39.567855
"65","Washington",-18.3,NA,1977-06-15,393407097205901,201,5,c(-97.351125, 39.567855),"1977","71-0",-97.351125,39.567855
"66","Washington",-17.22,NA,1977-09-13,393407097205901,201,5,c(-97.351125, 39.567855),"1977","71-0",-97.351125,39.567855
"67","Washington",-16.78,NA,1977-12-15,393407097205901,201,5,c(-97.351125, 39.567855),"1977","71-0",-97.351125,39.567855
"68","Washington",-16.85,NA,1978-03-15,393407097205901,201,5,c(-97.351125, 39.567855),"1978","71-0",-97.351125,39.567855
"69","Washington",-16,NA,1978-06-08,393407097205901,201,5,c(-97.351125, 39.567855),"1978","71-0",-97.351125,39.567855
"70","Washington",-18.15,NA,1978-09-13,393407097205901,201,5,c(-97.351125, 39.567855),"1978","71-0",-97.351125,39.567855
"71","Washington",-17.6,NA,1978-12-07,393407097205901,201,5,c(-97.351125, 39.567855),"1978","71-0",-97.351125,39.567855
"72","Washington",-16.84,NA,1979-03-08,393407097205901,201,5,c(-97.351125, 39.567855),"1979","71-0",-97.351125,39.567855
"73","Washington",-15.2,NA,1979-06-05,393407097205901,201,5,c(-97.351125, 39.567855),"1979","71-0",-97.351125,39.567855
"74","Washington",-16.7,NA,1979-09-11,393407097205901,201,5,c(-97.351125, 39.567855),"1979","71-0",-97.351125,39.567855
"75","Washington",-16.98,NA,1979-11-29,393407097205901,201,5,c(-97.351125, 39.567855),"1979","71-0",-97.351125,39.567855
"76","Washington",-16.9,NA,1980-03-11,393407097205901,201,5,c(-97.351125, 39.567855),"1980","71-0",-97.351125,39.567855
"77","Washington",-15.56,NA,1980-06-05,393407097205901,201,5,c(-97.351125, 39.567855),"1980","71-0",-97.351125,39.567855
"78","Washington",-18.85,NA,1980-09-11,393407097205901,201,5,c(-97.351125, 39.567855),"1980","71-0",-97.351125,39.567855
"79","Washington",-18.6,NA,1980-12-19,393407097205901,201,5,c(-97.351125, 39.567855),"1980","71-0",-97.351125,39.567855
"80","Washington",-18.6,NA,1981-03-11,393407097205901,201,5,c(-97.351125, 39.567855),"1981","71-0",-97.351125,39.567855
"81","Washington",-18.53,NA,1981-06-03,393407097205901,201,5,c(-97.351125, 39.567855),"1981","71-0",-97.351125,39.567855
"82","Washington",-17.87,NA,1981-09-09,393407097205901,201,5,c(-97.351125, 39.567855),"1981","71-0",-97.351125,39.567855
"83","Washington",-17.84,NA,1981-12-10,393407097205901,201,5,c(-97.351125, 39.567855),"1981","71-0",-97.351125,39.567855
"84","Washington",-17.58,NA,1982-03-11,393407097205901,201,5,c(-97.351125, 39.567855),"1982","71-0",-97.351125,39.567855
"85","Washington",-16.04,NA,1982-06-08,393407097205901,201,5,c(-97.351125, 39.567855),"1982","71-0",-97.351125,39.567855
"86","Washington",-16.1,NA,1982-09-14,393407097205901,201,5,c(-97.351125, 39.567855),"1982","71-0",-97.351125,39.567855
"87","Washington",-14.7,NA,1982-12-09,393407097205901,201,5,c(-97.351125, 39.567855),"1982","71-0",-97.351125,39.567855
"88","Washington",-16.25,NA,1983-03-10,393407097205901,201,5,c(-97.351125, 39.567855),"1983","71-0",-97.351125,39.567855
"89","Washington",-15.27,NA,1983-06-09,393407097205901,201,5,c(-97.351125, 39.567855),"1983","71-0",-97.351125,39.567855
"90","Washington",-17.66,NA,1983-09-14,393407097205901,201,5,c(-97.351125, 39.567855),"1983","71-0",-97.351125,39.567855
"91","Washington",-17.22,NA,1983-12-09,393407097205901,201,5,c(-97.351125, 39.567855),"1983","71-0",-97.351125,39.567855
"92","Washington",-16.8,NA,1984-03-09,393407097205901,201,5,c(-97.351125, 39.567855),"1984","71-0",-97.351125,39.567855
"93","Washington",-14.43,NA,1984-06-07,393407097205901,201,5,c(-97.351125, 39.567855),"1984","71-0",-97.351125,39.567855
"94","Washington",-17.16,NA,1984-09-12,393407097205901,201,5,c(-97.351125, 39.567855),"1984","71-0",-97.351125,39.567855
"95","Washington",-17.2,NA,1984-12-05,393407097205901,201,5,c(-97.351125, 39.567855),"1984","71-0",-97.351125,39.567855
"96","Washington",-17.05,NA,1985-03-08,393407097205901,201,5,c(-97.351125, 39.567855),"1985","71-0",-97.351125,39.567855
"97","Washington",-16.56,NA,1985-06-14,393407097205901,201,5,c(-97.351125, 39.567855),"1985","71-0",-97.351125,39.567855
"98","Washington",-16.78,NA,1985-09-13,393407097205901,201,5,c(-97.351125, 39.567855),"1985","71-0",-97.351125,39.567855
"99","Washington",-16.56,NA,1985-12-06,393407097205901,201,5,c(-97.351125, 39.567855),"1985","71-0",-97.351125,39.567855
"100","Washington",-16.85,NA,1986-03-07,393407097205901,201,5,c(-97.351125, 39.567855),"1986","71-0",-97.351125,39.567855
"101","Washington",-16,NA,1986-06-06,393407097205901,201,5,c(-97.351125, 39.567855),"1986","71-0",-97.351125,39.567855
"102","Washington",-14.5,NA,1986-09-05,393407097205901,201,5,c(-97.351125, 39.567855),"1986","71-0",-97.351125,39.567855
"103","Washington",-13.3,NA,1986-12-05,393407097205901,201,5,c(-97.351125, 39.567855),"1986","71-0",-97.351125,39.567855
"104","Washington",-14.67,NA,1987-03-11,393407097205901,201,5,c(-97.351125, 39.567855),"1987","71-0",-97.351125,39.567855
"105","Washington",-11.45,NA,1987-06-05,393407097205901,201,5,c(-97.351125, 39.567855),"1987","71-0",-97.351125,39.567855
"106","Washington",-14,NA,1987-09-03,393407097205901,201,5,c(-97.351125, 39.567855),"1987","71-0",-97.351125,39.567855
"107","Washington",-15.7,NA,1987-12-03,393407097205901,201,5,c(-97.351125, 39.567855),"1987","71-0",-97.351125,39.567855
"108","Washington",-16.15,NA,1988-03-04,393407097205901,201,5,c(-97.351125, 39.567855),"1988","71-0",-97.351125,39.567855
"109","Washington",-16.8,NA,1988-06-07,393407097205901,201,5,c(-97.351125, 39.567855),"1988","71-0",-97.351125,39.567855
"110","Washington",-18.45,NA,1988-09-09,393407097205901,201,5,c(-97.351125, 39.567855),"1988","71-0",-97.351125,39.567855
"111","Washington",-18.3,NA,1988-12-07,393407097205901,201,5,c(-97.351125, 39.567855),"1988","71-0",-97.351125,39.567855
"112","Washington",-18.2,NA,1989-03-10,393407097205901,201,5,c(-97.351125, 39.567855),"1989","71-0",-97.351125,39.567855
"113","Washington",-18.45,NA,1989-06-08,393407097205901,201,5,c(-97.351125, 39.567855),"1989","71-0",-97.351125,39.567855
"114","Washington",-18.5,NA,1989-09-06,393407097205901,201,5,c(-97.351125, 39.567855),"1989","71-0",-97.351125,39.567855
"115","Washington",-17.62,NA,1989-12-15,393407097205901,201,5,c(-97.351125, 39.567855),"1989","71-0",-97.351125,39.567855
"116","Washington",-17.8,NA,1990-03-09,393407097205901,201,5,c(-97.351125, 39.567855),"1990","71-0",-97.351125,39.567855
"117","Washington",-17.1,NA,1990-06-06,393407097205901,201,5,c(-97.351125, 39.567855),"1990","71-0",-97.351125,39.567855
"118","Washington",-18.57,NA,1990-09-07,393407097205901,201,5,c(-97.351125, 39.567855),"1990","71-0",-97.351125,39.567855
"119","Washington",-18.8,NA,1990-12-05,393407097205901,201,5,c(-97.351125, 39.567855),"1990","71-0",-97.351125,39.567855
"120","Washington",-18.1,NA,1991-03-06,393407097205901,201,5,c(-97.351125, 39.567855),"1991","71-0",-97.351125,39.567855
"121","Washington",-18.48,NA,1991-06-05,393407097205901,201,5,c(-97.351125, 39.567855),"1991","71-0",-97.351125,39.567855
"122","Washington",-20.3,NA,1991-09-11,393407097205901,201,5,c(-97.351125, 39.567855),"1991","71-0",-97.351125,39.567855
"123","Washington",-19.84,NA,1991-12-11,393407097205901,201,5,c(-97.351125, 39.567855),"1991","71-0",-97.351125,39.567855
"124","Washington",-19.5,NA,1992-03-13,393407097205901,201,5,c(-97.351125, 39.567855),"1992","71-0",-97.351125,39.567855
"125","Washington",-19.3,NA,1992-06-11,393407097205901,201,5,c(-97.351125, 39.567855),"1992","71-0",-97.351125,39.567855
"126","Washington",-17.47,NA,1992-09-02,393407097205901,201,5,c(-97.351125, 39.567855),"1992","71-0",-97.351125,39.567855
"127","Washington",-16.9,NA,1992-12-03,393407097205901,201,5,c(-97.351125, 39.567855),"1992","71-0",-97.351125,39.567855
"128","Washington",-15.98,NA,1993-03-10,393407097205901,201,5,c(-97.351125, 39.567855),"1993","71-0",-97.351125,39.567855
"129","Washington",-13.65,NA,1993-06-04,393407097205901,201,5,c(-97.351125, 39.567855),"1993","71-0",-97.351125,39.567855
"130","Washington",-10.74,NA,1993-09-14,393407097205901,201,5,c(-97.351125, 39.567855),"1993","71-0",-97.351125,39.567855
"131","Washington",-12.98,NA,1993-12-10,393407097205901,201,5,c(-97.351125, 39.567855),"1993","71-0",-97.351125,39.567855
"132","Washington",-14,NA,1994-03-11,393407097205901,201,5,c(-97.351125, 39.567855),"1994","71-0",-97.351125,39.567855
"133","Washington",-14.99,NA,1994-06-08,393407097205901,201,5,c(-97.351125, 39.567855),"1994","71-0",-97.351125,39.567855
"134","Washington",-19.49,NA,1994-09-15,393407097205901,201,5,c(-97.351125, 39.567855),"1994","71-0",-97.351125,39.567855
"135","Washington",-17.1,NA,1994-11-30,393407097205901,201,5,c(-97.351125, 39.567855),"1994","71-0",-97.351125,39.567855
"136","Washington",-17.53,NA,1995-02-28,393407097205901,201,5,c(-97.351125, 39.567855),"1995","71-0",-97.351125,39.567855
"137","Washington",-14.6,NA,1995-06-13,393407097205901,201,5,c(-97.351125, 39.567855),"1995","71-0",-97.351125,39.567855
"138","Washington",-16.17,NA,1995-09-08,393407097205901,201,5,c(-97.351125, 39.567855),"1995","71-0",-97.351125,39.567855
"139","Washington",-16.64,NA,1995-12-08,393407097205901,201,5,c(-97.351125, 39.567855),"1995","71-0",-97.351125,39.567855
"140","Washington",-17.15,NA,1996-03-14,393407097205901,201,5,c(-97.351125, 39.567855),"1996","71-0",-97.351125,39.567855
"141","Washington",-16.2,NA,1996-06-12,393407097205901,201,5,c(-97.351125, 39.567855),"1996","71-0",-97.351125,39.567855
"142","Washington",-17.9,NA,1996-09-13,393407097205901,201,5,c(-97.351125, 39.567855),"1996","71-0",-97.351125,39.567855
"143","Washington",-16.77,NA,1996-12-06,393407097205901,201,5,c(-97.351125, 39.567855),"1996","71-0",-97.351125,39.567855
"144","Washington",-16.8,NA,1997-03-20,393407097205901,201,5,c(-97.351125, 39.567855),"1997","71-0",-97.351125,39.567855
"145","Washington",-17.95,NA,1997-12-04,393407097205901,201,5,c(-97.351125, 39.567855),"1997","71-0",-97.351125,39.567855
"146","Washington",-15.24,NA,1998-12-03,393407097205901,201,5,c(-97.351125, 39.567855),"1998","71-0",-97.351125,39.567855
"147","Washington",-16.95,NA,1999-12-17,393407097205901,201,5,c(-97.351125, 39.567855),"1999","71-0",-97.351125,39.567855
"148","Washington",-19.13,NA,2001-01-04,393407097205901,201,5,c(-97.351125, 39.567855),"2001","71-0",-97.351125,39.567855
"149","Washington",-23.79,NA,2001-03-29,393407097205901,201,5,c(-97.351125, 39.567855),"2001","71-0",-97.351125,39.567855
"150","Washington",-23.57,NA,2001-12-12,393407097205901,201,5,c(-97.351125, 39.567855),"2001","71-0",-97.351125,39.567855
"151","Washington",-26.75,NA,2002-03-14,393407097205901,201,5,c(-97.351125, 39.567855),"2002","71-0",-97.351125,39.567855
"152","Washington",-25.88,NA,2002-12-12,393407097205901,201,5,c(-97.351125, 39.567855),"2002","71-0",-97.351125,39.567855
"153","Washington",-25.57,NA,2003-03-27,393407097205901,201,5,c(-97.351125, 39.567855),"2003","71-0",-97.351125,39.567855
"154","Washington",-25.22,NA,2003-06-16,393407097205901,201,5,c(-97.351125, 39.567855),"2003","71-0",-97.351125,39.567855
"155","Washington",-26.07,NA,2003-09-19,393407097205901,201,5,c(-97.351125, 39.567855),"2003","71-0",-97.351125,39.567855
"156","Washington",-25.47,NA,2003-12-18,393407097205901,201,5,c(-97.351125, 39.567855),"2003","71-0",-97.351125,39.567855
"157","Washington",-25.02,NA,2004-03-18,393407097205901,201,5,c(-97.351125, 39.567855),"2004","71-0",-97.351125,39.567855
"158","Washington",-45.05,NA,1977-03-09,393624097195301,201,5,c(-97.332692, 39.60611),"1977","71-0",-97.332692,39.60611
"159","Washington",-45.12,NA,1977-06-15,393624097195301,201,5,c(-97.332692, 39.60611),"1977","71-0",-97.332692,39.60611
"160","Washington",-45.2,NA,1977-09-13,393624097195301,201,5,c(-97.332692, 39.60611),"1977","71-0",-97.332692,39.60611
"161","Washington",-45.04,NA,1977-12-15,393624097195301,201,5,c(-97.332692, 39.60611),"1977","71-0",-97.332692,39.60611
"162","Washington",-44.4,NA,1978-03-15,393624097195301,201,5,c(-97.332692, 39.60611),"1978","71-0",-97.332692,39.60611
"163","Washington",-43.83,NA,1978-06-08,393624097195301,201,5,c(-97.332692, 39.60611),"1978","71-0",-97.332692,39.60611
"164","Washington",-48.5,NA,1978-09-13,393624097195301,201,5,c(-97.332692, 39.60611),"1978","71-0",-97.332692,39.60611
"165","Washington",-45.5,NA,1978-12-07,393624097195301,201,5,c(-97.332692, 39.60611),"1978","71-0",-97.332692,39.60611
"166","Washington",-44.42,NA,1979-03-08,393624097195301,201,5,c(-97.332692, 39.60611),"1979","71-0",-97.332692,39.60611
"167","Washington",-43.62,NA,1979-06-05,393624097195301,201,5,c(-97.332692, 39.60611),"1979","71-0",-97.332692,39.60611
"168","Washington",-46.02,NA,1979-09-11,393624097195301,201,5,c(-97.332692, 39.60611),"1979","71-0",-97.332692,39.60611
"169","Washington",-44.94,NA,1979-11-29,393624097195301,201,5,c(-97.332692, 39.60611),"1979","71-0",-97.332692,39.60611
"170","Washington",-44,NA,1980-03-11,393624097195301,201,5,c(-97.332692, 39.60611),"1980","71-0",-97.332692,39.60611
"171","Washington",-42.93,NA,1980-06-05,393624097195301,201,5,c(-97.332692, 39.60611),"1980","71-0",-97.332692,39.60611
"172","Washington",-48.86,NA,1980-09-11,393624097195301,201,5,c(-97.332692, 39.60611),"1980","71-0",-97.332692,39.60611
"173","Washington",-47.2,NA,1980-12-19,393624097195301,201,5,c(-97.332692, 39.60611),"1980","71-0",-97.332692,39.60611
"174","Washington",-46.5,NA,1981-03-11,393624097195301,201,5,c(-97.332692, 39.60611),"1981","71-0",-97.332692,39.60611
"175","Washington",-46.07,NA,1981-06-03,393624097195301,201,5,c(-97.332692, 39.60611),"1981","71-0",-97.332692,39.60611
"176","Washington",-47.23,NA,1981-09-09,393624097195301,201,5,c(-97.332692, 39.60611),"1981","71-0",-97.332692,39.60611
"177","Washington",-45.75,NA,1981-12-10,393624097195301,201,5,c(-97.332692, 39.60611),"1981","71-0",-97.332692,39.60611
"178","Washington",-37.7,NA,1982-03-11,393624097195301,201,5,c(-97.332692, 39.60611),"1982","71-0",-97.332692,39.60611
"179","Washington",-44.37,NA,1982-06-08,393624097195301,201,5,c(-97.332692, 39.60611),"1982","71-0",-97.332692,39.60611
"180","Washington",-45.6,NA,1982-09-14,393624097195301,201,5,c(-97.332692, 39.60611),"1982","71-0",-97.332692,39.60611
"181","Washington",-44.65,NA,1982-12-09,393624097195301,201,5,c(-97.332692, 39.60611),"1982","71-0",-97.332692,39.60611
"182","Washington",-43.8,NA,1983-03-10,393624097195301,201,5,c(-97.332692, 39.60611),"1983","71-0",-97.332692,39.60611
"183","Washington",-42.5,NA,1983-06-09,393624097195301,201,5,c(-97.332692, 39.60611),"1983","71-0",-97.332692,39.60611
"184","Washington",-49.3,NA,1983-09-14,393624097195301,201,5,c(-97.332692, 39.60611),"1983","71-0",-97.332692,39.60611
"185","Washington",-45.5,NA,1983-12-09,393624097195301,201,5,c(-97.332692, 39.60611),"1983","71-0",-97.332692,39.60611
"186","Washington",-44.2,NA,1984-03-09,393624097195301,201,5,c(-97.332692, 39.60611),"1984","71-0",-97.332692,39.60611
"187","Washington",-41.44,NA,1984-06-07,393624097195301,201,5,c(-97.332692, 39.60611),"1984","71-0",-97.332692,39.60611
"188","Washington",-47.75,NA,1984-09-12,393624097195301,201,5,c(-97.332692, 39.60611),"1984","71-0",-97.332692,39.60611
"189","Washington",-45,NA,1984-12-05,393624097195301,201,5,c(-97.332692, 39.60611),"1984","71-0",-97.332692,39.60611
"190","Washington",-44.05,NA,1985-03-08,393624097195301,201,5,c(-97.332692, 39.60611),"1985","71-0",-97.332692,39.60611
"191","Washington",-44.05,NA,1985-06-14,393624097195301,201,5,c(-97.332692, 39.60611),"1985","71-0",-97.332692,39.60611
"192","Washington",-44.45,NA,1985-09-13,393624097195301,201,5,c(-97.332692, 39.60611),"1985","71-0",-97.332692,39.60611
"193","Washington",-43.17,NA,1985-12-06,393624097195301,201,5,c(-97.332692, 39.60611),"1985","71-0",-97.332692,39.60611
"194","Washington",-42.88,NA,1986-03-07,393624097195301,201,5,c(-97.332692, 39.60611),"1986","71-0",-97.332692,39.60611
"195","Washington",-41.65,NA,1986-06-06,393624097195301,201,5,c(-97.332692, 39.60611),"1986","71-0",-97.332692,39.60611
"196","Washington",-41.35,NA,1986-09-05,393624097195301,201,5,c(-97.332692, 39.60611),"1986","71-0",-97.332692,39.60611
"197","Washington",-39.2,NA,1986-12-05,393624097195301,201,5,c(-97.332692, 39.60611),"1986","71-0",-97.332692,39.60611
"198","Washington",-38.95,NA,1987-03-11,393624097195301,201,5,c(-97.332692, 39.60611),"1987","71-0",-97.332692,39.60611
"199","Washington",-36.05,NA,1987-06-05,393624097195301,201,5,c(-97.332692, 39.60611),"1987","71-0",-97.332692,39.60611
"200","Washington",-38.7,NA,1987-09-03,393624097195301,201,5,c(-97.332692, 39.60611),"1987","71-0",-97.332692,39.60611
"201","Washington",-37.85,NA,1987-12-03,393624097195301,201,5,c(-97.332692, 39.60611),"1987","71-0",-97.332692,39.60611
"202","Washington",-37.65,NA,1988-03-04,393624097195301,201,5,c(-97.332692, 39.60611),"1988","71-0",-97.332692,39.60611
"203","Washington",-38.5,NA,1988-06-07,393624097195301,201,5,c(-97.332692, 39.60611),"1988","71-0",-97.332692,39.60611
"204","Washington",-45.97,NA,1988-09-09,393624097195301,201,5,c(-97.332692, 39.60611),"1988","71-0",-97.332692,39.60611
"205","Washington",-43.05,NA,1988-12-07,393624097195301,201,5,c(-97.332692, 39.60611),"1988","71-0",-97.332692,39.60611
"206","Washington",-52.9,NA,1989-09-06,393624097195301,201,5,c(-97.332692, 39.60611),"1989","71-0",-97.332692,39.60611
"207","Washington",-51.8,NA,1989-12-15,393624097195301,201,5,c(-97.332692, 39.60611),"1989","71-0",-97.332692,39.60611
"208","Washington",-53.6,NA,1990-12-05,393624097195301,201,5,c(-97.332692, 39.60611),"1990","71-0",-97.332692,39.60611
"209","Washington",-47.6,NA,1979-08-22,394155097104501,201,4,c(-97.179979, 39.697985),"1979","71-0",-97.179979,39.697985
"210","Washington",-47.62,NA,1979-09-11,394155097104501,201,4,c(-97.179979, 39.697985),"1979","71-0",-97.179979,39.697985
