"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat"
"36","Kingman",-7.74,"PENALOSA",1996-01-17,373819098154001,95,28,c(-98.261955, 37.640191),"1996","71-0",-98.261955,37.640191
"37","Haskell",-234.4,"Wild Horse Lake",1996-01-17,373929100453601,81,27,c(-100.761438, 37.658774),"1996","287-216",-100.761438,37.658774
"38","Kiowa",-68.93,"HAVILAND NE",1996-01-23,373938099043601,97,27,c(-99.079053, 37.659267),"1996","71-0",-99.079053,37.659267
"39","Seward",-230.35,"Plains SW",1996-01-23,371706100432201,175,32,c(-100.725734, 37.28585),"1996","287-216",-100.725734,37.28585
"40","Ford",-147.19,"FORT DODGE SW",1996-03-19,373652099575901,57,28,c(-99.969991, 37.619051),"1996","215-144",-99.969991,37.619051
"41","Ford",-48.44,"BUCKLIN SE",1996-01-11,373644099354101,57,28,c(-99.59493, 37.61657),"1996","71-0",-99.59493,37.61657
"42","Gray",-194.55,"Haggard",1996-01-19,373848100155901,69,28,c(-100.269121, 37.649852),"1996","215-144",-100.269121,37.649852
"43","Sedgwick",-31.87,NA,1996-03-12,373019097221301,173,29,c(-97.3699, 37.5047),"1996","71-0",-97.3699,37.5047
"44","Sedgwick",-34.41,NA,1996-07-09,373019097221301,173,29,c(-97.3699, 37.5047),"1996","71-0",-97.3699,37.5047
"45","Sedgwick",-32.8,NA,1996-12-11,373019097221301,173,29,c(-97.3699, 37.5047),"1996","71-0",-97.3699,37.5047
"46","Stanton",-104.32,"LYCAN SE",1996-01-10,373024102012003,187,29,c(-102.021939, 37.506623),"1996","143-72",-102.021939,37.506623
"47","Sedgwick",-11.92,NA,1996-03-12,373237097174501,173,29,c(-97.296152, 37.543628),"1996","71-0",-97.296152,37.543628
"48","Pratt",-99.6,"Coats",1996-01-04,373231098480401,151,29,c(-98.803, 37.5428),"1996","143-72",-98.803,37.5428
"49","Pratt",-99.6,"Coats",1996-01-16,373231098480401,151,29,c(-98.803, 37.5428),"1996","143-72",-98.803,37.5428
"50","Pratt",-99.57,"Coats",1996-02-12,373231098480401,151,29,c(-98.803, 37.5428),"1996","143-72",-98.803,37.5428
"51","Pratt",-99.54,"Coats",1996-03-14,373231098480401,151,29,c(-98.803, 37.5428),"1996","143-72",-98.803,37.5428
"52","Pratt",-99.53,"Coats",1996-04-12,373231098480401,151,29,c(-98.803, 37.5428),"1996","143-72",-98.803,37.5428
"53","Pratt",-99.54,"Coats",1996-05-03,373231098480401,151,29,c(-98.803, 37.5428),"1996","143-72",-98.803,37.5428
"54","Pratt",-99.56,"Coats",1996-06-10,373231098480401,151,29,c(-98.803, 37.5428),"1996","143-72",-98.803,37.5428
"55","Pratt",-99.66,"Coats",1996-07-10,373231098480401,151,29,c(-98.803, 37.5428),"1996","143-72",-98.803,37.5428
"56","Pratt",-99.8,"Coats",1996-08-15,373231098480401,151,29,c(-98.803, 37.5428),"1996","143-72",-98.803,37.5428
"57","Pratt",-99.81,"Coats",1996-09-16,373231098480401,151,29,c(-98.803, 37.5428),"1996","143-72",-98.803,37.5428
"58","Pratt",-99.74,"Coats",1996-10-15,373231098480401,151,29,c(-98.803, 37.5428),"1996","143-72",-98.803,37.5428
"59","Pratt",-99.69,"Coats",1996-11-15,373231098480401,151,29,c(-98.803, 37.5428),"1996","143-72",-98.803,37.5428
"60","Pratt",-98.58,"Coats",1996-12-16,373231098480401,151,29,c(-98.803, 37.5428),"1996","143-72",-98.803,37.5428
"61","Grant",-290.89,"Ulysses SW",1996-01-11,373009101234301,67,29,c(-101.394705, 37.503805),"1996","359-288",-101.394705,37.503805
"62","Kiowa",-157.29,"Mullinville",1996-01-23,373038099230801,97,29,c(-99.384835, 37.512637),"1996","215-144",-99.384835,37.512637
"63","Kiowa",-157.7,"Mullinville",1996-05-01,373038099230801,97,29,c(-99.384835, 37.512637),"1996","215-144",-99.384835,37.512637
"64","Kiowa",-158.2,"Mullinville",1996-09-01,373038099230801,97,29,c(-99.384835, 37.512637),"1996","215-144",-99.384835,37.512637
"65","Stanton",-215.19,"Big Bow",1996-01-10,373031101350901,187,29,c(-101.585947, 37.50809),"1996","215-144",-101.585947,37.50809
"66","Kiowa",-123.25,"Greensburg",1996-01-01,373453099161501,97,28,c(-99.27149, 37.58288),"1996","143-72",-99.27149,37.58288
"67","Kiowa",-123.34,"Greensburg",1996-05-01,373453099161501,97,28,c(-99.27149, 37.58288),"1996","143-72",-99.27149,37.58288
"68","Kiowa",-123.9,"Greensburg",1996-09-01,373453099161501,97,28,c(-99.27149, 37.58288),"1996","143-72",-99.27149,37.58288
"69","Gray",-136.52,"MONTEZUMA",1996-01-17,373247100283801,69,29,c(-100.479228, 37.547523),"1996","143-72",-100.479228,37.547523
"70","Gray",-140.24,"MONTEZUMA",1996-09-13,373247100283801,69,29,c(-100.479228, 37.547523),"1996","143-72",-100.479228,37.547523
"71","Ford",-149.86,"FORT DODGE SW",1996-01-12,373318099532701,57,29,c(-99.893479, 37.558551),"1996","215-144",-99.893479,37.558551
"72","Ford",-97.76,"BUCKLIN",1996-01-01,373309099384901,57,29,c(-99.645121, 37.556441),"1996","143-72",-99.645121,37.556441
"73","Ford",-103.08,"BUCKLIN",1996-03-19,373309099384901,57,29,c(-99.645121, 37.556441),"1996","143-72",-99.645121,37.556441
"74","Ford",-103,"BUCKLIN",1996-09-01,373309099384901,57,29,c(-99.645121, 37.556441),"1996","143-72",-99.645121,37.556441
"75","Pratt",-1.51,"Cairo",1996-01-05,373933098353403,151,27,c(-98.592093, 37.660004),"1996","71-0",-98.592093,37.660004
"76","Pratt",-1.47,"Cairo",1996-04-15,373933098353403,151,27,c(-98.592093, 37.660004),"1996","71-0",-98.592093,37.660004
"77","Pratt",-2.13,"Cairo",1996-07-10,373933098353403,151,27,c(-98.592093, 37.660004),"1996","71-0",-98.592093,37.660004
"78","Pratt",-0.81,"Cairo",1996-10-02,373933098353403,151,27,c(-98.592093, 37.660004),"1996","71-0",-98.592093,37.660004
"79","Kingman",-14.08,NA,1996-01-18,374050097491601,95,27,c(-97.819863, 37.677046),"1996","71-0",-97.819863,37.677046
"80","Stanton",-269.71,"JOHNSON NW",1996-01-10,374355101592201,187,27,c(-101.989906, 37.732091),"1996","287-216",-101.989906,37.732091
"81","Finney",-158.38,"COPELAND NW",1996-01-17,374426100395001,55,26,c(-100.664863, 37.742685),"1996","215-144",-100.664863,37.742685
"82","Sedgwick",-11.29,"MAIZE",1996-01-22,374740097232803,173,26,c(-97.391528, 37.794409),"1996","71-0",-97.391528,37.794409
"83","Sedgwick",-11.68,"MAIZE",1996-04-23,374740097232803,173,26,c(-97.391528, 37.794409),"1996","71-0",-97.391528,37.794409
"84","Sedgwick",-11.97,"MAIZE",1996-07-23,374740097232803,173,26,c(-97.391528, 37.794409),"1996","71-0",-97.391528,37.794409
"85","Sedgwick",-10.78,"MAIZE",1996-10-24,374740097232803,173,26,c(-97.391528, 37.794409),"1996","71-0",-97.391528,37.794409
"86","Reno",-20.95,NA,1996-01-11,374735098170001,155,26,c(-98.285854, 37.793534),"1996","71-0",-98.285854,37.793534
"87","Pratt",-61.2,"Coats NE",1996-01-04,374332098461103,151,27,c(-98.771543, 37.726301),"1996","71-0",-98.771543,37.726301
"88","Pratt",-61.09,"Coats NE",1996-04-12,374332098461103,151,27,c(-98.771543, 37.726301),"1996","71-0",-98.771543,37.726301
"89","Pratt",-62.93,"Coats NE",1996-07-10,374332098461103,151,27,c(-98.771543, 37.726301),"1996","71-0",-98.771543,37.726301
"90","Pratt",-62.27,"Coats NE",1996-09-27,374332098461103,151,27,c(-98.771543, 37.726301),"1996","71-0",-98.771543,37.726301
"91","Sedgwick",-26.05,"COLWICH",1996-01-22,374738097332202,173,26,c(-97.554982, 37.793876),"1996","71-0",-97.554982,37.793876
"92","Sedgwick",-26.1,"COLWICH",1996-04-23,374738097332202,173,26,c(-97.554982, 37.793876),"1996","71-0",-97.554982,37.793876
"93","Sedgwick",-27.58,"COLWICH",1996-07-23,374738097332202,173,26,c(-97.554982, 37.793876),"1996","71-0",-97.554982,37.793876
"94","Sedgwick",-26.89,"COLWICH",1996-10-22,374738097332202,173,26,c(-97.554982, 37.793876),"1996","71-0",-97.554982,37.793876
"95","Edwards",-44.65,"GREENSBURG NW",1996-01-22,374427099232901,47,26,c(-99.390994, 37.744917),"1996","71-0",-99.390994,37.744917
"96","Kingman",-1.37,"KINGMAN NW",1996-01-18,374123098092701,95,27,c(-98.158527, 37.690176),"1996","71-0",-98.158527,37.690176
"97","Sedgwick",-15.92,"COLWICH",1996-01-22,374829097310802,173,26,c(-97.519017, 37.808708),"1996","71-0",-97.519017,37.808708
"98","Sedgwick",-16.07,"COLWICH",1996-04-23,374829097310802,173,26,c(-97.519017, 37.808708),"1996","71-0",-97.519017,37.808708
"99","Sedgwick",-16.52,"COLWICH",1996-07-23,374829097310802,173,26,c(-97.519017, 37.808708),"1996","71-0",-97.519017,37.808708
"100","Sedgwick",-15.88,"COLWICH",1996-10-22,374829097310802,173,26,c(-97.519017, 37.808708),"1996","71-0",-97.519017,37.808708
"101","Reno",-24.9,"TTuron",1996-01-10,374637098272501,155,26,c(-98.460031, 37.776441),"1996","71-0",-98.460031,37.776441
"102","Reno",-25.14,"TTuron",1996-03-11,374637098272501,155,26,c(-98.460031, 37.776441),"1996","71-0",-98.460031,37.776441
"103","Sedgwick",-27.62,"COLWICH",1996-01-22,374832097330402,173,26,c(-97.551392, 37.808529),"1996","71-0",-97.551392,37.808529
"104","Sedgwick",-27.69,"COLWICH",1996-04-23,374832097330402,173,26,c(-97.551392, 37.808529),"1996","71-0",-97.551392,37.808529
"105","Sedgwick",-29.6,"COLWICH",1996-07-23,374832097330402,173,26,c(-97.551392, 37.808529),"1996","71-0",-97.551392,37.808529
"106","Sedgwick",-28.25,"COLWICH",1996-10-22,374832097330402,173,26,c(-97.551392, 37.808529),"1996","71-0",-97.551392,37.808529
"107","Pratt",-27.14,"Byers",1996-01-16,374631098472501,151,26,c(-98.789552, 37.773477),"1996","71-0",-98.789552,37.773477
"108","Sedgwick",-12.1,"MAIZE",1996-01-22,374507097263703,173,26,c(-97.443765, 37.752088),"1996","71-0",-97.443765,37.752088
"109","Sedgwick",-12.44,"MAIZE",1996-04-23,374507097263703,173,26,c(-97.443765, 37.752088),"1996","71-0",-97.443765,37.752088
"110","Sedgwick",-12.83,"MAIZE",1996-07-23,374507097263703,173,26,c(-97.443765, 37.752088),"1996","71-0",-97.443765,37.752088
"111","Sedgwick",-12.1,"MAIZE",1996-10-22,374507097263703,173,26,c(-97.443765, 37.752088),"1996","71-0",-97.443765,37.752088
"112","Kiowa",-23.62,"Greensburg NE",1996-01-23,374117099193001,97,27,c(-99.327225, 37.689574),"1996","71-0",-99.327225,37.689574
"113","Kiowa",-23.7,"Greensburg NE",1996-03-14,374117099193001,97,27,c(-99.327225, 37.689574),"1996","71-0",-99.327225,37.689574
"114","Sedgwick",-8.45,"PATTERSON",1996-01-24,375407097405901,173,25,c(-97.683752, 37.903555),"1996","71-0",-97.683752,37.903555
"115","Sedgwick",-8.89,"PATTERSON",1996-04-24,375407097405901,173,25,c(-97.683752, 37.903555),"1996","71-0",-97.683752,37.903555
"116","Sedgwick",-9.42,"PATTERSON",1996-07-23,375407097405901,173,25,c(-97.683752, 37.903555),"1996","71-0",-97.683752,37.903555
"117","Sedgwick",-7.74,"PATTERSON",1996-10-23,375407097405901,173,25,c(-97.683752, 37.903555),"1996","71-0",-97.683752,37.903555
"118","Finney",-59.84,"Garden City East",1996-03-01,375624100511301,55,24,c(-100.852589, 37.939383),"1996","71-0",-100.852589,37.939383
"119","Finney",-63.97,"Garden City East",1996-05-01,375624100511301,55,24,c(-100.852589, 37.939383),"1996","71-0",-100.852589,37.939383
"120","Finney",-63.24,"Garden City East",1996-07-01,375624100511301,55,24,c(-100.852589, 37.939383),"1996","71-0",-100.852589,37.939383
"121","Finney",-63.51,"Garden City East",1996-09-01,375624100511301,55,24,c(-100.852589, 37.939383),"1996","71-0",-100.852589,37.939383
"122","Finney",-60.22,"Garden City East",1996-12-01,375624100511301,55,24,c(-100.852589, 37.939383),"1996","71-0",-100.852589,37.939383
"123","Reno",-10.05,"Partridge",1996-01-10,375625098051701,155,24,c(-98.087303, 37.941163),"1996","71-0",-98.087303,37.941163
"124","Harvey",-27.71,NA,1996-01-01,375633097355003,79,24,c(-97.599861, 37.941528),"1996","71-0",-97.599861,37.941528
"125","Harvey",-27.8,NA,1996-02-01,375633097355003,79,24,c(-97.599861, 37.941528),"1996","71-0",-97.599861,37.941528
"126","Harvey",-27.45,NA,1996-03-01,375633097355003,79,24,c(-97.599861, 37.941528),"1996","71-0",-97.599861,37.941528
"127","Harvey",-57.7,NA,1996-04-01,375633097355003,79,24,c(-97.599861, 37.941528),"1996","71-0",-97.599861,37.941528
"128","Harvey",-28.47,NA,1996-05-01,375633097355003,79,24,c(-97.599861, 37.941528),"1996","71-0",-97.599861,37.941528
"129","Harvey",-27.73,NA,1996-06-01,375633097355003,79,24,c(-97.599861, 37.941528),"1996","71-0",-97.599861,37.941528
"130","Harvey",-29.14,NA,1996-07-01,375633097355003,79,24,c(-97.599861, 37.941528),"1996","71-0",-97.599861,37.941528
"131","Harvey",-30.25,NA,1996-08-01,375633097355003,79,24,c(-97.599861, 37.941528),"1996","71-0",-97.599861,37.941528
"132","Harvey",-29.87,NA,1996-09-01,375633097355003,79,24,c(-97.599861, 37.941528),"1996","71-0",-97.599861,37.941528
"133","Harvey",-29.57,NA,1996-10-01,375633097355003,79,24,c(-97.599861, 37.941528),"1996","71-0",-97.599861,37.941528
"134","Harvey",-30.47,NA,1996-11-01,375633097355003,79,24,c(-97.599861, 37.941528),"1996","71-0",-97.599861,37.941528
"135","Harvey",-30.98,NA,1996-12-01,375633097355003,79,24,c(-97.599861, 37.941528),"1996","71-0",-97.599861,37.941528
"136","Harvey",-26.28,NA,1996-01-01,375633097364003,79,24,c(-97.610694, 37.941528),"1996","71-0",-97.610694,37.941528
"137","Harvey",-26.2,NA,1996-02-01,375633097364003,79,24,c(-97.610694, 37.941528),"1996","71-0",-97.610694,37.941528
"138","Harvey",-25.4,NA,1996-03-01,375633097364003,79,24,c(-97.610694, 37.941528),"1996","71-0",-97.610694,37.941528
"139","Harvey",-25.2,NA,1996-04-01,375633097364003,79,24,c(-97.610694, 37.941528),"1996","71-0",-97.610694,37.941528
"140","Harvey",-25.72,NA,1996-05-01,375633097364003,79,24,c(-97.610694, 37.941528),"1996","71-0",-97.610694,37.941528
"141","Harvey",-24.61,NA,1996-06-01,375633097364003,79,24,c(-97.610694, 37.941528),"1996","71-0",-97.610694,37.941528
"142","Harvey",-26.1,NA,1996-07-01,375633097364003,79,24,c(-97.610694, 37.941528),"1996","71-0",-97.610694,37.941528
"143","Harvey",-26.92,NA,1996-08-01,375633097364003,79,24,c(-97.610694, 37.941528),"1996","71-0",-97.610694,37.941528
"144","Harvey",-25.05,NA,1996-09-01,375633097364003,79,24,c(-97.610694, 37.941528),"1996","71-0",-97.610694,37.941528
"145","Harvey",-24.69,NA,1996-10-01,375633097364003,79,24,c(-97.610694, 37.941528),"1996","71-0",-97.610694,37.941528
"146","Harvey",-26.15,NA,1996-11-01,375633097364003,79,24,c(-97.610694, 37.941528),"1996","71-0",-97.610694,37.941528
"147","Harvey",-42.16,NA,1996-12-01,375633097364003,79,24,c(-97.610694, 37.941528),"1996","71-0",-97.610694,37.941528
"148","Haskell",-234.97,"Wild Horse Lake",1996-01-29,374046100520101,81,27,c(-100.868562, 37.679444),"1996","287-216",-100.868562,37.679444
"149","Sedgwick",-18.91,NA,1996-01-01,375316097305501,173,25,c(-97.517639, 37.887917),"1996","71-0",-97.517639,37.887917
"150","Sedgwick",-19.32,NA,1996-04-01,375316097305501,173,25,c(-97.517639, 37.887917),"1996","71-0",-97.517639,37.887917
"151","Sedgwick",-19.66,NA,1996-07-01,375316097305501,173,25,c(-97.517639, 37.887917),"1996","71-0",-97.517639,37.887917
"152","Sedgwick",-19.9,NA,1996-10-01,375316097305501,173,25,c(-97.517639, 37.887917),"1996","71-0",-97.517639,37.887917
"153","Harvey",-15.3,NA,1996-01-01,375718097373801,79,24,c(-97.629028, 37.955833),"1996","71-0",-97.629028,37.955833
"154","Harvey",-15.79,NA,1996-04-01,375718097373801,79,24,c(-97.629028, 37.955833),"1996","71-0",-97.629028,37.955833
"155","Harvey",-16.75,NA,1996-07-01,375718097373801,79,24,c(-97.629028, 37.955833),"1996","71-0",-97.629028,37.955833
"156","Harvey",-15.85,NA,1996-10-01,375718097373801,79,24,c(-97.629028, 37.955833),"1996","71-0",-97.629028,37.955833
"157","Reno",-4.29,"HAVEN",1996-01-24,375603097463103,155,24,c(-97.775485, 37.934119),"1996","71-0",-97.775485,37.934119
"158","Reno",-4.67,"HAVEN",1996-04-24,375603097463103,155,24,c(-97.775485, 37.934119),"1996","71-0",-97.775485,37.934119
"159","Reno",-4.75,"HAVEN",1996-07-24,375603097463103,155,24,c(-97.775485, 37.934119),"1996","71-0",-97.775485,37.934119
"160","Reno",-3.29,"HAVEN",1996-10-23,375603097463103,155,24,c(-97.775485, 37.934119),"1996","71-0",-97.775485,37.934119
"161","Harvey",-4,"SEDGWICK",1996-02-08,375628097270201,79,24,c(-97.450873, 37.941125),"1996","71-0",-97.450873,37.941125
"162","Harvey",-3.99,"SEDGWICK",1996-02-08,375628097270201,79,24,c(-97.450873, 37.941125),"1996","71-0",-97.450873,37.941125
"163","Harvey",-4.05,"SEDGWICK",1996-02-16,375628097270201,79,24,c(-97.450873, 37.941125),"1996","71-0",-97.450873,37.941125
"164","Harvey",-4.16,"SEDGWICK",1996-03-21,375628097270201,79,24,c(-97.450873, 37.941125),"1996","71-0",-97.450873,37.941125
"165","Harvey",-4.16,"SEDGWICK",1996-03-21,375628097270201,79,24,c(-97.450873, 37.941125),"1996","71-0",-97.450873,37.941125
"166","Harvey",-4.15,"SEDGWICK",1996-03-22,375628097270201,79,24,c(-97.450873, 37.941125),"1996","71-0",-97.450873,37.941125
"167","Harvey",-4.18,"SEDGWICK",1996-03-26,375628097270201,79,24,c(-97.450873, 37.941125),"1996","71-0",-97.450873,37.941125
"168","Harvey",-4.16,"SEDGWICK",1996-03-28,375628097270201,79,24,c(-97.450873, 37.941125),"1996","71-0",-97.450873,37.941125
"169","Harvey",-4.25,"SEDGWICK",1996-04-17,375628097270201,79,24,c(-97.450873, 37.941125),"1996","71-0",-97.450873,37.941125
"170","Harvey",-4.35,"SEDGWICK",1996-05-01,375628097270201,79,24,c(-97.450873, 37.941125),"1996","71-0",-97.450873,37.941125
"171","Harvey",-2.69,"SEDGWICK",1996-05-09,375628097270201,79,24,c(-97.450873, 37.941125),"1996","71-0",-97.450873,37.941125
"172","Harvey",-3.12,"SEDGWICK",1996-05-13,375628097270201,79,24,c(-97.450873, 37.941125),"1996","71-0",-97.450873,37.941125
"173","Harvey",-3.38,"SEDGWICK",1996-05-14,375628097270201,79,24,c(-97.450873, 37.941125),"1996","71-0",-97.450873,37.941125
"174","Harvey",-3.53,"SEDGWICK",1996-05-15,375628097270201,79,24,c(-97.450873, 37.941125),"1996","71-0",-97.450873,37.941125
"175","Harvey",-3.54,"SEDGWICK",1996-05-15,375628097270201,79,24,c(-97.450873, 37.941125),"1996","71-0",-97.450873,37.941125
"176","Harvey",-3.66,"SEDGWICK",1996-05-16,375628097270201,79,24,c(-97.450873, 37.941125),"1996","71-0",-97.450873,37.941125
"177","Harvey",-3.92,"SEDGWICK",1996-05-20,375628097270201,79,24,c(-97.450873, 37.941125),"1996","71-0",-97.450873,37.941125
"178","Harvey",-4.07,"SEDGWICK",1996-05-24,375628097270201,79,24,c(-97.450873, 37.941125),"1996","71-0",-97.450873,37.941125
"179","Harvey",-2.41,"SEDGWICK",1996-06-10,375628097270201,79,24,c(-97.450873, 37.941125),"1996","71-0",-97.450873,37.941125
"180","Harvey",-3.53,"SEDGWICK",1996-06-20,375628097270201,79,24,c(-97.450873, 37.941125),"1996","71-0",-97.450873,37.941125
"181","Harvey",-4.1,"SEDGWICK",1996-07-12,375628097270201,79,24,c(-97.450873, 37.941125),"1996","71-0",-97.450873,37.941125
"182","Harvey",-4.5,"SEDGWICK",1996-07-24,375628097270201,79,24,c(-97.450873, 37.941125),"1996","71-0",-97.450873,37.941125
"183","Harvey",-4.51,"SEDGWICK",1996-07-29,375628097270201,79,24,c(-97.450873, 37.941125),"1996","71-0",-97.450873,37.941125
"184","Harvey",-3.29,"SEDGWICK",1996-08-26,375628097270201,79,24,c(-97.450873, 37.941125),"1996","71-0",-97.450873,37.941125
"185","Harvey",-4.27,"SEDGWICK",1996-09-09,375628097270201,79,24,c(-97.450873, 37.941125),"1996","71-0",-97.450873,37.941125
"186","Harvey",-3.4,"SEDGWICK",1996-09-23,375628097270201,79,24,c(-97.450873, 37.941125),"1996","71-0",-97.450873,37.941125
"187","Harvey",-4.18,"SEDGWICK",1996-11-08,375628097270201,79,24,c(-97.450873, 37.941125),"1996","71-0",-97.450873,37.941125
"188","Harvey",-2.86,"SEDGWICK",1996-12-27,375628097270201,79,24,c(-97.450873, 37.941125),"1996","71-0",-97.450873,37.941125
"189","Kearny",-28.83,"Deerfield NE",1996-01-17,375718101071301,93,24,c(-101.121146, 37.955702),"1996","71-0",-101.121146,37.955702
"190","Kearny",-29.14,"Deerfield NE",1996-03-07,375718101071301,93,24,c(-101.121146, 37.955702),"1996","71-0",-101.121146,37.955702
"191","Kearny",-34.99,"Deerfield NE",1996-05-01,375718101071301,93,24,c(-101.121146, 37.955702),"1996","71-0",-101.121146,37.955702
"192","Kearny",-28.38,"Deerfield NE",1996-07-01,375718101071301,93,24,c(-101.121146, 37.955702),"1996","71-0",-101.121146,37.955702
"193","Kearny",-35.8,"Deerfield NE",1996-09-10,375718101071301,93,24,c(-101.121146, 37.955702),"1996","71-0",-101.121146,37.955702
"194","Kearny",-30.07,"Deerfield NE",1996-11-01,375718101071301,93,24,c(-101.121146, 37.955702),"1996","71-0",-101.121146,37.955702
"195","Reno",-35.38,"ELMER",1996-01-24,375721097541201,155,24,c(-97.903485, 37.956108),"1996","71-0",-97.903485,37.956108
"196","Reno",-36.46,"ELMER",1996-04-25,375721097541201,155,24,c(-97.903485, 37.956108),"1996","71-0",-97.903485,37.956108
"197","Reno",-39.04,"ELMER",1996-07-24,375721097541201,155,24,c(-97.903485, 37.956108),"1996","71-0",-97.903485,37.956108
"198","Reno",-36.67,"ELMER",1996-10-24,375721097541201,155,24,c(-97.903485, 37.956108),"1996","71-0",-97.903485,37.956108
"199","Sedgwick",-19.29,"WICHITA WEST",1996-01-22,374413097274402,173,27,c(-97.461066, 37.737113),"1996","71-0",-97.461066,37.737113
