"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat"
"62","Sedgwick",-4.29,NA,1948-05-26,375256097330501,173,25,c(-97.555278, 37.883056),"1948","71-0",-97.555278,37.883056
"63","Sedgwick",-3.59,NA,1948-06-30,375256097330501,173,25,c(-97.555278, 37.883056),"1948","71-0",-97.555278,37.883056
"64","Sedgwick",-2.91,NA,1948-08-08,375256097330501,173,25,c(-97.555278, 37.883056),"1948","71-0",-97.555278,37.883056
"65","Sedgwick",-3.08,NA,1948-08-31,375256097330501,173,25,c(-97.555278, 37.883056),"1948","71-0",-97.555278,37.883056
"66","Sedgwick",-5.28,NA,1948-09-23,375256097330501,173,25,c(-97.555278, 37.883056),"1948","71-0",-97.555278,37.883056
"67","Sedgwick",-5.38,NA,1948-11-03,375256097330501,173,25,c(-97.555278, 37.883056),"1948","71-0",-97.555278,37.883056
"68","Sedgwick",-5.33,NA,1948-12-03,375256097330501,173,25,c(-97.555278, 37.883056),"1948","71-0",-97.555278,37.883056
"69","Sedgwick",-4.86,NA,1948-12-28,375256097330501,173,25,c(-97.555278, 37.883056),"1948","71-0",-97.555278,37.883056
"70","Sedgwick",-6.06,NA,1948-01-30,375256097342701,173,25,c(-97.580139, 37.882778),"1948","71-0",-97.580139,37.882778
"71","Sedgwick",-4.36,NA,1948-03-03,375256097342701,173,25,c(-97.580139, 37.882778),"1948","71-0",-97.580139,37.882778
"72","Sedgwick",-3.54,NA,1948-03-30,375256097342701,173,25,c(-97.580139, 37.882778),"1948","71-0",-97.580139,37.882778
"73","Sedgwick",-4.01,NA,1948-05-05,375256097342701,173,25,c(-97.580139, 37.882778),"1948","71-0",-97.580139,37.882778
"74","Sedgwick",-4.67,NA,1948-05-26,375256097342701,173,25,c(-97.580139, 37.882778),"1948","71-0",-97.580139,37.882778
"75","Sedgwick",-3.5,NA,1948-06-30,375256097342701,173,25,c(-97.580139, 37.882778),"1948","71-0",-97.580139,37.882778
"76","Sedgwick",-3.06,NA,1948-08-08,375256097342701,173,25,c(-97.580139, 37.882778),"1948","71-0",-97.580139,37.882778
"77","Sedgwick",-3.41,NA,1948-08-31,375256097342701,173,25,c(-97.580139, 37.882778),"1948","71-0",-97.580139,37.882778
"78","Sedgwick",-3.55,NA,1948-09-23,375256097342701,173,25,c(-97.580139, 37.882778),"1948","71-0",-97.580139,37.882778
"79","Sedgwick",-3.67,NA,1948-11-03,375256097342701,173,25,c(-97.580139, 37.882778),"1948","71-0",-97.580139,37.882778
"80","Sedgwick",-3.65,NA,1948-12-03,375256097342701,173,25,c(-97.580139, 37.882778),"1948","71-0",-97.580139,37.882778
"81","Edwards",-64.27,"ROZEL SW",1948-01-17,380145099241301,47,23,c(-99.404504, 38.032451),"1948","71-0",-99.404504,38.032451
"82","Edwards",-64.27,"ROZEL SW",1948-01-20,380145099241301,47,23,c(-99.404504, 38.032451),"1948","71-0",-99.404504,38.032451
"83","Edwards",-64.18,"ROZEL SW",1948-02-18,380145099241301,47,23,c(-99.404504, 38.032451),"1948","71-0",-99.404504,38.032451
"84","Edwards",-64.24,"ROZEL SW",1948-03-16,380145099241301,47,23,c(-99.404504, 38.032451),"1948","71-0",-99.404504,38.032451
"85","Edwards",-64.12,"ROZEL SW",1948-04-15,380145099241301,47,23,c(-99.404504, 38.032451),"1948","71-0",-99.404504,38.032451
"86","Edwards",-64.2,"ROZEL SW",1948-05-20,380145099241301,47,23,c(-99.404504, 38.032451),"1948","71-0",-99.404504,38.032451
"87","Edwards",-63.89,"ROZEL SW",1948-06-24,380145099241301,47,23,c(-99.404504, 38.032451),"1948","71-0",-99.404504,38.032451
"88","Edwards",-63.88,"ROZEL SW",1948-07-19,380145099241301,47,23,c(-99.404504, 38.032451),"1948","71-0",-99.404504,38.032451
"89","Edwards",-64.18,"ROZEL SW",1948-08-23,380145099241301,47,23,c(-99.404504, 38.032451),"1948","71-0",-99.404504,38.032451
"90","Edwards",-64.07,"ROZEL SW",1948-09-22,380145099241301,47,23,c(-99.404504, 38.032451),"1948","71-0",-99.404504,38.032451
"91","Edwards",-64.19,"ROZEL SW",1948-10-19,380145099241301,47,23,c(-99.404504, 38.032451),"1948","71-0",-99.404504,38.032451
"92","Edwards",-64.18,"ROZEL SW",1948-11-24,380145099241301,47,23,c(-99.404504, 38.032451),"1948","71-0",-99.404504,38.032451
"93","Harvey",-44.03,NA,1948-01-29,380054097342202,79,23,c(-97.575972, 38.014167),"1948","71-0",-97.575972,38.014167
"94","Harvey",-43.83,NA,1948-03-05,380054097342202,79,23,c(-97.575972, 38.014167),"1948","71-0",-97.575972,38.014167
"95","Harvey",-44.72,NA,1948-04-01,380054097342202,79,23,c(-97.575972, 38.014167),"1948","71-0",-97.575972,38.014167
"96","Harvey",-45,NA,1948-05-04,380054097342202,79,23,c(-97.575972, 38.014167),"1948","71-0",-97.575972,38.014167
"97","Harvey",-43.46,NA,1948-07-07,380054097342202,79,23,c(-97.575972, 38.014167),"1948","71-0",-97.575972,38.014167
"98","Harvey",-47.88,NA,1948-10-03,380054097342202,79,23,c(-97.575972, 38.014167),"1948","71-0",-97.575972,38.014167
"99","Harvey",-28.13,NA,1948-01-29,375902097341302,79,24,c(-97.57375, 37.983333),"1948","71-0",-97.57375,37.983333
"100","Harvey",-24.02,NA,1948-03-05,375902097341302,79,24,c(-97.57375, 37.983333),"1948","71-0",-97.57375,37.983333
"101","Harvey",-24.97,NA,1948-04-01,375902097341302,79,24,c(-97.57375, 37.983333),"1948","71-0",-97.57375,37.983333
"102","Harvey",-26.04,NA,1948-05-04,375902097341302,79,24,c(-97.57375, 37.983333),"1948","71-0",-97.57375,37.983333
"103","Harvey",-24.93,NA,1948-07-07,375902097341302,79,24,c(-97.57375, 37.983333),"1948","71-0",-97.57375,37.983333
"104","Harvey",-29.09,NA,1948-10-03,375902097341302,79,24,c(-97.57375, 37.983333),"1948","71-0",-97.57375,37.983333
"105","Harvey",-4.47,NA,1948-01-03,375639097384401,79,24,c(-97.647415, 37.944993),"1948","71-0",-97.647415,37.944993
"106","Harvey",-4.47,NA,1948-01-09,375639097384401,79,24,c(-97.647415, 37.944993),"1948","71-0",-97.647415,37.944993
"107","Harvey",-4.56,NA,1948-01-28,375639097384401,79,24,c(-97.647415, 37.944993),"1948","71-0",-97.647415,37.944993
"108","Harvey",-3.99,NA,1948-02-26,375639097384401,79,24,c(-97.647415, 37.944993),"1948","71-0",-97.647415,37.944993
"109","Harvey",-2.09,NA,1948-03-29,375639097384401,79,24,c(-97.647415, 37.944993),"1948","71-0",-97.647415,37.944993
"110","Harvey",-3.39,NA,1948-05-01,375639097384401,79,24,c(-97.647415, 37.944993),"1948","71-0",-97.647415,37.944993
"111","Harvey",-3.42,NA,1948-05-26,375639097384401,79,24,c(-97.647415, 37.944993),"1948","71-0",-97.647415,37.944993
"112","Harvey",-2.23,NA,1948-06-29,375639097384401,79,24,c(-97.647415, 37.944993),"1948","71-0",-97.647415,37.944993
"113","Harvey",-2.59,NA,1948-08-12,375639097384401,79,24,c(-97.647415, 37.944993),"1948","71-0",-97.647415,37.944993
"114","Harvey",-2.81,NA,1948-09-01,375639097384401,79,24,c(-97.647415, 37.944993),"1948","71-0",-97.647415,37.944993
"115","Harvey",-2.44,NA,1948-09-24,375639097384401,79,24,c(-97.647415, 37.944993),"1948","71-0",-97.647415,37.944993
"116","Harvey",-2.79,NA,1948-11-03,375639097384401,79,24,c(-97.647415, 37.944993),"1948","71-0",-97.647415,37.944993
"117","Harvey",-2.59,NA,1948-12-01,375639097384401,79,24,c(-97.647415, 37.944993),"1948","71-0",-97.647415,37.944993
"118","Harvey",-24.59,NA,1948-01-29,375810097334002,79,24,c(-97.562439, 37.970547),"1948","71-0",-97.562439,37.970547
"119","Harvey",-24.44,NA,1948-03-05,375810097334002,79,24,c(-97.562439, 37.970547),"1948","71-0",-97.562439,37.970547
"120","Harvey",-25.9,NA,1948-04-01,375810097334002,79,24,c(-97.562439, 37.970547),"1948","71-0",-97.562439,37.970547
"121","Harvey",-26.18,NA,1948-05-04,375810097334002,79,24,c(-97.562439, 37.970547),"1948","71-0",-97.562439,37.970547
"122","Harvey",-25.06,NA,1948-07-07,375810097334002,79,24,c(-97.562439, 37.970547),"1948","71-0",-97.562439,37.970547
"123","Harvey",-26.85,NA,1948-10-03,375810097334002,79,24,c(-97.562439, 37.970547),"1948","71-0",-97.562439,37.970547
"124","Harvey",-84.88,NA,1948-01-29,375935097342101,79,24,c(-97.574444, 37.992917),"1948","143-72",-97.574444,37.992917
"125","Harvey",-84.17,NA,1948-03-05,375935097342101,79,24,c(-97.574444, 37.992917),"1948","143-72",-97.574444,37.992917
"126","Harvey",-84,NA,1948-04-01,375935097342101,79,24,c(-97.574444, 37.992917),"1948","143-72",-97.574444,37.992917
"127","Harvey",-84.22,NA,1948-05-04,375935097342101,79,24,c(-97.574444, 37.992917),"1948","143-72",-97.574444,37.992917
"128","Harvey",-82.96,NA,1948-07-07,375935097342101,79,24,c(-97.574444, 37.992917),"1948","143-72",-97.574444,37.992917
"129","Harvey",-87.76,NA,1948-10-03,375935097342101,79,24,c(-97.574444, 37.992917),"1948","143-72",-97.574444,37.992917
"130","Hamilton",-8,"Kendall",1948-03-26,375643101355001,75,24,c(-101.596448, 37.946235),"1948","71-0",-101.596448,37.946235
"131","Harvey",-15.89,NA,1948-01-05,380139097322701,79,23,c(-97.543333, 38.028472),"1948","71-0",-97.543333,38.028472
"132","Harvey",-15.77,NA,1948-01-10,380139097322701,79,23,c(-97.543333, 38.028472),"1948","71-0",-97.543333,38.028472
"133","Harvey",-15.68,NA,1948-01-15,380139097322701,79,23,c(-97.543333, 38.028472),"1948","71-0",-97.543333,38.028472
"134","Harvey",-15.74,NA,1948-01-20,380139097322701,79,23,c(-97.543333, 38.028472),"1948","71-0",-97.543333,38.028472
"135","Harvey",-15.79,NA,1948-01-25,380139097322701,79,23,c(-97.543333, 38.028472),"1948","71-0",-97.543333,38.028472
"136","Harvey",-15.73,NA,1948-01-30,380139097322701,79,23,c(-97.543333, 38.028472),"1948","71-0",-97.543333,38.028472
"137","Harvey",-15.73,NA,1948-02-05,380139097322701,79,23,c(-97.543333, 38.028472),"1948","71-0",-97.543333,38.028472
"138","Harvey",-15.74,NA,1948-02-10,380139097322701,79,23,c(-97.543333, 38.028472),"1948","71-0",-97.543333,38.028472
"139","Harvey",-15.85,NA,1948-02-15,380139097322701,79,23,c(-97.543333, 38.028472),"1948","71-0",-97.543333,38.028472
"140","Harvey",-15.58,NA,1948-02-20,380139097322701,79,23,c(-97.543333, 38.028472),"1948","71-0",-97.543333,38.028472
"141","Harvey",-15.62,NA,1948-02-25,380139097322701,79,23,c(-97.543333, 38.028472),"1948","71-0",-97.543333,38.028472
"142","Harvey",-12.95,NA,1948-03-05,380139097322701,79,23,c(-97.543333, 38.028472),"1948","71-0",-97.543333,38.028472
"143","Harvey",-13.67,NA,1948-03-10,380139097322701,79,23,c(-97.543333, 38.028472),"1948","71-0",-97.543333,38.028472
"144","Harvey",-13.34,NA,1948-03-15,380139097322701,79,23,c(-97.543333, 38.028472),"1948","71-0",-97.543333,38.028472
"145","Harvey",-11.74,NA,1948-03-20,380139097322701,79,23,c(-97.543333, 38.028472),"1948","71-0",-97.543333,38.028472
"146","Harvey",-12.28,NA,1948-03-25,380139097322701,79,23,c(-97.543333, 38.028472),"1948","71-0",-97.543333,38.028472
"147","Harvey",-12.89,NA,1948-03-30,380139097322701,79,23,c(-97.543333, 38.028472),"1948","71-0",-97.543333,38.028472
"148","Harvey",-13.58,NA,1948-04-05,380139097322701,79,23,c(-97.543333, 38.028472),"1948","71-0",-97.543333,38.028472
"149","Harvey",-13.88,NA,1948-04-10,380139097322701,79,23,c(-97.543333, 38.028472),"1948","71-0",-97.543333,38.028472
"150","Harvey",-14.18,NA,1948-04-15,380139097322701,79,23,c(-97.543333, 38.028472),"1948","71-0",-97.543333,38.028472
"151","Harvey",-14.42,NA,1948-04-20,380139097322701,79,23,c(-97.543333, 38.028472),"1948","71-0",-97.543333,38.028472
"152","Harvey",-14.41,NA,1948-04-25,380139097322701,79,23,c(-97.543333, 38.028472),"1948","71-0",-97.543333,38.028472
"153","Harvey",-14.72,NA,1948-05-10,380139097322701,79,23,c(-97.543333, 38.028472),"1948","71-0",-97.543333,38.028472
"154","Harvey",-14.88,NA,1948-05-15,380139097322701,79,23,c(-97.543333, 38.028472),"1948","71-0",-97.543333,38.028472
"155","Harvey",-12.2,NA,1948-05-25,380139097322701,79,23,c(-97.543333, 38.028472),"1948","71-0",-97.543333,38.028472
"156","Harvey",-12.3,NA,1948-05-30,380139097322701,79,23,c(-97.543333, 38.028472),"1948","71-0",-97.543333,38.028472
"157","Harvey",-15.76,NA,1948-06-10,380139097322701,79,23,c(-97.543333, 38.028472),"1948","71-0",-97.543333,38.028472
"158","Harvey",-16,NA,1948-06-15,380139097322701,79,23,c(-97.543333, 38.028472),"1948","71-0",-97.543333,38.028472
"159","Harvey",-12.78,NA,1948-06-25,380139097322701,79,23,c(-97.543333, 38.028472),"1948","71-0",-97.543333,38.028472
"160","Harvey",-8.28,NA,1948-06-30,380139097322701,79,23,c(-97.543333, 38.028472),"1948","71-0",-97.543333,38.028472
"161","Harvey",-8.38,NA,1948-07-05,380139097322701,79,23,c(-97.543333, 38.028472),"1948","71-0",-97.543333,38.028472
"162","Harvey",-10.09,NA,1948-07-10,380139097322701,79,23,c(-97.543333, 38.028472),"1948","71-0",-97.543333,38.028472
"163","Harvey",-10.02,NA,1948-07-15,380139097322701,79,23,c(-97.543333, 38.028472),"1948","71-0",-97.543333,38.028472
"164","Harvey",-4.63,NA,1948-07-20,380139097322701,79,23,c(-97.543333, 38.028472),"1948","71-0",-97.543333,38.028472
"165","Harvey",-6.54,NA,1948-07-25,380139097322701,79,23,c(-97.543333, 38.028472),"1948","71-0",-97.543333,38.028472
"166","Harvey",-10.75,NA,1948-08-05,380139097322701,79,23,c(-97.543333, 38.028472),"1948","71-0",-97.543333,38.028472
"167","Harvey",-11.58,NA,1948-08-10,380139097322701,79,23,c(-97.543333, 38.028472),"1948","71-0",-97.543333,38.028472
"168","Harvey",-10.83,NA,1948-08-15,380139097322701,79,23,c(-97.543333, 38.028472),"1948","71-0",-97.543333,38.028472
"169","Harvey",-11.84,NA,1948-08-20,380139097322701,79,23,c(-97.543333, 38.028472),"1948","71-0",-97.543333,38.028472
"170","Harvey",-12.93,NA,1948-08-30,380139097322701,79,23,c(-97.543333, 38.028472),"1948","71-0",-97.543333,38.028472
"171","Harvey",-13.42,NA,1948-09-05,380139097322701,79,23,c(-97.543333, 38.028472),"1948","71-0",-97.543333,38.028472
"172","Harvey",-13.12,NA,1948-09-10,380139097322701,79,23,c(-97.543333, 38.028472),"1948","71-0",-97.543333,38.028472
"173","Harvey",-13.64,NA,1948-09-15,380139097322701,79,23,c(-97.543333, 38.028472),"1948","71-0",-97.543333,38.028472
"174","Harvey",-14,NA,1948-09-20,380139097322701,79,23,c(-97.543333, 38.028472),"1948","71-0",-97.543333,38.028472
"175","Harvey",-14.09,NA,1948-09-25,380139097322701,79,23,c(-97.543333, 38.028472),"1948","71-0",-97.543333,38.028472
"176","Harvey",-14,NA,1948-09-30,380139097322701,79,23,c(-97.543333, 38.028472),"1948","71-0",-97.543333,38.028472
"177","Harvey",-14.11,NA,1948-10-05,380139097322701,79,23,c(-97.543333, 38.028472),"1948","71-0",-97.543333,38.028472
"178","Harvey",-14.27,NA,1948-10-10,380139097322701,79,23,c(-97.543333, 38.028472),"1948","71-0",-97.543333,38.028472
"179","Harvey",-14.47,NA,1948-11-05,380139097322701,79,23,c(-97.543333, 38.028472),"1948","71-0",-97.543333,38.028472
"180","Harvey",-14.56,NA,1948-11-10,380139097322701,79,23,c(-97.543333, 38.028472),"1948","71-0",-97.543333,38.028472
"181","Harvey",-14.59,NA,1948-11-15,380139097322701,79,23,c(-97.543333, 38.028472),"1948","71-0",-97.543333,38.028472
"182","Harvey",-14.61,NA,1948-11-20,380139097322701,79,23,c(-97.543333, 38.028472),"1948","71-0",-97.543333,38.028472
"183","Harvey",-14.62,NA,1948-11-30,380139097322701,79,23,c(-97.543333, 38.028472),"1948","71-0",-97.543333,38.028472
"184","Harvey",-14.54,NA,1948-12-05,380139097322701,79,23,c(-97.543333, 38.028472),"1948","71-0",-97.543333,38.028472
"185","Harvey",-14.58,NA,1948-12-10,380139097322701,79,23,c(-97.543333, 38.028472),"1948","71-0",-97.543333,38.028472
"186","Harvey",-14.5,NA,1948-12-20,380139097322701,79,23,c(-97.543333, 38.028472),"1948","71-0",-97.543333,38.028472
"187","Harvey",-14.69,NA,1948-12-25,380139097322701,79,23,c(-97.543333, 38.028472),"1948","71-0",-97.543333,38.028472
"188","Harvey",-14.76,NA,1948-12-30,380139097322701,79,23,c(-97.543333, 38.028472),"1948","71-0",-97.543333,38.028472
"189","Hamilton",-12.84,NA,1948-01-22,375851101442001,75,24,c(-101.740668, 37.981062),"1948","71-0",-101.740668,37.981062
"190","Hamilton",-11.6,NA,1948-02-25,375851101442001,75,24,c(-101.740668, 37.981062),"1948","71-0",-101.740668,37.981062
"191","Hamilton",-12.86,NA,1948-03-21,375851101442001,75,24,c(-101.740668, 37.981062),"1948","71-0",-101.740668,37.981062
"192","Hamilton",-13.06,NA,1948-04-25,375851101442001,75,24,c(-101.740668, 37.981062),"1948","71-0",-101.740668,37.981062
"193","Hamilton",-12.54,NA,1948-05-27,375851101442001,75,24,c(-101.740668, 37.981062),"1948","71-0",-101.740668,37.981062
"194","Hamilton",-12.18,NA,1948-06-16,375851101442001,75,24,c(-101.740668, 37.981062),"1948","71-0",-101.740668,37.981062
"195","Hamilton",-12.13,NA,1948-07-14,375851101442001,75,24,c(-101.740668, 37.981062),"1948","71-0",-101.740668,37.981062
"196","Hamilton",-12.23,NA,1948-08-19,375851101442001,75,24,c(-101.740668, 37.981062),"1948","71-0",-101.740668,37.981062
"197","Hamilton",-12.72,NA,1948-09-27,375851101442001,75,24,c(-101.740668, 37.981062),"1948","71-0",-101.740668,37.981062
"198","Hamilton",-12.64,NA,1948-10-11,375851101442001,75,24,c(-101.740668, 37.981062),"1948","71-0",-101.740668,37.981062
"199","Hamilton",-12.72,NA,1948-11-11,375851101442001,75,24,c(-101.740668, 37.981062),"1948","71-0",-101.740668,37.981062
"200","Hamilton",-12.94,NA,1948-12-27,375851101442001,75,24,c(-101.740668, 37.981062),"1948","71-0",-101.740668,37.981062
"201","Harvey",-79.63,NA,1948-01-29,375843097321001,79,24,c(-97.537997, 37.978306),"1948","143-72",-97.537997,37.978306
"202","Harvey",-79.49,NA,1948-03-05,375843097321001,79,24,c(-97.537997, 37.978306),"1948","143-72",-97.537997,37.978306
"203","Harvey",-74.1,NA,1948-04-01,375843097321001,79,24,c(-97.537997, 37.978306),"1948","143-72",-97.537997,37.978306
"204","Harvey",-75.24,NA,1948-05-04,375843097321001,79,24,c(-97.537997, 37.978306),"1948","143-72",-97.537997,37.978306
"205","Harvey",-74.88,NA,1948-07-07,375843097321001,79,24,c(-97.537997, 37.978306),"1948","143-72",-97.537997,37.978306
"206","Harvey",-73.76,NA,1948-10-03,375843097321001,79,24,c(-97.537997, 37.978306),"1948","143-72",-97.537997,37.978306
"207","Finney",-19.96,"TENNIS",1948-01-14,381308100524801,55,21,c(-100.880318, 38.218879),"1948","71-0",-100.880318,38.218879
