"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat"
"66","Stafford",-15.48,"Hopewell",2023-01-19,375059098595801,185,25,c(-98.999963, 37.850616),"2023","71-0",-98.999963,37.850616
"67","Stafford",-16.18,"Hopewell",2024-02-01,375059098595801,185,25,c(-98.999963, 37.850616),"2024","71-0",-98.999963,37.850616
"68","Stafford",-10.35,"BYERS",1988-01-21,375118098513901,185,25,c(-98.862203, 37.858186),"1988","71-0",-98.862203,37.858186
"69","Stafford",-14.37,"BYERS",1989-01-17,375118098513901,185,25,c(-98.862203, 37.858186),"1989","71-0",-98.862203,37.858186
"70","Stafford",-14.83,"BYERS",1990-01-17,375118098513901,185,25,c(-98.862203, 37.858186),"1990","71-0",-98.862203,37.858186
"71","Stafford",-16.12,"BYERS",1991-01-14,375118098513901,185,25,c(-98.862203, 37.858186),"1991","71-0",-98.862203,37.858186
"72","Stafford",-17.35,"BYERS",1992-01-14,375118098513901,185,25,c(-98.862203, 37.858186),"1992","71-0",-98.862203,37.858186
"73","Stafford",-15.28,"BYERS",1993-01-28,375118098513901,185,25,c(-98.862203, 37.858186),"1993","71-0",-98.862203,37.858186
"74","Stafford",-11.83,"BYERS",1994-01-12,375118098513901,185,25,c(-98.862203, 37.858186),"1994","71-0",-98.862203,37.858186
"75","Stafford",-15.9,"BYERS",1995-01-24,375118098513901,185,25,c(-98.862203, 37.858186),"1995","71-0",-98.862203,37.858186
"76","Stafford",-14.6,"BYERS",1996-01-16,375118098513901,185,25,c(-98.862203, 37.858186),"1996","71-0",-98.862203,37.858186
"77","Stafford",-11.7,"BYERS",1997-01-14,375118098513901,185,25,c(-98.862203, 37.858186),"1997","71-0",-98.862203,37.858186
"78","Stafford",-10.03,"BYERS",1998-01-14,375118098513901,185,25,c(-98.862203, 37.858186),"1998","71-0",-98.862203,37.858186
"79","Stafford",-10.83,"BYERS",1999-01-12,375118098513901,185,25,c(-98.862203, 37.858186),"1999","71-0",-98.862203,37.858186
"80","Stafford",-13.03,"BYERS",2000-01-06,375118098513901,185,25,c(-98.862203, 37.858186),"2000","71-0",-98.862203,37.858186
"81","Stafford",-12.4,"BYERS",2001-01-11,375118098513901,185,25,c(-98.862203, 37.858186),"2001","71-0",-98.862203,37.858186
"82","Stafford",-16.09,"BYERS",2003-01-06,375118098513901,185,25,c(-98.862203, 37.858186),"2003","71-0",-98.862203,37.858186
"83","Stafford",-17.01,"BYERS",2005-01-06,375118098513901,185,25,c(-98.862203, 37.858186),"2005","71-0",-98.862203,37.858186
"84","Stafford",-14.9,"BYERS",2006-01-06,375118098513901,185,25,c(-98.862203, 37.858186),"2006","71-0",-98.862203,37.858186
"85","Stafford",-17.1,"BYERS",2007-01-16,375118098513901,185,25,c(-98.862203, 37.858186),"2007","71-0",-98.862203,37.858186
"86","Stafford",-13.36,"BYERS",2007-04-06,375118098513901,185,25,c(-98.862203, 37.858186),"2007","71-0",-98.862203,37.858186
"87","Stafford",-10.9,"BYERS",2007-10-18,375118098513901,185,25,c(-98.862203, 37.858186),"2007","71-0",-98.862203,37.858186
"88","Stafford",-10.73,"BYERS",2008-01-03,375118098513901,185,25,c(-98.862203, 37.858186),"2008","71-0",-98.862203,37.858186
"89","Stafford",-11.06,"BYERS",2008-11-17,375118098513901,185,25,c(-98.862203, 37.858186),"2008","71-0",-98.862203,37.858186
"90","Stafford",-11.5,"Hudson",1988-01-21,380208098381001,185,23,c(-98.637078, 38.036181),"1988","71-0",-98.637078,38.036181
"91","Stafford",-16.46,"Hudson",1989-01-17,380208098381001,185,23,c(-98.637078, 38.036181),"1989","71-0",-98.637078,38.036181
"92","Stafford",-15.3,"Hudson",1990-01-16,380208098381001,185,23,c(-98.637078, 38.036181),"1990","71-0",-98.637078,38.036181
"93","Stafford",-15.6,"Hudson",1991-01-14,380208098381001,185,23,c(-98.637078, 38.036181),"1991","71-0",-98.637078,38.036181
"94","Stafford",-17.78,"Hudson",1992-01-13,380208098381001,185,23,c(-98.637078, 38.036181),"1992","71-0",-98.637078,38.036181
"95","Stafford",-14.26,"Hudson",1993-01-26,380208098381001,185,23,c(-98.637078, 38.036181),"1993","71-0",-98.637078,38.036181
"96","Stafford",-9.3,"Hudson",1994-01-10,380208098381001,185,23,c(-98.637078, 38.036181),"1994","71-0",-98.637078,38.036181
"97","Stafford",-13.67,"Hudson",1995-01-24,380208098381001,185,23,c(-98.637078, 38.036181),"1995","71-0",-98.637078,38.036181
"98","Stafford",-13.4,"Hudson",1995-04-01,380208098381001,185,23,c(-98.637078, 38.036181),"1995","71-0",-98.637078,38.036181
"99","Stafford",-12.05,"Hudson",1995-09-01,380208098381001,185,23,c(-98.637078, 38.036181),"1995","71-0",-98.637078,38.036181
"100","Stafford",-11.95,"Hudson",1996-01-23,380208098381001,185,23,c(-98.637078, 38.036181),"1996","71-0",-98.637078,38.036181
"101","Stafford",-12.41,"Hudson",1996-05-01,380208098381001,185,23,c(-98.637078, 38.036181),"1996","71-0",-98.637078,38.036181
"102","Stafford",-11.85,"Hudson",1996-09-01,380208098381001,185,23,c(-98.637078, 38.036181),"1996","71-0",-98.637078,38.036181
"103","Stafford",-10.82,"Hudson",1997-01-29,380208098381001,185,23,c(-98.637078, 38.036181),"1997","71-0",-98.637078,38.036181
"104","Stafford",-10.07,"Hudson",1997-04-01,380208098381001,185,23,c(-98.637078, 38.036181),"1997","71-0",-98.637078,38.036181
"105","Stafford",-11.47,"Hudson",1997-09-01,380208098381001,185,23,c(-98.637078, 38.036181),"1997","71-0",-98.637078,38.036181
"106","Stafford",-9.95,"Hudson",1998-01-13,380208098381001,185,23,c(-98.637078, 38.036181),"1998","71-0",-98.637078,38.036181
"107","Stafford",-7.2,"Hudson",1998-04-01,380208098381001,185,23,c(-98.637078, 38.036181),"1998","71-0",-98.637078,38.036181
"108","Stafford",-10.87,"Hudson",1999-01-11,380208098381001,185,23,c(-98.637078, 38.036181),"1999","71-0",-98.637078,38.036181
"109","Stafford",-10.89,"Hudson",2000-01-05,380208098381001,185,23,c(-98.637078, 38.036181),"2000","71-0",-98.637078,38.036181
"110","Stafford",-12.2,"Hudson",2001-01-09,380208098381001,185,23,c(-98.637078, 38.036181),"2001","71-0",-98.637078,38.036181
"111","Stafford",-12.77,"Hudson",2002-01-04,380208098381001,185,23,c(-98.637078, 38.036181),"2002","71-0",-98.637078,38.036181
"112","Stafford",-13.75,"Hudson",2003-01-06,380208098381001,185,23,c(-98.637078, 38.036181),"2003","71-0",-98.637078,38.036181
"113","Stafford",-14.58,"Hudson",2004-01-05,380208098381001,185,23,c(-98.637078, 38.036181),"2004","71-0",-98.637078,38.036181
"114","Stafford",-13.79,"Hudson",2005-01-06,380208098381001,185,23,c(-98.637078, 38.036181),"2005","71-0",-98.637078,38.036181
"115","Stafford",-13.89,"Hudson",2006-01-05,380208098381001,185,23,c(-98.637078, 38.036181),"2006","71-0",-98.637078,38.036181
"116","Stafford",-17.4,"Hudson",2006-04-27,380208098381001,185,23,c(-98.637078, 38.036181),"2006","71-0",-98.637078,38.036181
"117","Stafford",-16.28,"Hudson",2006-10-13,380208098381001,185,23,c(-98.637078, 38.036181),"2006","71-0",-98.637078,38.036181
"118","Stafford",-15.4,"Hudson",2007-01-12,380208098381001,185,23,c(-98.637078, 38.036181),"2007","71-0",-98.637078,38.036181
"119","Stafford",-13,"Hudson",2007-04-03,380208098381001,185,23,c(-98.637078, 38.036181),"2007","71-0",-98.637078,38.036181
"120","Stafford",-10.71,"Hudson",2007-10-15,380208098381001,185,23,c(-98.637078, 38.036181),"2007","71-0",-98.637078,38.036181
"121","Stafford",-9.84,"Hudson",2008-01-07,380208098381001,185,23,c(-98.637078, 38.036181),"2008","71-0",-98.637078,38.036181
"122","Stafford",-9.73,"Hudson",2008-04-04,380208098381001,185,23,c(-98.637078, 38.036181),"2008","71-0",-98.637078,38.036181
"123","Stafford",-10.51,"Hudson",2008-10-09,380208098381001,185,23,c(-98.637078, 38.036181),"2008","71-0",-98.637078,38.036181
"124","Stafford",-8.72,"Hudson",2009-01-14,380208098381001,185,23,c(-98.637078, 38.036181),"2009","71-0",-98.637078,38.036181
"125","Stafford",-5.21,"Hudson",2009-05-04,380208098381001,185,23,c(-98.637078, 38.036181),"2009","71-0",-98.637078,38.036181
"126","Stafford",-8.32,"Hudson",2009-11-03,380208098381001,185,23,c(-98.637078, 38.036181),"2009","71-0",-98.637078,38.036181
"127","Stafford",-8.51,"Hudson",2010-01-13,380208098381001,185,23,c(-98.637078, 38.036181),"2010","71-0",-98.637078,38.036181
"128","Stafford",-8.23,"Hudson",2010-04-19,380208098381001,185,23,c(-98.637078, 38.036181),"2010","71-0",-98.637078,38.036181
"129","Stafford",-11.22,"Hudson",2010-10-20,380208098381001,185,23,c(-98.637078, 38.036181),"2010","71-0",-98.637078,38.036181
"130","Stafford",-9.91,"Hudson",2010-12-29,380208098381001,185,23,c(-98.637078, 38.036181),"2010","71-0",-98.637078,38.036181
"131","Stafford",-11.36,"Hudson",2011-04-12,380208098381001,185,23,c(-98.637078, 38.036181),"2011","71-0",-98.637078,38.036181
"132","Stafford",-14.79,"Hudson",2011-10-25,380208098381001,185,23,c(-98.637078, 38.036181),"2011","71-0",-98.637078,38.036181
"133","Stafford",-14.27,"Hudson",2012-01-06,380208098381001,185,23,c(-98.637078, 38.036181),"2012","71-0",-98.637078,38.036181
"134","Stafford",-13.28,"Hudson",2012-04-16,380208098381001,185,23,c(-98.637078, 38.036181),"2012","71-0",-98.637078,38.036181
"135","Stafford",-16.47,"Hudson",2012-12-16,380208098381001,185,23,c(-98.637078, 38.036181),"2012","71-0",-98.637078,38.036181
"136","Stafford",-15.18,"Hudson",2012-12-27,380208098381001,185,23,c(-98.637078, 38.036181),"2012","71-0",-98.637078,38.036181
"137","Stafford",-16.2,"Hudson",2013-04-05,380208098381001,185,23,c(-98.637078, 38.036181),"2013","71-0",-98.637078,38.036181
"138","Stafford",-14.13,"Hudson",2013-10-10,380208098381001,185,23,c(-98.637078, 38.036181),"2013","71-0",-98.637078,38.036181
"139","Stafford",-12.7,"Hudson",2014-01-08,380208098381001,185,23,c(-98.637078, 38.036181),"2014","71-0",-98.637078,38.036181
"140","Stafford",-14.52,"Hudson",2014-04-09,380208098381001,185,23,c(-98.637078, 38.036181),"2014","71-0",-98.637078,38.036181
"141","Stafford",-14.67,"Hudson",2015-01-05,380208098381001,185,23,c(-98.637078, 38.036181),"2015","71-0",-98.637078,38.036181
"142","Stafford",-18.43,"Hudson",2015-04-10,380208098381001,185,23,c(-98.637078, 38.036181),"2015","71-0",-98.637078,38.036181
"143","Stafford",-14.2,"Hudson",2015-10-14,380208098381001,185,23,c(-98.637078, 38.036181),"2015","71-0",-98.637078,38.036181
"144","Stafford",-13.17,"Hudson",2016-01-11,380208098381001,185,23,c(-98.637078, 38.036181),"2016","71-0",-98.637078,38.036181
"145","Stafford",-15.45,"Hudson",2016-04-20,380208098381001,185,23,c(-98.637078, 38.036181),"2016","71-0",-98.637078,38.036181
"146","Stafford",-13.81,"Hudson",2016-10-12,380208098381001,185,23,c(-98.637078, 38.036181),"2016","71-0",-98.637078,38.036181
"147","Stafford",-13.58,"Hudson",2016-12-29,380208098381001,185,23,c(-98.637078, 38.036181),"2016","71-0",-98.637078,38.036181
"148","Stafford",-11.97,"Hudson",2017-04-19,380208098381001,185,23,c(-98.637078, 38.036181),"2017","71-0",-98.637078,38.036181
"149","Stafford",-13.22,"Hudson",2017-10-16,380208098381001,185,23,c(-98.637078, 38.036181),"2017","71-0",-98.637078,38.036181
"150","Stafford",-13.07,"Hudson",2018-01-04,380208098381001,185,23,c(-98.637078, 38.036181),"2018","71-0",-98.637078,38.036181
"151","Stafford",-13.22,"Hudson",2018-04-12,380208098381001,185,23,c(-98.637078, 38.036181),"2018","71-0",-98.637078,38.036181
"152","Stafford",-11.48,"Hudson",2019-01-17,380208098381001,185,23,c(-98.637078, 38.036181),"2019","71-0",-98.637078,38.036181
"153","Stafford",-9.8,"Hudson",2019-04-16,380208098381001,185,23,c(-98.637078, 38.036181),"2019","71-0",-98.637078,38.036181
"154","Stafford",-11,"Hudson",2019-10-09,380208098381001,185,23,c(-98.637078, 38.036181),"2019","71-0",-98.637078,38.036181
"155","Stafford",-10.98,"Hudson",2020-01-06,380208098381001,185,23,c(-98.637078, 38.036181),"2020","71-0",-98.637078,38.036181
"156","Stafford",-11.47,"Hudson",2020-10-22,380208098381001,185,23,c(-98.637078, 38.036181),"2020","71-0",-98.637078,38.036181
"157","Stafford",-10.97,"Hudson",2021-01-13,380208098381001,185,23,c(-98.637078, 38.036181),"2021","71-0",-98.637078,38.036181
"158","Stafford",-9.52,"Hudson",2021-04-14,380208098381001,185,23,c(-98.637078, 38.036181),"2021","71-0",-98.637078,38.036181
"159","Stafford",-12.94,"Hudson",2021-10-28,380208098381001,185,23,c(-98.637078, 38.036181),"2021","71-0",-98.637078,38.036181
"160","Stafford",-12.84,"Hudson",2022-01-18,380208098381001,185,23,c(-98.637078, 38.036181),"2022","71-0",-98.637078,38.036181
"161","Stafford",-15.64,"Hudson",2022-04-21,380208098381001,185,23,c(-98.637078, 38.036181),"2022","71-0",-98.637078,38.036181
"162","Stafford",-16.98,"Hudson",2022-10-06,380208098381001,185,23,c(-98.637078, 38.036181),"2022","71-0",-98.637078,38.036181
"163","Stafford",-16.38,"Hudson",2023-01-19,380208098381001,185,23,c(-98.637078, 38.036181),"2023","71-0",-98.637078,38.036181
"164","Stafford",-17.48,"Hudson",2024-01-29,380208098381001,185,23,c(-98.637078, 38.036181),"2024","71-0",-98.637078,38.036181
"165","Stafford",-14.73,"Byers",1988-03-14,374941098470502,185,25,c(-98.784433, 37.828687),"1988","71-0",-98.784433,37.828687
"166","Stafford",-21.53,"Byers",1988-06-30,374941098470502,185,25,c(-98.784433, 37.828687),"1988","71-0",-98.784433,37.828687
"167","Stafford",-21.67,"Byers",1988-10-26,374941098470502,185,25,c(-98.784433, 37.828687),"1988","71-0",-98.784433,37.828687
"168","Stafford",-21.24,"Byers",1989-02-01,374941098470502,185,25,c(-98.784433, 37.828687),"1989","71-0",-98.784433,37.828687
"169","Stafford",-23.89,"Byers",1989-04-27,374941098470502,185,25,c(-98.784433, 37.828687),"1989","71-0",-98.784433,37.828687
"170","Stafford",-26.12,"Byers",1989-07-14,374941098470502,185,25,c(-98.784433, 37.828687),"1989","71-0",-98.784433,37.828687
"171","Stafford",-22.92,"Byers",1989-10-23,374941098470502,185,25,c(-98.784433, 37.828687),"1989","71-0",-98.784433,37.828687
"172","Stafford",-21.95,"Byers",1990-01-12,374941098470502,185,25,c(-98.784433, 37.828687),"1990","71-0",-98.784433,37.828687
"173","Stafford",-21.89,"Byers",1990-04-06,374941098470502,185,25,c(-98.784433, 37.828687),"1990","71-0",-98.784433,37.828687
"174","Stafford",-27.48,"Byers",1990-07-06,374941098470502,185,25,c(-98.784433, 37.828687),"1990","71-0",-98.784433,37.828687
"175","Stafford",-25.72,"Byers",1990-10-05,374941098470502,185,25,c(-98.784433, 37.828687),"1990","71-0",-98.784433,37.828687
"176","Stafford",-24.5,"Byers",1991-01-09,374941098470502,185,25,c(-98.784433, 37.828687),"1991","71-0",-98.784433,37.828687
"177","Stafford",-24.5,"Byers",1991-04-02,374941098470502,185,25,c(-98.784433, 37.828687),"1991","71-0",-98.784433,37.828687
"178","Stafford",-28.27,"Byers",1991-07-03,374941098470502,185,25,c(-98.784433, 37.828687),"1991","71-0",-98.784433,37.828687
"179","Stafford",-27.66,"Byers",1991-10-03,374941098470502,185,25,c(-98.784433, 37.828687),"1991","71-0",-98.784433,37.828687
"180","Stafford",-25.83,"Byers",1992-01-09,374941098470502,185,25,c(-98.784433, 37.828687),"1992","71-0",-98.784433,37.828687
"181","Stafford",-25.37,"Byers",1992-03-31,374941098470502,185,25,c(-98.784433, 37.828687),"1992","71-0",-98.784433,37.828687
"182","Stafford",-29.22,"Byers",1992-07-10,374941098470502,185,25,c(-98.784433, 37.828687),"1992","71-0",-98.784433,37.828687
"183","Stafford",-25.96,"Byers",1992-10-01,374941098470502,185,25,c(-98.784433, 37.828687),"1992","71-0",-98.784433,37.828687
"184","Stafford",-24.4,"Byers",1993-01-04,374941098470502,185,25,c(-98.784433, 37.828687),"1993","71-0",-98.784433,37.828687
"185","Stafford",-21.08,"Byers",1993-04-01,374941098470502,185,25,c(-98.784433, 37.828687),"1993","71-0",-98.784433,37.828687
"186","Stafford",-18.1,"Byers",1993-06-29,374941098470502,185,25,c(-98.784433, 37.828687),"1993","71-0",-98.784433,37.828687
"187","Stafford",-18.66,"Byers",1993-10-02,374941098470502,185,25,c(-98.784433, 37.828687),"1993","71-0",-98.784433,37.828687
"188","Stafford",-17.69,"Byers",1994-01-12,374941098470502,185,25,c(-98.784433, 37.828687),"1994","71-0",-98.784433,37.828687
"189","Stafford",-18.45,"Byers",1994-04-06,374941098470502,185,25,c(-98.784433, 37.828687),"1994","71-0",-98.784433,37.828687
"190","Stafford",-27.88,"Byers",1994-06-29,374941098470502,185,25,c(-98.784433, 37.828687),"1994","71-0",-98.784433,37.828687
"191","Stafford",-25.66,"Byers",1994-10-03,374941098470502,185,25,c(-98.784433, 37.828687),"1994","71-0",-98.784433,37.828687
"192","Stafford",-24.7,"Byers",1995-01-18,374941098470502,185,25,c(-98.784433, 37.828687),"1995","71-0",-98.784433,37.828687
"193","Stafford",-24.46,"Byers",1995-04-05,374941098470502,185,25,c(-98.784433, 37.828687),"1995","71-0",-98.784433,37.828687
"194","Stafford",-25.91,"Byers",1995-07-20,374941098470502,185,25,c(-98.784433, 37.828687),"1995","71-0",-98.784433,37.828687
"195","Stafford",-24.56,"Byers",1995-10-05,374941098470502,185,25,c(-98.784433, 37.828687),"1995","71-0",-98.784433,37.828687
"196","Stafford",-23.39,"Byers",1996-01-04,374941098470502,185,25,c(-98.784433, 37.828687),"1996","71-0",-98.784433,37.828687
"197","Stafford",-23.38,"Byers",1996-04-12,374941098470502,185,25,c(-98.784433, 37.828687),"1996","71-0",-98.784433,37.828687
"198","Stafford",-30.49,"Byers",1996-07-10,374941098470502,185,25,c(-98.784433, 37.828687),"1996","71-0",-98.784433,37.828687
"199","Stafford",-23.85,"Byers",1996-09-27,374941098470502,185,25,c(-98.784433, 37.828687),"1996","71-0",-98.784433,37.828687
"200","Stafford",-20.71,"Byers",1997-01-13,374941098470502,185,25,c(-98.784433, 37.828687),"1997","71-0",-98.784433,37.828687
"201","Stafford",-20.27,"Byers",1997-04-09,374941098470502,185,25,c(-98.784433, 37.828687),"1997","71-0",-98.784433,37.828687
