"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat"
"1","Ellis",-42.46,NA,1997-03-06,384728099333501,51,14,c(-99.559327, 38.790692),"1997","71-0",-99.559327,38.790692
"2","Ellis",-42.36,NA,1998-03-04,384728099333501,51,14,c(-99.559327, 38.790692),"1998","71-0",-99.559327,38.790692
"3","Ellis",-41.49,NA,1998-10-29,384728099333501,51,14,c(-99.559327, 38.790692),"1998","71-0",-99.559327,38.790692
"4","Ellis",-41.46,NA,1999-03-29,384728099333501,51,14,c(-99.559327, 38.790692),"1999","71-0",-99.559327,38.790692
"5","Ellis",-42.08,NA,2000-10-02,384728099333501,51,14,c(-99.559327, 38.790692),"2000","71-0",-99.559327,38.790692
"6","Ellis",-42.34,NA,2001-03-28,384728099333501,51,14,c(-99.559327, 38.790692),"2001","71-0",-99.559327,38.790692
"7","Ellis",-42.93,NA,2002-03-18,384728099333501,51,14,c(-99.559327, 38.790692),"2002","71-0",-99.559327,38.790692
"8","Ellis",-43.62,NA,2002-10-17,384728099333501,51,14,c(-99.559327, 38.790692),"2002","71-0",-99.559327,38.790692
"9","Ellis",-44.19,NA,2003-04-03,384728099333501,51,14,c(-99.559327, 38.790692),"2003","71-0",-99.559327,38.790692
"10","Ellis",-45,NA,2003-10-07,384728099333501,51,14,c(-99.559327, 38.790692),"2003","71-0",-99.559327,38.790692
"11","Ellis",-45.44,NA,2004-04-21,384728099333501,51,14,c(-99.559327, 38.790692),"2004","71-0",-99.559327,38.790692
"12","Ellis",-45.6,NA,2004-10-28,384728099333501,51,14,c(-99.559327, 38.790692),"2004","71-0",-99.559327,38.790692
"13","Ellis",-45.91,NA,2005-03-31,384728099333501,51,14,c(-99.559327, 38.790692),"2005","71-0",-99.559327,38.790692
"14","Ellis",-46.55,NA,2006-03-31,384728099333501,51,14,c(-99.559327, 38.790692),"2006","71-0",-99.559327,38.790692
"15","Ellis",-46.59,NA,2006-10-03,384728099333501,51,14,c(-99.559327, 38.790692),"2006","71-0",-99.559327,38.790692
"16","Ellis",-46.57,NA,2007-03-20,384728099333501,51,14,c(-99.559327, 38.790692),"2007","71-0",-99.559327,38.790692
"17","Ellis",-46.43,NA,2007-10-09,384728099333501,51,14,c(-99.559327, 38.790692),"2007","71-0",-99.559327,38.790692
"18","Ellis",-45.63,NA,2009-04-22,384728099333501,51,14,c(-99.559327, 38.790692),"2009","71-0",-99.559327,38.790692
"19","Ellis",-45.86,NA,2009-10-07,384728099333501,51,14,c(-99.559327, 38.790692),"2009","71-0",-99.559327,38.790692
"20","Ellis",-12.15,"Liebenthal",1998-01-08,384259099191202,51,15,c(-99.320082, 38.715283),"1998","71-0",-99.320082,38.715283
"21","Ellis",-10.74,"Liebenthal",1998-12-28,384259099191202,51,15,c(-99.320082, 38.715283),"1998","71-0",-99.320082,38.715283
"22","Ellis",-11.52,"Liebenthal",1999-12-28,384259099191202,51,15,c(-99.320082, 38.715283),"1999","71-0",-99.320082,38.715283
"23","Ellis",-14.97,"Liebenthal",2000-02-18,384259099191202,51,15,c(-99.320082, 38.715283),"2000","71-0",-99.320082,38.715283
"24","Ellis",-13.99,"Liebenthal",2000-12-29,384259099191202,51,15,c(-99.320082, 38.715283),"2000","71-0",-99.320082,38.715283
"25","Ellis",-11.97,"Liebenthal",2002-01-03,384259099191202,51,15,c(-99.320082, 38.715283),"2002","71-0",-99.320082,38.715283
"26","Ellis",-13.06,"Liebenthal",2003-01-03,384259099191202,51,15,c(-99.320082, 38.715283),"2003","71-0",-99.320082,38.715283
"27","Ellis",-12.05,"Liebenthal",2003-12-30,384259099191202,51,15,c(-99.320082, 38.715283),"2003","71-0",-99.320082,38.715283
"28","Ellis",-15.17,"Liebenthal",2004-12-22,384259099191202,51,15,c(-99.320082, 38.715283),"2004","71-0",-99.320082,38.715283
"29","Ellis",-14.97,"Liebenthal",2006-01-03,384259099191202,51,15,c(-99.320082, 38.715283),"2006","71-0",-99.320082,38.715283
"30","Ellis",-13.8,"Liebenthal",2006-12-26,384259099191202,51,15,c(-99.320082, 38.715283),"2006","71-0",-99.320082,38.715283
"31","Ellis",-12.59,"Liebenthal",2008-02-03,384259099191202,51,15,c(-99.320082, 38.715283),"2008","71-0",-99.320082,38.715283
"32","Ellis",-11.45,"Liebenthal",2008-12-23,384259099191202,51,15,c(-99.320082, 38.715283),"2008","71-0",-99.320082,38.715283
"33","Ellis",-12.95,"Liebenthal",2009-12-21,384259099191202,51,15,c(-99.320082, 38.715283),"2009","71-0",-99.320082,38.715283
"34","Ellis",-11.9,"Liebenthal",2010-12-29,384259099191202,51,15,c(-99.320082, 38.715283),"2010","71-0",-99.320082,38.715283
"35","Ellis",-13.08,"Liebenthal",2012-01-05,384259099191202,51,15,c(-99.320082, 38.715283),"2012","71-0",-99.320082,38.715283
"36","Ellis",-15.9,"Liebenthal",2013-01-08,384259099191202,51,15,c(-99.320082, 38.715283),"2013","71-0",-99.320082,38.715283
"37","Ellis",-14.73,"Liebenthal",2013-12-16,384259099191202,51,15,c(-99.320082, 38.715283),"2013","71-0",-99.320082,38.715283
"38","Ellis",-12.54,"Liebenthal",2014-12-17,384259099191202,51,15,c(-99.320082, 38.715283),"2014","71-0",-99.320082,38.715283
"39","Ellis",-14.14,"Liebenthal",2015-12-23,384259099191202,51,15,c(-99.320082, 38.715283),"2015","71-0",-99.320082,38.715283
"40","Ellis",-11,"Liebenthal",2016-12-20,384259099191202,51,15,c(-99.320082, 38.715283),"2016","71-0",-99.320082,38.715283
"41","Ellis",-10.52,"Liebenthal",2017-12-19,384259099191202,51,15,c(-99.320082, 38.715283),"2017","71-0",-99.320082,38.715283
"42","Ellis",-9.92,"Liebenthal",2018-12-19,384259099191202,51,15,c(-99.320082, 38.715283),"2018","71-0",-99.320082,38.715283
"43","Ellis",-9.57,"Liebenthal",2019-12-27,384259099191202,51,15,c(-99.320082, 38.715283),"2019","71-0",-99.320082,38.715283
"44","Ellis",-11.09,"Liebenthal",2020-12-21,384259099191202,51,15,c(-99.320082, 38.715283),"2020","71-0",-99.320082,38.715283
"45","Ellis",-9.65,"Liebenthal",2021-12-29,384259099191202,51,15,c(-99.320082, 38.715283),"2021","71-0",-99.320082,38.715283
"46","Ellis",-12.7,"Liebenthal",2022-12-28,384259099191202,51,15,c(-99.320082, 38.715283),"2022","71-0",-99.320082,38.715283
"47","Ellis",-11.61,"Liebenthal",2024-01-02,384259099191202,51,15,c(-99.320082, 38.715283),"2024","71-0",-99.320082,38.715283
"48","Ellis",-40.12,NA,1997-03-06,384548099265501,51,15,c(-99.448766, 38.761983),"1997","71-0",-99.448766,38.761983
"49","Ellis",-39.4,NA,1998-03-04,384548099265501,51,15,c(-99.448766, 38.761983),"1998","71-0",-99.448766,38.761983
"50","Ellis",-39.85,NA,1998-10-29,384548099265501,51,15,c(-99.448766, 38.761983),"1998","71-0",-99.448766,38.761983
"51","Ellis",-39.55,NA,1999-03-29,384548099265501,51,15,c(-99.448766, 38.761983),"1999","71-0",-99.448766,38.761983
"52","Ellis",-39.89,NA,2000-10-02,384548099265501,51,15,c(-99.448766, 38.761983),"2000","71-0",-99.448766,38.761983
"53","Ellis",-40.02,NA,2001-03-28,384548099265501,51,15,c(-99.448766, 38.761983),"2001","71-0",-99.448766,38.761983
"54","Ellis",-39.44,NA,2002-03-18,384548099265501,51,15,c(-99.448766, 38.761983),"2002","71-0",-99.448766,38.761983
"55","Ellis",-40.3,NA,2002-10-17,384548099265501,51,15,c(-99.448766, 38.761983),"2002","71-0",-99.448766,38.761983
"56","Ellis",-40.44,NA,2003-04-03,384548099265501,51,15,c(-99.448766, 38.761983),"2003","71-0",-99.448766,38.761983
