"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat"
"32","Wyandotte",-38.8,NA,1970-03-26,390319094460802,209,11,c(-94.766902, 39.057668),"1970","71-0",-94.766902,39.057668
"33","Wyandotte",-36.85,NA,1970-05-07,390319094460802,209,11,c(-94.766902, 39.057668),"1970","71-0",-94.766902,39.057668
"34","Wyandotte",-31.6,NA,1970-06-09,390319094460802,209,11,c(-94.766902, 39.057668),"1970","71-0",-94.766902,39.057668
"35","Wyandotte",-34.42,NA,1970-06-25,390319094460802,209,11,c(-94.766902, 39.057668),"1970","71-0",-94.766902,39.057668
"36","Wyandotte",-36.2,NA,1970-07-02,390319094460802,209,11,c(-94.766902, 39.057668),"1970","71-0",-94.766902,39.057668
"37","Wyandotte",-38.6,NA,1970-08-07,390319094460802,209,11,c(-94.766902, 39.057668),"1970","71-0",-94.766902,39.057668
"38","Wyandotte",-34.2,NA,1970-09-03,390319094460802,209,11,c(-94.766902, 39.057668),"1970","71-0",-94.766902,39.057668
"39","Wyandotte",-36.27,NA,1970-10-02,390319094460802,209,11,c(-94.766902, 39.057668),"1970","71-0",-94.766902,39.057668
"40","Wyandotte",-35.49,NA,1970-11-06,390319094460802,209,11,c(-94.766902, 39.057668),"1970","71-0",-94.766902,39.057668
"41","Wyandotte",-36.73,NA,1970-12-08,390319094460802,209,11,c(-94.766902, 39.057668),"1970","71-0",-94.766902,39.057668
"42","Wyandotte",-38.04,NA,1971-01-15,390319094460802,209,11,c(-94.766902, 39.057668),"1971","71-0",-94.766902,39.057668
"43","Wyandotte",-39.25,NA,1971-02-11,390319094460802,209,11,c(-94.766902, 39.057668),"1971","71-0",-94.766902,39.057668
"44","Wyandotte",-37.35,NA,1971-03-17,390319094460802,209,11,c(-94.766902, 39.057668),"1971","71-0",-94.766902,39.057668
"45","Wyandotte",-34.73,NA,1971-04-02,390319094460802,209,11,c(-94.766902, 39.057668),"1971","71-0",-94.766902,39.057668
"46","Wyandotte",-36.9,NA,1971-05-14,390319094460802,209,11,c(-94.766902, 39.057668),"1971","71-0",-94.766902,39.057668
"47","Wyandotte",-34.7,NA,1971-06-03,390319094460802,209,11,c(-94.766902, 39.057668),"1971","71-0",-94.766902,39.057668
"48","Wyandotte",-33.48,NA,1971-06-15,390319094460802,209,11,c(-94.766902, 39.057668),"1971","71-0",-94.766902,39.057668
"49","Wyandotte",-40.22,NA,1971-09-03,390319094460802,209,11,c(-94.766902, 39.057668),"1971","71-0",-94.766902,39.057668
"50","Wyandotte",-40.68,NA,1971-09-27,390319094460802,209,11,c(-94.766902, 39.057668),"1971","71-0",-94.766902,39.057668
"51","Wyandotte",-40.53,NA,1971-10-01,390319094460802,209,11,c(-94.766902, 39.057668),"1971","71-0",-94.766902,39.057668
"52","Wyandotte",-40.26,NA,1971-11-11,390319094460802,209,11,c(-94.766902, 39.057668),"1971","71-0",-94.766902,39.057668
"53","Wyandotte",-41.28,NA,1971-12-02,390319094460802,209,11,c(-94.766902, 39.057668),"1971","71-0",-94.766902,39.057668
"54","Wyandotte",-41.85,NA,1971-12-14,390319094460802,209,11,c(-94.766902, 39.057668),"1971","71-0",-94.766902,39.057668
"55","Wyandotte",-41.03,NA,1972-01-11,390319094460802,209,11,c(-94.766902, 39.057668),"1972","71-0",-94.766902,39.057668
"56","Wyandotte",-41.95,NA,1972-02-17,390319094460802,209,11,c(-94.766902, 39.057668),"1972","71-0",-94.766902,39.057668
"57","Wyandotte",-40.77,NA,1972-03-10,390319094460802,209,11,c(-94.766902, 39.057668),"1972","71-0",-94.766902,39.057668
"58","Wyandotte",-41.1,NA,1972-03-16,390319094460802,209,11,c(-94.766902, 39.057668),"1972","71-0",-94.766902,39.057668
"59","Wyandotte",-42.89,NA,1972-04-13,390319094460802,209,11,c(-94.766902, 39.057668),"1972","71-0",-94.766902,39.057668
"60","Wyandotte",-38.37,NA,1972-05-02,390319094460802,209,11,c(-94.766902, 39.057668),"1972","71-0",-94.766902,39.057668
"61","Wyandotte",-38.58,NA,1972-06-08,390319094460802,209,11,c(-94.766902, 39.057668),"1972","71-0",-94.766902,39.057668
"62","Wyandotte",-39.53,NA,1972-06-19,390319094460802,209,11,c(-94.766902, 39.057668),"1972","71-0",-94.766902,39.057668
"63","Wyandotte",-41.28,NA,1972-07-14,390319094460802,209,11,c(-94.766902, 39.057668),"1972","71-0",-94.766902,39.057668
"64","Wyandotte",-37.78,NA,1972-08-02,390319094460802,209,11,c(-94.766902, 39.057668),"1972","71-0",-94.766902,39.057668
"65","Wyandotte",-35.8,NA,1972-09-20,390319094460802,209,11,c(-94.766902, 39.057668),"1972","71-0",-94.766902,39.057668
"66","Wyandotte",-36.14,NA,1972-12-26,390319094460802,209,11,c(-94.766902, 39.057668),"1972","71-0",-94.766902,39.057668
"67","Wyandotte",-32.66,NA,1973-03-21,390319094460802,209,11,c(-94.766902, 39.057668),"1973","71-0",-94.766902,39.057668
"68","Wyandotte",-34.53,NA,1973-06-15,390319094460802,209,11,c(-94.766902, 39.057668),"1973","71-0",-94.766902,39.057668
"69","Wyandotte",-34,NA,1973-06-20,390319094460802,209,11,c(-94.766902, 39.057668),"1973","71-0",-94.766902,39.057668
"70","Wyandotte",-36.87,NA,1973-07-05,390319094460802,209,11,c(-94.766902, 39.057668),"1973","71-0",-94.766902,39.057668
"71","Wyandotte",-34.7,NA,1973-09-19,390319094460802,209,11,c(-94.766902, 39.057668),"1973","71-0",-94.766902,39.057668
"72","Wyandotte",-32.37,NA,1973-10-05,390319094460802,209,11,c(-94.766902, 39.057668),"1973","71-0",-94.766902,39.057668
"73","Wyandotte",-22.05,NA,1973-11-02,390319094460802,209,11,c(-94.766902, 39.057668),"1973","71-0",-94.766902,39.057668
"74","Wyandotte",-26.6,NA,1973-12-06,390319094460802,209,11,c(-94.766902, 39.057668),"1973","71-0",-94.766902,39.057668
"75","Wyandotte",-32.6,NA,1973-12-26,390319094460802,209,11,c(-94.766902, 39.057668),"1973","71-0",-94.766902,39.057668
"76","Wyandotte",-30.12,NA,1974-01-08,390319094460802,209,11,c(-94.766902, 39.057668),"1974","71-0",-94.766902,39.057668
"77","Wyandotte",-32.74,NA,1974-02-08,390319094460802,209,11,c(-94.766902, 39.057668),"1974","71-0",-94.766902,39.057668
"78","Wyandotte",-35.3,NA,1974-03-19,390319094460802,209,11,c(-94.766902, 39.057668),"1974","71-0",-94.766902,39.057668
"79","Wyandotte",-33.95,NA,1974-05-01,390319094460802,209,11,c(-94.766902, 39.057668),"1974","71-0",-94.766902,39.057668
"80","Wyandotte",-34.53,NA,1974-05-31,390319094460802,209,11,c(-94.766902, 39.057668),"1974","71-0",-94.766902,39.057668
"81","Wyandotte",-35,NA,1974-06-18,390319094460802,209,11,c(-94.766902, 39.057668),"1974","71-0",-94.766902,39.057668
"82","Wyandotte",-37.87,NA,1974-07-01,390319094460802,209,11,c(-94.766902, 39.057668),"1974","71-0",-94.766902,39.057668
"83","Wyandotte",-35.95,NA,1974-09-03,390319094460802,209,11,c(-94.766902, 39.057668),"1974","71-0",-94.766902,39.057668
"84","Wyandotte",-37.15,NA,1974-09-24,390319094460802,209,11,c(-94.766902, 39.057668),"1974","71-0",-94.766902,39.057668
"85","Wyandotte",-37.03,NA,1974-10-01,390319094460802,209,11,c(-94.766902, 39.057668),"1974","71-0",-94.766902,39.057668
"86","Wyandotte",-33.78,NA,1974-11-01,390319094460802,209,11,c(-94.766902, 39.057668),"1974","71-0",-94.766902,39.057668
"87","Wyandotte",-36.95,NA,1974-12-02,390319094460802,209,11,c(-94.766902, 39.057668),"1974","71-0",-94.766902,39.057668
"88","Wyandotte",-39,NA,1974-12-16,390319094460802,209,11,c(-94.766902, 39.057668),"1974","71-0",-94.766902,39.057668
"89","Wyandotte",-39.53,NA,1975-01-02,390319094460802,209,11,c(-94.766902, 39.057668),"1975","71-0",-94.766902,39.057668
"90","Wyandotte",-37.2,NA,1975-02-03,390319094460802,209,11,c(-94.766902, 39.057668),"1975","71-0",-94.766902,39.057668
"91","Wyandotte",-38.7,NA,1975-03-04,390319094460802,209,11,c(-94.766902, 39.057668),"1975","71-0",-94.766902,39.057668
"92","Wyandotte",-39.07,NA,1975-03-12,390319094460802,209,11,c(-94.766902, 39.057668),"1975","71-0",-94.766902,39.057668
"93","Wyandotte",-36.7,NA,1975-04-01,390319094460802,209,11,c(-94.766902, 39.057668),"1975","71-0",-94.766902,39.057668
"94","Wyandotte",-35.2,NA,1975-05-01,390319094460802,209,11,c(-94.766902, 39.057668),"1975","71-0",-94.766902,39.057668
"95","Wyandotte",-35.7,NA,1975-06-02,390319094460802,209,11,c(-94.766902, 39.057668),"1975","71-0",-94.766902,39.057668
"96","Wyandotte",-30.57,NA,1975-06-16,390319094460802,209,11,c(-94.766902, 39.057668),"1975","71-0",-94.766902,39.057668
"97","Wyandotte",-35.7,NA,1975-07-01,390319094460802,209,11,c(-94.766902, 39.057668),"1975","71-0",-94.766902,39.057668
"98","Wyandotte",-37.7,NA,1975-09-02,390319094460802,209,11,c(-94.766902, 39.057668),"1975","71-0",-94.766902,39.057668
"99","Wyandotte",-37.15,NA,1975-09-16,390319094460802,209,11,c(-94.766902, 39.057668),"1975","71-0",-94.766902,39.057668
"100","Wyandotte",-39.1,NA,1975-11-01,390319094460802,209,11,c(-94.766902, 39.057668),"1975","71-0",-94.766902,39.057668
"101","Wyandotte",-42.8,NA,1975-12-02,390319094460802,209,11,c(-94.766902, 39.057668),"1975","71-0",-94.766902,39.057668
"102","Wyandotte",-39,NA,1975-12-12,390319094460802,209,11,c(-94.766902, 39.057668),"1975","71-0",-94.766902,39.057668
"103","Wyandotte",-38,NA,1975-12-30,390319094460802,209,11,c(-94.766902, 39.057668),"1975","71-0",-94.766902,39.057668
"104","Wyandotte",-40.37,NA,1976-02-02,390319094460802,209,11,c(-94.766902, 39.057668),"1976","71-0",-94.766902,39.057668
"105","Wyandotte",-32.12,NA,1976-04-01,390319094460802,209,11,c(-94.766902, 39.057668),"1976","71-0",-94.766902,39.057668
"106","Wyandotte",-32.7,NA,1976-04-30,390319094460802,209,11,c(-94.766902, 39.057668),"1976","71-0",-94.766902,39.057668
"107","Wyandotte",-34.76,NA,1976-06-02,390319094460802,209,11,c(-94.766902, 39.057668),"1976","71-0",-94.766902,39.057668
"108","Wyandotte",-38.2,NA,1976-07-01,390319094460802,209,11,c(-94.766902, 39.057668),"1976","71-0",-94.766902,39.057668
"109","Wyandotte",-36.2,NA,1976-08-10,390319094460802,209,11,c(-94.766902, 39.057668),"1976","71-0",-94.766902,39.057668
"110","Wyandotte",-40.55,NA,1976-09-07,390319094460802,209,11,c(-94.766902, 39.057668),"1976","71-0",-94.766902,39.057668
"111","Wyandotte",-42.17,NA,1976-12-01,390319094460802,209,11,c(-94.766902, 39.057668),"1976","71-0",-94.766902,39.057668
"112","Wyandotte",-43.26,NA,1977-01-05,390319094460802,209,11,c(-94.766902, 39.057668),"1977","71-0",-94.766902,39.057668
"113","Wyandotte",-44.02,NA,1977-02-04,390319094460802,209,11,c(-94.766902, 39.057668),"1977","71-0",-94.766902,39.057668
"114","Wyandotte",-43.5,NA,1977-03-01,390319094460802,209,11,c(-94.766902, 39.057668),"1977","71-0",-94.766902,39.057668
"115","Wyandotte",-42.75,NA,1977-04-01,390319094460802,209,11,c(-94.766902, 39.057668),"1977","71-0",-94.766902,39.057668
"116","Wyandotte",-41.76,NA,1977-05-02,390319094460802,209,11,c(-94.766902, 39.057668),"1977","71-0",-94.766902,39.057668
"117","Wyandotte",-41,NA,1977-06-01,390319094460802,209,11,c(-94.766902, 39.057668),"1977","71-0",-94.766902,39.057668
"118","Wyandotte",-34,NA,1977-07-01,390319094460802,209,11,c(-94.766902, 39.057668),"1977","71-0",-94.766902,39.057668
"119","Wyandotte",-37.09,NA,1977-08-01,390319094460802,209,11,c(-94.766902, 39.057668),"1977","71-0",-94.766902,39.057668
"120","Wyandotte",-34,NA,1977-09-02,390319094460802,209,11,c(-94.766902, 39.057668),"1977","71-0",-94.766902,39.057668
"121","Wyandotte",-30.5,NA,1977-10-01,390319094460802,209,11,c(-94.766902, 39.057668),"1977","71-0",-94.766902,39.057668
"122","Wyandotte",-38.09,NA,1977-12-01,390319094460802,209,11,c(-94.766902, 39.057668),"1977","71-0",-94.766902,39.057668
"123","Wyandotte",-40,NA,1978-01-01,390319094460802,209,11,c(-94.766902, 39.057668),"1978","71-0",-94.766902,39.057668
"124","Wyandotte",-42,NA,1978-01-25,390319094460802,209,11,c(-94.766902, 39.057668),"1978","71-0",-94.766902,39.057668
"125","Wyandotte",-40.67,NA,1978-02-28,390319094460802,209,11,c(-94.766902, 39.057668),"1978","71-0",-94.766902,39.057668
"126","Wyandotte",-37.7,NA,1978-03-09,390319094460802,209,11,c(-94.766902, 39.057668),"1978","71-0",-94.766902,39.057668
"127","Wyandotte",-30,NA,1978-04-04,390319094460802,209,11,c(-94.766902, 39.057668),"1978","71-0",-94.766902,39.057668
"128","Wyandotte",-28.7,NA,1978-05-01,390319094460802,209,11,c(-94.766902, 39.057668),"1978","71-0",-94.766902,39.057668
"129","Wyandotte",-32.84,NA,1978-06-06,390319094460802,209,11,c(-94.766902, 39.057668),"1978","71-0",-94.766902,39.057668
"130","Wyandotte",-33.4,NA,1978-06-30,390319094460802,209,11,c(-94.766902, 39.057668),"1978","71-0",-94.766902,39.057668
"131","Wyandotte",-37.4,NA,1978-08-01,390319094460802,209,11,c(-94.766902, 39.057668),"1978","71-0",-94.766902,39.057668
"132","Wyandotte",-35.4,NA,1978-09-05,390319094460802,209,11,c(-94.766902, 39.057668),"1978","71-0",-94.766902,39.057668
"133","Wyandotte",-36.48,NA,1978-09-14,390319094460802,209,11,c(-94.766902, 39.057668),"1978","71-0",-94.766902,39.057668
"134","Wyandotte",-36.9,NA,1978-10-01,390319094460802,209,11,c(-94.766902, 39.057668),"1978","71-0",-94.766902,39.057668
"135","Wyandotte",-37.9,NA,1978-11-01,390319094460802,209,11,c(-94.766902, 39.057668),"1978","71-0",-94.766902,39.057668
"136","Wyandotte",-37.4,NA,1978-11-30,390319094460802,209,11,c(-94.766902, 39.057668),"1978","71-0",-94.766902,39.057668
"137","Wyandotte",-38.3,NA,1978-12-05,390319094460802,209,11,c(-94.766902, 39.057668),"1978","71-0",-94.766902,39.057668
"138","Wyandotte",-36.07,NA,1979-02-03,390319094460802,209,11,c(-94.766902, 39.057668),"1979","71-0",-94.766902,39.057668
"139","Wyandotte",-40.43,NA,1979-03-01,390319094460802,209,11,c(-94.766902, 39.057668),"1979","71-0",-94.766902,39.057668
"140","Wyandotte",-38.29,NA,1979-03-06,390319094460802,209,11,c(-94.766902, 39.057668),"1979","71-0",-94.766902,39.057668
"141","Wyandotte",-33.9,NA,1979-04-01,390319094460802,209,11,c(-94.766902, 39.057668),"1979","71-0",-94.766902,39.057668
"142","Wyandotte",-32.88,NA,1979-05-01,390319094460802,209,11,c(-94.766902, 39.057668),"1979","71-0",-94.766902,39.057668
"143","Wyandotte",-34.08,NA,1979-06-07,390319094460802,209,11,c(-94.766902, 39.057668),"1979","71-0",-94.766902,39.057668
"144","Wyandotte",-34.9,NA,1979-07-03,390319094460802,209,11,c(-94.766902, 39.057668),"1979","71-0",-94.766902,39.057668
"145","Wyandotte",-35.65,NA,1979-08-31,390319094460802,209,11,c(-94.766902, 39.057668),"1979","71-0",-94.766902,39.057668
"146","Wyandotte",-32.98,NA,1979-09-13,390319094460802,209,11,c(-94.766902, 39.057668),"1979","71-0",-94.766902,39.057668
"147","Wyandotte",-35.9,NA,1979-10-01,390319094460802,209,11,c(-94.766902, 39.057668),"1979","71-0",-94.766902,39.057668
"148","Wyandotte",-37.9,NA,1979-11-01,390319094460802,209,11,c(-94.766902, 39.057668),"1979","71-0",-94.766902,39.057668
"149","Wyandotte",-36.65,NA,1979-11-30,390319094460802,209,11,c(-94.766902, 39.057668),"1979","71-0",-94.766902,39.057668
"150","Wyandotte",-36.7,NA,1979-12-06,390319094460802,209,11,c(-94.766902, 39.057668),"1979","71-0",-94.766902,39.057668
"151","Wyandotte",-34.33,NA,1980-01-02,390319094460802,209,11,c(-94.766902, 39.057668),"1980","71-0",-94.766902,39.057668
"152","Wyandotte",-38.85,NA,1980-03-06,390319094460802,209,11,c(-94.766902, 39.057668),"1980","71-0",-94.766902,39.057668
"153","Wyandotte",-30.05,NA,1980-04-01,390319094460802,209,11,c(-94.766902, 39.057668),"1980","71-0",-94.766902,39.057668
"154","Wyandotte",-34.7,NA,1980-06-03,390319094460802,209,11,c(-94.766902, 39.057668),"1980","71-0",-94.766902,39.057668
"155","Wyandotte",-34.58,NA,1980-06-04,390319094460802,209,11,c(-94.766902, 39.057668),"1980","71-0",-94.766902,39.057668
"156","Wyandotte",-36.46,NA,1980-08-01,390319094460802,209,11,c(-94.766902, 39.057668),"1980","71-0",-94.766902,39.057668
"157","Wyandotte",-36.5,NA,1980-09-09,390319094460802,209,11,c(-94.766902, 39.057668),"1980","71-0",-94.766902,39.057668
"158","Wyandotte",-38.4,NA,1980-10-01,390319094460802,209,11,c(-94.766902, 39.057668),"1980","71-0",-94.766902,39.057668
"159","Wyandotte",-41.57,NA,1980-12-01,390319094460802,209,11,c(-94.766902, 39.057668),"1980","71-0",-94.766902,39.057668
"160","Wyandotte",-41.6,NA,1980-12-17,390319094460802,209,11,c(-94.766902, 39.057668),"1980","71-0",-94.766902,39.057668
"161","Wyandotte",-41.94,NA,1981-02-02,390319094460802,209,11,c(-94.766902, 39.057668),"1981","71-0",-94.766902,39.057668
"162","Wyandotte",-43.25,NA,1981-03-05,390319094460802,209,11,c(-94.766902, 39.057668),"1981","71-0",-94.766902,39.057668
"163","Wyandotte",-42.9,NA,1981-04-02,390319094460802,209,11,c(-94.766902, 39.057668),"1981","71-0",-94.766902,39.057668
"164","Wyandotte",-42.4,NA,1981-05-01,390319094460802,209,11,c(-94.766902, 39.057668),"1981","71-0",-94.766902,39.057668
"165","Wyandotte",-40.32,NA,1981-06-03,390319094460802,209,11,c(-94.766902, 39.057668),"1981","71-0",-94.766902,39.057668
"166","Wyandotte",-39.85,NA,1981-06-11,390319094460802,209,11,c(-94.766902, 39.057668),"1981","71-0",-94.766902,39.057668
"167","Wyandotte",-24.38,NA,1981-08-04,390319094460802,209,11,c(-94.766902, 39.057668),"1981","71-0",-94.766902,39.057668
"168","Wyandotte",-35.4,NA,1981-09-01,390319094460802,209,11,c(-94.766902, 39.057668),"1981","71-0",-94.766902,39.057668
"169","Wyandotte",-35.78,NA,1981-09-03,390319094460802,209,11,c(-94.766902, 39.057668),"1981","71-0",-94.766902,39.057668
"170","Wyandotte",-37.9,NA,1981-10-01,390319094460802,209,11,c(-94.766902, 39.057668),"1981","71-0",-94.766902,39.057668
"171","Wyandotte",-39.15,NA,1981-10-30,390319094460802,209,11,c(-94.766902, 39.057668),"1981","71-0",-94.766902,39.057668
"172","Wyandotte",-38.81,NA,1981-12-02,390319094460802,209,11,c(-94.766902, 39.057668),"1981","71-0",-94.766902,39.057668
"173","Wyandotte",-38.75,NA,1981-12-08,390319094460802,209,11,c(-94.766902, 39.057668),"1981","71-0",-94.766902,39.057668
"174","Wyandotte",-17.4,NA,1982-02-02,390319094460802,209,11,c(-94.766902, 39.057668),"1982","71-0",-94.766902,39.057668
"175","Wyandotte",-32.1,NA,1982-03-01,390319094460802,209,11,c(-94.766902, 39.057668),"1982","71-0",-94.766902,39.057668
"176","Wyandotte",-36,NA,1982-03-09,390319094460802,209,11,c(-94.766902, 39.057668),"1982","71-0",-94.766902,39.057668
"177","Wyandotte",-40.1,NA,1982-04-01,390319094460802,209,11,c(-94.766902, 39.057668),"1982","71-0",-94.766902,39.057668
"178","Wyandotte",-41.2,NA,1982-04-30,390319094460802,209,11,c(-94.766902, 39.057668),"1982","71-0",-94.766902,39.057668
"179","Wyandotte",-32.95,NA,1982-06-03,390319094460802,209,11,c(-94.766902, 39.057668),"1982","71-0",-94.766902,39.057668
"180","Wyandotte",-31.5,NA,1982-06-10,390319094460802,209,11,c(-94.766902, 39.057668),"1982","71-0",-94.766902,39.057668
"181","Wyandotte",-33.32,NA,1982-09-01,390319094460802,209,11,c(-94.766902, 39.057668),"1982","71-0",-94.766902,39.057668
"182","Wyandotte",-34.33,NA,1982-09-08,390319094460802,209,11,c(-94.766902, 39.057668),"1982","71-0",-94.766902,39.057668
"183","Wyandotte",-35.9,NA,1982-10-01,390319094460802,209,11,c(-94.766902, 39.057668),"1982","71-0",-94.766902,39.057668
"184","Wyandotte",-41.1,NA,1982-11-01,390319094460802,209,11,c(-94.766902, 39.057668),"1982","71-0",-94.766902,39.057668
"185","Wyandotte",-39.5,NA,1982-12-07,390319094460802,209,11,c(-94.766902, 39.057668),"1982","71-0",-94.766902,39.057668
"186","Wyandotte",-44.04,NA,1983-01-03,390319094460802,209,11,c(-94.766902, 39.057668),"1983","71-0",-94.766902,39.057668
"187","Wyandotte",-46.09,NA,1983-02-01,390319094460802,209,11,c(-94.766902, 39.057668),"1983","71-0",-94.766902,39.057668
"188","Wyandotte",-45.5,NA,1983-03-01,390319094460802,209,11,c(-94.766902, 39.057668),"1983","71-0",-94.766902,39.057668
"189","Wyandotte",-43.5,NA,1983-03-08,390319094460802,209,11,c(-94.766902, 39.057668),"1983","71-0",-94.766902,39.057668
"190","Wyandotte",-42.21,NA,1983-04-07,390319094460802,209,11,c(-94.766902, 39.057668),"1983","71-0",-94.766902,39.057668
"191","Wyandotte",-34.4,NA,1983-06-01,390319094460802,209,11,c(-94.766902, 39.057668),"1983","71-0",-94.766902,39.057668
"192","Wyandotte",-36.4,NA,1983-06-07,390319094460802,209,11,c(-94.766902, 39.057668),"1983","71-0",-94.766902,39.057668
"193","Wyandotte",-44.25,NA,1983-09-08,390319094460802,209,11,c(-94.766902, 39.057668),"1983","71-0",-94.766902,39.057668
"194","Wyandotte",-41,NA,1983-11-01,390319094460802,209,11,c(-94.766902, 39.057668),"1983","71-0",-94.766902,39.057668
"195","Wyandotte",-42.78,NA,1983-12-07,390319094460802,209,11,c(-94.766902, 39.057668),"1983","71-0",-94.766902,39.057668
"196","Wyandotte",-44,NA,1984-01-03,390319094460802,209,11,c(-94.766902, 39.057668),"1984","71-0",-94.766902,39.057668
"197","Wyandotte",-44.3,NA,1984-03-07,390319094460802,209,11,c(-94.766902, 39.057668),"1984","71-0",-94.766902,39.057668
"198","Wyandotte",-45.5,NA,1984-04-02,390319094460802,209,11,c(-94.766902, 39.057668),"1984","71-0",-94.766902,39.057668
"199","Wyandotte",-27.85,NA,1984-06-01,390319094460802,209,11,c(-94.766902, 39.057668),"1984","71-0",-94.766902,39.057668
"200","Wyandotte",-38.9,NA,1984-06-05,390319094460802,209,11,c(-94.766902, 39.057668),"1984","71-0",-94.766902,39.057668
"201","Wyandotte",-38,NA,1984-06-06,390319094460802,209,11,c(-94.766902, 39.057668),"1984","71-0",-94.766902,39.057668
"202","Wyandotte",-28,NA,1984-08-01,390319094460802,209,11,c(-94.766902, 39.057668),"1984","71-0",-94.766902,39.057668
"203","Wyandotte",-41.5,NA,1984-09-14,390319094460802,209,11,c(-94.766902, 39.057668),"1984","71-0",-94.766902,39.057668
"204","Wyandotte",-40.67,NA,1984-11-30,390319094460802,209,11,c(-94.766902, 39.057668),"1984","71-0",-94.766902,39.057668
"205","Wyandotte",-42.35,NA,1984-12-07,390319094460802,209,11,c(-94.766902, 39.057668),"1984","71-0",-94.766902,39.057668
