"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat"
"21","Sumner",-5.47,"CONWAY SPRINGS",1987-12-18,372317097434801,191,31,c(-97.73014, 37.386712),"1987","71-0",-97.73014,37.386712
"22","Grant",-216.03,NA,1987-05-01,372515101235101,67,30,c(-101.397232, 37.421715),"1987","287-216",-101.397232,37.421715
"23","Grant",-218.55,NA,1987-07-28,372515101235101,67,30,c(-101.397232, 37.421715),"1987","287-216",-101.397232,37.421715
"24","Stanton",-115.79,"Saunders",1987-01-07,372840102014101,187,29,c(-102.028654, 37.478867),"1987","143-72",-102.028654,37.478867
"25","Stanton",-201.68,"RICHFIELD NE",1987-01-07,372556101454002,187,30,c(-101.761947, 37.43234),"1987","215-144",-101.761947,37.43234
"26","Pratt",-52.55,"Isabel",1987-01-13,372818098345503,151,29,c(-98.582033, 37.470795),"1987","71-0",-98.582033,37.470795
"27","Pratt",-52.35,"Isabel",1987-03-27,372818098345503,151,29,c(-98.582033, 37.470795),"1987","71-0",-98.582033,37.470795
"28","Pratt",-51.38,"Isabel",1987-09-21,372818098345503,151,29,c(-98.582033, 37.470795),"1987","71-0",-98.582033,37.470795
"29","Grant",-207.8,"Moscow NW",1987-01-06,372826101125501,67,30,c(-101.216446, 37.474564),"1987","215-144",-101.216446,37.474564
"30","Grant",-207.31,"Moscow NW",1987-05-01,372826101125501,67,30,c(-101.216446, 37.474564),"1987","215-144",-101.216446,37.474564
"31","Grant",-225.85,"Moscow NW",1987-07-28,372826101125501,67,30,c(-101.216446, 37.474564),"1987","287-216",-101.216446,37.474564
"32","Grant",-225.39,"Moscow NW",1987-10-27,372826101125501,67,30,c(-101.216446, 37.474564),"1987","287-216",-101.216446,37.474564
"33","Pratt",-30.16,"Sun City NE",1987-01-13,372838098470601,151,29,c(-98.784215, 37.477647),"1987","71-0",-98.784215,37.477647
"34","Pratt",-4.92,"Cairo",1987-01-12,373905098332501,151,27,c(-98.557288, 37.652069),"1987","71-0",-98.557288,37.652069
"35","Kiowa",-96.6,"BRENGAM",1987-01-13,373612099093801,97,28,c(-99.163669, 37.602918),"1987","143-72",-99.163669,37.602918
"36","Kingman",-7.24,"PENALOSA",1987-01-13,373819098154001,95,28,c(-98.261955, 37.640191),"1987","71-0",-98.261955,37.640191
"37","Pratt",-73.89,"Cullison",1987-01-01,373924098571401,151,27,c(-98.95667, 37.65626),"1987","143-72",-98.95667,37.65626
"38","Kingman",-18.99,NA,1987-01-13,373951098082101,95,27,c(-98.136556, 37.664918),"1987","71-0",-98.136556,37.664918
"39","Haskell",-204.85,"Wild Horse Lake",1987-01-27,373929100453601,81,27,c(-100.761438, 37.658774),"1987","215-144",-100.761438,37.658774
"40","Haskell",-207.2,"Wild Horse Lake",1987-12-28,373929100453601,81,27,c(-100.761438, 37.658774),"1987","215-144",-100.761438,37.658774
"41","Kiowa",-67.7,"HAVILAND NE",1987-01-12,373938099043601,97,27,c(-99.079053, 37.659267),"1987","71-0",-99.079053,37.659267
"42","Seward",-204.51,"Plains SW",1987-01-06,371706100432201,175,32,c(-100.725734, 37.28585),"1987","215-144",-100.725734,37.28585
"43","Ford",-140.11,"FORT DODGE SW",1987-03-17,373652099575901,57,28,c(-99.969991, 37.619051),"1987","143-72",-99.969991,37.619051
"44","Ford",-140.73,"FORT DODGE SW",1987-07-08,373652099575901,57,28,c(-99.969991, 37.619051),"1987","143-72",-99.969991,37.619051
"45","Ford",-146.54,"FORT DODGE SW",1987-09-16,373652099575901,57,28,c(-99.969991, 37.619051),"1987","215-144",-99.969991,37.619051
"46","Ford",-143.38,"FORT DODGE SW",1987-12-17,373652099575901,57,28,c(-99.969991, 37.619051),"1987","143-72",-99.969991,37.619051
"47","Ford",-42.09,"BUCKLIN SE",1987-01-06,373644099354101,57,28,c(-99.59493, 37.61657),"1987","71-0",-99.59493,37.61657
"48","Gray",-194.02,"Haggard",1987-01-07,373848100155901,69,28,c(-100.269121, 37.649852),"1987","215-144",-100.269121,37.649852
"49","Gray",-186.8,"Haggard",1987-12-22,373848100155901,69,28,c(-100.269121, 37.649852),"1987","215-144",-100.269121,37.649852
"50","Pratt",-99.04,"Coats",1987-01-12,373231098480401,151,29,c(-98.803, 37.5428),"1987","143-72",-98.803,37.5428
"51","Pratt",-98.97,"Coats",1987-01-13,373231098480401,151,29,c(-98.803, 37.5428),"1987","143-72",-98.803,37.5428
"52","Pratt",-98.79,"Coats",1987-03-27,373231098480401,151,29,c(-98.803, 37.5428),"1987","143-72",-98.803,37.5428
"53","Pratt",-98.77,"Coats",1987-09-21,373231098480401,151,29,c(-98.803, 37.5428),"1987","143-72",-98.803,37.5428
"54","Grant",-266.15,"Ulysses SW",1987-01-06,373009101234301,67,29,c(-101.394705, 37.503805),"1987","287-216",-101.394705,37.503805
"55","Kiowa",-156.7,"Mullinville",1987-01-13,373038099230801,97,29,c(-99.384835, 37.512637),"1987","215-144",-99.384835,37.512637
"56","Gray",-182.41,"Copeland SE",1987-01-07,373054100354401,69,29,c(-100.597631, 37.515029),"1987","215-144",-100.597631,37.515029
"57","Gray",-192.12,"Copeland SE",1987-12-22,373054100354401,69,29,c(-100.597631, 37.515029),"1987","215-144",-100.597631,37.515029
"58","Stanton",-179.43,"Big Bow",1987-01-06,373031101350901,187,29,c(-101.585947, 37.50809),"1987","215-144",-101.585947,37.50809
"59","Stanton",-206.29,NA,1987-01-07,373018101521101,187,29,c(-101.869836, 37.506198),"1987","215-144",-101.869836,37.506198
"60","Gray",-123.58,"MONTEZUMA",1987-01-07,373247100283801,69,29,c(-100.479228, 37.547523),"1987","143-72",-100.479228,37.547523
"61","Gray",-126.96,"MONTEZUMA",1987-05-05,373247100283801,69,29,c(-100.479228, 37.547523),"1987","143-72",-100.479228,37.547523
"62","Gray",-121.61,"MONTEZUMA",1987-11-02,373247100283801,69,29,c(-100.479228, 37.547523),"1987","143-72",-100.479228,37.547523
"63","Gray",-124.6,"MONTEZUMA",1987-12-22,373247100283801,69,29,c(-100.479228, 37.547523),"1987","143-72",-100.479228,37.547523
"64","Ford",-144.28,"FORT DODGE SW",1987-01-07,373318099532701,57,29,c(-99.893479, 37.558551),"1987","215-144",-99.893479,37.558551
"65","Ford",-99.67,"BUCKLIN",1987-03-17,373309099384901,57,29,c(-99.645121, 37.556441),"1987","143-72",-99.645121,37.556441
"66","Ford",-99.38,"BUCKLIN",1987-07-08,373309099384901,57,29,c(-99.645121, 37.556441),"1987","143-72",-99.645121,37.556441
"67","Ford",-100.67,"BUCKLIN",1987-09-15,373309099384901,57,29,c(-99.645121, 37.556441),"1987","143-72",-99.645121,37.556441
"68","Ford",-99.8,"BUCKLIN",1987-12-10,373309099384901,57,29,c(-99.645121, 37.556441),"1987","143-72",-99.645121,37.556441
"69","Pratt",-0.57,"Cairo",1987-01-22,373933098353403,151,27,c(-98.592093, 37.660004),"1987","71-0",-98.592093,37.660004
"70","Pratt",0.62,"Cairo",1987-03-27,373933098353403,151,27,c(-98.592093, 37.660004),"1987","+1-10",-98.592093,37.660004
"71","Pratt",-0.97,"Cairo",1987-09-21,373933098353403,151,27,c(-98.592093, 37.660004),"1987","71-0",-98.592093,37.660004
"72","Kingman",-12.37,NA,1987-01-13,374050097491601,95,27,c(-97.819863, 37.677046),"1987","71-0",-97.819863,37.677046
"73","Reno",-19.98,NA,1987-01-07,374735098170001,155,26,c(-98.285854, 37.793534),"1987","71-0",-98.285854,37.793534
"74","Pratt",-58.08,"Coats NE",1987-01-12,374332098461103,151,27,c(-98.771543, 37.726301),"1987","71-0",-98.771543,37.726301
"75","Pratt",-57.59,"Coats NE",1987-03-27,374332098461103,151,27,c(-98.771543, 37.726301),"1987","71-0",-98.771543,37.726301
"76","Pratt",-56.82,"Coats NE",1987-09-21,374332098461103,151,27,c(-98.771543, 37.726301),"1987","71-0",-98.771543,37.726301
"77","Sedgwick",-24.63,"COLWICH",1987-03-11,374738097332202,173,26,c(-97.554982, 37.793876),"1987","71-0",-97.554982,37.793876
"78","Sedgwick",-24.1,"COLWICH",1987-03-27,374738097332202,173,26,c(-97.554982, 37.793876),"1987","71-0",-97.554982,37.793876
"79","Sedgwick",-24,"COLWICH",1987-04-10,374738097332202,173,26,c(-97.554982, 37.793876),"1987","71-0",-97.554982,37.793876
"80","Sedgwick",-23.99,"COLWICH",1987-04-21,374738097332202,173,26,c(-97.554982, 37.793876),"1987","71-0",-97.554982,37.793876
"81","Sedgwick",-23.72,"COLWICH",1987-05-12,374738097332202,173,26,c(-97.554982, 37.793876),"1987","71-0",-97.554982,37.793876
"82","Sedgwick",-23.84,"COLWICH",1987-06-10,374738097332202,173,26,c(-97.554982, 37.793876),"1987","71-0",-97.554982,37.793876
"83","Sedgwick",-23.37,"COLWICH",1987-07-10,374738097332202,173,26,c(-97.554982, 37.793876),"1987","71-0",-97.554982,37.793876
"84","Sedgwick",-24.54,"COLWICH",1987-08-13,374738097332202,173,26,c(-97.554982, 37.793876),"1987","71-0",-97.554982,37.793876
"85","Sedgwick",-24.54,"COLWICH",1987-09-10,374738097332202,173,26,c(-97.554982, 37.793876),"1987","71-0",-97.554982,37.793876
"86","Sedgwick",-24.53,"COLWICH",1987-10-19,374738097332202,173,26,c(-97.554982, 37.793876),"1987","71-0",-97.554982,37.793876
"87","Sedgwick",-24.28,"COLWICH",1987-11-19,374738097332202,173,26,c(-97.554982, 37.793876),"1987","71-0",-97.554982,37.793876
"88","Sedgwick",-23.97,"COLWICH",1987-12-03,374738097332202,173,26,c(-97.554982, 37.793876),"1987","71-0",-97.554982,37.793876
"89","Edwards",-38.15,"GREENSBURG NW",1987-01-13,374427099232901,47,26,c(-99.390994, 37.744917),"1987","71-0",-99.390994,37.744917
"90","Reno",-23.79,"TTuron",1987-01-07,374637098272501,155,26,c(-98.460031, 37.776441),"1987","71-0",-98.460031,37.776441
"91","Reno",-23.96,"TTuron",1987-03-11,374637098272501,155,26,c(-98.460031, 37.776441),"1987","71-0",-98.460031,37.776441
"92","Reno",-22.5,"TTuron",1987-06-12,374637098272501,155,26,c(-98.460031, 37.776441),"1987","71-0",-98.460031,37.776441
"93","Reno",-21.29,"TTuron",1987-09-09,374637098272501,155,26,c(-98.460031, 37.776441),"1987","71-0",-98.460031,37.776441
"94","Reno",-21.68,"TTuron",1987-12-08,374637098272501,155,26,c(-98.460031, 37.776441),"1987","71-0",-98.460031,37.776441
"95","Sedgwick",-26.56,"COLWICH",1987-01-29,374832097330402,173,26,c(-97.551392, 37.808529),"1987","71-0",-97.551392,37.808529
"96","Sedgwick",-26.24,"COLWICH",1987-03-11,374832097330402,173,26,c(-97.551392, 37.808529),"1987","71-0",-97.551392,37.808529
"97","Sedgwick",-25.69,"COLWICH",1987-03-27,374832097330402,173,26,c(-97.551392, 37.808529),"1987","71-0",-97.551392,37.808529
"98","Sedgwick",-25.56,"COLWICH",1987-04-10,374832097330402,173,26,c(-97.551392, 37.808529),"1987","71-0",-97.551392,37.808529
"99","Sedgwick",-25.54,"COLWICH",1987-04-21,374832097330402,173,26,c(-97.551392, 37.808529),"1987","71-0",-97.551392,37.808529
"100","Sedgwick",-25.26,"COLWICH",1987-05-12,374832097330402,173,26,c(-97.551392, 37.808529),"1987","71-0",-97.551392,37.808529
"101","Sedgwick",-24.67,"COLWICH",1987-06-10,374832097330402,173,26,c(-97.551392, 37.808529),"1987","71-0",-97.551392,37.808529
"102","Sedgwick",-24.75,"COLWICH",1987-07-10,374832097330402,173,26,c(-97.551392, 37.808529),"1987","71-0",-97.551392,37.808529
"103","Sedgwick",-26.71,"COLWICH",1987-08-13,374832097330402,173,26,c(-97.551392, 37.808529),"1987","71-0",-97.551392,37.808529
"104","Sedgwick",-25.96,"COLWICH",1987-09-10,374832097330402,173,26,c(-97.551392, 37.808529),"1987","71-0",-97.551392,37.808529
"105","Sedgwick",-25.96,"COLWICH",1987-11-19,374832097330402,173,26,c(-97.551392, 37.808529),"1987","71-0",-97.551392,37.808529
"106","Sedgwick",-23.8,"COLWICH",1987-12-03,374832097330402,173,26,c(-97.551392, 37.808529),"1987","71-0",-97.551392,37.808529
"107","Pratt",-23.71,"Byers",1987-01-13,374631098472501,151,26,c(-98.789552, 37.773477),"1987","71-0",-98.789552,37.773477
"108","Edwards",-38.16,"Centerview",1987-01-01,374618099215101,47,26,c(-99.36496, 37.77677),"1987","71-0",-99.36496,37.77677
"109","Sedgwick",-17.82,"Colwich",1987-12-07,374811097310301,173,26,c(-97.518721, 37.801457),"1987","71-0",-97.518721,37.801457
"110","Kiowa",-20,"Greensburg NE",1987-01-12,374117099193001,97,27,c(-99.327225, 37.689574),"1987","71-0",-99.327225,37.689574
"111","Kiowa",-20.02,"Greensburg NE",1987-03-17,374117099193001,97,27,c(-99.327225, 37.689574),"1987","71-0",-99.327225,37.689574
"112","Kiowa",-20.1,"Greensburg NE",1987-06-15,374117099193001,97,27,c(-99.327225, 37.689574),"1987","71-0",-99.327225,37.689574
"113","Kiowa",-20.05,"Greensburg NE",1987-09-14,374117099193001,97,27,c(-99.327225, 37.689574),"1987","71-0",-99.327225,37.689574
"114","Kiowa",-20.02,"Greensburg NE",1987-12-10,374117099193001,97,27,c(-99.327225, 37.689574),"1987","71-0",-99.327225,37.689574
"115","Finney",-54.82,"Garden City East",1987-01-01,375624100511301,55,24,c(-100.852589, 37.939383),"1987","71-0",-100.852589,37.939383
"116","Finney",-54.94,"Garden City East",1987-03-01,375624100511301,55,24,c(-100.852589, 37.939383),"1987","71-0",-100.852589,37.939383
"117","Finney",-53.64,"Garden City East",1987-05-01,375624100511301,55,24,c(-100.852589, 37.939383),"1987","71-0",-100.852589,37.939383
"118","Finney",-54.97,"Garden City East",1987-06-01,375624100511301,55,24,c(-100.852589, 37.939383),"1987","71-0",-100.852589,37.939383
"119","Finney",-54.48,"Garden City East",1987-07-01,375624100511301,55,24,c(-100.852589, 37.939383),"1987","71-0",-100.852589,37.939383
"120","Finney",-56.43,"Garden City East",1987-08-01,375624100511301,55,24,c(-100.852589, 37.939383),"1987","71-0",-100.852589,37.939383
"121","Finney",-57.12,"Garden City East",1987-09-01,375624100511301,55,24,c(-100.852589, 37.939383),"1987","71-0",-100.852589,37.939383
"122","Finney",-56.12,"Garden City East",1987-10-01,375624100511301,55,24,c(-100.852589, 37.939383),"1987","71-0",-100.852589,37.939383
"123","Finney",-56.42,"Garden City East",1987-11-01,375624100511301,55,24,c(-100.852589, 37.939383),"1987","71-0",-100.852589,37.939383
"124","Finney",-54.69,"Garden City East",1987-12-01,375624100511301,55,24,c(-100.852589, 37.939383),"1987","71-0",-100.852589,37.939383
"125","Harvey",-34.5,NA,1987-01-01,375625097305602,79,24,c(-97.518611, 37.94125),"1987","71-0",-97.518611,37.94125
"126","Harvey",-32.22,NA,1987-04-01,375625097305602,79,24,c(-97.518611, 37.94125),"1987","71-0",-97.518611,37.94125
"127","Harvey",-32.4,NA,1987-07-01,375625097305602,79,24,c(-97.518611, 37.94125),"1987","71-0",-97.518611,37.94125
"128","Harvey",-34.25,NA,1987-10-01,375625097305602,79,24,c(-97.518611, 37.94125),"1987","71-0",-97.518611,37.94125
"129","Reno",-9.01,"Partridge",1987-01-08,375625098051701,155,24,c(-98.087303, 37.941163),"1987","71-0",-98.087303,37.941163
"130","Harvey",-27.37,NA,1987-01-01,375633097355003,79,24,c(-97.599861, 37.941528),"1987","71-0",-97.599861,37.941528
"131","Harvey",-27.15,NA,1987-02-01,375633097355003,79,24,c(-97.599861, 37.941528),"1987","71-0",-97.599861,37.941528
"132","Harvey",-26.63,NA,1987-03-01,375633097355003,79,24,c(-97.599861, 37.941528),"1987","71-0",-97.599861,37.941528
"133","Harvey",-26.06,NA,1987-04-01,375633097355003,79,24,c(-97.599861, 37.941528),"1987","71-0",-97.599861,37.941528
"134","Harvey",-26.71,NA,1987-05-01,375633097355003,79,24,c(-97.599861, 37.941528),"1987","71-0",-97.599861,37.941528
"135","Harvey",-28.3,NA,1987-06-01,375633097355003,79,24,c(-97.599861, 37.941528),"1987","71-0",-97.599861,37.941528
"136","Harvey",-28.79,NA,1987-07-01,375633097355003,79,24,c(-97.599861, 37.941528),"1987","71-0",-97.599861,37.941528
"137","Harvey",-28.39,NA,1987-08-01,375633097355003,79,24,c(-97.599861, 37.941528),"1987","71-0",-97.599861,37.941528
"138","Harvey",-29.11,NA,1987-09-01,375633097355003,79,24,c(-97.599861, 37.941528),"1987","71-0",-97.599861,37.941528
"139","Harvey",-29.43,NA,1987-10-01,375633097355003,79,24,c(-97.599861, 37.941528),"1987","71-0",-97.599861,37.941528
"140","Harvey",-29.13,NA,1987-11-01,375633097355003,79,24,c(-97.599861, 37.941528),"1987","71-0",-97.599861,37.941528
"141","Harvey",-28.98,NA,1987-12-01,375633097355003,79,24,c(-97.599861, 37.941528),"1987","71-0",-97.599861,37.941528
"142","Harvey",-20.39,NA,1987-01-01,375633097364003,79,24,c(-97.610694, 37.941528),"1987","71-0",-97.610694,37.941528
"143","Harvey",-28.7,NA,1987-02-01,375633097364003,79,24,c(-97.610694, 37.941528),"1987","71-0",-97.610694,37.941528
"144","Harvey",-25.81,NA,1987-03-01,375633097364003,79,24,c(-97.610694, 37.941528),"1987","71-0",-97.610694,37.941528
"145","Harvey",-23.91,NA,1987-04-01,375633097364003,79,24,c(-97.610694, 37.941528),"1987","71-0",-97.610694,37.941528
"146","Harvey",-28.7,NA,1987-05-01,375633097364003,79,24,c(-97.610694, 37.941528),"1987","71-0",-97.610694,37.941528
"147","Harvey",-31.79,NA,1987-06-01,375633097364003,79,24,c(-97.610694, 37.941528),"1987","71-0",-97.610694,37.941528
"148","Harvey",-29.2,NA,1987-07-01,375633097364003,79,24,c(-97.610694, 37.941528),"1987","71-0",-97.610694,37.941528
"149","Harvey",-30.05,NA,1987-08-01,375633097364003,79,24,c(-97.610694, 37.941528),"1987","71-0",-97.610694,37.941528
"150","Harvey",-30.64,NA,1987-09-01,375633097364003,79,24,c(-97.610694, 37.941528),"1987","71-0",-97.610694,37.941528
"151","Harvey",-32.86,NA,1987-10-01,375633097364003,79,24,c(-97.610694, 37.941528),"1987","71-0",-97.610694,37.941528
"152","Harvey",-29.68,NA,1987-11-01,375633097364003,79,24,c(-97.610694, 37.941528),"1987","71-0",-97.610694,37.941528
"153","Harvey",-28.02,NA,1987-12-01,375633097364003,79,24,c(-97.610694, 37.941528),"1987","71-0",-97.610694,37.941528
"154","Haskell",-183.65,"Wild Horse Lake",1987-01-09,374046100520101,81,27,c(-100.868562, 37.679444),"1987","215-144",-100.868562,37.679444
"155","Haskell",-190,"Wild Horse Lake",1987-12-24,374046100520101,81,27,c(-100.868562, 37.679444),"1987","215-144",-100.868562,37.679444
"156","Sedgwick",-15.8,NA,1987-01-01,375316097305501,173,25,c(-97.517639, 37.887917),"1987","71-0",-97.517639,37.887917
"157","Sedgwick",-15.48,NA,1987-04-01,375316097305501,173,25,c(-97.517639, 37.887917),"1987","71-0",-97.517639,37.887917
"158","Sedgwick",-13.93,NA,1987-07-01,375316097305501,173,25,c(-97.517639, 37.887917),"1987","71-0",-97.517639,37.887917
"159","Sedgwick",-14.2,NA,1987-10-01,375316097305501,173,25,c(-97.517639, 37.887917),"1987","71-0",-97.517639,37.887917
"160","Harvey",-16.11,NA,1987-01-01,375718097373801,79,24,c(-97.629028, 37.955833),"1987","71-0",-97.629028,37.955833
"161","Harvey",-15.86,NA,1987-04-01,375718097373801,79,24,c(-97.629028, 37.955833),"1987","71-0",-97.629028,37.955833
"162","Harvey",-14.57,NA,1987-07-01,375718097373801,79,24,c(-97.629028, 37.955833),"1987","71-0",-97.629028,37.955833
"163","Harvey",-15.32,NA,1987-10-01,375718097373801,79,24,c(-97.629028, 37.955833),"1987","71-0",-97.629028,37.955833
"164","Kearny",-26.43,"Deerfield NE",1987-01-06,375718101071301,93,24,c(-101.121146, 37.955702),"1987","71-0",-101.121146,37.955702
"165","Kearny",-25.4,"Deerfield NE",1987-12-23,375718101071301,93,24,c(-101.121146, 37.955702),"1987","71-0",-101.121146,37.955702
"166","Gray",-105.13,"Montezuma NW",1987-01-01,374417100280401,69,26,c(-100.467127, 37.737493),"1987","143-72",-100.467127,37.737493
"167","Gray",-103.38,"Montezuma NW",1987-01-08,374417100280401,69,26,c(-100.467127, 37.737493),"1987","143-72",-100.467127,37.737493
"168","Gray",-104.95,"Montezuma NW",1987-03-01,374417100280401,69,26,c(-100.467127, 37.737493),"1987","143-72",-100.467127,37.737493
"169","Gray",-105.9,"Montezuma NW",1987-05-01,374417100280401,69,26,c(-100.467127, 37.737493),"1987","143-72",-100.467127,37.737493
"170","Gray",-101.51,"Montezuma NW",1987-05-05,374417100280401,69,26,c(-100.467127, 37.737493),"1987","143-72",-100.467127,37.737493
"171","Gray",-114.43,"Montezuma NW",1987-07-01,374417100280401,69,26,c(-100.467127, 37.737493),"1987","143-72",-100.467127,37.737493
"172","Gray",-111.71,"Montezuma NW",1987-09-01,374417100280401,69,26,c(-100.467127, 37.737493),"1987","143-72",-100.467127,37.737493
"173","Gray",-115.92,"Montezuma NW",1987-11-01,374417100280401,69,26,c(-100.467127, 37.737493),"1987","143-72",-100.467127,37.737493
"174","Gray",-113.16,"Montezuma NW",1987-12-01,374417100280401,69,26,c(-100.467127, 37.737493),"1987","143-72",-100.467127,37.737493
"175","Gray",-106.75,"Montezuma NW",1987-12-22,374417100280401,69,26,c(-100.467127, 37.737493),"1987","143-72",-100.467127,37.737493
"176","Grant",-191.43,NA,1987-01-09,374142101175001,67,27,c(-101.298301, 37.695362),"1987","215-144",-101.298301,37.695362
"177","Grant",-206.4,NA,1987-12-29,374142101175001,67,27,c(-101.298301, 37.695362),"1987","215-144",-101.298301,37.695362
"178","Ford",-85.7,"Ensign",1987-01-01,374403100110601,57,26,c(-100.188118, 37.737151),"1987","143-72",-100.188118,37.737151
"179","Ford",-85.13,"Ensign",1987-06-29,374403100110601,57,26,c(-100.188118, 37.737151),"1987","143-72",-100.188118,37.737151
"180","Ford",-86.05,"Ensign",1987-09-01,374403100110601,57,26,c(-100.188118, 37.737151),"1987","143-72",-100.188118,37.737151
"181","Ford",-86.27,"Ensign",1987-09-15,374403100110601,57,26,c(-100.188118, 37.737151),"1987","143-72",-100.188118,37.737151
"182","Ford",-86.3,"Ensign",1987-10-01,374403100110601,57,26,c(-100.188118, 37.737151),"1987","143-72",-100.188118,37.737151
"183","Ford",-86.31,"Ensign",1987-11-01,374403100110601,57,26,c(-100.188118, 37.737151),"1987","143-72",-100.188118,37.737151
"184","Ford",-86.03,"Ensign",1987-12-01,374403100110601,57,26,c(-100.188118, 37.737151),"1987","143-72",-100.188118,37.737151
"185","Ford",-23.34,NA,1987-01-13,374409099582501,57,26,c(-99.975326, 37.742406),"1987","71-0",-99.975326,37.742406
"186","Kingman",-2.6,"WATERLOO",1987-01-13,374139097591601,95,27,c(-97.988884, 37.693547),"1987","71-0",-97.988884,37.693547
"187","Reno",-17.54,"Cunningham",1987-01-22,374401098274803,155,26,c(-98.464845, 37.733556),"1987","71-0",-98.464845,37.733556
"188","Reno",-16.03,"Cunningham",1987-03-30,374401098274803,155,26,c(-98.464845, 37.733556),"1987","71-0",-98.464845,37.733556
"189","Reno",-15.26,"Cunningham",1987-10-09,374401098274803,155,26,c(-98.464845, 37.733556),"1987","71-0",-98.464845,37.733556
"190","Grant",-201.13,NA,1987-01-09,374314101195601,67,27,c(-101.333091, 37.720706),"1987","215-144",-101.333091,37.720706
"191","Grant",-203.7,NA,1987-12-29,374314101195601,67,27,c(-101.333091, 37.720706),"1987","215-144",-101.333091,37.720706
"192","Reno",-8.82,"Langdon",1987-01-22,374932098151702,155,25,c(-98.255877, 37.825063),"1987","71-0",-98.255877,37.825063
"193","Reno",-7.32,"Langdon",1987-03-30,374932098151702,155,25,c(-98.255877, 37.825063),"1987","71-0",-98.255877,37.825063
"194","Reno",-8.38,"Langdon",1987-10-09,374932098151702,155,25,c(-98.255877, 37.825063),"1987","71-0",-98.255877,37.825063
"195","Stafford",-10.91,"Hopewell",1987-01-12,375059098595801,185,25,c(-98.999963, 37.850616),"1987","71-0",-98.999963,37.850616
"196","Sedgwick",-16.98,NA,1987-01-01,375210097273703,173,25,c(-97.463056, 37.86875),"1987","71-0",-97.463056,37.86875
"197","Sedgwick",-17.08,NA,1987-02-01,375210097273703,173,25,c(-97.463056, 37.86875),"1987","71-0",-97.463056,37.86875
"198","Sedgwick",-26.15,NA,1987-03-01,375210097273703,173,25,c(-97.463056, 37.86875),"1987","71-0",-97.463056,37.86875
"199","Sedgwick",-28.05,NA,1987-04-01,375210097273703,173,25,c(-97.463056, 37.86875),"1987","71-0",-97.463056,37.86875
"200","Sedgwick",-16.1,NA,1987-05-01,375210097273703,173,25,c(-97.463056, 37.86875),"1987","71-0",-97.463056,37.86875
