"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat","sat","satcut"
"86","Kiowa",-60.2,"HAVILAND NE",1979-02-05,373938099043601,97,27,c(-99.079053, 37.659267),"1979","71-0",-99.079053,37.659267,94.57846832,"66-131"
"87","Kiowa",-61.51,"HAVILAND NE",1980-01-22,373938099043601,97,27,c(-99.079053, 37.659267),"1980","71-0",-99.079053,37.659267,94.57846832,"66-131"
"88","Kiowa",-61.48,"HAVILAND NE",1981-01-26,373938099043601,97,27,c(-99.079053, 37.659267),"1981","71-0",-99.079053,37.659267,94.57846832,"66-131"
"89","Kiowa",-62.5,"HAVILAND NE",1982-01-26,373938099043601,97,27,c(-99.079053, 37.659267),"1982","71-0",-99.079053,37.659267,94.57846832,"66-131"
"90","Kiowa",-64.9,"HAVILAND NE",1983-01-25,373938099043601,97,27,c(-99.079053, 37.659267),"1983","71-0",-99.079053,37.659267,94.57846832,"66-131"
"91","Kiowa",-65.96,"HAVILAND NE",1984-01-17,373938099043601,97,27,c(-99.079053, 37.659267),"1984","71-0",-99.079053,37.659267,94.57846832,"66-131"
"92","Kiowa",-66.5,"HAVILAND NE",1985-01-15,373938099043601,97,27,c(-99.079053, 37.659267),"1985","71-0",-99.079053,37.659267,94.57846832,"66-131"
"93","Kiowa",-65.6,"HAVILAND NE",1986-01-14,373938099043601,97,27,c(-99.079053, 37.659267),"1986","71-0",-99.079053,37.659267,94.57846832,"66-131"
"94","Kiowa",-67.7,"HAVILAND NE",1987-01-12,373938099043601,97,27,c(-99.079053, 37.659267),"1987","71-0",-99.079053,37.659267,94.57846832,"66-131"
"95","Kiowa",-65.8,"HAVILAND NE",1988-01-19,373938099043601,97,27,c(-99.079053, 37.659267),"1988","71-0",-99.079053,37.659267,94.57846832,"66-131"
"96","Kiowa",-68.1,"HAVILAND NE",1989-01-18,373938099043601,97,27,c(-99.079053, 37.659267),"1989","71-0",-99.079053,37.659267,94.57846832,"66-131"
"97","Kiowa",-65.8,"HAVILAND NE",1990-01-17,373938099043601,97,27,c(-99.079053, 37.659267),"1990","71-0",-99.079053,37.659267,94.57846832,"66-131"
"98","Kiowa",-67.17,"HAVILAND NE",1991-01-14,373938099043601,97,27,c(-99.079053, 37.659267),"1991","71-0",-99.079053,37.659267,94.57846832,"66-131"
"99","Kiowa",-68.4,"HAVILAND NE",1992-01-14,373938099043601,97,27,c(-99.079053, 37.659267),"1992","71-0",-99.079053,37.659267,94.57846832,"66-131"
"100","Kiowa",-68.83,"HAVILAND NE",1993-01-28,373938099043601,97,27,c(-99.079053, 37.659267),"1993","71-0",-99.079053,37.659267,94.57846832,"66-131"
"101","Kiowa",-68.48,"HAVILAND NE",1994-01-11,373938099043601,97,27,c(-99.079053, 37.659267),"1994","71-0",-99.079053,37.659267,94.57846832,"66-131"
"102","Kiowa",-69.62,"HAVILAND NE",1995-01-23,373938099043601,97,27,c(-99.079053, 37.659267),"1995","71-0",-99.079053,37.659267,94.57846832,"66-131"
"103","Kiowa",-68.93,"HAVILAND NE",1996-01-23,373938099043601,97,27,c(-99.079053, 37.659267),"1996","71-0",-99.079053,37.659267,94.57846832,"66-131"
"104","Kiowa",-68.92,"HAVILAND NE",1997-01-13,373938099043601,97,27,c(-99.079053, 37.659267),"1997","71-0",-99.079053,37.659267,94.57846832,"66-131"
"105","Kiowa",-67.31,"HAVILAND NE",1998-01-12,373938099043601,97,27,c(-99.079053, 37.659267),"1998","71-0",-99.079053,37.659267,94.57846832,"66-131"
"106","Kiowa",-65.84,"HAVILAND NE",1999-01-11,373938099043601,97,27,c(-99.079053, 37.659267),"1999","71-0",-99.079053,37.659267,94.57846832,"66-131"
"107","Kiowa",-65.62,"HAVILAND NE",2000-01-05,373938099043601,97,27,c(-99.079053, 37.659267),"2000","71-0",-99.079053,37.659267,94.57846832,"66-131"
"108","Kiowa",-65.48,"HAVILAND NE",2001-01-04,373938099043601,97,27,c(-99.079053, 37.659267),"2001","71-0",-99.079053,37.659267,94.57846832,"66-131"
"109","Kiowa",-66.49,"HAVILAND NE",2002-01-03,373938099043601,97,27,c(-99.079053, 37.659267),"2002","71-0",-99.079053,37.659267,94.57846832,"66-131"
"110","Kiowa",-68.07,"HAVILAND NE",2003-01-02,373938099043601,97,27,c(-99.079053, 37.659267),"2003","71-0",-99.079053,37.659267,94.57846832,"66-131"
"111","Kiowa",-69.38,"HAVILAND NE",2004-01-05,373938099043601,97,27,c(-99.079053, 37.659267),"2004","71-0",-99.079053,37.659267,94.57846832,"66-131"
"112","Kiowa",-70.76,"HAVILAND NE",2005-01-03,373938099043601,97,27,c(-99.079053, 37.659267),"2005","71-0",-99.079053,37.659267,94.57846832,"66-131"
"113","Kiowa",-71.19,"HAVILAND NE",2006-01-04,373938099043601,97,27,c(-99.079053, 37.659267),"2006","71-0",-99.079053,37.659267,94.57846832,"66-131"
"114","Kiowa",-73.3,"HAVILAND NE",2006-05-04,373938099043601,97,27,c(-99.079053, 37.659267),"2006","143-72",-99.079053,37.659267,94.57846832,"66-131"
"115","Kiowa",-72.97,"HAVILAND NE",2006-10-18,373938099043601,97,27,c(-99.079053, 37.659267),"2006","143-72",-99.079053,37.659267,94.57846832,"66-131"
"116","Kiowa",-72.58,"HAVILAND NE",2007-01-06,373938099043601,97,27,c(-99.079053, 37.659267),"2007","143-72",-99.079053,37.659267,94.57846832,"66-131"
"117","Kiowa",-73.23,"HAVILAND NE",2007-04-10,373938099043601,97,27,c(-99.079053, 37.659267),"2007","143-72",-99.079053,37.659267,94.57846832,"66-131"
"118","Kiowa",-80.11,"HAVILAND NE",2007-10-18,373938099043601,97,27,c(-99.079053, 37.659267),"2007","143-72",-99.079053,37.659267,94.57846832,"66-131"
"119","Kiowa",-72.04,"HAVILAND NE",2008-01-10,373938099043601,97,27,c(-99.079053, 37.659267),"2008","143-72",-99.079053,37.659267,94.57846832,"66-131"
"120","Kiowa",-73.7,"HAVILAND NE",2008-11-18,373938099043601,97,27,c(-99.079053, 37.659267),"2008","143-72",-99.079053,37.659267,94.57846832,"66-131"
"121","Kiowa",-71.47,"HAVILAND NE",2009-01-21,373938099043601,97,27,c(-99.079053, 37.659267),"2009","71-0",-99.079053,37.659267,94.57846832,"66-131"
"122","Kiowa",-70.56,"HAVILAND NE",2009-05-27,373938099043601,97,27,c(-99.079053, 37.659267),"2009","71-0",-99.079053,37.659267,94.57846832,"66-131"
"123","Kiowa",-70.92,"HAVILAND NE",2009-11-09,373938099043601,97,27,c(-99.079053, 37.659267),"2009","71-0",-99.079053,37.659267,94.57846832,"66-131"
"124","Kiowa",-70.32,"HAVILAND NE",2009-12-29,373938099043601,97,27,c(-99.079053, 37.659267),"2009","71-0",-99.079053,37.659267,94.57846832,"66-131"
"125","Kiowa",-70.05,"HAVILAND NE",2010-05-04,373938099043601,97,27,c(-99.079053, 37.659267),"2010","71-0",-99.079053,37.659267,94.57846832,"66-131"
"126","Kiowa",-73.25,"HAVILAND NE",2010-10-26,373938099043601,97,27,c(-99.079053, 37.659267),"2010","143-72",-99.079053,37.659267,94.57846832,"66-131"
"127","Kiowa",-70.49,"HAVILAND NE",2010-12-28,373938099043601,97,27,c(-99.079053, 37.659267),"2010","71-0",-99.079053,37.659267,94.57846832,"66-131"
"128","Kiowa",-69.91,"HAVILAND NE",2011-04-20,373938099043601,97,27,c(-99.079053, 37.659267),"2011","71-0",-99.079053,37.659267,94.57846832,"66-131"
"129","Kiowa",-72.72,"HAVILAND NE",2011-11-15,373938099043601,97,27,c(-99.079053, 37.659267),"2011","143-72",-99.079053,37.659267,94.57846832,"66-131"
"130","Kiowa",-72.41,"HAVILAND NE",2012-01-03,373938099043601,97,27,c(-99.079053, 37.659267),"2012","143-72",-99.079053,37.659267,94.57846832,"66-131"
"131","Kiowa",-77.39,"HAVILAND NE",2012-04-30,373938099043601,97,27,c(-99.079053, 37.659267),"2012","143-72",-99.079053,37.659267,94.57846832,"66-131"
"132","Kiowa",-75.25,"HAVILAND NE",2012-10-29,373938099043601,97,27,c(-99.079053, 37.659267),"2012","143-72",-99.079053,37.659267,94.57846832,"66-131"
"133","Kiowa",-73.87,"HAVILAND NE",2013-01-14,373938099043601,97,27,c(-99.079053, 37.659267),"2013","143-72",-99.079053,37.659267,94.57846832,"66-131"
"134","Kiowa",-73.7,"HAVILAND NE",2013-04-29,373938099043601,97,27,c(-99.079053, 37.659267),"2013","143-72",-99.079053,37.659267,94.57846832,"66-131"
"135","Kiowa",-77.7,"HAVILAND NE",2013-10-21,373938099043601,97,27,c(-99.079053, 37.659267),"2013","143-72",-99.079053,37.659267,94.57846832,"66-131"
"136","Kiowa",-74.83,"HAVILAND NE",2014-01-08,373938099043601,97,27,c(-99.079053, 37.659267),"2014","143-72",-99.079053,37.659267,94.57846832,"66-131"
"137","Kiowa",-74.4,"HAVILAND NE",2014-04-22,373938099043601,97,27,c(-99.079053, 37.659267),"2014","143-72",-99.079053,37.659267,94.57846832,"66-131"
"138","Kiowa",-75.47,"HAVILAND NE",2015-01-05,373938099043601,97,27,c(-99.079053, 37.659267),"2015","143-72",-99.079053,37.659267,94.57846832,"66-131"
"139","Kiowa",-75.81,"HAVILAND NE",2015-04-29,373938099043601,97,27,c(-99.079053, 37.659267),"2015","143-72",-99.079053,37.659267,94.57846832,"66-131"
"140","Kiowa",-76.78,"HAVILAND NE",2015-10-29,373938099043601,97,27,c(-99.079053, 37.659267),"2015","143-72",-99.079053,37.659267,94.57846832,"66-131"
"141","Kiowa",-76.18,"HAVILAND NE",2015-12-29,373938099043601,97,27,c(-99.079053, 37.659267),"2015","143-72",-99.079053,37.659267,94.57846832,"66-131"
"142","Kiowa",-75.52,"HAVILAND NE",2016-05-02,373938099043601,97,27,c(-99.079053, 37.659267),"2016","143-72",-99.079053,37.659267,94.57846832,"66-131"
"143","Kiowa",-76.9,"HAVILAND NE",2016-10-24,373938099043601,97,27,c(-99.079053, 37.659267),"2016","143-72",-99.079053,37.659267,94.57846832,"66-131"
"144","Kiowa",-76.44,"HAVILAND NE",2017-01-25,373938099043601,97,27,c(-99.079053, 37.659267),"2017","143-72",-99.079053,37.659267,94.57846832,"66-131"
"145","Kiowa",-77.37,"HAVILAND NE",2017-04-27,373938099043601,97,27,c(-99.079053, 37.659267),"2017","143-72",-99.079053,37.659267,94.57846832,"66-131"
"146","Kiowa",-82.35,"HAVILAND NE",2017-10-18,373938099043601,97,27,c(-99.079053, 37.659267),"2017","143-72",-99.079053,37.659267,94.57846832,"66-131"
"147","Kiowa",-77.24,"HAVILAND NE",2018-01-02,373938099043601,97,27,c(-99.079053, 37.659267),"2018","143-72",-99.079053,37.659267,94.57846832,"66-131"
"148","Kiowa",-79.2,"HAVILAND NE",2018-05-08,373938099043601,97,27,c(-99.079053, 37.659267),"2018","143-72",-99.079053,37.659267,94.57846832,"66-131"
"149","Kiowa",-81.56,"HAVILAND NE",2018-11-01,373938099043601,97,27,c(-99.079053, 37.659267),"2018","143-72",-99.079053,37.659267,94.57846832,"66-131"
"150","Kiowa",-75.29,"HAVILAND NE",2019-01-08,373938099043601,97,27,c(-99.079053, 37.659267),"2019","143-72",-99.079053,37.659267,94.57846832,"66-131"
"151","Kiowa",-80.23,"HAVILAND NE",2019-04-25,373938099043601,97,27,c(-99.079053, 37.659267),"2019","143-72",-99.079053,37.659267,94.57846832,"66-131"
"152","Kiowa",-74.37,"HAVILAND NE",2019-10-16,373938099043601,97,27,c(-99.079053, 37.659267),"2019","143-72",-99.079053,37.659267,94.57846832,"66-131"
"153","Kiowa",-75.66,"HAVILAND NE",2019-12-31,373938099043601,97,27,c(-99.079053, 37.659267),"2019","143-72",-99.079053,37.659267,94.57846832,"66-131"
"154","Kiowa",-76.55,"HAVILAND NE",2020-10-15,373938099043601,97,27,c(-99.079053, 37.659267),"2020","143-72",-99.079053,37.659267,94.57846832,"66-131"
"155","Kiowa",-72.79,"HAVILAND NE",2021-01-20,373938099043601,97,27,c(-99.079053, 37.659267),"2021","143-72",-99.079053,37.659267,94.57846832,"66-131"
"156","Kiowa",-72.38,"HAVILAND NE",2021-04-29,373938099043601,97,27,c(-99.079053, 37.659267),"2021","143-72",-99.079053,37.659267,94.57846832,"66-131"
"157","Kiowa",-74.1,"HAVILAND NE",2021-10-12,373938099043601,97,27,c(-99.079053, 37.659267),"2021","143-72",-99.079053,37.659267,94.57846832,"66-131"
"158","Kiowa",-73.31,"HAVILAND NE",2022-01-12,373938099043601,97,27,c(-99.079053, 37.659267),"2022","143-72",-99.079053,37.659267,94.57846832,"66-131"
"159","Kiowa",-73.19,"HAVILAND NE",2022-04-14,373938099043601,97,27,c(-99.079053, 37.659267),"2022","143-72",-99.079053,37.659267,94.57846832,"66-131"
"160","Kiowa",-75.52,"HAVILAND NE",2022-10-04,373938099043601,97,27,c(-99.079053, 37.659267),"2022","143-72",-99.079053,37.659267,94.57846832,"66-131"
"161","Kiowa",-74.4,"HAVILAND NE",2023-01-17,373938099043601,97,27,c(-99.079053, 37.659267),"2023","143-72",-99.079053,37.659267,94.57846832,"66-131"
"162","Kiowa",-76.01,"HAVILAND NE",2024-01-22,373938099043601,97,27,c(-99.079053, 37.659267),"2024","143-72",-99.079053,37.659267,94.57846832,"66-131"
"163","Kiowa",-166.95,NA,1969-09-29,373124099251901,97,29,c(-99.421843, 37.524663),"1969","215-144",-99.421843,37.524663,30.30479622,"0-65"
