"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat","sat","satcut"
"34","Grant",-66.63,NA,1944-04-21,374337101215501,67,27,c(-101.366294, 37.727068),"1944","71-0",-101.366294,37.727068,97.37741089,"66-131"
"35","Grant",-66.58,NA,1944-05-05,374337101215501,67,27,c(-101.366294, 37.727068),"1944","71-0",-101.366294,37.727068,97.37741089,"66-131"
"36","Grant",-66.58,NA,1944-06-28,374337101215501,67,27,c(-101.366294, 37.727068),"1944","71-0",-101.366294,37.727068,97.37741089,"66-131"
"37","Grant",-66.62,NA,1944-07-07,374337101215501,67,27,c(-101.366294, 37.727068),"1944","71-0",-101.366294,37.727068,97.37741089,"66-131"
"38","Grant",-66.1,NA,1944-08-03,374337101215501,67,27,c(-101.366294, 37.727068),"1944","71-0",-101.366294,37.727068,97.37741089,"66-131"
"39","Grant",-66.53,NA,1944-09-01,374337101215501,67,27,c(-101.366294, 37.727068),"1944","71-0",-101.366294,37.727068,97.37741089,"66-131"
"40","Grant",-66.79,NA,1944-10-02,374337101215501,67,27,c(-101.366294, 37.727068),"1944","71-0",-101.366294,37.727068,97.37741089,"66-131"
"41","Grant",-66.44,NA,1944-11-22,374337101215501,67,27,c(-101.366294, 37.727068),"1944","71-0",-101.366294,37.727068,97.37741089,"66-131"
"42","Grant",-66.41,NA,1944-12-15,374337101215501,67,27,c(-101.366294, 37.727068),"1944","71-0",-101.366294,37.727068,97.37741089,"66-131"
"43","Sedgwick",-16.94,NA,1944-01-10,375039097234201,173,25,c(-97.396011, 37.844006),"1944","71-0",-97.396011,37.844006,65.01451111,"0-65"
"44","Sedgwick",-16.97,NA,1944-01-15,375039097234201,173,25,c(-97.396011, 37.844006),"1944","71-0",-97.396011,37.844006,65.01451111,"0-65"
"45","Sedgwick",-17,NA,1944-01-20,375039097234201,173,25,c(-97.396011, 37.844006),"1944","71-0",-97.396011,37.844006,65.01451111,"0-65"
"46","Sedgwick",-16.96,NA,1944-01-25,375039097234201,173,25,c(-97.396011, 37.844006),"1944","71-0",-97.396011,37.844006,65.01451111,"0-65"
"47","Sedgwick",-16.97,NA,1944-01-30,375039097234201,173,25,c(-97.396011, 37.844006),"1944","71-0",-97.396011,37.844006,65.01451111,"0-65"
"48","Sedgwick",-17,NA,1944-02-05,375039097234201,173,25,c(-97.396011, 37.844006),"1944","71-0",-97.396011,37.844006,65.01451111,"0-65"
"49","Sedgwick",-17.03,NA,1944-02-10,375039097234201,173,25,c(-97.396011, 37.844006),"1944","71-0",-97.396011,37.844006,65.01451111,"0-65"
"50","Sedgwick",-17.05,NA,1944-02-15,375039097234201,173,25,c(-97.396011, 37.844006),"1944","71-0",-97.396011,37.844006,65.01451111,"0-65"
"51","Sedgwick",-17.06,NA,1944-02-20,375039097234201,173,25,c(-97.396011, 37.844006),"1944","71-0",-97.396011,37.844006,65.01451111,"0-65"
"52","Sedgwick",-17.08,NA,1944-02-25,375039097234201,173,25,c(-97.396011, 37.844006),"1944","71-0",-97.396011,37.844006,65.01451111,"0-65"
"53","Sedgwick",-17.13,NA,1944-03-05,375039097234201,173,25,c(-97.396011, 37.844006),"1944","71-0",-97.396011,37.844006,65.01451111,"0-65"
"54","Sedgwick",-17.11,NA,1944-03-10,375039097234201,173,25,c(-97.396011, 37.844006),"1944","71-0",-97.396011,37.844006,65.01451111,"0-65"
"55","Sedgwick",-17.13,NA,1944-03-15,375039097234201,173,25,c(-97.396011, 37.844006),"1944","71-0",-97.396011,37.844006,65.01451111,"0-65"
"56","Sedgwick",-16.87,NA,1944-03-20,375039097234201,173,25,c(-97.396011, 37.844006),"1944","71-0",-97.396011,37.844006,65.01451111,"0-65"
"57","Sedgwick",-16.58,NA,1944-03-25,375039097234201,173,25,c(-97.396011, 37.844006),"1944","71-0",-97.396011,37.844006,65.01451111,"0-65"
"58","Sedgwick",-16.41,NA,1944-03-30,375039097234201,173,25,c(-97.396011, 37.844006),"1944","71-0",-97.396011,37.844006,65.01451111,"0-65"
"59","Sedgwick",-16.34,NA,1944-04-05,375039097234201,173,25,c(-97.396011, 37.844006),"1944","71-0",-97.396011,37.844006,65.01451111,"0-65"
"60","Sedgwick",-16.28,NA,1944-04-10,375039097234201,173,25,c(-97.396011, 37.844006),"1944","71-0",-97.396011,37.844006,65.01451111,"0-65"
"61","Sedgwick",-15.67,NA,1944-04-15,375039097234201,173,25,c(-97.396011, 37.844006),"1944","71-0",-97.396011,37.844006,65.01451111,"0-65"
"62","Sedgwick",-15.35,NA,1944-04-20,375039097234201,173,25,c(-97.396011, 37.844006),"1944","71-0",-97.396011,37.844006,65.01451111,"0-65"
"63","Sedgwick",-14.11,NA,1944-04-25,375039097234201,173,25,c(-97.396011, 37.844006),"1944","71-0",-97.396011,37.844006,65.01451111,"0-65"
"64","Sedgwick",-12.81,NA,1944-04-30,375039097234201,173,25,c(-97.396011, 37.844006),"1944","71-0",-97.396011,37.844006,65.01451111,"0-65"
"65","Sedgwick",-11.73,NA,1944-05-05,375039097234201,173,25,c(-97.396011, 37.844006),"1944","71-0",-97.396011,37.844006,65.01451111,"0-65"
"66","Sedgwick",-11.16,NA,1944-05-10,375039097234201,173,25,c(-97.396011, 37.844006),"1944","71-0",-97.396011,37.844006,65.01451111,"0-65"
"67","Sedgwick",-11.37,NA,1944-05-15,375039097234201,173,25,c(-97.396011, 37.844006),"1944","71-0",-97.396011,37.844006,65.01451111,"0-65"
"68","Sedgwick",-11.85,NA,1944-05-20,375039097234201,173,25,c(-97.396011, 37.844006),"1944","71-0",-97.396011,37.844006,65.01451111,"0-65"
"69","Sedgwick",-12.25,NA,1944-05-25,375039097234201,173,25,c(-97.396011, 37.844006),"1944","71-0",-97.396011,37.844006,65.01451111,"0-65"
"70","Sedgwick",-12.43,NA,1944-05-30,375039097234201,173,25,c(-97.396011, 37.844006),"1944","71-0",-97.396011,37.844006,65.01451111,"0-65"
"71","Sedgwick",-12.73,NA,1944-06-05,375039097234201,173,25,c(-97.396011, 37.844006),"1944","71-0",-97.396011,37.844006,65.01451111,"0-65"
"72","Sedgwick",-12.91,NA,1944-06-10,375039097234201,173,25,c(-97.396011, 37.844006),"1944","71-0",-97.396011,37.844006,65.01451111,"0-65"
"73","Sedgwick",-13.08,NA,1944-06-15,375039097234201,173,25,c(-97.396011, 37.844006),"1944","71-0",-97.396011,37.844006,65.01451111,"0-65"
"74","Sedgwick",-13.58,NA,1944-06-30,375039097234201,173,25,c(-97.396011, 37.844006),"1944","71-0",-97.396011,37.844006,65.01451111,"0-65"
"75","Sedgwick",-13.73,NA,1944-07-05,375039097234201,173,25,c(-97.396011, 37.844006),"1944","71-0",-97.396011,37.844006,65.01451111,"0-65"
"76","Sedgwick",-13.86,NA,1944-07-10,375039097234201,173,25,c(-97.396011, 37.844006),"1944","71-0",-97.396011,37.844006,65.01451111,"0-65"
"77","Sedgwick",-13.49,NA,1944-07-15,375039097234201,173,25,c(-97.396011, 37.844006),"1944","71-0",-97.396011,37.844006,65.01451111,"0-65"
"78","Sedgwick",-13.45,NA,1944-07-20,375039097234201,173,25,c(-97.396011, 37.844006),"1944","71-0",-97.396011,37.844006,65.01451111,"0-65"
"79","Sedgwick",-13.59,NA,1944-07-25,375039097234201,173,25,c(-97.396011, 37.844006),"1944","71-0",-97.396011,37.844006,65.01451111,"0-65"
"80","Sedgwick",-13.94,NA,1944-08-05,375039097234201,173,25,c(-97.396011, 37.844006),"1944","71-0",-97.396011,37.844006,65.01451111,"0-65"
"81","Sedgwick",-14.05,NA,1944-08-10,375039097234201,173,25,c(-97.396011, 37.844006),"1944","71-0",-97.396011,37.844006,65.01451111,"0-65"
"82","Sedgwick",-14.21,NA,1944-08-15,375039097234201,173,25,c(-97.396011, 37.844006),"1944","71-0",-97.396011,37.844006,65.01451111,"0-65"
"83","Sedgwick",-14.36,NA,1944-08-20,375039097234201,173,25,c(-97.396011, 37.844006),"1944","71-0",-97.396011,37.844006,65.01451111,"0-65"
"84","Sedgwick",-14.47,NA,1944-08-25,375039097234201,173,25,c(-97.396011, 37.844006),"1944","71-0",-97.396011,37.844006,65.01451111,"0-65"
"85","Sedgwick",-14.56,NA,1944-08-30,375039097234201,173,25,c(-97.396011, 37.844006),"1944","71-0",-97.396011,37.844006,65.01451111,"0-65"
"86","Sedgwick",-14.69,NA,1944-09-05,375039097234201,173,25,c(-97.396011, 37.844006),"1944","71-0",-97.396011,37.844006,65.01451111,"0-65"
"87","Sedgwick",-14.78,NA,1944-09-10,375039097234201,173,25,c(-97.396011, 37.844006),"1944","71-0",-97.396011,37.844006,65.01451111,"0-65"
"88","Sedgwick",-14.86,NA,1944-09-15,375039097234201,173,25,c(-97.396011, 37.844006),"1944","71-0",-97.396011,37.844006,65.01451111,"0-65"
"89","Sedgwick",-14.98,NA,1944-09-20,375039097234201,173,25,c(-97.396011, 37.844006),"1944","71-0",-97.396011,37.844006,65.01451111,"0-65"
"90","Sedgwick",-15.08,NA,1944-09-25,375039097234201,173,25,c(-97.396011, 37.844006),"1944","71-0",-97.396011,37.844006,65.01451111,"0-65"
"91","Sedgwick",-15.14,NA,1944-09-30,375039097234201,173,25,c(-97.396011, 37.844006),"1944","71-0",-97.396011,37.844006,65.01451111,"0-65"
"92","Sedgwick",-15.07,NA,1944-10-05,375039097234201,173,25,c(-97.396011, 37.844006),"1944","71-0",-97.396011,37.844006,65.01451111,"0-65"
"93","Sedgwick",-15.05,NA,1944-10-10,375039097234201,173,25,c(-97.396011, 37.844006),"1944","71-0",-97.396011,37.844006,65.01451111,"0-65"
"94","Sedgwick",-15.1,NA,1944-10-15,375039097234201,173,25,c(-97.396011, 37.844006),"1944","71-0",-97.396011,37.844006,65.01451111,"0-65"
"95","Sedgwick",-15.15,NA,1944-10-20,375039097234201,173,25,c(-97.396011, 37.844006),"1944","71-0",-97.396011,37.844006,65.01451111,"0-65"
"96","Sedgwick",-15.23,NA,1944-10-25,375039097234201,173,25,c(-97.396011, 37.844006),"1944","71-0",-97.396011,37.844006,65.01451111,"0-65"
"97","Sedgwick",-15.29,NA,1944-10-30,375039097234201,173,25,c(-97.396011, 37.844006),"1944","71-0",-97.396011,37.844006,65.01451111,"0-65"
"98","Sedgwick",-15.38,NA,1944-11-05,375039097234201,173,25,c(-97.396011, 37.844006),"1944","71-0",-97.396011,37.844006,65.01451111,"0-65"
"99","Sedgwick",-15.43,NA,1944-11-10,375039097234201,173,25,c(-97.396011, 37.844006),"1944","71-0",-97.396011,37.844006,65.01451111,"0-65"
"100","Sedgwick",-15.5,NA,1944-11-15,375039097234201,173,25,c(-97.396011, 37.844006),"1944","71-0",-97.396011,37.844006,65.01451111,"0-65"
"101","Sedgwick",-15.58,NA,1944-11-20,375039097234201,173,25,c(-97.396011, 37.844006),"1944","71-0",-97.396011,37.844006,65.01451111,"0-65"
"102","Sedgwick",-15.59,NA,1944-11-25,375039097234201,173,25,c(-97.396011, 37.844006),"1944","71-0",-97.396011,37.844006,65.01451111,"0-65"
"103","Sedgwick",-15.65,NA,1944-11-30,375039097234201,173,25,c(-97.396011, 37.844006),"1944","71-0",-97.396011,37.844006,65.01451111,"0-65"
"104","Sedgwick",-15.66,NA,1944-12-05,375039097234201,173,25,c(-97.396011, 37.844006),"1944","71-0",-97.396011,37.844006,65.01451111,"0-65"
"105","Sedgwick",-15.29,NA,1944-12-10,375039097234201,173,25,c(-97.396011, 37.844006),"1944","71-0",-97.396011,37.844006,65.01451111,"0-65"
"106","Sedgwick",-14.92,NA,1944-12-15,375039097234201,173,25,c(-97.396011, 37.844006),"1944","71-0",-97.396011,37.844006,65.01451111,"0-65"
"107","Sedgwick",-14.87,NA,1944-12-20,375039097234201,173,25,c(-97.396011, 37.844006),"1944","71-0",-97.396011,37.844006,65.01451111,"0-65"
"108","Sedgwick",-14.93,NA,1944-12-25,375039097234201,173,25,c(-97.396011, 37.844006),"1944","71-0",-97.396011,37.844006,65.01451111,"0-65"
"109","Sedgwick",-14.96,NA,1944-12-30,375039097234201,173,25,c(-97.396011, 37.844006),"1944","71-0",-97.396011,37.844006,65.01451111,"0-65"
"110","Sedgwick",-6.51,NA,1944-01-03,375256097330501,173,25,c(-97.555278, 37.883056),"1944","71-0",-97.555278,37.883056,153.9964447,"132-197"
"111","Sedgwick",-6.23,NA,1944-01-31,375256097330501,173,25,c(-97.555278, 37.883056),"1944","71-0",-97.555278,37.883056,153.9964447,"132-197"
"112","Sedgwick",-6.01,NA,1944-03-01,375256097330501,173,25,c(-97.555278, 37.883056),"1944","71-0",-97.555278,37.883056,153.9964447,"132-197"
"113","Sedgwick",-3.8,NA,1944-04-03,375256097330501,173,25,c(-97.555278, 37.883056),"1944","71-0",-97.555278,37.883056,153.9964447,"132-197"
"114","Sedgwick",-2.53,NA,1944-05-08,375256097330501,173,25,c(-97.555278, 37.883056),"1944","71-0",-97.555278,37.883056,153.9964447,"132-197"
"115","Sedgwick",-3.44,NA,1944-06-03,375256097330501,173,25,c(-97.555278, 37.883056),"1944","71-0",-97.555278,37.883056,153.9964447,"132-197"
"116","Sedgwick",-4.61,NA,1944-07-01,375256097330501,173,25,c(-97.555278, 37.883056),"1944","71-0",-97.555278,37.883056,153.9964447,"132-197"
"117","Sedgwick",-5.67,NA,1944-08-07,375256097330501,173,25,c(-97.555278, 37.883056),"1944","71-0",-97.555278,37.883056,153.9964447,"132-197"
"118","Sedgwick",-5.13,NA,1944-08-30,375256097330501,173,25,c(-97.555278, 37.883056),"1944","71-0",-97.555278,37.883056,153.9964447,"132-197"
"119","Sedgwick",-5.78,NA,1944-09-28,375256097330501,173,25,c(-97.555278, 37.883056),"1944","71-0",-97.555278,37.883056,153.9964447,"132-197"
"120","Sedgwick",-4.78,NA,1944-11-04,375256097330501,173,25,c(-97.555278, 37.883056),"1944","71-0",-97.555278,37.883056,153.9964447,"132-197"
"121","Sedgwick",-4.62,NA,1944-12-05,375256097330501,173,25,c(-97.555278, 37.883056),"1944","71-0",-97.555278,37.883056,153.9964447,"132-197"
"122","Sedgwick",-3.48,NA,1944-12-30,375256097330501,173,25,c(-97.555278, 37.883056),"1944","71-0",-97.555278,37.883056,153.9964447,"132-197"
"123","Sedgwick",-7.35,NA,1944-01-03,375256097342701,173,25,c(-97.580139, 37.882778),"1944","71-0",-97.580139,37.882778,119.3446121,"66-131"
"124","Sedgwick",-7.06,NA,1944-01-31,375256097342701,173,25,c(-97.580139, 37.882778),"1944","71-0",-97.580139,37.882778,119.3446121,"66-131"
"125","Sedgwick",-6.81,NA,1944-03-01,375256097342701,173,25,c(-97.580139, 37.882778),"1944","71-0",-97.580139,37.882778,119.3446121,"66-131"
"126","Sedgwick",-5.44,NA,1944-04-03,375256097342701,173,25,c(-97.580139, 37.882778),"1944","71-0",-97.580139,37.882778,119.3446121,"66-131"
"127","Sedgwick",-3.6,NA,1944-05-08,375256097342701,173,25,c(-97.580139, 37.882778),"1944","71-0",-97.580139,37.882778,119.3446121,"66-131"
"128","Sedgwick",-4.37,NA,1944-06-03,375256097342701,173,25,c(-97.580139, 37.882778),"1944","71-0",-97.580139,37.882778,119.3446121,"66-131"
"129","Sedgwick",-6.73,NA,1944-09-28,375256097342701,173,25,c(-97.580139, 37.882778),"1944","71-0",-97.580139,37.882778,119.3446121,"66-131"
"130","Sedgwick",-5.98,NA,1944-11-04,375256097342701,173,25,c(-97.580139, 37.882778),"1944","71-0",-97.580139,37.882778,119.3446121,"66-131"
"131","Sedgwick",-5.76,NA,1944-12-05,375256097342701,173,25,c(-97.580139, 37.882778),"1944","71-0",-97.580139,37.882778,119.3446121,"66-131"
"132","Sedgwick",-4.82,NA,1944-12-30,375256097342701,173,25,c(-97.580139, 37.882778),"1944","71-0",-97.580139,37.882778,119.3446121,"66-131"
"133","Edwards",-64.93,"ROZEL SW",1944-07-11,380145099241301,47,23,c(-99.404504, 38.032451),"1944","71-0",-99.404504,38.032451,28.63209534,"0-65"
"134","Edwards",-64.6,"ROZEL SW",1944-10-15,380145099241301,47,23,c(-99.404504, 38.032451),"1944","71-0",-99.404504,38.032451,28.63209534,"0-65"
"135","Edwards",-64.6,"ROZEL SW",1944-10-24,380145099241301,47,23,c(-99.404504, 38.032451),"1944","71-0",-99.404504,38.032451,28.63209534,"0-65"
"136","Edwards",-64.95,"ROZEL SW",1944-11-15,380145099241301,47,23,c(-99.404504, 38.032451),"1944","71-0",-99.404504,38.032451,28.63209534,"0-65"
"137","Edwards",-64.95,"ROZEL SW",1944-11-18,380145099241301,47,23,c(-99.404504, 38.032451),"1944","71-0",-99.404504,38.032451,28.63209534,"0-65"
"138","Edwards",-64.11,"ROZEL SW",1944-12-07,380145099241301,47,23,c(-99.404504, 38.032451),"1944","71-0",-99.404504,38.032451,28.63209534,"0-65"
"139","Edwards",-64.11,"ROZEL SW",1944-12-20,380145099241301,47,23,c(-99.404504, 38.032451),"1944","71-0",-99.404504,38.032451,28.63209534,"0-65"
"140","Harvey",-43.68,NA,1944-01-11,380054097342202,79,23,c(-97.575972, 38.014167),"1944","71-0",-97.575972,38.014167,205.0233459,"198-262"
"141","Harvey",-43.26,NA,1944-02-01,380054097342202,79,23,c(-97.575972, 38.014167),"1944","71-0",-97.575972,38.014167,205.0233459,"198-262"
"142","Harvey",-45.36,NA,1944-03-08,380054097342202,79,23,c(-97.575972, 38.014167),"1944","71-0",-97.575972,38.014167,205.0233459,"198-262"
"143","Harvey",-41.67,NA,1944-04-01,380054097342202,79,23,c(-97.575972, 38.014167),"1944","71-0",-97.575972,38.014167,205.0233459,"198-262"
"144","Harvey",-39.33,NA,1944-05-09,380054097342202,79,23,c(-97.575972, 38.014167),"1944","71-0",-97.575972,38.014167,205.0233459,"198-262"
"145","Harvey",-40.84,NA,1944-06-01,380054097342202,79,23,c(-97.575972, 38.014167),"1944","71-0",-97.575972,38.014167,205.0233459,"198-262"
"146","Harvey",-41.93,NA,1944-07-04,380054097342202,79,23,c(-97.575972, 38.014167),"1944","71-0",-97.575972,38.014167,205.0233459,"198-262"
"147","Harvey",-42.96,NA,1944-08-03,380054097342202,79,23,c(-97.575972, 38.014167),"1944","71-0",-97.575972,38.014167,205.0233459,"198-262"
"148","Harvey",-38.08,NA,1944-08-31,380054097342202,79,23,c(-97.575972, 38.014167),"1944","71-0",-97.575972,38.014167,205.0233459,"198-262"
"149","Harvey",-38.81,NA,1944-10-05,380054097342202,79,23,c(-97.575972, 38.014167),"1944","71-0",-97.575972,38.014167,205.0233459,"198-262"
"150","Harvey",-37.69,NA,1944-11-02,380054097342202,79,23,c(-97.575972, 38.014167),"1944","71-0",-97.575972,38.014167,205.0233459,"198-262"
"151","Harvey",-36.83,NA,1944-12-06,380054097342202,79,23,c(-97.575972, 38.014167),"1944","71-0",-97.575972,38.014167,205.0233459,"198-262"
"152","Finney",-38.44,NA,1944-01-06,380112100564101,55,23,c(-100.945617, 38.019891),"1944","71-0",-100.945617,38.019891,212.6561279,"198-262"
"153","Finney",-38.55,NA,1944-04-08,380112100564101,55,23,c(-100.945617, 38.019891),"1944","71-0",-100.945617,38.019891,212.6561279,"198-262"
"154","Harvey",-21.75,NA,1944-01-12,375902097341302,79,24,c(-97.57375, 37.983333),"1944","71-0",-97.57375,37.983333,208.4711456,"198-262"
"155","Harvey",-20.94,NA,1944-02-01,375902097341302,79,24,c(-97.57375, 37.983333),"1944","71-0",-97.57375,37.983333,208.4711456,"198-262"
"156","Harvey",-21.8,NA,1944-03-08,375902097341302,79,24,c(-97.57375, 37.983333),"1944","71-0",-97.57375,37.983333,208.4711456,"198-262"
"157","Harvey",-22.05,NA,1944-04-01,375902097341302,79,24,c(-97.57375, 37.983333),"1944","71-0",-97.57375,37.983333,208.4711456,"198-262"
"158","Harvey",-22,NA,1944-05-09,375902097341302,79,24,c(-97.57375, 37.983333),"1944","71-0",-97.57375,37.983333,208.4711456,"198-262"
"159","Harvey",-22.85,NA,1944-06-01,375902097341302,79,24,c(-97.57375, 37.983333),"1944","71-0",-97.57375,37.983333,208.4711456,"198-262"
"160","Harvey",-23.29,NA,1944-07-04,375902097341302,79,24,c(-97.57375, 37.983333),"1944","71-0",-97.57375,37.983333,208.4711456,"198-262"
"161","Harvey",-23.38,NA,1944-08-03,375902097341302,79,24,c(-97.57375, 37.983333),"1944","71-0",-97.57375,37.983333,208.4711456,"198-262"
"162","Harvey",-23.41,NA,1944-08-31,375902097341302,79,24,c(-97.57375, 37.983333),"1944","71-0",-97.57375,37.983333,208.4711456,"198-262"
"163","Harvey",-24.04,NA,1944-10-05,375902097341302,79,24,c(-97.57375, 37.983333),"1944","71-0",-97.57375,37.983333,208.4711456,"198-262"
"164","Harvey",-24.4,NA,1944-11-02,375902097341302,79,24,c(-97.57375, 37.983333),"1944","71-0",-97.57375,37.983333,208.4711456,"198-262"
"165","Harvey",-23.33,NA,1944-12-06,375902097341302,79,24,c(-97.57375, 37.983333),"1944","71-0",-97.57375,37.983333,208.4711456,"198-262"
"166","Harvey",-4.87,NA,1944-01-28,375639097384401,79,24,c(-97.647415, 37.944993),"1944","71-0",-97.647415,37.944993,123.7049713,"66-131"
"167","Harvey",-4.67,NA,1944-02-29,375639097384401,79,24,c(-97.647415, 37.944993),"1944","71-0",-97.647415,37.944993,123.7049713,"66-131"
"168","Harvey",-3.57,NA,1944-03-31,375639097384401,79,24,c(-97.647415, 37.944993),"1944","71-0",-97.647415,37.944993,123.7049713,"66-131"
"169","Harvey",-1.12,NA,1944-04-28,375639097384401,79,24,c(-97.647415, 37.944993),"1944","71-0",-97.647415,37.944993,123.7049713,"66-131"
"170","Harvey",-2.16,NA,1944-06-02,375639097384401,79,24,c(-97.647415, 37.944993),"1944","71-0",-97.647415,37.944993,123.7049713,"66-131"
"171","Harvey",-3.28,NA,1944-07-01,375639097384401,79,24,c(-97.647415, 37.944993),"1944","71-0",-97.647415,37.944993,123.7049713,"66-131"
"172","Harvey",-2.84,NA,1944-07-11,375639097384401,79,24,c(-97.647415, 37.944993),"1944","71-0",-97.647415,37.944993,123.7049713,"66-131"
"173","Harvey",-3.37,NA,1944-08-02,375639097384401,79,24,c(-97.647415, 37.944993),"1944","71-0",-97.647415,37.944993,123.7049713,"66-131"
"174","Harvey",-3.63,NA,1944-09-01,375639097384401,79,24,c(-97.647415, 37.944993),"1944","71-0",-97.647415,37.944993,123.7049713,"66-131"
