"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat","sat","satcut"
"17","Kiowa",-26.2,"Greensburg NE",1940-11-29,374117099193001,97,27,c(-99.327225, 37.689574),"1940","71-0",-99.327225,37.689574,118.9040146,"66-131"
"18","Kiowa",-26.31,"Greensburg NE",1940-12-27,374117099193001,97,27,c(-99.327225, 37.689574),"1940","71-0",-99.327225,37.689574,118.9040146,"66-131"
"19","Harvey",-15.05,NA,1940-01-29,375625097305602,79,24,c(-97.518611, 37.94125),"1940","71-0",-97.518611,37.94125,166.8974304,"132-197"
"20","Harvey",-15.12,NA,1940-02-12,375625097305602,79,24,c(-97.518611, 37.94125),"1940","71-0",-97.518611,37.94125,166.8974304,"132-197"
"21","Harvey",-14.83,NA,1940-02-26,375625097305602,79,24,c(-97.518611, 37.94125),"1940","71-0",-97.518611,37.94125,166.8974304,"132-197"
"22","Harvey",-14.7,NA,1940-03-01,375625097305602,79,24,c(-97.518611, 37.94125),"1940","71-0",-97.518611,37.94125,166.8974304,"132-197"
"23","Harvey",-14.91,NA,1940-03-18,375625097305602,79,24,c(-97.518611, 37.94125),"1940","71-0",-97.518611,37.94125,166.8974304,"132-197"
"24","Harvey",-14.94,NA,1940-03-25,375625097305602,79,24,c(-97.518611, 37.94125),"1940","71-0",-97.518611,37.94125,166.8974304,"132-197"
"25","Harvey",-14.88,NA,1940-04-01,375625097305602,79,24,c(-97.518611, 37.94125),"1940","71-0",-97.518611,37.94125,166.8974304,"132-197"
"26","Harvey",-14.84,NA,1940-04-15,375625097305602,79,24,c(-97.518611, 37.94125),"1940","71-0",-97.518611,37.94125,166.8974304,"132-197"
"27","Harvey",-14.7,NA,1940-04-22,375625097305602,79,24,c(-97.518611, 37.94125),"1940","71-0",-97.518611,37.94125,166.8974304,"132-197"
"28","Harvey",-14.67,NA,1940-05-06,375625097305602,79,24,c(-97.518611, 37.94125),"1940","71-0",-97.518611,37.94125,166.8974304,"132-197"
"29","Harvey",-14.36,NA,1940-05-13,375625097305602,79,24,c(-97.518611, 37.94125),"1940","71-0",-97.518611,37.94125,166.8974304,"132-197"
"30","Harvey",-14.12,NA,1940-05-27,375625097305602,79,24,c(-97.518611, 37.94125),"1940","71-0",-97.518611,37.94125,166.8974304,"132-197"
"31","Harvey",-14.14,NA,1940-06-03,375625097305602,79,24,c(-97.518611, 37.94125),"1940","71-0",-97.518611,37.94125,166.8974304,"132-197"
"32","Harvey",-14.29,NA,1940-06-10,375625097305602,79,24,c(-97.518611, 37.94125),"1940","71-0",-97.518611,37.94125,166.8974304,"132-197"
"33","Harvey",-14.32,NA,1940-06-17,375625097305602,79,24,c(-97.518611, 37.94125),"1940","71-0",-97.518611,37.94125,166.8974304,"132-197"
"34","Harvey",-14.24,NA,1940-06-24,375625097305602,79,24,c(-97.518611, 37.94125),"1940","71-0",-97.518611,37.94125,166.8974304,"132-197"
"35","Harvey",-14.43,NA,1940-07-01,375625097305602,79,24,c(-97.518611, 37.94125),"1940","71-0",-97.518611,37.94125,166.8974304,"132-197"
"36","Harvey",-14.58,NA,1940-07-08,375625097305602,79,24,c(-97.518611, 37.94125),"1940","71-0",-97.518611,37.94125,166.8974304,"132-197"
"37","Harvey",-14.84,NA,1940-07-15,375625097305602,79,24,c(-97.518611, 37.94125),"1940","71-0",-97.518611,37.94125,166.8974304,"132-197"
"38","Harvey",-15.01,NA,1940-07-22,375625097305602,79,24,c(-97.518611, 37.94125),"1940","71-0",-97.518611,37.94125,166.8974304,"132-197"
"39","Harvey",-15.14,NA,1940-07-29,375625097305602,79,24,c(-97.518611, 37.94125),"1940","71-0",-97.518611,37.94125,166.8974304,"132-197"
"40","Harvey",-15.25,NA,1940-08-05,375625097305602,79,24,c(-97.518611, 37.94125),"1940","71-0",-97.518611,37.94125,166.8974304,"132-197"
"41","Harvey",-15.28,NA,1940-08-12,375625097305602,79,24,c(-97.518611, 37.94125),"1940","71-0",-97.518611,37.94125,166.8974304,"132-197"
"42","Harvey",-15.38,NA,1940-08-19,375625097305602,79,24,c(-97.518611, 37.94125),"1940","71-0",-97.518611,37.94125,166.8974304,"132-197"
"43","Harvey",-15.34,NA,1940-08-26,375625097305602,79,24,c(-97.518611, 37.94125),"1940","71-0",-97.518611,37.94125,166.8974304,"132-197"
"44","Harvey",-16.23,NA,1940-09-05,375625097305602,79,24,c(-97.518611, 37.94125),"1940","71-0",-97.518611,37.94125,166.8974304,"132-197"
"45","Harvey",-17.67,NA,1940-09-09,375625097305602,79,24,c(-97.518611, 37.94125),"1940","71-0",-97.518611,37.94125,166.8974304,"132-197"
"46","Harvey",-16.29,NA,1940-09-16,375625097305602,79,24,c(-97.518611, 37.94125),"1940","71-0",-97.518611,37.94125,166.8974304,"132-197"
"47","Harvey",-16.46,NA,1940-09-25,375625097305602,79,24,c(-97.518611, 37.94125),"1940","71-0",-97.518611,37.94125,166.8974304,"132-197"
"48","Harvey",-17.14,NA,1940-09-30,375625097305602,79,24,c(-97.518611, 37.94125),"1940","71-0",-97.518611,37.94125,166.8974304,"132-197"
"49","Harvey",-19,NA,1940-10-07,375625097305602,79,24,c(-97.518611, 37.94125),"1940","71-0",-97.518611,37.94125,166.8974304,"132-197"
"50","Harvey",-17.09,NA,1940-10-14,375625097305602,79,24,c(-97.518611, 37.94125),"1940","71-0",-97.518611,37.94125,166.8974304,"132-197"
"51","Harvey",-16.99,NA,1940-10-21,375625097305602,79,24,c(-97.518611, 37.94125),"1940","71-0",-97.518611,37.94125,166.8974304,"132-197"
"52","Harvey",-17.3,NA,1940-10-28,375625097305602,79,24,c(-97.518611, 37.94125),"1940","71-0",-97.518611,37.94125,166.8974304,"132-197"
"53","Harvey",-17.06,NA,1940-11-04,375625097305602,79,24,c(-97.518611, 37.94125),"1940","71-0",-97.518611,37.94125,166.8974304,"132-197"
"54","Harvey",-17.23,NA,1940-11-11,375625097305602,79,24,c(-97.518611, 37.94125),"1940","71-0",-97.518611,37.94125,166.8974304,"132-197"
"55","Harvey",-19.74,NA,1940-11-19,375625097305602,79,24,c(-97.518611, 37.94125),"1940","71-0",-97.518611,37.94125,166.8974304,"132-197"
"56","Harvey",-17.11,NA,1940-12-02,375625097305602,79,24,c(-97.518611, 37.94125),"1940","71-0",-97.518611,37.94125,166.8974304,"132-197"
"57","Harvey",-20.05,NA,1940-12-09,375625097305602,79,24,c(-97.518611, 37.94125),"1940","71-0",-97.518611,37.94125,166.8974304,"132-197"
"58","Harvey",-17.82,NA,1940-12-23,375625097305602,79,24,c(-97.518611, 37.94125),"1940","71-0",-97.518611,37.94125,166.8974304,"132-197"
"59","Finney",-81.01,NA,1940-09-04,375124101003101,55,25,c(-101.009113, 37.856622),"1940","143-72",-101.009113,37.856622,281.5577087,"263-328"
"60","Sedgwick",-17.95,NA,1940-01-05,375039097234201,173,25,c(-97.396011, 37.844006),"1940","71-0",-97.396011,37.844006,65.01451111,"0-65"
"61","Sedgwick",-18.05,NA,1940-01-30,375039097234201,173,25,c(-97.396011, 37.844006),"1940","71-0",-97.396011,37.844006,65.01451111,"0-65"
"62","Sedgwick",-18.05,NA,1940-02-05,375039097234201,173,25,c(-97.396011, 37.844006),"1940","71-0",-97.396011,37.844006,65.01451111,"0-65"
"63","Sedgwick",-18.07,NA,1940-02-10,375039097234201,173,25,c(-97.396011, 37.844006),"1940","71-0",-97.396011,37.844006,65.01451111,"0-65"
"64","Sedgwick",-18.08,NA,1940-02-15,375039097234201,173,25,c(-97.396011, 37.844006),"1940","71-0",-97.396011,37.844006,65.01451111,"0-65"
"65","Sedgwick",-18.1,NA,1940-02-20,375039097234201,173,25,c(-97.396011, 37.844006),"1940","71-0",-97.396011,37.844006,65.01451111,"0-65"
"66","Sedgwick",-18.09,NA,1940-03-05,375039097234201,173,25,c(-97.396011, 37.844006),"1940","71-0",-97.396011,37.844006,65.01451111,"0-65"
"67","Sedgwick",-18.07,NA,1940-03-10,375039097234201,173,25,c(-97.396011, 37.844006),"1940","71-0",-97.396011,37.844006,65.01451111,"0-65"
"68","Sedgwick",-18.07,NA,1940-03-15,375039097234201,173,25,c(-97.396011, 37.844006),"1940","71-0",-97.396011,37.844006,65.01451111,"0-65"
"69","Sedgwick",-18.11,NA,1940-03-20,375039097234201,173,25,c(-97.396011, 37.844006),"1940","71-0",-97.396011,37.844006,65.01451111,"0-65"
"70","Sedgwick",-18.14,NA,1940-03-25,375039097234201,173,25,c(-97.396011, 37.844006),"1940","71-0",-97.396011,37.844006,65.01451111,"0-65"
"71","Sedgwick",-18.14,NA,1940-03-30,375039097234201,173,25,c(-97.396011, 37.844006),"1940","71-0",-97.396011,37.844006,65.01451111,"0-65"
"72","Sedgwick",-18.19,NA,1940-04-05,375039097234201,173,25,c(-97.396011, 37.844006),"1940","71-0",-97.396011,37.844006,65.01451111,"0-65"
"73","Sedgwick",-18.19,NA,1940-04-10,375039097234201,173,25,c(-97.396011, 37.844006),"1940","71-0",-97.396011,37.844006,65.01451111,"0-65"
"74","Sedgwick",-18.16,NA,1940-04-15,375039097234201,173,25,c(-97.396011, 37.844006),"1940","71-0",-97.396011,37.844006,65.01451111,"0-65"
"75","Sedgwick",-18.16,NA,1940-04-20,375039097234201,173,25,c(-97.396011, 37.844006),"1940","71-0",-97.396011,37.844006,65.01451111,"0-65"
"76","Sedgwick",-18.09,NA,1940-04-25,375039097234201,173,25,c(-97.396011, 37.844006),"1940","71-0",-97.396011,37.844006,65.01451111,"0-65"
"77","Sedgwick",-18.08,NA,1940-04-30,375039097234201,173,25,c(-97.396011, 37.844006),"1940","71-0",-97.396011,37.844006,65.01451111,"0-65"
"78","Sedgwick",-18.05,NA,1940-05-05,375039097234201,173,25,c(-97.396011, 37.844006),"1940","71-0",-97.396011,37.844006,65.01451111,"0-65"
"79","Sedgwick",-18.02,NA,1940-05-10,375039097234201,173,25,c(-97.396011, 37.844006),"1940","71-0",-97.396011,37.844006,65.01451111,"0-65"
"80","Sedgwick",-17.84,NA,1940-05-15,375039097234201,173,25,c(-97.396011, 37.844006),"1940","71-0",-97.396011,37.844006,65.01451111,"0-65"
"81","Sedgwick",-17.74,NA,1940-05-20,375039097234201,173,25,c(-97.396011, 37.844006),"1940","71-0",-97.396011,37.844006,65.01451111,"0-65"
"82","Sedgwick",-17.64,NA,1940-05-25,375039097234201,173,25,c(-97.396011, 37.844006),"1940","71-0",-97.396011,37.844006,65.01451111,"0-65"
"83","Sedgwick",-17.64,NA,1940-05-30,375039097234201,173,25,c(-97.396011, 37.844006),"1940","71-0",-97.396011,37.844006,65.01451111,"0-65"
"84","Sedgwick",-17.68,NA,1940-06-05,375039097234201,173,25,c(-97.396011, 37.844006),"1940","71-0",-97.396011,37.844006,65.01451111,"0-65"
"85","Sedgwick",-17.7,NA,1940-06-10,375039097234201,173,25,c(-97.396011, 37.844006),"1940","71-0",-97.396011,37.844006,65.01451111,"0-65"
"86","Sedgwick",-17.72,NA,1940-06-15,375039097234201,173,25,c(-97.396011, 37.844006),"1940","71-0",-97.396011,37.844006,65.01451111,"0-65"
"87","Sedgwick",-17.76,NA,1940-06-20,375039097234201,173,25,c(-97.396011, 37.844006),"1940","71-0",-97.396011,37.844006,65.01451111,"0-65"
"88","Sedgwick",-17.79,NA,1940-06-25,375039097234201,173,25,c(-97.396011, 37.844006),"1940","71-0",-97.396011,37.844006,65.01451111,"0-65"
"89","Sedgwick",-17.82,NA,1940-06-30,375039097234201,173,25,c(-97.396011, 37.844006),"1940","71-0",-97.396011,37.844006,65.01451111,"0-65"
"90","Sedgwick",-17.89,NA,1940-07-05,375039097234201,173,25,c(-97.396011, 37.844006),"1940","71-0",-97.396011,37.844006,65.01451111,"0-65"
"91","Sedgwick",-17.91,NA,1940-07-10,375039097234201,173,25,c(-97.396011, 37.844006),"1940","71-0",-97.396011,37.844006,65.01451111,"0-65"
"92","Sedgwick",-17.93,NA,1940-07-15,375039097234201,173,25,c(-97.396011, 37.844006),"1940","71-0",-97.396011,37.844006,65.01451111,"0-65"
"93","Sedgwick",-17.97,NA,1940-07-20,375039097234201,173,25,c(-97.396011, 37.844006),"1940","71-0",-97.396011,37.844006,65.01451111,"0-65"
"94","Sedgwick",-18,NA,1940-07-25,375039097234201,173,25,c(-97.396011, 37.844006),"1940","71-0",-97.396011,37.844006,65.01451111,"0-65"
"95","Sedgwick",-18.06,NA,1940-07-30,375039097234201,173,25,c(-97.396011, 37.844006),"1940","71-0",-97.396011,37.844006,65.01451111,"0-65"
"96","Sedgwick",-18.1,NA,1940-08-05,375039097234201,173,25,c(-97.396011, 37.844006),"1940","71-0",-97.396011,37.844006,65.01451111,"0-65"
"97","Sedgwick",-18.12,NA,1940-08-10,375039097234201,173,25,c(-97.396011, 37.844006),"1940","71-0",-97.396011,37.844006,65.01451111,"0-65"
"98","Sedgwick",-18.13,NA,1940-08-15,375039097234201,173,25,c(-97.396011, 37.844006),"1940","71-0",-97.396011,37.844006,65.01451111,"0-65"
"99","Sedgwick",-18.16,NA,1940-08-20,375039097234201,173,25,c(-97.396011, 37.844006),"1940","71-0",-97.396011,37.844006,65.01451111,"0-65"
"100","Sedgwick",-18.16,NA,1940-08-25,375039097234201,173,25,c(-97.396011, 37.844006),"1940","71-0",-97.396011,37.844006,65.01451111,"0-65"
"101","Sedgwick",-18.2,NA,1940-08-30,375039097234201,173,25,c(-97.396011, 37.844006),"1940","71-0",-97.396011,37.844006,65.01451111,"0-65"
"102","Sedgwick",-18.21,NA,1940-09-05,375039097234201,173,25,c(-97.396011, 37.844006),"1940","71-0",-97.396011,37.844006,65.01451111,"0-65"
"103","Sedgwick",-18.06,NA,1940-09-10,375039097234201,173,25,c(-97.396011, 37.844006),"1940","71-0",-97.396011,37.844006,65.01451111,"0-65"
"104","Sedgwick",-18,NA,1940-09-15,375039097234201,173,25,c(-97.396011, 37.844006),"1940","71-0",-97.396011,37.844006,65.01451111,"0-65"
"105","Sedgwick",-18.02,NA,1940-09-20,375039097234201,173,25,c(-97.396011, 37.844006),"1940","71-0",-97.396011,37.844006,65.01451111,"0-65"
"106","Sedgwick",-18.06,NA,1940-09-25,375039097234201,173,25,c(-97.396011, 37.844006),"1940","71-0",-97.396011,37.844006,65.01451111,"0-65"
"107","Sedgwick",-18.07,NA,1940-09-30,375039097234201,173,25,c(-97.396011, 37.844006),"1940","71-0",-97.396011,37.844006,65.01451111,"0-65"
"108","Sedgwick",-18.1,NA,1940-10-05,375039097234201,173,25,c(-97.396011, 37.844006),"1940","71-0",-97.396011,37.844006,65.01451111,"0-65"
"109","Sedgwick",-18.14,NA,1940-10-10,375039097234201,173,25,c(-97.396011, 37.844006),"1940","71-0",-97.396011,37.844006,65.01451111,"0-65"
"110","Sedgwick",-18.19,NA,1940-10-15,375039097234201,173,25,c(-97.396011, 37.844006),"1940","71-0",-97.396011,37.844006,65.01451111,"0-65"
"111","Sedgwick",-18.22,NA,1940-10-20,375039097234201,173,25,c(-97.396011, 37.844006),"1940","71-0",-97.396011,37.844006,65.01451111,"0-65"
"112","Sedgwick",-18.24,NA,1940-10-25,375039097234201,173,25,c(-97.396011, 37.844006),"1940","71-0",-97.396011,37.844006,65.01451111,"0-65"
"113","Sedgwick",-18.26,NA,1940-10-30,375039097234201,173,25,c(-97.396011, 37.844006),"1940","71-0",-97.396011,37.844006,65.01451111,"0-65"
"114","Sedgwick",-18.29,NA,1940-11-05,375039097234201,173,25,c(-97.396011, 37.844006),"1940","71-0",-97.396011,37.844006,65.01451111,"0-65"
"115","Sedgwick",-18.27,NA,1940-11-10,375039097234201,173,25,c(-97.396011, 37.844006),"1940","71-0",-97.396011,37.844006,65.01451111,"0-65"
"116","Sedgwick",-18.3,NA,1940-11-15,375039097234201,173,25,c(-97.396011, 37.844006),"1940","71-0",-97.396011,37.844006,65.01451111,"0-65"
"117","Sedgwick",-18.32,NA,1940-11-20,375039097234201,173,25,c(-97.396011, 37.844006),"1940","71-0",-97.396011,37.844006,65.01451111,"0-65"
"118","Sedgwick",-18.33,NA,1940-11-25,375039097234201,173,25,c(-97.396011, 37.844006),"1940","71-0",-97.396011,37.844006,65.01451111,"0-65"
"119","Sedgwick",-18.32,NA,1940-11-30,375039097234201,173,25,c(-97.396011, 37.844006),"1940","71-0",-97.396011,37.844006,65.01451111,"0-65"
"120","Sedgwick",-18.3,NA,1940-12-05,375039097234201,173,25,c(-97.396011, 37.844006),"1940","71-0",-97.396011,37.844006,65.01451111,"0-65"
"121","Sedgwick",-18.32,NA,1940-12-10,375039097234201,173,25,c(-97.396011, 37.844006),"1940","71-0",-97.396011,37.844006,65.01451111,"0-65"
"122","Sedgwick",-18.33,NA,1940-12-15,375039097234201,173,25,c(-97.396011, 37.844006),"1940","71-0",-97.396011,37.844006,65.01451111,"0-65"
"123","Sedgwick",-18.34,NA,1940-12-20,375039097234201,173,25,c(-97.396011, 37.844006),"1940","71-0",-97.396011,37.844006,65.01451111,"0-65"
"124","Sedgwick",-18.33,NA,1940-12-25,375039097234201,173,25,c(-97.396011, 37.844006),"1940","71-0",-97.396011,37.844006,65.01451111,"0-65"
"125","Sedgwick",-18.36,NA,1940-12-30,375039097234201,173,25,c(-97.396011, 37.844006),"1940","71-0",-97.396011,37.844006,65.01451111,"0-65"
"126","Sedgwick",-6.52,NA,1940-01-02,375256097330501,173,25,c(-97.555278, 37.883056),"1940","71-0",-97.555278,37.883056,153.9964447,"132-197"
"127","Sedgwick",-6.49,NA,1940-02-06,375256097330501,173,25,c(-97.555278, 37.883056),"1940","71-0",-97.555278,37.883056,153.9964447,"132-197"
"128","Sedgwick",-5.72,NA,1940-03-11,375256097330501,173,25,c(-97.555278, 37.883056),"1940","71-0",-97.555278,37.883056,153.9964447,"132-197"
"129","Sedgwick",-5.87,NA,1940-04-03,375256097330501,173,25,c(-97.555278, 37.883056),"1940","71-0",-97.555278,37.883056,153.9964447,"132-197"
"130","Sedgwick",-5.37,NA,1940-05-02,375256097330501,173,25,c(-97.555278, 37.883056),"1940","71-0",-97.555278,37.883056,153.9964447,"132-197"
"131","Sedgwick",-4.91,NA,1940-06-04,375256097330501,173,25,c(-97.555278, 37.883056),"1940","71-0",-97.555278,37.883056,153.9964447,"132-197"
"132","Sedgwick",-5.34,NA,1940-07-03,375256097330501,173,25,c(-97.555278, 37.883056),"1940","71-0",-97.555278,37.883056,153.9964447,"132-197"
"133","Sedgwick",-6.33,NA,1940-08-01,375256097330501,173,25,c(-97.555278, 37.883056),"1940","71-0",-97.555278,37.883056,153.9964447,"132-197"
"134","Sedgwick",-6.85,NA,1940-09-06,375256097330501,173,25,c(-97.555278, 37.883056),"1940","71-0",-97.555278,37.883056,153.9964447,"132-197"
"135","Sedgwick",-7.08,NA,1940-10-03,375256097330501,173,25,c(-97.555278, 37.883056),"1940","71-0",-97.555278,37.883056,153.9964447,"132-197"
"136","Sedgwick",-7.27,NA,1940-11-05,375256097330501,173,25,c(-97.555278, 37.883056),"1940","71-0",-97.555278,37.883056,153.9964447,"132-197"
"137","Sedgwick",-6.87,NA,1940-12-03,375256097330501,173,25,c(-97.555278, 37.883056),"1940","71-0",-97.555278,37.883056,153.9964447,"132-197"
"138","Sedgwick",-7.49,NA,1940-01-02,375256097342701,173,25,c(-97.580139, 37.882778),"1940","71-0",-97.580139,37.882778,119.3446121,"66-131"
"139","Sedgwick",-7.44,NA,1940-02-06,375256097342701,173,25,c(-97.580139, 37.882778),"1940","71-0",-97.580139,37.882778,119.3446121,"66-131"
"140","Sedgwick",-6.76,NA,1940-03-11,375256097342701,173,25,c(-97.580139, 37.882778),"1940","71-0",-97.580139,37.882778,119.3446121,"66-131"
"141","Sedgwick",-6.91,NA,1940-04-03,375256097342701,173,25,c(-97.580139, 37.882778),"1940","71-0",-97.580139,37.882778,119.3446121,"66-131"
"142","Sedgwick",-6.41,NA,1940-05-02,375256097342701,173,25,c(-97.580139, 37.882778),"1940","71-0",-97.580139,37.882778,119.3446121,"66-131"
"143","Sedgwick",-6.16,NA,1940-06-04,375256097342701,173,25,c(-97.580139, 37.882778),"1940","71-0",-97.580139,37.882778,119.3446121,"66-131"
"144","Sedgwick",-5.62,NA,1940-07-03,375256097342701,173,25,c(-97.580139, 37.882778),"1940","71-0",-97.580139,37.882778,119.3446121,"66-131"
"145","Sedgwick",-7.6,NA,1940-08-01,375256097342701,173,25,c(-97.580139, 37.882778),"1940","71-0",-97.580139,37.882778,119.3446121,"66-131"
"146","Sedgwick",-7.97,NA,1940-09-06,375256097342701,173,25,c(-97.580139, 37.882778),"1940","71-0",-97.580139,37.882778,119.3446121,"66-131"
"147","Sedgwick",-8.18,NA,1940-10-03,375256097342701,173,25,c(-97.580139, 37.882778),"1940","71-0",-97.580139,37.882778,119.3446121,"66-131"
"148","Sedgwick",-8.3,NA,1940-11-05,375256097342701,173,25,c(-97.580139, 37.882778),"1940","71-0",-97.580139,37.882778,119.3446121,"66-131"
"149","Sedgwick",-7.87,NA,1940-12-03,375256097342701,173,25,c(-97.580139, 37.882778),"1940","71-0",-97.580139,37.882778,119.3446121,"66-131"
"150","Harvey",-24.77,NA,1940-01-29,380054097342202,79,23,c(-97.575972, 38.014167),"1940","71-0",-97.575972,38.014167,205.0233459,"198-262"
"151","Harvey",-24.77,NA,1940-02-12,380054097342202,79,23,c(-97.575972, 38.014167),"1940","71-0",-97.575972,38.014167,205.0233459,"198-262"
"152","Harvey",-24.54,NA,1940-03-06,380054097342202,79,23,c(-97.575972, 38.014167),"1940","71-0",-97.575972,38.014167,205.0233459,"198-262"
"153","Harvey",-24.48,NA,1940-03-18,380054097342202,79,23,c(-97.575972, 38.014167),"1940","71-0",-97.575972,38.014167,205.0233459,"198-262"
"154","Harvey",-24.6,NA,1940-03-25,380054097342202,79,23,c(-97.575972, 38.014167),"1940","71-0",-97.575972,38.014167,205.0233459,"198-262"
"155","Harvey",-24.56,NA,1940-04-02,380054097342202,79,23,c(-97.575972, 38.014167),"1940","71-0",-97.575972,38.014167,205.0233459,"198-262"
"156","Harvey",-24.55,NA,1940-04-15,380054097342202,79,23,c(-97.575972, 38.014167),"1940","71-0",-97.575972,38.014167,205.0233459,"198-262"
"157","Harvey",-24.4,NA,1940-05-06,380054097342202,79,23,c(-97.575972, 38.014167),"1940","71-0",-97.575972,38.014167,205.0233459,"198-262"
"158","Harvey",-24.06,NA,1940-05-13,380054097342202,79,23,c(-97.575972, 38.014167),"1940","71-0",-97.575972,38.014167,205.0233459,"198-262"
"159","Harvey",-23.71,NA,1940-05-27,380054097342202,79,23,c(-97.575972, 38.014167),"1940","71-0",-97.575972,38.014167,205.0233459,"198-262"
"160","Harvey",-23.74,NA,1940-06-03,380054097342202,79,23,c(-97.575972, 38.014167),"1940","71-0",-97.575972,38.014167,205.0233459,"198-262"
"161","Harvey",-23.82,NA,1940-06-10,380054097342202,79,23,c(-97.575972, 38.014167),"1940","71-0",-97.575972,38.014167,205.0233459,"198-262"
"162","Harvey",-23.9,NA,1940-06-17,380054097342202,79,23,c(-97.575972, 38.014167),"1940","71-0",-97.575972,38.014167,205.0233459,"198-262"
"163","Harvey",-23.99,NA,1940-06-24,380054097342202,79,23,c(-97.575972, 38.014167),"1940","71-0",-97.575972,38.014167,205.0233459,"198-262"
"164","Harvey",-24.11,NA,1940-07-01,380054097342202,79,23,c(-97.575972, 38.014167),"1940","71-0",-97.575972,38.014167,205.0233459,"198-262"
"165","Harvey",-24.21,NA,1940-07-08,380054097342202,79,23,c(-97.575972, 38.014167),"1940","71-0",-97.575972,38.014167,205.0233459,"198-262"
"166","Harvey",-24.47,NA,1940-07-15,380054097342202,79,23,c(-97.575972, 38.014167),"1940","71-0",-97.575972,38.014167,205.0233459,"198-262"
"167","Harvey",-25.46,NA,1940-07-22,380054097342202,79,23,c(-97.575972, 38.014167),"1940","71-0",-97.575972,38.014167,205.0233459,"198-262"
"168","Harvey",-24.56,NA,1940-07-29,380054097342202,79,23,c(-97.575972, 38.014167),"1940","71-0",-97.575972,38.014167,205.0233459,"198-262"
"169","Harvey",-25.36,NA,1940-08-05,380054097342202,79,23,c(-97.575972, 38.014167),"1940","71-0",-97.575972,38.014167,205.0233459,"198-262"
"170","Harvey",-24.74,NA,1940-08-12,380054097342202,79,23,c(-97.575972, 38.014167),"1940","71-0",-97.575972,38.014167,205.0233459,"198-262"
"171","Harvey",-24.82,NA,1940-08-19,380054097342202,79,23,c(-97.575972, 38.014167),"1940","71-0",-97.575972,38.014167,205.0233459,"198-262"
"172","Harvey",-24.86,NA,1940-08-26,380054097342202,79,23,c(-97.575972, 38.014167),"1940","71-0",-97.575972,38.014167,205.0233459,"198-262"
"173","Harvey",-33.04,NA,1940-09-03,380054097342202,79,23,c(-97.575972, 38.014167),"1940","71-0",-97.575972,38.014167,205.0233459,"198-262"
"174","Harvey",-34.47,NA,1940-09-09,380054097342202,79,23,c(-97.575972, 38.014167),"1940","71-0",-97.575972,38.014167,205.0233459,"198-262"
"175","Harvey",-28.79,NA,1940-09-16,380054097342202,79,23,c(-97.575972, 38.014167),"1940","71-0",-97.575972,38.014167,205.0233459,"198-262"
