"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat","sat","satcut"
"22","Douglas",-25.7,"LAWRENCE EAST",1964-12-14,385723095100201,45,12,c(-95.166143, 38.957782),"1964","71-0",-95.166143,38.957782,NA,NA
"23","Douglas",-25.8,"LAWRENCE EAST",1965-01-11,385723095100201,45,12,c(-95.166143, 38.957782),"1965","71-0",-95.166143,38.957782,NA,NA
"24","Douglas",-26.6,"LAWRENCE EAST",1965-02-08,385723095100201,45,12,c(-95.166143, 38.957782),"1965","71-0",-95.166143,38.957782,NA,NA
"25","Douglas",-26.7,"LAWRENCE EAST",1965-03-06,385723095100201,45,12,c(-95.166143, 38.957782),"1965","71-0",-95.166143,38.957782,NA,NA
"26","Douglas",-26.7,"LAWRENCE EAST",1965-04-19,385723095100201,45,12,c(-95.166143, 38.957782),"1965","71-0",-95.166143,38.957782,NA,NA
"27","Douglas",-26,"LAWRENCE EAST",1965-05-07,385723095100201,45,12,c(-95.166143, 38.957782),"1965","71-0",-95.166143,38.957782,NA,NA
"28","Douglas",-24.7,"LAWRENCE EAST",1965-06-17,385723095100201,45,12,c(-95.166143, 38.957782),"1965","71-0",-95.166143,38.957782,NA,NA
"29","Douglas",-23.1,"LAWRENCE EAST",1965-07-28,385723095100201,45,12,c(-95.166143, 38.957782),"1965","71-0",-95.166143,38.957782,NA,NA
"30","Douglas",-23.1,"LAWRENCE EAST",1965-08-30,385723095100201,45,12,c(-95.166143, 38.957782),"1965","71-0",-95.166143,38.957782,NA,NA
"31","Douglas",-22.6,"LAWRENCE EAST",1965-09-27,385723095100201,45,12,c(-95.166143, 38.957782),"1965","71-0",-95.166143,38.957782,NA,NA
"32","Douglas",-22.6,"LAWRENCE EAST",1965-10-18,385723095100201,45,12,c(-95.166143, 38.957782),"1965","71-0",-95.166143,38.957782,NA,NA
"33","Douglas",-23.5,"LAWRENCE EAST",1965-12-01,385723095100201,45,12,c(-95.166143, 38.957782),"1965","71-0",-95.166143,38.957782,NA,NA
"34","Douglas",-24.3,"LAWRENCE EAST",1966-01-24,385723095100201,45,12,c(-95.166143, 38.957782),"1966","71-0",-95.166143,38.957782,NA,NA
"35","Douglas",-24.5,"LAWRENCE EAST",1966-03-01,385723095100201,45,12,c(-95.166143, 38.957782),"1966","71-0",-95.166143,38.957782,NA,NA
"36","Douglas",-24.8,"LAWRENCE EAST",1966-03-28,385723095100201,45,12,c(-95.166143, 38.957782),"1966","71-0",-95.166143,38.957782,NA,NA
"37","Douglas",-25.2,"LAWRENCE EAST",1966-05-02,385723095100201,45,12,c(-95.166143, 38.957782),"1966","71-0",-95.166143,38.957782,NA,NA
"38","Douglas",-25.35,"LAWRENCE EAST",1966-06-07,385723095100201,45,12,c(-95.166143, 38.957782),"1966","71-0",-95.166143,38.957782,NA,NA
"39","Douglas",-25.5,"LAWRENCE EAST",1966-06-24,385723095100201,45,12,c(-95.166143, 38.957782),"1966","71-0",-95.166143,38.957782,NA,NA
"40","Douglas",-25.59,"LAWRENCE EAST",1966-07-15,385723095100201,45,12,c(-95.166143, 38.957782),"1966","71-0",-95.166143,38.957782,NA,NA
"41","Douglas",-25.8,"LAWRENCE EAST",1966-07-22,385723095100201,45,12,c(-95.166143, 38.957782),"1966","71-0",-95.166143,38.957782,NA,NA
"42","Douglas",-26.2,"LAWRENCE EAST",1966-08-19,385723095100201,45,12,c(-95.166143, 38.957782),"1966","71-0",-95.166143,38.957782,NA,NA
"43","Douglas",-26.3,"LAWRENCE EAST",1966-09-23,385723095100201,45,12,c(-95.166143, 38.957782),"1966","71-0",-95.166143,38.957782,NA,NA
"44","Douglas",-26.5,"LAWRENCE EAST",1966-10-21,385723095100201,45,12,c(-95.166143, 38.957782),"1966","71-0",-95.166143,38.957782,NA,NA
"45","Douglas",-26.64,"LAWRENCE EAST",1966-11-23,385723095100201,45,12,c(-95.166143, 38.957782),"1966","71-0",-95.166143,38.957782,NA,NA
"46","Douglas",-26.9,"LAWRENCE EAST",1966-12-14,385723095100201,45,12,c(-95.166143, 38.957782),"1966","71-0",-95.166143,38.957782,NA,NA
"47","Douglas",-27.4,"LAWRENCE EAST",1967-02-17,385723095100201,45,12,c(-95.166143, 38.957782),"1967","71-0",-95.166143,38.957782,NA,NA
"48","Douglas",-27.35,"LAWRENCE EAST",1967-02-27,385723095100201,45,12,c(-95.166143, 38.957782),"1967","71-0",-95.166143,38.957782,NA,NA
"49","Douglas",-27.66,"LAWRENCE EAST",1967-03-14,385723095100201,45,12,c(-95.166143, 38.957782),"1967","71-0",-95.166143,38.957782,NA,NA
"50","Douglas",-27.6,"LAWRENCE EAST",1967-04-14,385723095100201,45,12,c(-95.166143, 38.957782),"1967","71-0",-95.166143,38.957782,NA,NA
"51","Douglas",-28,"LAWRENCE EAST",1967-04-28,385723095100201,45,12,c(-95.166143, 38.957782),"1967","71-0",-95.166143,38.957782,NA,NA
"52","Douglas",-28.05,"LAWRENCE EAST",1967-06-02,385723095100201,45,12,c(-95.166143, 38.957782),"1967","71-0",-95.166143,38.957782,NA,NA
"53","Douglas",-27.9,"LAWRENCE EAST",1967-06-12,385723095100201,45,12,c(-95.166143, 38.957782),"1967","71-0",-95.166143,38.957782,NA,NA
"54","Douglas",-25.6,"LAWRENCE EAST",1967-07-07,385723095100201,45,12,c(-95.166143, 38.957782),"1967","71-0",-95.166143,38.957782,NA,NA
"55","Douglas",-24.8,"LAWRENCE EAST",1967-08-18,385723095100201,45,12,c(-95.166143, 38.957782),"1967","71-0",-95.166143,38.957782,NA,NA
"56","Douglas",-24.9,"LAWRENCE EAST",1967-09-01,385723095100201,45,12,c(-95.166143, 38.957782),"1967","71-0",-95.166143,38.957782,NA,NA
"57","Douglas",-24.9,"LAWRENCE EAST",1967-10-02,385723095100201,45,12,c(-95.166143, 38.957782),"1967","71-0",-95.166143,38.957782,NA,NA
"58","Douglas",-24.3,"LAWRENCE EAST",1967-10-20,385723095100201,45,12,c(-95.166143, 38.957782),"1967","71-0",-95.166143,38.957782,NA,NA
"59","Douglas",-24.3,"LAWRENCE EAST",1967-12-15,385723095100201,45,12,c(-95.166143, 38.957782),"1967","71-0",-95.166143,38.957782,NA,NA
"60","Douglas",-24.6,"LAWRENCE EAST",1968-01-15,385723095100201,45,12,c(-95.166143, 38.957782),"1968","71-0",-95.166143,38.957782,NA,NA
"61","Douglas",-24.55,"LAWRENCE EAST",1968-01-31,385723095100201,45,12,c(-95.166143, 38.957782),"1968","71-0",-95.166143,38.957782,NA,NA
"62","Douglas",-25.09,"LAWRENCE EAST",1968-02-26,385723095100201,45,12,c(-95.166143, 38.957782),"1968","71-0",-95.166143,38.957782,NA,NA
"63","Douglas",-25.04,"LAWRENCE EAST",1968-03-04,385723095100201,45,12,c(-95.166143, 38.957782),"1968","71-0",-95.166143,38.957782,NA,NA
"64","Douglas",-25.4,"LAWRENCE EAST",1968-04-01,385723095100201,45,12,c(-95.166143, 38.957782),"1968","71-0",-95.166143,38.957782,NA,NA
"65","Douglas",-25.55,"LAWRENCE EAST",1968-05-01,385723095100201,45,12,c(-95.166143, 38.957782),"1968","71-0",-95.166143,38.957782,NA,NA
"66","Douglas",-25.58,"LAWRENCE EAST",1968-06-04,385723095100201,45,12,c(-95.166143, 38.957782),"1968","71-0",-95.166143,38.957782,NA,NA
"67","Douglas",-25.4,"LAWRENCE EAST",1968-07-03,385723095100201,45,12,c(-95.166143, 38.957782),"1968","71-0",-95.166143,38.957782,NA,NA
"68","Douglas",-25.34,"LAWRENCE EAST",1968-07-31,385723095100201,45,12,c(-95.166143, 38.957782),"1968","71-0",-95.166143,38.957782,NA,NA
"69","Douglas",-24.39,"LAWRENCE EAST",1968-08-29,385723095100201,45,12,c(-95.166143, 38.957782),"1968","71-0",-95.166143,38.957782,NA,NA
"70","Douglas",-24.45,"LAWRENCE EAST",1968-09-27,385723095100201,45,12,c(-95.166143, 38.957782),"1968","71-0",-95.166143,38.957782,NA,NA
"71","Douglas",-24.7,"LAWRENCE EAST",1968-11-01,385723095100201,45,12,c(-95.166143, 38.957782),"1968","71-0",-95.166143,38.957782,NA,NA
"72","Douglas",-24.91,"LAWRENCE EAST",1968-12-26,385723095100201,45,12,c(-95.166143, 38.957782),"1968","71-0",-95.166143,38.957782,NA,NA
"73","Douglas",-25.4,"LAWRENCE EAST",1969-02-07,385723095100201,45,12,c(-95.166143, 38.957782),"1969","71-0",-95.166143,38.957782,NA,NA
"74","Douglas",-25.26,"LAWRENCE EAST",1969-02-24,385723095100201,45,12,c(-95.166143, 38.957782),"1969","71-0",-95.166143,38.957782,NA,NA
"75","Douglas",-25.4,"LAWRENCE EAST",1969-03-07,385723095100201,45,12,c(-95.166143, 38.957782),"1969","71-0",-95.166143,38.957782,NA,NA
"76","Douglas",-28.6,"LAWRENCE EAST",1969-03-26,385723095100201,45,12,c(-95.166143, 38.957782),"1969","71-0",-95.166143,38.957782,NA,NA
"77","Douglas",-29.25,"LAWRENCE EAST",1969-04-23,385723095100201,45,12,c(-95.166143, 38.957782),"1969","71-0",-95.166143,38.957782,NA,NA
"78","Douglas",-29.03,"LAWRENCE EAST",1969-04-29,385723095100201,45,12,c(-95.166143, 38.957782),"1969","71-0",-95.166143,38.957782,NA,NA
"79","Douglas",-27.64,"LAWRENCE EAST",1969-05-28,385723095100201,45,12,c(-95.166143, 38.957782),"1969","71-0",-95.166143,38.957782,NA,NA
"80","Douglas",-28.75,"LAWRENCE EAST",1969-06-04,385723095100201,45,12,c(-95.166143, 38.957782),"1969","71-0",-95.166143,38.957782,NA,NA
"81","Douglas",-27.86,"LAWRENCE EAST",1969-06-25,385723095100201,45,12,c(-95.166143, 38.957782),"1969","71-0",-95.166143,38.957782,NA,NA
"82","Douglas",-26.4,"LAWRENCE EAST",1969-07-29,385723095100201,45,12,c(-95.166143, 38.957782),"1969","71-0",-95.166143,38.957782,NA,NA
"83","Douglas",-22.73,"LAWRENCE EAST",1969-09-22,385723095100201,45,12,c(-95.166143, 38.957782),"1969","71-0",-95.166143,38.957782,NA,NA
"84","Douglas",-23.35,"LAWRENCE EAST",1969-10-27,385723095100201,45,12,c(-95.166143, 38.957782),"1969","71-0",-95.166143,38.957782,NA,NA
"85","Douglas",-26.41,"LAWRENCE EAST",1969-11-26,385723095100201,45,12,c(-95.166143, 38.957782),"1969","71-0",-95.166143,38.957782,NA,NA
"86","Douglas",-24.1,"LAWRENCE EAST",1969-12-30,385723095100201,45,12,c(-95.166143, 38.957782),"1969","71-0",-95.166143,38.957782,NA,NA
"87","Douglas",-24.53,"LAWRENCE EAST",1970-01-28,385723095100201,45,12,c(-95.166143, 38.957782),"1970","71-0",-95.166143,38.957782,NA,NA
"88","Douglas",-30.05,"LAWRENCE EAST",1970-03-30,385723095100201,45,12,c(-95.166143, 38.957782),"1970","71-0",-95.166143,38.957782,NA,NA
"89","Douglas",-35.19,"LAWRENCE EAST",1972-09-29,385723095100201,45,12,c(-95.166143, 38.957782),"1972","71-0",-95.166143,38.957782,NA,NA
"90","Douglas",-29.1,"LAWRENCE EAST",1966-05-01,385624095093701,45,13,c(-95.158271, 38.942388),"1966","71-0",-95.158271,38.942388,NA,NA
"91","Douglas",-29.13,"LAWRENCE EAST",1966-05-04,385624095093701,45,13,c(-95.158271, 38.942388),"1966","71-0",-95.158271,38.942388,NA,NA
"92","Douglas",-29.12,"LAWRENCE EAST",1966-05-05,385624095093701,45,13,c(-95.158271, 38.942388),"1966","71-0",-95.158271,38.942388,NA,NA
"93","Douglas",-29.21,"LAWRENCE EAST",1966-05-10,385624095093701,45,13,c(-95.158271, 38.942388),"1966","71-0",-95.158271,38.942388,NA,NA
"94","Douglas",-29.17,"LAWRENCE EAST",1966-05-15,385624095093701,45,13,c(-95.158271, 38.942388),"1966","71-0",-95.158271,38.942388,NA,NA
"95","Douglas",-29.34,"LAWRENCE EAST",1966-05-20,385624095093701,45,13,c(-95.158271, 38.942388),"1966","71-0",-95.158271,38.942388,NA,NA
"96","Douglas",-29.17,"LAWRENCE EAST",1966-05-25,385624095093701,45,13,c(-95.158271, 38.942388),"1966","71-0",-95.158271,38.942388,NA,NA
"97","Douglas",-29.41,"LAWRENCE EAST",1966-05-31,385624095093701,45,13,c(-95.158271, 38.942388),"1966","71-0",-95.158271,38.942388,NA,NA
"98","Douglas",-29.41,"LAWRENCE EAST",1966-06-05,385624095093701,45,13,c(-95.158271, 38.942388),"1966","71-0",-95.158271,38.942388,NA,NA
"99","Douglas",-29.34,"LAWRENCE EAST",1966-06-10,385624095093701,45,13,c(-95.158271, 38.942388),"1966","71-0",-95.158271,38.942388,NA,NA
"100","Douglas",-28.87,"LAWRENCE EAST",1966-06-15,385624095093701,45,13,c(-95.158271, 38.942388),"1966","71-0",-95.158271,38.942388,NA,NA
"101","Douglas",-28.92,"LAWRENCE EAST",1966-06-20,385624095093701,45,13,c(-95.158271, 38.942388),"1966","71-0",-95.158271,38.942388,NA,NA
"102","Douglas",-28.97,"LAWRENCE EAST",1966-06-25,385624095093701,45,13,c(-95.158271, 38.942388),"1966","71-0",-95.158271,38.942388,NA,NA
"103","Douglas",-29.06,"LAWRENCE EAST",1966-06-30,385624095093701,45,13,c(-95.158271, 38.942388),"1966","71-0",-95.158271,38.942388,NA,NA
"104","Douglas",-29.17,"LAWRENCE EAST",1966-07-05,385624095093701,45,13,c(-95.158271, 38.942388),"1966","71-0",-95.158271,38.942388,NA,NA
"105","Douglas",-29.28,"LAWRENCE EAST",1966-07-10,385624095093701,45,13,c(-95.158271, 38.942388),"1966","71-0",-95.158271,38.942388,NA,NA
"106","Douglas",-29.38,"LAWRENCE EAST",1966-07-15,385624095093701,45,13,c(-95.158271, 38.942388),"1966","71-0",-95.158271,38.942388,NA,NA
"107","Douglas",-29.42,"LAWRENCE EAST",1966-07-20,385624095093701,45,13,c(-95.158271, 38.942388),"1966","71-0",-95.158271,38.942388,NA,NA
"108","Douglas",-29.47,"LAWRENCE EAST",1966-07-25,385624095093701,45,13,c(-95.158271, 38.942388),"1966","71-0",-95.158271,38.942388,NA,NA
"109","Douglas",-29.53,"LAWRENCE EAST",1966-07-31,385624095093701,45,13,c(-95.158271, 38.942388),"1966","71-0",-95.158271,38.942388,NA,NA
"110","Douglas",-29.59,"LAWRENCE EAST",1966-08-05,385624095093701,45,13,c(-95.158271, 38.942388),"1966","71-0",-95.158271,38.942388,NA,NA
"111","Douglas",-29.64,"LAWRENCE EAST",1966-08-10,385624095093701,45,13,c(-95.158271, 38.942388),"1966","71-0",-95.158271,38.942388,NA,NA
"112","Douglas",-29.71,"LAWRENCE EAST",1966-08-15,385624095093701,45,13,c(-95.158271, 38.942388),"1966","71-0",-95.158271,38.942388,NA,NA
"113","Douglas",-29.76,"LAWRENCE EAST",1966-08-20,385624095093701,45,13,c(-95.158271, 38.942388),"1966","71-0",-95.158271,38.942388,NA,NA
"114","Douglas",-29.78,"LAWRENCE EAST",1966-08-25,385624095093701,45,13,c(-95.158271, 38.942388),"1966","71-0",-95.158271,38.942388,NA,NA
"115","Douglas",-29.83,"LAWRENCE EAST",1966-08-31,385624095093701,45,13,c(-95.158271, 38.942388),"1966","71-0",-95.158271,38.942388,NA,NA
"116","Douglas",-29.86,"LAWRENCE EAST",1966-09-05,385624095093701,45,13,c(-95.158271, 38.942388),"1966","71-0",-95.158271,38.942388,NA,NA
"117","Douglas",-29.92,"LAWRENCE EAST",1966-09-10,385624095093701,45,13,c(-95.158271, 38.942388),"1966","71-0",-95.158271,38.942388,NA,NA
"118","Douglas",-30,"LAWRENCE EAST",1966-09-15,385624095093701,45,13,c(-95.158271, 38.942388),"1966","71-0",-95.158271,38.942388,NA,NA
"119","Douglas",-30.07,"LAWRENCE EAST",1966-09-20,385624095093701,45,13,c(-95.158271, 38.942388),"1966","71-0",-95.158271,38.942388,NA,NA
"120","Douglas",-30.14,"LAWRENCE EAST",1966-09-25,385624095093701,45,13,c(-95.158271, 38.942388),"1966","71-0",-95.158271,38.942388,NA,NA
"121","Douglas",-30.17,"LAWRENCE EAST",1966-09-30,385624095093701,45,13,c(-95.158271, 38.942388),"1966","71-0",-95.158271,38.942388,NA,NA
"122","Douglas",-30.12,"LAWRENCE EAST",1966-10-05,385624095093701,45,13,c(-95.158271, 38.942388),"1966","71-0",-95.158271,38.942388,NA,NA
"123","Douglas",-30.27,"LAWRENCE EAST",1966-10-10,385624095093701,45,13,c(-95.158271, 38.942388),"1966","71-0",-95.158271,38.942388,NA,NA
"124","Douglas",-30.32,"LAWRENCE EAST",1966-10-15,385624095093701,45,13,c(-95.158271, 38.942388),"1966","71-0",-95.158271,38.942388,NA,NA
"125","Douglas",-30.31,"LAWRENCE EAST",1966-10-20,385624095093701,45,13,c(-95.158271, 38.942388),"1966","71-0",-95.158271,38.942388,NA,NA
"126","Douglas",-30.39,"LAWRENCE EAST",1966-10-25,385624095093701,45,13,c(-95.158271, 38.942388),"1966","71-0",-95.158271,38.942388,NA,NA
"127","Douglas",-30.38,"LAWRENCE EAST",1966-10-31,385624095093701,45,13,c(-95.158271, 38.942388),"1966","71-0",-95.158271,38.942388,NA,NA
"128","Douglas",-30.46,"LAWRENCE EAST",1966-11-05,385624095093701,45,13,c(-95.158271, 38.942388),"1966","71-0",-95.158271,38.942388,NA,NA
"129","Douglas",-30.52,"LAWRENCE EAST",1966-11-10,385624095093701,45,13,c(-95.158271, 38.942388),"1966","71-0",-95.158271,38.942388,NA,NA
"130","Douglas",-30.58,"LAWRENCE EAST",1966-11-15,385624095093701,45,13,c(-95.158271, 38.942388),"1966","71-0",-95.158271,38.942388,NA,NA
"131","Douglas",-30.62,"LAWRENCE EAST",1966-11-20,385624095093701,45,13,c(-95.158271, 38.942388),"1966","71-0",-95.158271,38.942388,NA,NA
"132","Douglas",-30.65,"LAWRENCE EAST",1966-11-25,385624095093701,45,13,c(-95.158271, 38.942388),"1966","71-0",-95.158271,38.942388,NA,NA
"133","Douglas",-30.7,"LAWRENCE EAST",1966-11-30,385624095093701,45,13,c(-95.158271, 38.942388),"1966","71-0",-95.158271,38.942388,NA,NA
"134","Douglas",-30.72,"LAWRENCE EAST",1966-12-05,385624095093701,45,13,c(-95.158271, 38.942388),"1966","71-0",-95.158271,38.942388,NA,NA
"135","Douglas",-30.77,"LAWRENCE EAST",1966-12-10,385624095093701,45,13,c(-95.158271, 38.942388),"1966","71-0",-95.158271,38.942388,NA,NA
"136","Douglas",-30.82,"LAWRENCE EAST",1966-12-15,385624095093701,45,13,c(-95.158271, 38.942388),"1966","71-0",-95.158271,38.942388,NA,NA
"137","Douglas",-30.85,"LAWRENCE EAST",1966-12-20,385624095093701,45,13,c(-95.158271, 38.942388),"1966","71-0",-95.158271,38.942388,NA,NA
"138","Douglas",-30.9,"LAWRENCE EAST",1966-12-25,385624095093701,45,13,c(-95.158271, 38.942388),"1966","71-0",-95.158271,38.942388,NA,NA
"139","Douglas",-30.95,"LAWRENCE EAST",1966-12-31,385624095093701,45,13,c(-95.158271, 38.942388),"1966","71-0",-95.158271,38.942388,NA,NA
"140","Douglas",-30.97,"LAWRENCE EAST",1967-01-05,385624095093701,45,13,c(-95.158271, 38.942388),"1967","71-0",-95.158271,38.942388,NA,NA
"141","Douglas",-31.03,"LAWRENCE EAST",1967-01-10,385624095093701,45,13,c(-95.158271, 38.942388),"1967","71-0",-95.158271,38.942388,NA,NA
"142","Douglas",-32.06,"LAWRENCE EAST",1967-01-15,385624095093701,45,13,c(-95.158271, 38.942388),"1967","71-0",-95.158271,38.942388,NA,NA
"143","Douglas",-31.1,"LAWRENCE EAST",1967-01-20,385624095093701,45,13,c(-95.158271, 38.942388),"1967","71-0",-95.158271,38.942388,NA,NA
"144","Douglas",-31.15,"LAWRENCE EAST",1967-01-25,385624095093701,45,13,c(-95.158271, 38.942388),"1967","71-0",-95.158271,38.942388,NA,NA
"145","Douglas",-31.19,"LAWRENCE EAST",1967-01-30,385624095093701,45,13,c(-95.158271, 38.942388),"1967","71-0",-95.158271,38.942388,NA,NA
"146","Douglas",-31.25,"LAWRENCE EAST",1967-02-05,385624095093701,45,13,c(-95.158271, 38.942388),"1967","71-0",-95.158271,38.942388,NA,NA
"147","Douglas",-31.26,"LAWRENCE EAST",1967-02-10,385624095093701,45,13,c(-95.158271, 38.942388),"1967","71-0",-95.158271,38.942388,NA,NA
"148","Douglas",-31.33,"LAWRENCE EAST",1967-02-15,385624095093701,45,13,c(-95.158271, 38.942388),"1967","71-0",-95.158271,38.942388,NA,NA
"149","Douglas",-31.35,"LAWRENCE EAST",1967-02-20,385624095093701,45,13,c(-95.158271, 38.942388),"1967","71-0",-95.158271,38.942388,NA,NA
"150","Douglas",-31.4,"LAWRENCE EAST",1967-02-25,385624095093701,45,13,c(-95.158271, 38.942388),"1967","71-0",-95.158271,38.942388,NA,NA
"151","Douglas",-31.42,"LAWRENCE EAST",1967-02-28,385624095093701,45,13,c(-95.158271, 38.942388),"1967","71-0",-95.158271,38.942388,NA,NA
"152","Douglas",-31.45,"LAWRENCE EAST",1967-03-05,385624095093701,45,13,c(-95.158271, 38.942388),"1967","71-0",-95.158271,38.942388,NA,NA
"153","Douglas",-31.52,"LAWRENCE EAST",1967-03-10,385624095093701,45,13,c(-95.158271, 38.942388),"1967","71-0",-95.158271,38.942388,NA,NA
"154","Douglas",-31.57,"LAWRENCE EAST",1967-03-14,385624095093701,45,13,c(-95.158271, 38.942388),"1967","71-0",-95.158271,38.942388,NA,NA
"155","Douglas",-31.65,"LAWRENCE EAST",1967-03-20,385624095093701,45,13,c(-95.158271, 38.942388),"1967","71-0",-95.158271,38.942388,NA,NA
"156","Douglas",-31.7,"LAWRENCE EAST",1967-03-25,385624095093701,45,13,c(-95.158271, 38.942388),"1967","71-0",-95.158271,38.942388,NA,NA
"157","Douglas",-31.77,"LAWRENCE EAST",1967-03-30,385624095093701,45,13,c(-95.158271, 38.942388),"1967","71-0",-95.158271,38.942388,NA,NA
"158","Douglas",-31.74,"LAWRENCE EAST",1967-04-05,385624095093701,45,13,c(-95.158271, 38.942388),"1967","71-0",-95.158271,38.942388,NA,NA
"159","Douglas",-31.82,"LAWRENCE EAST",1967-04-10,385624095093701,45,13,c(-95.158271, 38.942388),"1967","71-0",-95.158271,38.942388,NA,NA
"160","Douglas",-31.8,"LAWRENCE EAST",1967-04-15,385624095093701,45,13,c(-95.158271, 38.942388),"1967","71-0",-95.158271,38.942388,NA,NA
"161","Douglas",-31.84,"LAWRENCE EAST",1967-04-20,385624095093701,45,13,c(-95.158271, 38.942388),"1967","71-0",-95.158271,38.942388,NA,NA
"162","Douglas",-31.88,"LAWRENCE EAST",1967-04-25,385624095093701,45,13,c(-95.158271, 38.942388),"1967","71-0",-95.158271,38.942388,NA,NA
"163","Douglas",-31.94,"LAWRENCE EAST",1967-04-30,385624095093701,45,13,c(-95.158271, 38.942388),"1967","71-0",-95.158271,38.942388,NA,NA
"164","Douglas",-32,"LAWRENCE EAST",1967-05-05,385624095093701,45,13,c(-95.158271, 38.942388),"1967","71-0",-95.158271,38.942388,NA,NA
"165","Douglas",-32.01,"LAWRENCE EAST",1967-05-10,385624095093701,45,13,c(-95.158271, 38.942388),"1967","71-0",-95.158271,38.942388,NA,NA
"166","Douglas",-32.05,"LAWRENCE EAST",1967-05-15,385624095093701,45,13,c(-95.158271, 38.942388),"1967","71-0",-95.158271,38.942388,NA,NA
"167","Douglas",-32.09,"LAWRENCE EAST",1967-05-20,385624095093701,45,13,c(-95.158271, 38.942388),"1967","71-0",-95.158271,38.942388,NA,NA
"168","Douglas",-32.12,"LAWRENCE EAST",1967-05-25,385624095093701,45,13,c(-95.158271, 38.942388),"1967","71-0",-95.158271,38.942388,NA,NA
"169","Douglas",-32.07,"LAWRENCE EAST",1967-05-30,385624095093701,45,13,c(-95.158271, 38.942388),"1967","71-0",-95.158271,38.942388,NA,NA
"170","Douglas",-31.93,"LAWRENCE EAST",1967-06-05,385624095093701,45,13,c(-95.158271, 38.942388),"1967","71-0",-95.158271,38.942388,NA,NA
"171","Douglas",-31.82,"LAWRENCE EAST",1967-06-10,385624095093701,45,13,c(-95.158271, 38.942388),"1967","71-0",-95.158271,38.942388,NA,NA
