"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat","sat","satcut"
"43","Wallace",-110.02,NA,1970-01-19,385006101570301,199,14,c(-101.951443, 38.833063),"1970","143-72",-101.951443,38.833063,25.00150681,"0-65"
"44","Wallace",-111.71,NA,1971-01-19,385006101570301,199,14,c(-101.951443, 38.833063),"1971","143-72",-101.951443,38.833063,25.00150681,"0-65"
"45","Wallace",-119.4,NA,1971-03-24,385006101570301,199,14,c(-101.951443, 38.833063),"1971","143-72",-101.951443,38.833063,25.00150681,"0-65"
"46","Wallace",-121.74,NA,1971-09-29,385006101570301,199,14,c(-101.951443, 38.833063),"1971","143-72",-101.951443,38.833063,25.00150681,"0-65"
"47","Wallace",-116.88,NA,1971-12-27,385006101570301,199,14,c(-101.951443, 38.833063),"1971","143-72",-101.951443,38.833063,25.00150681,"0-65"
"48","Wallace",-117.35,NA,1972-03-28,385006101570301,199,14,c(-101.951443, 38.833063),"1972","143-72",-101.951443,38.833063,25.00150681,"0-65"
"49","Wallace",-121.4,NA,1972-06-26,385006101570301,199,14,c(-101.951443, 38.833063),"1972","143-72",-101.951443,38.833063,25.00150681,"0-65"
"50","Wallace",-116.9,NA,1973-01-15,385006101570301,199,14,c(-101.951443, 38.833063),"1973","143-72",-101.951443,38.833063,25.00150681,"0-65"
"51","Wallace",-117.3,NA,1973-03-12,385006101570301,199,14,c(-101.951443, 38.833063),"1973","143-72",-101.951443,38.833063,25.00150681,"0-65"
"52","Wallace",-116.71,NA,1973-06-05,385006101570301,199,14,c(-101.951443, 38.833063),"1973","143-72",-101.951443,38.833063,25.00150681,"0-65"
"53","Wallace",-119.84,NA,1973-12-17,385006101570301,199,14,c(-101.951443, 38.833063),"1973","143-72",-101.951443,38.833063,25.00150681,"0-65"
"54","Wallace",-118.1,NA,1974-01-22,385006101570301,199,14,c(-101.951443, 38.833063),"1974","143-72",-101.951443,38.833063,25.00150681,"0-65"
"55","Wallace",-118,NA,1974-03-13,385006101570301,199,14,c(-101.951443, 38.833063),"1974","143-72",-101.951443,38.833063,25.00150681,"0-65"
"56","Wallace",-126.33,NA,1974-06-17,385006101570301,199,14,c(-101.951443, 38.833063),"1974","143-72",-101.951443,38.833063,25.00150681,"0-65"
"57","Wallace",-127.77,NA,1974-12-10,385006101570301,199,14,c(-101.951443, 38.833063),"1974","143-72",-101.951443,38.833063,25.00150681,"0-65"
"58","Wallace",-123.78,NA,1975-01-13,385006101570301,199,14,c(-101.951443, 38.833063),"1975","143-72",-101.951443,38.833063,25.00150681,"0-65"
"59","Wallace",-122.62,NA,1975-03-13,385006101570301,199,14,c(-101.951443, 38.833063),"1975","143-72",-101.951443,38.833063,25.00150681,"0-65"
"60","Wallace",-121.23,NA,1975-06-24,385006101570301,199,14,c(-101.951443, 38.833063),"1975","143-72",-101.951443,38.833063,25.00150681,"0-65"
"61","Wallace",-134.2,NA,1976-01-19,385006101570301,199,14,c(-101.951443, 38.833063),"1976","143-72",-101.951443,38.833063,25.00150681,"0-65"
"62","Wallace",-126.19,NA,1976-03-16,385006101570301,199,14,c(-101.951443, 38.833063),"1976","143-72",-101.951443,38.833063,25.00150681,"0-65"
"63","Wallace",-131.9,NA,1976-06-15,385006101570301,199,14,c(-101.951443, 38.833063),"1976","143-72",-101.951443,38.833063,25.00150681,"0-65"
"64","Wallace",-137.95,NA,1976-09-21,385006101570301,199,14,c(-101.951443, 38.833063),"1976","143-72",-101.951443,38.833063,25.00150681,"0-65"
"65","Wallace",-132.07,NA,1977-01-17,385006101570301,199,14,c(-101.951443, 38.833063),"1977","143-72",-101.951443,38.833063,25.00150681,"0-65"
"66","Wallace",-130.44,NA,1977-03-10,385006101570301,199,14,c(-101.951443, 38.833063),"1977","143-72",-101.951443,38.833063,25.00150681,"0-65"
"67","Wallace",-131.17,NA,1977-06-13,385006101570301,199,14,c(-101.951443, 38.833063),"1977","143-72",-101.951443,38.833063,25.00150681,"0-65"
"68","Wallace",-138.93,NA,1977-09-26,385006101570301,199,14,c(-101.951443, 38.833063),"1977","143-72",-101.951443,38.833063,25.00150681,"0-65"
"69","Wallace",-137.4,NA,1978-01-23,385006101570301,199,14,c(-101.951443, 38.833063),"1978","143-72",-101.951443,38.833063,25.00150681,"0-65"
"70","Wallace",-133.25,NA,1978-03-27,385006101570301,199,14,c(-101.951443, 38.833063),"1978","143-72",-101.951443,38.833063,25.00150681,"0-65"
"71","Wallace",-134.15,NA,1978-06-20,385006101570301,199,14,c(-101.951443, 38.833063),"1978","143-72",-101.951443,38.833063,25.00150681,"0-65"
"72","Wallace",-141.15,NA,1979-01-30,385006101570301,199,14,c(-101.951443, 38.833063),"1979","143-72",-101.951443,38.833063,25.00150681,"0-65"
"73","Wallace",-138.06,NA,1979-03-14,385006101570301,199,14,c(-101.951443, 38.833063),"1979","143-72",-101.951443,38.833063,25.00150681,"0-65"
"74","Wallace",-138.61,NA,1979-06-19,385006101570301,199,14,c(-101.951443, 38.833063),"1979","143-72",-101.951443,38.833063,25.00150681,"0-65"
"75","Wallace",-140.23,NA,1979-09-10,385006101570301,199,14,c(-101.951443, 38.833063),"1979","143-72",-101.951443,38.833063,25.00150681,"0-65"
"76","Wallace",-141.56,NA,1980-01-14,385006101570301,199,14,c(-101.951443, 38.833063),"1980","143-72",-101.951443,38.833063,25.00150681,"0-65"
"77","Wallace",-139.16,NA,1980-04-21,385006101570301,199,14,c(-101.951443, 38.833063),"1980","143-72",-101.951443,38.833063,25.00150681,"0-65"
"78","Wallace",-147.77,NA,1981-04-14,385006101570301,199,14,c(-101.951443, 38.833063),"1981","215-144",-101.951443,38.833063,25.00150681,"0-65"
"79","Wallace",-153.19,NA,1982-01-18,385006101570301,199,14,c(-101.951443, 38.833063),"1982","215-144",-101.951443,38.833063,25.00150681,"0-65"
"80","Wallace",-149.04,NA,1982-04-13,385006101570301,199,14,c(-101.951443, 38.833063),"1982","215-144",-101.951443,38.833063,25.00150681,"0-65"
"81","Wallace",-149.08,NA,1982-10-06,385006101570301,199,14,c(-101.951443, 38.833063),"1982","215-144",-101.951443,38.833063,25.00150681,"0-65"
"82","Wallace",-149.8,NA,1983-01-17,385006101570301,199,14,c(-101.951443, 38.833063),"1983","215-144",-101.951443,38.833063,25.00150681,"0-65"
"83","Wallace",-147.36,NA,1983-04-20,385006101570301,199,14,c(-101.951443, 38.833063),"1983","215-144",-101.951443,38.833063,25.00150681,"0-65"
"84","Wallace",-150.81,NA,1983-10-06,385006101570301,199,14,c(-101.951443, 38.833063),"1983","215-144",-101.951443,38.833063,25.00150681,"0-65"
"85","Wallace",-151.61,NA,1984-01-09,385006101570301,199,14,c(-101.951443, 38.833063),"1984","215-144",-101.951443,38.833063,25.00150681,"0-65"
"86","Wallace",-151.39,NA,1984-04-19,385006101570301,199,14,c(-101.951443, 38.833063),"1984","215-144",-101.951443,38.833063,25.00150681,"0-65"
"87","Wallace",-152.05,NA,1984-10-29,385006101570301,199,14,c(-101.951443, 38.833063),"1984","215-144",-101.951443,38.833063,25.00150681,"0-65"
"88","Wallace",-151.5,NA,1985-01-07,385006101570301,199,14,c(-101.951443, 38.833063),"1985","215-144",-101.951443,38.833063,25.00150681,"0-65"
"89","Wallace",-151.49,NA,1985-04-10,385006101570301,199,14,c(-101.951443, 38.833063),"1985","215-144",-101.951443,38.833063,25.00150681,"0-65"
"90","Wallace",-152.06,NA,1986-01-06,385006101570301,199,14,c(-101.951443, 38.833063),"1986","215-144",-101.951443,38.833063,25.00150681,"0-65"
"91","Wallace",-152.53,NA,1986-04-17,385006101570301,199,14,c(-101.951443, 38.833063),"1986","215-144",-101.951443,38.833063,25.00150681,"0-65"
"92","Wallace",-152.03,NA,1986-10-02,385006101570301,199,14,c(-101.951443, 38.833063),"1986","215-144",-101.951443,38.833063,25.00150681,"0-65"
"93","Wallace",-154.06,NA,1987-01-05,385006101570301,199,14,c(-101.951443, 38.833063),"1987","215-144",-101.951443,38.833063,25.00150681,"0-65"
"94","Wallace",-154.35,NA,1987-04-27,385006101570301,199,14,c(-101.951443, 38.833063),"1987","215-144",-101.951443,38.833063,25.00150681,"0-65"
"95","Wallace",-159.7,NA,1988-01-04,385006101570301,199,14,c(-101.951443, 38.833063),"1988","215-144",-101.951443,38.833063,25.00150681,"0-65"
"96","Wallace",-159.97,NA,1988-03-22,385006101570301,199,14,c(-101.951443, 38.833063),"1988","215-144",-101.951443,38.833063,25.00150681,"0-65"
"97","Wallace",-188.65,"Middle Ladder CR E",2021-02-03,384231101401601,199,15,c(-101.670005, 38.706494),"2021","215-144",-101.670005,38.706494,38.78379059,"0-65"
"98","Wallace",-186.6,"Middle Ladder CR E",2022-01-04,384231101401601,199,15,c(-101.670005, 38.706494),"2022","215-144",-101.670005,38.706494,38.78379059,"0-65"
"99","Wallace",-190.61,"Middle Ladder CR E",2022-02-07,384231101401601,199,15,c(-101.670005, 38.706494),"2022","215-144",-101.670005,38.706494,38.78379059,"0-65"
"100","Wallace",-192.18,"Middle Ladder CR E",2023-01-05,384231101401601,199,15,c(-101.670005, 38.706494),"2023","215-144",-101.670005,38.706494,38.78379059,"0-65"
"101","Wallace",-192.65,"Middle Ladder CR E",2024-01-04,384231101401601,199,15,c(-101.670005, 38.706494),"2024","215-144",-101.670005,38.706494,38.78379059,"0-65"
"102","Wallace",-143,NA,1969-08-01,384438101354001,199,15,c(-101.593768, 38.743863),"1969","143-72",-101.593768,38.743863,25.70185852,"0-65"
"103","Wallace",-138.17,NA,1977-01-18,384438101354001,199,15,c(-101.593768, 38.743863),"1977","143-72",-101.593768,38.743863,25.70185852,"0-65"
"104","Wallace",-140.55,NA,1978-01-26,384438101354001,199,15,c(-101.593768, 38.743863),"1978","143-72",-101.593768,38.743863,25.70185852,"0-65"
"105","Wallace",-142.34,NA,1979-01-31,384438101354001,199,15,c(-101.593768, 38.743863),"1979","143-72",-101.593768,38.743863,25.70185852,"0-65"
"106","Wallace",-142.92,NA,1980-01-15,384438101354001,199,15,c(-101.593768, 38.743863),"1980","143-72",-101.593768,38.743863,25.70185852,"0-65"
"107","Wallace",-142.59,NA,1981-01-19,384438101354001,199,15,c(-101.593768, 38.743863),"1981","143-72",-101.593768,38.743863,25.70185852,"0-65"
"108","Wallace",-149.51,NA,1982-01-19,384438101354001,199,15,c(-101.593768, 38.743863),"1982","215-144",-101.593768,38.743863,25.70185852,"0-65"
"109","Wallace",-149.7,NA,1983-01-18,384438101354001,199,15,c(-101.593768, 38.743863),"1983","215-144",-101.593768,38.743863,25.70185852,"0-65"
"110","Wallace",-150,NA,1984-01-10,384438101354001,199,15,c(-101.593768, 38.743863),"1984","215-144",-101.593768,38.743863,25.70185852,"0-65"
"111","Wallace",-76,"Harris Draw East",1966-08-25,390254101305402,199,11,c(-101.516276, 39.049507),"1966","143-72",-101.516276,39.049507,10,"0-65"
"112","Wallace",-80,"Harris Draw East",1967-09-01,390254101305402,199,11,c(-101.516276, 39.049507),"1967","143-72",-101.516276,39.049507,10,"0-65"
"113","Wallace",-93,"Harris Draw East",1968-09-12,390254101305402,199,11,c(-101.516276, 39.049507),"1968","143-72",-101.516276,39.049507,10,"0-65"
"114","Wallace",-88,"Harris Draw East",1969-01-31,390254101305402,199,11,c(-101.516276, 39.049507),"1969","143-72",-101.516276,39.049507,10,"0-65"
"115","Wallace",-98.97,"Harris Draw East",1969-09-16,390254101305402,199,11,c(-101.516276, 39.049507),"1969","143-72",-101.516276,39.049507,10,"0-65"
"116","Wallace",-93,"Harris Draw East",1969-12-07,390254101305402,199,11,c(-101.516276, 39.049507),"1969","143-72",-101.516276,39.049507,10,"0-65"
"117","Wallace",-93,"Harris Draw East",1969-12-10,390254101305402,199,11,c(-101.516276, 39.049507),"1969","143-72",-101.516276,39.049507,10,"0-65"
"118","Wallace",-91.67,"Harris Draw East",1970-03-07,390254101305402,199,11,c(-101.516276, 39.049507),"1970","143-72",-101.516276,39.049507,10,"0-65"
"119","Wallace",-98.2,"Harris Draw East",1970-06-17,390254101305402,199,11,c(-101.516276, 39.049507),"1970","143-72",-101.516276,39.049507,10,"0-65"
"120","Wallace",-100.84,"Harris Draw East",1970-12-09,390254101305402,199,11,c(-101.516276, 39.049507),"1970","143-72",-101.516276,39.049507,10,"0-65"
"121","Wallace",-99.52,"Harris Draw East",1971-01-20,390254101305402,199,11,c(-101.516276, 39.049507),"1971","143-72",-101.516276,39.049507,10,"0-65"
"122","Wallace",-97.45,"Harris Draw East",1971-03-10,390254101305402,199,11,c(-101.516276, 39.049507),"1971","143-72",-101.516276,39.049507,10,"0-65"
"123","Wallace",-103.59,"Harris Draw East",1971-06-09,390254101305402,199,11,c(-101.516276, 39.049507),"1971","143-72",-101.516276,39.049507,10,"0-65"
"124","Wallace",-113.4,"Harris Draw East",1971-12-08,390254101305402,199,11,c(-101.516276, 39.049507),"1971","143-72",-101.516276,39.049507,10,"0-65"
"125","Wallace",-108.07,"Harris Draw East",1972-01-20,390254101305402,199,11,c(-101.516276, 39.049507),"1972","143-72",-101.516276,39.049507,10,"0-65"
"126","Wallace",-105.62,"Harris Draw East",1972-03-08,390254101305402,199,11,c(-101.516276, 39.049507),"1972","143-72",-101.516276,39.049507,10,"0-65"
"127","Wallace",-113.76,"Harris Draw East",1972-06-07,390254101305402,199,11,c(-101.516276, 39.049507),"1972","143-72",-101.516276,39.049507,10,"0-65"
"128","Wallace",-119.07,"Harris Draw East",1972-09-14,390254101305402,199,11,c(-101.516276, 39.049507),"1972","143-72",-101.516276,39.049507,10,"0-65"
"129","Wallace",-110.9,"Harris Draw East",1973-01-15,390254101305402,199,11,c(-101.516276, 39.049507),"1973","143-72",-101.516276,39.049507,10,"0-65"
"130","Wallace",-110.15,"Harris Draw East",1973-03-20,390254101305402,199,11,c(-101.516276, 39.049507),"1973","143-72",-101.516276,39.049507,10,"0-65"
"131","Wallace",-115.4,"Harris Draw East",1973-06-07,390254101305402,199,11,c(-101.516276, 39.049507),"1973","143-72",-101.516276,39.049507,10,"0-65"
"132","Wallace",-131.28,"Harris Draw East",1973-09-12,390254101305402,199,11,c(-101.516276, 39.049507),"1973","143-72",-101.516276,39.049507,10,"0-65"
"133","Wallace",-124.6,"Harris Draw East",1973-12-05,390254101305402,199,11,c(-101.516276, 39.049507),"1973","143-72",-101.516276,39.049507,10,"0-65"
"134","Wallace",-120.85,"Harris Draw East",1974-01-14,390254101305402,199,11,c(-101.516276, 39.049507),"1974","143-72",-101.516276,39.049507,10,"0-65"
"135","Wallace",-118.98,"Harris Draw East",1974-03-06,390254101305402,199,11,c(-101.516276, 39.049507),"1974","143-72",-101.516276,39.049507,10,"0-65"
"136","Wallace",-125.02,"Harris Draw East",1974-06-11,390254101305402,199,11,c(-101.516276, 39.049507),"1974","143-72",-101.516276,39.049507,10,"0-65"
"137","Wallace",-132.1,"Harris Draw East",1974-09-11,390254101305402,199,11,c(-101.516276, 39.049507),"1974","143-72",-101.516276,39.049507,10,"0-65"
"138","Wallace",-138.19,"Harris Draw East",1974-12-05,390254101305402,199,11,c(-101.516276, 39.049507),"1974","143-72",-101.516276,39.049507,10,"0-65"
"139","Wallace",-126.85,"Harris Draw East",1975-01-08,390254101305402,199,11,c(-101.516276, 39.049507),"1975","143-72",-101.516276,39.049507,10,"0-65"
"140","Wallace",-124.68,"Harris Draw East",1975-03-13,390254101305402,199,11,c(-101.516276, 39.049507),"1975","143-72",-101.516276,39.049507,10,"0-65"
"141","Wallace",-127.16,"Harris Draw East",1975-06-25,390254101305402,199,11,c(-101.516276, 39.049507),"1975","143-72",-101.516276,39.049507,10,"0-65"
"142","Wallace",-135.1,"Harris Draw East",1975-09-17,390254101305402,199,11,c(-101.516276, 39.049507),"1975","143-72",-101.516276,39.049507,10,"0-65"
"143","Wallace",-130.96,"Harris Draw East",1976-01-07,390254101305402,199,11,c(-101.516276, 39.049507),"1976","143-72",-101.516276,39.049507,10,"0-65"
"144","Wallace",-130.1,"Harris Draw East",1976-03-18,390254101305402,199,11,c(-101.516276, 39.049507),"1976","143-72",-101.516276,39.049507,10,"0-65"
"145","Wallace",-134.47,"Harris Draw East",1976-06-09,390254101305402,199,11,c(-101.516276, 39.049507),"1976","143-72",-101.516276,39.049507,10,"0-65"
"146","Wallace",-143.49,"Harris Draw East",1976-09-15,390254101305402,199,11,c(-101.516276, 39.049507),"1976","143-72",-101.516276,39.049507,10,"0-65"
"147","Wallace",-138.6,"Harris Draw East",1977-01-06,390254101305402,199,11,c(-101.516276, 39.049507),"1977","143-72",-101.516276,39.049507,10,"0-65"
"148","Wallace",-138.74,"Harris Draw East",1977-06-08,390254101305402,199,11,c(-101.516276, 39.049507),"1977","143-72",-101.516276,39.049507,10,"0-65"
"149","Wallace",-143.42,"Harris Draw East",1977-09-08,390254101305402,199,11,c(-101.516276, 39.049507),"1977","143-72",-101.516276,39.049507,10,"0-65"
"150","Wallace",-140.67,"Harris Draw East",1978-01-08,390254101305402,199,11,c(-101.516276, 39.049507),"1978","143-72",-101.516276,39.049507,10,"0-65"
"151","Wallace",-140.24,"Harris Draw East",1978-06-09,390254101305402,199,11,c(-101.516276, 39.049507),"1978","143-72",-101.516276,39.049507,10,"0-65"
"152","Wallace",-145.19,"Harris Draw East",1978-09-13,390254101305402,199,11,c(-101.516276, 39.049507),"1978","215-144",-101.516276,39.049507,10,"0-65"
"153","Wallace",-142.52,"Harris Draw East",1979-01-06,390254101305402,199,11,c(-101.516276, 39.049507),"1979","143-72",-101.516276,39.049507,10,"0-65"
"154","Wallace",-141.61,"Harris Draw East",1979-02-22,390254101305402,199,11,c(-101.516276, 39.049507),"1979","143-72",-101.516276,39.049507,10,"0-65"
"155","Wallace",-142.22,"Harris Draw East",1979-06-06,390254101305402,199,11,c(-101.516276, 39.049507),"1979","143-72",-101.516276,39.049507,10,"0-65"
"156","Wallace",-147.38,"Harris Draw East",1979-09-06,390254101305402,199,11,c(-101.516276, 39.049507),"1979","215-144",-101.516276,39.049507,10,"0-65"
"157","Wallace",-142.28,"Harris Draw East",1980-01-10,390254101305402,199,11,c(-101.516276, 39.049507),"1980","143-72",-101.516276,39.049507,10,"0-65"
"158","Wallace",-145.67,"Harris Draw East",1980-03-11,390254101305402,199,11,c(-101.516276, 39.049507),"1980","215-144",-101.516276,39.049507,10,"0-65"
"159","Wallace",-140.41,"Harris Draw East",1980-06-03,390254101305402,199,11,c(-101.516276, 39.049507),"1980","143-72",-101.516276,39.049507,10,"0-65"
"160","Wallace",-140.42,"Harris Draw East",1980-09-10,390254101305402,199,11,c(-101.516276, 39.049507),"1980","143-72",-101.516276,39.049507,10,"0-65"
"161","Wallace",-140.1,"Harris Draw East",1981-01-08,390254101305402,199,11,c(-101.516276, 39.049507),"1981","143-72",-101.516276,39.049507,10,"0-65"
"162","Wallace",-139.21,"Harris Draw East",1981-03-31,390254101305402,199,11,c(-101.516276, 39.049507),"1981","143-72",-101.516276,39.049507,10,"0-65"
"163","Wallace",-138.39,"Harris Draw East",1981-06-09,390254101305402,199,11,c(-101.516276, 39.049507),"1981","143-72",-101.516276,39.049507,10,"0-65"
"164","Wallace",-143.26,"Harris Draw East",1981-09-15,390254101305402,199,11,c(-101.516276, 39.049507),"1981","143-72",-101.516276,39.049507,10,"0-65"
"165","Wallace",-148.62,"Harris Draw East",1982-01-05,390254101305402,199,11,c(-101.516276, 39.049507),"1982","215-144",-101.516276,39.049507,10,"0-65"
"166","Wallace",-140.35,"Harris Draw East",1982-03-23,390254101305402,199,11,c(-101.516276, 39.049507),"1982","143-72",-101.516276,39.049507,10,"0-65"
"167","Wallace",-139.32,"Harris Draw East",1982-06-15,390254101305402,199,11,c(-101.516276, 39.049507),"1982","143-72",-101.516276,39.049507,10,"0-65"
"168","Wallace",-134.35,"Harris Draw East",1982-09-14,390254101305402,199,11,c(-101.516276, 39.049507),"1982","143-72",-101.516276,39.049507,10,"0-65"
"169","Wallace",-130.94,"Harris Draw East",1983-04-12,390254101305402,199,11,c(-101.516276, 39.049507),"1983","143-72",-101.516276,39.049507,10,"0-65"
"170","Wallace",-138.58,"Harris Draw East",1983-06-07,390254101305402,199,11,c(-101.516276, 39.049507),"1983","143-72",-101.516276,39.049507,10,"0-65"
"171","Wallace",-129.69,"Harris Draw East",1983-09-21,390254101305402,199,11,c(-101.516276, 39.049507),"1983","143-72",-101.516276,39.049507,10,"0-65"
"172","Wallace",-136.27,"Harris Draw East",1984-01-09,390254101305402,199,11,c(-101.516276, 39.049507),"1984","143-72",-101.516276,39.049507,10,"0-65"
"173","Wallace",-128.76,"Harris Draw East",1984-04-10,390254101305402,199,11,c(-101.516276, 39.049507),"1984","143-72",-101.516276,39.049507,10,"0-65"
"174","Wallace",-128.79,"Harris Draw East",1984-06-05,390254101305402,199,11,c(-101.516276, 39.049507),"1984","143-72",-101.516276,39.049507,10,"0-65"
"175","Wallace",-129.95,"Harris Draw East",1984-09-12,390254101305402,199,11,c(-101.516276, 39.049507),"1984","143-72",-101.516276,39.049507,10,"0-65"
"176","Wallace",-127.55,"Harris Draw East",1985-01-07,390254101305402,199,11,c(-101.516276, 39.049507),"1985","143-72",-101.516276,39.049507,10,"0-65"
