"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat","sat","satcut"
"13","Stafford",-12.33,NA,1976-03-17,375605098480401,185,24,c(-98.801501, 37.937149),"1976","71-0",-98.801501,37.937149,116.8709412,"66-131"
"14","Stafford",-10.72,NA,1976-06-28,375605098480401,185,24,c(-98.801501, 37.937149),"1976","71-0",-98.801501,37.937149,116.8709412,"66-131"
"15","Stafford",-12.27,NA,1976-09-20,375605098480401,185,24,c(-98.801501, 37.937149),"1976","71-0",-98.801501,37.937149,116.8709412,"66-131"
"16","Stafford",-11.98,NA,1976-12-21,375605098480401,185,24,c(-98.801501, 37.937149),"1976","71-0",-98.801501,37.937149,116.8709412,"66-131"
"17","Stafford",-12.08,NA,1977-03-21,375605098480401,185,24,c(-98.801501, 37.937149),"1977","71-0",-98.801501,37.937149,116.8709412,"66-131"
"18","Stafford",-12.49,NA,1977-06-14,375605098480401,185,24,c(-98.801501, 37.937149),"1977","71-0",-98.801501,37.937149,116.8709412,"66-131"
"19","Stafford",-11.8,NA,1977-09-30,375605098480401,185,24,c(-98.801501, 37.937149),"1977","71-0",-98.801501,37.937149,116.8709412,"66-131"
"20","Stafford",-12.48,NA,1978-03-20,375605098480401,185,24,c(-98.801501, 37.937149),"1978","71-0",-98.801501,37.937149,116.8709412,"66-131"
"21","Stafford",-11.99,NA,1978-06-28,375605098480401,185,24,c(-98.801501, 37.937149),"1978","71-0",-98.801501,37.937149,116.8709412,"66-131"
"22","Stafford",-13.54,NA,1978-10-04,375605098480401,185,24,c(-98.801501, 37.937149),"1978","71-0",-98.801501,37.937149,116.8709412,"66-131"
"23","Stafford",-12.8,NA,1979-01-08,375605098480401,185,24,c(-98.801501, 37.937149),"1979","71-0",-98.801501,37.937149,116.8709412,"66-131"
"24","Stafford",-12.71,NA,1979-02-13,375605098480401,185,24,c(-98.801501, 37.937149),"1979","71-0",-98.801501,37.937149,116.8709412,"66-131"
"25","Stafford",-13.09,NA,1979-03-29,375605098480401,185,24,c(-98.801501, 37.937149),"1979","71-0",-98.801501,37.937149,116.8709412,"66-131"
"26","Stafford",-13.07,NA,1979-06-25,375605098480401,185,24,c(-98.801501, 37.937149),"1979","71-0",-98.801501,37.937149,116.8709412,"66-131"
"27","Stafford",-13.3,NA,1979-09-21,375605098480401,185,24,c(-98.801501, 37.937149),"1979","71-0",-98.801501,37.937149,116.8709412,"66-131"
"28","Stafford",-12.89,NA,1980-04-10,375605098480401,185,24,c(-98.801501, 37.937149),"1980","71-0",-98.801501,37.937149,116.8709412,"66-131"
"29","Stafford",-13.2,NA,1980-06-26,375605098480401,185,24,c(-98.801501, 37.937149),"1980","71-0",-98.801501,37.937149,116.8709412,"66-131"
"30","Stafford",-14.07,NA,1980-09-18,375605098480401,185,24,c(-98.801501, 37.937149),"1980","71-0",-98.801501,37.937149,116.8709412,"66-131"
"31","Stafford",-14.05,NA,1981-01-28,375605098480401,185,24,c(-98.801501, 37.937149),"1981","71-0",-98.801501,37.937149,116.8709412,"66-131"
"32","Stafford",-14.06,NA,1981-03-27,375605098480401,185,24,c(-98.801501, 37.937149),"1981","71-0",-98.801501,37.937149,116.8709412,"66-131"
"33","Stafford",-14.48,NA,1981-06-19,375605098480401,185,24,c(-98.801501, 37.937149),"1981","71-0",-98.801501,37.937149,116.8709412,"66-131"
"34","Stafford",-15.64,NA,1981-09-23,375605098480401,185,24,c(-98.801501, 37.937149),"1981","71-0",-98.801501,37.937149,116.8709412,"66-131"
"35","Stafford",-15.1,NA,1981-12-18,375605098480401,185,24,c(-98.801501, 37.937149),"1981","71-0",-98.801501,37.937149,116.8709412,"66-131"
"36","Stafford",-15.45,NA,1982-01-25,375605098480401,185,24,c(-98.801501, 37.937149),"1982","71-0",-98.801501,37.937149,116.8709412,"66-131"
"37","Stafford",-14.81,NA,1982-03-18,375605098480401,185,24,c(-98.801501, 37.937149),"1982","71-0",-98.801501,37.937149,116.8709412,"66-131"
"38","Stafford",-15.05,NA,1982-06-11,375605098480401,185,24,c(-98.801501, 37.937149),"1982","71-0",-98.801501,37.937149,116.8709412,"66-131"
"39","Stafford",-16.14,NA,1982-09-09,375605098480401,185,24,c(-98.801501, 37.937149),"1982","71-0",-98.801501,37.937149,116.8709412,"66-131"
"40","Stafford",-15.81,NA,1982-12-21,375605098480401,185,24,c(-98.801501, 37.937149),"1982","71-0",-98.801501,37.937149,116.8709412,"66-131"
"41","Stafford",-15.68,NA,1983-01-25,375605098480401,185,24,c(-98.801501, 37.937149),"1983","71-0",-98.801501,37.937149,116.8709412,"66-131"
"42","Stafford",-15.67,NA,1983-03-11,375605098480401,185,24,c(-98.801501, 37.937149),"1983","71-0",-98.801501,37.937149,116.8709412,"66-131"
"43","Stafford",-17.03,NA,1983-06-09,375605098480401,185,24,c(-98.801501, 37.937149),"1983","71-0",-98.801501,37.937149,116.8709412,"66-131"
"44","Stafford",-16.2,NA,1983-09-08,375605098480401,185,24,c(-98.801501, 37.937149),"1983","71-0",-98.801501,37.937149,116.8709412,"66-131"
"45","Stafford",-15.3,NA,1983-12-09,375605098480401,185,24,c(-98.801501, 37.937149),"1983","71-0",-98.801501,37.937149,116.8709412,"66-131"
"46","Stafford",-15.68,NA,1984-01-10,375605098480401,185,24,c(-98.801501, 37.937149),"1984","71-0",-98.801501,37.937149,116.8709412,"66-131"
"47","Stafford",-15.14,NA,1984-03-09,375605098480401,185,24,c(-98.801501, 37.937149),"1984","71-0",-98.801501,37.937149,116.8709412,"66-131"
"48","Stafford",-14.38,NA,1984-06-04,375605098480401,185,24,c(-98.801501, 37.937149),"1984","71-0",-98.801501,37.937149,116.8709412,"66-131"
"49","Stafford",-16.68,NA,1984-09-14,375605098480401,185,24,c(-98.801501, 37.937149),"1984","71-0",-98.801501,37.937149,116.8709412,"66-131"
"50","Stafford",-16.28,NA,1984-12-11,375605098480401,185,24,c(-98.801501, 37.937149),"1984","71-0",-98.801501,37.937149,116.8709412,"66-131"
"51","Stafford",-15.1,NA,1985-01-15,375605098480401,185,24,c(-98.801501, 37.937149),"1985","71-0",-98.801501,37.937149,116.8709412,"66-131"
"52","Stafford",-15.83,NA,1985-03-12,375605098480401,185,24,c(-98.801501, 37.937149),"1985","71-0",-98.801501,37.937149,116.8709412,"66-131"
"53","Stafford",-5.44,"Hopewell",1973-05-03,375059098595801,185,25,c(-98.999963, 37.850616),"1973","71-0",-98.999963,37.850616,177.8093567,"132-197"
"54","Stafford",-4.3,"Hopewell",1973-12-14,375059098595801,185,25,c(-98.999963, 37.850616),"1973","71-0",-98.999963,37.850616,177.8093567,"132-197"
"55","Stafford",-9.6,"Hopewell",1978-01-24,375059098595801,185,25,c(-98.999963, 37.850616),"1978","71-0",-98.999963,37.850616,177.8093567,"132-197"
"56","Stafford",-10.6,"Hopewell",1979-02-13,375059098595801,185,25,c(-98.999963, 37.850616),"1979","71-0",-98.999963,37.850616,177.8093567,"132-197"
"57","Stafford",-9.66,"Hopewell",1980-01-22,375059098595801,185,25,c(-98.999963, 37.850616),"1980","71-0",-98.999963,37.850616,177.8093567,"132-197"
"58","Stafford",-10.65,"Hopewell",1981-01-28,375059098595801,185,25,c(-98.999963, 37.850616),"1981","71-0",-98.999963,37.850616,177.8093567,"132-197"
"59","Stafford",-10.66,"Hopewell",1982-01-26,375059098595801,185,25,c(-98.999963, 37.850616),"1982","71-0",-98.999963,37.850616,177.8093567,"132-197"
"60","Stafford",-11.9,"Hopewell",1983-01-25,375059098595801,185,25,c(-98.999963, 37.850616),"1983","71-0",-98.999963,37.850616,177.8093567,"132-197"
"61","Stafford",-11.85,"Hopewell",1984-01-10,375059098595801,185,25,c(-98.999963, 37.850616),"1984","71-0",-98.999963,37.850616,177.8093567,"132-197"
"62","Stafford",-12.25,"Hopewell",1985-01-15,375059098595801,185,25,c(-98.999963, 37.850616),"1985","71-0",-98.999963,37.850616,177.8093567,"132-197"
"63","Stafford",-11.15,"Hopewell",1986-01-14,375059098595801,185,25,c(-98.999963, 37.850616),"1986","71-0",-98.999963,37.850616,177.8093567,"132-197"
"64","Stafford",-10.91,"Hopewell",1987-01-12,375059098595801,185,25,c(-98.999963, 37.850616),"1987","71-0",-98.999963,37.850616,177.8093567,"132-197"
"65","Stafford",-8.71,"Hopewell",1988-01-21,375059098595801,185,25,c(-98.999963, 37.850616),"1988","71-0",-98.999963,37.850616,177.8093567,"132-197"
"66","Stafford",-12.32,"Hopewell",1989-01-17,375059098595801,185,25,c(-98.999963, 37.850616),"1989","71-0",-98.999963,37.850616,177.8093567,"132-197"
"67","Stafford",-12.11,"Hopewell",1990-01-17,375059098595801,185,25,c(-98.999963, 37.850616),"1990","71-0",-98.999963,37.850616,177.8093567,"132-197"
"68","Stafford",-13.36,"Hopewell",1991-01-14,375059098595801,185,25,c(-98.999963, 37.850616),"1991","71-0",-98.999963,37.850616,177.8093567,"132-197"
"69","Stafford",-13.99,"Hopewell",1992-01-14,375059098595801,185,25,c(-98.999963, 37.850616),"1992","71-0",-98.999963,37.850616,177.8093567,"132-197"
"70","Stafford",-11,"Hopewell",1993-01-28,375059098595801,185,25,c(-98.999963, 37.850616),"1993","71-0",-98.999963,37.850616,177.8093567,"132-197"
"71","Stafford",-9.15,"Hopewell",1994-01-12,375059098595801,185,25,c(-98.999963, 37.850616),"1994","71-0",-98.999963,37.850616,177.8093567,"132-197"
"72","Stafford",-11.95,"Hopewell",1995-01-24,375059098595801,185,25,c(-98.999963, 37.850616),"1995","71-0",-98.999963,37.850616,177.8093567,"132-197"
"73","Stafford",-10.45,"Hopewell",1996-01-16,375059098595801,185,25,c(-98.999963, 37.850616),"1996","71-0",-98.999963,37.850616,177.8093567,"132-197"
"74","Stafford",-6.56,"Hopewell",1997-01-14,375059098595801,185,25,c(-98.999963, 37.850616),"1997","71-0",-98.999963,37.850616,177.8093567,"132-197"
"75","Stafford",-6.05,"Hopewell",1998-01-14,375059098595801,185,25,c(-98.999963, 37.850616),"1998","71-0",-98.999963,37.850616,177.8093567,"132-197"
"76","Stafford",-7.85,"Hopewell",1999-01-12,375059098595801,185,25,c(-98.999963, 37.850616),"1999","71-0",-98.999963,37.850616,177.8093567,"132-197"
"77","Stafford",-9.38,"Hopewell",2000-01-04,375059098595801,185,25,c(-98.999963, 37.850616),"2000","71-0",-98.999963,37.850616,177.8093567,"132-197"
"78","Stafford",-8.86,"Hopewell",2001-01-11,375059098595801,185,25,c(-98.999963, 37.850616),"2001","71-0",-98.999963,37.850616,177.8093567,"132-197"
"79","Stafford",-10.97,"Hopewell",2002-01-02,375059098595801,185,25,c(-98.999963, 37.850616),"2002","71-0",-98.999963,37.850616,177.8093567,"132-197"
"80","Stafford",-12.14,"Hopewell",2003-01-07,375059098595801,185,25,c(-98.999963, 37.850616),"2003","71-0",-98.999963,37.850616,177.8093567,"132-197"
"81","Stafford",-14.02,"Hopewell",2004-01-06,375059098595801,185,25,c(-98.999963, 37.850616),"2004","71-0",-98.999963,37.850616,177.8093567,"132-197"
"82","Stafford",-12.87,"Hopewell",2005-01-06,375059098595801,185,25,c(-98.999963, 37.850616),"2005","71-0",-98.999963,37.850616,177.8093567,"132-197"
"83","Stafford",-12.98,"Hopewell",2006-01-06,375059098595801,185,25,c(-98.999963, 37.850616),"2006","71-0",-98.999963,37.850616,177.8093567,"132-197"
"84","Stafford",-13.3,"Hopewell",2006-05-03,375059098595801,185,25,c(-98.999963, 37.850616),"2006","71-0",-98.999963,37.850616,177.8093567,"132-197"
"85","Stafford",-16,"Hopewell",2006-10-17,375059098595801,185,25,c(-98.999963, 37.850616),"2006","71-0",-98.999963,37.850616,177.8093567,"132-197"
"86","Stafford",-14.82,"Hopewell",2007-01-16,375059098595801,185,25,c(-98.999963, 37.850616),"2007","71-0",-98.999963,37.850616,177.8093567,"132-197"
"87","Stafford",-12.07,"Hopewell",2007-04-12,375059098595801,185,25,c(-98.999963, 37.850616),"2007","71-0",-98.999963,37.850616,177.8093567,"132-197"
"88","Stafford",-11.11,"Hopewell",2007-10-18,375059098595801,185,25,c(-98.999963, 37.850616),"2007","71-0",-98.999963,37.850616,177.8093567,"132-197"
"89","Stafford",-10.23,"Hopewell",2008-01-03,375059098595801,185,25,c(-98.999963, 37.850616),"2008","71-0",-98.999963,37.850616,177.8093567,"132-197"
"90","Stafford",-10.34,"Hopewell",2008-04-14,375059098595801,185,25,c(-98.999963, 37.850616),"2008","71-0",-98.999963,37.850616,177.8093567,"132-197"
"91","Stafford",-10.16,"Hopewell",2008-11-17,375059098595801,185,25,c(-98.999963, 37.850616),"2008","71-0",-98.999963,37.850616,177.8093567,"132-197"
"92","Stafford",-10.33,"Hopewell",2009-01-12,375059098595801,185,25,c(-98.999963, 37.850616),"2009","71-0",-98.999963,37.850616,177.8093567,"132-197"
"93","Stafford",-6.19,"Hopewell",2009-05-13,375059098595801,185,25,c(-98.999963, 37.850616),"2009","71-0",-98.999963,37.850616,177.8093567,"132-197"
"94","Stafford",-10.56,"Hopewell",2009-11-05,375059098595801,185,25,c(-98.999963, 37.850616),"2009","71-0",-98.999963,37.850616,177.8093567,"132-197"
"95","Stafford",-10.01,"Hopewell",2010-01-20,375059098595801,185,25,c(-98.999963, 37.850616),"2010","71-0",-98.999963,37.850616,177.8093567,"132-197"
"96","Stafford",-9.8,"Hopewell",2010-04-19,375059098595801,185,25,c(-98.999963, 37.850616),"2010","71-0",-98.999963,37.850616,177.8093567,"132-197"
"97","Stafford",-10.11,"Hopewell",2010-10-20,375059098595801,185,25,c(-98.999963, 37.850616),"2010","71-0",-98.999963,37.850616,177.8093567,"132-197"
"98","Stafford",-9.53,"Hopewell",2011-01-13,375059098595801,185,25,c(-98.999963, 37.850616),"2011","71-0",-98.999963,37.850616,177.8093567,"132-197"
"99","Stafford",-9.83,"Hopewell",2011-04-12,375059098595801,185,25,c(-98.999963, 37.850616),"2011","71-0",-98.999963,37.850616,177.8093567,"132-197"
"100","Stafford",-15.53,"Hopewell",2012-01-04,375059098595801,185,25,c(-98.999963, 37.850616),"2012","71-0",-98.999963,37.850616,177.8093567,"132-197"
"101","Stafford",-15.05,"Hopewell",2012-10-24,375059098595801,185,25,c(-98.999963, 37.850616),"2012","71-0",-98.999963,37.850616,177.8093567,"132-197"
"102","Stafford",-14.71,"Hopewell",2013-01-18,375059098595801,185,25,c(-98.999963, 37.850616),"2013","71-0",-98.999963,37.850616,177.8093567,"132-197"
"103","Stafford",-13.95,"Hopewell",2013-05-08,375059098595801,185,25,c(-98.999963, 37.850616),"2013","71-0",-98.999963,37.850616,177.8093567,"132-197"
"104","Stafford",-14.73,"Hopewell",2013-10-10,375059098595801,185,25,c(-98.999963, 37.850616),"2013","71-0",-98.999963,37.850616,177.8093567,"132-197"
"105","Stafford",-14.08,"Hopewell",2014-01-10,375059098595801,185,25,c(-98.999963, 37.850616),"2014","71-0",-98.999963,37.850616,177.8093567,"132-197"
"106","Stafford",-13.84,"Hopewell",2014-04-16,375059098595801,185,25,c(-98.999963, 37.850616),"2014","71-0",-98.999963,37.850616,177.8093567,"132-197"
"107","Stafford",-14.87,"Hopewell",2015-01-15,375059098595801,185,25,c(-98.999963, 37.850616),"2015","71-0",-98.999963,37.850616,177.8093567,"132-197"
"108","Stafford",-14.11,"Hopewell",2015-04-24,375059098595801,185,25,c(-98.999963, 37.850616),"2015","71-0",-98.999963,37.850616,177.8093567,"132-197"
"109","Stafford",-10.45,"Hopewell",2015-10-14,375059098595801,185,25,c(-98.999963, 37.850616),"2015","71-0",-98.999963,37.850616,177.8093567,"132-197"
"110","Stafford",-15.87,"Hopewell",2015-10-29,375059098595801,185,25,c(-98.999963, 37.850616),"2015","71-0",-98.999963,37.850616,177.8093567,"132-197"
"111","Stafford",-14.91,"Hopewell",2016-01-13,375059098595801,185,25,c(-98.999963, 37.850616),"2016","71-0",-98.999963,37.850616,177.8093567,"132-197"
"112","Stafford",-14.23,"Hopewell",2016-04-28,375059098595801,185,25,c(-98.999963, 37.850616),"2016","71-0",-98.999963,37.850616,177.8093567,"132-197"
"113","Stafford",-15.57,"Hopewell",2016-10-19,375059098595801,185,25,c(-98.999963, 37.850616),"2016","71-0",-98.999963,37.850616,177.8093567,"132-197"
"114","Stafford",-15.04,"Hopewell",2016-12-29,375059098595801,185,25,c(-98.999963, 37.850616),"2016","71-0",-98.999963,37.850616,177.8093567,"132-197"
"115","Stafford",-13.87,"Hopewell",2017-04-24,375059098595801,185,25,c(-98.999963, 37.850616),"2017","71-0",-98.999963,37.850616,177.8093567,"132-197"
"116","Stafford",-15.65,"Hopewell",2017-10-19,375059098595801,185,25,c(-98.999963, 37.850616),"2017","71-0",-98.999963,37.850616,177.8093567,"132-197"
"117","Stafford",-14.5,"Hopewell",2018-01-10,375059098595801,185,25,c(-98.999963, 37.850616),"2018","71-0",-98.999963,37.850616,177.8093567,"132-197"
"118","Stafford",-14.25,"Hopewell",2018-04-17,375059098595801,185,25,c(-98.999963, 37.850616),"2018","71-0",-98.999963,37.850616,177.8093567,"132-197"
"119","Stafford",-12.35,"Hopewell",2019-01-24,375059098595801,185,25,c(-98.999963, 37.850616),"2019","71-0",-98.999963,37.850616,177.8093567,"132-197"
"120","Stafford",-11.94,"Hopewell",2019-04-17,375059098595801,185,25,c(-98.999963, 37.850616),"2019","71-0",-98.999963,37.850616,177.8093567,"132-197"
"121","Stafford",-11.97,"Hopewell",2019-10-09,375059098595801,185,25,c(-98.999963, 37.850616),"2019","71-0",-98.999963,37.850616,177.8093567,"132-197"
"122","Stafford",-11.66,"Hopewell",2020-01-15,375059098595801,185,25,c(-98.999963, 37.850616),"2020","71-0",-98.999963,37.850616,177.8093567,"132-197"
"123","Stafford",-12.4,"Hopewell",2020-10-20,375059098595801,185,25,c(-98.999963, 37.850616),"2020","71-0",-98.999963,37.850616,177.8093567,"132-197"
"124","Stafford",-11.67,"Hopewell",2021-01-12,375059098595801,185,25,c(-98.999963, 37.850616),"2021","71-0",-98.999963,37.850616,177.8093567,"132-197"
"125","Stafford",-10.3,"Hopewell",2021-04-15,375059098595801,185,25,c(-98.999963, 37.850616),"2021","71-0",-98.999963,37.850616,177.8093567,"132-197"
"126","Stafford",-12.38,"Hopewell",2021-10-21,375059098595801,185,25,c(-98.999963, 37.850616),"2021","71-0",-98.999963,37.850616,177.8093567,"132-197"
"127","Stafford",-11.92,"Hopewell",2022-01-13,375059098595801,185,25,c(-98.999963, 37.850616),"2022","71-0",-98.999963,37.850616,177.8093567,"132-197"
"128","Stafford",-11.67,"Hopewell",2022-04-12,375059098595801,185,25,c(-98.999963, 37.850616),"2022","71-0",-98.999963,37.850616,177.8093567,"132-197"
"129","Stafford",-16.39,"Hopewell",2022-10-06,375059098595801,185,25,c(-98.999963, 37.850616),"2022","71-0",-98.999963,37.850616,177.8093567,"132-197"
"130","Stafford",-15.48,"Hopewell",2023-01-19,375059098595801,185,25,c(-98.999963, 37.850616),"2023","71-0",-98.999963,37.850616,177.8093567,"132-197"
"131","Stafford",-16.18,"Hopewell",2024-02-01,375059098595801,185,25,c(-98.999963, 37.850616),"2024","71-0",-98.999963,37.850616,177.8093567,"132-197"
"132","Stafford",-12,"BYERS",1984-07-01,375118098513901,185,25,c(-98.862203, 37.858186),"1984","71-0",-98.862203,37.858186,172.2550354,"132-197"
"133","Stafford",-12.2,"BYERS",1987-01-13,375118098513901,185,25,c(-98.862203, 37.858186),"1987","71-0",-98.862203,37.858186,172.2550354,"132-197"
"134","Stafford",-10.35,"BYERS",1988-01-21,375118098513901,185,25,c(-98.862203, 37.858186),"1988","71-0",-98.862203,37.858186,172.2550354,"132-197"
"135","Stafford",-14.37,"BYERS",1989-01-17,375118098513901,185,25,c(-98.862203, 37.858186),"1989","71-0",-98.862203,37.858186,172.2550354,"132-197"
"136","Stafford",-14.83,"BYERS",1990-01-17,375118098513901,185,25,c(-98.862203, 37.858186),"1990","71-0",-98.862203,37.858186,172.2550354,"132-197"
"137","Stafford",-16.12,"BYERS",1991-01-14,375118098513901,185,25,c(-98.862203, 37.858186),"1991","71-0",-98.862203,37.858186,172.2550354,"132-197"
"138","Stafford",-17.35,"BYERS",1992-01-14,375118098513901,185,25,c(-98.862203, 37.858186),"1992","71-0",-98.862203,37.858186,172.2550354,"132-197"
"139","Stafford",-15.28,"BYERS",1993-01-28,375118098513901,185,25,c(-98.862203, 37.858186),"1993","71-0",-98.862203,37.858186,172.2550354,"132-197"
"140","Stafford",-11.83,"BYERS",1994-01-12,375118098513901,185,25,c(-98.862203, 37.858186),"1994","71-0",-98.862203,37.858186,172.2550354,"132-197"
"141","Stafford",-15.9,"BYERS",1995-01-24,375118098513901,185,25,c(-98.862203, 37.858186),"1995","71-0",-98.862203,37.858186,172.2550354,"132-197"
"142","Stafford",-14.6,"BYERS",1996-01-16,375118098513901,185,25,c(-98.862203, 37.858186),"1996","71-0",-98.862203,37.858186,172.2550354,"132-197"
"143","Stafford",-11.7,"BYERS",1997-01-14,375118098513901,185,25,c(-98.862203, 37.858186),"1997","71-0",-98.862203,37.858186,172.2550354,"132-197"
"144","Stafford",-10.03,"BYERS",1998-01-14,375118098513901,185,25,c(-98.862203, 37.858186),"1998","71-0",-98.862203,37.858186,172.2550354,"132-197"
"145","Stafford",-10.83,"BYERS",1999-01-12,375118098513901,185,25,c(-98.862203, 37.858186),"1999","71-0",-98.862203,37.858186,172.2550354,"132-197"
"146","Stafford",-13.03,"BYERS",2000-01-06,375118098513901,185,25,c(-98.862203, 37.858186),"2000","71-0",-98.862203,37.858186,172.2550354,"132-197"
"147","Stafford",-12.4,"BYERS",2001-01-11,375118098513901,185,25,c(-98.862203, 37.858186),"2001","71-0",-98.862203,37.858186,172.2550354,"132-197"
"148","Stafford",-16.09,"BYERS",2003-01-06,375118098513901,185,25,c(-98.862203, 37.858186),"2003","71-0",-98.862203,37.858186,172.2550354,"132-197"
"149","Stafford",-17.01,"BYERS",2005-01-06,375118098513901,185,25,c(-98.862203, 37.858186),"2005","71-0",-98.862203,37.858186,172.2550354,"132-197"
"150","Stafford",-14.9,"BYERS",2006-01-06,375118098513901,185,25,c(-98.862203, 37.858186),"2006","71-0",-98.862203,37.858186,172.2550354,"132-197"
"151","Stafford",-17.1,"BYERS",2007-01-16,375118098513901,185,25,c(-98.862203, 37.858186),"2007","71-0",-98.862203,37.858186,172.2550354,"132-197"
"152","Stafford",-13.36,"BYERS",2007-04-06,375118098513901,185,25,c(-98.862203, 37.858186),"2007","71-0",-98.862203,37.858186,172.2550354,"132-197"
"153","Stafford",-10.9,"BYERS",2007-10-18,375118098513901,185,25,c(-98.862203, 37.858186),"2007","71-0",-98.862203,37.858186,172.2550354,"132-197"
"154","Stafford",-10.73,"BYERS",2008-01-03,375118098513901,185,25,c(-98.862203, 37.858186),"2008","71-0",-98.862203,37.858186,172.2550354,"132-197"
"155","Stafford",-11.06,"BYERS",2008-11-17,375118098513901,185,25,c(-98.862203, 37.858186),"2008","71-0",-98.862203,37.858186,172.2550354,"132-197"
"156","Stafford",-17.4,NA,1973-05-03,375548098574001,185,24,c(-98.961864, 37.931855),"1973","71-0",-98.961864,37.931855,136.0519409,"132-197"
"157","Stafford",-11.66,NA,1973-12-17,375548098574001,185,24,c(-98.961864, 37.931855),"1973","71-0",-98.961864,37.931855,136.0519409,"132-197"
"158","Stafford",-8.3,"Hudson",1973-05-24,380208098381001,185,23,c(-98.637078, 38.036181),"1973","71-0",-98.637078,38.036181,144.2897644,"132-197"
"159","Stafford",-5.4,"Hudson",1973-12-13,380208098381001,185,23,c(-98.637078, 38.036181),"1973","71-0",-98.637078,38.036181,144.2897644,"132-197"
"160","Stafford",-11.58,"Hudson",1978-01-23,380208098381001,185,23,c(-98.637078, 38.036181),"1978","71-0",-98.637078,38.036181,144.2897644,"132-197"
"161","Stafford",-22.53,"Hudson",1979-02-13,380208098381001,185,23,c(-98.637078, 38.036181),"1979","71-0",-98.637078,38.036181,144.2897644,"132-197"
"162","Stafford",-14.65,"Hudson",1980-01-23,380208098381001,185,23,c(-98.637078, 38.036181),"1980","71-0",-98.637078,38.036181,144.2897644,"132-197"
"163","Stafford",-14.9,"Hudson",1981-01-27,380208098381001,185,23,c(-98.637078, 38.036181),"1981","71-0",-98.637078,38.036181,144.2897644,"132-197"
"164","Stafford",-13.82,"Hudson",1982-01-25,380208098381001,185,23,c(-98.637078, 38.036181),"1982","71-0",-98.637078,38.036181,144.2897644,"132-197"
"165","Stafford",-15.03,"Hudson",1983-01-24,380208098381001,185,23,c(-98.637078, 38.036181),"1983","71-0",-98.637078,38.036181,144.2897644,"132-197"
"166","Stafford",-15.24,"Hudson",1984-01-09,380208098381001,185,23,c(-98.637078, 38.036181),"1984","71-0",-98.637078,38.036181,144.2897644,"132-197"
"167","Stafford",-14.86,"Hudson",1985-01-14,380208098381001,185,23,c(-98.637078, 38.036181),"1985","71-0",-98.637078,38.036181,144.2897644,"132-197"
"168","Stafford",-12.1,"Hudson",1986-01-13,380208098381001,185,23,c(-98.637078, 38.036181),"1986","71-0",-98.637078,38.036181,144.2897644,"132-197"
"169","Stafford",-13.15,"Hudson",1987-01-12,380208098381001,185,23,c(-98.637078, 38.036181),"1987","71-0",-98.637078,38.036181,144.2897644,"132-197"
"170","Stafford",-11.5,"Hudson",1988-01-21,380208098381001,185,23,c(-98.637078, 38.036181),"1988","71-0",-98.637078,38.036181,144.2897644,"132-197"
"171","Stafford",-16.46,"Hudson",1989-01-17,380208098381001,185,23,c(-98.637078, 38.036181),"1989","71-0",-98.637078,38.036181,144.2897644,"132-197"
"172","Stafford",-15.3,"Hudson",1990-01-16,380208098381001,185,23,c(-98.637078, 38.036181),"1990","71-0",-98.637078,38.036181,144.2897644,"132-197"
